字號,字,聲母,韻母,調值,調類,備註
992,儀,k,i,24,陽平,
999,皮,pʰ,i,24,陽平,
999,皮,pʰ,uoi,24,陽平,
1000,疲,pʰ,i,24,陽平,
1008,匙,ɬ,i,24,陽平,
1018,兒,ts,i,24,陽平,
1022,離,l,i,24,陽平,距離。
1023,籬,l,i,24,陽平,笊籬，圍籬笆。
1023,籬,l,e,24,陽平,
1026,璃,l,i,24,陽平,
1059,疵,tsʰ,o,24,陽平,
1084,羈,k,e,54,陰平,栓。
1089,奇,kʰ,ya,54,陰平,單數。
1093,卑,p,i,54,陰平,
1107,脾,p,i,24,陽平,肝脾。
1121,施,h,i,54,陰平,
1121,施,ɬ,i,54,陰平,姓，施捨。
1131,斯,ɬ,o,54,陰平,
1136,廝,ɬ,o,54,陰平,互相；廝打。
1157,差,tsʰ,o,54,陰平,參差。
1165,黐,tʰ,i,54,陰平,黐黏：黏；比喻囉唆。
1171,彌,p,i,24,陽平,
1188,雌,tsʰ,o,24,陽平,
1193,知,t,i,54,陰平,文讀，知道。
1193,知,ts,ai,54,陰平,
1196,蜘,t,i,54,陰平,
1210,馳,t,i,24,陽平,
1212,池,t,i,24,陽平,
1225,危,k,ui,24,陽平,
1232,簁,tʰ,ai,54,陰平,
1251,規,k,i,54,陰平,
1251,規,k,ui,54,陰平,規定，單字讀。
1278,脂,ts,i,54,陰平,
1288,姨,0,i,24,陽平,
1291,夷,0,i,24,陽平,
1314,師,ɬ,ai,54,陰平,
1314,師,ɬ,o,54,陰平,文讀，師傅。
1318,獅,ɬ,ai,54,陰平,
1323,琵,p,i,24,陽平,
1333,枇,p,i,24,陽平,
1343,咨,ts,o,54,陰平,
1344,資,ts,o,54,陰平,
1350,姿,ts,o,54,陰平,
1358,飢,k,i,54,陰平,
1360,肌,k,i,54,陰平,
1388,餈,ɬ,i,24,陽平,原作[米時]。
1393,瓷,ts,o,24,陽平,
1398,尼,n,i,24,陽平,
1410,遲,t,i,24,陽平,
1421,私,ɬ,o,54,陰平,文讀，家私。
1421,私,ɬ,i,54,陰平,
1426,尸,ɬ,i,54,陰平,
1428,屍,ɬ,i,54,陰平,
1441,伊,0,i,54,陰平,他。
1447,梨,l,i,24,陽平,文讀，王梨：菠蘿。
1447,梨,l,ai,24,陽平,
1460,葵,k,i,24,陽平,
1468,追,t,ui,54,陰平,
1471,龜,k,ui,54,陰平,
1484,衰,ɬ,ui,54,陰平,
1484,衰,ɬ,uoi,54,陰平,單字讀，棕衰。
1486,𤸬,ɬ,uoi,54,陰平,
1487,惟,p,i,24,陽平,
1489,維,p,i,24,陽平,
1490,遺,0,i,24,陽平,
1497,唯,p,i,24,陽平,
1513,綏,ɬ,ui,54,陰平,
1514,雖,ɬ,ui,54,陰平,
1525,逵,k,i,24,陽平,
1544,眉,p,i,24,陽平,
1544,眉,p,ai,24,陽平,
1550,楣,p,i,24,陽平,
1550,楣,p,ai,24,陽平,
1565,悲,p,i,54,陰平,
1566,錐,ts,ui,54,陰平,
1567,隹,ts,ui,54,陰平,
1574,誰,ɬ,ui,24,陽平,
1577,帷,p,i,24,陽平,
1584,丕,pʰ,i,32,上聲,
1604,槌,tʰ,ui,24,陽平,鐵槌、鼓槌。
1630,之,ts,i,54,陰平,
1630,之,ts,o,54,陰平,
1632,芝,ts,o,54,陰平,
1632,芝,ts,i,54,陰平,
1634,飴,0,i,24,陽平,飴粿：年糕。
1637,怡,0,i,24,陽平,
1645,貽,0,i,24,陽平,
1661,時,ɬ,i,24,陽平,
1668,疑,k,i,24,陽平,
1671,思,ɬ,o,54,陰平,
1673,司,ɬ,i,54,陰平,
1673,司,ɬ,o,54,陰平,司令，火司。
1676,絲,ɬ,i,54,陰平,
1688,其,k,i,24,陽平,文讀，量詞（原作个），我「的」。
1688,其,k,e,24,陽平,
1688,其,k,ɛ,24,陽平,
1690,旗,k,i,24,陽平,
1696,蜝,kʰ,i,24,陽平,胡蜞：螞蟥。
1698,麒,k,i,24,陽平,
1705,櫀,k,i,24,陽平,
1718,詩,ɬ,i,54,陰平,
1724,而,ts,i,24,陽平,
1745,欺,kʰ,i,54,陰平,
1756,姬,k,i,54,陰平,
1759,基,k,i,54,陰平,
1760,箕,k,i,54,陰平,
1768,詞,ɬ,o,24,陽平,
1769,祠,ɬ,o,24,陽平,
1771,辭,ɬ,o,24,陽平,
1771,辭,ɬ,i,24,陽平,
1775,釐,l,i,24,陽平,
1777,狸,l,i,24,陽平,
1798,淄,ts,o,54,陰平,
1801,輜,ts,o,54,陰平,
1812,熙,h,i,54,陰平,
1814,禧,h,i,54,陰平,
1825,醫,0,i,54,陰平,
1831,癡,tsʰ,i,54,陰平,
1834,痴,tsʰ,i,54,陰平,
1835,治,tʰ,ai,24,陽平,殺、宰。
1836,持,t,i,24,陽平,
1839,嗤,tsʰ,i,54,陰平,
1839,嗤,tsʰ,i,32,上聲,
1845,慈,ts,o,24,陽平,
1846,礠,ts,o,24,陽平,
1850,茲,ts,o,54,陰平,
1851,孳,ts,o,54,陰平,
1853,孜,ts,o,54,陰平,
1854,滋,ts,o,54,陰平,
1868,微,p,i,24,陽平,
1871,薇,p,i,24,陽平,
1876,揮,h,ui,54,陰平,
1878,輝,h,ui,54,陰平,
1879,暉,h,ui,54,陰平,
1880,徽,h,ui,54,陰平,
1891,韋,0,ui,32,上聲,
1893,圍,0,ui,24,陽平,
1896,違,0,ui,24,陽平,
1906,妃,h,i,54,陰平,
1907,菲,h,i,54,陰平,
1914,飛,p,uoi,54,陰平,
1914,飛,h,i,54,陰平,
1918,非,h,i,54,陰平,
1925,肥,p,ui,24,陽平,
1925,肥,h,i,24,陽平,合肥，白讀。
1937,威,0,ui,54,陰平,
1945,祈,k,i,24,陽平,
1951,崎,k,i,24,陽平,
1965,機,k,i,54,陰平,文讀，布機。
1965,機,k,ui,54,陰平,
1966,譏,k,i,54,陰平,
1981,希,h,i,54,陰平,
1986,稀,h,i,54,陰平,
1993,依,0,i,54,陰平,
1995,衣,0,i,54,陰平,
2001,沂,k,i,24,陽平,
2003,巍,k,ui,24,陽平,
2005,歸,k,ui,54,陰平,
2010,魚,h,y,24,陽平,
2012,漁,h,y,24,陽平,
2012,漁,k,y,24,陽平,
2020,初,tsʰ,ø,54,陰平,
2022,書,ɬ,y,54,陰平,
2022,書,ts,y,54,陰平,
2025,舒,tsʰ,y,54,陰平,
2025,舒,ɬ,y,54,陰平,文讀，舒鋪：鋪床。
2029,居,k,y,54,陰平,
2032,裾,k,y,54,陰平,
2036,車,k,y,54,陰平,車砲。
2043,渠,k,y,24,陽平,
2069,余,0,y,24,陽平,
2074,輿,0,y,24,陽平,
2074,輿,0,y,21,陽去,
2118,蛆,tsʰ,y,54,陰平,
2126,鋤,tʰ,y,24,陽平,
2135,疏,ɬ,ø,54,陰平,
2136,梳,ɬ,ø,54,陰平,
2138,蔬,ɬ,ø,54,陰平,雜蔬。
2146,虛,h,y,54,陰平,
2149,噓,h,y,54,陰平,
2152,徐,ɬ,y,24,陽平,
2156,於,0,y,24,陽平,
2159,淤,0,y,54,陰平,
2161,豬,t,y,54,陰平,
2170,廬,l,ɔu,24,陽平,
2173,驢,l,y,24,陽平,
2184,諸,ts,y,54,陰平,
2191,除,t,y,24,陽平,
2192,躇,t,y,24,陽平,道躇：麻煩。
2193,儲,tʰ,y,24,陽平,
2204,如,ts,y,24,陽平,
2211,茹,ts,y,24,陽平,
2219,墟,h,y,54,陰平,
2234,蜍,ɬ,y,24,陽平,
2235,𧄔,ɬ,y,24,陽平,
2241,挐,l,y,24,陽平,雜亂。原作本字不明。
2242,虞,k,y,24,陽平,
2244,愚,k,y,24,陽平,
2245,娛,k,y,24,陽平,
2264,無,p,u,24,陽平,
2264,無,p,o,24,陽平,
2269,誣,p,u,24,陽平,
2270,巫,p,o,24,陽平,
2270,巫,p,u,24,陽平,文讀，安巫：給嬰兒壓驚。
2286,于,0,y,24,陽平,文讀，姓。
2286,于,0,u,24,陽平,
2288,盂,0,y,54,陰平,
2288,盂,0,u,24,陽平,
2345,瞿,k,y,24,陽平,
2362,儒,ts,y,24,陽平,
2378,須,ɬ,y,54,陰平,
2379,鬚,tsʰ,iu,54,陰平,鬍子。
2386,需,ɬ,y,54,陰平,
2392,株,t,au,54,陰平,
2392,株,t,y,54,陰平,單字讀，一株菜：量詞（原作上艸下兜）。
2393,誅,tʰ,y,54,陰平,
2393,誅,t,y,54,陰平,
2396,蛛,ts,y,54,陰平,
2396,蛛,t,u,54,陰平,
2417,逾,ts,y,24,陽平,
2428,俞,ts,y,24,陽平,文讀，姓。
2428,俞,ts,ɔu,24,陽平,
2430,愉,ts,y,24,陽平,
2462,區,kʰ,y,54,陰平,
2464,驅,kʰ,y,54,陰平,
2467,軀,kʰ,y,54,陰平,
2470,朱,ts,ɔu,54,陰平,姓。
2471,珠,ts,iu,54,陰平,
2471,珠,ts,y,54,陰平,文讀，白讀，目珠：眼睛（原作睭）。
2471,珠,ts,ɔu,54,陰平,
2479,硃,ts,ɔu,54,陰平,硃砂。
2480,趨,tsʰ,y,54,陰平,
2500,扶,pʰ,ɔu,24,陽平,
2500,扶,h,u,24,陽平,文讀，蔗扶：舊蔗坊。
2502,芙,h,u,24,陽平,
2503,符,h,u,24,陽平,
2527,雛,tsʰ,y,54,陰平,
2532,敷,h,u,54,陰平,
2535,孚,h,u,54,陰平,
2541,俘,h,u,24,陽平,
2577,膚,h,u,54,陰平,
2587,夫,h,u,54,陰平,文讀，大夫：男人。
2587,夫,p,ɔu,54,陰平,
2603,迂,0,y,54,陰平,
2608,輸,ɬ,ɔu,54,陰平,
2608,輸,ɬ,y,54,陰平,文讀，輸贏。
2611,樞,kʰ,y,54,陰平,
2616,廚,tsʰ,y,24,陽平,廚，櫥。
2616,廚,t,iu,24,陽平,
2621,拘,kʰ,y,54,陰平,
2622,駒,kʰ,y,54,陰平,
2629,跔,kʰ,u,24,陽平,蹲。
2640,模,p,ɔu,24,陽平,
2642,摸,m,ɔu,54,陰平,
2657,菩,pʰ,ɔu,24,陽平,
2659,蒲,p,ɔu,24,陽平,菖蒲：中藥。
2662,胡,h,ɔu,24,陽平,
2665,壺,h,ɔu,24,陽平,
2666,狐,h,ɔu,24,陽平,
2669,瑚,h,ɔu,24,陽平,
2670,湖,h,ɔu,24,陽平,文讀，湖洋：地名。
2670,湖,0,ɔu,24,陽平,
2677,糊,k,ɔu,24,陽平,
2677,糊,h,ɔu,24,陽平,
2678,弧,h,ɔu,24,陽平,
2678,弧,0,ɔu,24,陽平,
2679,乎,h,ɔu,24,陽平,
2683,葫,h,ɔu,24,陽平,
2692,孤,k,ɔu,54,陰平,
2694,菰,k,ɔu,54,陰平,
2697,姑,k,ɔu,54,陰平,
2698,辜,k,ɔu,54,陰平,
2708,沽,k,ɔu,32,上聲,
2717,箍,kʰ,ɔu,54,陰平,
2721,徒,t,ɔu,24,陽平,
2723,屠,t,ɔu,24,陽平,
2725,塗,t,ɔu,24,陽平,糊塗，泥土。
2725,塗,tʰ,ɔu,24,陽平,
2726,途,t,ɔu,24,陽平,
2735,圖,t,ɔu,24,陽平,
2752,奴,n,u,24,陽平,奴家，奴才。
2752,奴,n,ɔu,24,陽平,
2759,呼,h,u,54,陰平,風聲，文讀，呼雞。
2759,呼,h,ɔu,54,陰平,
2776,吾,k,ɔu,24,陽平,
2780,吳,k,ɔu,24,陽平,
2786,蜈,k,ɔu,24,陽平,文讀，蜈蚣。
2786,蜈,k,ya,24,陽平,
2792,梧,k,ɔu,24,陽平,
2797,租,ts,ɔu,54,陰平,
2799,盧,l,ɔu,24,陽平,
2803,蘆,l,ɔu,24,陽平,
2817,爐,l,ɔu,24,陽平,
2833,蘇,ɬ,ɔu,54,陰平,
2836,酥,ɬ,ɔu,54,陰平,
2842,烏,0,ɔu,54,陰平,
2866,晡,p,ɔu,52,陰去,昨晡：昨天。
2876,枯,k,ɔu,54,陰平,
2893,粗,tsʰ,ɔu,54,陰平,
2906,都,t,o,54,陰平,
2906,都,t,ɔu,54,陰平,首都，翁都：地名。
2914,鋪,pʰ,ɔu,54,陰平,床鋪。
2925,齊,ts,e,24,陽平,
2926,臍,ts,ai,24,陽平,
2934,黎,l,e,24,陽平,
2935,犂,l,e,24,陽平,
2955,妻,tsʰ,e,54,陰平,
2957,淒,tsʰ,e,54,陰平,
2965,低,t,e,54,陰平,
2990,啼,tʰ,i,24,陽平,
2990,啼,tʰ,y,24,陽平,雞啼，吼啼啼：哭啼。
2993,蹄,t,e,24,陽平,
2995,提,t,e,24,陽平,
3000,題,t,e,24,陽平,
3054,蓖,p,i,21,陽去,
3056,篦,p,i,52,陰去,口語為pin52，例如虱箆。
3066,雞,k,e,54,陰平,
3068,稽,kʰ,e,54,陰平,
3108,霓,k,e,24,陽平,
3130,西,ɬ,e,54,陰平,
3130,西,ɬ,ai,54,陰平,
3133,棲,tsʰ,e,54,陰平,
3136,犀,ɬ,e,54,陰平,
3138,撕,ɬ,i,54,陰平,扯。
3146,梯,tʰ,e,54,陰平,
3146,梯,tʰ,ui,54,陰平,
3162,磇,pʰ,i,54,陰平,
3164,𠜱,pʰ,e,54,陰平,削。
3167,批,pʰ,e,54,陰平,
3185,迷,p,e,24,陽平,
3191,泥,n,i,24,陽平,
3197,溪,kʰ,e,54,陰平,
3204,圭,k,e,54,陰平,
3207,閨,k,e,54,陰平,
3220,奎,k,e,54,陰平,
3234,攜,h,e,24,陽平,
3240,畦,k,i,24,陽平,一畦秧：量詞。
3263,佳,k,a,54,陰平,
3264,街,k,e,54,陰平,
3267,膎,k,e,24,陽平,醃製的東西。
3269,鞋,0,e,24,陽平,
3273,牌,p,e,24,陽平,
3275,𥱼,p,ai,24,陽平,筏。
3303,釵,tsʰ,ai,54,陰平,
3303,釵,tsʰ,ɒ,54,陰平,
3310,差,tsʰ,e,54,陰平,
3310,差,tsʰ,ai,54,陰平,文讀，火差。
3312,竵,0,uoi,54,陰平,
3319,崖,k,a,24,陽平,
3320,涯,k,a,24,陽平,
3327,娃,0,ua,54,陰平,
3341,皆,k,ai,54,陰平,
3346,階,k,e,54,陰平,
3346,階,k,ai,54,陰平,
3361,諧,h,ai,24,陽平,
3370,排,p,ai,24,陽平,
3370,排,p,e,24,陽平,
3376,乖,k,uoi,54,陰平,
3380,懷,h,uoi,24,陽平,
3383,槐,h,uoi,24,陽平,
3388,淮,h,uoi,24,陽平,
3395,豺,ts,ai,24,陽平,
3404,埋,t,ai,24,陽平,
3404,埋,p,ai,24,陽平,單字讀，埋葬。
3408,齋,ts,ai,54,陰平,
3432,灰,h,uoi,54,陰平,單字讀，禾灰：草木灰。
3432,灰,h,u,54,陰平,
3438,恢,kʰ,uoi,54,陰平,
3441,魁,kʰ,uoi,54,陰平,
3445,盔,kʰ,uoi,54,陰平,
3457,回,h,uoi,24,陽平,
3469,茴,h,uoi,24,陽平,
3470,枚,p,uoi,24,陽平,
3471,梅,p,uoi,24,陽平,
3472,媒,p,uoi,24,陽平,
3473,玫,p,uoi,24,陽平,
3474,煤,p,uoi,24,陽平,
3488,瑰,k,ui,52,陰去,
3495,雷,l,ui,24,陽平,
3504,鐳,l,ui,24,陽平,單字讀，錢的別稱（原作本字不明）。
3504,鐳,l,ui,54,陰平,
3521,崔,tsʰ,uoi,54,陰平,
3522,催,tsʰ,ui,54,陰平,
3523,縗,ɬ,ui,54,陰平,纓子。
3531,堆,t,ui,54,陰平,
3548,摧,tsʰ,uoi,54,陰平,
3553,裴,p,uoi,24,陽平,姓。
3555,培,p,uoi,21,陽去,
3556,陪,p,uoi,24,陽平,
3566,杯,p,uoi,54,陰平,
3568,肧,pʰ,i,54,陰平,
3568,肧,pʰ,uoi,54,陰平,
3569,坏,pʰ,uoi,54,陰平,
3585,推,tʰ,ui,54,陰平,單字讀，謎語。
3585,推,tʰ,ø,54,陰平,
3589,捼,l,uoi,24,陽平,～衫：搓揉。
3595,咍,h,ai,54,陰平,
3598,開,kʰ,ai,54,陰平,
3598,開,kʰ,ui,54,陰平,
3603,哀,0,ai,54,陰平,
3604,埃,0,ai,54,陰平,
3605,唉,0,ai,54,陰平,
3609,臺,t,ai,24,陽平,臺灣。
3612,苔,tʰ,ai,54,陰平,
3624,該,k,ai,54,陰平,
3645,裁,ts,ai,24,陽平,
3647,財,ts,ai,24,陽平,
3648,才,ts,ai,24,陽平,人才，剛剛。
3648,才,tsʰ,ai,24,陽平,
3649,材,ts,ai,24,陽平,
3654,來,l,i,24,陽平,
3654,來,l,ai,24,陽平,
3655,萊,l,ai,24,陽平,
3678,徠,l,ai,24,陽平,
3681,災,ts,ai,54,陰平,災害，雞瘟。
3681,災,ts,ø,54,陰平,
3683,栽,ts,ai,54,陰平,
3691,猜,tsʰ,ai,54,陰平,
3697,胎,tʰ,ø,54,陰平,
3697,胎,tʰ,ai,54,陰平,
3700,台,tʰ,ai,54,陰平,
3704,孩,h,ai,24,陽平,
3712,鰓,tsʰ,i,54,陰平,
3726,獃,t,ai,54,陰平,原作呆。
3730,懛,t,ai,54,陰平,原作呆。
3733,真,ts,iŋ,54,陰平,
3733,真,ts,ɛŋ,54,陰平,
3753,因,0,iŋ,54,陰平,
3754,茵,0,iŋ,54,陰平,
3769,姻,0,iŋ,54,陰平,
3776,新,ɬ,iŋ,54,陰平,
3777,辛,ɬ,iŋ,54,陰平,
3778,薪,ɬ,iŋ,54,陰平,
3779,辰,ɬ,iŋ,24,陽平,
3780,晨,ɬ,iŋ,24,陽平,
3789,臣,ɬ,iŋ,24,陽平,
3792,仁,ts,iŋ,24,陽平,
3794,人,ts,iŋ,24,陽平,
3795,神,ɬ,iŋ,24,陽平,
3797,親,tsʰ,iŋ,54,陰平,
3803,申,ɬ,iŋ,54,陰平,
3804,伸,ɬ,iŋ,54,陰平,
3804,伸,tsʰ,uoŋ,54,陰平,
3805,紳,ɬ,iŋ,54,陰平,
3807,呻,tsʰ,ɛŋ,54,陰平,
3815,身,ɬ,iŋ,54,陰平,
3819,賓,p,iŋ,54,陰平,
3821,濱,p,iŋ,54,陰平,
3822,檳,p,iŋ,54,陰平,
3831,鄰,l,iŋ,24,陽平,
3835,磷,l,iŋ,24,陽平,
3837,麟,l,iŋ,24,陽平,
3839,鱗,l,ɛŋ,24,陽平,
3857,珍,tʰ,iŋ,54,陰平,
3860,陳,t,iŋ,24,陽平,茵陳：中藥，姓。
3860,陳,t,ɛŋ,24,陽平,
3864,塵,t,iŋ,24,陽平,
3865,津,ts,iŋ,54,陰平,
3876,秦,ts,iŋ,24,陽平,
3879,寅,0,iŋ,24,陽平,
3886,繽,p,iŋ,54,陰平,
3891,頻,p,iŋ,24,陽平,
3905,銀,ŋ,yŋ,24,陽平,
3921,巾,k,yŋ,54,陰平,
3942,閩,m,aŋ,24,陽平,
3958,貧,p,iŋ,24,陽平,
3967,彬,p,iŋ,54,陰平,
3968,斌,p,iŋ,54,陰平,
3980,民,m,iŋ,24,陽平,
3983,泯,m,iŋ,24,陽平,
4000,荀,ɬ,uoŋ,24,陽平,
4002,詢,ɬ,uoŋ,24,陽平,
4014,純,ɬ,uoŋ,24,陽平,
4017,醇,ɬ,uoŋ,24,陽平,
4031,脣,t,uoŋ,24,陽平,
4036,淪,l,uoŋ,24,陽平,
4037,倫,l,uoŋ,24,陽平,
4040,輪,l,uoŋ,24,陽平,
4047,侖,l,uoŋ,24,陽平,
4056,竣,ts,uoŋ,52,陰去,
4065,遵,ts,uoŋ,54,陰平,
4070,春,tsʰ,uoŋ,54,陰平,
4072,勻,0,uoŋ,24,陽平,
4072,勻,ɬ,uoŋ,24,陽平,
4074,旬,ɬ,uoŋ,24,陽平,
4076,巡,ɬ,uoŋ,24,陽平,
4078,循,ɬ,uoŋ,24,陽平,
4092,均,k,yŋ,54,陰平,
4093,鈞,k,yŋ,54,陰平,
4100,臻,ts,ɛŋ,54,陰平,
4106,榛,ts,ɛŋ,54,陰平,
4134,文,m,uoŋ,24,陽平,
4135,聞,m,uĩ,24,陽平,
4135,聞,m,uoŋ,24,陽平,文讀，聽聞。
4138,紋,m,uoŋ,24,陽平,
4139,雯,m,uoŋ,24,陽平,
4142,蚊,m,uoŋ,24,陽平,
4150,雲,0,uoŋ,24,陽平,
4190,焚,h,uoŋ,24,陽平,
4219,分,p,uoŋ,54,陰平,
4219,分,h,uoŋ,54,陰平,
4225,羣,k,uoŋ,24,陽平,
4226,帬,k,uoŋ,24,陽平,
4227,裠,k,uoŋ,24,陽平,
