字號,字,聲母,韻母,調值,調類,備註
158,酆,f,oŋ,53,陰平,
158,酆,h,oŋ,53,陰平,
160,灃,f,oŋ,53,陰平,
160,灃,h,oŋ,53,陰平,
165,充,tsʰ,oŋ,53,陰平,
167,茺,tsʰ,oŋ,53,陰平,
172,隆,l,oŋ,324,陽平,
173,癃,l,oŋ,324,陽平,
175,窿,l,oŋ,324,陽平,
178,空,kʰ,oŋ,53,陰平,
179,箜,kʰ,oŋ,53,陰平,
186,倥,kʰ,oŋ,53,陰平,
192,公,k,oŋ,53,陰平,
193,功,k,oŋ,53,陰平,
194,工,k,oŋ,53,陰平,
196,蚣,k,oŋ,53,陰平,
200,攻,k,oŋ,53,陰平,
205,蒙,m,əŋ,324,陽平,
205,蒙,m,oŋ,324,陽平,
207,濛,m,əŋ,324,陽平,
207,濛,m,oŋ,324,陽平,
209,艨,m,oŋ,324,陽平,
210,朦,m,oŋ,324,陽平,
214,檬,m,oŋ,324,陽平,
214,檬,m,əŋ,324,陽平,
219,幪,m,oŋ,324,陽平,
228,朦,m,oŋ,324,陽平,
230,懜,m,oŋ,35,陰去,
232,籠,l,oŋ,324,陽平,
235,朧,l,oŋ,324,陽平,
239,瀧,l,oŋ,324,陽平,
240,聾,l,oŋ,324,陽平,
242,礱,l,oŋ,324,陽平,
245,嚨,l,oŋ,324,陽平,
246,蘢,l,oŋ,324,陽平,
247,櫳,l,oŋ,324,陽平,
252,瓏,l,oŋ,324,陽平,
253,曨,l,oŋ,324,陽平,
259,洪,ɦ,oŋ,324,陽平,
261,訌,ɦ,oŋ,35,陰去,
262,紅,ɦ,oŋ,324,陽平,
263,虹,h,ə,35,陰去,"白讀音,文讀音"
263,虹,ɦ,oŋ,35,陰去,
265,鴻,ɦ,oŋ,324,陽平,
282,叢,zɦ,oŋ,324,陽平,
283,藂,zɦ,oŋ,324,陽平,
287,翁,0,oŋ,53,陰平,
290,蓊,0,oŋ,53,陰平,
295,怱,tsʰ,oŋ,53,陰平,
296,忩,tsʰ,oŋ,53,陰平,
297,葱,tsʰ,oŋ,53,陰平,
300,聦,tsʰ,oŋ,53,陰平,
303,騘,tsʰ,oŋ,53,陰平,
305,囪,tsʰ,oŋ,53,陰平,
310,通,tʰ,oŋ,53,陰平,
326,椶,ts,oŋ,53,陰平,
341,蓬,bɦ,oŋ,324,陽平,
343,篷,bɦ,oŋ,324,陽平,
351,烘,h,oŋ,53,陰平,
361,冬,t,oŋ,53,陰平,
362,𡘬,t,oŋ,53,陰平,
391,琮,ts,oŋ,53,陰平,
394,淙,ts,oŋ,53,陰平,
396,鬃,ts,oŋ,53,陰平,
401,農,n,oŋ,324,陽平,
402,䢉,n,oŋ,324,陽平,
403,辳,n,oŋ,324,陽平,
404,𨑋,n,oŋ,324,陽平,
406,噥,n,oŋ,324,陽平,
410,儂,n,oŋ,35,陰去,
411,𧗕,n,oŋ,324,陽平,
412,膿,n,oŋ,324,陽平,
422,宗,ts,oŋ,53,陰平,
428,鐘,ts,oŋ,53,陰平,
430,忪,s,oŋ,53,陰平,
445,龍,l,oŋ,324,陽平,
451,籠,l,oŋ,324,陽平,
454,舂,tsʰ,əŋ,35,陰去,
460,松,s,oŋ,53,陰平,
461,㮤,s,oŋ,53,陰平,
464,𧘂,tsʰ,oŋ,53,陰平,
465,衝,tsʰ,oŋ,53,陰平,
467,憧,zɦ,oŋ,324,陽平,
475,容,0,ioŋ,324,陽平,
476,溶,0,ioŋ,324,陽平,
478,庸,0,ioŋ,35,陰去,
479,𦤘,0,ioŋ,35,陰平,
485,鏞,0,ioŋ,35,陰去,
486,銿,0,ioŋ,35,陰去,
488,傭,0,ioŋ,35,陰去,
492,鱅,0,ioŋ,35,陰去,
493,蓉,0,ioŋ,324,陽平,
510,封,h,oŋ,53,陰平,
510,封,f,oŋ,53,陰平,
511,𡉚,h,oŋ,53,陰平,
511,𡉚,f,oŋ,53,陰平,
513,葑,f,oŋ,53,陰平,
513,葑,h,oŋ,53,陰平,
515,胷,ɕ,oŋ,53,陰平,
516,凶,ɕ,oŋ,53,陰平,
517,𣧑,ɕ,oŋ,53,陰平,
519,洶,ɕ,oŋ,53,陰平,
524,匈,ɕ,oŋ,53,陰平,
529,邕,0,ioŋ,35,陰去,
530,雍,0,ioŋ,33,陰上,
540,壅,0,ioŋ,53,陰平,
547,濃,0,ü̥oŋ,324,陽平,
553,重,zɦ,oŋ,324,陽平,
560,從,zɦ,oŋ,324,陽平,
561,从,zɦ,oŋ,324,陽平,
570,逢,ɦ,oŋ,324,陽平,
570,逢,v,oŋ,324,陽平,
571,縫,ɦ,oŋ,324,陽平,
571,縫,v,oŋ,324,陽平,"0,白讀音"
578,峯,f,oŋ,53,陰平,
578,峯,h,oŋ,53,陰平,
579,鋒,h,oŋ,53,陰平,
579,鋒,f,oŋ,53,陰平,
584,蠭,h,oŋ,53,陰平,
584,蠭,f,oŋ,53,陰平,"0,白讀音"
585,蜂,f,oŋ,53,陰平,"0,白讀音"
585,蜂,h,oŋ,53,陰平,
586,𧒒,h,oŋ,53,陰平,
586,𧒒,f,oŋ,53,陰平,"0,白讀音"
589,㷭,f,oŋ,53,陰平,
589,㷭,h,oŋ,53,陰平,
590,烽,h,oŋ,53,陰平,
590,烽,f,oŋ,53,陰平,
597,蹤,ts,oŋ,53,陰平,
604,茸,zɦ,oŋ,324,陽平,
615,邛,dʑɦ,oŋ,324,陽平,
618,笻,dʑɦ,oŋ,324,陽平,
633,恭,k,oŋ,53,陰平,
634,龔,k,oŋ,53,陰平,
634,龔,tɕ,oŋ,53,陰平,
635,供,k,oŋ,53,陰平,
645,淞,s,oŋ,53,陰平,
664,江,tɕ,aŋ,53,陰平,
670,豇,k,ɔ̃,53,陰平,
671,肛,k,ɔ̃,53,陰平,
698,䆫,tsʰ,ɔ̃,53,陰平,
699,牎,tsʰ,ɔ̃,53,陰平,
700,窓,tsʰ,ɔ̃,53,陰平,
706,邦,p,ɔ̃,53,陰平,
707,𤰫,p,ɔ̃,53,陰平,
708,梆,p,ɔ̃,53,陰平,
712,降,ɦ,ɔ̃,324,陽平,
713,缸,k,ɔ̃,53,陰平,
714,瓨,k,ɔ̃,53,陰平,
725,雙,s,ɔ̃,53,陰平,
732,龐,bɦ,aŋ,324,陽平,
732,龐,bɦ,ɔ̃,324,陽平,
742,腔,tɕʰ,aŋ,53,陰平,
743,𤟄,tɕʰ,aŋ,53,陰平,
744,羫,tɕʰ,aŋ,53,陰平,
754,幢,zɦ,ɔ̃,35,陰去,
754,幢,ts,ɔ̃,53,陰平,
765,樁,ts,ɔ̃,53,陰平,
772,支,ts,ɿ,53,陰平,
777,卮,ts,ɿ,53,陰平,
778,栀,ts,ɿ,53,陰平,
779,枝,ts,ɿ,53,陰平,
780,祇,ts,əʔ,55,陰入,
783,肢,ts,ɿ,53,陰平,
784,胑,ts,ɿ,53,陰平,
785,𨈛,ts,ɿ,53,陰平,
788,氏,ts,ɿ,53,陰平,
801,移,ɦ,i,324,陽平,
802,䄬,ɦ,i,324,陽平,
834,為,v,ei,35,陰去,
841,𪎮,h,uei,53,陰平,
842,麾,h,uei,53,陰平,
847,逶,v,ei,53,陰平,
849,萎,v,ei,53,陰平,
853,痿,v,ei,53,陰平,
855,委,v,ei,53,陰平,
864,𪎭,m,i,324,陽平,
877,錘,zɦ,ø,324,陽平,
879,𡍮,zɦ,ø,324,陽平,
880,垂,zɦ,ø,324,陽平,
881,陲,zɦ,ø,324,陽平,
891,吹,tsʰ,ø,53,陰平,
891,吹,tsʰ,ɿ,53,陰平,
892,炊,tsʰ,ø,53,陰平,
892,炊,tsʰ,ei,53,陰平,
896,鮍,bɦ,i,33,陰上,
897,披,pʰ,i,53,陰平,
908,碑,p,ei,35,陰去,
917,隨,zɦ,ø,324,陽平,
918,隋,zɦ,ø,324,陽平,
920,虧,kʰ,uei,53,陰平,
921,闚,kʰ,uei,53,陰平,
922,窺,kʰ,uei,53,陰平,
923,奇,dʑɦ,i,324,陽平,
924,琦,dʑɦ,i,324,陽平,
925,騎,dʑɦ,i,324,陽平,
936,岐,dʑɦ,i,324,陽平,
937,歧,dʑɦ,i,324,陽平,
948,芪,dʑɦ,i,324,陽平,
955,伎,dʑɦ,i,324,陽平,
959,犧,s,i,33,陰上,
960,羲,ɕ,i,53,陰平,
967,曦,ɕ,i,53,陰平,
988,宜,0,ü̥i,35,陰去,
989,宐,0,ü̥i,35,陰去,
990,𡪀,0,ü̥i,35,陰去,
991,𡨆,0,ü̥i,35,陰去,
992,儀,ɦ,i,324,陽平,
993,𥫃,ɦ,i,324,陽平,
999,皮,bɦ,i,324,陽平,
1000,疲,bɦ,i,324,陽平,
1008,匙,zɦ,ɿ,35,陰去,
1018,兒,0,ø,35,陰去,
1018,兒,0,ü̥i,35,陰去,"白讀音,文讀音"
1019,𠒆,0,ø,35,陰去,
1019,𠒆,ü̥,i,35,陰去,"白讀音,文讀音"
1023,籬,l,i,324,陽平,
1026,璃,l,i,35,陰去,
1027,酈,l,i,35,陰去,
1029,驪,l,i,35,陰去,
1032,鸝,l,i,35,陰去,
1033,鵹,l,i,35,陰去,
1034,𪅆,l,i,35,陰去,
1039,麗,l,i,324,陽平,
1043,蠡,l,i,324,陽平,
1059,疵,tsʰ,ɿ,53,陰平,
1068,貲,ts,ɿ,53,陰平,
1069,頿,ts,ɿ,53,陰平,
1073,訾,ts,ɿ,53,陰平,
1085,畸,dʑɦ,i,324,陽平,
1091,妓,dʑɦ,i,324,陽平,
1093,卑,p,ei,53,陰平,
1107,脾,bɦ,i,324,陽平,
1121,施,s,ɿ,53,陰平,
1131,斯,s,ɿ,53,陰平,
1136,廝,s,ɿ,53,陰平,
1137,㒋,s,ɿ,53,陰平,
1157,差,tsʰ,ɿ,53,陰平,
1162,螭,tsʰ,ɿ,53,陰平,
1164,魑,tsʰ,ɿ,53,陰平,
1171,彌,m,i,35,陰去,
1172,𢏏,m,i,35,陰去,
1179,獼,m,i,35,陰去,
1188,雌,tsʰ,ɿ,53,陰平,
1193,知,ts,ɿ,53,陰平,
1194,䵹,tɕ,y,53,陰平,
1194,䵹,ts,ɿ,53,陰平,
1195,鼅,ts,ɿ,53,陰平,
1195,鼅,tɕ,y,53,陰平,
1196,蜘,ts,ɿ,53,陰平,
1196,蜘,tɕ,y,53,陰平,
1212,池,zɦ,ɿ,324,陽平,
1214,篪,zɦ,ɿ,35,陰去,
1215,䶵,zɦ,ɿ,35,陰去,
1216,踟,ts,ɿ,53,陰平,
1225,危,v,ei,324,陽平,
1251,規,k,uei,53,陰平,
1264,箠,zɦ,ø,324,陽平,
1267,眵,tsʰ,ɿ,53,陰平,
1269,齜,tsʰ,ɿ,53,陰平,
1288,姨,ɦ,i,324,陽平,
1289,彝,ɦ,i,324,陽平,
1291,夷,ɦ,i,35,陰去,
1299,痍,ɦ,i,35,陰去,
1304,胰,ɦ,i,35,陰去,
1307,羨,dʑɦ,i,324,陽平,
1314,師,ts,ɿ,53,陰平,
1317,篩,s,a,53,陰平,
1317,篩,s,ɿ,53,陰平,
1318,獅,s,ɿ,53,陰平,
1319,螄,s,ɿ,53,陰平,
1323,琵,bɦ,i,324,陽平,
1333,枇,bɦ,iɪʔ,12,陽入,
1343,咨,ts,ɿ,53,陰平,
1344,資,ts,ɿ,53,陰平,
1370,辴,tɕ,i,53,陰平,
1385,茨,tsʰ,ɿ,53,陰平,
1386,薋,ʑɦ,i,324,陽平,
1387,薺,ʑɦ,i,324,陽平,
1388,餈,tsʰ,ɿ,53,陰平,
1389,𩜴,tsʰ,ɿ,53,陰平,
1393,瓷,zɦ,ɿ,324,陽平,
1398,尼,n,i,324,陽平,
1398,尼,ü̥,i,324,陽平,
1403,呢,ü̥,i,324,陽平,
1403,呢,n,i,324,陽平,
1406,墀,zɦ,ɿ,324,陽平,
1407,𡎰,zɦ,ɿ,324,陽平,
1410,遲,zɦ,ɿ,324,陽平,
1411,遟,zɦ,ɿ,324,陽平,
1421,私,s,ɿ,53,陰平,
1428,屍,s,ɿ,53,陰平,
1429,蓍,s,ɿ,53,陰平,
1431,𦓀,dʑɦ,i,324,陽平,
1432,耆,dʑɦ,i,324,陽平,
1437,祁,ʑɦ,i,324,陽平,
1439,鰭,dʑɦ,i,324,陽平,
1441,伊,0,i,53,陰平,
1442,咿,0,i,53,陰平,
1450,蜊,l,i,35,陰去,
1452,犂,l,i,324,陽平,
1460,葵,k,uei,35,陰去,
1468,追,ts,ø,53,陰平,
1471,龜,tɕ,y,53,陰平,"白讀音,文讀音"
1471,龜,k,uei,53,陰平,
1472,龜,k,uei,53,陰平,
1472,龜,tɕ,y,53,陰平,"白讀音,文讀音"
1473,𠃾,k,uei,53,陰平,
1473,𠃾,tɕ,y,53,陰平,"白讀音,文讀音"
1477,蕤,zɦ,ø,324,陽平,
1477,蕤,l,ø,324,陽平,
1484,衰,s,ɛ,53,陰平,
1484,衰,s,ei,53,陰平,
1487,惟,v,i,324,陽平,
1489,維,v,i,324,陽平,
1490,遺,ɦ,i,324,陽平,
1491,濰,v,i,324,陽平,
1497,唯,v,i,324,陽平,
1513,綏,s,ø,35,陰去,
1514,雖,s,ø,53,陰平,
1515,荾,s,ø,33,陰上,
1516,荽,s,ø,33,陰上,
1517,䒘,s,ø,33,陰上,
1518,葰,s,ø,33,陰上,
1522,睢,s,ø,53,陰平,
1523,濉,s,ø,53,陰平,
1525,逵,kʰ,uei,53,陰平,
1544,眉,m,i,324,陽平,
1544,眉,m,ei,324,陽平,"白讀音,受普通話影響讀音"
1545,睂,m,ei,324,陽平,
1545,睂,m,i,324,陽平,"白讀音,受普通話影響讀音"
1546,嵋,m,i,324,陽平,
1549,鶥,m,i,324,陽平,
1550,楣,m,ei,324,陽平,"白讀音,受普通話影響讀音"
1550,楣,m,i,324,陽平,
1555,黴,m,ei,324,陽平,
1556,麋,m,i,324,陽平,
1565,悲,p,ei,53,陰平,
1566,錐,ts,ø,53,陰平,
1567,隹,ts,ø,53,陰平,
1569,騅,ts,ø,53,陰平,
1574,誰,zɦ,ø,324,陽平,
1603,椎,zɦ,ø,53,陽平,
1603,椎,ts,ø,324,陰平,
1604,槌,zɦ,ø,324,陽平,
1604,槌,ts,ø,53,陰平,
1605,桘,zɦ,ø,324,陰平,
1605,桘,ts,ø,53,陽平,
1609,胝,ts,ɿ,53,陰平,
1610,疷,ts,ɿ,53,陰平,
1613,紕,pʰ,i,53,陰平,
1621,巋,kʰ,uei,53,陰平,
1624,咦,0,i,324,陽平,
1630,之,ts,ɿ,53,陰平,
1632,芝,ts,ɿ,53,陰平,
1633,㞢,ts,ɿ,53,陰平,
1634,飴,ɦ,i,324,陽平,
1636,䬮,ɦ,i,324,陽平,
1637,怡,ɦ,i,324,陽平,
1645,貽,ɦ,i,324,陽平,
1648,𦣞,ɦ,i,35,陰去,
1649,𩠢,ɦ,i,35,陰去,
1650,頤,ɦ,i,35,陰去,
1651,詒,ɦ,i,324,陽平,
1661,時,zɦ,ɿ,324,陽平,
1662,旹,zɦ,ɿ,324,陽平,
1667,鰣,zɦ,ɿ,324,陽平,
1668,疑,0,ü̥i,324,陽平,
1669,嶷,0,ü̥i,324,陽平,
1671,思,s,ɿ,53,陰平,
1672,恖,s,ɿ,53,陰平,
1688,其,dʑɦ,i,324,陽平,
1689,期,dʑɦ,i,324,陽平,
1690,旗,dʑɦ,i,324,陽平,
1694,萁,dʑɦ,i,324,陽平,
1695,𧯯,dʑɦ,i,324,陽平,
1696,蜝,dʑɦ,i,324,陽平,
1697,琪,dʑɦ,i,324,陽平,
1698,麒,dʑɦ,i,324,陽平,
1700,淇,dʑɦ,i,324,陽平,
1704,棊,dʑɦ,i,324,陽平,
1705,櫀,dʑɦ,i,324,陽平,
1706,碁,dʑɦ,i,324,陽平,
1709,鯕,ŋ,ei,35,陰去,
1710,蘄,dʑɦ,i,324,陽平,
1711,祺,dʑɦ,i,324,陽平,
1712,禥,dʑɦ,i,324,陽平,
1718,詩,s,ɿ,53,陰平,
1724,而,0,ø,35,陰去,
1745,欺,tɕʰ,i,53,陰平,
1756,姬,tɕ,i,53,陰平,
1759,基,ts,i,53,陰平,
1759,基,tɕ,i,53,陰平,
1760,箕,ts,i,53,陰平,
1760,箕,tɕ,i,53,陰平,
1768,詞,zɦ,ɿ,324,陽平,
1769,祠,zɦ,ɿ,324,陽平,
1771,辭,zɦ,ɿ,324,陽平,
1772,辤,zɦ,ɿ,324,陽平,
1773,辝,zɦ,ɿ,324,陽平,
1775,釐,l,i,35,陰去,
1776,貍,l,i,35,陰去,
1777,狸,l,i,35,陰去,
1798,淄,ts,ɿ,53,陰平,
1801,輜,ts,ɿ,53,陰平,
1802,錙,ts,ɿ,53,陰平,
1804,緇,ts,ɿ,53,陰平,
1805,䊷,ts,ɿ,53,陰平,
1807,鯔,ts,ɿ,53,陰平,
1812,熙,ɕ,i,53,陰平,
1813,嬉,ɕ,i,53,陰平,
1814,禧,ɕ,i,33,陰上,
1820,熹,ɕ,i,53,陰平,
1821,嘻,ɕ,i,53,陰平,
1825,醫,0,i,53,陰平,
1826,毉,0,i,53,陰平,
1829,噫,0,i,55,陰入,
1829,噫,0,iɪʔ,53,陰平,
1831,癡,tsʰ,ɿ,53,陰平,
1833,笞,zɦ,ɿ,35,陰去,
1836,持,zɦ,ɿ,35,陰去,
1838,蚩,tsʰ,ɿ,53,陰平,
1839,嗤,tsʰ,ɿ,53,陰平,
1845,慈,zɦ,ɿ,324,陽平,
1846,礠,zɦ,ɿ,324,陽平,
1847,鶿,zɦ,ɿ,324,陽平,
1849,茲,zɦ,ɿ,324,陽平,
1851,孳,ts,ɿ,53,陰平,
1853,孜,ts,ɿ,53,陰平,
1854,滋,ts,ɿ,53,陰平,
1855,嗞,ts,ɿ,53,陰平,
1868,微,v,i,324,陽平,
1871,薇,v,i,324,陽平,
1876,揮,f,ɛ,35,陰去,
1876,揮,h,uei,35,陰去,
1877,煇,h,uei,35,陰去,
1878,輝,h,uei,35,陰去,
1879,暉,h,uei,35,陰去,
1880,徽,f,ei,53,陰平,
1890,幃,v,ei,324,陽平,
1891,韋,v,ei,53,陰平,
1892,闈,v,ei,324,陽平,
1893,圍,v,ei,324,陽平,
1904,霏,f,i,53,陰平,
1905,䬠,f,i,53,陰平,
1906,妃,f,i,53,陰平,
1907,菲,f,i,53,陰平,
1914,飛,f,i,53,陰平,
1915,扉,f,i,53,陰平,
1916,緋,f,i,53,陰平,
1918,非,f,i,53,陰平,
1923,誹,f,i,53,陰平,
1925,肥,v,i,324,陽平,
1926,腓,f,i,53,陰平,
1928,淝,v,i,324,陽平,
1935,裴,ɦ,i,324,陽平,
1937,威,v,ei,53,陰平,
1938,葳,v,ei,53,陽平,
1945,祈,dʑɦ,i,324,陽平,
1947,旂,dʑɦ,i,324,陽平,
1949,畿,tɕ,i,53,陰平,
1950,㙨,tɕ,i,53,陰平,
1951,崎,dʑɦ,i,324,陽平,
1952,碕,dʑɦ,i,324,陽平,
1953,圻,dʑɦ,i,324,陽平,
1964,蘄,dʑɦ,i,324,陽平,
1965,機,tɕ,i,53,陰平,
1966,譏,tɕ,i,53,陰平,
1968,嘰,tɕ,i,53,陰平,
1970,磯,tɕ,i,53,陰平,
1972,饑,tɕ,i,53,陰平,
1978,璣,tɕ,i,53,陰平,
1981,希,ɕ,i,53,陰平,
1982,晞,ɕ,i,53,陰平,
1986,稀,ɕ,i,53,陰平,
1987,豨,ɕ,i,53,陰平,
1992,欷,ɕ,i,53,陰平,
1993,依,0,i,53,陰平,
1995,衣,0,i,53,陰平,
2001,沂,ɦ,i,324,陽平,
2003,巍,v,ei,35,陰去,
2005,歸,tɕ,uei,53,陰平,"白讀音,文讀音"
2005,歸,k,y,53,陰平,
2006,㱕,tɕ,y,53,陰平,"白讀音,文讀音"
2006,㱕,k,uei,53,陰平,
2010,魚,0,ŋ,324,陽平,
2010,魚,0,y,324,陽平,"文讀音,白讀音"
2012,漁,0,y,324,陽平,
2013,𩼪,0,y,324,陽平,
2014,䰻,0,y,324,陽平,
2015,䱷,0,y,324,陽平,
2020,初,tsʰ,u,53,陰平,
2022,書,s,ɿ,53,陰平,
2025,舒,s,u,53,陰平,
2025,舒,s,y,53,陰平,
2025,舒,s,ɿ,53,陰平,"0,0,白讀音"
2027,紓,s,ɿ,53,陰平,
2029,居,tɕ,y,53,陰平,
2031,据,tɕ,y,53,陰平,
2036,車,tɕ,y,53,陰平,
2043,渠,dʑɦ,y,324,陽平,
2047,磲,dʑɦ,y,324,陽平,
2073,餘,0,y,324,陽平,
2081,歟,0,y,324,陽平,
2082,與,0,y,324,陽平,
2087,妤,0,y,324,陽平,
2088,伃,0,y,324,陽平,
2091,予,0,y,324,陽平,
2095,狳,0,y,324,陽平,
2098,胥,ɕ,i,33,陰上,
2109,疽,tɕ,y,35,陰平,
2113,趄,tɕ,y,53,陰平,
2116,狙,tɕ,y,53,陰平,
2125,鉏,zɦ,u,324,陽平,
2125,鉏,zɦ,y,324,陽平,
2125,鉏,zɦ,ɿ,324,陽平,"文讀音,文讀音,0"
2126,鋤,zɦ,u,324,陽平,
2126,鋤,zɦ,y,324,陽平,
2126,鋤,zɦ,ɿ,324,陽平,"文讀音,文讀音,0"
2135,疏,s,u,53,陰平,白讀音
2136,梳,s,ɿ,53,陰平,
2136,梳,s,u,53,陰平,"0,上海市區音"
2138,蔬,s,u,53,陰平,
2146,虛,ɕ,y,53,陰平,
2149,噓,ɕ,y,53,陰平,
2152,徐,ʑɦ,i,324,陽平,
2156,於,0,y,324,陽平,
2157,扵,0,y,324,陽平,
2161,豬,ts,ɿ,53,陰平,
2162,䐗,ts,ɿ,53,陰平,
2163,猪,ts,ɿ,53,陰平,
2164,瀦,ts,ɿ,53,陰平,
2168,閭,l,y,324,陽平,
2170,廬,l,u,324,陽平,
2171,蘆,l,u,324,陽平,
2172,櫚,l,y,324,陽平,
2173,驢,l,y,324,陽平,
2184,諸,tɕ,y,53,陰平,
2184,諸,ts,ɿ,53,陰平,"0,白讀音"
2191,除,zɦ,ɿ,324,陽平,"上海市區音,0"
2191,除,ʑɦ,y,324,陽平,
2192,躇,ʑɦ,y,324,陽平,
2193,儲,ʑɦ,y,324,陽平,
2204,如,zɦ,ɿ,324,陽平,"0,白讀音"
2204,如,ʑɦ,y,324,陽平,
2211,茹,zɦ,y,324,陽平,
2211,茹,ʑɦ,ɿ,324,陽平,
2218,虛,ɕ,y,53,陰平,
2219,墟,ɕ,y,53,陰平,
2221,袪,tɕʰ,y,35,陰去,
2230,菹,ts,u,53,陰平,
2231,𧂚,ts,u,53,陰平,
2234,蜍,ʑɦ,y,324,陽平,
2242,虞,0,ŋ,324,陽平,
2242,虞,0,y,324,陽平,"文讀音,白讀音"
2243,𩦢,0,ŋ,324,陽平,
2243,𩦢,0,y,324,陽平,"文讀音,白讀音"
2244,愚,ü̥,y,324,陽平,
2244,愚,0,y,324,陽平,
2245,娛,0,y,324,陽平,
2249,嵎,0,y,324,陽平,
2251,禺,0,y,324,陽平,
2252,隅,0,y,324,陽平,
2265,毋,v,u,324,陽平,
2268,蕪,v,u,324,陽平,
2269,誣,0,u,53,陰平,
2270,巫,0,u,53,陰平,
2288,盂,0,y,324,陽平,
2290,雩,0,y,324,陽平,
2292,竽,0,y,324,陽平,
2307,吁,ɕ,y,53,陰平,
2326,衢,dʑɦ,y,324,陽平,
2332,臞,dʑɦ,y,324,陽平,
2333,癯,dʑɦ,y,324,陽平,
2345,瞿,dʑɦ,y,324,陽平,
2362,儒,zɦ,ɿ,35,陽平,
2362,儒,ʑɦ,y,324,陰去,
2364,濡,zɦ,ɿ,35,陰去,
2364,濡,ʑɦ,y,324,陽平,
2365,襦,ʑɦ,ɿ,324,陰去,
2365,襦,zɦ,y,35,陽平,
2366,懦,n,u,35,陰去,
2378,須,ɕ,y,53,陰平,
2379,鬚,ɕ,y,53,陰平,
2386,需,ɕ,y,53,陰平,
2392,株,ts,ɿ,53,陰平,"0,白讀音"
2392,株,tɕ,y,53,陰平,
2393,誅,ts,ɿ,53,陰平,
2393,誅,tɕ,y,53,陰平,"0,白讀音"
2395,鼄,ts,ɿ,53,陰平,"0,白讀音"
2395,鼄,tɕ,y,53,陰平,
2396,蛛,ts,ɿ,53,陰平,"0,白讀音"
2396,蛛,tɕ,y,53,陰平,
2406,銖,tɕ,y,53,陰平,
2406,銖,ts,ɿ,53,陰平,
2408,茱,ts,ɿ,53,陰平,
2408,茱,tɕ,y,53,陰平,
2417,逾,0,y,324,陽平,
2418,踰,0,y,324,陽平,
2422,腴,0,y,324,陽平,
2423,諛,0,y,324,陽平,
2426,覦,0,y,324,陽平,
2428,俞,0,y,324,陽平,
2430,愉,0,y,324,陽平,
2434,瑜,0,y,324,陽平,
2439,榆,0,y,324,陽平,
2443,渝,0,y,324,陽平,
2462,區,tɕʰ,y,53,陰平,
2464,驅,tɕʰ,y,53,陰平,
2465,敺,tɕʰ,y,53,陰平,
2466,嶇,tɕʰ,y,53,陰平,
2467,軀,tɕʰ,y,53,陰平,
2470,朱,ts,y,53,陰平,
2470,朱,tɕ,ɿ,53,陰平,"0,白讀音"
2471,珠,ts,y,53,陰平,"0,白讀音"
2471,珠,tɕ,ɿ,53,陰平,
2472,侏,ts,y,53,陰平,
2472,侏,tɕ,ɿ,53,陰平,
2479,硃,ts,y,53,陰平,
2479,硃,tɕ,ɿ,53,陰平,"0,白讀音"
2480,趨,tɕʰ,y,53,陰平,
2482,鯫,ts,ə,53,陰平,
2500,扶,v,u,324,陽平,
2501,𢻳,v,u,324,陽平,
2502,芙,h,u,53,陰平,
2503,符,v,u,324,陽平,
