字號,字,聲母,韻母,調值,調類,備註
725,雙,ɕ,yɑŋ,433,陰平,
725,雙,s,yɑŋ,433,陰平,
732,龐,b,ɑŋ,223,陽平,
742,腔,tɕʰ,iɑŋ,433,陰平,
742,腔,tɕʰ,ɪ̃,433,陰平,
765,樁,tɕ,yɑŋ,433,陰平,
772,支,ts,ɿ,433,陰平,
801,移,ɦ,ij,223,陽平,
834,為,ɦ,ue,223,陽平,作為之意
880,垂,dʑ,ye,31,陽去,
891,吹,tɕʰ,ye,433,陰平,
892,炊,tɕ,ye,433,陰平,
897,披,pʰ,ij,433,陰平,
908,碑,p,e,433,陰平,
917,隨,sz,e,223,陽平,
920,虧,kʰ,ue,433,陰平,
923,奇,dʑ,ij,223,陽平,
959,犧,ɕ,ij,433,陰平,
988,宜,ȵ,ij,223,陽平,
999,皮,b,ij,223,陽去,
1008,匙,sz,ɿ,223,陽平,
1018,兒,ɦ,ər,223,陽平,
1022,離,l,ij,223,陽平,離別之意
1121,施,s,ɿ,433,陰平,
1188,雌,tsʰ,ɿ,433,陰平,
1193,知,ts,ɿ,433,陰平,
1194,䵹,ts,ɿ,433,陰平,
1195,鼅,ts,ɿ,433,陰平,
1196,蜘,ts,ɿ,433,陰平,
1210,馳,dz,ɿ,223,陽平,
1212,池,dz,ɿ,223,陽平,
1225,危,ʔ,ue,433,陰平,
1251,規,k,ue,433,陰平,
1278,脂,ts,ɿ,433,陰平,
1314,師,s,ɿ,433,陰平,
1323,琵,b,ij,223,陽平,
1344,資,ts,ɿ,433,陰平,
1393,瓷,sz,ɿ,223,陽平,
1410,遲,dz,ɿ,223,陽平,
1411,遟,dz,ɿ,223,陽平,
1421,私,s,ɿ,433,陰平,
1441,伊,ʔ,ij,433,陰平,
1447,梨,l,ij,223,陽平,
1460,葵,g,ue,223,陽平,
1468,追,tɕ,ye,433,陰平,
1471,龜,k,ue,433,陰平,
1489,維,v,ij,223,陽平,
1490,遺,ɦ,ij,223,陽平,
1514,雖,s,e,433,陰平,
1544,眉,m,ij,223,陽平,
1565,悲,p,e,433,陰平,
1566,錐,tɕ,ye,433,陰平,
1574,誰,ɕʑ,ye,223,陽平,
1577,帷,ɦ,ue,223,陽平,
1584,丕,pʰ,e,433,陰平,
1585,㔻,pʰ,e,433,陰平,
1604,槌,dʑ,ye,223,陽平,
1630,之,ts,ɿ,433,陰平,
1661,時,sz,ɿ,223,陽平,
1662,旹,sz,ɿ,223,陽平,
1668,疑,ȵ,ij,223,陽平,
1676,絲,s,ɿ,433,陰平,
1690,旗,dʑ,ij,223,陽平,
1718,詩,s,ɿ,433,陰平,
1724,而,ɦ,ər,223,陽平,
1745,欺,tɕʰ,ij,433,陰平,
1759,基,tɕ,ij,433,陰平,
1768,詞,sz,ɿ,223,陽平,
1775,釐,l,ij,223,陽平,
1825,醫,ʔ,ij,433,陰平,
1831,癡,tsʰ,ɿ,433,陰平,
1834,痴,tsʰ,ɿ,433,陰平,
1836,持,dz,ɿ,223,陰平,
1846,礠,sz,ɿ,223,陽平,
1854,滋,ts,ɿ,433,陰平,
1868,微,v,ij,223,陽平,
1876,揮,x,ue,433,陰平,
1893,圍,ɦ,ue,223,陽平,
1914,飛,f,ij,433,陰平,
1925,肥,v,ij,223,陽平,
1937,威,ʔ,ue,433,陰平,
1965,機,tɕ,ij,433,陰平,
1986,稀,ɕ,ij,433,陰平,
1995,衣,ʔ,ij,433,陰平,
2005,歸,k,ue,433,陰平,
2010,魚,ɦ,yʯ,223,陽平,
2011,𩺰,ɦ,yʮ,223,陽平,
2020,初,tsʰ,əu,433,陰平,
2022,書,ɕ,yʮ,433,陰平,
2029,居,tɕ,yʮ,433,陰平,
2069,余,,yʮ,,,
2118,蛆,tɕʰ,yʮ,433,陰平,
2126,鋤,dʑ,yʮ,223,陽平,
2126,鋤,dz,əu,223,陽平,
2135,疏,s,ʌɣ,433,陰平,
2146,虛,ɕ,yʮ,433,陰平,
2152,徐,z,ij,433,陰平,
2156,於,ɦ,yʮ,223,陽平,
2161,豬,tɕ,yʮ,433,陰平,
2162,䐗,tɕ,yʮ,433,陰平,
2163,猪,tɕ,yʮ,433,陰平,
2173,驢,l,əu,223,陽平,
2184,諸,tɕ,yʮ,433,陰平,
2191,除,dʑ,yʮ,223,陽平,
2204,如,ɕʑ,yʮ,223,陽平,
2244,愚,ɦ,yʮ,223,陽平,
2264,無,v,u,223,陽平,
2264,無,β,u,223,陽平,
2345,瞿,dʑ,yʮ,223,陽平,
2362,儒,ɕʑ,yʮ,223,陽平,
2378,須,ɕ,yʮ,433,陰平,
2405,殊,ɕ,yʮ,433,陰平,靖江方言古全濁平多讀成陽平，但此字卻讀成陰平。
2462,區,tɕʰ,yʮ,433,陰平,
2471,珠,tɕ,yʮ,433,陰平,
2480,趨,tɕʰ,yʮ,433,陰平,
2500,扶,v,u,223,陽平,
2587,夫,f,u,433,陰平,
2603,迂,ʔ,yʮ,433,陰平,
2608,輸,ɕ,yʮ,433,陰平,
2616,廚,dʑ,yʮ,223,陽平,
2621,拘,tɕ,yʮ,433,陰平,
2640,模,m,ʌɣ,223,陽平,
2659,蒲,b,u,223,陽平,
2670,湖,β,u,223,陽平,
2692,孤,k,u,433,陰平,
2731,涂,d,u,223,陽平,
2752,奴,n,ʌɣ,223,陽平,
2759,呼,x,u,433,陰平,
2776,吾,ʔ,wu,334,陰上,
2780,吳,β,u,223,陽平,
2797,租,ts,əu,433,陰平,
2817,爐,l,u,223,陽平,
2836,酥,s,u,433,陰平,
2842,烏,ʔ,u,433,陰平,
2876,枯,kʰ,u,433,陰平,
2893,粗,tsʰ,əu,433,陰平,
2906,都,t,u,433,陰平,
2906,都,t,ʌɣ,433,陰平,
2914,鋪,pʰ,u,433,陰平,鋪設之意
2925,齊,sz,ij,223,陽平,
2935,犂,l,ij,223,陽平,
2955,妻,tsʰ,ij,433,陰平,
2965,低,t,ij,433,陰平,
2995,提,d,ij,223,陽平,
3054,蓖,p,ij,433,陰平,
3066,雞,tɕ,ij,433,陰平,
3076,奚,ɕ,ij,433,陰平,
3130,西,s,ij,433,陰平,
3146,梯,tʰ,ij,433,陰平,
3167,批,pʰ,ij,433,陰平,
3185,迷,m,ij,223,陽平,
3191,泥,ȵ,ij,223,陽平,
3197,溪,tɕʰ,ij,433,陰平,
3207,閨,k,ue,433,陰平,
3264,街,k,æ,433,陰平,
3268,鞵,hɦ,æ,223,陽平,
3269,鞋,hɦ,æ,223,陽平,
3273,牌,b,æ,223,陽平,
3295,柴,sz,æ,223,陽平,
3310,差,tsʰ,æ,433,陰平,出差之意
3312,竵,x,uæ,433,陰平,
3312,竵,ʔ,uæ,433,陰平,
3319,崖,ɦ,iɑ,223,陽平,
3333,籭,s,æ,433,陰平,
3346,階,tɕ,iæ,433,陰平,
3351,堦,tɕ,iæ,433,陰平,
3355,街,k,æ,433,陰平,
3360,𢰇,ʔ,æ,223,陽平,
3360,𢰇,ŋ,æ,433,陰平,挨近之意
3368,鞋,hɦ,æ,223,陽平,
3370,排,b,æ,223,陽平,
3373,牌,b,æ,223,陽平,
3380,懷,ɦ,uæ,223,陽平,
3395,豺,sz,æ,223,陽平,
3404,埋,m,æ,223,陽平,
3408,齋,ts,æ,433,陰平,
3418,揩,kʰ,æ,433,陰平,
3432,灰,x,ue,433,陰平,
3445,盔,kʰ,ue,433,陰平,
3457,回,ɦ,ue,223,陽平,
3472,媒,m,e,223,陽平,
3495,雷,l,e,223,陽平,
3496,𩂩,l,e,223,陽平,
3522,催,tsʰ,e,433,陰平,
3531,堆,t,e,433,陰平,
3556,陪,b,e,223,陽平,
3565,桮,p,e,433,陰平,
3566,杯,p,e,433,陰平,
3567,盃,p,e,433,陰平,
3568,肧,pʰ,e,433,陰平,
3577,桅,ʔ,ue,433,陰平,
3585,推,t,e,433,陰平,
3598,開,kʰ,æ,433,陰平,
3603,哀,ʔ,æ,433,陰平,
3624,該,k,æ,433,陰平,
3647,財,sz,æ,223,陽平,
3654,來,l,æ,223,陽平,
3679,烖,ts,æ,433,陰平,
3680,灾,ts,æ,433,陰平,
3681,災,ts,æ,433,陰平,
3682,𤆎,ts,æ,433,陰平,
3684,哉,ts,æ,433,陰平,
3691,猜,tsʰ,æ,433,陰平,
3697,胎,tʰ,æ,433,陰平,
3698,孡,tʰ,æ,433,陰平,
3700,台,d,æ,223,陽平,
3704,孩,hɦ,æ,223,陽平,
3726,獃,t,æ,433,陰平,
3726,獃,ŋ,æ,223,陽平,同「呆」
3733,真,tɕ,iəŋ,433,陰平,
3753,因,ʔ,iŋ,433,陰平,
3776,新,s,iŋ,433,陰平,
3780,晨,dʑ,iəŋ,223,陽平,
3792,仁,ɕʑ,iəŋ,223,陽平,
3794,人,ɕʑ,iəŋ,223,陽平,
3794,人,ȵ,iəŋ,223,陽平,
3795,神,ɕʑ,iəŋ,223,陽平,
3797,親,tsʰ,iŋ,433,陰平,親人之意
3815,身,ɕ,iəŋ,433,陰平,
3819,賓,p,iŋ,433,陰平,
3831,鄰,l,iŋ,223,陽平,
3864,塵,dʑ,iəŋ,223,陽平,
3876,秦,sz,iŋ,223,陽平,
3905,銀,ȵ,iŋ,223,陽平,
3921,巾,tɕ,iŋ,433,陰平,
3958,貧,b,iŋ,223,陽平,
3980,民,m,iŋ,223,陽平,
3988,肫,tɕ,yəŋ,433,陰平,肫肝之意
4014,純,ɕʑ,yəŋ,223,陽平,
4040,輪,l,əŋ,223,陽平,
4070,春,tɕʰ,yəŋ,433,陰平,
4072,勻,ɦ,yɪŋ,223,陽平,
4076,巡,ɕʑ,yɪŋ,223,陽平,
4092,均,tɕ,yɪŋ,433,陰平,
4134,文,v,əŋ,223,陽平,
4134,文,ɦ,uəŋ,223,陽平,
4135,聞,m,əŋ,223,陽平,
4161,云,ɦ,yɪŋ,223,陽平,
4183,墳,ɦ,uəŋ,223,陽平,
4183,墳,v,əŋ,223,陽平,
4219,分,f,əŋ,433,陰平,
4225,羣,dʑ,yɪŋ,223,陽平,
4230,薰,ɕ,yɪŋ,433,陰平,
4239,葷,x,uəŋ,433,陰平,
4243,軍,tɕ,yɪŋ,433,陰平,
4251,紛,f,əŋ,433,陰平,
4263,欣,ɕ,iŋ,433,陰平,
4273,勤,dʑ,iŋ,223,陽平,
4283,筋,tɕ,iŋ,433,陰平,
4301,源,ɦ,yɯ̃,433,陰平,
4324,園,ɦ,yɯ̃,223,陽平,
4336,煩,ɦ,uæ̃,223,陽平,
4375,翻,f,æ̃,433,陰平,
4396,喧,ɕ,yɯ̃,433,陰平,
4405,冤,ʔ,yɯ̃,334,陰上,
4422,言,ɦ,ɪ̃,223,陽平,
4429,軒,ɕ,ɪ̃,433,陰平,
4482,昆,kʰ,uəŋ,433,陰平,
4515,門,m,əŋ,223,陽平,
4528,孫,s,əŋ,433,陰平,
4534,尊,ts,əŋ,433,陰平,
4539,存,dz,əŋ,223,陽平,
4540,蹲,t,əŋ,433,陰平,
4544,敦,t,əŋ,433,陰平,
4559,豚,d,əŋ,223,陽平,
4580,村,ts,əŋ,433,陰平,
4585,盆,b,əŋ,223,陽平,
4589,奔,p,əŋ,433,陰平,
4597,坤,kʰ,uəŋ,433,陰平,
4604,昏,x,uəŋ,433,陰平,
4612,噴,pʰ,əŋ,433,陰平,噴水之意
4615,痕,hɦ,əŋ,223,陽平,
4619,根,k,əŋ,433,陰平,
4623,恩,ʔ,əŋ,433,陰平,
4626,吞,tʰ,əŋ,433,陰平,
4630,寒,hɦ,ɯ̃,223,陽平,
4645,單,t,æ̃,433,陰平,
4655,安,ʔ,ɯ̃,433,陰平,
4660,難,n,æ̃,223,陽平,難易之意
4673,攤,tʰ,æ̃,433,陰平,
4687,彈,d,æ̃,223,陽平,彈琴之意
4697,殘,dz,æ̃,223,陽平,
4705,乾,k,ɯ̃,433,陰平,乾濕之意
4709,奸,tɕ,̃ɪ̃,433,陰平,
4724,攔,l,æ̃,223,陽平,
4732,看,kʰ,ɯ̃,433,陰平,看守之意
4743,完,ɦ,uɯ̃,223,陽平,
4783,端,t,ɯ̃,433,陰平,
4796,豌,ʔ,uæ̃,51,陰去,豌豆之意
4808,酸,s,ɯ̃,433,陰平,
4813,團,d,ɯ̃,223,陽平,
4834,官,k,uɯ̃,433,陰平,
4834,官,k,uæ̃,433,陰平,
4844,鑾,l,ɯ̃,223,陽平,
4858,歡,x,ɯ̃,433,陰平,
4858,歡,h,uɯ̃,433,陰平,
4871,寬,kʰ,uɯ̃,433,陰平,
4873,鑽,ts,ɯ̃,433,陰平,鑽洞之意
4880,盤,b,ɯ̃,223,陽平,
4902,瞞,m,ɯ̃,223,陽平,
4926,潘,pʰ,ɯ̃,322,陰平,"靖江方言陰平調為433,此處是322,調型一樣,疑似陰平調的變調。"
4941,關,k,uæ̃,433,陰平,
4947,彎,ʔ,uæ̃,433,陰平,
4953,還,ɦ,uæ̃,223,陽平,
4953,還,hɦ,æ̃,223,陽平,
4954,環,g,uæ̃,223,陽平,
4973,班,p,æ̃,433,陰平,
4986,蠻,m,æ̃,223,陽平,蠻好之意
4993,顏,ŋ,æ,223,陽平,
4999,攀,pʰ,æ̃,433,陰平,
5000,扳,p,æ̃,433,陰平,
5004,頑,ɦ,uæ̃,223,陽平,
5009,山,s,æ̃,433,陰平,
5015,閒,k,̃æ,433,陰平,
5015,閒,tɕ,ɪ̃,433,陰平,空間之意
5016,艱,tɕ,ɪ̃,433,陰平,
5021,閑,hɦ,æ̃,223,陽平,
5074,先,s,ɪ̃,433,陰平,
5078,前,sz,ɪ̃,223,陽平,
5084,千,tsʰ,ɪ̃,433,陰平,
5108,天,tʰ,ɪ̃,433,陰平,
5109,𠀘,tʰ,ɪ̃,433,陰平,
5110,䒶,tʰ,ɪ̃,433,陰平,
5114,堅,tɕ,ɪ̃,433,陰平,
5134,絃,ɦ,ɪ̃,223,陽平,
5149,煙,ʔ,ɪ̃,433,陰平,
5162,憐,l,ɪ̃,223,陽平,
5169,田,d,ɪ̃,223,陽平,
5190,年,ȵ,ɪ̃,223,陽平,
5192,顛,t,ɪ̃,433,陰平,
5207,牽,tɕʰ,ɪ̃,433,陰平,
5219,研,ʔȵ,ɪ̃,334,陰上,
5225,眠,m,ɪ̃,223,陽平,
5267,邊,p,ɪ̃,433,陰平,
5283,懸,ɕʑ,yɯ̃,223,陽平,
5297,仙,s,ɪ̃,433,陰平,
5309,錢,sz,ɪ̃,223,陽平,
5311,遷,tsʰ,̃ɪ̃,433,陰平,
5319,煎,ts,ɪ̃,433,陰平,
5381,蟬,ɕʑ,yɯ̃,223,陽平,
5388,纏,dʑ,yɯ̃,223,陽平,
5403,連,l,ɪ̃,223,陽平,
5417,偏,pʰ,ɪ̃,433,陰平,
5423,便,b,ɪ̃,223,陽平,便宜之意
5434,棉,m,ɪ̃,223,陽平,
5449,全,z,ɪ̃,223,陽平,
5456,宣,ɕ,ɪ̃,433,陰平,
5456,宣,s,yɯ̃,433,陰平,
5485,穿,tɕʰ,yɯ̃,433,陰平,
5488,沿,ɦ,ɪ̃,223,陽平,
5490,鉛,kʰ,æ̃,433,陰平,
5493,捐,tɕ,yɯ̃,433,陰平,
5496,緣,ɦ,yɯ̃,223,陽平,
5500,旋,sz,ɪ̃,223,陽平,
5529,編,p,ɪ̃,433,陰平,
5553,專,tɕ,yɯ̃,433,陰平,
5575,圓,ɦ,yɯ̃,223,陽平,
5585,乾,dʑ,ɪ̃,223,陽平,乾坤之意
5604,權,dʑ,yɯ̃,223,陽平,
5634,棬,tɕʰ,yɯ̃,433,陰平,同圈字
5650,蕭,s,iɒ,433,陰平,
5668,挑,tʰ,iɒ,433,陰平,
5685,雕,t,iɒ,433,陰平,
5700,條,d,iɒ̃,223,陽平,
5703,跳,tʰ,iɒ,51,陰去,
5724,澆,tɕ,iɒ,433,陰平,
5742,撩,l,iɒ,223,陽平,撩開之意
5772,堯,ɦ,iɒ,223,陽平,
5784,幺,ʔ,iɒ,433,陰平,么二三之意
5795,消,s,iɒ,433,陰平,
5814,超,tɕʰ,iɒ,433,陰平,
5820,朝,tɕ,iɒ,433,陰平,今朝之意
5827,潮,dʑ,iɒ,223,陽平,
5828,嚻,ɕ,iɒ,433,陰平,
5838,樵,dz,iɒ,223,陽平,
5854,嬌,tɕ,iɒ,433,陰平,
5861,撟,dʑ,iɒ,31,陽去,撟開之意
5865,蕉,ts,iɒ,433,陰平,
5879,饒,ȵ,iɒ,223,陽平,
5885,燒,ɕ,iɒ,433,陰平,
5901,搖,ɦ,iɒ,223,陽平,
5923,韶,sz,ɒ,223,陽平,
5936,招,tɕ,iɒ,433,陰平,
5973,苗,m,iɒ,223,陽平,
5979,腰,ʔ,iɒ,433,陰平,
5990,橋,dʑ,iɒ,223,陽平,
6052,燎,l,iɒ,223,陽平,
6058,肴,ɦ,iɒ,223,陽平,
6077,交,tɕ,iɒ,433,陰平,
6100,巢,dʑ,iɒ,223,陽平,
6117,梢,ɕ,iɒ,433,陰平,
6136,貓,m,ɒ,223,陽平,
6136,貓,ʔm,ɒ,433,陰平,
6159,包,p,ɒ,433,陰平,
6168,拋,pʰ,ɒ,433,陰平,
6169,泡,pʰ,ɒ,51,陰去,
6173,敲,kʰ,ɒ,433,陰平,
6191,抓,tɕ,yɑ,433,陰平,
6200,抄,tɕʰ,iɒ,433,陰平,
6217,跑,b,ɒ,223,陽平,
6238,豪,hɦ,ɒ,223,陽平,
6251,高,k,ɒ,433,陰平,
6274,牢,l,ɒ,223,陽平,
6275,窂,l,ɒ,223,陽平,
6294,蒿,h,ɒ,433,陰平,
6301,毛,m,ɒ,223,陽平,
6316,滔,tʰ,ɒ,433,陰平,
6339,刀,t,ɒ,433,陰平,
6346,騷,s,ɒ,433,陰平,
6359,袍,b,ɒ,223,陽平,
6360,袌,b,ɒ,223,陽平,
6362,襃,p,ɒ,433,陰平,
6363,褒,p,ɒ,433,陰平,
6373,逃,d,ɒ,223,陽平,
6391,糟,ts,ɒ,433,陰平,
6405,熬,ŋ,ɒ,223,陽平,
6427,槽,sz,ɒ,223,陽平,
6452,操,tsʰ,ɒ,433,陰平,
6460,歌,k,ʌɣ,433,陰平,
6473,搓,tsʰ,ʌɣ,433,陰平,
6478,多,t,ʌɣ,433,陰平,
6490,駝,d,ʌɣ,223,陽平,
6537,鵝,ŋ,ʌɣ,223,陽平,
6545,佗,tʰ,ɑ,433,陰平,
6546,他,tʰ,ɑ,433,陰平,
6547,拕,tʰ,ʌɣ,433,陰平,
6552,羅,l,ʌɣ,223,陽平,
6559,囉,ʔl,ʌɣ,433,陰平,
6565,挪,n,ʌɣ,223,陽平,
6572,河,hɦ,ʌɣ,223,陽平,
6587,阿,ʔ,ʌɣ,433,陰平,
6597,鍋,k,ʌɣ,433,陰平,
6617,蓑,s,ʌɣ,433,陰平,
6624,婆,b,u,223,陽平,
6642,磨,m,ʌɣ,223,陽平,磨刀之意
6682,波,p,u,433,陰平,
6689,坡,pʰ,u,433,陰平,
6691,玻,p,u,433,陰平,
6692,和,hɦ,ʌɣ,223,陽平,和氣之意
6702,窠,kʰ,ʌɣ,433,陰平,
6723,靴,ɕ,yæ,433,陰平,
6731,茄,dʑ,iæ,223,陽平,
6744,麻,m,o,223,陽平,
6752,車,tsʰ,o,433,陰平,
6754,奢,ɕ,iɑ,433,陰平,
6755,賖,ɕ,iɑ,433,陰平,
6770,遮,ts,o,433,陰平,
6786,蛇,ɕʑ,iɑ,223,陽平,
6787,虵,ɕʑ,iɑ,223,陽平,
6789,華,ɦ,o,223,陽平,中華之意
6799,瓜,k,o,433,陰平,
6807,花,h,o,433,陰平,
6810,誇,kʰ,uɑ,433,陰平,
6810,誇,kʰ,o,433,陰平,
6818,拏,n,o,223,陽平,
6818,拏,ʔn,ɑ,433,陰平,
6828,家,k,o,433,陰平,
6828,家,tɕ,iɑ,433,陰平,
6856,霞,ɦ,iɑ,223,陽平,
6871,鴉,ʔ,iɑ,433,陰平,
6879,巴,p,o,433,陰平,
6883,芭,p,o,433,陰平,
6887,叉,tsʰ,o,433,陰平,
6898,沙,s,o,433,陰平,
6899,砂,s,o,433,陰平,
6907,牙,ŋ,o,223,陽平,
6922,渣,ts,o,433,陰平,
6930,𣘻,dz,o,223,陽平,
6931,茶,dz,o,223,陽平,
6961,爬,b,o,223,陽平,
6994,些,s,ij,433,陰平,
6995,爹,t,iɑ,433,陰平,
7005,羊,ɦ,ɪ̃,223,陽平,
7030,詳,sz,ɪ̃,223,陽平,
7038,良,l,ɪ̃,223,陽平,
7056,香,ɕ,ɪ̃,433,陰平,
7061,商,ɕ,iæ̃,433,陰平,
7080,房,ɦ,uɑŋ,223,陽平,
7081,防,b,ɑŋ,223,陽平,
7087,章,tɕ,iæ̃,433,陰平,文章之意
7102,昌,tɕʰ,iæ̃,433,陰平,
7114,薑,tɕ,ɪ̃,433,陰平,
7129,長,dʑ,iæ̃,223,陽平,長短之意
7137,張,tɕ,iæ̃,433,陰平,
7156,瓤,ȵ,ɪ̃,223,陽平,
7158,方,f,ɑŋ,433,陰平,
7182,箱,s,ɪ̃,433,陰平,
7185,漿,ts,ɪ̃,433,陰平,
7191,瘡,tsʰ,yɑŋ,433,陰平,
7191,瘡,tɕʰ,yɑŋ,433,陰平,
7193,亡,ɦ,uɑŋ,223,陽平,
7206,娘,ȵ,ɪ̃,223,陽平,
7210,床,ɕʑ,yɑŋ,223,陽平,
7215,裝,ts,yɑŋ,433,陰平,
7215,裝,tɕ,yɑŋ,433,陰平,
7221,嘗,hɦ,æ̃,223,陽平,
7221,嘗,ɕʑ,iæ̃,223,陽平,
7227,霜,ɕ,yɑŋ,433,陰平,
7227,霜,s,yɑŋ,433,陰平,
7234,牆,sz,ɪ̃,433,陰平,
7246,槍,tsʰ,ɪ̃,433,陰平,
7258,筐,kʰ,uɑŋ,433,陰平,
7269,王,ɦ,uɑŋ,223,陽平,
7278,秧,ʔ,ɪ̃,433,陰平,
7282,強,dʑ,ɪ̃,223,陽平,強大之意
7283,彊,dʑ,ɪ̃,223,陽平,強大之意
7292,狂,g,uɑŋ,223,陽平,
7301,糖,d,ɑŋ,223,陽平,
7353,狼,l,ɑŋ,223,陽平,
7367,當,t,ɑŋ,433,陰平,當時之意
7378,倉,tsʰ,ɑŋ,433,陰平,
7395,堈,k,ɑŋ,433,陰平,
7401,桑,s,ɑŋ,433,陰平,
7409,糠,kʰ,ɑŋ,433,陰平,
7421,荒,x,uɑŋ,433,陰平,
7435,黃,ɦ,uɑŋ,223,陽平,
7467,光,k,uɑŋ,433,陰平,
7481,湯,tʰ,ɑŋ,433,陰平,
7492,滂,b,ɑŋ,223,陽平,
7499,汪,ʔ,uɑŋ,433,陰平,
7515,航,hɦ,ɑŋ,223,陽平,
7538,忙,m,ɑŋ,223,陽平,
7553,囊,n,ɑŋ,223,陽平,
7562,旁,b,ɑŋ,223,陽平,
7571,昂,ʔ,ɑŋ,433,陰平,
7575,藏,sz,ɑŋ,223,陽平,隱藏之意
7577,幫,p,ɑŋ,433,陰平,
7590,羹,k,əŋ,433,陰平,
7595,坑,kʰ,əŋ,433,陰平,
7608,橫,ɦ,əŋ,223,陽平,
7608,橫,ɦ,yɑŋ,223,陽平,
7641,彭,b,oŋ,223,陽平,
7660,亨,h,əŋ,433,陰平,
7662,橕,tɕʰ,iæ̃,433,陰平,
7663,樘,tɕʰ,iæ̃,433,陰平,
7680,英,ʔ,iŋ,433,陰平,
7689,平,b,iŋ,223,陽平,
7698,京,tɕ,iŋ,433,陰平,
7704,明,m,iŋ,223,陽平,
7718,榮,ɦ,ioŋ,223,陽平,
7724,兵,p,iŋ,433,陰平,
7725,兄,ɕ,ioŋ,433,陰平,
7727,生,s,əŋ,433,陰平,
7743,鯨,dʑ,iŋ,223,陽平,
7748,迎,ȵ,iŋ,223,陽平,
7749,行,hɦ,əŋ,223,陽平,"行船,行為之意"
7749,行,ɦ,iŋ,223,陽平,
7750,衡,hɦ,əŋ,223,陽平,
7793,浜,p,oŋ,433,陰平,
7827,櫻,ʔ,iŋ,433,陰平,
7864,轟,h,oŋ,433,陰平,
7896,棚,b,oŋ,223,陽平,
7902,爭,ts,əŋ,433,陰平,
7909,清,tsʰ,iŋ,433,陰平,
7911,情,z,ɪŋ,223,陽平,
7916,精,ts,iŋ,433,陰平,
7937,贏,ɦ,iŋ,223,陽平,
7973,誠,dʑ,iəŋ,223,陽平,
7981,程,dʑ,iəŋ,223,陽平,
7987,聲,ɕ,iəŋ,433,陰平,叫一聲
7995,正,tɕ,iəŋ,433,陰平,正月之意
8001,輕,tɕʰ,iŋ,433,陰平,
8004,名,m,iŋ,223,陽平,
8020,瓊,dʑ,ioŋ,223,陽平,
8046,青,tsʰ,iŋ,433,陰平,
8051,經,tɕ,iŋ,433,陰平,
8057,形,ɦ,iŋ,223,陽平,
8073,停,d,iŋ,223,陽平,
8093,丁,t,iŋ,433,陰平,
8104,星,s,iŋ,433,陰平,
8147,拎,ʔl,iŋ,433,陰平,
8152,玲,l,iŋ,223,陽平,
8211,寧,ȵ,iŋ,223,陽平,安寧之意
8224,聽,tʰ,iŋ,433,陰平,聽見之意
8249,瓶,b,iŋ,223,陽平,
8278,蒸,tɕ,iəŋ,433,陰平,
8300,菱,l,iŋ,223,陽平,
8312,應,ʔ,iŋ,433,陰平,應當之意
8317,憑,b,iŋ,223,陽平,
8321,冰,p,iŋ,433,陰平,
8323,蠅,ɦ,iŋ,223,陽平,
