字號,字,聲母,韻母,調值,調類,備註
698,䆫,tsʰ,ɑŋ,22,陰平,
706,邦,p,ɑŋ,22,陰平,
712,降,hɦ,ɑŋ,213,陽平,投降之意
712,降,h,ɑŋ,22,陰平,
725,雙,s,ɑŋ,22,陰平,
732,龐,p,ɑŋ,324,陰去,
742,腔,tɕʰ,ie,44,陰上,
765,樁,ts,ɑŋ,22,陰平,
772,支,ts,ɿ,22,陰平,
801,移,ɦ,iz,213,陽平,
834,為,ɦ,ue,213,陽平,作為之意
880,垂,tɕ,ye,324,陰去,
891,吹,tsʰ,əu,22,陰平,
891,吹,tɕʰ,ye,22,陰平,
892,炊,tɕ,ye,22,陰平,
897,披,pʰ,iz,22,陰平,
897,披,pʰ,iz,44,陰上,
908,碑,p,ᴇe,22,陰平,
917,隨,ɕ,ye,22,陰平,
920,虧,kʰ,ue,22,陰平,
920,虧,kʰ,æ,324,陰去,
923,奇,dʑ,iz,213,陽平,
959,犧,ɕ,iz,22,陰平,
988,宜,ȵ,iz,44,陰上,
999,皮,b,iz,213,陽平,
1008,匙,dz,ɿ,213,陽平,丹陽聲調比較複雜，古全濁平聲讀成陽平，也有讀成陰平的例子。
1008,匙,ts,ɿ,22,陰平,
1018,兒,0,ᴇi,324,陰去,
1022,離,l,iz,22,陰平,離別之意
1121,施,s,ɿ,22,陰平,
1188,雌,tsʰ,ɿ,22,陰平,
1193,知,ts,ɿ,22,陰平,
1194,䵹,ts,ɿ,22,陰平,
1195,鼅,ts,ɿ,22,陰平,
1196,蜘,ts,ɿ,22,陰平,
1210,馳,dz,ɿ,213,陽平,
1212,池,dz,ɿ,213,陽平,
1225,危,0,ue,44,陰上,
1225,危,ʋ,e,44,陰上,
1225,危,0,ue,22,陰平,
1251,規,k,ue,22,陰平,
1278,脂,ts,ɿ,22,陰平,
1314,師,s,ɿ,22,陰平,
1323,琵,p,iz,44,陰上,
1344,資,ts,ɿ,22,陰平,
1393,瓷,dz,ɿ,213,陽平,
1410,遲,dz,ɿ,213,陽平,
1411,遟,dz,ɿ,213,陽平,
1421,私,s,ɿ,22,陰平,
1441,伊,0,iz,22,陰平,
1447,梨,l,iz,22,陰平,
1460,葵,kʰ,ue,44,陰上,
1468,追,tɕ,ye,22,陰平,
1471,龜,k,ue,22,陰平,
1489,維,v,iz,213,陽平,
1490,遺,ɦ,iz,213,陽平,
1514,雖,ɕ,ye,22,陰平,
1544,眉,m,iz,44,陰上,
1565,悲,p,ᴇe,22,陰平,
1566,錐,ts,əu,44,陰上,
1566,錐,tɕ,ye,44,陰上,
1577,帷,ɦ,ue,213,陽平,
1584,丕,p,ᴇe,22,陰平,
1585,㔻,p,ᴇe,22,陰平,
1604,槌,dz,əu,22,陰平,
1630,之,ts,ɿ,22,陰平,
1661,時,sz,ɿ,213,陽平,
1662,旹,sz,ɿ,213,陽平,
1668,疑,ȵ,iz,44,陰上,
1676,絲,s,ɿ,22,陰平,
1690,旗,dʑ,iz,213,陽平,
1718,詩,s,ɿ,22,陰平,
1724,而,0,ᴇi,324,陰去,
1745,欺,tɕʰ,iz,22,陰平,
1759,基,tɕ,iz,22,陰平,
1768,詞,dz,ɿ,213,陽平,
1775,釐,l,iz,22,陰平,
1825,醫,0,iz,22,陰平,
1831,癡,tsʰ,ɿ,22,陰平,
1834,痴,tsʰ,ɿ,22,陰平,
1836,持,dz,ɿ,213,陽平,
1846,礠,dz,ɿ,213,陽平,
1854,滋,ts,ɿ,22,陰平,
1868,微,ʋ,iz,41,陽去,
1868,微,v,iz,213,陽平,
1876,揮,h,ue,22,陰平,
1893,圍,ɦ,ue,213,陽平,
1914,飛,f,iz,22,陰平,
1925,肥,v,iz,213,陽平,
1937,威,0,ue,22,陰平,
1937,威,ʋ,e,22,陰平,
1965,機,tɕ,iz,22,陰平,
1986,稀,ɕ,iz,22,陰平,
1995,衣,0,iz,22,陰平,
2005,歸,k,ue,22,陰平,
2010,魚,ȵ,yz,22,陰平,丹陽的聲調比較複雜，古次濁平聲也有讀成陰平的例子，此字即是。
2011,𩺰,ȵ,yz,22,陰平,丹陽的聲調比較複雜，古次濁平聲也有讀成陰平的例子，此字即是。
2020,初,tsʰ,ʌɣ,22,陰平,
2022,書,s,əu,22,陰平,
2029,居,tɕ,yz,22,陰平,
2069,余,0,yz,22,陰平,
2118,蛆,tɕʰ,yz,22,陰平,
2126,鋤,ts,ʌɣ,324,陰去,
2135,疏,s,ʌɣ,22,陰平,
2146,虛,ɕ,yz,22,陰平,
2152,徐,dʑ,yz,213,陽平,
2156,於,0,yz,22,陰平,
2161,豬,ts,əu,22,陰平,
2162,䐗,ts,əu,22,陰平,
2163,猪,ts,əu,22,陰平,
2173,驢,l,yz,213,陽平,
2184,諸,ts,əu,22,陰平,
2191,除,dz,əu,213,陽平,
2204,如,l,əu,22,陰平,丹陽的聲調比較複雜，古次濁平聲也有讀成陰平的例子，此字即是。
2244,愚,0,yz,22,陰平,
2264,無,Ʋ,Y,22,陰平,
2345,瞿,dʑ,yz,213,陽平,
2362,儒,l,əu,213,陰平,
2362,儒,l,əu,22,陽平,丹陽聲調比較複雜，古次濁平聲讀成陽平，也有讀成陰平的例子。
2378,須,ɕ,yz,22,陰平,
2405,殊,s,əu,22,陰平,丹陽聲調比較複雜，古全濁平聲讀成陽平，也有讀成陰平的例子。
2462,區,tɕʰ,yz,22,陰平,
2471,珠,ts,əu,22,陰平,
2480,趨,tɕʰ,yz,22,陰平,
2500,扶,ʋ,Y,22,陰平,
2587,夫,f,Y,22,陰平,
2603,迂,0,yz,22,陰平,
2608,輸,s,əu,22,陰平,
2616,廚,dz,əu,213,陽平,
2621,拘,tɕ,yz,22,陰平,
2640,模,m,ʌɣ,213,陽平,
2659,蒲,p,əu,324,陰去,
2670,湖,v,Y,213,陽平,
2692,孤,k,əu,22,陰平,
2731,涂,d,əu,213,陽平,
2752,奴,n,əu,213,陽平,
2759,呼,h,əu,22,陰平,
2776,吾,v,Y,213,陽平,
2780,吳,v,u,213,陽平,
2797,租,ts,əu,22,陰平,
2817,爐,l,əu,213,陽平,
2836,酥,s,əu,22,陰平,
2842,烏,0,əu,44,陰上,
2842,烏,ʋ,əu,44,陰上,
2876,枯,kʰ,əu,22,陰平,
2893,粗,tsʰ,əu,22,陰平,
2906,都,t,ʌɣ,22,陰上,"tʌɣ和təu都各有22,44兩個讀法"
2906,都,t,əu,44,陰平,
2914,鋪,pʰ,əu,22,陰平,鋪設之意
2925,齊,tɕ,iz,22,陰平,
2925,齊,dʑ,iz,22,陰平,
2935,犂,l,iz,22,陰平,
2955,妻,tɕʰ,iz,22,陰平,
2965,低,t,iz,22,陰平,
2995,提,d,iz,213,陽平,
3054,蓖,p,iz,44,陰上,蓖麻之意
3066,雞,tɕ,iz,22,陰平,
3076,奚,ɦ,iz,213,陽平,
3130,西,ɕ,iz,22,陰平,
3146,梯,tʰ,iz,44,陰上,
3167,批,pʰ,iz,44,陰上,
3167,批,pʰ,iz,22,陰平,
3185,迷,m,iz,44,陰上,
3191,泥,ȵ,iz,22,陰平,
3197,溪,tɕʰ,iz,22,陰平,
3207,閨,k,ue,22,陰平,
3264,街,k,ɑ,22,陰平,
3268,鞵,hɦ,ɑ,213,陽平,
3269,鞋,hɦ,ɑ,213,陽平,
3273,牌,b,ɑ,213,陽平,
3295,柴,sz,ɑ,213,陽平,
3310,差,tsʰ,ɑ,22,陰平,出差之意
3312,竵,Ʋ,ɑ,22,陰平,
3319,崖,ŋ,ɑ,213,陽平,
3333,籭,s,ɑ,22,陰平,
3341,皆,tɕ,iɑ,22,陰平,
3346,階,tɕ,io,22,陰平,
3346,階,tɕ,iᴇe,22,陰平,
3351,堦,tɕ,iᴇe,22,陰平,
3351,堦,tɕ,io,22,陰平,
3355,街,k,ɑ,22,陰平,
3360,𢰇,ŋ,æ,41,陽去,挨近之意
3361,諧,ɕ,iɑ,22,陰平,
3361,諧,ɕ,ie,22,陰平,
3368,鞋,hɦ,ɑ,213,陽平,
3370,排,b,ɑ,213,陽平,
3373,牌,b,ɑ,213,陽平,
3376,乖,k,uɑ,22,陰平,
3380,懷,0,uɑ,324,陰去,
3380,懷,0,uæ,324,陰去,
3380,懷,Ʋ,ɑ,324,陰去,
3395,豺,dz,æ,213,陽平,
3395,豺,dz,ɑ,213,陽平,
3404,埋,m,ɑ,213,陽平,
3408,齋,ts,ɑ,22,陰平,
3418,揩,kʰ,ɑ,22,陰平,
3432,灰,h,uæ,22,陰平,
3437,虺,dʑ,ɪʔ,24,陽入,
3437,虺,ts,ɪʔ,33,陰入,
3445,盔,kʰ,ue,22,陰平,
3457,回,h,ue,22,陰平,
3457,回,ɦ,ue,213,陽平,hue22回族之意
3472,媒,m,ᴇe,22,陰平,
3495,雷,l,ue,22,陰平,
3496,𩂩,l,ue,22,陰平,
3522,催,tɕʰ,ye,22,陰平,
3531,堆,t,ue,22,陰平,
3556,陪,b,ᴇe,213,陽平,
3565,桮,p,ᴇe,22,陰平,
3566,杯,p,ᴇe,22,陰平,
3567,盃,p,ᴇe,22,陰平,
3568,肧,p,ᴇe,22,陰平,
3577,桅,0,ue,44,陰上,
3577,桅,ʋ,e,44,陰上,
3577,桅,0,ue,22,陰平,"ʋe和ue都各有22,44兩個讀法"
3585,推,tʰ,ue,22,陰平,
3598,開,kʰ,æ,22,陰平,
3603,哀,0,æ,22,陰平,
3624,該,k,æ,22,陰平,
3647,財,dz,æ,213,陽平,
3654,來,l,æ,22,陰平,
3679,烖,ts,æ,22,陰平,
3680,灾,ts,æ,22,陰平,
3681,災,ts,æ,22,陰平,
3682,𤆎,ts,æ,22,陰平,
3684,哉,ts,æ,22,陰平,
3691,猜,tsʰ,æ,22,陰平,
3697,胎,tʰ,æ,22,陰平,
3698,孡,tʰ,æ,22,陰平,
3700,台,d,æ,213,陽平,
3704,孩,hɦ,æ,213,陽平,
3704,孩,h,æ,22,陰平,
3726,獃,ŋ,æ,22,陰平,同「呆」
3726,獃,t,æ,22,陰平,
3733,真,ts,ɛn,22,陰平,
3753,因,0,iŋ,22,陰平,
3776,新,ɕ,iŋ,22,陰平,
3780,晨,dz,ɛn,213,陽平,
3792,仁,0,iɛn,22,陰平,
3794,人,0,iɛn,22,陰平,
3795,神,sz,ɛn,213,陽平,
3797,親,tɕʰ,iŋ,22,陰平,親人之意
3815,身,s,ɛn,22,陰平,
3819,賓,p,iŋ,22,陰平,
3831,鄰,l,iŋ,22,陰平,
3864,塵,dz,ɛn,213,陽平,
3876,秦,tɕ,iŋ,324,陰去,
3905,銀,0,iŋ,22,陰平,
3921,巾,tɕ,iŋ,22,陰平,
3958,貧,b,iŋ,213,陽平,
3980,民,m,iŋ,22,陰平,
3988,肫,tɕ,yɛn,22,陰平,肫肝之意
4014,純,ɕʑ,yɛn,213,陽平,
4040,輪,l,ɛn,213,陽平,
4070,春,tɕʰ,yɛn,22,陰平,
4072,勻,ɦ,yiŋ,213,陽平,
4076,巡,ɕʑ,yiŋ,213,陽平,
4092,均,tɕ,yiŋ,22,陰平,
4134,文,v,ɛn,213,陽平,
4134,文,ɦ,uɛn,213,陽平,
4135,聞,m,ɛn,213,陽平,
4135,聞,m,ɛn,22,陰平,
4161,云,ɦ,yiŋ,213,陽平,
4183,墳,v,ɛn,213,陽平,
4219,分,f,ɛn,22,陰平,
4225,羣,tɕ,yiŋ,324,陰去,
4230,薰,ɕ,yiŋ,22,陰平,
4239,葷,h,uɛn,22,陰平,
4243,軍,tɕ,yiŋ,22,陰平,
4251,紛,f,ɛn,22,陰平,
4263,欣,ɕ,iŋ,324,陰去,
4273,勤,dʑ,iŋ,213,陽平,
4283,筋,tɕ,iŋ,22,陰平,
4301,源,ɦ,Y,213,陽平,
4324,園,ɦ,Y,213,陽平,
4336,煩,fv,æ,213,陽平,
4375,翻,f,æ,22,陰平,
4396,喧,ɕ,Y,22,陰平,
4405,冤,0,Y,22,陰平,
4422,言,ɦ,ɪ,22,陰平,
4429,軒,ɕ,ɪ,22,陰平,
4458,䰟,v,ɛn,213,陽平,
4458,䰟,ɦ,uɛn,213,陽平,
4482,昆,kʰ,uɛn,44,陰上,
4515,門,m,ɛn,22,陰平,
4528,孫,ɕ,yɛn,44,陰上,
4534,尊,tɕ,yɛn,22,陰平,
4539,存,dʑ,yɛn,213,陽平,
4540,蹲,t,ɛn,22,陰平,
4544,敦,t,ɛn,22,陰平,
4559,豚,d,ɛn,213,陽平,
4580,村,tɕʰ,yɛn,22,陰平,
4585,盆,b,ɛn,213,陽平,
4585,盆,p,ɛn,324,陰去,
4589,奔,p,ɛn,44,陰上,
4589,奔,p,ɛn,22,陰平,
4597,坤,kʰ,uɛn,44,陰上,
4604,昏,h,uɛn,22,陰平,
4612,噴,pʰ,ɛn,22,陰平,噴水之意
4615,痕,ɦ,ɛn,213,陽平,
4619,根,k,ɛn,22,陰平,
4623,恩,0,ɛn,22,陰平,
4626,吞,tʰ,ɛn,22,陰平,
4630,寒,hɦ,ɘŋ,213,陽平,
4645,單,t,æ,22,陰平,
4655,安,0,ɘŋ,22,陰平,
4655,安,0,ŋ̀,22,陰平,ɘŋ22的讀法較少見
4660,難,n,æ,22,陰平,
4660,難,n,æ,213,陽平,難易之意
4673,攤,tʰ,æ,22,陰平,
4687,彈,d,æ,213,陽平,彈琴之意
4697,殘,dz,æ,213,陽平,
4705,乾,k,ɘŋ,22,陰平,乾濕之意
4709,奸,k,æ,22,陰平,
4709,奸,tɕ,ɪ,22,陰平,
4724,攔,l,æ,213,陽平,
4732,看,kʰ,ɘŋ,44,陰上,看守之意
4743,完,0,ŋ̀,22,陰平,
4783,端,t,ɘŋ,22,陰平,
4796,豌,0,ŋ̀,41,陽去,
4808,酸,s,ɘŋ,22,陰平,
4813,團,t,ɘŋ,324,陰去,
4813,團,d,ɘŋ,213,陽平,
4834,官,k,ɘŋ,22,陰平,
4844,鑾,l,ɘŋ,213,陽平,
4858,歡,h,ɘŋ,22,陰平,
4871,寬,kʰ,ɘŋ,22,陰平,
4873,鑽,ts,ɘŋ,22,陰平,鑽洞之意
4880,盤,b,ɘŋ,213,陽平,
4902,瞞,m,ɘŋ,213,陽平,
4902,瞞,m,ɘŋ,324,陰去,
4926,潘,pʰ,ɘŋ,22,陰平,
4941,關,k,uæ,22,陰平,
4947,彎,0,uæ,22,陰平,
4947,彎,ʋ,æ,22,陰平,
4953,還,ɦ,uæ,213,陽平,
4953,還,0,uæ,324,陰去,
4954,環,g,uæ,213,陽平,
4954,環,ɦ,uæ,213,陽平,
4973,班,p,æ,22,陰平,
4986,蠻,m,æ,44,陰上,蠻好之意
4993,顏,ŋ,æ,213,陽平,
4999,攀,pʰ,ɘn,22,陰平,
4999,攀,pʰ,æ,22,陰平,
5000,扳,p,æ,22,陰平,
5004,頑,ʋ,æ,324,陰去,
5004,頑,0,uæ,324,陰去,
5009,山,s,æ,22,陰平,
5015,閒,k,æ,22,陰平,空間之意
5015,閒,tɕ,ɪ,22,陰平,
5016,艱,tɕ,ɪ,22,陰平,
5021,閑,hɦ,æ,213,陽平,
5074,先,ɕ,ɪ,44,陰上,
5078,前,dʑ,ɪ,213,陽平,
5084,千,tɕʰ,ɪ,22,陰平,
5108,天,tʰ,ɪ,22,陰平,
5109,𠀘,tʰ,ɪ,22,陰平,
5110,䒶,tʰ,ɪ,22,陰平,
5114,堅,tɕ,ɪ,22,陰平,
5134,絃,ɦ,ɪ,22,陰平,
5149,煙,0,ɪ,22,陰平,
5162,憐,l,ɪ,22,陰平,
5169,田,t,ɪ,324,陰去,
5190,年,n,ɪ,22,陰平,
5192,顛,t,ɪ,22,陰平,
5207,牽,tɕʰ,ɪ,22,陰平,
5219,研,n,ɪ,22,陰平,
5225,眠,m,ɪ,22,陰平,
5267,邊,p,ɪ,22,陰平,
5267,邊,p,ɪ,44,陰上,
5283,懸,ɕ,Y,213,陽平,
5297,仙,ɕ,ɪ,44,陰上,
5309,錢,dʑ,ɪ,213,陽平,
5311,遷,tɕʰ,ɪ,22,陰平,
5319,煎,tɕ,ɪ,22,陰平,
5388,纏,dz,ɘŋ,213,陽平,
5388,纏,dz,æ,213,陽平,
5403,連,l,ɪ,22,陰平,
5417,偏,p,ɪ,22,陰平,
5423,便,p,ɪ,44,陰上,便宜之意
5434,棉,m,ɪ,22,陰平,
5449,全,dz,Y,213,陽平,
5456,宣,ɕ,Y,22,陰平,
5485,穿,tsʰ,ɘŋ,22,陰平,
5488,沿,ɦ,ɪ,22,陰平,
5490,鉛,kʰ,æ,22,陰平,
5493,捐,tɕ,Y,22,陰平,
5496,緣,ɦ,Y,213,陽平,
5500,旋,ɕʑ,Y,213,陽平,
5529,編,p,ɪ,44,陰上,
5553,專,ts,ɘŋ,22,陰平,
5575,圓,ɦ,Y,213,陽平,
5585,乾,dʑ,ɪ,213,陽平,乾坤之意
5604,權,dʑ,Y,213,陽平,
5634,棬,tɕʰ,Y,22,陰平,圈子之意
5650,蕭,ɕ,iɒ,22,陰平,
5668,挑,tʰ,ɒ,44,陰上,
5668,挑,tʰ,ɒ,22,陰平,
5685,雕,t,iɒ,22,陰平,
5700,條,d,iɒ,213,陽平,
5703,跳,tʰ,iɒ,324,陰去,
5724,澆,tɕ,iɒ,22,陰平,
5742,撩,l,iɒ,44,陰上,撩開之意
5772,堯,ɦ,iɒ,213,陽平,
5784,幺,0,iɒ,22,陰平,么二三之意
5795,消,ɕ,iɒ,22,陰平,
5814,超,tsʰ,ɒ,22,陰平,
5820,朝,ts,ɒ,22,陰平,今朝之意
5827,潮,dz,ɒ,213,陽平,
5828,嚻,ɕ,iɒ,22,陰平,
5838,樵,tɕ,iɒ,22,陰平,
5854,嬌,tɕ,iɒ,22,陰平,
5879,饒,ȵ,iɒ,213,陽平,
5885,燒,s,ɒ,22,陰平,
5901,搖,ɦ,iɒ,213,陽平,
5923,韶,s,ɒ,41,陽去,
5936,招,ts,ɒ,22,陰平,
5941,標,p,iɒ,22,陰平,
5962,瓢,b,iɒ,213,陽平,
5973,苗,m,iɒ,22,陰平,
5979,腰,0,iɒ,22,陰平,
5990,橋,tɕ,iɒ,324,陰去,
5990,橋,dʑ,iɒ,213,陽平,
6035,飄,pʰ,ɒ,22,陰平,
6052,燎,l,iɒ,44,陰上,
6058,肴,ɦ,iɒ,213,陽平,
6077,交,tɕ,iɒ,22,陰平,
6077,交,k,ɒ,22,陰平,
6100,巢,dz,ɒ,213,陽平,
6117,梢,s,ɒ,22,陰平,
6136,貓,m,iɒ,22,陰平,丹陽方言古陽平調的字有些會併入陰平調
6159,包,p,ɒ,22,陰平,
6168,拋,pʰ,ɒ,22,陰平,
6173,敲,kʰ,ɒ,22,陰平,
6191,抓,tɕ,yɑ,22,陰平,
6200,抄,tsʰ,ɒ,22,陰平,
6217,跑,p,ʌɣ,22,陰平,
6238,豪,hɦ,ɒ,213,陽平,
6251,高,k,ɒ,22,陰平,
6274,牢,l,ɒ,213,陽平,
6274,牢,l,ɒ,22,陰平,
6294,蒿,h,ɒ,22,陰平,
6301,毛,m,ɒ,22,陰平,
6316,滔,tʰ,ɒ,22,陰平,
6339,刀,t,ɒ,22,陰平,
6346,騷,s,ɒ,22,陰平,
6359,袍,b,ɒ,213,陽平,
6363,褒,p,ɒ,22,陰平,
6373,逃,d,ɒ,213,陽平,
6391,糟,ts,ɒ,22,陰平,
6405,熬,ŋ,ɒ,213,陽平,
6405,熬,ŋ,ɒ,22,陰平,
6427,槽,tsʰ,ɒ,44,陰上,
6452,操,tsʰ,ɒ,22,陰平,
6460,歌,k,ʌɣ,22,陰平,
6473,搓,tsʰ,ʌɣ,22,陰平,
6478,多,t,ʌɣ,22,陰平,
6490,駝,d,ʌɣ,213,陽平,同「馱」
6537,鵝,ŋ,ʌɣ,22,陰平,
6545,佗,tʰ,ɑ,22,陰平,
6546,他,tʰ,ɑ,22,陰平,
6547,拕,tʰ,ʌɣ,22,陰平,同「拖」
6552,羅,l,ʌɣ,22,陰平,
6559,囉,l,ʌɣ,22,陰平,
6565,挪,n,ʌɣ,213,陽平,
6572,河,hɦ,ʌɣ,213,陽平,
6587,阿,0,ʌɣ,22,陰平,
6597,鍋,k,ʌɣ,22,陰平,
6617,蓑,s,ʌɣ,44,陰上,
6624,婆,p,ʌɣ,22,陰平,
6624,婆,b,ʌɣ,213,陽平,"bʌɣ213外祖母,pʌɣ22媳婦稱婆"
6642,磨,m,ʌɣ,22,陰平,磨刀之意
6682,波,p,ʌɣ,22,陰平,
6689,坡,pʰ,ʌɣ,22,陰平,
6691,玻,p,ʌɣ,22,陰平,
6692,和,hɦ,ʌɣ,213,陽平,和氣之意
6702,窠,kʰ,ʌɣ,22,陰平,
6723,靴,ɕ,yɑ,22,陰平,
6731,茄,dʑ,iɑ,213,陽平,
6744,麻,m,o,213,陽平,
6744,麻,m,o,22,陰平,
6752,車,tsʰ,ɑ,22,陰平,
6754,奢,s,ᴇe,324,陰去,
6755,賖,s,o,22,陰平,
6770,遮,ts,ɑ,22,陰平,
6786,蛇,sz,ɑ,213,陽平,
6787,虵,sz,ɑ,213,陽平,
6789,華,hɦ,o,213,陽平,中華之意
6799,瓜,k,o,22,陰平,
6807,花,h,o,22,陰平,
6810,誇,kʰ,o,22,陰平,
6818,拏,n,i,22,陰平,
6818,拏,n,ɑ,213,陽平,
6828,家,k,o,22,陰平,"ko22家裡之意,kɑ22人家之意"
6828,家,tɕ,ɑ,22,陰平,
6828,家,k,iɑ,22,陰平,
6856,霞,ɕ,iɑ,22,陰平,丹陽聲調古全濁平聲有歸入陽平、陰平，此字卻讀成陰平。
6871,鴉,̀0,u,22,陰平,
6879,巴,p,ɑ,22,陰平,
6879,巴,p,o,22,陰平,
6883,芭,p,ɑ,22,陰平,
6883,芭,p,o,22,陰平,
6887,叉,tsʰ,ɑ,22,陰平,
6898,沙,s,o,22,陰平,
6899,砂,s,o,22,陰平,
6907,牙,ŋ,o,213,陽平,
6922,渣,ts,o,22,陰平,
6930,𣘻,dz,o,213,陽平,
6931,茶,dz,o,213,陽平,
6942,斜,dʑ,iɑ,213,陽平,
6961,爬,b,o,213,陽平,
6994,些,ɕ,iz,324,陰去,
6995,爹,t,ɑ,22,陰平,
6995,爹,t,iɑ,22,陰平,
7005,羊,ɦ,ie,213,陽平,
7030,詳,dʑ,ie,213,陽平,
7038,良,l,ie,22,陰平,
7056,香,ɕ,ie,44,陰上,
7056,香,ɕ,ie,22,陰平,
7061,商,s,æ,22,陰平,
7080,房,f,ɑŋ,22,陰平,
7081,防,p,ɑŋ,324,陰去,
7087,章,ts,æ,22,陰平,文章之意
7102,昌,tsʰ,æ,22,陰平,
7114,薑,tɕ,ie,22,陰平,
7129,長,dz,æ,213,陽平,長短之意
7137,張,ts,æ,22,陰平,
7156,瓤,ȵ,ie,22,陰平,
7158,方,f,ɑŋ,324,陰上,
7158,方,f,ɑŋ,41,陰上,
7182,箱,ɕ,ie,22,陰平,
7185,漿,tɕ,ie,22,陰平,
7191,瘡,tsʰ,ɑŋ,22,陰平,
7193,亡,m,ɑŋ,213,陽平,
7206,娘,ȵ,ie,22,陰平,
7210,床,sz,ɑŋ,213,陽平,
7215,裝,ts,ɑŋ,22,陰平,
7221,嘗,dz,æ,213,陽平,
7227,霜,s,ɑŋ,22,陰平,
7234,牆,dʑ,ie,213,陽平,
7246,槍,tɕʰ,ie,22,陰平,
7258,筐,kʰ,uɑŋ,22,陰平,
7269,王,ɦ,uɑŋ,213,陽平,
7269,王,v,ɑŋ,213,陽平,
7278,秧,0,ie,22,陰平,
7282,強,tɕ,ie,22,陰平,強大之意
7283,彊,tɕ,ie,22,陰平,
7292,狂,k,uɑŋ,324,陰去,kʰuɑŋ324發狂之意
7292,狂,kʰ,uɑŋ,324,陰去,
7301,糖,d,ɑŋ,213,陽平,
7353,狼,l,ɑŋ,213,陽平,
7367,當,t,ɑŋ,22,陰平,當時之意
7378,倉,tsʰ,ɑŋ,22,陰平,
7395,堈,k,ɑŋ,22,陰平,同「缸」。
7401,桑,s,ɑŋ,22,陰平,
7409,糠,kʰ,ɑŋ,22,陰平,
7421,荒,h,uɑŋ,22,陰平,
7435,黃,0,uɑŋ,324,陰去,
7435,黃,ʋ,ɑŋ,324,陰去,
7467,光,k,uɑŋ,22,陰平,
7481,湯,tʰ,ɑŋ,22,陰平,
7492,滂,b,ɑŋ,213,陽平,
7499,汪,ʋ,ɑŋ,22,陰平,
7499,汪,0,uɑŋ,22,陰平,
7515,航,hɦ,ɑŋ,213,陽平,
7538,忙,m,ɑŋ,22,陰平,
7553,囊,n,ɑŋ,213,陽平,
7562,旁,p,ɑŋ,324,陰去,
7571,昂,ŋ,ɑŋ,213,陽平,
7575,藏,ts,ɑŋ,22,陰平,隱藏之意
7577,幫,p,ɑŋ,22,陰平,
7590,羹,k,ɛn,22,陰平,
7595,坑,kʰ,ɛn,22,陰平,
7608,橫,v,ɛn,213,陽平,
7608,橫,ɦ,uɛn,213,陽平,
7641,彭,b,ɛn,213,陽平,
7660,亨,h,ɑŋ,41,陽去,
7680,英,0,iŋ,22,陰平,
7689,平,b,iŋ,213,陽平,
7698,京,tɕ,iŋ,22,陰平,
7704,明,m,iŋ,22,陰平,
7718,榮,ɦ,ioŋ,213,陽平,
7724,兵,p,iŋ,22,陰平,
7725,兄,ɕ,ioŋ,22,陰平,
7727,生,s,ɛn,22,陰平,
7743,鯨,dʑ,iŋ,213,陽平,
7748,迎,n,iŋ,213,陽平,
7749,行,0,ɑŋ,324,陰去,行船之意
7749,行,ɕ,in,22,陰平,
