字號,字,聲母,韻母,調值,調類,備註
553,重,tsʰ,oŋ,11,陽平,重複
571,縫,h,oŋ,11,陽平,"縫衣,裁縫"
578,峯,h,oŋ,33,陰平甲,
584,蠭,h,oŋ,33,陰平甲,
585,蜂,h,oŋ,33,陰平甲,
586,𧒒,h,oŋ,33,陰平甲,
595,縱,ts,oŋ,55,陰平乙,縱橫
652,從,tsʰ,oŋ,11,陽平,從容
664,江,k,iaŋ,33,陰平甲,
665,扛,k,oŋ,33,陰平甲,
698,䆫,tʰ,iaŋ,33,陰平甲,
699,牎,tʰ,iaŋ,33,陰平甲,
700,窓,tʰ,iaŋ,33,陰平甲,
706,邦,p,oŋ,33,陰平甲,
707,𤰫,p,oŋ,33,陰平甲,
712,降,h,aŋ,11,陽平,降伏
713,缸,0,aŋ,44,陰去,
725,雙,ɬ,iaŋ,33,陰平甲,
732,龐,pʰ,aŋ,11,陽平,
779,枝,ts,i,33,陰平甲,
801,移,z,i,11,陽平,
802,䄬,z,i,11,陽平,
833,爲,0,ui,11,陽平,作為
834,為,0,ui,11,陽平,作為
834,為,0,ui,11,陽平,
841,𪎮,h,ui,33,陰平甲,
842,麾,h,ui,33,陰平甲,
858,糜,m,oi,11,陽平,粥
879,𡍮,tsʰ,ui,11,陽平,
880,垂,tsʰ,ui,11,陽平,
891,吹,tsʰ,ui,33,陰平甲,
908,碑,p,ui,55,陰平乙,
917,隨,tsʰ,ui,11,陽平,
920,虧,kʰ,ui,33,陰平甲,
923,奇,kʰ,i,11,陽平,
925,騎,kʰ,ia,11,陽平,
992,儀,z,i,11,陽平,
993,𥫃,z,i,11,陽平,
999,皮,pʰ,oi,11,陽平,
1000,疲,pʰ,i,11,陽平,
1018,兒,l,u,31,陰上,
1019,𠒆,l,u,31,陰上,
1107,脾,pʰ,i,11,陽平,
1121,施,ɬ,u,33,陰平甲,
1131,斯,ɬ,i,33,陰平甲,
1193,知,ts,ai,33,陰平甲,
1212,池,tsʰ,i,11,陽平,
1225,危,ŋ,ai,11,陽平,
1251,規,kʰ,ui,33,陰平甲,
1288,姨,0,i,11,陽平,
1314,師,ɬ,i,33,陰平甲,
1318,獅,ɬ,i,33,陰平甲,
1344,資,ɬ,u,33,陰平甲,
1358,飢,k,i,33,陰平甲,
1393,瓷,tsʰ,u,11,陽平,
1398,尼,n,i,11,陽平,
1410,遲,t,i,11,陽平,
1411,遟,t,i,11,陽平,
1421,私,ɬ,i,33,陰平甲,
1428,屍,ɬ,i,33,陰平甲,
1441,伊,0,i,33,陰平甲,
1446,棃,l,i,11,陽平,
1447,梨,l,i,11,陽平,
1468,追,ts,ui,33,陰平甲,
1471,龜,k,ui,33,陰平甲,
1472,龜,k,ui,33,陰平甲,
1473,𠃾,k,ui,33,陰平甲,
1484,衰,ɬ,ui,33,陰平甲,
1490,遺,z,i,11,陽平,
1525,逵,kʰ,ui,11,陽平,
1544,眉,m,i,11,陽平,
1545,睂,m,i,11,陽平,
1565,悲,p,ui,33,陰平甲,
1566,錐,ts,ui,55,陰平乙,
1630,之,ɬ,u,33,陰平甲,
1661,時,ɬ,i,11,陽平,
1662,旹,ɬ,i,11,陽平,
1668,疑,z,i,11,陽平,
1671,思,ɬ,i,33,陰平甲,
1672,恖,ɬ,i,33,陰平甲,
1673,司,ɬ,i,33,陰平甲,
1690,旗,k,i,11,陽平,
1704,棊,k,i,11,陽平,
1705,櫀,k,i,11,陽平,
1706,碁,k,i,11,陽平,
1718,詩,ɬ,i,33,陰平甲,
1724,而,l,u,11,陽平,
1745,欺,kʰ,i,33,陰平甲,
1759,基,k,i,33,陰平甲,
1769,祠,tsʰ,i,11,陽平,
1771,辭,tsʰ,i,11,陽平,
1772,辤,tsʰ,i,11,陽平,
1773,辝,tsʰ,i,11,陽平,
1825,醫,0,i,33,陰平甲,
1826,毉,0,i,33,陰平甲,
1836,持,tsʰ,i,11,陽平,
1845,慈,tsʰ,i,11,陽平,
1854,滋,ts,i,33,陰平甲,
1868,微,m,i,11,陽平,
1876,揮,h,ui,33,陰平甲,
1893,圍,0,ui,11,陽平,
1914,飛,p,ui,33,陰平甲,"白,文"
1914,飛,h,oi,33,陰平甲,
1918,非,h,ui,33,陰平甲,
1925,肥,p,ui,11,陽平,
1930,痱,pʰ,ui,44,陰去,
1945,祈,kʰ,i,11,陽平,
1965,機,k,i,33,陰平甲,
1972,饑,k,i,33,陰平甲,
1981,希,h,i,33,陰平甲,
1995,衣,0,i,33,陰平甲,
2005,歸,k,ui,33,陰平甲,
2006,㱕,k,ui,33,陰平甲,
2010,魚,h,u,31,陰上,
2011,𩺰,h,u,31,陰上,
2020,初,tsʰ,oi,33,陰平甲,
2020,初,tsʰ,o,33,陰平甲,"白,文"
2022,書,ts,u,33,陰平甲,
2029,居,k,i,33,陰平甲,
2043,渠,kʰ,oi,11,陽平,
2069,余,0,y,11,陽平,
2125,鉏,tsʰ,o,11,陽平,
2126,鋤,tsʰ,o,11,陽平,
2136,梳,ɬ,oi,33,陰平甲,
2146,虛,h,y,33,陰平甲,
2152,徐,tsʰ,y,11,陽平,
2161,豬,t,u,33,陰平甲,
2162,䐗,t,u,33,陰平甲,
2163,猪,t,u,33,陰平甲,
2170,廬,l,u,11,陽平,
2173,驢,l,u,11,陽平,
2184,諸,ts,u,33,陰平甲,
2191,除,tsʰ,u,11,陽平,
2204,如,z,u,11,陽平,
2219,墟,h,u,33,陰平甲,墟市
2244,愚,0,y,11,陽平,
2264,無,p,o,11,陽平,
2270,巫,m,ou,55,陰平乙,
2286,于,0,y,44,陰去,
2288,盂,0,y,11,陽平,
2307,吁,0,y,43,陽去,
2362,儒,z,i,11,陽平,
2378,須,ɬ,i,33,陰平甲,
2379,鬚,tsʰ,iu,33,陰平甲,
2393,誅,ts,u,33,陰平甲,
2470,朱,ts,u,33,陰平甲,
2471,珠,ts,u,33,陰平甲,
2480,趨,kʰ,i,33,陰平甲,
2500,扶,h,u,11,陽平,
2501,𢻳,h,u,11,陽平,
2503,符,h,u,11,陽平,
2587,夫,h,u,33,陰平甲,
2608,輸,ɬ,u,33,陰平甲,"輸贏,運輸"
2616,廚,t,u,11,陽平,
2621,拘,kʰ,i,33,陰平甲,
2640,模,m,u,55,陰平乙,模子
2641,橅,m,u,55,陰平乙,模子
2662,胡,h,u,11,陽平,姓
2665,壺,h,u,11,陽平,
2697,姑,k,eu,33,陰平甲,
2717,箍,kʰ,eu,33,陰平甲,
2725,塗,tʰ,u,11,陽平,"白,文"
2725,塗,tʰ,eu,11,陽平,
2735,圖,tʰ,u,11,陽平,
2752,奴,n,u,11,陽平,
2776,吾,0,m,11,陽平,
2780,吳,k,eu,11,陽平,
2797,租,ts,eu,33,陰平甲,
2817,爐,l,eu,11,陽平,
2833,蘇,ɬ,u,33,陰平甲,
2842,烏,0,eu,33,陰平甲,
2842,烏,0,u,33,陰平甲,"白,文"
2888,麁,tsʰ,eu,33,陰平甲,
2893,粗,tsʰ,eu,33,陰平甲,
2906,都,t,eu,33,陰平甲,"白,文;都城,都是"
2906,都,t,u,33,陰平甲,
2914,鋪,pʰ,u,33,陰平甲,鋪設
2925,齊,ts,oi,11,陽平,
2926,臍,ts,ai,55,陰平乙,
2935,犂,l,oi,11,陽平,
2936,𤛿,l,oi,11,陽平,
2965,低,t,oi,33,陰平甲,
2974,堤,tʰ,i,33,陰平甲,
2989,嗁,tʰ,i,11,陽平,
2990,啼,tʰ,i,11,陽平,
2991,㖒,tʰ,i,11,陽平,
2993,蹄,t,oi,11,陽平,
3053,𦱔,p,i,33,陰平甲,
3054,蓖,p,i,33,陰平甲,
3066,雞,k,oi,33,陰平甲,
3067,鷄,k,oi,33,陰平甲,
3130,西,ɬ,ai,33,陰平甲,
3131,卤,ɬ,ai,33,陰平甲,
3132,卥,ɬ,ai,33,陰平甲,
3146,梯,tʰ,ui,33,陰平甲,
3167,批,pʰ,oi,33,陰平甲,
3185,迷,m,i,11,陽平,
3195,谿,kʰ,oi,33,陰平甲,
3196,嵠,kʰ,oi,33,陰平甲,
3197,溪,kʰ,oi,33,陰平甲,
3198,磎,k,oi,33,陰平甲,
3263,佳,k,e,33,陰平甲,
3264,街,k,oi,33,陰平甲,
3268,鞵,0,oi,11,陽平,
3269,鞋,0,oi,11,陽平,
3273,牌,p,ai,11,陽平,
3287,蛙,0,ua,33,陰平甲,
3288,鼃,0,ua,33,陰平甲,
3295,柴,tsʰ,a,11,陽平,
3303,釵,tsʰ,e,33,陰平甲,
3310,差,tsʰ,e,33,陰平甲,出差
3320,涯,ŋ,e,11,陽平,
3341,皆,k,ai,33,陰平甲,
3355,街,k,oi,33,陰平甲,
3360,𢰇,ŋ,ai,55,陰平乙,挨近
3368,鞋,0,oi,11,陽平,
3370,排,p,ai,11,陽平,
3373,牌,p,ai,11,陽平,
3380,懷,h,uai,11,陽平,
3395,豺,tsʰ,ai,11,陽平,
3404,埋,m,ai,11,陽平,
3408,齋,ts,ai,44,陰去,
3472,媒,p,oi,11,陽平,
3531,堆,t,ui,55,陰平乙,
3565,桮,p,ui,55,陰平乙,
3566,杯,p,ui,55,陰平乙,
3567,盃,p,ui,55,陰平乙,
3598,開,kʰ,ui,33,陰平甲,
3603,哀,0,ai,33,陰平甲,
3604,埃,ŋ,ai,55,陰平乙,
3609,臺,tʰ,ai,11,陽平,
3610,擡,tʰ,ai,11,陽平,
3611,菭,tʰ,i,11,陽平,青苔
3612,苔,tʰ,i,11,陽平,青苔
3624,該,k,ai,33,陰平甲,
3645,裁,tsʰ,ai,11,陽平,
3648,才,tsʰ,ai,11,陽平,
3654,來,l,ai,11,陽平,
3679,烖,ts,ai,33,陰平甲,
3680,灾,ts,ai,33,陰平甲,
3681,災,ts,ai,33,陰平甲,
3682,𤆎,ts,ai,33,陰平甲,
3697,胎,tʰ,e,33,陰平甲,
3698,孡,tʰ,e,33,陰平甲,
3712,鰓,ɬ,oi,33,陰平甲,
3733,真,ts,in,33,陰平甲,
3753,因,0,in,33,陰平甲,
3776,新,ɬ,in,33,陰平甲,
3789,臣,ɬ,in,11,陽平,
3792,仁,z,in,11,陽平,
3794,人,n,aŋ,11,陽平,
3795,神,ɬ,in,11,陽平,
3797,親,tsʰ,in,33,陰平甲,
3798,寴,tsʰ,in,33,陰平甲,
3799,𡪔,tsʰ,in,33,陰平甲,
3804,伸,ɬ,in,33,陰平甲,
3815,身,ɬ,in,33,陰平甲,
3819,賓,p,en,33,陰平甲,
3820,𧶉,p,en,33,陰平甲,
3831,鄰,l,en,11,陽平,
3839,鱗,l,un,11,陽平,
3857,珍,ts,in,33,陰平甲,
3860,陳,t,aŋ,11,陽平,姓
3861,敶,t,aŋ,11,陽平,姓
3864,塵,t,iaŋ,11,陽平,
3865,津,ts,in,33,陰平甲,
3866,𦪉,ts,in,33,陰平甲,
3905,銀,ŋ,in,11,陽平,
3921,巾,k,in,33,陰平甲,
3958,貧,pʰ,en,11,陽平,
3959,𡧋,pʰ,en,11,陽平,
3980,民,m,en,11,陽平,
4000,荀,ɬ,un,11,陽平,
4014,純,tsʰ,un,11,陽平,
4031,脣,ts,un,11,陽平,"白,文"
4031,脣,t,un,11,陽平,
4040,輪,l,un,11,陽平,
4065,遵,ts,un,33,陰平甲,
4070,春,tsʰ,un,33,陰平甲,
4072,勻,h,un,11,陽平,
4076,巡,ɬ,un,11,陽平,
4092,均,k,un,33,陰平甲,
4134,文,m,un,11,陽平,
4150,雲,0,un,11,陽平,
4161,云,0,un,11,陽平,子云
4219,分,h,un,33,陰平甲,"白,文"
4219,分,p,un,33,陰平甲,
4225,羣,kʰ,un,11,陽平,
4226,帬,k,un,11,陽平,
4227,裠,k,un,11,陽平,
4230,薰,h,un,33,陰平甲,
4232,勳,h,un,33,陰平甲,
4233,勛,h,un,33,陰平甲,
4243,軍,k,in,33,陰平甲,
4251,紛,h,un,33,陰平甲,
4269,殷,0,in,33,陰平甲,
4273,勤,k,in,11,陽平,
4283,筋,k,in,33,陰平甲,
4284,䈥,k,in,33,陰平甲,
4298,元,z,in,11,陽平,"元朝,一元"
4320,袁,0,in,11,陽平,
4324,園,h,ui,11,陽平,
4375,翻,h,uan,33,陰平甲,
4405,冤,0,in,33,陰平甲,
4422,言,z,in,11,陽平,
4458,䰟,h,un,11,陽平,
4503,溫,0,un,33,陰平甲,
4515,門,m,ui,11,陽平,
4528,孫,ɬ,un,33,陰平甲,
4534,尊,ts,un,33,陰平甲,
4535,罇,ts,un,33,陰平甲,
4536,樽,ts,un,33,陰平甲,
4539,存,tsʰ,un,11,陽平,
4544,敦,t,un,33,陰平甲,
4549,墩,t,un,33,陰平甲,
4559,豚,tʰ,un,11,陽平,
4560,㹠,tʰ,un,11,陽平,
4561,豘,tʰ,un,11,陽平,
4580,村,tsʰ,un,33,陰平甲,
4585,盆,p,un,11,陽平,
4597,坤,kʰ,un,33,陰平甲,
4598,𡿦,kʰ,un,33,陰平甲,
4606,婚,h,un,33,陰平甲,
4611,濆,pʰ,un,55,陰平乙,噴水
4612,噴,pʰ,un,55,陰平乙,噴水
4615,痕,h,an,11,陽平,
4619,根,k,in,33,陰平甲,
4623,恩,ŋ,an,33,陰平甲,
4626,吞,tʰ,un,33,陰平甲,
4630,寒,h,an,11,陽平,
4630,寒,k,ua,11,陽平,"白,文"
4645,單,t,ua,33,陰平甲,
4645,單,t,an,33,陰平甲,"白,文"
4648,丹,t,an,33,陰平甲,
4655,安,ŋ,an,33,陰平甲,
4657,鞌,ŋ,an,33,陰平甲,
4660,難,n,an,11,陽平,難易
4661,𪅀,n,an,11,陽平,難易
4662,𩁢,n,an,11,陽平,難易
4663,𩁚,n,an,11,陽平,難易
4673,攤,tʰ,an,33,陰平甲,
4679,珊,ɬ,an,33,陰平甲,
4687,彈,tʰ,an,11,陽平,彈琴
4697,殘,tsʰ,an,11,陽平,
4705,乾,k,an,33,陰平甲,乾濕
4706,漧,k,an,33,陰平甲,
4708,肝,k,ua,33,陰平甲,
4709,奸,k,an,33,陰平甲,
4720,蘭,l,an,11,陽平,
4743,完,h,un,11,陽平,
4746,丸,0,in,11,陽平,
4783,端,t,un,33,陰平甲,
4808,酸,ɬ,ui,33,陰平甲,
4813,團,tʰ,un,11,陽平,
4834,官,k,ua,33,陰平甲,
4840,冠,k,un,55,陰平乙,
4845,鸞,l,un,11,陽平,
4858,歡,h,un,33,陰平甲,
4859,懽,h,un,33,陰平甲,
4871,寬,kʰ,ua,55,陰平乙,
4873,鑽,ts,un,33,陰平甲,動詞
4880,盤,p,ua,11,陽平,
4902,瞞,m,an,11,陽平,
4926,潘,pʰ,ua,33,陰平甲,
4933,般,p,un,55,陰平乙,
4941,關,k,ue,33,陰平甲,"白,文"
4941,關,k,uan,33,陰平甲,
4942,関,k,uan,33,陰平甲,
4942,関,k,ue,33,陰平甲,"白,文"
4947,彎,0,uan,55,陰平乙,
4953,還,h,uan,11,陽平,"還有,還錢"
4954,環,h,uan,11,陽平,
4973,班,p,an,33,陰平甲,
4978,斑,p,an,33,陰平甲,
4979,辬,p,an,33,陰平甲,
4986,蠻,m,an,11,陽平,
4993,顏,ŋ,aŋ,11,陽平,
5009,山,ɬ,ua,33,陰平甲,
5015,閒,k,an,33,陰平甲,"中間,一間房"
5021,閑,0,ai,11,陽平,
5074,先,s,in,33,陰平甲,
5074,先,s,ai,33,陰平甲,"白,文"
5078,前,ts,ai,11,陽平,
5079,歬,ts,ai,11,陽平,
5084,千,tsʰ,ai,33,陰平甲,
5093,箋,ts,i,33,陰平甲,
5094,牋,ts,i,33,陰平甲,
5095,㮍,ts,i,33,陰平甲,
5108,天,tʰ,i,33,陰平甲,
5109,𠀘,tʰ,i,33,陰平甲,
5110,䒶,tʰ,i,33,陰平甲,
5119,肩,k,ai,33,陰平甲,
5133,弦,h,in,11,陽平,
5134,絃,h,in,11,陽平,
5149,煙,0,in,33,陰平甲,
5150,烟,0,in,33,陰平甲,
5151,𡨾,0,in,33,陰平甲,
5152,𤎟,0,in,33,陰平甲,
5161,蓮,l,in,11,陽平,
5162,憐,l,en,11,陽平,
5163,怜,l,en,11,陽平,
5173,填,tʰ,in,11,陽平,
5174,窴,tʰ,in,11,陽平,
5189,秊,h,i,11,陽平,
5190,年,h,i,11,陽平,
5192,顛,t,in,33,陰平甲,
5193,㒹,t,in,33,陰平甲,
5207,牽,kʰ,in,33,陰平甲,"白,文"
5207,牽,kʰ,an,33,陰平甲,
5297,仙,ɬ,in,33,陰平甲,
5298,僊,ɬ,in,33,陰平甲,
5299,㒨,ɬ,in,33,陰平甲,
5305,鮮,tsʰ,i,33,陰平甲,新鮮
5307,鱻,tsʰ,i,33,陰平甲,新鮮
5309,錢,ts,i,11,陽平,
5311,遷,tsʰ,iam,33,陰平甲,
5312,𨙙,tsʰ,iam,33,陰平甲,
5313,𠨧,tsʰ,iam,33,陰平甲,
5319,煎,ts,i,55,陰平乙,
5323,然,z,in,11,陽平,
5332,延,z,in,11,陽平,
5381,蟬,tsʰ,an,11,陽平,
5388,纏,tsʰ,an,11,陽平,
5389,緾,tsʰ,an,11,陽平,
5403,連,l,in,11,陽平,
5423,便,p,an,33,陰平甲,便宜
5434,棉,m,i,11,陽平,
5449,全,tsʰ,un,11,陽平,
5450,仝,tsʰ,un,11,陽平,
5451,泉,tsʰ,in,11,陽平,
5485,穿,tsʰ,oŋ,55,陰平乙,
5493,捐,k,in,33,陰平甲,
5496,緣,z,in,11,陽平,
5524,船,ts,un,11,陽平,
5525,舩,ts,un,11,陽平,
5526,鞭,p,in,33,陰平甲,
5529,編,pʰ,in,33,陰平甲,
5553,專,ts,un,33,陰平甲,
5554,甎,ts,ui,33,陰平甲,
5573,員,z,in,11,陽平,
5574,圜,0,i,11,陽平,
5575,圓,0,i,11,陽平,
5586,虔,kʰ,in,33,陰平甲,
5604,權,kʰ,in,11,陽平,
5605,拳,kʰ,in,11,陽平,
5628,傳,tsʰ,un,11,陽平,傳達
5634,棬,k,en,55,陰平乙,
5650,蕭,ɬ,iau,33,陰平甲,
5668,挑,tʰ,iau,33,陰平甲,
5685,雕,t,iau,33,陰平甲,
5686,鵰,t,iau,33,陰平甲,
5703,跳,tʰ,io,44,陽平,
5703,跳,t,iau,11,陰去,"白,文"
5711,調,tʰ,iau,11,陽平,調和
5735,遼,l,iau,11,陽平,
5795,消,ɬ,iau,33,陰平甲,
5814,超,tsʰ,iau,33,陰平甲,
5820,朝,ts,io,33,陰平甲,今朝
5821,𦩻,ts,io,33,陰平甲,今朝
5826,朝,tsʰ,iau,11,陽平,朝代
5853,驕,k,iau,33,陰平甲,
5862,焦,ɬ,io,33,陰平甲,
5863,𤓪,ɬ,io,33,陰平甲,
5879,饒,z,au,11,陽平,
5885,燒,ɬ,io,33,陰平甲,
5901,搖,0,iau,11,陽平,
5933,昭,ts,io,44,陰去,
5936,招,ts,io,33,陰平甲,
5941,標,p,iau,33,陰平甲,
5973,苗,m,iau,11,陽平,
5976,貓,m,iau,11,陰平乙,
5976,貓,m,au,55,陽平,"白,文"
5977,猫,m,au,55,陰平乙,
5977,猫,m,iau,11,陽平,"白,文"
5978,要,0,iau,33,陰平甲,要求
5979,腰,0,io,33,陰平甲,
5990,橋,k,io,31,陰上,
5992,僑,kʰ,iau,11,陽平,
5993,㝯,kʰ,iau,11,陽平,
6012,妖,0,iau,33,陰平甲,
6035,飄,pʰ,iau,33,陰平甲,
6058,肴,ŋ,au,11,陽平,
6059,餚,ŋ,au,11,陽平,
6077,交,k,iau,33,陰平甲,
6081,膠,k,a,33,陰平甲,
6089,教,k,a,55,陰平乙,教書
6134,茅,m,au,11,陽平,
6160,胞,p,au,33,陰平甲,
6169,泡,pʰ,au,55,陰平乙,水泡
6200,抄,tsʰ,au,33,陰平甲,
6224,坳,ŋ,au,55,陰平乙,
6240,毫,h,au,11,陽平,
6251,高,k,au,33,陰平甲,
6262,篙,k,o,33,陰平甲,
6272,勞,l,au,44,陽平,
6274,牢,l,au,11,陽平,
6275,窂,l,au,11,陽平,
6301,毛,m,au,11,陽平,
6301,毛,m,oŋ,11,陽平,"白,文"
6339,刀,t,o,33,陰平甲,
6346,騷,ɬ,au,55,陰平乙,
6359,袍,pʰ,au,11,陽平,
6360,袌,pʰ,au,11,陽平,
6370,桃,tʰ,o,11,陽平,
6377,濤,tʰ,o,11,陽平,
6377,濤,tʰ,au,11,陽平,"白,文"
6391,糟,ts,au,33,陰平甲,
6392,𦵩,ts,au,33,陰平甲,
6393,醩,ts,au,33,陰平甲,
6405,熬,ŋ,au,11,陽平,
6427,槽,tsʰ,au,11,陽平,
6452,操,tsʰ,au,33,陰平甲,操作
6460,歌,k,ua,33,陰平甲,
6460,歌,k,o,33,陰平甲,"白,文"
6461,謌,k,o,33,陰平甲,
6461,謌,k,ua,33,陰平甲,"白,文"
6469,哥,k,o,,,
6537,鵝,k,o,11,陽平,
6552,羅,l,o,11,陽平,
6554,籮,l,o,11,陽平,
6560,鑼,l,o,11,陽平,
6571,何,h,o,11,陽平,
6587,阿,0,a,33,陰平甲,
6587,阿,0,o,33,陰平甲,"阿膠,阿哥"
6594,戈,kʰ,o,33,陰平甲,
6597,鍋,k,ua,55,陰平乙,
6621,梭,ɬ,oi,33,陰平甲,
6622,𣜤,s,oi,33,陰平甲,
6624,婆,pʰ,o,11,陽平,
6640,魔,m,o,55,陰平乙,
6642,磨,p,ua,11,陽平,磨刀
6652,訛,ŋ,o,11,陽平,
6653,譌,ŋ,o,11,陽平,
6654,吪,ŋ,o,11,陽平,
6671,螺,l,o,11,陽平,
6672,蠃,l,o,11,陽平,
6682,波,p,o,33,陰平甲,
6688,頗,pʰ,o,33,陰平甲,
6692,和,h,ua,11,陽平,
6701,科,kʰ,ua,33,陰平甲,
6731,茄,kʰ,e,11,陽平,
6744,麻,m,a,11,陽平,
6752,車,tsʰ,ia,33,陰平甲,汽車
6754,奢,ɬ,e,,,
6770,遮,ts,e,55,陰平乙,
6786,蛇,ts,ua,11,陽平,
6787,虵,ts,ua,11,陽平,
6789,華,h,ua,11,陽平,中華
6799,瓜,k,ue,33,陰平甲,
6807,花,h,ue,33,陰平甲,
6810,誇,kʰ,ua,33,陰平甲,
6828,家,k,e,33,陰平甲,
6829,加,k,e,33,陰平甲,
6854,蝦,h,e,11,陽平,魚蝦
6856,霞,h,ia,11,陽平,
6865,鈀,p,e,11,陽平,
6871,鴉,ŋ,a,55,陰平乙,
6879,巴,p,a,33,陰平甲,
6887,叉,tsʰ,e,33,陰平甲,
6898,沙,ɬ,ua,33,陰平甲,
6899,砂,ɬ,ua,33,陰平乙,
6903,紗,ɬ,ua,33,陰平甲,
6907,牙,k,e,11,陽平,
6908,衙,k,e,11,陽平,
6922,渣,ts,a,55,陰平乙,
6931,茶,t,e,11,陽平,
6943,邪,tsʰ,ia,33,陰平甲,
6946,余,ɬ,e,11,陽平,
6953,蛙,0,ua,33,陰平甲,
6961,爬,p,e,11,陽平,
6962,杷,p,e,11,陽平,
6994,些,ɬ,ia,55,陰平乙,
7001,楊,0,iaŋ,11,陽平,"白,文;姓"
7001,楊,0,io,11,陽平,
7002,揚,0,iaŋ,11,陽平,
7005,羊,0,io,11,陽平,
7034,祥,tsʰ,iaŋ,11,陽平,
7038,良,l,iaŋ,11,陽平,
7039,梁,n,io,11,陽平,
7046,量,n,io,11,陽平,長短
7056,香,h,iaŋ,33,陰平甲,
7059,鄉,h,iaŋ,33,陰平甲,
7063,傷,ɬ,iaŋ,33,陰平甲,
7080,房,p,aŋ,11,陽平,
7081,防,h,uaŋ,11,陽平,
7087,章,ts,iaŋ,33,陰平甲,
7114,薑,k,io,33,陰平甲,稚薑
7115,䕬,k,io,33,陰平甲,
7116,畺,k,iaŋ,33,陰平甲,
7117,疆,k,iaŋ,33,陰平甲,
7129,長,t,oŋ,11,陽平,長短
7131,腸,t,oŋ,11,陽平,
7137,張,ts,io,33,陰平甲,
7137,張,t,iaŋ,33,陰平甲,"白,文"
7158,方,p,aŋ,33,陰平甲,"白,文"
7158,方,h,uaŋ,33,陰平甲,
7182,箱,ɬ,io,33,陰平甲,
7184,將,ts,iaŋ,33,陰平甲,將來
7190,創,tsʰ,oŋ,33,陰平甲,
7191,瘡,tsʰ,oŋ,33,陰平甲,
7192,𠛂,tsʰ,oŋ,33,陰平甲,
7193,亡,m,aŋ,11,陽平,
7206,娘,n,io,11,陽平,
7209,牀,tsʰ,oŋ,11,陽平,
7210,床,tsʰ,oŋ,11,陽平,
7215,裝,ts,oŋ,33,陰平甲,
7221,嘗,ɬ,io,11,陽平,
7227,霜,ɬ,oŋ,33,陰平甲,
7234,牆,tsʰ,io,11,陽平,
7246,槍,tsʰ,io,33,陰平甲,
7258,筐,kʰ,uaŋ,55,陰平乙,
7269,王,0,ui,11,陽平,
7275,殃,0,iaŋ,33,陰平甲,
7276,䄃,0,iaŋ,33,陰平甲,
7278,秧,0,oŋ,33,陰平甲,
7282,強,kʰ,iaŋ,11,陽平,
7289,芳,h,aŋ,33,陰平甲,"白,文"
7289,芳,pʰ,uaŋ,33,陰平甲,
7292,狂,kʰ,uaŋ,11,陽平,
7297,唐,tʰ,oŋ,11,陽平,
