字號,字,聲母,韻母,調值,調類,備註
10785,阻,ts,u,35,上,
10797,舉,tɕ,y,35,上,
10810,序,ɕ,y,54,去,
10837,雨,0,y,35,上,
10850,聚,tɕ,y,54,去,
10857,府,f,u,35,上,
10872,武,0,u,35,上,
10911,撫,f,u,35,上,
10924,柱,ts,u,54,去,
10939,豎,s,u,54,去,
10940,竪,s,u,54,去,
10955,主,tsʰ,u,35,上,
10970,乳,z,u,35,上,
10977,矩,tɕ,y,35,上,
10978,榘,tɕ,y,35,上,
10988,取,tɕʰ,y,35,上,
11012,土,tʰ,u,35,上,
11048,堵,t,u,35,上,
11055,古,k,u,35,上,
11076,五,0,u,35,上,
11088,祖,ts,u,35,上,
11094,虎,x,u,35,上,
11111,苦,kʰ,u,35,上,
11118,戶,x,u,54,去,
11154,禮,n,ɿ,35,上,
11155,礼,n,ɿ,35,上,
11170,體,,,,上,
11171,軆,tʰ,ɿ,35,上,
11185,底,t,ɿ,35,上,
11197,弟,t,ɿ,54,去,
11217,洗,ʃ,ɿ,35,上,
11218,洒,ʃ,ɿ,35,上,
11225,啟,tʃʰ,ɿ,35,上,
11233,启,tʃʰ,ɿ,35,上,
11245,米,m,ɿ,35,上,
11270,蟹,x,æ,35,上,
11271,䲒,x,æ,35,上,
11272,解,tɕ,iæ,35,上,
11277,買,m,æ,35,上,
11288,嬭,l,æ,35,上,
11289,㚷,l,æ,35,上,
11296,矮,0,æ,35,上,
11304,灑,s,a,35,上,
11321,楷,kʰ,æ,35,上,
11437,海,x,æ,35,上,
11467,改,k,æ,35,上,
11479,彩,tsʰ,æ,35,上,
11486,在,ts,æ,54,去,
13076,左,ts,ɷ,35,上,
13079,果,k,ɷ,35,上,
13105,鎖,s,ɷ,35,上,
13137,橢,tʰ,ɷ,35,上,
13143,坐,ts,ɷ,54,去,
13161,跛,p,ɷ,35,上,
13169,禍,x,ɷ,54,去,
13176,火,x,ɷ,24,陽平,
13185,馬,m,a,35,上,
13192,者,ts,æ,35,上,
13195,野,ʒ,ɿ,35,上,
13196,壄,ʒ,ɿ,35,上,
13208,假,tɕ,ia,35,上,
13209,叚,tɕ,ia,35,上,
13215,灑,s,a,,上,
13216,啞,0,ia,35,上,
13217,瘂,0,ia,35,上,
13218,𤺘,0,ia,35,上,
13222,下,ɕ,ia,54,去,
13223,丅,ɕ,ia,54,去,
13226,寫,ʃ,ɿ,35,上,
13236,社,s,ɤɯ,54,去,
13248,姐,tʃ,ɿ,35,上,
13251,把,p,a,35,上,
13263,寡,k,ua,35,上,
13265,剮,k,ua,35,上,
13271,瓦,0,ua,35,上,
13274,惹,z,uəʔ,5,入,
13302,傻,s,a,35,上,
15612,慮,l,y,54,去,
15621,據,tɕ,y,54,去,
15639,去,tɕʰ,y,54,去,
15649,薯,s,u,35,上,
15655,著,ts,u,54,去,
15689,絮,ɕ,y,54,去,
15690,助,ts,u,54,去,
15702,譽,0,y,54,去,
15731,遇,0,y,54,去,
15741,樹,s,u,54,去,
15747,住,ts,u,54,去,
15751,附,f,u,54,去,
15761,注,ts,u,54,去,
15778,句,tɕ,y,54,去,
15804,諭,0,y,54,去,
15805,喻,0,y,54,去,
15823,務,0,u,54,去,
15840,具,tɕ,y,54,去,
15843,芋,0,y,54,去,
15853,付,f,u,54,去,
15860,趣,ɕ,y,54,去,
15863,駐,ts,u,54,去,
15889,度,t,u,54,去,
15891,路,l,u,54,去,
15917,兔,tʰ,u,54,去,
15924,故,k,u,54,去,
15935,誤,0,u,54,去,
15971,素,s,u,54,去,
15989,怒,l,u,54,去,
16007,醋,tsʰ,u,54,去,
16012,庫,kʰ,u,54,去,
16032,作,ts,ɷ,54,去,
16036,濟,tʃ,ɿ,54,去,
16037,擠,tʃ,ɿ,35,上,
16041,帝,t,ɿ,54,去,
16066,劑,tʃ,ɿ,54,去,
16075,替,tʰ,ɿ,54,去,
16076,𤾕,tʰ,ɿ,54,去,
16077,暜,tʰ,ɿ,54,去,
16078,㬱,tʰ,ɿ,54,去,
16095,第,t,ɿ,54,去,
16096,弟,t,ɿ,54,去,
16124,砌,tʃʰ,ɿ,54,去,
16132,細,ʃ,ɿ,54,去,
16133,𥿳,ʃ,ɿ,54,去,
16149,計,tʃ,ɿ,54,去,
16175,契,tʃʰ,ɿ,54,去,
16202,謎,m,ɿ,24,陽平,
16204,閉,p,ɿ,54,去,
16205,閇,p,ɿ,54,去,
16246,麗,n,ɿ,54,去,
16288,祭,tʃ,ɿ,54,去,
16362,斃,p,ɿ,54,去,
16401,制,ts,ɿ,54,去,
16402,𠛐,ts,ɿ,54,去,
16423,誓,s,ɿ,54,去,
16424,𣂯,s,ɿ,54,去,
16466,藝,ʒ,ɿ,54,去,
16481,例,ie,,54,去,
16512,世,s,ɿ,54,去,
16550,太,tʰ,æ,54,去,
16552,蓋,k,æ,54,去,
16569,奈,l,æ,54,去,
16581,害,x,æ,54,去,
16585,帶,t,æ,54,去,
16683,蔡,tsʰ,æ,54,去,
16684,𣞖,tsʰ,æ,54,去,
16686,賴,l,æ,54,去,
16735,賣,m,æ,54,去,
16761,派,pʰ,æ,54,去,
16768,債,ts,æ,54,去,
16771,曬,s,æ,54,去,
16796,介,tɕ,iæ,54,去,
16850,𢷎,p,æ,54,去,
16851,拜,p,æ,54,去,
16895,邁,m,æ,54,去,
16900,敗,p,æ,54,去,
16901,𣀕,p,æ,54,去,
16927,寨,ts,æ,54,去,
17057,代,t,æ,54,去,
17072,再,ts,æ,54,去,
17079,賽,s,æ,54,去,
17085,態,tʰ,æ,54,去,
17088,㮣,kʰ,æ,54,去,
17099,礙,0,æ,35,上,
17100,硋,0,æ,35,上,
17106,愛,0,æ,54,去,
17118,耐,l,æ,54,去,
17125,戴,t,æ,54,去,
17135,菜,tsʰ,æ,54,去,
18685,個,k,ɷ,54,去,
18709,大,t,a,54,去,
18729,課,kʰ,ɷ,54,去,
18759,破,pʰ,ɷ,54,去,
18766,貨,x,ɷ,54,去,
18781,刴,t,ɷ,54,去,
18800,架,tɕ,ia,54,去,
18808,亞,0,ia,54,去,
18853,榨,ts,a,54,去,
18859,謝,ʃ,ɿ,54,去,
18877,夜,ʒ,ɿ,54,去,
18884,卸,ɕ,i,54,去,
18893,蔗,ts,a,54,去,
18895,借,tʃ,ɿ,54,去,
18896,舍,s,ɤɯ,35,上,
18901,射,s,ɤɯ,54,去,
18902,䠶,s,ɤɯ,54,去,
18905,霸,p,a,54,去,
18906,𧟳,p,a,54,去,
18913,怕,pʰ,a,54,去,
18921,化,x,ua,54,去,
18927,跨,kʰ,ua,54,去,
18933,杷,p,a,54,去,
20839,續,ɕ,y,54,去,
