字號,字,聲母,韻母,調值,調類,備註
2527,雛,ts,ɐu,45,陰平,
2528,鶵,ts,ɐu,45,陰平,
2532,敷,f,u,45,陰平,
2533,麩,f,u,45,陰平,麥麩子
2534,麱,f,u,45,陰平,麥麩子
2541,俘,f,u,45,陰平,俘虜
2547,孵,f,u,45,陰平,孵小雞
2577,膚,f,u,45,陰平,
2578,肤,f,u,45,陰平,
2587,夫,f,u,45,陰平,
2603,迂,w,u,45,陰平,
2608,輸,s,u,45,陰平,
2611,樞,kʰ,u,45,陰平,
2616,廚,tsʰ,u,55,陽平,
2621,拘,kʰ,u,45,陰平,
2622,駒,kʰ,u,45,陰平,
2631,俱,k,u,45,陰平,
2640,模,m,u,55,陽平,"模子,模範"
2641,橅,m,u,55,陽平,"模子,模範"
2642,摸,m,u,55,陽平,"摸仿,即「摹」字"
2657,菩,pʰ,o,55,陽平,菩薩
2658,䔕,pʰ,u,55,陽平,"胸䔕,即「脯」字"
2659,蒲,pʰ,u,35,上聲,
2662,胡,f,u,55,陽平,「鬍」同「胡」
2665,壺,f,u,55,陽平,
2666,狐,f,u,55,陽平,
2670,湖,f,u,55,陽平,
2679,乎,f,u,55,陽平,
2682,瓠,f,u,55,陽平,瓠盧
2692,孤,k,u,45,陰平,
2697,姑,k,u,45,陰平,
2717,箍,kʰ,u,45,陰平,
2721,徒,tʰ,u,55,陽平,
2723,屠,tʰ,u,55,陽平,
2725,塗,tʰ,u,55,陽平,
2726,途,tʰ,u,55,陽平,
2735,圖,tʰ,u,55,陽平,
2752,奴,n,u,55,陽平,
2759,呼,f,u,45,陰平,
2776,吾,0,ŋ,21,去聲,
2780,吳,0,ŋ,21,去聲,
2786,蜈,0,ŋ,21,去聲,蜈蚣
2792,梧,0,ŋ,55,陽平,梧桐
2797,租,ts,u,45,陰平,
2799,盧,l,u,55,陽平,
2803,蘆,l,u,55,陽平,
2812,鸕,l,u,55,陽平,鸕鷲
2817,爐,l,u,55,陽平,
2833,蘇,ɬ,u,45,陰平,
2836,酥,ɬ,u,45,陰平,
2842,烏,w,u,45,陰平,
2844,洿,w,u,45,陰平,
2845,污,w,u,45,陰平,
2876,枯,kʰ,u,45,陰平,"kʰu45(文讀),hu45(白讀)"
2876,枯,h,u,45,陰平,
2888,麁,tsʰ,u,45,陰平,
2893,粗,tsʰ,u,45,陰平,
2906,都,t,u,45,陰平,"都城,都是(後起用法)"
2914,鋪,pʰ,u,45,陰平,鋪設
2925,齊,tsʰ,ɐi,55,陽平,
2926,臍,tsʰ,ɐi,55,陽平,
2934,黎,l,ɐi,55,陽平,
2935,犂,l,ɐi,55,陽平,
2936,𤛿,l,ɐi,55,陽平,
2955,妻,tsʰ,ɐi,45,陰平,
2965,低,t,ɐi,45,陰平,
2974,堤,t,ɐi,45,陰平,
2989,嗁,tʰ,ɐi,55,陽平,
2990,啼,tʰ,ɐi,55,陽平,
2991,㖒,tʰ,ɐi,55,陽平,
2992,蹏,tʰ,ɐi,55,陽平,
2993,蹄,tʰ,ɐi,55,陽平,
2995,提,tʰ,ɐi,55,陽平,
3000,題,tʰ,ɐi,55,陽平,
3053,𦱔,p,i,55,陽平,蓖麻
3054,蓖,p,i,55,陽平,蓖麻
3066,雞,k,ɐi,45,陰平,
3067,鷄,k,ɐi,45,陰平,
3068,稽,kʰ,ɐi,45,陰平,
3076,奚,kʰ,ɐi,45,陰平,
3106,倪,n,ɐi,55,陽平,
3130,西,ɬ,ɐi,45,陰平,
3131,卤,ɬ,ɐi,45,陰平,
3132,卥,ɬ,ɐi,45,陰平,
3133,棲,tsʰ,ɐi,45,陰平,
3134,栖,tsʰ,ɐi,45,陰平,
3136,犀,ɬ,ɐi,45,陰平,
3146,梯,tʰ,ɐi,45,陰平,
3167,批,pʰ,ɐi,45,陰平,
3185,迷,m,i,55,陽平,
3191,泥,n,ɐi,55,陽平,
3192,埿,n,ɐi,55,陽平,
3195,谿,kʰ,ɐi,45,陰平,
3196,嵠,kʰ,ɐi,45,陰平,
3197,溪,kʰ,ɐi,45,陰平,
3198,磎,kʰ,ɐi,45,陰平,
3204,圭,kw,ɐi,45,陰平,
3207,閨,kwʰ,ɐi,45,陰平,
3220,奎,kwʰ,ɐi,45,陰平,
3234,攜,kwʰ,ɐi,55,陽平,
3235,携,kwʰ,ɐi,55,陽平,
3263,佳,k,ai,45,陰平,
3264,街,k,ai,45,陰平,
3268,鞵,h,ai,55,陽平,
3269,鞋,h,ai,55,陽平,
3273,牌,pʰ,ai,55,陽平,
3287,蛙,w,a,45,陰平,
3288,鼃,w,a,45,陰平,
3295,柴,s,ai,55,陽平,
3303,釵,tsʰ,ai,45,陰平,
3310,差,tsʰ,ai,45,陰平,出差
3312,竵,w,ai,45,陰平,同「歪」字
3319,崖,ŋ,ai,55,陽平,山崖
3320,涯,ŋ,ai,55,陽平,天涯
3333,籭,s,ɐi,45,陰平,"籭子,同「篩」字"
3341,皆,k,ai,45,陰平,
3343,䕸,k,ai,45,陰平,麥稭
3344,稭,k,ai,45,陰平,麥稭
3346,階,k,ai,45,陰平,
3351,堦,k,ai,45,陰平,
3360,𢰇,ŋ,ai,45,陰平,
3361,諧,h,ai,55,陽平,
3370,排,pʰ,ai,55,陽平,
3376,乖,kw,ai,45,陰平,
3377,𦮃,kw,ai,45,陰平,
3380,懷,w,ai,55,陽平,
3383,槐,w,ai,55,陽平,
3388,淮,w,ai,55,陽平,
3395,豺,tsʰ,ui,55,陽平,
3404,埋,m,ai,55,陽平,
3408,齋,ts,ai,45,陰平,
3432,灰,f,ui,45,陰平,
3438,恢,f,ui,45,陰平,
3441,魁,kwʰ,ɐi,45,陰平,
3445,盔,kwʰ,ɐi,45,陰平,
3447,煨,w,ui,45,陰平,
3457,回,f,ui,55,陽平,
3469,茴,f,ui,55,陽平,茴香
3470,枚,m,ui,55,陽平,
3471,梅,m,ui,55,陽平,
3472,媒,m,ui,55,陽平,
3474,煤,m,ui,55,陽平,
3495,雷,l,ui,55,陽平,
3496,𩂩,l,ui,55,陽平,
3521,崔,tsʰ,ui,45,陰平,姓
3522,催,tsʰ,ui,45,陰平,
3531,堆,t,ui,45,陰平,
3553,裴,pʰ,ui,55,陽平,
3555,培,pʰ,ui,55,陽平,
3556,陪,pʰ,ui,55,陽平,
3565,桮,p,ui,45,陰平,
3566,杯,p,ui,45,陰平,
3567,盃,p,ui,45,陰平,
3568,肧,pʰ,ui,45,陰平,肧胎
3569,坏,pʰ,ui,45,陰平,土坏
3577,桅,w,ɐi,55,陽平,船桅杆
3585,推,tʰ,ui,45,陰平,
3598,開,h,ui,45,陰平,
3603,哀,0,ui,45,陰平,
3604,埃,0,ai,45,陰平,塵埃
3609,臺,tʰ,ui,55,陽平,同「台」字
3610,擡,tʰ,ui,55,陽平,同「抬」字
3611,菭,tʰ,ui,45,陰平,"舌苔,青苔"
3612,苔,tʰ,ui,45,陰平,"舌苔,青苔"
3624,該,k,ui,45,陰平,
3645,裁,tsʰ,ui,55,陽平,
3646,纔,tsʰ,ui,55,陽平,
3647,財,tsʰ,ui,55,陽平,
3648,才,tsʰ,ui,55,陽平,
3649,材,tsʰ,ui,55,陽平,
3654,來,l,ui,55,陽平,
3679,烖,ts,ui,45,陰平,
3680,灾,ts,ui,45,陰平,
3681,災,ts,ui,45,陰平,
3682,𤆎,ts,ui,45,陰平,
3683,栽,ts,ui,45,陰平,
3691,猜,tsʰ,ai,45,陰平,
3697,胎,tʰ,ui,45,陰平,
3698,孡,tʰ,ui,45,陰平,
3700,台,tʰ,ui,55,陽平,天台
3704,孩,h,ai,55,陽平,
3712,鰓,ɬ,ui,45,陰平,
3733,真,ts,ɐn,45,陰平,
3753,因,0,ɐn,45,陰平,
3769,姻,0,ɐn,45,陰平,
3770,婣,0,ɐn,45,陰平,
3776,新,ɬ,ɐn,45,陰平,
3777,辛,ɬ,ɐn,45,陰平,
3778,薪,ɬ,ɐn,45,陰平,
3779,辰,s,ɐn,55,陽平,
3780,晨,s,ɐn,55,陽平,
3781,䢅,s,ɐn,55,陽平,
3789,臣,tsʰ,ɐn,55,陽平,
3792,仁,ŋ,iɐn,55,陽平,
3794,人,ŋ,iɐn,55,陽平,
3795,神,s,ɐn,55,陽平,
3797,親,tsʰ,ɐn,45,陰平,
3798,寴,tsʰ,ɐn,45,陰平,
3799,𡪔,tsʰ,ɐn,45,陰平,
3803,申,s,ɐn,45,陰平,
3804,伸,s,ɐn,45,陰平,
3806,娠,s,ɐn,55,陽平,
3815,身,s,ɐn,45,陰平,
3819,賓,p,ɐn,45,陰平,
3820,𧶉,p,ɐn,45,陰平,
3822,檳,p,ɐn,45,陰平,檳榔
3829,㷠,l,ɐn,55,陽平,
3830,燐,l,ɐn,55,陽平,
3831,鄰,l,ɐn,55,陽平,
3839,鱗,l,ɐn,55,陽平,
3857,珍,ts,ɐn,45,陰平,
3860,陳,tsʰ,ɐn,55,陽平,
3861,敶,tsʰ,ɐn,55,陽平,
3864,塵,tsʰ,ɐn,55,陽平,
3865,津,ts,ɐn,45,陰平,
3866,𦪉,ts,ɐn,45,陰平,
3876,秦,tsʰ,ɐn,55,陽平,
3879,寅,j,ɐn,55,陽平,
3891,頻,pʰ,ɐn,55,陽平,頻繁
3905,銀,ŋ,ɐn,55,陽平,
3921,巾,k,ɐn,45,陰平,
3942,閩,m,ɐn,35,上聲,閩越
3958,貧,pʰ,ɐn,55,陽平,
3959,𡧋,pʰ,ɐn,55,陽平,
3967,彬,p,ɐn,45,陰平,
3980,民,m,ɐn,55,陽平,
3990,椿,tsʰ,ɐn,45,陰平,椿樹
4000,荀,ɬ,un,55,陽平,
4014,純,ɬ,ɐn,55,陽平,
4016,蒓,ɬ,ɐn,55,陽平,蒓菜
4017,醇,ɬ,ɐn,55,陽平,酒味醇
4031,脣,s,ɐn,55,陽平,同「唇」字
4036,淪,l,ɐn,55,陽平,
4037,倫,l,ɐn,55,陽平,
4040,輪,l,ɐn,55,陽平,
4065,遵,ts,un,45,陰平,
4070,春,tsʰ,ɐn,45,陰平,
4072,勻,j,ɐn,55,陽平,
4074,旬,ɬ,un,55,陽平,
4075,𠣙,ɬ,un,55,陽平,
4076,巡,ɬ,un,55,陽平,
4078,循,ɬ,un,55,陽平,
4092,均,kw,ɐn,45,陰平,
4093,鈞,kw,ɐn,45,陰平,
4100,臻,ts,ɐn,45,陰平,
4105,𣓀,tsʰ,ɐn,45,陰平,
4106,榛,tsʰ,ɐn,45,陰平,
4107,樼,tsʰ,ɐn,45,陰平,
4134,文,m,ɐn,55,陽平,
4135,聞,m,ɐn,55,陽平,
4136,𦖫,m,ɐn,55,陽平,
4138,紋,m,ɐn,55,陽平,
4141,蟁,m,ɐn,55,陽平,
4142,蚊,m,ɐn,55,陽平,
4143,䘇,m,ɐn,55,陽平,
4150,雲,w,ɐn,21,去聲,
4161,云,w,ɐn,55,陽平,
4183,墳,f,ɐn,55,陽平,
4190,焚,f,ɐn,55,陽平,
4191,燌,f,ɐn,55,陽平,
4219,分,f,ɐn,45,陰平,分開
4225,羣,kwʰ,ɐn,55,陽平,同「群」字
4226,帬,kwʰ,ɐn,55,陽平,同「裙」字
4227,裠,kwʰ,ɐn,55,陽平,同「裙」字
4230,薰,f,ɐn,45,陰平,
4232,勳,f,ɐn,45,陰平,
4233,勛,f,ɐn,45,陰平,
4234,熏,w,ɐn,45,陰平,
4235,燻,w,ɐn,45,陰平,
4239,葷,f,un,45,陰平,
4242,君,kw,ɐn,45,陰平,
4243,軍,kw,ɐn,45,陰平,
4250,芬,f,ɐn,45,陰平,
4251,紛,f,ɐn,45,陰平,
4263,欣,h,ɐn,45,陰平,
4264,忻,h,ɐn,45,陰平,
4269,殷,0,ɐn,45,陰平,
4273,勤,kʰ,ɐn,55,陽平,
4274,芹,kʰ,ɐn,55,陽平,
4282,斤,k,ɐn,45,陰平,
4283,筋,k,ɐn,45,陰平,
4284,䈥,k,ɐn,45,陰平,
4298,元,j,un,55,陽平,
4299,原,j,un,55,陽平,
4301,源,j,un,55,陽平,
4302,𠫐,j,un,55,陽平,
4320,袁,j,un,55,陽平,
4324,園,j,un,55,陽平,
4325,援,j,un,55,陽平,救援
4327,轅,j,un,55,陽平,
4336,煩,f,an,55,陽平,
4340,繁,f,an,55,陽平,
4373,藩,f,an,21,去聲,
4374,飜,f,an,45,陰平,
4375,翻,f,an,45,陰平,
4377,番,f,an,45,陰平,幾番
4396,喧,ɬ,un,45,陰平,
4405,冤,w,un,45,陰平,
4422,言,j,in,55,陽平,
4429,軒,kʰ,in,55,陽平,
4430,掀,kʰ,in,35,上聲,
4430,掀,h,in,35,上聲,"hin35(文讀),kʰin35(白讀)"
4447,蔫,ŋ,iau,55,陽平,花萎
4450,藩,f,an,45,陰平,
4458,䰟,f,un,55,陽平,同「魂」字
4467,渾,kwʰ,ɐn,35,上聲,渾濁
4482,昆,kwʰ,ɐn,45,陰平,
4488,崐,kwʰ,ɐn,45,陰平,
4489,琨,kwʰ,ɐn,45,陰平,
4503,溫,w,ɐn,45,陰平,
4515,門,m,un,55,陽平,
4528,孫,ɬ,un,45,陰平,
4534,尊,ts,un,45,陰平,
4535,罇,ts,un,45,陰平,
4536,樽,ts,un,45,陰平,
4539,存,tsʰ,un,55,陽平,
4544,敦,t,un,45,陰平,敦厚
4549,墩,t,ɐn,45,陰平,
4558,屯,t,ɐn,45,陰平,
4559,豚,tʰ,un,55,陽平,
4560,㹠,tʰ,un,55,陽平,
4561,豘,tʰ,un,55,陽平,
4563,臀,tʰ,in,21,去聲,
4564,𡱂,tʰ,in,21,去聲,
4565,𦞠,tʰ,in,21,去聲,
4566,𩪡,tʰ,in,21,去聲,
4580,村,tsʰ,un,45,陰平,
4585,盆,pʰ,un,55,陽平,
4589,奔,p,ɐn,45,陰平,
4593,論,l,ɐn,21,去聲,論語
4594,崘,l,ɐn,55,陽平,同「崙」字
4597,坤,kwʰ,ɐn,45,陰平,
4598,𡿦,kwʰ,ɐn,45,陰平,
4604,昏,f,ɐn,45,陰平,
4606,婚,f,ɐn,45,陰平,
4611,濆,pʰ,ɐn,55,陽平,噴水
4612,噴,pʰ,ɐn,55,陽平,噴水
4615,痕,h,ɐn,55,陽平,
4619,根,k,ɐn,45,陰平,
4620,跟,k,ɐn,45,陰平,
4621,𣥦,k,ɐn,45,陰平,
4623,恩,0,ɐn,45,陰平,
4626,吞,tʰ,ɐn,45,陰平,
4630,寒,h,un,55,陽平,
4631,𩏑,h,un,55,陽平,同「韓」字
4645,單,t,an,45,陰平,單獨
4648,丹,t,an,45,陰平,
4655,安,0,un,45,陰平,
4657,鞌,0,ɔn,45,陰平,同「鞍」字
4660,難,n,an,55,陽平,難易
4661,𪅀,n,an,55,陽平,難易
4662,𩁢,n,an,55,陽平,難易
4663,𩁚,n,an,55,陽平,難易
4664,餐,tsʰ,an,45,陰平,
4665,湌,tsʰ,an,45,陰平,
4667,灘,tʰ,an,45,陰平,
4673,攤,tʰ,an,45,陰平,
4679,珊,s,an,45,陰平,
4682,壇,tʰ,an,55,陽平,
4683,檀,tʰ,an,55,陽平,
4687,彈,tʰ,an,55,陽平,彈琴
4697,殘,tsʰ,an,55,陽平,
4704,干,k,un,45,陰平,
4705,乾,k,un,45,陰平,乾溼
4706,漧,k,un,45,陰平,乾溼
4707,竿,k,un,45,陰平,竹竿
4708,肝,k,un,45,陰平,
4720,蘭,l,an,55,陽平,
4724,攔,l,an,55,陽平,
4728,欄,l,an,55,陽平,
4732,看,h,un,55,陽平,看守
4733,𥉏,h,un,55,陽平,看守
4738,刊,kʰ,an,45,陰平,
4743,完,w,un,55,陽平,
4746,丸,w,un,55,陽平,肉丸
4783,端,t,un,45,陰平,
4796,豌,w,un,35,上聲,豌豆
4808,酸,ɬ,un,45,陰平,
4813,團,tʰ,un,55,陽平,
4834,官,k,un,45,陰平,
4837,棺,k,un,45,陰平,
4838,觀,k,un,45,陰平,參觀
4840,冠,k,un,45,陰平,衣冠
4845,鸞,l,un,55,陽平,
4858,歡,f,un,45,陰平,
4859,懽,f,un,45,陰平,
4871,寬,f,un,45,陰平,
4873,鑽,ts,un,45,陰平,動詞
4879,槃,pʰ,un,55,陽平,
4880,盤,pʰ,un,55,陽平,
4881,鎜,pʰ,un,55,陽平,
4882,柈,pʰ,un,55,陽平,
4902,瞞,m,un,55,陽平,
4906,䊡,m,an,21,去聲,饅頭
4907,饅,m,an,21,去聲,饅頭
4926,潘,pʰ,un,45,陰平,
4933,般,p,un,45,陰平,
4936,刪,s,an,45,陰平,
4941,關,kw,an,45,陰平,
4942,関,kw,an,45,陰平,
4947,彎,w,an,45,陰平,
4948,灣,w,an,45,陰平,
4952,𣠯,s,an,45,陰平,同「閂」字
4953,還,w,an,55,陽平,"還原,還有"
4954,環,w,an,55,陽平,
4973,班,p,an,45,陰平,
4974,頒,p,an,45,陰平,
4978,斑,p,an,45,陰平,
4979,辬,p,an,45,陰平,
4984,扳,p,an,45,陰平,
4986,蠻,m,an,55,陽平,
4993,顏,ŋ,an,55,陽平,
4995,姦,k,an,45,陰平,同「奸」字
4999,攀,pʰ,an,45,陰平,
5000,扳,p,an,35,上聲,
5004,頑,m,an,55,陽平,頑皮
5009,山,s,an,45,陰平,
5015,閒,k,an,45,陰平,"中閒,同「間」字"
5016,艱,k,an,45,陰平,
5017,囏,k,an,45,陰平,
5021,閑,h,an,55,陽平,
5074,先,ɬ,in,45,陰平,
5078,前,tsʰ,in,55,陽平,
5079,歬,tsʰ,in,55,陽平,
