字號,字,聲母,韻母,調值,調類,備註
778,栀,ts,i,44,陰平,梔子花。
779,枝,ts,i,44,陰平,
783,肢,ts,i,44,陰平,
784,胑,ts,i,44,陰平,
785,𨈛,ts,i,44,陰平,
801,移,z,i,35,陽平,
802,䄬,z,i,35,陽平,
833,爲,v,ui,35,陽平,作為。
834,為,v,ui,35,陽平,作為。
877,錘,tsʰ,ɵy,35,陽平,
879,𡍮,s,ɵy,35,陽平,
880,垂,s,ɵy,35,陽平,
891,吹,tsʰ,ɵy,44,陰平,
892,炊,tsʰ,ɵy,44,陰平,
897,披,pʰ,i,44,陰平,
908,碑,p,i,44,陰平,
917,隨,tsʰ,ɵy,35,陽平,
920,虧,kʰ,ui,44,陰平,
921,闚,kʰ,ui,44,陰平,
922,窺,kʰ,ui,44,陰平,
923,奇,kʰ,i,35,陽平,
925,騎,kʰ,i,35,陽平,
936,岐,kʰ,i,35,陽平,
959,犧,h,i,44,陰平,
988,宜,z,i,35,陽平,
989,宐,z,i,35,陽平,
990,𡪀,z,i,35,陽平,
991,𡨆,z,i,35,陽平,
992,儀,z,i,35,陽平,
993,𥫃,z,i,35,陽平,
999,皮,pʰ,i,35,陽平,
1000,疲,pʰ,i,35,陽平,
1008,匙,tsʰ,i,35,陽平,湯匙，鑰匙。
1008,匙,s,i,35,陽平,
1018,兒,z,i,35,陽平,
1019,𠒆,z,i,35,陽平,
1022,離,l,i,35,陽平,離別。
1023,籬,l,i,35,陽平,
1026,璃,l,i,35,陽平,玻璃。
1059,疵,tsʰ,i,44,陰平,吹毛求疵。
1093,卑,p,i,44,陰平,
1107,脾,pʰ,i,35,陽平,
1121,施,s,i,44,陰平,
1131,斯,s,ɿ,44,陰平,
1136,廝,s,ɿ,44,陰平,
1137,㒋,s,ɿ,44,陰平,
1171,彌,m,i,35,陽平,
1172,𢏏,m,i,35,陽平,
1188,雌,tsʰ,i,44,陰平,
1193,知,t,i,44,陰平,
1194,䵹,ts,i,44,陰平,蜘蛛。
1195,鼅,ts,i,44,陰平,蜘蛛。
1196,蜘,ts,i,44,陰平,蜘蛛。
1210,馳,tsʰ,i,35,陽平,
1212,池,tsʰ,i,35,陽平,
1225,危,ŋ,ui,35,陽平,
1251,規,kʰ,ui,44,陰平,
1278,脂,ts,i,44,陰平,
1288,姨,z,i,35,陽平,
1291,夷,z,i,35,陽平,
1314,師,s,ɿ,44,陰平,
1317,篩,tsʰ,ei,44,陰平,篩子。
1318,獅,s,ɿ,44,陰平,
1323,琵,pʰ,i,35,陽平,琵琶。
1333,枇,pʰ,i,35,陽平,枇杷。
1343,咨,ts,ɿ,44,陰平,
1344,資,ts,ɿ,44,陰平,
1350,姿,ts,ɿ,44,陰平,
1358,飢,k,i,44,陰平,飢餓。
1360,肌,k,i,44,陰平,
1388,餈,tsʰ,ɿ,35,陽平,餈巴。
1389,𩜴,tsʰ,ɿ,35,陽平,餈巴。
1393,瓷,tsʰ,ɿ,35,陽平,瓷器。
1398,尼,l,ei,35,陽平,
1410,遲,tsʰ,i,35,陽平,
1411,遟,tsʰ,i,35,陽平,
1421,私,s,ɿ,44,陰平,
1426,尸,s,i,44,陰平,
1428,屍,s,i,44,陰平,
1437,祁,kʰ,i,35,陽平,
1439,鰭,kʰ,i,35,陽平,
1441,伊,z,i,44,陰平,
1446,棃,l,i,35,陽平,
1447,梨,l,i,35,陽平,
1460,葵,kʰ,ui,35,陽平,
1468,追,ts,ɵy,44,陰平,
1471,龜,k,ui,44,陰平,
1472,龜,k,ui,44,陰平,
1473,𠃾,k,ui,44,陰平,
1484,衰,s,ɔi,44,陰平,
1487,惟,v,ui,35,陽平,
1489,維,v,ui,35,陽平,
1490,遺,v,ui,35,陽平,
1513,綏,s,ɵy,44,陰平,
1514,雖,s,ɵy,44,陰平,
1525,逵,kʰ,ui,35,陽平,
1544,眉,m,i,35,陽平,
1545,睂,m,i,35,陽平,
1550,楣,m,i,35,陽平,
1555,黴,m,ɔi,35,陽平,
1565,悲,p,ui,44,陰平,
1566,錐,ts,ɵy,44,陰平,
1574,誰,s,ɵy,35,陽平,
1584,丕,pʰ,i,44,陰平,
1585,㔻,pʰ,i,44,陰平,
1603,椎,tsʰ,ɵy,35,陽平,
1604,槌,tsʰ,ɵy,35,陽平,
1605,桘,tsʰ,ɵy,35,陽平,
1630,之,ts,i,44,陰平,
1632,芝,ts,i,44,陰平,
1633,㞢,ts,i,44,陰平,
1634,飴,z,i,35,陽平,高粱飴。
1635,𩛛,z,i,35,陽平,高粱飴。
1636,䬮,z,i,35,陽平,高粱飴。
1661,時,s,i,35,陽平,
1662,旹,s,i,35,陽平,
1668,疑,ȵ,i,35,陽平,
1671,思,s,ɿ,44,陰平,思念。
1672,恖,s,ɿ,44,陰平,思念。
1673,司,s,ɿ,44,陰平,
1676,絲,s,ɿ,44,陰平,
1688,其,kʰ,i,35,陽平,
1689,期,kʰ,i,35,陽平,時期。
1690,旗,kʰ,i,35,陽平,
1704,棊,kʰ,i,35,陽平,
1705,櫀,kʰ,i,35,陽平,
1706,碁,kʰ,i,35,陽平,
1718,詩,s,i,44,陰平,
1724,而,z,i,35,陽平,
1745,欺,kʰ,i,44,陰平,
1759,基,k,i,44,陰平,
1768,詞,tsʰ,ɿ,35,陽平,
1769,祠,tsʰ,ɿ,35,陽平,
1771,辭,tsʰ,ɿ,35,陽平,
1772,辤,tsʰ,ɿ,35,陽平,
1773,辝,tsʰ,ɿ,35,陽平,
1775,釐,l,i,35,陽平,
1776,貍,l,i,35,陽平,野貓。
1777,狸,l,i,35,陽平,野貓。
1801,輜,ts,ɿ,44,陰平,輜重。
1812,熙,h,i,44,陰平,
1813,嬉,h,i,44,陰平,
1825,醫,z,i,44,陰平,
1826,毉,z,i,44,陰平,
1831,癡,tsʰ,i,44,陰平,
1834,痴,tsʰ,i,44,陰平,
1836,持,tsʰ,i,35,陽平,
1839,嗤,tsʰ,i,44,陰平,嗤笑。
1845,慈,tsʰ,ɿ,35,陽平,
1846,礠,tsʰ,ɿ,35,陽平,磁石。
1849,茲,ts,ɿ,44,陰平,
1850,茲,ts,ɿ,44,陰平,
1854,滋,ts,ɿ,44,陰平,
1868,微,m,i,35,陽平,
1876,揮,f,ui,44,陰平,
1877,煇,f,ui,44,陰平,
1878,輝,f,ui,44,陰平,
1880,徽,f,ui,44,陰平,
1893,圍,v,ui,35,陽平,
1896,違,v,ui,35,陽平,
1906,妃,f,ui,44,陰平,
1914,飛,f,ui,44,陰平,
1918,非,f,ui,44,陰平,
1925,肥,f,ui,35,陽平,
1937,威,v,ui,44,陰平,
1945,祈,kʰ,i,35,陽平,
1965,機,k,i,44,陰平,
1966,譏,k,i,44,陰平,
1972,饑,k,i,44,陰平,饑荒。
1974,幾,k,i,44,陰平,幾乎。
1981,希,kʰ,i,44,陰平,
1986,稀,kʰ,i,44,陰平,
1993,依,z,i,44,陰平,
1995,衣,z,i,44,陰平,
2001,沂,ȵ,i,35,陽平,沂河。
2005,歸,k,ui,44,陰平,
2006,㱕,k,ui,44,陰平,
2010,魚,ȵ,y,35,陽平,
2011,𩺰,ȵ,y,35,陽平,
2012,漁,ȵ,y,35,陽平,
2013,𩼪,ȵ,y,35,陽平,
2014,䰻,ȵ,y,35,陽平,
2015,䱷,ȵ,y,35,陽平,
2020,初,tsʰ,ɔ,44,陰平,
2022,書,s,y,44,陰平,
2025,舒,s,y,44,陰平,
2029,居,k,y,44,陰平,
2036,車,k,y,44,陰平,車馬砲。
2043,渠,kʰ,y,35,陽平,
2069,余,z,y,35,陽平,
2073,餘,z,y,35,陽平,
2118,蛆,tsʰ,y,44,陰平,生蛆。
2125,鉏,tsʰ,ɔ,35,陽平,
2126,鋤,tsʰ,ɔ,35,陽平,
2135,疏,s,ɔ,44,陰平,疏遠。
2136,梳,s,ɔ,44,陰平,梳頭。
2138,蔬,s,ɔ,44,陰平,
2146,虛,h,y,44,陰平,
2149,噓,h,y,44,陰平,吹噓。
2152,徐,tsʰ,y,35,陽平,
2156,於,z,y,35,陽平,於此。
2157,扵,z,y,35,陽平,於此。
2159,淤,z,y,35,陽平,
2161,豬,ts,y,44,陰平,
2162,䐗,ts,y,44,陰平,
2163,猪,ts,y,44,陰平,
2170,廬,l,u,35,陽平,茅廬。
2173,驢,l,u,35,陽平,
2184,諸,ts,y,44,陰平,
2191,除,tsʰ,y,35,陽平,
2193,儲,tsʰ,y,35,陽平,儲蓄。
2204,如,z,y,35,陽平,
2219,墟,s,y,44,陰平,墟市。
2235,𧄔,s,y,35,陽平,白薯。
2242,虞,z,y,35,陽平,
2243,𩦢,z,y,35,陽平,
2244,愚,z,y,35,陽平,
2245,娛,z,y,35,陽平,
2264,無,m,u,35,陽平,
2269,誣,m,u,35,陽平,
2270,巫,m,u,35,陽平,
2286,于,z,y,35,陽平,
2288,盂,z,y,35,陽平,
2307,吁,h,y,35,陰平,
2345,瞿,kʰ,y,35,陽平,
2362,儒,z,y,35,陽平,
2378,須,s,y,44,陰平,
2379,鬚,s,y,44,陰平,
2386,需,s,y,44,陰平,
2392,株,ts,y,44,陰平,
2393,誅,ts,y,44,陰平,
2396,蛛,ts,y,44,陰平,
2405,殊,s,y,35,陽平,
2417,逾,z,y,35,陽平,
2430,愉,z,y,35,陽平,
2439,榆,z,y,35,陽平,
2462,區,kʰ,y,44,陰平,區域。
2464,驅,kʰ,y,44,陰平,
2465,敺,kʰ,y,44,陰平,
2470,朱,ts,y,44,陰平,
2471,珠,ts,y,44,陰平,
2479,硃,ts,y,44,陰平,
2480,趨,tsʰ,ɵy,44,陰平,
2481,趍,tsʰ,ɵy,44,陰平,
2500,扶,f,u,35,陽平,
2501,𢻳,f,u,35,陽平,
2502,芙,f,u,35,陽平,芙蓉。
2503,符,f,u,35,陽平,
2532,敷,f,u,44,陰平,
2533,麩,f,u,44,陰平,麥麩子。
2534,麱,f,u,44,陰平,麥麩子。
2541,俘,f,u,44,陰平,俘虜。
2547,孵,f,u,44,陰平,孵小雞。
2577,膚,f,u,44,陰平,
2578,肤,f,u,44,陰平,
2587,夫,f,u,44,陰平,
2603,迂,z,y,35,陽平,
2608,輸,s,y,44,陰平,
2611,樞,kʰ,y,44,陰平,
2616,廚,tsʰ,y,35,陽平,
2621,拘,kʰ,y,44,陰平,
2622,駒,kʰ,y,44,陰平,
2631,俱,kʰ,y,21,上聲,
2640,模,m,u,35,陽平,模子、模範讀音亦同。
2641,橅,m,u,35,陽平,模子、模範讀音亦同。
2642,摸,m,u,35,陽平,摹仿。
2657,菩,pʰ,u,35,陽平,菩薩。
2658,䔕,pʰ,u,21,上聲,胸脯。
2659,蒲,pʰ,u,35,陽平,
2662,胡,f,u,35,陽平,《廣韻》「胡」同「鬍」，胡、鬍讀音亦同。
2665,壺,f,u,35,陽平,
2666,狐,f,u,35,陽平,
2670,湖,f,u,35,陽平,
2679,乎,f,u,35,陽平,
2692,孤,k,u,44,陰平,
2697,姑,k,u,44,陰平,
2717,箍,k,u,44,陰平,
2721,徒,tʰ,u,35,陽平,
2723,屠,tʰ,u,35,陽平,
2725,塗,tʰ,u,35,陽平,
2726,途,tʰ,u,35,陽平,
2735,圖,tʰ,u,35,陽平,
2752,奴,l,u,35,陽平,
2759,呼,f,u,44,陰平,
2776,吾,0,m̩,35,陽平,
2780,吳,0,m̩,35,陽平,
2786,蜈,0,m̩,35,陽平,蜈蚣。
2792,梧,0,m̩,35,陽平,梧桐。
2797,租,ts,u,44,陰平,
2799,盧,l,u,35,陽平,
2803,蘆,l,u,35,陽平,蘆葦。
2812,鸕,l,u,35,陽平,鸕鶿。
2817,爐,l,u,35,陽平,
2833,蘇,s,u,44,陰平,
2836,酥,s,u,44,陰平,
2842,烏,v,u,44,陰平,
2844,洿,v,u,44,陰平,
2845,污,v,u,44,陰平,
2876,枯,k,u,44,陰平,
2888,麁,tsʰ,u,44,陰平,
2893,粗,tsʰ,u,44,陰平,
2906,都,t,u,44,陰平,都城。
2914,鋪,pʰ,u,44,陰平,鋪設。
2925,齊,tsʰ,ei,35,陽平,
2926,臍,tsʰ,ei,35,陽平,
2934,黎,l,ei,35,陽平,
2935,犂,l,ei,35,陽平,
2936,𤛿,l,ei,35,陽平,
2955,妻,tsʰ,i,44,陰平,
2965,低,t,ei,44,陰平,
2974,堤,tʰ,i,35,陽平,
2989,嗁,tʰ,i,35,陽平,
2990,啼,tʰ,i,35,陽平,
2991,㖒,tʰ,i,35,陽平,
2992,蹏,tʰ,i,35,陽平,
2993,蹄,tʰ,i,35,陽平,
2995,提,tʰ,i,35,陽平,
3000,題,tʰ,i,35,陽平,
3053,𦱔,p,i,44,陰平,蓖麻。
3054,蓖,p,i,44,陰平,蓖麻。
3066,雞,k,ei,,,
3067,鷄,k,ei,,,
3068,稽,kʰ,ei,,,
3076,奚,kʰ,i,44,陰平,
3090,兮,kʰ,i,44,陰平,
3130,西,s,i,44,陰平,
3131,卤,s,i,44,陰平,
3132,卥,s,i,44,陰平,
3133,棲,tsʰ,i,44,陰平,
3134,栖,tsʰ,i,44,陰平,
3136,犀,s,i,44,陰平,
3146,梯,tʰ,i,44,陰平,
3167,批,pʰ,ei,44,陰平,
3185,迷,m,i,35,陽平,
3191,泥,l,ei,35,陽平,
3192,埿,l,ei,35,陽平,
3195,谿,kʰ,ei,44,陰平,
3196,嵠,kʰ,ei,44,陰平,
3197,溪,kʰ,ei,44,陰平,
3198,磎,kʰ,ei,44,陰平,
3204,圭,kʰ,ui,35,陽平,
3220,奎,kʰ,ui,35,陽平,
3234,攜,kʰ,ui,35,陽平,
3235,携,kʰ,ui,35,陽平,
3263,佳,k,ai,44,陰平,
3264,街,k,ai,44,陰平,
3268,鞵,h,ai,35,陽平,
3269,鞋,h,ai,35,陽平,
3273,牌,pʰ,ai,35,陽平,
3287,蛙,v,a,44,陰平,
3288,鼃,v,a,44,陰平,
3295,柴,tsʰ,ai,35,陽平,
3303,釵,tsʰ,a,44,陰平,
3310,差,tsʰ,ai,44,陰平,出差。
3312,竵,v,ai,44,陰平,
3319,崖,ŋ,ai,35,陽平,山崖。
3320,涯,ŋ,ai,35,陽平,天涯。
3341,皆,k,ai,44,陰平,
3343,䕸,k,ai,44,陰平,麥稭。
3344,稭,k,ai,44,陰平,麥稭。
3346,階,k,ai,44,陰平,
3351,堦,k,ai,44,陰平,
3355,街,k,ai,44,陰平,
3360,𢰇,0,ai,44,陰平,挨住。
3361,諧,h,ai,35,陽平,
3368,鞋,h,ai,35,陽平,
3370,排,pʰ,ai,35,陽平,
3373,牌,pʰ,ai,35,陽平,
3376,乖,k,ai,44,陰平,
3377,𦮃,k,ai,44,陰平,
3380,懷,f,ai,35,陽平,
3383,槐,f,ai,35,陽平,
3388,淮,f,ai,35,陽平,
3395,豺,tsʰ,ai,35,陽平,
3404,埋,m,ai,35,陽平,
3408,齋,ts,ai,44,陰平,
3418,揩,h,ai,44,陰平,
3432,灰,f,ɔi,44,陰平,
3438,恢,f,ɔi,44,陰平,
3441,魁,f,ɔi,44,陰平,
3445,盔,f,ɔi,44,陰平,
3447,煨,v,ui,44,陰平,
3457,回,f,ui,35,陽平,
3469,茴,f,ui,35,陽平,茴香。
3470,枚,m,ɔi,35,陽平,
3471,梅,m,ɔi,35,陽平,
3472,媒,m,ɔi,35,陽平,
3474,煤,m,ɔi,35,陽平,
3495,雷,l,ɵy,35,陽平,
3496,𩂩,l,ɵy,35,陽平,
3521,崔,tsʰ,ɵy,44,陰平,姓。
3522,催,tsʰ,ɵy,44,陰平,
3531,堆,t,ɵy,44,陰平,
3553,裴,pʰ,ui,35,陽平,
3555,培,pʰ,ui,35,陽平,
3556,陪,pʰ,ui,35,陽平,
3565,桮,p,ui,44,陰平,
3566,杯,p,ui,44,陰平,
3567,盃,p,ui,44,陰平,
3577,桅,ŋ,ui,21,上聲,船桅杆。
3585,推,tʰ,ɵy,44,陰平,
3598,開,h,ɔi,44,陰平,
3603,哀,0,ɔi,44,陰平,
3604,埃,0,ɔi,44,陰平,塵埃。
3609,臺,tʰ,ɔi,35,陽平,
3610,擡,tʰ,ɔi,35,陽平,
3611,菭,tʰ,ɔi,35,陽平,青苔、舌苔讀音亦同。
3612,苔,tʰ,ɔi,35,陽平,青苔、舌苔讀音亦同。
3624,該,k,ɔi,44,陰平,
3645,裁,tsʰ,ɔi,35,陽平,
3646,纔,tsʰ,ɔi,35,陽平,
3647,財,tsʰ,ɔi,35,陽平,
3648,才,tsʰ,ɔi,35,陽平,
3649,材,tsʰ,ɔi,35,陽平,
3654,來,l,ɔi,35,陽平,
3679,烖,ts,ɔi,44,陰平,
3680,灾,ts,ɔi,44,陰平,
3681,災,ts,ɔi,44,陰平,
3682,𤆎,ts,ɔi,44,陰平,
3683,栽,ts,ɔi,44,陰平,
3691,猜,tsʰ,ai,44,陰平,
3697,胎,tʰ,ɔi,44,陰平,
3698,孡,tʰ,ɔi,44,陰平,
3700,台,tʰ,ɔi,44,陰平,天台。
3704,孩,h,ai,35,陽平,
3712,鰓,s,ɔi,44,陰平,
3726,獃,ŋ,ɔi,35,陽平,
3733,真,ts,in,44,陰平,
3753,因,z,in,44,陰平,
3769,姻,z,an,44,陰平,
3770,婣,z,an,44,陰平,
3776,新,s,in,44,陰平,
3777,辛,s,in,44,陰平,
3778,薪,s,in,44,陰平,
3779,辰,tsʰ,in,35,陽平,
3780,晨,tsʰ,in,35,陽平,
3781,䢅,tsʰ,in,35,陽平,
3789,臣,tsʰ,in,35,陽平,
3792,仁,z,in,35,陽平,
3794,人,ȵ,in,35,陽平,
3795,神,s,in,35,陽平,
3797,親,tsʰ,in,44,陰平,
3798,寴,tsʰ,in,44,陰平,
3799,𡪔,tsʰ,in,44,陰平,
3803,申,s,in,44,陰平,
3804,伸,s,in,44,陰平,
3806,娠,s,in,44,陰平,
3815,身,s,in,44,陰平,
3819,賓,p,in,44,陰平,
3820,𧶉,p,in,44,陰平,
3822,檳,p,in,44,陰平,檳榔。
3829,㷠,l,in,35,陽平,
3830,燐,l,in,35,陽平,
3831,鄰,l,in,35,陽平,
3839,鱗,l,in,35,陽平,
3857,珍,ts,in,44,陰平,
3860,陳,tsʰ,in,35,陽平,
3861,敶,tsʰ,in,35,陽平,
3864,塵,tsʰ,in,35,陽平,
3865,津,ts,in,44,陰平,
3866,𦪉,ts,in,44,陰平,
3876,秦,tsʰ,in,35,陽平,
3879,寅,z,in,35,陽平,
3891,頻,pʰ,in,35,陽平,頻繁。
3905,銀,ȵ,ien,35,陽平,
3921,巾,k,in,44,陰平,
3942,閩,m,in,44,陰平,閩越。
3958,貧,pʰ,in,35,陽平,
3959,𡧋,pʰ,in,35,陽平,
3967,彬,p,in,44,陰平,
3980,民,m,in,35,陽平,
4000,荀,s,ɵn,44,陰平,
4014,純,s,ɵn,35,陽平,
4017,醇,s,ɵn,35,陽平,酒味醇。
4031,脣,tsʰ,ɵn,35,陽平,
4036,淪,l,ɵn,35,陽平,
4037,倫,l,ɵn,35,陽平,
4040,輪,l,ɵn,35,陽平,
4065,遵,ts,ɵn,44,陰平,
4070,春,tsʰ,ɵn,44,陰平,
4072,勻,v,un,35,陽平,
4074,旬,tsʰ,ɵn,,陽平,
4075,𠣙,tsʰ,ɵn,,陽平,
4076,巡,tsʰ,ɵn,,陽平,
4078,循,tsʰ,ɵn,,陽平,
4092,均,k,yn,44,陰平,
4093,鈞,k,yn,44,陰平,
4134,文,m,un,35,陽平,
4135,聞,m,un,35,陽平,
4136,𦖫,m,un,35,陽平,
4138,紋,m,un,35,陽平,
4141,蟁,m,un,35,陽平,
4142,蚊,m,un,35,陽平,
4143,䘇,m,un,35,陽平,
4150,雲,z,un,35,陽平,
4161,云,z,un,35,陽平,
4183,墳,f,un,35,陽平,
4190,焚,f,un,35,陽平,
4191,燌,f,un,35,陽平,
4219,分,f,un,44,陰平,分開。
4225,羣,kʰ,yn,35,陽平,
4226,帬,kʰ,yn,35,陽平,
4227,裠,kʰ,yn,35,陽平,
4230,薰,f,un,44,陰平,
4232,勳,f,un,44,陰平,
4233,勛,f,un,44,陰平,
4234,熏,f,un,44,陰平,
4235,燻,f,un,44,陰平,
4239,葷,f,un,44,陰平,
4242,君,k,yn,44,陰平,
4243,軍,k,yn,44,陰平,
4250,芬,f,un,44,陰平,
4251,紛,f,un,44,陰平,
4263,欣,s,im,44,陰平,
4264,忻,s,im,44,陰平,
4269,殷,s,in,44,陰平,
4273,勤,kʰ,in,35,陽平,
4274,芹,kʰ,in,35,陽平,
4282,斤,k,in,44,陰平,
4283,筋,k,in,44,陰平,
4284,䈥,k,in,44,陰平,
4298,元,ȵ,ien,35,陽平,
4299,原,ȵ,ien,35,陽平,
4301,源,ȵ,ien,35,陽平,
4302,𠫐,ȵ,ien,35,陽平,
4320,袁,z,an,35,陽平,
4324,園,z,an,35,陽平,
4325,援,z,an,35,陽平,援救。
4327,轅,z,an,35,陽平,
4336,煩,f,an,35,陽平,
4340,繁,f,an,35,陽平,
4355,礬,f,an,35,陽平,
4373,藩,f,an,35,陽平,
4374,飜,f,an,44,陰平,
4375,翻,f,an,44,陰平,
4377,番,f,an,44,陰平,幾番。
4396,喧,s,ien,44,陰平,
4405,冤,z,an,44,陰平,
4422,言,ȵ,ien,35,陽平,
4429,軒,s,an,44,陰平,
4430,掀,s,im,44,陰平,
4450,藩,f,an,44,陰平,
4458,䰟,f,un,35,陽平,
4462,餛,f,un,35,陽平,餛飩。
4463,餫,f,un,35,陽平,餛飩。
4467,渾,f,un,35,陽平,渾濁。
4482,昆,kʰ,un,44,陰平,
4488,崐,kʰ,un,44,陰平,
4489,琨,kʰ,un,44,陰平,
4503,溫,v,un,44,陰平,
4515,門,m,un,35,陽平,
4528,孫,s,ɵn,44,陰平,
4534,尊,ts,ɵn,44,陰平,
4535,罇,ts,ɵn,44,陰平,
4536,樽,ts,ɵn,44,陰平,
4539,存,tsʰ,ɵn,35,陽平,
4540,蹲,t,ɵn,44,陰平,
4544,敦,t,ɵn,44,陰平,敦厚。
4549,墩,t,ɵn,44,陰平,
4558,屯,tʰ,ɵn,35,陽平,
