字號,字,聲母,韻母,調值,調類,備註
917,隨,ʃ,ui,31,陽平,
920,虧,kʰ,uãi,52,陰平,
921,闚,kʰ,uãi,52,陰平,
922,窺,kʰ,uãi,52,陰平,
923,奇,k,i,31,陽平,
925,騎,k,i,31,陽平,
936,岐,k,i,31,陽平,
959,犧,h,i,52,陰平,
988,宜,ȵ,i,31,陽平,
989,宐,ȵ,i,31,陽平,
990,𡪀,ȵ,i,31,陽平,
991,𡨆,ȵ,i,31,陽平,
992,儀,ȵ,i,31,陽平,
993,𥫃,ȵ,i,31,陽平,
999,皮,p,i,31,陽平,
1000,疲,p,i,31,陽平,
1008,匙,ʃ,i,31,陽平,湯匙、鑰匙讀音亦同。
1018,兒,ȵ,i,31,陽平,
1019,𠒆,ȵ,i,31,陽平,
1022,離,l,i,31,陽平,離別。
1023,籬,l,i,31,陽平,
1026,璃,l,i,31,陽平,玻璃。
1059,疵,tsʰ,ɿ,52,陰平,吹毛求疵。
1093,卑,p,i,35,陽去,
1107,脾,p,i,31,陽平,
1121,施,ʃ,i,52,陰平,
1131,斯,ʃ,i,52,陰平,
1136,廝,ʃ,i,52,陰平,
1137,㒋,ʃ,i,52,陰平,
1157,差,tsʰ,a,52,陰平,參差。
1171,彌,m,i,31,陽平,
1172,𢏏,m,i,31,陽平,
1188,雌,tsʰ,ɿ,54,陰上,
1193,知,tʃ,i,52,陰平,
1194,䵹,tʃ,i,52,陰平,蜘蛛。
1195,鼅,tʃ,i,52,陰平,蜘蛛。
1196,蜘,tʃ,i,52,陰平,蜘蛛。
1210,馳,ʃ,i,31,陽平,
1212,池,ʃ,i,31,陽平,
1225,危,0,uãi,31,陽平,
1232,簁,ʃ,ãi,52,陰平,篩子。
1251,規,k,uãi,52,陰平,
1278,脂,tʃ,i,52,陰平,
1288,姨,0,i,31,陽平,
1291,夷,0,i,31,陽平,
1314,師,ʃ,i,52,陰平,
1317,篩,ʃ,ãi,52,陰平,篩子。
1318,獅,θ,i,52,陰平,
1323,琵,p,i,31,陽平,琵琶。
1333,枇,p,i,31,陽平,枇杷。
1343,咨,ts,i,44,陰去,
1344,資,ts,i,52,陰平,
1350,姿,tʃ,i,44,陰去,
1358,飢,k,i,52,陰平,
1360,肌,k,i,52,陰平,
1388,餈,θ,i,31,陽平,餈巴。
1389,𩜴,θ,i,31,陽平,餈巴。
1393,瓷,θ,i,31,陽平,瓷器。
1398,尼,n,ãi,31,陽平,
1410,遲,ʃ,i,31,陽平,
1411,遟,ʃ,i,31,陽平,
1421,私,θ,i,52,陰平,
1426,尸,ʃ,i,52,陰平,尸體。
1428,屍,ʃ,i,52,陰平,空位。
1437,祁,k,i,31,陽平,
1439,鰭,k,i,31,陽平,
1441,伊,0,i,52,陰平,
1446,棃,l,i,31,陽平,印刷誤為21，此地陽平應為31。
1447,梨,l,i,31,陽平,印刷誤為21，此地陽平應為31。
1460,葵,k,uãi,31,陽平,
1468,追,tʃ,ui,52,陰平,
1471,龜,k,uãi,52,陰平,
1472,龜,k,uãi,52,陰平,
1473,𠃾,k,uãi,52,陰平,
1484,衰,ʃ,ui,52,陰平,
1487,惟,0,uãi,35,陽去,
1489,維,0,uãi,35,陽去,
1490,遺,0,i,31,陽平,
1513,綏,ʃ,ui,52,陰平,
1514,雖,ʃ,ui,52,陰平,
1525,逵,k,uãi,31,陽平,
1544,眉,m,i,31,陽平,
1545,睂,m,i,31,陽平,
1550,楣,m,i,31,陽平,
1555,黴,m,ui,31,陽平,
1565,悲,p,ui,52,陰平,
1566,錐,tʃ,ui,52,陰平,
1574,誰,ʃ,ui,31,陽平,
1584,丕,pʰ,i,52,陰平,
1585,㔻,pʰ,i,52,陰平,
1603,椎,ʃ,ui,31,陽平,
1604,槌,ʃ,ui,31,陽平,
1605,桘,ʃ,ui,31,陽平,
1630,之,tʃ,i,52,陰平,
1632,芝,tʃ,i,52,陰平,
1633,㞢,tʃ,i,52,陰平,
1634,飴,0,i,31,陽平,高梁飴。
1635,𩛛,0,i,31,陽平,高梁飴。
1636,䬮,0,i,31,陽平,高梁飴。
1661,時,ʃ,i,31,陽平,
1662,旹,ʃ,i,31,陽平,
1668,疑,n,i,31,陽平,
1671,思,θ,i,52,陰平,思念。
1672,恖,θ,i,52,陰平,思念。
1673,司,ʃ,i,52,陰平,
1676,絲,ʃ,i,52,陰平,
1688,其,k,i,35,陽去,
1689,期,k,i,31,陽平,時期。
1690,旗,k,i,31,陽平,
1704,棊,k,i,35,陽去,
1705,櫀,k,i,35,陽去,
1706,碁,k,i,35,陽去,
1718,詩,ʃ,i,52,陰平,
1724,而,ȵ,i,31,陽平,
1745,欺,kʰ,i,44,陰去,
1759,基,k,i,52,陰平,
1768,詞,ʃ,i,31,陽平,
1769,祠,ʃ,i,31,陽平,
1771,辭,ʃ,i,31,陽平,
1772,辤,ʃ,i,31,陽平,
1773,辝,ʃ,i,31,陽平,
1775,釐,l,i,31,陽平,
1776,貍,l,i,31,陽平,
1777,狸,l,i,31,陽平,
1801,輜,tʃ,i,52,陰平,輜重。
1812,熙,h,i,44,陰去,
1813,嬉,h,i,44,陰去,
1825,醫,0,i,52,陰平,
1826,毉,0,i,52,陰平,
1831,癡,tʃʰ,i,52,陰平,
1834,痴,tʃʰ,i,52,陰平,
1836,持,ʃ,i,31,陽平,
1839,嗤,tʃʰ,i,52,陰平,嗤笑。
1845,慈,θ,i,31,陽平,
1846,礠,θ,i,31,陽平,磁石。
1849,茲,tʃ,i,52,陰平,
1850,茲,tʃ,i,52,陰平,
1854,滋,tʃ,i,52,陰平,
1868,微,0,uãi,31,陽平,
1876,揮,f,i,52,陰平,
1877,煇,f,ui,52,陰平,
1878,輝,f,ui,52,陰平,
1880,徽,f,ui,52,陰平,
1893,圍,0,uãi,31,陽平,
1896,違,0,uãi,31,陽平,
1906,妃,f,ui,52,陰平,
1914,飛,f,i,52,陰平,
1918,非,f,i,52,陰平,
1925,肥,p,i,31,陽平,
1937,威,0,uãi,52,陰平,
1945,祈,k,i,31,陽平,
1965,機,k,i,52,陰平,
1966,譏,k,i,52,陰平,
1972,饑,k,i,52,陰平,饑荒。
1974,幾,k,i,54,陰上,幾乎。
1981,希,h,i,52,陰平,
1986,稀,h,i,52,陰平,
1993,依,0,i,52,陰平,
1995,衣,0,i,52,陰平,
2001,沂,,,,,沂河。
2005,歸,k,uãi,52,陰平,
2006,㱕,k,uãi,52,陰平,
2010,魚,ȵ,y,31,陽平,
2011,𩺰,ȵ,y,31,陽平,
2012,漁,ȵ,y,31,陽平,
2013,𩼪,ȵ,y,31,陽平,
2014,䰻,ȵ,y,31,陽平,
2015,䱷,ȵ,y,31,陽平,
2020,初,tʃʰ,u,52,陰平,
2022,書,ʃ,y,52,陰平,
2025,舒,ʃ,y,52,陰平,
2029,居,k,y,52,陰平,
2036,車,k,y,52,陰平,車馬炮。
2043,渠,k,y,31,陽平,
2069,余,0,y,31,陽平,姓余。
2073,餘,0,y,31,陽平,剩余。
2085,舁,,,,,抬。
2086,擧,,,,,抬。
2118,蛆,tʃʰ,y,52,陰平,生蛆。
2125,鉏,ʃ,u,31,陽平,
2126,鋤,ʃ,u,31,陽平,
2135,疏,ʃ,u,52,陰平,疏遠。
2136,梳,ʃ,u,52,陰平,梳頭。
2138,蔬,ʃ,u,52,陰平,
2146,虛,h,y,52,陰平,
2149,噓,h,y,52,陰平,吹噓。
2152,徐,ʃ,y,31,陽平,
2156,於,0,y,52,陰平,于此。
2157,扵,0,y,52,陰平,于此。
2159,淤,0,y,52,陰平,
2161,豬,tʃ,y,52,陰平,
2162,䐗,tʃ,y,52,陰平,
2163,猪,tʃ,y,52,陰平,
2170,廬,l,ɔ,31,陽平,茅廬。
2173,驢,l,ɔ,31,陽平,
2184,諸,tʃ,y,52,陰平,
2191,除,ʃ,y,31,陽平,
2193,儲,ʃ,y,31,陽平,儲蓄。
2204,如,0,y,31,陽平,
2219,墟,h,y,52,陰平,墟市。
2242,虞,0,y,31,陽平,
2243,𩦢,0,y,31,陽平,
2244,愚,0,y,31,陽平,
2245,娛,0,y,31,陽平,
2264,無,0,u,31,陽平,
2269,誣,0,u,44,陰去,
2270,巫,0,u,52,陰平,
2286,于,0,y,31,陽平,
2288,盂,0,y,31,陽平,
2307,吁,0,y,35,陽去,
2345,瞿,kʰ,y,31,陽平,
2362,儒,0,y,31,陽平,
2378,須,ʃ,y,52,陰平,必須。
2379,鬚,ʃ,y,52,陰平,胡須。
2386,需,ʃ,y,52,陰平,
2392,株,tʃ,y,52,陰平,
2393,誅,tʃ,y,52,陰平,
2396,蛛,tʃ,y,52,陰平,
2405,殊,ʃ,y,31,陽平,
2417,逾,0,y,35,陽去,
2430,愉,0,y,31,陽平,
2439,榆,0,y,35,陽去,
2462,區,kʰ,y,52,陰平,區域。
2464,驅,kʰ,y,52,陰平,
2465,敺,kʰ,y,52,陰平,
2470,朱,tʃ,y,52,陰平,姓朱。
2471,珠,tʃ,y,52,陰平,
2479,硃,tʃ,y,52,陰平,朱砂。
2480,趨,kʰ,y,52,陰平,
2500,扶,f,u,31,陽平,
2501,𢻳,f,u,31,陽平,
2502,芙,f,u,31,陽平,芙蓉。
2503,符,f,u,31,陽平,
2527,雛,ʃ,y,31,陽平,
2528,鶵,ʃ,y,31,陽平,
2532,敷,0,u,31,陽平,
2533,麩,f,u,52,陰平,麥麩子。
2534,麱,f,u,52,陰平,麥麩子。
2541,俘,f,u,52,陰平,俘虜。
2547,孵,p,u,35,陽去,孵小雞。
2575,跗,,,,,腳面。
2576,趺,,,,,腳面。
2577,膚,f,u,52,陰平,
2578,肤,f,u,52,陰平,
2587,夫,f,u,52,陰平,
2603,迂,0,y,35,陽去,
2608,輸,ʃ,y,52,陰平,
2611,樞,ʃ,y,52,陰平,
2616,廚,ʃ,y,31,陽平,
2621,拘,k,y,52,陰平,
2622,駒,k,y,52,陰平,
2631,俱,k,y,52,陰平,
2640,模,m,u,52,陰平,模子、模範讀音亦同。
2641,橅,m,u,52,陰平,模子、模範讀音亦同。
2642,摸,m,ɔ,31,陽平,摹仿。
2657,菩,p,u,31,陽平,菩薩。
2658,䔕,p,u,54,陰上,胸脯。
2659,蒲,p,u,31,陽平,
2662,胡,0,u,31,陽平,
2665,壺,0,u,31,陽平,
2666,狐,0,u,31,陽平,
2670,湖,0,u,31,陽平,
2679,乎,f,u,44,陰去,
2682,瓠,0,u,31,陽平,瓠盧。
2692,孤,k,u,52,陰平,
2697,姑,k,u,52,陰平,
2717,箍,kʰ,u,52,陰平,
2721,徒,t,u,31,陽平,
2723,屠,t,u,31,陽平,
2725,塗,t,u,31,陽平,
2726,途,t,u,31,陽平,
2735,圖,t,u,31,陽平,
2752,奴,n,u,31,陽平,
2759,呼,f,u,44,陰去,
2776,吾,0,u,31,陽平,
2780,吳,0,u,31,陽平,
2786,蜈,0,u,31,陽平,蜈蚣。
2792,梧,0,u,31,陽平,梧桐。
2797,租,tʃ,u,52,陰平,
2799,盧,l,u,31,陽平,
2803,蘆,l,u,31,陽平,蘆葦。
2812,鸕,l,u,31,陽平,鸕鶿。
2817,爐,l,u,31,陽平,
2833,蘇,ʃ,u,52,陰平,
2836,酥,ʃ,u,52,陰平,
2842,烏,0,u,52,陰平,
2844,洿,0,uəi,52,陰平,
2845,污,0,uəi,52,陰平,
2876,枯,kʰ,u,52,陰平,
2888,麁,tʃʰ,u,52,陰平,
2893,粗,tʃʰ,u,52,陰平,
2906,都,t,u,44,陰去,都城。
2914,鋪,pʰ,u,52,陰平,鋪設。
2925,齊,θ,ãi,31,陽平,
2926,臍,θ,ãi,31,陽平,
2934,黎,l,ãi,31,陽平,
2935,犂,l,ãi,31,陽平,
2936,𤛿,l,ãi,31,陽平,
2955,妻,tʰ,ãi,52,陰平,
2965,低,t,ãi,52,陰平,
2974,堤,t,ãi,31,陽平,
2989,嗁,t,ãi,31,陽平,
2990,啼,t,ãi,31,陽平,
2991,㖒,t,ãi,31,陽平,
2992,蹏,t,ãi,31,陽平,
2993,蹄,t,ãi,31,陽平,
2995,提,t,ãi,31,陽平,
3000,題,t,ãi,31,陽平,
3053,𦱔,p,i,31,陽平,蓖麻。
3054,蓖,p,i,31,陽平,蓖麻。
3066,雞,k,ãi,52,陰平,
3067,鷄,k,ãi,52,陰平,
3068,稽,k,ãi,52,陰平,
3076,奚,h,i,52,陰平,
3090,兮,h,i,52,陰平,
3106,倪,n,i,31,陽平,
3130,西,θ,ãi,52,陰平,
3131,卤,θ,ãi,52,陰平,
3132,卥,θ,ãi,52,陰平,
3133,棲,tʰ,ãi,52,陰平,
3134,栖,tʰ,ãi,52,陰平,
3136,犀,tʰ,ãi,52,陰平,
3146,梯,tʰ,ãi,52,陰平,
3167,批,pʰ,ãi,52,陰平,
3185,迷,m,i,31,陽平,
3191,泥,n,ãi,31,陽平,
3192,埿,n,ãi,31,陽平,
3195,谿,h,i,52,陰平,
3196,嵠,h,i,52,陰平,
3197,溪,h,i,52,陰平,
3198,磎,h,i,52,陰平,
3204,圭,k,uãi,52,陰平,
3207,閨,k,uãi,52,陰平,
3220,奎,k,uãi,31,陽平,
3234,攜,k,uãi,31,陽平,
3235,携,k,uãi,31,陽平,
3240,畦,k,uãi,31,陽平,菜畦。
3263,佳,k,a,54,陰上,
3264,街,k,ãi,52,陰平,
3268,鞵,0,ãi,31,陽平,
3269,鞋,0,ãi,31,陽平,
3273,牌,p,ãi,31,陽平,
3275,𥱼,,,,,筏。
3287,蛙,0,ua,52,陰平,
3288,鼃,0,ua,52,陰平,
3295,柴,ʃ,ãi,31,陽平,
3303,釵,tʃʰ,ãi,52,陰平,
3310,差,tʃʰ,ãi,52,陰平,出差。
3312,竵,0,uãi,52,陰平,
3319,崖,ŋ,ãi,31,陽平,山崖。
3320,涯,ŋ,ãi,31,陽平,天涯。
3341,皆,k,ãi,52,陰平,
3343,䕸,k,ãi,44,陰去,
3344,稭,k,ãi,44,陰去,
3346,階,k,ãi,52,陰平,
3351,堦,k,ãi,52,陰平,
3355,街,k,ãi,52,陰平,
3360,𢰇,ŋ,ãi,52,陰平,挨住。
3361,諧,0,ãi,31,陽平,
3368,鞋,0,ãi,31,陽平,
3370,排,p,ãi,31,陽平,
3373,牌,p,ãi,31,陽平,
3376,乖,k,uãi,52,陰平,
3377,𦮃,k,uãi,52,陰平,
3380,懷,0,uãi,31,陽平,
3383,槐,0,uãi,31,陽平,
3388,淮,0,uãi,31,陽平,
3395,豺,ʃ,ãi,31,陽平,
3404,埋,m,ãi,31,陽平,
3408,齋,tʃ,ãi,52,陰平,
3418,揩,kʰ,a,52,陰平,
3432,灰,f,ui,52,陰平,
3438,恢,f,u,52,陰平,
3441,魁,kʰ,uãi,44,陰去,
3445,盔,f,ui,52,陰平,
3447,煨,0,ui,52,陰平,
3457,回,0,uãi,31,陽平,
3469,茴,0,ui,31,陽平,茴香。
3470,枚,m,ui,31,陽平,
3471,梅,m,ui,31,陽平,
3472,媒,m,ui,31,陽平,
3474,煤,m,ui,31,陽平,
3495,雷,l,ui,31,陽平,
3496,𩂩,l,ui,31,陽平,
3521,崔,tʃʰ,ui,52,陰平,姓。
3522,催,tʃʰ,ui,52,陰平,
3531,堆,t,ui,52,陰平,
3553,裴,p,ui,31,陽平,
3555,培,p,ui,31,陽平,
3556,陪,p,ui,31,陽平,
3565,桮,p,ui,52,陰平,
3566,杯,p,ui,52,陰平,
3567,盃,p,ui,52,陰平,
3568,肧,pʰ,ui,52,陰平,胚胎。
3569,坏,pʰ,ui,52,陰平,土坯。
3577,桅,0,uãi,31,陽平,船桅杆。
3585,推,tʰ,ui,52,陰平,
3598,開,k,ui,52,陰平,
3603,哀,0,ãi,52,陰平,
3604,埃,0,ãi,52,陰平,塵埃。
3609,臺,t,ui,31,陽平,
3610,擡,t,ui,31,陽平,
3611,菭,t,ui,31,陽平,青苔、舌苔讀音亦同。
3612,苔,t,ui,31,陽平,青苔、舌苔讀音亦同。
3624,該,k,ui,52,陰平,
3645,裁,θ,ui,31,陽平,
3646,纔,θ,ui,31,陽平,
3647,財,θ,ui,31,陽平,
3648,才,θ,ui,31,陽平,才華。
3649,材,θ,ui,31,陽平,
3654,來,l,ui,31,陽平,
3679,烖,tʃ,ãi,52,陰平,
3680,灾,tʃ,ãi,52,陰平,
3681,災,tʃ,ãi,52,陰平,
3682,𤆎,tʃ,ãi,52,陰平,
3683,栽,tʃ,ãi,52,陰平,
3691,猜,tʃ,ãi,52,陰平,
3697,胎,tʰ,ui,52,陰平,
3698,孡,tʰ,ui,52,陰平,
3700,台,t,ui,31,陽平,
3704,孩,h,ui,31,陽平,
3712,鰓,θ,ui,52,陰平,
3726,獃,t,ãi,52,陰平,
3733,真,tʃ,ã,52,陰平,
3753,因,0,iã,52,陰平,
3769,姻,0,iã,52,陰平,
3770,婣,0,iã,52,陰平,
3776,新,θ,ã,52,陰平,
3777,辛,θ,ã,52,陰平,
3778,薪,θ,ã,52,陰平,
3779,辰,ʃ,ã,31,陽平,
3780,晨,ʃ,ã,31,陽平,
3781,䢅,ʃ,ã,31,陽平,
3789,臣,ʃ,ã,31,陽平,
3792,仁,ȵ,ã,31,陽平,
3794,人,ȵ,ã,31,陽平,
3795,神,ʃ,ã,31,陽平,
3797,親,tʰ,ã,52,陰平,
3798,寴,tʰ,ã,52,陰平,
3799,𡪔,tʰ,ã,52,陰平,
3803,申,ʃ,ã,52,陰平,
3804,伸,ʃ,ã,52,陰平,
3806,娠,ʃ,ã,31,陽平,
3815,身,ʃ,ã,52,陰平,
3819,賓,p,ei,52,陰平,
3820,𧶉,p,ei,52,陰平,
3822,檳,p,ei,52,陰平,檳榔。
3829,㷠,l,ɛ̃,31,陽平,
3830,燐,l,ɛ̃,31,陽平,
3831,鄰,l,ɛ̃,31,陽平,
3839,鱗,l,ɛ̃,31,陽平,
3857,珍,tʃ,ã,52,陰平,
3860,陳,ʃ,ã,31,陽平,
3861,敶,ʃ,ã,31,陽平,
3864,塵,ʃ,ã,31,陽平,
3865,津,tʃ,ei,52,陰平,
3866,𦪉,tʃ,ei,52,陰平,
3876,秦,ʃ,ã,31,陽平,
3879,寅,ȵ,ã,31,陽平,
3891,頻,p,ei,31,陽平,頻繁。
3905,銀,ŋ,ã,31,陽平,
3921,巾,k,iaŋ,52,陰平,
3942,閩,m,i,31,陽平,閩越。
3958,貧,p,ei,31,陽平,
3959,𡧋,p,ei,31,陽平,
3967,彬,p,ei,52,陰平,
3980,民,m,i,31,陽平,
3988,肫,ʃ,ã,44,陰去,肫肝。
3990,椿,tʃʰ,ã,52,陰平,椿樹。
4000,荀,θ,ã,31,陽平,
4014,純,ʃ,yẽ,31,陽平,
4016,蒓,,,,,蒓菜。
4017,醇,ʃ,yẽ,31,陽平,酒味醇。
4031,脣,ʃ,ã,31,陽平,
4036,淪,l,ã,31,陽平,
4037,倫,l,ã,31,陽平,
4040,輪,l,ã,31,陽平,
4057,皴,,,,,臉皴。
4065,遵,tʃ,aŋ,52,陰平,
4070,春,tʃʰ,ã,52,陰平,
4072,勻,0,uã,31,陽平,
4074,旬,θ,ã,31,陽平,
4075,𠣙,θ,ã,31,陽平,
4076,巡,θ,ã,31,陽平,
4078,循,θ,ã,31,陽平,
4092,均,k,uã,52,陰平,
4093,鈞,k,uã,52,陰平,
4100,臻,tʃ,ei,52,陰平,
4105,𣓀,ts,əŋ,52,陰平,
4106,榛,ts,əŋ,52,陰平,
4107,樼,ts,əŋ,52,陰平,
4134,文,0,uã,31,陽平,
4135,聞,0,uã,31,陽平,
4136,𦖫,0,uã,31,陽平,
4138,紋,m,ã,31,陽平,
4141,蟁,m,ã,31,陽平,
4142,蚊,m,ã,31,陽平,
4143,䘇,m,ã,31,陽平,
4150,雲,0,uã,31,陽平,云集。
4161,云,0,uã,31,陽平,人云亦云。
4183,墳,p,ã,31,陽平,
4190,焚,f,ã,31,陽平,
4191,燌,f,ã,31,陽平,
4193,豶,,,,,牡豕。
4219,分,p,ã,52,陰平,分開。
4225,羣,k,uã,31,陽平,
4226,帬,k,uã,31,陽平,
4227,裠,k,uã,31,陽平,
4230,薰,f,ã,52,陰平,
4232,勳,f,ã,52,陰平,
4233,勛,f,ã,52,陰平,
4234,熏,f,ã,52,陰平,
4235,燻,f,ã,52,陰平,
4239,葷,f,ã,52,陰平,
4242,君,k,uã,52,陰平,
4243,軍,k,uã,52,陰平,
4250,芬,f,ã,52,陰平,
4251,紛,f,ã,52,陰平,
4263,欣,0,iã,52,陰平,
4264,忻,0,iã,52,陰平,
4269,殷,0,ei,52,陰平,
4273,勤,k,iaŋ,31,陽平,
4274,芹,k,iaŋ,31,陽平,
4282,斤,k,iaŋ,52,陰平,
4283,筋,k,iaŋ,52,陰平,
4284,䈥,k,iaŋ,52,陰平,
4298,元,0,yẽ,31,陽平,
4299,原,0,yẽ,31,陽平,
4301,源,0,yẽ,31,陽平,
4302,𠫐,0,yẽ,31,陽平,
4320,袁,0,yẽ,31,陽平,
4324,園,0,yẽ,31,陽平,
4325,援,0,yẽ,31,陽平,援救。
4327,轅,0,yẽ,31,陽平,
4336,煩,f,ã,31,陽平,
4340,繁,f,ã,31,陽平,
4355,礬,f,ã,31,陽平,
4374,飜,f,ã,52,陰平,
4375,翻,f,ã,52,陰平,
4377,番,f,ã,52,陰平,幾番。
4396,喧,ʃ,yẽ,52,陰平,
