字號,字,聲母,韻母,調值,調類,備註
664,江,k,əŋ,45,陰平,
665,扛,k,ɔŋ,45,陰平,
670,豇,,,,,豇豆。
698,䆫,tʃʰ,oŋ,45,陰平,
699,牎,tʃʰ,oŋ,45,陰平,
700,窓,tʃʰ,oŋ,45,陰平,
706,邦,p,əŋ,45,陰平,
707,𤰫,p,əŋ,45,陰平,
712,降,,,,,投降。
713,缸,k,oŋ,45,陰平,
714,瓨,k,oŋ,45,陰平,
718,胮,pʰ,əŋ,45,陰平,腫。
719,𤵸,pʰ,əŋ,45,陰平,腫。
725,雙,ʃ,ɔŋ,45,陰平,
732,龐,p,iaŋ,21,陽平,
742,腔,tʃʰ,iaŋ,45,陰平,
743,𤟄,tʃʰ,iaŋ,45,陰平,
744,羫,tʃʰ,iaŋ,45,陰平,
765,樁,tʃ,oŋ,45,陰平,
772,支,tʃ,i,45,陰平,
778,栀,tʃ,i,45,陰平,梔子花。
779,枝,tʃ,i,45,陰平,
783,肢,tʃ,i,45,陰平,
784,胑,tʃ,i,45,陰平,
785,𨈛,tʃ,i,45,陰平,
798,眵,,,,,眼眵。
801,移,0,i,21,陽平,
802,䄬,0,i,21,陽平,
833,爲,0,uəi,21,陽平,作為。
834,為,0,uəi,21,陽平,作為。
841,𪎮,0,uɐi,45,陰平,
842,麾,0,uɐi,45,陰平,
849,萎,0,uəi,42,陰上,氣萎。
858,糜,,,,,粥。
864,𪎭,,,,,糜子。
877,錘,t,ui,21,陽平,
879,𡍮,ʃ,ui,21,陽平,
880,垂,ʃ,ui,21,陽平,
891,吹,tʃʰ,ui,45,陰平,
892,炊,tʃʰ,ui,45,陰平,
897,披,pʰ,ɐi,45,陰平,
908,碑,p,ɐi,45,陰平,
917,隨,tʃ,ui,21,陽平,
920,虧,k,uɐi,45,陰平,
921,闚,k,uɐi,45,陰平,
922,窺,k,uɐi,45,陰平,
923,奇,tʃ,i,21,陽平,
925,騎,tʃ,i,21,陽平,
936,岐,tʃ,i,21,陽平,
959,犧,ʃ,i,45,陰平,
988,宜,n,i,21,陽平,
989,宐,n,i,21,陽平,
990,𡪀,n,i,21,陽平,
991,𡨆,n,i,21,陽平,
992,儀,ȵ,i,21,陽平,
993,𥫃,ȵ,i,21,陽平,
999,皮,p,ɐi,21,陽平,
1000,疲,p,ɐi,21,陽平,
1008,匙,ʃ,i,21,陽平,湯匙、鑰匙讀音亦同。
1018,兒,ȵ,i,21,陽平,
1019,𠒆,ȵ,i,21,陽平,
1022,離,l,ɐi,21,陽平,離別。
1023,籬,l,ɐi,21,陽平,
1026,璃,l,ɐi,21,陽平,玻璃。
1059,疵,tʃʰ,ɐi,33,陰去,吹毛求疵。
1093,卑,p,ɐi,45,陰平,
1107,脾,p,ɐi,21,陽平,
1121,施,ʃ,i,45,陰平,
1131,斯,ʃ,ɐi,45,陰平,
1136,廝,ʃ,ɐi,45,陰平,
1137,㒋,ʃ,ɐi,45,陰平,
1157,差,tsʰ,a,45,陰平,參差。
1171,彌,m,i,21,陽平,
1172,𢏏,m,i,21,陽平,
1188,雌,tʃʰ,ɐi,45,陰平,
1193,知,tʃ,i,45,陰平,
1194,䵹,tʃ,i,45,陰平,蜘蛛。
1195,鼅,tʃ,i,45,陰平,蜘蛛。
1196,蜘,tʃ,i,45,陰平,蜘蛛。
1210,馳,tʃ,i,21,陽平,
1212,池,tʃ,i,21,陽平,
1225,危,0,uɐi,21,陽平,
1232,簁,ʃ,ai,45,陰平,篩子。
1251,規,k,uɐi,45,陰平,
1278,脂,tʃ,i,42,陰上,
1288,姨,0,i,21,陽平,
1291,夷,0,i,21,陽平,
1314,師,ʃ,ɐi,45,陰平,
1317,篩,ʃ,ai,45,陰平,篩子。
1318,獅,ʃ,ɐi,45,陰平,
1323,琵,p,ɐi,21,陽平,琵琶。
1333,枇,p,ɐi,21,陽平,枇杷。
1343,咨,tʃ,ɐi,45,陰平,
1344,資,tʃ,ɐi,45,陰平,
1350,姿,tʃ,ɐi,45,陰平,
1358,飢,tʃ,i,45,陰平,
1360,肌,tʃ,i,45,陰平,
1388,餈,tʃ,ɐi,21,陽平,餈巴。
1389,𩜴,tʃ,ɐi,21,陽平,餈巴。
1393,瓷,tʃ,ɐi,21,陽平,瓷器。
1398,尼,n,ɐi,21,陽平,印刷誤為31，此地陽平應為21。
1410,遲,tʃ,i,21,陽平,
1411,遟,tʃ,i,21,陽平,
1421,私,ʃ,ɐi,45,陰平,
1426,尸,ʃ,i,45,陰平,尸體。
1428,屍,ʃ,i,45,陰平,空位。
1437,祁,tʃ,i,21,陽平,
1439,鰭,tʃ,i,21,陽平,
1441,伊,0,i,45,陰平,
1446,棃,l,ɐi,21,陽平,
1447,梨,l,ɐi,21,陽平,
1460,葵,kʰ,uɐi,21,陽平,
1468,追,tʃ,ui,45,陰平,
1471,龜,k,uɐi,45,陰平,
1472,龜,k,uɐi,45,陰平,
1473,𠃾,k,uɐi,45,陰平,
1484,衰,ʃ,ui,45,陰平,
1487,惟,0,uɐi,21,陽平,印刷誤為31，此地陽平應為21。
1489,維,0,uɐi,21,陽平,印刷誤為31，此地陽平應為21。
1490,遺,0,i,21,陽平,
1513,綏,ʃ,ui,33,陰去,
1514,雖,ʃ,ui,45,陰平,
1525,逵,kʰ,uɐi,21,陽平,
1544,眉,m,ɐi,21,陽平,
1545,睂,m,ɐi,21,陽平,
1550,楣,m,ɐi,21,陽平,
1555,黴,m,ui,21,陽平,
1565,悲,p,ɐi,45,陰平,
1566,錐,tʃ,ui,45,陰平,
1574,誰,ʃ,ui,21,陽平,
1584,丕,pʰ,ɐi,42,陰上,
1585,㔻,pʰ,ɐi,42,陰上,
1603,椎,t,ui,21,陽平,
1604,槌,t,ui,21,陽平,
1605,桘,t,ui,21,陽平,
1630,之,tʃ,i,45,陰平,
1632,芝,tʃ,i,45,陰平,
1633,㞢,tʃ,i,45,陰平,
1634,飴,0,i,21,陽平,高梁飴。
1635,𩛛,0,i,21,陽平,高梁飴。
1636,䬮,0,i,21,陽平,高梁飴。
1661,時,ʃ,i,21,陽平,
1662,旹,ʃ,i,21,陽平,
1668,疑,ŋ,i,21,陽平,
1671,思,ʃ,ɐi,45,陰平,思念。
1672,恖,ʃ,ɐi,45,陰平,思念。
1673,司,ʃ,ɐi,45,陰平,
1676,絲,ʃ,ɐi,45,陰平,
1688,其,k,i,21,陽平,
1689,期,tʃ,i,21,陽平,時期。
1690,旗,tʃ,i,21,陽平,
1704,棊,k,i,21,陽平,
1705,櫀,k,i,21,陽平,
1706,碁,k,i,21,陽平,
1718,詩,ʃ,i,45,陰平,
1724,而,0,ø,33,陰去,
1745,欺,h,i,45,陰平,
1759,基,tʃ,i,45,陰平,
1768,詞,tʃ,ɐi,21,陽平,
1769,祠,tʃ,ɐi,21,陽平,
1771,辭,tʃ,ɐi,21,陽平,
1772,辤,tʃ,ɐi,21,陽平,
1773,辝,tʃ,ɐi,21,陽平,
1775,釐,l,ɐi,21,陽平,
1776,貍,l,i,45,陰平,
1777,狸,l,i,45,陰平,
1801,輜,tʃ,ɐi,45,陰平,輜重。
1812,熙,h,i,45,陰平,
1813,嬉,h,i,45,陰平,
1825,醫,0,i,45,陰平,
1826,毉,0,i,45,陰平,
1831,癡,tʃʰ,i,45,陰平,
1834,痴,tʃʰ,i,45,陰平,
1836,持,tʃ,i,21,陽平,
1839,嗤,tʃʰ,i,42,陰上,嗤笑。
1845,慈,tʃ,əi,21,陽平,
1846,礠,tʃ,əi,21,陽平,磁石。
1849,茲,tʃ,ɐi,45,陰平,
1850,茲,tʃ,ɐi,45,陰平,
1854,滋,tʃ,ɐi,45,陰平,
1868,微,0,uɐi,21,陽平,
1876,揮,f,əi,45,陰平,
1877,煇,f,ui,45,陰平,
1878,輝,f,ui,45,陰平,
1880,徽,f,ui,45,陰平,
1893,圍,0,uɐi,21,陽平,
1896,違,0,uɐi,21,陽平,
1906,妃,f,ɐi,45,陰平,
1914,飛,f,ɐi,45,陰平,
1918,非,f,ɐi,45,陰平,
1925,肥,f,ɐi,21,陽平,
1937,威,0,uɐi,33,陰去,
1945,祈,tʃ,i,21,陽平,
1965,機,tʃ,i,45,陰平,
1966,譏,tʃ,i,45,陰平,
1972,饑,tʃ,i,45,陰平,饑荒。
1974,幾,tʃ,i,42,陰上,幾乎。
1981,希,h,i,45,陰平,
1986,稀,h,i,45,陰平,
1993,依,0,i,45,陰平,
1995,衣,0,i,45,陰平,
2001,沂,,,,,沂河。
2005,歸,k,uɐi,45,陰平,
2006,㱕,k,uɐi,45,陰平,
2010,魚,ȵ,iəu,21,陽平,
2011,𩺰,ȵ,iəu,21,陽平,
2012,漁,ȵ,iəu,21,陽平,
2013,𩼪,ȵ,iəu,21,陽平,
2014,䰻,ȵ,iəu,21,陽平,
2015,䱷,ȵ,iəu,21,陽平,
2020,初,tʃʰ,əu,45,陰平,
2022,書,ʃ,əu,45,陰平,
2025,舒,ʃ,əu,45,陰平,
2029,居,tʃ,iəu,45,陰平,
2036,車,tʃ,iəu,45,陰平,車馬炮。
2043,渠,tʃ,iəu,21,陽平,
2069,余,0,iəu,21,陽平,姓余。
2073,餘,0,iəu,21,陽平,剩余。
2085,舁,,,,,抬。
2086,擧,,,,,抬。
2118,蛆,tʃ,iu,45,陰平,生蛆。
2125,鉏,tʃ,əu,21,陽平,
2126,鋤,tʃ,əu,21,陽平,
2135,疏,ʃ,əu,45,陰平,疏遠。
2136,梳,ʃ,əu,45,陰平,梳頭。
2138,蔬,ʃ,əu,45,陰平,
2146,虛,ʃ,iəu,45,陰平,
2149,噓,ʃ,iəu,45,陰平,吹噓。
2152,徐,tʃ,iu,21,陽平,
2156,於,0,iəu,21,陽平,于此。
2157,扵,0,iəu,21,陽平,于此。
2159,淤,0,iəu,45,陰平,
2161,豬,t,iu,45,陰平,
2162,䐗,t,iu,45,陰平,
2163,猪,t,iu,45,陰平,
2170,廬,l,əu,21,陽平,茅廬。
2173,驢,l,iu,21,陽平,
2184,諸,tʃ,əu,45,陰平,
2191,除,tʃ,əu,21,陽平,
2193,儲,tʃ,əu,21,陽平,儲蓄。
2204,如,0,iəu,21,陽平,
2219,墟,ʃ,iəu,45,陰平,墟市。
2242,虞,0,iəu,21,陽平,
2243,𩦢,0,iəu,21,陽平,
2244,愚,ȵ,iəu,21,陽平,
2245,娛,0,iəu,21,陽平,
2264,無,0,u,21,陽平,
2269,誣,f,u,21,陽平,
2270,巫,f,u,21,陽平,
2286,于,0,iəu,21,陽平,
2288,盂,0,iəu,21,陽平,
2307,吁,0,iəu,45,陰平,
2345,瞿,tʃ,iəu,23,陽去,
2362,儒,0,iəu,21,陽平,
2378,須,ʃ,iəu,45,陰平,必須。
2379,鬚,ʃ,iəu,45,陰平,胡須。
2386,需,ʃ,iəu,45,陰平,
2392,株,tʃ,əu,45,陰平,
2393,誅,tʃ,əu,45,陰平,
2396,蛛,tʃ,əu,45,陰平,
2405,殊,ʃ,əu,21,陽平,
2417,逾,ȵ,iəu,23,陽去,
2430,愉,ȵ,iəu,23,陽去,
2439,榆,ȵ,iəu,23,陽去,
2462,區,tʃʰ,iəu,45,陰平,區域。
2464,驅,tʃʰ,iəu,45,陰平,
2465,敺,tʃʰ,iəu,45,陰平,
2470,朱,tʃ,əu,45,陰平,姓朱。
2471,珠,tʃ,əu,45,陰平,
2479,硃,tʃ,əu,45,陰平,朱砂。
2480,趨,tʃʰ,iəu,45,陰平,
2500,扶,f,u,45,陰平,
2501,𢻳,f,u,45,陰平,
2502,芙,f,u,21,陽平,芙蓉。
2503,符,f,u,21,陽平,
2527,雛,tʃʰ,əu,45,陰平,
2528,鶵,tʃʰ,əu,45,陰平,
2532,敷,f,u,33,陰去,
2533,麩,f,u,45,陰平,麥麩子。
2534,麱,f,u,45,陰平,麥麩子。
2541,俘,f,əu,21,陽平,俘虜。
2547,孵,pʰ,əu,23,陽去,孵小雞。
2575,跗,,,,,腳面。
2576,趺,,,,,腳面。
2577,膚,f,u,45,陰平,
2578,肤,f,u,45,陰平,
2587,夫,f,u,45,陰平,
2603,迂,0,iəu,21,陽平,
2608,輸,ʃ,əu,45,陰平,
2611,樞,tʃʰ,iəu,33,陰去,
2616,廚,t,əu,21,陽平,
2621,拘,tʃ,iəu,45,陰平,
2622,駒,tʃ,iəu,45,陰平,
2631,俱,tʃ,iəu,23,陽去,
2640,模,m,u,21,陽平,模子、模範讀音亦同。
2641,橅,m,uo,21,陽平,模子、模範讀音亦同。
2642,摸,m,uo,45,陰平,摹仿。
2657,菩,p,u,21,陽平,菩薩。
2658,䔕,p,u,21,陽平,胸脯。
2659,蒲,pʰ,u,42,陰上,
2662,胡,f,u,21,陽平,
2665,壺,f,u,21,陽平,
2666,狐,f,u,21,陽平,
2670,湖,f,u,21,陽平,
2679,乎,f,u,33,陰去,
2682,瓠,f,u,21,陽平,瓠盧。
2692,孤,k,u,45,陰平,
2697,姑,k,u,45,陰平,
2717,箍,k,u,45,陰平,
2721,徒,t,əu,21,陽平,
2723,屠,t,əu,21,陽平,
2725,塗,t,əu,21,陽平,
2726,途,t,əu,21,陽平,
2735,圖,t,əu,21,陽平,
2752,奴,n,əu,21,陽平,
2759,呼,h,u,45,陰平,
2776,吾,ŋ,u,21,陽平,
2780,吳,ŋ,u,21,陽平,
2786,蜈,ŋ,u,21,陽平,蜈蚣。
2792,梧,ŋ,u,21,陽平,梧桐。
2797,租,tʃ,əu,45,陰平,
2799,盧,l,əu,21,陽平,
2803,蘆,l,əu,21,陽平,蘆葦。
2812,鸕,l,əu,21,陽平,鸕鶿。
2817,爐,l,əu,21,陽平,
2833,蘇,ʃ,əu,45,陰平,
2836,酥,ʃ,əu,45,陰平,
2842,烏,0,u,45,陰平,
2844,洿,0,u,45,陰平,
2845,污,0,u,45,陰平,
2876,枯,kʰ,u,45,陰平,
2888,麁,tʃʰ,əu,45,陰平,
2893,粗,tʃʰ,əu,45,陰平,
2906,都,t,əu,45,陰平,都城。
2914,鋪,pʰ,u,45,陰平,鋪設。
2925,齊,tʃ,ɐi,21,陽平,
2926,臍,tʃ,ɐi,21,陽平,
2934,黎,l,ɐi,21,陽平,
2935,犂,l,ɐi,21,陽平,
2936,𤛿,l,ɐi,21,陽平,
2955,妻,tʃʰ,ɛ,45,陰平,
2965,低,t,ɐi,45,陰平,
2974,堤,t,ɐi,21,陽平,
2989,嗁,t,ɐi,21,陽平,
2990,啼,t,ɐi,21,陽平,
2991,㖒,t,ɐi,21,陽平,
2992,蹏,t,ɐi,21,陽平,
2993,蹄,t,ɐi,21,陽平,
2995,提,t,ɐi,21,陽平,
3000,題,t,ɐi,21,陽平,
3053,𦱔,pʰ,ɐi,45,陰平,蓖麻。
3054,蓖,pʰ,ɐi,45,陰平,蓖麻。
3066,雞,k,ɛ,45,陰平,
3067,鷄,k,ɛ,45,陰平,
3068,稽,kʰ,i,45,陰平,
3076,奚,h,i,45,陰平,
3090,兮,h,i,45,陰平,
3106,倪,n,ɐi,21,陽平,
3130,西,ʃ,ɛ,45,陰平,
3131,卤,ʃ,ɛ,45,陰平,
3132,卥,ʃ,ɛ,45,陰平,
3133,棲,tʃʰ,ɛ,45,陰平,
3134,栖,tʃʰ,ɛ,45,陰平,
3136,犀,ʃ,ɛ,45,陰平,
3146,梯,tʰ,ɐi,45,陰平,
3167,批,pʰ,ɛ,45,陰平,
3185,迷,m,ɐi,21,陽平,
3191,泥,n,ɐi,21,陽平,
3192,埿,n,ɐi,21,陽平,
3195,谿,h,ɐi,45,陰平,
3196,嵠,h,ɐi,45,陰平,
3197,溪,h,ɐi,45,陰平,
3198,磎,h,ɐi,45,陰平,
3204,圭,k,uɐi,45,陰平,
3207,閨,k,uɐi,45,陰平,
3220,奎,k,uɐi,21,陽平,
3234,攜,k,uɐi,21,陽平,
3235,携,k,uɐi,21,陽平,
3240,畦,k,uɐi,21,陽平,菜畦。
3263,佳,k,a,45,陰平,
3264,街,k,ai,45,陰平,
3268,鞵,h,ai,21,陽平,
3269,鞋,h,ai,21,陽平,
3273,牌,p,ai,21,陽平,
3275,𥱼,,,,,筏。
3287,蛙,0,ua,45,陰平,
3288,鼃,0,ua,45,陰平,
3295,柴,tʃ,ai,21,陽平,
3303,釵,tʃʰ,ai,45,陰平,
3310,差,tʃʰ,ai,45,陰平,出差。
3312,竵,0,uai,45,陰平,
3319,崖,ŋ,ai,21,陽平,山崖。
3320,涯,ŋ,ai,21,陽平,天涯。
3341,皆,kʰ,ai,45,陰平,
3343,䕸,h,ai,45,陰平,
3344,稭,h,ai,45,陰平,
3346,階,kʰ,ai,45,陰平,
3351,堦,kʰ,ai,45,陰平,
3355,街,k,ai,45,陰平,
3360,𢰇,ŋ,ai,21,陽平,挨住。
3361,諧,h,ai,21,陽平,
3368,鞋,h,ai,21,陽平,
3370,排,p,ai,21,陽平,
3373,牌,p,ai,21,陽平,
3376,乖,k,uai,33,陰去,
3377,𦮃,k,uai,33,陰去,
3380,懷,f,ai,21,陽平,
3383,槐,f,ai,21,陽平,
3388,淮,f,ai,21,陽平,
3395,豺,tʃ,ai,21,陽平,
3404,埋,m,ai,21,陽平,
3408,齋,tʃ,ai,45,陰平,
3418,揩,kʰ,ai,45,陰平,
3432,灰,f,ui,45,陰平,
3438,恢,f,ui,45,陰平,
3441,魁,k,ui,21,陽平,
3445,盔,f,ui,45,陰平,
3447,煨,0,uɐi,33,陰去,
3457,回,f,ui,21,陽平,
3469,茴,f,ui,21,陽平,茴香。
3470,枚,m,ui,21,陽平,
3471,梅,m,ui,21,陽平,
3472,媒,m,ui,21,陽平,
3474,煤,m,ui,21,陽平,
3495,雷,l,ui,21,陽平,
3496,𩂩,l,ui,21,陽平,
3521,崔,tʃʰ,ui,45,陰平,姓。
3522,催,tʃʰ,ui,45,陰平,
3531,堆,t,ui,45,陰平,
3553,裴,p,ui,21,陽平,
3555,培,p,ui,21,陽平,
3556,陪,p,ui,21,陽平,
3565,桮,p,ui,45,陰平,
3566,杯,p,ui,45,陰平,
3567,盃,p,ui,45,陰平,
3568,肧,pʰ,ɐi,33,陰去,胚胎。
3569,坏,pʰ,ɐi,33,陰去,土坯。
3577,桅,0,uɐi,21,陽平,船桅杆。
3585,推,tʰ,ui,45,陰平,
3598,開,k,ɐi,45,陰平,
3603,哀,0,ai,45,陰平,
3604,埃,ŋ,ai,21,陽平,塵埃。
3609,臺,t,ai,21,陽平,
3610,擡,t,ai,21,陽平,
3611,菭,t,ai,21,陽平,青苔、舌苔讀音亦同。
3612,苔,t,ai,21,陽平,青苔、舌苔讀音亦同。
3624,該,k,ai,45,陰平,
3645,裁,tʃ,ai,21,陽平,
3646,纔,tʃ,ai,21,陽平,
3647,財,tʃ,ai,21,陽平,
3648,才,tʃ,ai,21,陽平,才華。
3649,材,tʃ,ai,21,陽平,
3654,來,l,ai,21,陽平,
3679,烖,tʃ,ai,45,陰平,
3680,灾,tʃ,ai,45,陰平,
3681,災,tʃ,ai,45,陰平,
3682,𤆎,tʃ,ai,45,陰平,
3683,栽,tʃ,ai,33,陰去,
3691,猜,tʃʰ,ai,45,陰平,
3697,胎,tʰ,ai,45,陰平,
3698,孡,tʰ,ai,45,陰平,
3700,台,t,ai,21,陽平,
3704,孩,h,ai,21,陽平,
3712,鰓,ʃ,ai,45,陰平,
3726,獃,t,ai,33,陰去,
3733,真,tʃ,ən,45,陰平,
3753,因,0,iən,45,陰平,
3769,姻,0,iən,45,陰平,
3770,婣,0,iən,45,陰平,
3776,新,ʃ,ɐn,45,陰平,
3777,辛,ʃ,ɐn,45,陰平,
3778,薪,ʃ,ɐn,45,陰平,
3779,辰,ʃ,ən,21,陽平,
3780,晨,ʃ,ən,21,陽平,
3781,䢅,ʃ,ən,21,陽平,
3789,臣,tʃ,ən,21,陽平,
3792,仁,ȵ,ən,21,陽平,
3794,人,ȵ,ən,21,陽平,
3795,神,ʃ,ən,21,陽平,
3797,親,tʃʰ,ɐn,45,陰平,
3798,寴,tʃʰ,ɐn,45,陰平,
3799,𡪔,tʃʰ,ɐn,45,陰平,
3803,申,ʃ,ən,33,陰去,
3804,伸,ʃ,ən,33,陰去,
3806,娠,ʃ,ən,21,陽平,
3815,身,ʃ,ən,45,陰上,
3819,賓,p,in,45,陰平,
3820,𧶉,p,in,45,陰平,
3822,檳,p,in,45,陰平,檳榔。
3829,㷠,l,ɐn,21,陽平,
3830,燐,l,ɐn,21,陽平,
3831,鄰,l,ɐn,21,陽平,
3839,鱗,l,ɐn,21,陽平,
3857,珍,tʃ,ən,45,陰平,
3860,陳,tʃ,ən,21,陽平,
3861,敶,tʃ,ən,21,陽平,
3864,塵,tʃ,ən,21,陽平,
3865,津,tʃ,iəŋ,45,陰平,
3866,𦪉,tʃ,iəŋ,45,陰平,
3876,秦,tʃ,ɐn,21,陽平,
3879,寅,0,iən,21,陽平,
3891,頻,p,ɐn,21,陽平,頻繁。
3905,銀,ȵ,ən,21,陽平,
3921,巾,k,uɐn,45,陰平,
3942,閩,m,in,21,陽平,閩越。
3958,貧,p,ɐn,21,陽平,
3959,𡧋,p,ɐn,21,陽平,
3967,彬,p,in,45,陰平,
3980,民,m,in,21,陽平,
3988,肫,ʃ,uən,23,陽去,肫肝。
3990,椿,tʃʰ,uən,45,陰平,椿樹。
4000,荀,ʃ,ən,21,陽平,
4014,純,ʃ,uən,21,陽平,
4016,蒓,,,,,蒓菜。
4017,醇,ʃ,uən,21,陽平,酒味醇。
4031,脣,ʃ,ən,21,陽平,
4036,淪,l,ən,21,陽平,
4037,倫,l,ən,21,陽平,
4040,輪,l,ən,21,陽平,
4057,皴,,,,,臉皴。
4065,遵,tʃ,ən,45,陰平,
4070,春,tʃʰ,uən,45,陰平,
4072,勻,k,uɐn,45,陰平,
4074,旬,ʃ,uən,21,陽平,
4075,𠣙,ʃ,uən,21,陽平,
4076,巡,ʃ,uən,21,陽平,
4078,循,ʃ,uən,21,陽平,
4092,均,k,uɐn,45,陰平,
4093,鈞,k,uɐn,45,陰平,
4100,臻,tʃ,ən,45,陰平,
4105,𣓀,tʃ,ən,45,陰平,
4106,榛,tʃ,ən,45,陰平,
4107,樼,tʃ,ən,45,陰平,
4134,文,f,ən,21,陽平,
4135,聞,f,ən,21,陽平,
4136,𦖫,f,ən,21,陽平,
4138,紋,f,ən,21,陽平,
4141,蟁,f,ən,21,陽平,
4142,蚊,f,ən,21,陽平,
4143,䘇,f,ən,21,陽平,
4150,雲,0,uɐn,23,陽去,云集。
4161,云,0,uɐn,21,陽平,人云亦云。
4183,墳,f,ən,21,陽平,
4190,焚,f,ən,21,陽平,
4191,燌,f,ən,21,陽平,
4193,豶,,,,,牡豕。
4219,分,f,ən,45,陰平,分開。
4225,羣,k,uɐn,21,陽平,
4226,帬,k,uɐn,21,陽平,
4227,裠,k,uɐn,21,陽平,
4230,薰,f,ɐn,45,陰平,
4232,勳,f,ɐn,45,陰平,
