字號,字,聲母,韻母,調值,調類,備註
1291,夷,h,i,25,陽平,
1314,師,s,Ei,55,陰平,
1317,篩,s,Ei,55,陰平,篩子。
1318,獅,ɬ,Ei,53,陰去,
1323,琵,pʰ,i,25,陽平,琵琶。
1333,枇,pʰ,i,25,陽平,枇杷。
1343,咨,ts,i,55,陰平,
1344,資,ts,i,55,陰平,
1350,姿,ts,i,55,陰平,
1358,飢,k,i,55,陰平,
1360,肌,k,i,55,陰平,
1393,瓷,tsʰ,i,25,陽平,瓷器。
1398,尼,n,i,25,陽平,
1410,遲,tsʰ,i,25,陽平,
1411,遟,tsʰ,i,25,陽平,
1421,私,ɬ,i,55,陰平,
1426,尸,s,i,55,陰平,
1428,屍,s,i,55,陰平,
1437,祁,kʰ,i,25,陽平,
1439,鰭,kʰ,i,55,陽平,
1441,伊,0,i,55,陰平,
1446,棃,l,i,25,陽平,
1447,梨,l,i,25,陽平,
1460,葵,kʰʷ,Ei,25,陽平,
1468,追,ts,ø i,55,陰平,
1471,龜,kʷ,Ei,55,陰平,
1472,龜,kʷ,Ei,55,陰平,
1473,𠃾,kʷ,Ei,55,陰平,
1484,衰,s,ø i,55,陰平,
1487,惟,ɬ,Ei,22,陽去,
1489,維,ɬ,Ei,22,陽去,
1490,遺,h,i,25,陽平,hi25遺產。
1490,遺,ʋ,Ei,22,陽去,hi25遺產。
1513,綏,ɬ,y,55,陰平,
1514,雖,ɬ,ø i,55,陰平,
1525,逵,kʰʷ,Ei,25,陽平,
1544,眉,m,i,25,陽平,
1545,睂,m,i,25,陽平,
1550,楣,m,i,25,陽平,
1565,悲,p,i,55,陰平,
1566,錐,ts,ø i,25,陽平,
1574,誰,s,ø i,13,陽上,
1584,丕,pʰ,i,55,陰平,
1585,㔻,pʰ,i,55,陰平,
1603,椎,tsʰ,ø i,25,陽平,
1604,槌,tsʰ,ø i,25,陽平,
1605,桘,tsʰ,ø i,25,陽平,
1630,之,ts,i,55,陰平,
1632,芝,ts,i,55,陰平,
1633,㞢,ts,i,55,陰平,
1634,飴,h,i,22,陽去,高粱飴。
1635,𩛛,h,i,22,陽去,高粱飴。
1636,䬮,h,i,22,陽去,高粱飴。
1661,時,s,i,25,陽平,
1662,旹,s,i,25,陽平,
1667,鰣,s,i,25,陽平,
1668,疑,n,i,25,陽平,
1671,思,ɬ,i,55,陰平,思念。
1672,恖,ɬ,i,55,陰平,思念。
1673,司,ɬ,i,55,陰平,
1676,絲,ɬ,i,55,陰平,
1688,其,kʰ,i,25,陽平,
1689,期,kʰ,i,25,陽平,時期。
1690,旗,kʰ,i,25,陽平,
1704,棊,kʰ,i,25,陽平,
1705,櫀,kʰ,i,25,陽平,
1706,碁,kʰ,i,25,陽平,
1718,詩,s,i,55,陰平,
1724,而,ȵ,i,22,陽去,
1745,欺,h,i,55,陰平,
1759,基,k,i,55,陰平,
1768,詞,tsʰ,i,25,陽平,
1769,祠,tsʰ,i,25,陽平,
1771,辭,tsʰ,i,25,陽平,
1772,辤,tsʰ,i,25,陽平,
1773,辝,tsʰ,i,25,陽平,
1775,釐,l,i,25,陽平,
1776,貍,l,i,25,陽平,
1777,狸,l,i,25,陽平,
1801,輜,ts,i,55,陰平,輜重。
1812,熙,h,i,55,陰平,
1813,嬉,h,i,55,陰平,
1825,醫,ʔ,i,55,陰平,
1826,毉,ʔ,i,55,陰平,
1831,癡,tsʰ,i,55,陰平,
1834,痴,tsʰ,i,55,陰平,
1836,持,tsʰ,i,55,陰平,
1839,嗤,tsʰ,i,55,陰平,嗤笑。
1845,慈,tsʰ,i,25,陽平,
1846,礠,tsʰ,i,25,陽去,
1849,茲,ts,i,55,陰平,
1850,茲,ts,i,55,陰平,
1854,滋,ts,i,55,陰平,
1868,微,m,i,25,陽平,
1876,揮,ʋ,Ei,55,陰平,
1877,煇,ʋ,Ei,55,陰平,
1878,輝,ʋ,Ei,55,陰平,
1880,徽,ʋ,Ei,55,陰平,
1893,圍,ʋ,Ei,25,陽平,
1896,違,ʋ,Ei,25,陽平,
1906,妃,f,i,55,陰平,
1914,飛,f,i,55,陰平,
1918,非,f,i,53,陰去,
1925,肥,f,i,25,陽平,
1937,威,ʋ,Ei,55,陰平,
1945,祈,kʰ,i,25,陽平,
1965,機,k,i,55,陰平,
1966,譏,k,i,55,陰平,
1972,饑,k,i,55,陰平,饑荒。
1974,幾,k,i,33,陰上,幾乎。
1981,希,h,i,55,陰平,
1986,稀,h,i,55,陰平,
1993,依,ʔ,i,55,陰平,
1995,衣,ʔ,i,55,陰平,
2001,沂,kʰ,i,25,陽平,沂河。
2005,歸,kʷ,Ei,55,陰平,
2006,㱕,kʷ,Ei,55,陰平,
2010,魚,ȵ,y,25,陽平,
2011,𩺰,ȵ,y,25,陽平,
2012,漁,ȵ,y,25,陽平,
2013,𩼪,ȵ,y,25,陽平,
2014,䰻,ȵ,y,25,陽平,
2015,䱷,ȵ,y,25,陽平,
2020,初,tsʰ,u,55,陰平,
2022,書,s,y,55,陰平,
2025,舒,s,y,55,陰平,
2029,居,k,y,55,陰平,
2036,車,k,y,55,陰平,車馬砲。
2043,渠,k,y,25,陽平,
2069,余,h,y,25,陽平,
2073,餘,h,y,25,陽平,
2118,蛆,ts,u,33,陰上,生蛆。
2125,鉏,ts,u,22,陽去,
2126,鋤,ts,u,22,陽去,
2135,疏,s,u,55,陰平,
2136,梳,s,u,55,陰平,
2138,蔬,s,u,53,陰去,
2146,虛,h,y,55,陰平,
2149,噓,h,y,55,陰平,吹噓。
2152,徐,tsʰ,y,25,陽平,
2156,於,ɦ,y,55,陰平,於此。
2157,扵,ɦ,y,55,陰平,於此。
2159,淤,ɦ,y,33,陰上,
2161,豬,ts,y,55,陰平,
2162,䐗,ts,y,55,陰平,
2163,猪,ts,y,55,陰平,
2170,廬,l,u,25,陽平,茅廬。
2173,驢,l,y,25,陽平,
2184,諸,ts,y,55,陰平,
2191,除,tsʰ,y,25,陽平,
2193,儲,tsʰ,y,25,陽平,儲蓄。
2204,如,s,y,25,陽平,
2219,墟,h,y,55,陰平,墟市。
2242,虞,ȵ,y,25,陽平,
2243,𩦢,ȵ,y,25,陽平,
2244,愚,ȵ,y,25,陽平,
2245,娛,ȵ,y,25,陽平,
2264,無,m,u,25,陽平,
2269,誣,m,u,55,陰平,
2270,巫,m,u,55,陰平,
2286,于,ɦ,y,55,陰平,
2288,盂,h,y,25,陽平,
2307,吁,ɦ,y,55,陰平,
2345,瞿,k,y,22,陽去,
2362,儒,s,y,13,陽上,
2378,須,ɬ,y,55,陰平,
2379,鬚,ɬ,y,55,陰平,
2386,需,ɬ,y,55,陰平,
2392,株,ts,y,55,陰平,
2393,誅,ts,y,55,陰平,
2396,蛛,ts,y,55,陰平,
2405,殊,tsʰ,y,25,陽平,
2417,逾,h,y,25,陽平,
2430,愉,h,y,25,陽平,
2439,榆,h,y,25,陽平,
2462,區,kʰ,y,55,陰平,區域。
2464,驅,kʰ,y,55,陰平,
2465,敺,kʰ,y,55,陰平,
2470,朱,ts,y,55,陰平,
2471,珠,ts,y,55,陰平,
2479,硃,ts,y,55,陰平,
2480,趨,tsʰ,y,55,陰平,
2481,趍,tsʰ,y,55,陰平,
2500,扶,f,u,25,陽平,
2501,𢻳,f,u,25,陽平,
2502,芙,f,u,25,陽平,
2503,符,f,u,25,陽平,
2527,雛,tsʰ,y,55,陰平,
2528,鶵,tsʰ,y,55,陰平,
2532,敷,f,u,55,陰平,
2533,麩,f,u,55,陰平,麥麩子。
2534,麱,f,u,55,陰平,麥麩子。
2541,俘,f,u,55,陰平,俘虜。
2547,孵,f,u,55,陰平,孵小雞。
2577,膚,f,u,55,陰平,
2578,肤,f,u,55,陰平,
2587,夫,f,u,55,陰平,
2603,迂,ɦ,y,55,陰平,
2608,輸,s,y,55,陰平,
2611,樞,k,y,55,陰平,
2616,廚,tsʰ,y,25,陽平,
2621,拘,kʰ,y,55,陰平,
2622,駒,kʰ,y,55,陰平,
2631,俱,kʰ,y,55,陰平,
2640,模,m,u,55,陰平,模子、模範讀音亦同。
2641,橅,m,u,55,陰平,模子、模範讀音亦同。
2642,摸,m,u,55,陰平,摹仿。
2657,菩,p,ɔ,25,陽平,菩薩。
2658,䔕,pʰ,u,25,陽平,胸脯。
2659,蒲,pʰ,u,25,陽平,
2662,胡,h,u,25,陽平,《廣韻》「胡」同「鬍」，胡、鬍讀音亦同。
2665,壺,h,u,25,陽平,
2666,狐,h,u,25,陽平,
2670,湖,h,u,25,陽平,
2679,乎,h,u,55,陰平,
2682,瓠,kʰ,u,25,陽平,瓠盧。
2692,孤,k,u,55,陰平,
2697,姑,k,u,55,陰平,
2717,箍,kʰ,u,55,陰平,
2721,徒,tʰ,u,25,陽平,
2723,屠,tʰ,u,25,陽平,
2725,塗,tʰ,u,25,陽平,
2726,途,tʰ,u,25,陽平,
2735,圖,tʰ,u,25,陽平,
2752,奴,n,u,25,陽平,
2759,呼,h,u,55,陰平,
2776,吾,,,25,陽平,
2780,吳,,,25,陽平,
2786,蜈,,,25,陽平,蜈蚣。
2792,梧,,,25,陽平,梧桐。
2797,租,ts,u,55,陰平,
2799,盧,l,u,25,陽平,
2803,蘆,l,u,25,陽平,蘆葦。
2812,鸕,l,u,25,陽平,鸕鷀。
2817,爐,l,u,25,陽平,
2833,蘇,ʋ,u,55,陰平,
2836,酥,ʋ,u,55,陰平,
2842,烏,ɦ,u,55,陰平,
2844,洿,ɦ,u,53,陰去,
2845,污,ɦ,u,53,陰去,
2876,枯,h,u,55,陰平,
2888,麁,tsʰ,u,55,陰平,
2893,粗,tsʰ,u,55,陰平,
2906,都,t,u,55,陰平,都城。
2914,鋪,pʰ,ou,55,陰平,鋪設。
2925,齊,tsʰ,Ei,25,陽平,
2926,臍,tsʰ,Ei,25,陽平,
2934,黎,l,Ei,25,陽平,
2935,犂,l,Ei,25,陽平,
2936,𤛿,l,Ei,25,陽平,
2955,妻,tsʰ,Ei,55,陰平,
2965,低,t,Ei,55,陰平,
2974,堤,tʰ,Ei,25,陽平,
2989,嗁,tʰ,Ei,25,陽平,
2990,啼,tʰ,Ei,25,陽平,
2991,㖒,tʰ,Ei,25,陽平,
2992,蹏,tʰ,Ei,25,陽平,
2993,蹄,tʰ,Ei,25,陽平,
2995,提,tʰ,Ei,25,陽平,
3000,題,tʰ,Ei,25,陽平,
3053,𦱔,m,i,55,陰平,
3054,蓖,m,i,55,陰平,蓖麻。
3066,雞,k,Ei,55,陰平,
3067,鷄,k,Ei,55,陰平,
3068,稽,kʰ,Ei,55,陰平,
3076,奚,kʰ,Ei,55,陰平,
3090,兮,h,i,53,陰去,
3106,倪,ȵ,i,22,陽去,
3130,西,ɬ,Ei,55,陰平,
3131,卤,ɬ,Ei,55,陰平,
3132,卥,ɬ,Ei,55,陰平,
3133,棲,tsʰ,Ei,55,陰平,
3134,栖,tsʰ,Ei,55,陰平,
3136,犀,ɬ,Ei,55,陰平,
3146,梯,tʰ,Ei,55,陰平,
3167,批,pʰ,Ei,55,陰平,
3185,迷,m,Ei,25,陽平,
3191,泥,n,Ei,55,陰平,
3192,埿,n,Ei,55,陰平,
3195,谿,kʰ,Ei,55,陰平,
3196,嵠,kʰ,Ei,55,陰平,
3197,溪,kʰ,Ei,55,陰平,
3198,磎,kʰ,Ei,55,陰平,
3204,圭,kʰʷ,Ei,53,陰去,
3207,閨,kʰʷ,Ei,55,陰平,
3220,奎,kʰʷ,Ei,25,陽平,
3234,攜,kʰʷ,Ei,25,陽平,
3235,携,kʰʷ,Ei,25,陽平,
3240,畦,kʰʷ,Ei,25,陽平,菜畦。
3263,佳,k,ai,55,陰平,
3264,街,k,ai,55,陰平,
3268,鞵,h,ai,25,陽平,
3269,鞋,h,ai,25,陽平,
3273,牌,pʰ,ai,25,陽平,
3287,蛙,ʋ,a,55,陰平,
3288,鼃,ʋ,a,55,陰平,
3295,柴,s,ai,25,陽平,
3303,釵,tsʰ,a,55,陰平,
3310,差,tsʰ,a,55,陰平,出差。
3312,竵,ʋ,ai,55,陰平,
3319,崖,ŋ,ai,25,陽平,山崖。
3320,涯,ŋ,ai,25,陽平,天涯。
3341,皆,k,ai,55,陰平,
3346,階,k,ai,55,陰平,
3351,堦,k,ai,55,陰平,
3355,街,k,ai,55,陰平,
3360,𢰇,ŋ,ai,25,陽平,挨住。
3361,諧,h,ai,13,陽上,
3368,鞋,h,ai,25,陽平,
3370,排,pʰ,ai,25,陽平,
3373,牌,pʰ,ai,25,陽平,
3376,乖,kʷ,ai,55,陰平,
3377,𦮃,kʷ,ai,55,陰平,
3380,懷,ʋ,ai,25,陽平,
3383,槐,ʋ,ai,25,陽平,
3388,淮,ʋ,ai,25,陽平,
3395,豺,tsʰ,ai,25,陽平,
3404,埋,m,ai,25,陽平,
3408,齋,ts,ai,55,陰平,
3418,揩,k,ai,55,陰平,
3432,灰,h,ø i,55,陰平,
3438,恢,h,ø i,55,陰平,
3441,魁,kʰʷ,Ei,55,陰平,
3445,盔,h,ø i,55,陰平,
3447,煨,0,ø i,55,陰平,
3457,回,h,ø i,25,陽平,
3469,茴,h,ø i,25,陽平,茴香。
3470,枚,m,ø i,25,陽平,
3471,梅,m,ø i,25,陽平,
3472,媒,m,ø i,25,陽平,
3474,煤,m,ø i,25,陽平,
3495,雷,l,ø i,25,陽平,
3496,𩂩,l,ø i,25,陽平,
3521,崔,tsʰ,ø i,55,陰平,姓。
3522,催,tsʰ,ø i,55,陰平,
3531,堆,t,ø i,55,陰平,
3553,裴,pʰ,ø i,25,陽平,
3555,培,pʰ,ø i,25,陽平,
3556,陪,pʰ,ø i,25,陽平,
3565,桮,p,ø i,55,陰平,
3566,杯,p,ø i,55,陰平,
3567,盃,p,ø i,55,陰平,
3568,肧,pʰ,ø i,55,陰平,胚胎。
3569,坏,pʰ,ø i,55,陰平,土坯。
3577,桅,ʋ,Ei,25,陽平,
3585,推,tʰ,ø i,53,陰去,
3598,開,h,œi,55,陰平,
3603,哀,0,œi,53,陰平,
3604,埃,0,ai,53,陰平,塵埃。
3609,臺,tʰ,ai,25,陽平,
3610,擡,tʰ,ai,25,陽平,
3611,菭,tʰ,ai,25,陽平,青苔、舌苔讀音亦同。
3612,苔,tʰ,ai,25,陽平,青苔、舌苔讀音亦同。
3624,該,k,œi,55,陰平,
3645,裁,tsʰ,ai,25,陽平,
3646,纔,tsʰ,ai,25,陽平,
3647,財,tsʰ,ai,25,陽平,
3648,才,tsʰ,ai,25,陽平,
3649,材,tsʰ,ai,25,陽平,
3654,來,l,ai,25,陽平,
3679,烖,ts,ai,55,陰平,
3680,灾,ts,ai,55,陰平,
3681,災,ts,ai,55,陰平,
3682,𤆎,ts,ai,55,陰平,
3683,栽,ts,ai,55,陰平,
3691,猜,tsʰ,ai,55,陰平,
3697,胎,tʰ,ai,55,陰平,
3698,孡,tʰ,ai,55,陰平,
3700,台,tʰ,ai,25,陽平,
3704,孩,h,ai,25,陽平,
3705,咳,kʰ,ɭk,55,上陰入,咳嗽。
3712,鰓,ɬ,ai,55,陰平,
3726,獃,t,ai,55,陰平,
3733,真,ts,ən,55,陰平,
3753,因,ʔ,ən,55,陰平,
3769,姻,ʔ,ən,53,陰去,
3770,婣,ʔ,ən,53,陰去,
3776,新,ɬ,ən,55,陰平,
3777,辛,ɬ,ən,55,陰平,
3778,薪,ɬ,ən,55,陰平,
3779,辰,s,ən,25,陽平,
3780,晨,s,ən,25,陽平,
3781,䢅,s,ən,25,陽平,
3789,臣,s,ən,25,陽平,
3792,仁,ȵ,ən,22,陽去,
3794,人,ȵ,ən,25,陽平,
3795,神,s,ən,25,陽平,
3797,親,tsʰ,ən,55,陰平,
3798,寴,tsʰ,ən,55,陰平,
3799,𡪔,tsʰ,ən,55,陰平,
3803,申,s,ən,55,陰平,
3804,伸,s,ən,55,陰平,
3806,娠,s,ən,25,陽平,
3815,身,s,ən,55,陰平,
3819,賓,p,ən,55,陰平,
3820,𧶉,p,ən,55,陰平,
3822,檳,p,ən,55,陰平,
3829,㷠,l,ən,25,陽平,
3830,燐,l,ən,25,陽平,
3831,鄰,l,ən,25,陽平,
3839,鱗,l,ən,25,陽平,
3857,珍,ts,ən,55,陰平,
3860,陳,tsʰ,ən,25,陽平,
3861,敶,tsʰ,ən,25,陽平,
3864,塵,tsʰ,ən,25,陽平,
3865,津,ts,ən,55,陰平,
3866,𦪉,ts,ən,55,陰平,
3876,秦,tsʰ,ən,25,陽平,
3879,寅,0,iən,25,陽平,
3891,頻,pʰ,ən,25,陽平,頻繁。
3905,銀,ŋ,ən,25,陽平,
3921,巾,k,ən,55,陰平,
3942,閩,m,ən,13,陽上,閩越。
3958,貧,pʰ,ən,25,陽平,
3959,𡧋,pʰ,ən,25,陽平,
3967,彬,p,ən,55,陰平,
3980,民,m,ən,25,陽平,
3988,肫,tʰ,ən,25,陽平,肫肝。
3990,椿,tsʰ,ən,55,陰平,椿樹。
4000,荀,ɬ,ən,25,陽平,
4014,純,s,ən,25,陽平,
4016,蒓,s,ən,25,陽平,蒓菜。
4017,醇,s,ən,25,陽平,酒味醇。
4031,脣,s,ən,25,陽平,
4036,淪,l,ən,25,陽平,
4037,倫,l,ən,25,陽平,
4040,輪,l,ən,25,陽平,
4065,遵,ts,ən,55,陰平,
4070,春,tsʰ,ən,55,陰平,
4072,勻,0,iən,25,陽平,
4074,旬,ɬ,ən,25,陽平,
4075,𠣙,ɬ,ən,25,陽平,
4076,巡,tsʰ,ən,25,陽平,
4078,循,ɬ,ən,25,陽平,
4092,均,kʰʷ,ən,55,陰平,
4093,鈞,kʰʷ,ən,55,陰平,
4100,臻,ts,ən,55,陰平,
4105,𣓀,tsʰ,ən,25,陽平,
4106,榛,tsʰ,ən,25,陽平,
4107,樼,tsʰ,ən,25,陽平,
4134,文,m,ən,25,陽平,
4135,聞,m,ən,25,陽平,
4136,𦖫,m,ən,25,陽平,
4138,紋,m,ən,25,陽平,
4141,蟁,m,ən,55,陰平,
4142,蚊,m,ən,55,陰平,
4143,䘇,m,ən,55,陰平,
4150,雲,ɬ,ən,25,陽平,
4161,云,ɬ,ən,25,陽平,
4183,墳,f,ən,25,陽平,
4190,焚,f,ən,13,陽上,
4191,燌,f,ən,13,陽上,
4219,分,f,ən,55,陰平,分開。
4225,羣,kʰʷ,ən,25,陽平,
4226,帬,kʰʷ,ən,25,陽平,
4227,裠,kʰʷ,ən,25,陽平,
4230,薰,ɬ,ən,55,陰平,
4232,勳,ɬ,ən,55,陰平,
4233,勛,ɬ,ən,55,陰平,
4234,熏,ɬ,ən,55,陰平,
4235,燻,ɬ,ən,55,陰平,
4239,葷,ɬ,ən,55,陰平,
4242,君,kʷ,ən,55,陰平,
4243,軍,kʷ,ən,55,陰平,
4250,芬,f,ən,55,陰平,
4251,紛,f,ən,55,陰平,
4263,欣,h,ɐm,55,陰平,
4264,忻,h,ɐm,55,陰平,
4269,殷,ʔ,ən,55,陰平,
4273,勤,kʰ,ən,25,陽平,
4274,芹,kʰ,ən,25,陽平,
4282,斤,k,ən,55,陰平,
4283,筋,k,ən,55,陰平,
4284,䈥,k,ən,55,陰平,
4298,元,ȵ,yn,25,陽平,
4299,原,ȵ,yn,25,陽平,
4301,源,ȵ,yn,25,陽平,
4302,𠫐,ȵ,yn,25,陽平,
4320,袁,h,yn,25,陽平,
4324,園,h,yn,25,陽平,
4325,援,h,yn,25,陽平,援救。
4327,轅,h,yn,25,陽平,
4336,煩,f,an,22,陽去,
4340,繁,f,an,22,陽去,
4373,藩,f,an,22,陽去,
4374,飜,f,an,55,陰平,
4375,翻,f,an,55,陰平,
4377,番,pʰ,un,55,陰平,番禺縣
4377,番,f,an,55,陰平,幾番。
4396,喧,ɬ,yn,55,陰平,
4405,冤,ʔ,yn,53,陰去,
4422,言,ȵ,in,25,陽平,
4429,軒,h,in,55,陰平,
