字號,字,聲母,韻母,調值,調類,備註
2500,扶,pʰ,u,11,陽平,
2501,𢻳,pʰ,u,11,陽平,
2503,符,f,u,11,陽平,
2532,敷,f,u,24,陰平,
2541,俘,f,u,11,陽平,
2587,夫,f,u,24,陰平,
2603,迂,j,y,24,陰平,
2608,輸,ɕ,y,24,陰平,
2621,拘,tɕ,y,24,陰平,
2622,駒,tɕ,y,24,陰平,
2631,俱,tɕʰ,y,42,上聲,
2640,模,m,o,11,陽平,
2641,橅,m,o,11,陽平,
2657,菩,pʰ,u,11,陽平,
2659,蒲,pʰ,u,11,陽平,
2662,胡,f,u,11,陽平,
2665,壺,f,u,11,陽平,
2670,湖,v,u,11,陽平,
2670,湖,f,u,11,陽平,",水坑"
2679,乎,f,u,11,陽平,
2692,孤,k,u,24,陰平,
2697,姑,k,u,24,陰平,
2717,箍,k,u,24,陰平,
2721,徒,tʰ,u,11,陽平,
2723,屠,tʰ,u,11,陽平,
2725,塗,tʰ,u,11,陽平,
2726,途,tʰ,u,11,陽平,
2735,圖,tʰ,u,11,陽平,
2752,奴,n,u,11,陽平,
2759,呼,f,u,11,陽平,
2776,吾,v,u,55,去聲,
2780,吳,v,u,11,陽平,
2797,租,ts,u,24,陰平,
2799,盧,l,u,11,陽平,
2817,爐,l,u,11,陽平,
2833,蘇,s,u,24,陰平,
2836,酥,s,u,24,陰平,
2842,烏,v,u,24,陰平,
2876,枯,kʰ,u,24,陰平,
2888,麁,tsʰ,u,24,陰平,
2893,粗,tsʰ,u,24,陰平,
2906,都,t,u,24,陰平,
2914,鋪,pʰ,u,24,陰平,
2926,臍,tɕ,i,24,陰平,
2934,黎,l,i,11,陽平,
2935,犂,t,i,11,陽平,
2936,𤛿,t,i,11,陽平,
2955,妻,tɕʰ,i,24,陰平,
2965,低,t,i,24,陰平,
2974,堤,tʰ,i,11,陽平,
2989,嗁,tʰ,i,11,陽平,
2990,啼,tʰ,i,11,陽平,
2991,㖒,tʰ,i,11,陽平,
2992,蹏,tʰ,i,11,陽平,
2993,蹄,tʰ,i,11,陽平,
2995,提,tʰ,i,11,陽平,
3000,題,tʰ,i,11,陽平,
3053,𦱔,p,i,24,陰平,
3054,蓖,p,i,24,陰平,
3066,雞,tɕ,i,24,陰平,
3067,鷄,tɕ,i,24,陰平,
3068,稽,tɕ,i,24,陰平,
3076,奚,tɕʰ,i,24,陰平,
3090,兮,ɕ,i,24,陰平,
3106,倪,n,i,11,陽平,
3130,西,ɕ,i,24,陰平,
3131,卤,ɕ,i,24,陰平,
3132,卥,ɕ,i,24,陰平,
3136,犀,ɕ,i,24,陰平,
3146,梯,tʰ,i,11,陽平,
3167,批,pʰ,i,24,陰平,
3185,迷,m,i,11,陽平,
3191,泥,n,i,11,陽平,
3192,埿,n,i,11,陽平,
3195,谿,tɕʰ,i,24,陰平,
3196,嵠,tɕʰ,i,24,陰平,
3197,溪,tɕʰ,i,24,陰平,
3198,磎,tɕʰ,i,24,陰平,
3204,圭,k,ue,24,陰平,
3207,閨,k,ue,24,陰平,
3220,奎,kʰ,ue,11,陽平,
3234,攜,ɕ,i,24,陰平,
3235,携,ɕ,i,24,陰平,
3263,佳,k,a,,24,
3264,街,k,æ,24,陰平,
3268,鞵,h,æ,11,陽平,
3269,鞋,h,æ,11,陽平,
3273,牌,pʰ,æ,11,陽平,
3295,柴,tsʰ,æ,11,陽平,
3312,竵,v,æ,24,陰平,
3319,崖,ŋ,æ,11,陽平,
3320,涯,ŋ,æ,11,陽平,
3341,皆,k,æ,24,陰平,
3346,階,k,æ,24,陰平,
3351,堦,k,æ,24,陰平,
3355,街,k,æ,24,陰平,
3360,𢰇,0,æ,11,陽平,
3360,𢰇,0,æ,24,陰平,",～胡琴：拉胡琴"
3368,鞋,h,æ,11,陽平,
3370,排,pʰ,æ,11,陽平,
3373,牌,pʰ,æ,11,陽平,
3376,乖,k,uæ,24,陰平,
3377,𦮃,k,uæ,24,陰平,
3380,懷,h,uæ,11,陽平,
3383,槐,h,uæ,11,陽平,
3388,淮,h,uæ,11,陽平,
3395,豺,tsʰ,æ,11,陽平,
3408,齋,ts,æ,24,陰平,
3418,揩,kʰ,æ,24,陰平,
3432,灰,h,ue,24,陰平,
3434,鼿,m,æ,11,陽平,
3438,恢,h,ue,24,陰平,
3441,魁,kʰ,ue,11,陽平,
3445,盔,h,ue,24,陰平,
3447,煨,v,e,24,陰平,
3457,回,h,ue,11,陽平,
3469,茴,h,ue,11,陽平,
3470,枚,m,e,11,陽平,
3471,梅,m,e,11,陽平,
3472,媒,m,e,11,陽平,
3474,煤,m,e,11,陽平,
3495,雷,l,e,11,陽平,
3496,𩂩,l,e,11,陽平,
3521,崔,tsʰ,ue,24,陰平,
3522,催,tsʰ,ue,24,陰平,
3531,堆,t,e,24,陰平,
3555,培,pʰ,e,11,陽平,
3556,陪,pʰ,e,11,陽平,
3565,桮,p,e,24,陰平,
3566,杯,p,e,24,陰平,
3567,盃,p,e,24,陰平,
3568,肧,pʰ,e,24,陰平,～胎
3569,坏,pʰ,e,24,陰平,
3577,桅,v,e,11,陽平,
3585,推,tʰ,e,24,陰平,
3598,開,h,ue,24,陰平,
3603,哀,ŋ,æ,24,陰平,
3604,埃,0,æ,24,陰平,
3610,擡,tʰ,æ,11,陽平,
3611,菭,tʰ,e,11,陽平,
3612,苔,tʰ,e,11,陽平,
3624,該,k,ue,24,陰平,
3624,該,k,æ,24,陰平,
3645,裁,tsʰ,e,11,陽平,
3647,財,tsʰ,e,11,陽平,
3648,才,tsʰ,e,11,陽平,
3648,才,tsʰ,æ,11,陽平,
3649,材,tsʰ,e,11,陽平,
3649,材,tsʰ,æ,11,陽平,
3654,來,l,e,11,陽平,
3654,來,l,æ,11,陽平,
3679,烖,ts,æ,24,陰平,
3680,灾,ts,æ,24,陰平,
3681,災,ts,æ,24,陰平,
3682,𤆎,ts,æ,24,陰平,
3683,栽,ts,e,24,陰平,
3691,猜,tsʰ,æ,24,陰平,
3697,胎,tʰ,æ,11,陽平,
3697,胎,tʰ,e,24,陰平,
3698,孡,tʰ,e,24,陰平,
3698,孡,tʰ,æ,11,陽平,
3700,台,tʰ,æ,11,陽平,
3700,台,tʰ,e,11,陽平,
3726,獃,t,æ,24,陰平,",～板"
3726,獃,ŋ,æ,11,陽平,
3733,真,tɕ,iŋ,24,陰平,
3753,因,j,iŋ,24,陰平,
3769,姻,j,iẽ,24,陰平,
3770,婣,j,iẽ,24,陰平,
3776,新,ɕ,iŋ,24,陰平,
3777,辛,ɕ,iŋ,24,陰平,
3778,薪,ɕ,iŋ,24,陰平,
3779,辰,ɕ,iŋ,11,陽平,
3780,晨,ɕ,iŋ,11,陽平,
3781,䢅,ɕ,iŋ,11,陽平,
3789,臣,tɕʰ,iŋ,24,陰平,
3792,仁,j,iŋ,11,陽平,
3794,人,n,iŋ,24,陰平,
3794,人,j,iŋ,11,陽平,
3795,神,ɕ,iŋ,11,陽平,
3797,親,tɕʰ,iŋ,24,陰平,
3798,寴,tɕʰ,iŋ,24,陰平,
3799,𡪔,tɕʰ,iŋ,24,陰平,
3803,申,ɕ,iŋ,24,陰平,
3804,伸,ɕ,iŋ,24,陰平,
3815,身,ɕ,iŋ,24,陰平,
3819,賓,p,iŋ,24,陰平,
3820,𧶉,p,iŋ,24,陰平,
3822,檳,p,iŋ,24,陰平,
3831,鄰,t,iŋ,11,陽平,
3839,鱗,t,iŋ,11,陽平,
3857,珍,tɕ,iŋ,24,陰平,
3860,陳,tɕʰ,iŋ,11,陽平,
3861,敶,tɕʰ,iŋ,11,陽平,
3864,塵,tɕʰ,iŋ,11,陽平,
3865,津,tɕ,iŋ,24,陰平,
3866,𦪉,tɕ,iŋ,24,陰平,
3876,秦,tɕʰ,iŋ,11,陽平,
3879,寅,j,iŋ,11,陽平,
3891,頻,p,iŋ,11,陽平,
3905,銀,n,iŋ,24,陰平,
3921,巾,tɕ,iŋ,24,陰平,
3942,閩,m,iŋ,42,上聲,
3958,貧,p,iŋ,11,陽平,
3959,𡧋,p,iŋ,11,陽平,
3967,彬,p,iŋ,24,陰平,
3980,民,m,iŋ,11,陽平,
3990,椿,tɕʰ,yŋ,24,陰平,
4000,荀,ɕ,yŋ,11,陽平,
4014,純,ɕ,yŋ,11,陽平,
4017,醇,ɕ,yŋ,11,陽平,
4036,淪,l,̃ẽ,11,陽平,
4037,倫,l,̃ẽ,11,陽平,
4040,輪,l,̃ẽ,11,陽平,
4065,遵,ts,ẽ,24,陰平,
4070,春,tɕʰ,yŋ,24,陰平,
4072,勻,j,yŋ,11,陽平,
4074,旬,ɕ,yŋ,11,陽平,
4075,𠣙,ɕ,yŋ,11,陽平,
4076,巡,ɕ,yŋ,11,陽平,
4078,循,ɕ,yŋ,11,陽平,
4092,均,tɕ,yŋ,24,陰平,
4093,鈞,tɕ,yŋ,24,陰平,
4100,臻,tɕ,iŋ,24,陰平,
4134,文,v,ẽ,11,陽平,
4135,聞,v,ẽ,11,陽平,
4136,𦖫,v,ẽ,11,陽平,
4138,紋,v,ẽ,11,陽平,
4141,蟁,m,ẽ,24,陰平,
4142,蚊,m,ẽ,24,陰平,
4143,䘇,m,ẽ,24,陰平,
4150,雲,j,yŋ,11,陽平,
4183,墳,f,ẽ,11,陽平,
4190,焚,f,ẽ,11,陽平,
4191,燌,f,ẽ,11,陽平,
4219,分,f,ẽ,55,去聲,
4219,分,f,ẽ,24,陰平,",～量"
4225,羣,tɕʰ,yŋ,11,陽平,
4226,帬,tɕʰ,yŋ,11,陽平,
4227,裠,tɕʰ,yŋ,11,陽平,
4230,薰,ɕ,yŋ,24,陰平,
4234,熏,ɕ,yŋ,24,陰平,
4235,燻,ɕ,yŋ,24,陰平,
4242,君,tɕ,yŋ,24,陰平,
4243,軍,tɕ,yŋ,24,陰平,
4250,芬,f,ẽ,24,陰平,
4251,紛,f,ẽ,24,陰平,
4263,欣,ɕ,ẽ,24,陰平,
4263,欣,ɕ,iŋ,24,陰平,
4264,忻,ɕ,iŋ,24,陰平,
4264,忻,ɕ,ẽ,24,陰平,
4269,殷,j,iŋ,24,陰平,
4273,勤,tɕʰ,iŋ,11,陽平,
4282,斤,tɕ,iŋ,24,陰平,
4283,筋,tɕ,iŋ,24,陰平,
4284,䈥,tɕ,iŋ,24,陰平,
4298,元,j,yẽ,11,陽平,
4299,原,j,yẽ,11,陽平,
4301,源,j,yẽ,11,陽平,
4302,𠫐,j,yẽ,11,陽平,
4320,袁,j,yẽ,11,陽平,
4324,園,j,yẽ,11,陽平,
4325,援,j,yẽ,24,陰平,
4336,煩,f,ã,11,陽平,
4340,繁,f,ã,11,陽平,
4355,礬,f,ã,11,陽平,明～
4374,飜,f,ã,24,陰平,
4375,翻,f,ã,24,陰平,
4377,番,f,ã,24,陰平,
4396,喧,ɕ,iẽ,24,陰平,
4405,冤,j,yẽ,24,陰平,
4422,言,n,iẽ,11,陽平,
4430,掀,ɕ,ẽ,24,陰平,
4458,䰟,h,uẽ,11,陽平,
4467,渾,h,uẽ,42,上聲,
4503,溫,v,ẽ,24,陰平,
4515,門,m,ẽ,11,陽平,
4528,孫,s,ẽ,24,陰平,
4534,尊,ts,ẽ,24,陰平,
4535,罇,ts,ẽ,24,陰平,
4536,樽,ts,ẽ,24,陰平,
4539,存,tsʰ,ẽ,11,陽平,
4544,敦,t,ẽ,24,陰平,
4549,墩,t,ẽ,24,陰平,
4558,屯,tʰ,ẽ,11,陽平,
4580,村,tsʰ,ẽ,24,陰平,
4585,盆,pʰ,ẽ,11,陽平,
4589,奔,p,ẽ,24,陰平,
4604,昏,h,uẽ,24,陰平,
4606,婚,h,uẽ,24,陰平,
4615,痕,h,ẽ,11,陽平,
4619,根,k,ẽ,24,陰平,
4620,跟,k,ẽ,24,陰平,
4621,𣥦,k,ẽ,24,陰平,
4623,恩,0,ẽ,24,陰平,
4626,吞,tʰ,ẽ,24,陰平,
4630,寒,h,uɔ̃,11,陽平,
4631,𩏑,h,uɔ̃,11,陽平,
4645,單,t,ã,24,陰平,
4645,單,s,ẽ,55,去聲,姓
4648,丹,t,ã,24,陰平,
4655,安,0,uɔ̃,24,陰平,
4657,鞌,0,uɔ̃,24,陰平,
4660,難,n,̃ã,11,陽平,
4661,𪅀,n,̃ã,11,陽平,
4662,𩁢,n,̃ã,11,陽平,
4663,𩁚,n,̃ã,11,陽平,
4664,餐,tsʰ,ã,24,陰平,
4665,湌,tsʰ,ã,24,陰平,
4667,灘,tʰ,ã,24,陰平,
4673,攤,tʰ,ã,24,陰平,
4679,珊,s,ã,24,陰平,
4682,壇,tʰ,ã,11,陽平,
4683,檀,tʰ,ã,11,陽平,
4697,殘,tsʰ,ã,11,陽平,
4705,乾,k,uɔ̃,24,陰平,
4705,乾,tɕʰ,iẽ,11,陽平,"～坤,～燥"
4706,漧,k,uɔ̃,24,陰平,
4706,漧,tɕʰ,iẽ,11,陽平,"～坤,～燥"
4708,肝,k,uɔ̃,24,陰平,
4720,蘭,l,ã,11,陽平,
4724,攔,l,ã,11,陽平,
4728,欄,l,ã,11,陽平,
4740,鼾,h,uɔ̃,11,陽平,
4742,桓,h,uã,11,陽平,
4743,完,h,uã,11,陽平,
4746,丸,j,yẽ,11,陽平,
4783,端,t,uɔ̃,24,陰平,
4808,酸,s,uɔ̃,24,陰平,
4813,團,tʰ,uɔ̃,11,陽平,
4834,官,k,uɔ̃,24,陰平,
4838,觀,k,uɔ̃,24,陰平,
4845,鸞,l,uɔ̃,11,陽平,
4858,歡,h,uɔ̃,24,陰平,
4859,懽,h,uɔ̃,24,陰平,
4871,寬,kʰ,uɔ̃,24,陰平,
4873,鑽,ts,uɔ̃,24,陰平,
4873,鑽,ts,uɔ̃,11,陽平,
4879,槃,pʰ,ɔ̃,11,陽平,
4880,盤,pʰ,ɔ̃,11,陽平,
4881,鎜,pʰ,ɔ̃,11,陽平,
4882,柈,pʰ,ɔ̃,11,陽平,
4902,瞞,m,ɔ̃,11,陽平,
4906,䊡,m,ã,55,去聲,
4907,饅,m,ã,55,去聲,
4926,潘,pʰ,ã,24,陰平,
4933,般,p,ɔ̃,24,陰平,
4936,刪,s,ã,11,陽平,
4941,關,k,uã,24,陰平,"～係,～門"
4941,關,kʰ,uã,24,陰平,
4942,関,k,uã,24,陰平,"～係,～門"
4942,関,kʰ,uã,24,陰平,
4947,彎,v,ã,24,陰平,
4948,灣,v,ã,24,陰平,
4953,還,h,uã,11,陽平,
4953,還,h,æ,11,陽平,",歸～"
4953,還,v,ã,11,陽平,
4954,環,h,uã,11,陽平,
4973,班,p,ã,24,陰平,
4974,頒,p,ã,24,陰平,
4978,斑,p,ã,24,陰平,
4979,辬,p,ã,24,陰平,
4986,蠻,m,ã,11,陽平,
4993,顏,ŋ,ã,11,陽平,
4995,姦,k,ã,24,陰平,
4999,攀,p,ã,24,陰平,
5009,山,s,ã,24,陰平,
5015,閒,k,ã,24,陰平,
5016,艱,k,ã,24,陰平,
5017,囏,k,ã,24,陰平,
5021,閑,h,ã,11,陽平,
5074,先,ɕ,iẽ,24,陰平,
5078,前,tɕʰ,iẽ,11,陽平,
