字號,字,聲母,韻母,調值,調類,備註
351,烘,x,oŋ,324,陰平,
361,冬,t,oŋ,324,陰平,
396,鬃,ts,oŋ,324,陰平,
401,農,n,oŋ,423,陽平,
412,膿,n,oŋ,423,陽平,
422,宗,ts,oŋ,324,陰平,
424,鬆,s,oŋ,324,陰平,
427,鍾,tʃ,ĩɔ,324,陰平,
428,鐘,tʃ,ĩɔ,324,陰平,
445,龍,l,ĩɔ,423,陽平,
454,舂,,ioŋ,324,陰平,
460,松,s,oŋ,324,陰平,"馬尾~,~樹"
460,松,ʒ,ĩɔ,423,陽平,
475,容,,ioŋ,423,陽平,
478,庸,,ioŋ,423,陽平,
484,鎔,,ioŋ,423,陽平,
493,蓉,,ioŋ,423,陽平,
510,封,f,əŋ,324,陰平,
515,胷,ʃ,iɔ̃,324,陰平,
516,凶,ʃ,iɔ̃,324,陰平,
522,兇,ʃ,iɔ̃,324,陰平,
547,濃,ɲ,iɔ̃,423,陽平,
547,濃,n,oŋ,423,陽平,文/白
553,重,dʒ,iɔ̃,423,陽平,~複
560,從,ʒ,iɔ̃,423,陽平,
570,逢,v,əŋ,423,陽平,
571,縫,v,əŋ,423,陽平,(v.)
578,峯,f,əŋ,324,陰平,
579,鋒,f,əŋ,324,陰平,
580,丰,f,əŋ,324,陰平,
597,蹤,ts,oŋ,324,陰平,
604,茸,z,oŋ,423,陽平,
633,恭,k,oŋ,324,陰平,
635,供,tʃ,iɔ̃,324,陰平,"~應,~給"
635,供,k,oŋ,324,陰平,
664,江,k,ɔ̃,324,陰平,
665,扛,k,ɔ̃,324,陰平,
666,杠,k,ɔ̃,55,陰去,
670,豇,k,ɔ̃,324,陰平,
698,䆫,tʃʰ,iɔ̃,324,陰平,
706,邦,p,ɔ̃,324,陰平,
712,降,,ɔ̃,423,陽平,投~
713,缸,k,ɔ̃,324,陰平,
725,雙,ʃ,iɔ̃,324,陰平,
732,龐,b,ɔ̃,423,陽平,
742,腔,tʃʰ,iã,324,陰平,
765,樁,t,iɔ̃,324,陰平,
772,支,ts,ɿ,324,陰平,
778,栀,ts,ɿ,324,陰平,
779,枝,ts,ɿ,324,陰平,
783,肢,ts,ɿ,324,陰平,
801,移,,i,423,陽平,
834,為,,uei,423,陽平,文/白
834,為,,y,423,陽平,
849,萎,,uei,53,陰上,
858,糜,m,i,423,陽平,
877,錘,dʒ,y,423,陽平,
880,垂,ʒ,y,423,陽平,
891,吹,tʃʰ,y,324,陰平,
892,炊,tʃʰ,ei,324,陰平,
892,炊,tsʰ,y,324,陰平,
897,披,pʰ,i,324,陰平,
897,披,pʰ,u,324,陰平,
908,碑,p,ei,324,陰平,
915,襬,p,ɑ,53,陰上,
917,隨,ʒ,y,423,陽平,
920,虧,kʰ,uei,324,陰平,
923,奇,dz,ɿ,423,陽平,
925,騎,dz,ɿ,423,陽平,
937,歧,ts,ɿ,324,陰平,
959,犧,s,ɿ,324,陰平,
988,宜,ɲ,i,223,陽去,
992,儀,ɲ,i,223,陽去,
999,皮,b,i,423,陽平,
1000,疲,b,i,423,陽平,
1008,匙,z,ɿ,423,陽平,
1018,兒,ɲ,i,324,陰平,
1022,離,l,i,423,陽平,
1023,籬,l,i,423,陽平,
1026,璃,l,i,423,陽平,
1059,疵,tsʰ,ɿ,55,陰去,
1093,卑,p,ei,324,陰平,
1107,脾,b,i,423,陽平,
1121,施,s,ɿ,324,陰平,
1131,斯,s,ɿ,324,陰平,
1171,彌,m,i,324,陰平,
1188,雌,tsʰ,ɿ,324,陰平,
1193,知,ts,ɿ,324,陰平,
1196,蜘,ts,ɿ,324,陰平,
1210,馳,dz,ɿ,423,陽平,
1212,池,dz,ɿ,423,陽平,
1225,危,,uei,423,陽平,
1251,規,k,ei,324,陰平,
1278,脂,ts,ɿ,324,陰平,
1288,姨,,i,423,陽平,
1291,夷,,i,423,陽平,
1314,師,s,ɿ,324,陰平,
1317,篩,s,ɿ,324,陰平,
1318,獅,s,ɿ,324,陰平,
1319,螄,s,ɿ,324,陰平,
1323,琵,b,i,423,陽平,
1327,貔,b,i,423,陽平,
1333,枇,b,i,423,陽平,
1343,咨,ts,ɿ,324,陰平,
1344,資,ts,ɿ,324,陰平,
1350,姿,ts,ɿ,324,陰平,
1358,飢,ts,ɿ,324,陰平,
1360,肌,ts,ɿ,324,陰平,
1387,薺,z,ɿ,423,陽平,
1393,瓷,z,ɿ,423,陽平,
1398,尼,ɲ,i,423,陽平,
1403,呢,ɲ,i,0,0,(語氣詞)
1410,遲,dz,ɿ,423,陽平,
1421,私,s,ɿ,324,陰平,
1426,尸,s,ɿ,324,陰平,
1437,祁,dz,ɿ,423,陽平,
1439,鰭,tsʰ,ɿ,55,陰去,
1441,伊,,i,324,陰平,
1447,梨,l,i,423,陽平,
1460,葵,ɡ,uei,423,陽平,
1468,追,tʃ,y,324,陰平,
1471,龜,tʃ,y,55,陰平,
1471,龜,k,uei,324,陰去,
1484,衰,s,ei,324,陰平,
1487,惟,--,i,423,陽平,
1487,惟,v,y,423,陽平,
1489,維,v,y,423,陽平,
1489,維,--,i,423,陽平,
1490,遺,,y,423,陽平,
1497,唯,--,y,423,陽平,
1497,唯,v,i,423,陽平,
1513,綏,ʃ,y,324,陰平,
1514,雖,ʃ,y,324,陰平,
1525,逵,ɡ,uei,423,陽平,
1544,眉,m,i,324,陰平,
1550,楣,m,i,324,陰平,
1555,黴,m,ei,423,陽平,
1565,悲,p,ei,324,陰平,
1566,錐,ts,ei,55,陰去,
1574,誰,ʒ,y,423,陽平,
1584,丕,pʰ,ei,324,陰平,
1604,槌,dʒ,y,423,陽平,
1609,胝,t,i,324,陰平,
1630,之,ts,ɿ,324,陰平,
1632,芝,ts,ɿ,324,陰平,
1634,飴,,i,423,陽平,
1651,詒,,i,423,陽平,
1661,時,z,ɿ,423,陽平,
1667,鰣,z,ɿ,423,陽平,
1668,疑,ɲ,i,423,陽平,
1671,思,s,ɿ,324,陰平,
1673,司,s,ɿ,324,陰平,
1676,絲,s,ɿ,324,陰平,
1688,其,dz,ɿ,423,陽平,
1689,期,dz,ɿ,423,陽平,
1690,旗,dz,ɿ,423,陽平,
1704,棊,dz,ɿ,423,陽平,
1709,鯕,ŋ,a,223,陽去,
1710,蘄,dz,ɿ,423,陽平,~蛇(五步蛇)
1718,詩,s,ɿ,324,陰平,
1724,而,ɲ,i,324,陰平,
1745,欺,tsʰ,ɿ,324,陰平,
1759,基,ts,ɿ,324,陰平,
1760,箕,,i,324,陰平,
1761,萁,,i,324,陰平,
1768,詞,z,ɿ,423,陽平,
1769,祠,z,ɿ,423,陽平,
1771,辭,z,ɿ,423,陽平,
1775,釐,l,i,423,陽平,
1777,狸,l,i,423,陽平,
1798,淄,ts,ɿ,324,陰平,
1801,輜,ts,ɿ,324,陰平,
1812,熙,s,ɿ,324,陰平,
1813,嬉,s,ɿ,324,陰平,
1825,醫,,i,324,陰平,
1831,癡,tsʰ,ɿ,324,陰平,
1834,痴,tsʰ,ɿ,324,陰平,
1836,持,dz,ɿ,423,陽平,
1839,嗤,tsʰ,ɿ,324,陰平,
1845,慈,z,ɿ,423,陽平,
1846,礠,z,ɿ,423,陽平,
1850,茲,ts,ɿ,324,陰平,
1854,滋,ts,ɿ,324,陰平,
1868,微,m,i,324,陰平,
1876,揮,x,uei,324,陰平,
1878,輝,x,uei,324,陰平,
1880,徽,x,uei,324,陰平,
1893,圍,,uei,423,陽平,
1896,違,,uei,423,陽平,
1906,妃,f,i,324,陰平,
1914,飛,f,i,324,陰平,
1918,非,f,i,324,陰平,
1925,肥,v,i,423,陽平,"文,白"
1925,肥,b,i,423,陽平,
1937,威,,uei,324,陰平,
1945,祈,dz,ɿ,423,陽平,
1965,機,ts,ɿ,324,陰平,
1966,譏,ts,ɿ,324,陰平,
1981,希,s,ɿ,324,陰平,
1986,稀,s,ɿ,324,陰平,
1993,依,,i,324,陰平,
1995,衣,,i,324,陰平,
2001,沂,,i,423,陽平,
2005,歸,k,ei,324,陰平,
2010,魚,ɲ,y,423,陽平,
2012,漁,ɲ,y,423,陽平,
2020,初,tsʰ,u,324,陰平,
2022,書,ʃ,y,324,陰平,
2025,舒,ʃ,y,324,陰平,
2029,居,tʃ,y,324,陰平,
2036,車,tʃ,y,324,陰平,
2043,渠,ɡ,y,223,陽平,
2043,渠,dʒ,i,423,陽去,"~道,(他)"
2069,余,,y,423,陽平,
2073,餘,,y,423,陽平,
2126,鋤,z,o,423,陽平,
2135,疏,s,o,324,陰平,
2136,梳,s,ɿ,324,陰平,
2136,梳,s,u,324,陰平,文/白
2138,蔬,s,u,324,陰平,
2152,徐,ʒ,y,423,陽平,
2156,於,,y,324,陰平,
2159,淤,,y,324,陰平,
2161,豬,t,i,324,陰平,
2170,廬,l,u,423,陽平,
2173,驢,l,u,423,陽平,文/白
2173,驢,l,y,423,陽平,
2184,諸,tʃ,y,324,陰平,
2185,櫧,ts,ɿ,324,陰平,
2191,除,dʒ,y,423,陽平,
2193,儲,dʒ,y,21,陽上,
2204,如,ɲ,y,423,陽平,
2235,𧄔,ʒ,y,423,陽平,"文,白"
2235,𧄔,dz,ɿ,423,陽平,
2242,虞,ɲ,y,423,陽平,
2244,愚,ɲ,y,223,陽去,
2264,無,,m̩,55,陰去,
2269,誣,,m̩,223,陽去,
2270,巫,,m̩,223,陽去,
2286,于,,y,223,陽去,
2287,迂,,y,223,陽去,
2288,盂,,y,223,陽去,
2345,瞿,dʒ,y,21,陽上,
2362,儒,ɲ,y,223,陽去,
2378,須,ʃ,y,324,陰平,
2379,鬚,ʃ,y,324,陰平,
2386,需,ʃ,y,324,陰平,
2392,株,tʃ,y,324,陰平,
2393,誅,tʃ,y,324,陰平,
2396,蛛,t,y,324,陰平,"--,(讀字)"
2396,蛛,tʃ,y,324,陰平,
2405,殊,ʒ,y,423,陽平,
2430,愉,,y,223,陽去,
2439,榆,,y,223,陽去,
2462,區,tʃʰ,y,324,陰平,
2464,驅,tʃʰ,y,324,陰平,
2470,朱,tʃ,y,324,陰平,
2471,珠,tʃ,y,324,陰平,
2479,硃,tʃ,y,324,陰平,
2480,趨,tʃʰ,y,55,陰平,
2483,趣,tʃʰ,y,324,陰平,
2500,扶,v,u,423,陽平,
2502,芙,v,u,423,陽平,
2503,符,v,u,423,陽平,
2532,敷,f,u,324,陰平,
2533,麩,f,u,324,陰平,
2535,孚,f,u,324,陰平,
2541,俘,f,u,324,陰平,
2547,孵,f,u,324,陰平,
2577,膚,f,u,324,陰平,
2587,夫,f,u,324,陰平,
2608,輸,ʃ,y,324,陰平,
2616,廚,dʒ,y,423,陽平,
2621,拘,tʃ,y,324,陰平,
2622,駒,tʃ,y,324,陰平,
2631,俱,dʒ,y,223,陽去,
2640,模,,m̩,423,陽平,
2657,菩,b,u,423,陽平,
2659,蒲,b,u,423,陽平,
2662,胡,,u,423,陽平,
2665,壺,,u,423,陽平,
2666,狐,,u,423,陽平,
2670,湖,,u,423,陽平,
2672,猢,,u,423,陽平,
2677,糊,,u,423,陽平,
2679,乎,,u,423,陽平,
2683,葫,,u,423,陽平,
2692,孤,k,u,324,陰平,
2697,姑,k,u,324,陰平,
2717,箍,kʰ,u,324,陰平,
2721,徒,d,u,423,陽平,
2723,屠,d,u,423,陽平,
2726,途,d,u,423,陽平,
2731,涂,d,u,423,陽平,
2735,圖,d,u,423,陽平,
2752,奴,n,u,423,陽平,
2759,呼,x,u,324,陰平,
2776,吾,,ŋ̩,423,陽平,
2780,吳,,ŋ̩,423,陽平,
2786,蜈,----,ŋ,423,陽平,文/白
2786,蜈,ɲ,y,423,陽平,
2792,梧,,ŋ̩,423,陽平,
2797,租,ts,u,324,陰平,
2799,盧,l,u,423,陽平,
2803,蘆,l,u,423,陽平,
2812,鸕,l,u,423,陽平,
2817,爐,l,u,423,陽平,
2833,蘇,s,u,324,陰平,
2836,酥,s,u,324,陰平,
2842,烏,,u,324,陰平,
2845,污,,u,324,陰平,
2876,枯,kʰ,u,324,陰平,
2906,都,t,u,324,陰平,
2914,鋪,pʰ,u,324,陰平,~床
2925,齊,z,ɿ,423,陽平,
2926,臍,z,ɿ,423,陽平,
2934,黎,l,i,423,陽平,
2935,犂,l,i,423,陽平,
2937,莉,l,i,223,陽去,
2955,妻,tsʰ,ɿ,324,陰平,
2965,低,t,i,324,陰平,
2974,堤,d,i,,陽平,
2990,啼,d,i,,陽平,
2993,蹄,d,i,,陽平,
2995,提,d,i,,陽平,
3000,題,d,i,423,陽平,
3054,蓖,b,i,223,陽去,
3056,篦,b,i,223,陽去,
3066,雞,ts,ɿ,324,陰平,
3068,稽,ts,ɿ,324,陰平,
3106,倪,ɲ,i,423,陽平,
3130,西,s,ɿ,324,陰平,
3133,棲,tsʰ,ɿ,324,陰平,
3136,犀,s,ɿ,324,陰平,
3138,撕,s,ɿ,324,陰平,文/白
3138,撕,tsʰ,ɿ,324,陰平,
3146,梯,tʰ,i,324,陰平,文/白
3146,梯,tʰ,ei,324,陰平,
3167,批,pʰ,i,324,陰平,
3185,迷,m,i,423,陽平,
3191,泥,ɲ,i,423,陽平,
3197,溪,tsʰ,ɿ,324,陰平,
3220,奎,kʰ,uei,324,陰平,
3263,佳,k,o,324,陰平,
3264,街,k,ɑ,324,陰平,
3269,鞋,,ɑ,423,陽平,
3273,牌,b,ɑ,423,陽平,
3287,蛙,,o,324,陰平,
3295,柴,z,ɑ,423,陽平,
3303,釵,tsʰ,ɑ,423,陰平,
3310,差,tsʰ,ɑ,324,陰平,出~~不多
3319,崖,ŋ,ã,423,陽平,
3320,涯,ŋ,ɑ,423,陽平,
3341,皆,k,ɑ,324,陰平,
3346,階,k,ɑ,324,陰平,
3355,街,k,ɑ,324,陰平,
3368,鞋,,ɑ,423,陽平,
3370,排,b,ɑ,423,陽平,
3373,牌,b,ɑ,423,陽平,
3376,乖,k,uã,324,陰平,
3380,懷,--,əu,423,陽平,"文,白"
3380,懷,ɡ,əu,423,陽平,
3383,槐,,uɑ,423,陽平,
3388,淮,,uɑ,423,陽平,
3395,豺,z,a,423,陽平,
3399,差,tsʰ,ɑ,324,陰平,出~~不多
3404,埋,m,ɑ,423,陽平,
3408,齋,ts,ɑ,324,陰平,
3418,揩,kʰ,ɑ,324,陰平,
3432,灰,x,uei,324,陰平,
3438,恢,x,uei,324,陰平,
3441,魁,kʰ,uei,324,陰平,
3445,盔,kʰ,uei,324,陰平,
3447,煨,,uei,324,陰平,
3457,回,,uei,423,陽平,
3463,蚘,,iu,423,陽平,~蟲(蚜蟲)
3469,茴,,uei,423,陽平,
3470,枚,m,ei,423,陽平,
3471,梅,m,ei,423,陽平,
3472,媒,m,ei,423,陽平,
3474,煤,m,ei,423,陽平,
3485,傀,kʰ,uei,324,陰平,
3495,雷,l,ei,423,陽平,
3521,崔,tsʰ,ei,324,陰平,
3522,催,tsʰ,ei,324,陰平,
3531,堆,t,ei,324,陰平,
3555,培,b,ei,423,陽平,
3556,陪,b,ei,423,陽平,
3566,杯,p,ei,324,陰平,
3568,肧,pʰ,ei,324,陰平,
3569,坏,pʰ,ei,324,陰平,
3585,推,tʰ,ei,324,陰平,
3598,開,kʰ,ei,324,陰平,
3603,哀,,a,324,陰平,
3604,埃,,a,324,陰平,
3609,臺,d,a,423,陽平,天~
3612,苔,tʰ,a,423,陽平,"舌~,青~衣"
3612,苔,d,a,324,陰平,
3624,該,k,a,324,陰平,
3645,裁,z,a,423,陽平,
3646,纔,z,a,423,陽平,
3647,財,z,a,423,陽平,
3648,才,z,a,423,陽平,
3649,材,z,a,423,陽平,
3654,來,l,i,423,陽平,"~去,十~日"
3654,來,l,a,423,陽平,
3681,災,ts,a,324,陰平,
3683,栽,ts,ei,324,陰平,
3691,猜,tsʰ,ei,324,陰平,
3697,胎,tʰ,a,324,陰平,
3700,台,tʰ,a,324,陰平,
3704,孩,,a,423,陽平,
3705,咳,kʰ,ɛʔ,5,陰入,
3712,鰓,s,ɿ,324,陰平,
3733,真,ts,əŋ,324,陰平,
3753,因,,iŋ,324,陰平,
3769,姻,,iŋ,324,陰平,
3776,新,s,əŋ,324,陰平,
3777,辛,s,əŋ,324,陰平,
3778,薪,s,əŋ,324,陰平,
3779,辰,z,əŋ,423,陽平,
3780,晨,z,əŋ,423,陽平,
3789,臣,z,əŋ,423,陽平,
3794,人,ɲ,iŋ,423,陽平,文/白
3794,人,n,ɛ,423,陽平,
3795,神,z,əŋ,423,陽平,
3797,親,tsʰ,əŋ,324,陰平,
3803,申,s,əŋ,324,陰平,
3804,伸,s,əŋ,324,陰平,
3819,賓,p,iŋ,324,陰平,
3821,濱,p,ɔ̃,324,陰平,
3822,檳,p,iŋ,324,陰平,
3830,燐,l,iŋ,423,陽平,
3831,鄰,l,iŋ,423,陽平,
3839,鱗,l,iŋ,423,陽平,
3857,珍,ts,əŋ,324,陰平,
3860,陳,dz,əŋ,423,陽平,
3864,塵,dz,əŋ,423,陽平,
3865,津,tʃ,yɪŋ,324,陰平,
3876,秦,z,əŋ,423,陽平,
3879,寅,,iŋ,423,陽平,
3885,紉,ɲ,iŋ,223,陽去,
3891,頻,b,iŋ,423,陽平,
3905,銀,ɲ,iŋ,423,陽平,
3921,巾,tʃ,iŋ,324,陰平,
3926,莙,tʃ,yɪŋ,324,陰平,
3942,閩,m,iŋ,53,陰上,
3967,彬,p,iŋ,324,陰平,
3968,斌,p,iŋ,324,陰平,
3969,份,v,əŋ,223,陽去,
3980,民,m,iŋ,423,陽平,
3988,肫,,yɪŋ,324,陰平,
3990,椿,tʃʰ,yɪŋ,324,陰平,
4000,荀,ʃ,yɪŋ,324,陰平,
4014,純,ʒ,yɪŋ,423,陽平,
4016,蒓,ʒ,yɪŋ,423,陽平,
4017,醇,ʒ,yɪŋ,423,陽平,
4018,鶉,ʒ,yɪŋ,423,陽平,
4031,脣,ʒ,yɪŋ,423,陽平,
4037,倫,l,əŋ,423,陽平,
4040,輪,l,əŋ,423,陽平,
4065,遵,ts,uɛ,324,陰平,
4070,春,tʃʰ,yɪŋ,324,陰平,
4072,勻,,yɪŋ,423,陽平,
4074,旬,ʃ,yɪŋ,55,陰去,
4076,巡,ʒ,yɪŋ,423,陽平,
4078,循,ʒ,yɪŋ,423,陽平,
4092,均,tʃ,yɪŋ,324,陰平,
4100,臻,ts,əŋ,324,陰平,
4134,文,m,əŋ,423,陽平,
4135,聞,m,əŋ,423,陽平,
4138,紋,m,əŋ,423,陽平,
4142,蚊,m,əŋ,423,陽平,
4150,雲,,yɪŋ,423,陽平,
4161,云,,yɪŋ,423,陽平,
4183,墳,v,əŋ,423,陽平,
4190,焚,v,əŋ,223,陽去,
4219,分,f,əŋ,324,陰平,
4225,羣,dʒ,yɪŋ,423,陽平,
4230,薰,ʃ,yɪŋ,324,陰平,
4233,勛,ʃ,yɪŋ,324,陰平,
4234,熏,ʃ,yɪŋ,324,陰平,
4239,葷,x,uɛ,324,陰平,
4242,君,tʃ,yɪŋ,324,陰平,
4243,軍,tʃ,yɪŋ,324,陰平,
4247,莙,tʃ,yɪŋ,324,陰平,
4250,芬,f,əŋ,324,陰平,
4251,紛,f,əŋ,324,陰平,
4263,欣,ʃ,iŋ,324,陰平,
4269,殷,,iŋ,324,陰平,
4273,勤,dʒ,iŋ,423,陽平,
4274,芹,dʒ,iŋ,423,陽平,
4282,斤,tʃ,iŋ,324,陰平,
4283,筋,tʃ,iŋ,324,陰平,
4298,元,ɲ,yɛ,423,陽平,
4299,原,ɲ,yɛ,423,陽平,
4301,源,ɲ,yɛ,423,陽平,
4311,芫,,ie,423,陽平,
4318,阮,,yɛ,423,陽平,
4320,袁,,yɛ,423,陽平,
4324,園,,yɛ,423,陽平,
4325,援,,yɛ,423,陽平,
4327,轅,,yɛ,423,陽平,
4336,煩,v,ã,423,陽平,
4340,繁,v,ã,423,陽平,
4355,礬,v,ã,423,陽平,
4375,翻,f,ã,324,陰平,
4377,番,f,ã,324,陰平,
4378,幡,f,ã,324,陰平,
4384,藩,v,ã,423,陽平,
4396,喧,ʃ,yɛ,324,陰平,
4404,鴛,,yɛ,324,陰平,
4405,冤,,yɛ,324,陰平,
4422,言,ɲ,ie,423,陽平,
4429,軒,ʃ,ie,324,陰平,
4430,掀,ʃ,ie,324,陰平,
4449,蕃,f,ã,324,陰平,
4450,藩,v,ã,423,陽平,
4458,䰟,,uɛ,423,陽平,
4462,餛,,uəŋ,423,陽平,
4467,渾,,uəŋ,423,陽平,
4482,昆,kʰ,uɛ,324,陰平,
4482,昆,kʰ,uəŋ,324,陰平,
4488,崐,kʰ,uəŋ,324,陰平,
4488,崐,kʰ,uɛ,324,陰平,
4503,溫,,uɛ,324,陰平,
4515,門,m,əŋ,423,陽平,
4528,孫,s,uɛ,324,陰平,
4532,猻,s,uɛ,324,陰平,
4534,尊,ts,uɛ,324,陰平,
4539,存,z,uɛ,423,陽平,
4540,蹲,t,əŋ,324,陰平,
4544,敦,t,uɛ,324,陰平,
4552,燉,t,əŋ,324,陰平,
4558,屯,d,əŋ,423,陽平,
4559,豚,d,əŋ,423,陽平,
4563,臀,d,əŋ,423,陽平,
4568,飩,d,əŋ,423,陽平,
4580,村,tsʰ,uɛ,324,陰平,
4585,盆,b,ɛ,423,陽平,
4589,奔,p,ɛ,324,陰平,
4592,犇,p,əŋ,55,陰去,大~(地名)
4594,崘,l,iŋ,423,陽平,
4594,崘,l,əŋ,423,陽平,"車~,水碓~"
4597,坤,kʰ,uɛ,324,陰平,
4604,昏,x,uɛ,324,陰平,文/白
4604,昏,x,uəŋ,324,陰平,
4606,婚,x,uɛ,324,陰平,
4612,噴,pʰ,əŋ,324,陰平,
4615,痕,,ɛ,423,陽平,
4619,根,k,ɛ,324,陰平,
4620,跟,k,ɛ,324,陰平,
4623,恩,,ɛ,324,陰平,
4626,吞,tʰ,uɛ,324,陰平,
4630,寒,,uɛ,423,陽平,
4631,𩏑,,uɛ,423,陽平,
4645,單,t,ã,324,陰平,簡~
4648,丹,t,ã,324,陰平,
4655,安,,uɛ,324,陰平,
4657,鞌,,uɛ,324,陰平,
4660,難,n,ã,423,陽平,
4664,餐,tsʰ,ã,324,陰平,
4667,灘,tʰ,ã,324,陰平,
4673,攤,,ã,324,陰平,
4679,珊,s,ã,324,陰平,
4682,壇,d,ã,324,陰平,
4683,檀,d,ã,324,陰平,
4687,彈,d,ã,324,陰平,
4697,殘,z,ã,423,陽平,
4704,干,k,uɛ,324,陰平,
4705,乾,k,uɛ,324,陰平,~燥
4707,竿,k,uɛ,53,陰上,文/白
4707,竿,k,uɛ,324,陰平,
4708,肝,k,uɛ,324,陰平,
4709,奸,k,ã,324,陰平,
4720,蘭,l,ã,423,陽平,
4724,攔,l,ã,423,陽平,
4728,欄,l,ã,423,陽平,
4738,刊,kʰ,ã,324,陰平,
4740,鼾,x,uɛ,324,陰平,
4742,桓,,uɛ,423,陽平,
4743,完,,yɛ,423,陽平,
4746,丸,,yɛ,423,陽平,
4783,端,t,uɛ,324,陰平,
4796,豌,,uã,53,陰上,
4808,酸,s,uɛ,324,陰平,
4813,團,d,uɛ,423,陽平,
4813,團,d,əŋ,423,陽平,文/白
4834,官,k,uã,324,陰平,
4837,棺,k,uã,324,陰平,
4840,冠,k,uã,324,陰平,~軍
4845,鸞,l,uɛ,423,陽平,
4858,歡,x,uã,324,陰平,
4871,寬,kʰ,uã,324,陰平,
4873,鑽,ts,uɛ,324,陰平,水(潛水)
4880,盤,b,ɛ,423,陽平,
4902,瞞,m,ɛ,423,陽平,
4907,饅,m,ɛ,423,陽平,
4913,鞔,m,ɛ,55,陰去,
4915,鰻,m,ɛ,423,陽平,
4926,潘,pʰ,ɛ,324,陰平,
4933,般,p,ɛ,324,陰平,
4936,刪,s,ã,324,陰平,
4941,關,k,əŋ,324,陰平,~門(文)/~心(白)
4941,關,k,uã,324,陰平,
4947,彎,,uã,324,陰平,
4948,灣,,uã,324,陰平,
4953,還,,a,423,陽平,"~有,~原"
4953,還,,uã,423,陽平,
4954,環,,uã,423,陽平,
4973,班,p,ã,324,陰平,
4974,頒,p,ã,324,陰平,
4978,斑,p,ã,324,陰平,
4981,般,p,ɛ,324,陰平,
4984,扳,p,ã,324,陰平,
4986,蠻,m,ã,423,陽平,"(很),野~"
4986,蠻,m,ã,324,陰平,
4993,顏,ŋ,ã,423,陽平,
4999,攀,pʰ,ã,324,陰平,
5004,頑,,uã,223,陽去,
5009,山,s,ã,324,陰平,
5015,閒,k,ã,324,陰平,中~
5016,艱,k,ã,324,陰平,
5021,閑,,ã,423,陽平,
5027,鷳,,ã,423,陽平,
5074,先,ʃ,ie,324,陰平,
5078,前,ʒ,ie,423,陽平,
5084,千,tʃʰ,ie,324,陰平,
5093,箋,tʃʰ,ie,324,陰平,
5108,天,tʰ,ie,324,陰平,
5114,堅,tʃ,ie,324,陰平,
5119,肩,tʃ,ie,324,陰平,
5131,賢,,ie,423,陽平,
5133,弦,,ie,423,陽平,
5149,煙,,ie,324,陰平],
5150,烟,,ie,324,陰平],
5157,湮,,ie,55,陰去,
5158,胭,,ie,55,陰去,
5161,蓮,l,ie,423,陽平,
5162,憐,l,ie,423,陽平,
5169,田,d,ie,423,陽平,
5178,鈿,d,ie,423,陽平,
5190,年,ɲ,ie,423,陽平,
5192,顛,t,ie,324,陰平,
5198,癲,t,ie,324,陰平,
5207,牽,tʃʰ,ie,324,陰平,
5219,研,ɲ,ie,324,陰平,
