字號,字,聲母,韻母,調值,調類,備註
1565,悲,p,ɛ,44,陰平,
1661,時,s,ɿ,22,陽平,
1662,旹,s,ɿ,22,陽平,
1668,疑,l,ɛ,22,陽平,
1690,旗,tɕʰ,i,22,陽平,
1724,而,0,ɵ,22,陽平,
1745,欺,tɕʰ,i,44,陰平,
1759,基,tɕ,i,44,陰平,
1876,揮,f,ɛ,44,陰平,
1914,飛,f,ɛ,44,陰平,
1925,肥,f,ɛ,22,陽平,
1965,機,tɕ,i,44,陰平,
1974,幾,tɕ,i,21,上聲,
1995,衣,0,i,44,陰平,
2005,歸,k,ue,44,陰平,
2006,㱕,k,ue,44,陰平,
2010,魚,ŋ,iɛ,22,陽平,
2011,𩺰,ŋ,iɛ,22,陽平,
2022,書,h,ʉ,44,陰平,
2036,車,k,ʉ,44,陰平,車馬炮。
2043,渠,k,iɛ,24,去聲,他。
2069,余,0,i,22,陽平,
2118,蛆,tsʰ,ɛ,44,陰平,
2125,鉏,tsʰ,ɤ,22,陽平,
2126,鋤,tsʰ,ɤ,22,陽平,
2136,梳,s,ɤ,44,陰平,
2146,虛,ɕ,i,44,陰平,
2152,徐,s,ɛ,22,陽平,
2161,豬,k,ʉ,44,陰平,
2162,䐗,k,ʉ,44,陰平,
2163,猪,k,ʉ,44,陰平,
2191,除,kʰ,ʉ,22,陽平,
2378,須,s,ɛ,44,陰平,
2462,區,tɕʰ,i,44,陰平,
2470,朱,k,ʉ,44,陰平,
2500,扶,f,u,22,陽平,
2501,𢻳,f,u,22,陽平,
2503,符,f,u,22,陽平,
2587,夫,f,u,44,陰平,
2608,輸,h,ʉ,44,陰平,
2616,廚,kʰ,ʉ,22,陽平,
2640,模,m,ɤ,22,陽平,模子。
2641,橅,m,ɤ,22,陽平,模子。
2662,胡,f,u,22,陽平,
2780,吳,v,u,22,陽平,
2797,租,ts,ɤ,44,陰平,
2817,爐,l,ɤ,22,陽平,
2842,烏,v,u,44,陰平,
2887,麤,tsʰ,ɤ,44,陰平,
2888,麁,tsʰ,ɤ,44,陰平,
2891,觕,tsʰ,ɤ,44,陰平,
2893,粗,tsʰ,ɤ,44,陰平,
2925,齊,tsʰ,ɛ,22,陽平,
2935,犂,t,ɛ,22,陽平,
2936,𤛿,t,ɛ,22,陽平,
2965,低,t,ɛ,44,陰平,
3066,雞,tɕ,i,44,陰平,
3067,鷄,tɕ,i,44,陰平,
3130,西,s,ɛ,44,陰平,
3131,卤,s,ɛ,44,陰平,
3132,卥,s,ɛ,44,陰平,
3146,梯,tʰ,ɛ,44,陰平,
3191,泥,l,ɛ,22,陽平,
3192,埿,l,ɛ,22,陽平,
3195,谿,tɕʰ,i,44,陰平,
3196,嵠,tɕʰ,i,44,陰平,
3197,溪,tɕʰ,i,44,陰平,
3198,磎,tɕʰ,i,44,陰平,
3220,奎,kʰ,uɛ,22,陽平,
3263,佳,k,a,44,陰平,
3264,街,k,ai,44,陰平,
3268,鞵,h,ai,35,高升調,
3269,鞋,h,ai,35,高升調,
3287,蛙,0,ua,44,陰平,
3288,鼃,0,ua,44,陰平,
3295,柴,tsʰ,ai,22,陽平,
3346,階,k,ai,44,陰平,
3351,堦,k,ai,44,陰平,
3355,街,k,ai,44,陰平,
3360,𢰇,ŋ,ai,44,陰平,
3368,鞋,h,ai,35,高升調,
3370,排,pʰ,ai,22,陽平,
3376,乖,k,uai,44,陰平,
3377,𦮃,k,uai,44,陰平,
3388,淮,f,ai,22,陽平,
3404,埋,m,ai,22,陽平,
3418,揩,kʰ,ai,44,陰平,
3432,灰,f,ɛ,44,陰平,
3457,回,f,ɛ,22,陽平,
3471,梅,m,ɛ,22,陽平,
3531,堆,t,ue,44,陰平,
3565,桮,p,ɛ,44,陰平,
3566,杯,p,ɛ,44,陰平,
3567,盃,p,ɛ,44,陰平,
3585,推,tʰ,ue,44,陰平,
3598,開,kʰ,oæ,44,陰平,
3603,哀,ŋ,oæ,44,陰平,
3624,該,k,oæ,44,陰平,
3647,財,tsʰ,oæ,22,陽平,
3654,來,l,ai,22,陽平,
3683,栽,ts,oæ,44,陰平,
3700,台,h,oæ,22,陽平,
3733,真,t,ɪ̃,44,陰平,
3776,新,s,ɪ̃,44,陰平,
3795,神,s,ɪ̃,22,陽平,
3797,親,tsʰ,ɪ̃,44,陰平,
3798,寴,tsʰ,ɪ̃,44,陰平,
3799,𡪔,tsʰ,ɪ̃,44,陰平,
3815,身,s,ɪ̃,44,陰平,
3819,賓,p,ɪ̃,44,陰平,
3820,𧶉,p,ɪ̃,44,陰平,
3839,鱗,t,ɪ̃,22,陽平,
3860,陳,tʰ,ɪ̃,22,陽平,
3861,敶,tʰ,ɪ̃,22,陽平,
3958,貧,pʰ,ɪ̃,22,陽平,
3959,𡧋,pʰ,ɪ̃,22,陽平,
3980,民,m,ɪ̃,22,陽平,
4065,遵,t,uɪ̃,44,陰平,
4070,春,tʰ,uɪ̃,44,陰平,
4141,蟁,m,iɪ̃,44,陰平,
4142,蚊,m,iɪ̃,44,陰平,
4143,䘇,m,iɪ̃,44,陰平,
4150,雲,0,yɪ̃,22,陽平,
4219,分,f,ɪ̃,44,陰平,
4226,帬,tɕʰ,yɪ̃,22,陽平,
4227,裠,tɕʰ,yɪ̃,22,陽平,
4243,軍,tɕ,yɪ̃,44,陰平,
4273,勤,tɕʰ,iɪ̃,22,陽平,
4282,斤,tɕ,iɪ̃,44,陰平,
4298,元,0,yoã,22,陽平,
4374,飜,f,ã,44,陰平,
4375,翻,f,ã,44,陰平,
4405,冤,0,yoã,44,陰平,
4422,言,l,iɛ̃,22,陽平,
4467,渾,f,uɪ̃,22,陽平,
4503,溫,v,iɪ̃,44,陰平,
4515,門,m,iɪ̃,22,陽平,
4534,尊,ts,uɪ̃,44,陰平,
4535,罇,ts,uɪ̃,44,陰平,
4536,樽,ts,uɪ̃,44,陰平,
4580,村,tsʰ,uɪ̃,44,陰平,
4604,昏,f,iɪ̃,44,陰平,
4615,痕,h,ɛ̃,22,陽平,
4615,痕,h,ã,35,高升調,
4619,根,k,iɛ̃,44,陰平,
4623,恩,ŋ,iɛ̃,44,陰平,
4626,吞,tʰ,uɪ̃,44,陰平,
4630,寒,h,oã,22,陽平,
4645,單,t,ã,44,陰平,
4655,安,ŋ,oã,44,陰平,
4660,難,l,ã,22,陽平,難易。
4661,𪅀,l,ã,22,陽平,難易。
4662,𩁢,l,ã,22,陽平,難易。
4663,𩁚,l,ã,22,陽平,難易。
4664,餐,tsʰ,ã,44,陰平,
4665,湌,tsʰ,ã,44,陰平,
4673,攤,h,ã,44,陰平,
4687,彈,t,ã,22,陽平,彈琴。
4708,肝,k,oã,44,陰平,
4720,蘭,l,ã,22,陽平,
4743,完,0,oã,22,陽平,
4783,端,t,oã,44,陰平,
4808,酸,s,oã,44,陰平,
4813,團,tʰ,oã,22,陽平,
4834,官,k,oã,44,陰平,
4858,歡,f,oã,44,陰平,
4859,懽,f,oã,44,陰平,
4871,寬,kʰ,oã,44,陰平,
4879,槃,pʰ,oã,22,陽平,
4880,盤,pʰ,oã,22,陽平,
4881,鎜,pʰ,oã,22,陽平,
4882,柈,pʰ,oã,22,陽平,
4926,潘,pʰ,oã,44,陰平,
4933,般,p,oã,44,陰平,
4941,關,k,oã,44,陰平,姓、關門讀音亦同。
4942,関,k,oã,44,陰平,姓、關門讀音亦同。
4947,彎,0,oã,44,陰平,
4952,𣠯,s,oã,44,陰平,
4953,還,0,oã,22,陽平,歸還。
4973,班,p,ã,44,陰平,
4993,顏,ŋ,ã,22,陽平,
4995,姦,k,ã,44,陰平,
5004,頑,0,oã,22,陽平,
5009,山,s,ã,44,陰平,
5015,閒,k,ã,44,陰平,中間。
5021,閑,h,ã,22,陽平,
5084,千,tɕʰ,iɛ̃,44,陰平,
5108,天,tʰ,iɛ̃,44,陰平,
5109,𠀘,tʰ,iɛ̃,44,陰平,
5110,䒶,tʰ,iɛ̃,44,陰平,
5119,肩,tɕ,iɛ̃,44,陰平,
5161,蓮,t,iɛ̃,22,陽平,
5169,田,tʰ,iɛ̃,22,陽平,
5189,秊,l,iɛ̃,22,陽平,
5190,年,l,iɛ̃,22,陽平,
5192,顛,t,iɛ̃,44,陰平,
5193,㒹,t,iɛ̃,44,陰平,
5207,牽,tɕʰ,iɛ̃,44,陰平,
5267,邊,p,iɛ̃,44,陰平,
5282,縣,ɕ,yoã,22,陽平,
5283,懸,ɕ,yoã,22,陽平,
5297,仙,ɕ,iɛn,44,陰平,
5298,僊,ɕ,iɛn,44,陰平,
5299,㒨,ɕ,iɛn,44,陰平,
5311,遷,tɕʰ,iɛ̃,44,陰平,
5312,𨙙,tɕʰ,iɛ̃,44,陰平,
5313,𠨧,tɕʰ,iɛ̃,44,陰平,
5319,煎,tɕ,iɛ̃,44,陰平,
5323,然,0,iã,22,陽平,
5388,纏,tʰ,ã,22,陽平,
5389,緾,tʰ,ã,22,陽平,
5403,連,t,iɛ̃,22,陽平,
5417,偏,pʰ,iɛ̃,44,陰平,
5423,便,pʰ,iɛ̃,22,陽平,便宜。
5434,棉,m,iɛ̃,22,陽平,
5449,全,tɕʰ,yoã,22,陽平,
5450,仝,tɕʰ,yoã,22,陽平,
5485,穿,tʰ,oã,44,陰平,
5524,船,ɕ,yoã,22,陽平,
5525,舩,ɕ,yoã,22,陽平,
5526,鞭,p,iɛ̃,44,陰平,
5574,圜,0,yoã,35,高升調,
5605,拳,tɕʰ,yoã,22,陽平,
5628,傳,tʰ,oã,22,陽平,宣傳。
5634,棬,tɕʰ,yoã,44,陰平,
5680,刁,t,iau,44,陰平,
5814,超,tʰ,iɑ,44,陰平,
5820,朝,t,iɑ,44,陰平,今朝。
5821,𦩻,t,iɑ,44,陰平,今朝。
5827,潮,tʰ,iɑ,22,陽平,
5869,椒,tɕ,iau,44,陰平,
5870,茮,tɕ,iau,44,陰平,
5885,燒,ɕ,iau,44,陰平,
5990,橋,tɕʰ,iau,22,陽平,
6077,交,k,au,44,陰平,
6136,貓,m,iau,44,陰平,
6159,包,p,au,44,陰平,
6173,敲,kʰ,au,44,陰平,
6191,抓,ts,a,44,陰平,
6274,牢,l,au,22,陽平,
6275,窂,l,au,22,陽平,
6301,毛,m,au,44,陰平,
6391,糟,ts,au,44,陰平,
6392,𦵩,ts,au,44,陰平,
6393,醩,ts,au,44,陰平,
6405,熬,ŋ,au,22,陽平,
6425,曹,tsʰ,au,22,陽平,
6426,𣍘,tsʰ,au,22,陽平,
6452,操,tsʰ,au,44,陰平,
6469,哥,k,o,44,陰平,
6478,多,t,o,44,陰平,
6505,馱,h,o,22,陽平,
6537,鵝,ŋ,o,22,陽平,
6547,拕,h,o,44,陰平,
6560,鑼,l,o,22,陽平,
6572,河,h,o,22,陽平,
6617,蓑,s,o,44,陰平,
6624,婆,pʰ,o,22,陽平,
6642,磨,m,o,22,陽平,磨刀。
6671,螺,l,o,22,陽平,
6672,蠃,l,o,22,陽平,
6682,波,p,o,44,陰平,
6695,禾,0,uo,22,陽平,
6722,鞾,ɕ,io,44,陰平,
6723,靴,ɕ,io,44,陰平,
6731,茄,tɕʰ,io,22,陽平,
6742,瘸,tɕʰ,io,22,陽平,
6744,麻,m,a,22,陽平,
6752,車,tʰ,a,44,陰平,
6770,遮,t,a,44,陰平,
6786,蛇,ɕ,ia,22,陽平,
6787,虵,ɕ,ia,22,陽平,
6799,瓜,k,ua,44,陰平,
6806,華,f,a,44,陰平,
6807,花,f,a,44,陰平,
6818,拏,l,a,21,上聲,
6828,家,k,a,44,陰平,
6887,叉,tsʰ,a,44,陰平,
6907,牙,ŋ,a,22,陽平,
6914,樝,tsʰ,a,22,陽平,
6915,柤,tsʰ,a,22,陽平,
6930,𣘻,tsʰ,a,22,陽平,
6931,茶,tsʰ,a,22,陽平,
6942,斜,tɕʰ,ia,22,陽平,
6943,邪,ɕ,ia,22,陽平,
6961,爬,pʰ,a,22,陽平,
6995,爹,t,ia,44,陰平,
7043,涼,t,iɔŋ,22,陽平,
7044,凉,t,iɔŋ,22,陽平,
7056,香,ɕ,iɔŋ,44,陰平,
7063,傷,ɕ,iɔŋ,44,陰平,
7080,房,f,ɔŋ,22,陽平,
7087,章,t,ɔŋ,44,陰平,
7102,昌,tʰ,ɔŋ,44,陰平,
7126,姜,tɕ,iɔŋ,44,陰平,
7129,長,tʰ,ɔŋ,22,陽平,長短。
7137,張,t,ɔŋ,44,陰平,
7156,瓤,l,ɔŋ,22,陽平,
7158,方,f,ɔŋ,44,陰平,
7185,漿,tɕ,iɔŋ,44,陰平,
7190,創,tsʰ,ɔŋ,44,陰平,
7191,瘡,tsʰ,ɔŋ,44,陰平,
7192,𠛂,tsʰ,ɔŋ,44,陰平,
7206,娘,l,iɔŋ,22,陽平,
7215,裝,ts,ɔŋ,44,陰平,
7217,常,s,iɔŋ,22,陽平,
7227,霜,s,ɔŋ,44,陰平,
7234,牆,tɕʰ,iɔŋ,22,陽平,
7235,廧,tɕʰ,iɔŋ,22,陽平,
7236,墻,tɕʰ,iɔŋ,22,陽平,
7246,槍,tɕʰ,iɔŋ,44,陰平,
7258,筐,tɕʰ,iɔŋ,44,陰平,
7266,眶,tɕʰ,iɔŋ,44,陰平,
7269,王,v,ɔŋ,22,陽平,
7278,秧,0,iɔŋ,44,陰平,
7282,強,tɕʰ,iɔŋ,22,陽平,
7303,堂,h,ɔŋ,22,陽平,
7304,坣,h,ɔŋ,22,陽平,
7337,郎,l,ɔŋ,22,陽平,
7378,倉,tsʰ,ɔŋ,44,陰平,
7391,鋼,k,ɔŋ,44,陰平,
7401,桑,s,ɔŋ,44,陰平,
7402,桒,s,ɔŋ,44,陰平,
7408,穅,kʰ,ɔŋ,44,陰平,
7409,糠,kʰ,ɔŋ,44,陰平,
7421,荒,f,ɔŋ,44,陰平,
7435,黃,f,ɔŋ,22,陽平,文讀
7435,黃,v,ɔŋ,22,陽平,白讀。黃色、姓讀音亦同。
7467,光,k,uɔŋ,44,陰平,
7468,灮,k,uɔŋ,44,陰平,
7481,湯,h,ɔŋ,44,陰平,
7518,行,h,ɔŋ,22,陽平,銀行。
7538,忙,m,ɔŋ,22,陽平,
7539,朚,m,ɔŋ,22,陽平,
7577,幫,p,ɔŋ,44,陰平,
7578,縍,p,ɔŋ,44,陰平,
7594,阬,kʰ,aŋ,44,陰平,
7595,坑,kʰ,aŋ,44,陰平,
7596,硎,kʰ,aŋ,44,陰平,
7608,橫,v,aŋ,22,陽平,
7641,彭,pʰ,aŋ,22,陽平,
7662,橕,tsʰ,aŋ,44,陰平,
7663,樘,tsʰ,aŋ,44,陰平,
7689,平,pʰ,iɪ̃,22,陽平,文讀
7689,平,pʰ,iaŋ,22,陽平,白讀。
7704,明,m,iaŋ,22,陽平,白讀。
7704,明,m,iɪ̃,22,陽平,文讀
7711,澄,tʰ,ɪ̃,22,陽平,澄清。
7718,榮,0,yɪ̃,22,陽平,
7724,兵,p,iɪ̃,44,陰平,
7725,兄,ɕ,iaŋ,44,陰平,
7727,生,s,aŋ,44,陰平,
7748,迎,l,iɪ̃,22,陽平,
7749,行,h,aŋ,22,陽平,行時、出行讀音亦同。
7864,轟,f,əŋ,44,陰平,
7865,輷,f,əŋ,44,陰平,
7879,橙,tʰ,ɛ̃,22,陽平,
7896,棚,pʰ,əŋ,22,陽平,
7902,爭,ts,ɛ̃,44,陰平,文讀
7902,爭,ts,aŋ,44,陰平,白讀。
7909,清,tsʰ,ɪ̃,44,陰平,文讀
7909,清,tɕʰ,iaŋ,44,陰平,白讀。
7911,情,tɕʰ,ɪ̃,22,陽平,
7912,晴,tɕʰ,iaŋ,22,陽平,
7916,精,tɕ,iaŋ,44,陰平,白讀。
7916,精,tɕ,ɪ̃,44,陰平,文讀
7937,贏,0,iaŋ,22,陽平,
7943,營,0,yɪ̃,22,陽平,
7970,成,s,ɪ̃,22,陽平,成功
7970,成,tsʰ,iɪ̃,22,陽平,舞成、成三讀音亦同。
7971,𢦩,s,ɪ̃,22,陽平,成功
7971,𢦩,tsʰ,iɪ̃,22,陽平,舞成、成三讀音亦同。
7981,程,tʰ,ɪ̃,22,陽平,文讀
7981,程,tʰ,aŋ,22,陽平,白讀。
7987,聲,ɕ,iaŋ,44,陰平,白讀。
7987,聲,s,ɪ̃,44,陰平,文讀
7995,正,t,aŋ,44,陰平,正月。
8001,輕,tɕʰ,iaŋ,44,陰平,
8004,名,m,iɪ̃,22,陽平,文讀
8004,名,m,iaŋ,22,陽平,白讀。
8012,傾,tɕ,yɪ̃,44,陰平,
8015,縈,0,iaŋ,44,陰平,繞也。
8020,瓊,tɕʰ,yɪ̃,22,陽平,
8021,璚,tɕʰ,yɪ̃,22,陽平,
8046,青,tɕʰ,iaŋ,44,陰平,白讀。
8046,青,ts,ɪ̃,44,陰平,文讀
8051,經,tɕ,iɪ̃,44,陰平,
8057,形,ɕ,iɪ̃,22,陽平,
8073,停,tʰ,iɪ̃,22,陽平,
8094,釘,t,iaŋ,44,陰平,
8104,星,s,ɪ̃,44,陰平,
8104,星,ɕ,iaŋ,44,陰平,
8105,曐,ɕ,iaŋ,44,陰平,
8105,曐,s,ɪ̃,44,陰平,
8124,靈,l,iɪ̃,22,陽平,
8125,霛,l,iɪ̃,22,陽平,
8126,𩆈,l,iɪ̃,22,陽平,
8136,鈴,l,iɪ̃,22,陽平,
8163,零,t,iaŋ,22,陽平,
8224,聽,tʰ,iaŋ,44,陰平,
8249,瓶,pʰ,ɪ̃,22,陽平,
8250,缾,pʰ,ɪ̃,22,陽平,
8278,蒸,t,ɪ̃,44,陰平,
8279,䒱,t,ɪ̃,44,陰平,
8280,烝,t,ɪ̃,44,陰平,
8312,應,0,iɪ̃,44,陰平,應當。
8320,冫,p,ĩ,44,陰平,
8321,冰,p,ĩ,44,陰平,
8323,蠅,0,iɪ̃,22,陽平,
8324,繩,s,ɪ̃,22,陽平,
8336,升,s,ɪ̃,44,陰平,
8337,昇,s,ɪ̃,44,陰平,
8379,燈,t,ɛ̃,44,陰平,
8411,層,tsʰ,ɛ̃,22,陽平,
8430,能,l,ɛ̃,22,陽平,
8436,藤,h,ɛ̃,22,陽平,
8481,劉,t,iɤ,22,陽平,
8491,流,t,iɤ,22,陽平,
8492,㳅,t,iɤ,22,陽平,
8525,秋,tɕʰ,iɤ,44,陰平,
8526,秌,tɕʰ,iɤ,44,陰平,
8588,牛,l,iɤ,22,陽平,
8612,修,ɕ,iɤ,44,陰平,
8618,抽,tʰ,iɤ,44,陰平,
8619,𢭆,tʰ,iɤ,44,陰平,
8620,㨨,tʰ,iɤ,44,陰平,
8631,周,tɕ,iɤ,44,陰平,
8668,收,ɕ,iɤ,44,陰平,
8669,丘,tɕʰ,iɤ,44,陰平,
8670,丠,tɕʰ,iɤ,44,陰平,
8682,鳩,tɕ,iɤ,44,陰平,
8697,𢯱,ɕ,iɑ,44,陰平,
8698,搜,ɕ,iɑ,44,陰平,
8736,愁,tɕʰ,iɑ,22,陽平,
8738,休,ɕ,iɤ,44,陰平,
8801,求,tɕʰ,iɤ,22,陽平,
8802,𡨃,tɕʰ,iɤ,22,陽平,
8840,浮,f,iɑ,22,陽平,
8897,猴,h,iɑ,22,陽平,
8933,樓,l,iɑ,22,陽平,
8985,偷,h,iɑ,44,陰平,
8989,頭,h,iɑ,22,陽平,
9084,侵,tsʰ,ɪ̃,44,陰平,
9085,𢔀,tsʰ,ɪ̃,44,陰平,
9091,尋,tsʰ,ɪ̃,22,陽平,
9092,𢒫,tsʰ,ɪ̃,22,陽平,
9107,林,t,ɪ̃,22,陽平,
9123,針,t,ɪ̃,44,陰平,
9124,鍼,t,ɪ̃,44,陰平,
9131,沈,tʰ,ɪ̃,22,陽平,
9132,沉,tʰ,ɪ̃,22,陽平,
9159,深,s,ɪ̃,44,陰平,
9176,心,s,ɪ̃,44,陰平,
9204,琴,tɕʰ,iɪ̃,22,陽平,
9245,金,tɕ,iɪ̃,44,陰平,
9286,嵾,s,ɛ̃,44,陰平,人參。
9287,參,s,ɛ̃,44,陰平,人參。
9315,參,tsʰ,ã,44,陰平,
9320,南,l,ã,22,陽平,
9339,含,h,oã,22,陽平,
9339,含,h,ɛ̃,22,陽平,
9367,蠶,tsʰ,ã,22,陽平,
9381,貪,tʰ,ã,44,陰平,
9432,甘,k,oã,44,陰平,
9439,擔,t,ã,44,陰平,
9453,籃,l,ã,35,高升調,
9490,鹽,0,iɛ̃,22,陽平,
9491,𥂁,0,iɛ̃,22,陽平,
9506,鐮,tsʰ,iɛ̃,22,陽平,
9507,鎌,t,iɛ̃,22,陽平,
9548,㡨,tɕʰ,iɛ̃,44,陰平,
9585,黏,l,iɛ̃,22,陽平,
9586,粘,l,iɛ̃,22,陽平,
9603,尖,tɕ,iɛ̃,44,陰平,
9625,箝,tɕʰ,iɛ̃,22,陽平,
9626,鉗,tɕʰ,iɛ̃,22,陽平,
9658,添,tʰ,iɛ̃,44,陰平,
9670,甜,tʰ,iɛ̃,22,陽平,
9682,謙,tɕʰ,iɛ̃,44,陰平,
9684,兼,tɕ,iɛ̃,44,陰平,
9691,嫌,ɕ,iɛ̃,22,陽平,
9695,拈,l,iɛ̃,44,陰平,
9703,咸,h,ã,22,陽平,
9724,檆,s,ã,44,陰平,
9725,杉,s,ã,44,陰平,
9726,櫼,s,ã,44,陰平,
9792,衫,s,ã,44,陰平,
9807,嚴,0,iɛ̃,22,陽平,
9818,凡,f,ã,22,陽平,
9830,𢤦,t,əŋ,21,上聲,
9847,桶,tʰ,əŋ,21,上聲,
9889,攏,l,əŋ,21,上聲,
9895,動,tʰ,əŋ,24,去聲,
9896,𨔝,tʰ,əŋ,24,去聲,
9907,腫,t,əŋ,22,陽平,
9934,重,tʰ,əŋ,24,去聲,重量。
9958,恐,kʰ,vəŋ,21,上聲,
9959,𢖶,kʰ,vəŋ,21,上聲,
9964,拱,k,vəŋ,21,上聲,
10008,港,k,ɔŋ,21,上聲,
10028,紙,ts,ɿ,21,上聲,
10029,帋,ts,ɿ,21,上聲,
10044,是,s,ɿ,24,去聲,
10067,被,pʰ,ɛ,24,去聲,被子。
10069,毀,f,ɛ,44,陰平,
10141,螘,0,iɛ,35,高升調,
10142,蟻,0,iɛ,35,高升調,
10143,蛾,0,iɛ,35,高升調,
10279,舓,ɕ,iɛ,21,上聲,
10280,𦧇,ɕ,iɛ,21,上聲,
10281,舐,ɕ,iɛ,21,上聲,
10335,美,m,ɛ,21,上聲,
10372,軌,k,uɛ,21,上聲,
10390,𦳊,s,ɿ,21,上聲,
10391,屎,s,ɿ,21,上聲,
10395,死,s,ɿ,21,上聲,
10398,水,h,ʉ,21,上聲,
10488,己,tɕ,i,21,上聲,
10517,耳,0,ɵ,21,上聲,
10522,里,t,ɛ,21,上聲,里程
10522,里,t,ɛ,35,高升調,里面。
10524,鯉,t,ɛ,21,上聲,
10526,李,t,ɛ,21,上聲,
10528,理,t,ɛ,21,上聲,
10549,起,tɕʰ,i,21,上聲,
10583,齒,tsʰ,ɿ,21,上聲,
10600,尾,m,ɛ,21,上聲,
10627,匪,f,ɛ,21,上聲,
10648,鬼,k,ue,21,上聲,
10669,語,l,ɛ,21,上聲,
10681,呂,t,ɛ,21,上聲,
10682,膂,t,ɛ,21,上聲,
10696,芧,kʰ,ʉ,24,去聲,
10697,苧,kʰ,ʉ,24,去聲,
10710,䰞,k,ʉ,21,上聲,
10711,煑,k,ʉ,21,上聲,
10721,鼠,h,ʉ,21,上聲,
10748,女,l,ɛ,21,上聲,
10750,許,ɕ,i,21,上聲,
10808,緒,s,ɛ,24,去聲,
10837,雨,0,i,21,上聲,
10852,甫,pʰ,u,21,上聲,
10854,斧,f,u,21,上聲,
10924,柱,kʰ,ʉ,24,去聲,
10955,主,k,ʉ,21,上聲,
10970,乳,l,ai,21,上聲,
11012,土,tʰ,ɤ,21,上聲,
11021,肚,tʰ,ɤ,24,去聲,腹。
11026,櫓,l,ɤ,21,上聲,
11027,滷,l,ɤ,21,上聲,
11049,肚,t,ɤ,21,上聲,魚肚。
11056,鼓,k,u,21,上聲,
11076,五,0,ŋ̩,21,上聲,
11077,午,v,u,21,上聲,
11081,簿,pʰ,ɤ,44,陰平,
11082,部,pʰ,ɤ,24,去聲,
