字號,字,聲母,韻母,調值,調類,備註
3373,牌,b,A,113,陽去,"餘姚方言無陽平調,古全濁平聲字併入陽去調"
3395,豺,dz,A,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
3404,埋,m,A,113,陽去,"餘姚方言無陽平調,古次濁平聲字併入陽去調"
3404,埋,m,e,113,陽去,
3408,齋,ts,A,324,陰平,
3418,揩,kʰ,A,324,陰平,
3472,媒,m,e,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
3495,雷,l,e,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
3496,𩂩,l,e,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
3531,堆,t,e,324,陰平,
3556,陪,b,e,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
3565,桮,p,e,324,陰平,
3566,杯,p,e,324,陰平,
3567,盃,p,e,324,陰平,
3568,肧,pʰ,e,324,陰平,
3585,推,tʰ,e,52,陰去,
3598,開,kʰ,e,324,陰平,
3603,哀,ʔ,e,324,陰平,
3624,該,k,e,324,陰平,
3654,來,l,e,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
3697,胎,tʰ,e,324,陰平,
3698,孡,tʰ,e,324,陰平,
3700,台,d,e,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
3704,孩,ɦ,e,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
3726,獃,ŋ,e,113,陽去,同「呆」。餘姚方言無陽平調，古陽平字讀成陽去調113。
6191,抓,kʰ,o,324,陰平,
6545,佗,tʰ,A,324,陰平,
6546,他,tʰ,A,324,陰平,
6731,茄,g,A,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
6744,麻,m,A,113,陽去,
6744,麻,m,o,113,陽去,"餘姚方言無陽平調,古陽平字多併入陽去調"
6752,車,tsʰ,o,324,陰平,
6754,奢,s,e,324,陰平,
6754,奢,s,ɣ,324,陰平,
6755,賖,s,o,324,陰平,
6770,遮,ts,o,324,陰平,
6786,蛇,dz,o,113,陽去,"餘姚方言無陽平調,古全濁平聲字併入陽去調"
6787,虵,dz,o,113,陽去,"餘姚方言無陽平調,古全濁平聲字併入陽去調"
6818,拏,n,A,113,陽去,
6818,拏,ʔn,o,324,陰平,
6828,家,k,o,324,陰平,
6828,家,tɕ,iA,324,陰平,
6856,霞,ɦ,iA,113,陽去,"餘姚方言無陽平調,古陽平字併入陽去調"
6871,鴉,ʔ,iA,324,陰平,
6879,巴,p,o,324,陰平,
6879,巴,p,A,324,陰平,
6883,芭,p,A,324,陰平,
6883,芭,p,o,324,陰平,
6887,叉,tsʰ,o,324,陰平,
6898,沙,s,o,324,陰平,
6899,砂,s,o,324,陰平,
6907,牙,ŋ,o,113,陽去,餘姚方言無陽平調，古陽平字讀成陽去調113。
6922,渣,ts,o,324,陰平,
6930,𣘻,dz,o,113,陽去,"餘姚方言無陽平調,古全濁平聲字併入陽去調"
6931,茶,dz,o,113,陽去,"餘姚方言無陽平調,古全濁平聲字併入陽去調"
6961,爬,b,o,113,陽去,"餘姚方言無陽平調,古陽平字多併入陽去調"
10028,紙,ts,ɿ,435,陰上,
10029,帋,ts,ɿ,435,陰上,
10044,是,z,ɿ,113,陽去,餘姚方言古全濁上讀成陽去調。
10062,彼,p,e,435,陰上,
10162,觜,ts,ɿ,435,陰上,
10163,㭰,ts,ɿ,435,陰上,
10168,此,tsʰ,ɿ,435,陰上,
10262,紫,ts,ɿ,435,陰上,
10325,指,ts,ɿ,435,陰上,
10335,美,m,e,113,陽去,
10336,媺,m,e,113,陽去,
10360,姊,ts,ɿ,435,陰上,
10390,𦳊,s,ɿ,435,陰上,
10391,屎,s,ɿ,435,陰上,
10395,死,ɕ,i,435,陰上,
10398,水,s,ʮ,435,陰上,
10398,水,s,ue,435,陰上,
10398,水,s,e,435,陰上,
10399,壘,l,e,113,陽去,
10468,止,ts,ɿ,435,陰上,
10478,市,z,ɿ,113,陽去,餘姚方言古全濁上讀成陽去調。
10498,似,z,ɿ,113,陽去,餘姚方言古全濁上讀成陽去調。
10499,佀,z,ɿ,113,陽去,餘姚方言古全濁上讀成陽去調。
10514,使,s,ɿ,435,陰上,
10539,始,s,ɿ,435,陰上,
10555,士,z,ɿ,113,陽去,餘姚方言古全濁上讀成陽去調。
10567,子,ts,ɿ,435,陰上,
10568,㜽,ts,ɿ,435,陰上,
10585,恥,tsʰ,ɿ,435,陰上,
10710,䰞,ts,ʮ,435,陰上,
10710,䰞,ts,ɿ,435,陰上,
10711,煑,ts,ʮ,435,陰上,
10711,煑,ts,ɿ,435,陰上,
10720,暑,s,ʮ,435,陰上,
10721,鼠,tsʰ,ɿ,435,陰上,
10924,柱,dz,ʮ,113,陽去,餘姚方言古全濁上讀成陽去調。
10939,豎,z,ʮ,113,陽去,餘姚方言古全濁上讀成陽去調。
10940,竪,z,ʮ,113,陽去,餘姚方言古全濁上讀成陽去調。
10955,主,ts,ʮ,435,陰上,
10970,乳,z,ʮ,113,陽去,
11076,五,ʔʋ,v,113,陽去,
11076,五,ɦ,ŋ̀,435,陰上,
11077,午,v,ŋ̀,113,陽去,
11077,午,ɦ,ʊŋ,113,陽去,餘姚方言古次濁上讀成陽去調。
11077,午,v,Y,113,陽去,
11270,蟹,h,A,435,陰上,
11271,䲒,h,A,435,陰上,
11277,買,m,A,113,陽去,
11288,嬭,n,A,113,陽去,
11289,㚷,n,A,113,陽去,
11290,罷,b,A,113,陽去,
11290,罷,b,o,113,陽去,餘姚方言古陽上併入陽去調
11296,矮,ʔ,A,435,陰上,
11299,擺,p,A,435,陰上,
11300,捭,p,A,435,陰上,
11301,解,k,iA,435,陰上,
11301,解,tɕ,A,435,陰上,解開之意
11304,灑,s,A,324,陰平,
11359,儡,l,e,113,陽去,
11376,每,m,e,113,陽去,
11380,骽,tʰ,e,435,陰上,
11381,腿,tʰ,e,435,陰上,
11408,餒,n,e,113,陽去,
11437,海,h,e,435,陰上,
11440,愷,kʰ,e,435,陰上,
11441,凱,kʰ,e,435,陰上,
11455,待,d,e,113,陽去,
11464,乃,n,A,113,陽去,
11467,改,k,e,435,陰上,
11470,亥,ɦ,e,113,陽去,
13185,馬,m,o,113,陽去,
13185,馬,m,A,113,陽去,
13192,者,ts,e,435,陰上,
13192,者,ts,ɐʔ,45,陰入,
13197,也,ɦ,iɛ̃,113,陽去,
13197,也,ɦ,A,113,陽去,
13208,假,k,o,435,陰上,真假之意
13208,假,tɕ,iA,435,陰上,
13209,叚,k,iA,435,陰上,
13209,叚,tɕ,o,435,陰上,真假之意
13216,啞,ʔ,o,435,陰上,
13217,瘂,ʔ,o,435,陰上,
13218,𤺘,ʔ,o,435,陰上,
13222,下,ɦ,o,113,陽去,底下之意
13223,丅,ɦ,o,113,陽去,底下之意
13236,社,dz,o,113,陽去,
13243,捨,s,o,435,陰上,
13244,舍,s,o,435,陰上,
13251,把,p,ɒ,435,陰上,
13251,把,p,o,435,陰上,
13271,瓦,ŋ,o,113,陽去,餘姚方言古陽上併入陽去調
13274,惹,z,A,113,陽去,
14910,刺,tsʰ,ɿ,52,陰去,
14911,刾,tsʰ,ɿ,52,陰去,
14943,智,ts,ɿ,52,陰去,
14943,智,ts,ɿ,324,陰平,
14944,𣉻,ts,ɿ,52,陰去,
14944,𣉻,ts,ɿ,324,陰平,
14970,翅,tsʰ,ɿ,52,陰去,
14971,翄,tsʰ,ɿ,52,陰去,
14972,𦐊,tsʰ,ɿ,52,陰去,
15022,至,ts,ɿ,52,陰去,
15081,類,l,e,113,陽去,
15161,視,z,ɿ,113,陽去,
15162,眎,z,ɿ,113,陽去,
15163,眡,z,ɿ,113,陽去,
15200,稚,dz,ɿ,113,陽去,
15251,次,tsʰ,ɿ,52,陰去,
15267,四,s,ɿ,52,陰去,
15268,亖,s,ɿ,52,陰去,
15269,𠃢,s,ɿ,52,陰去,
15328,示,z,ɿ,113,陽去,
15333,自,z,ɿ,113,陽去,
15333,自,dz,ɿ,113,陽去,
15354,志,ts,ɿ,52,陰去,
15364,治,dz,ɿ,113,陽去,
15367,寺,z,ɿ,113,陽去,
15392,字,dz,ɿ,113,陽去,
15392,字,z,ɿ,113,陽去,
15434,置,ts,ɿ,52,陰去,
15439,事,z,ɿ,113,陽去,
15647,署,z,ʮ,113,陽去,
15652,庶,s,ʮ,52,陰去,
15655,著,ts,ʮ,52,陰去,
15725,處,tsʰ,ʮ,52,陰去,處所之意。
15726,𠁅,tsʰ,ʮ,52,陰去,處所之意。
15741,樹,z,ʮ,113,陽去,
15747,住,dz,ʮ,113,陽去,
15761,注,ts,ʮ,52,陰去,
15863,駐,ts,ʮ,52,陰去,
16401,制,ts,ɿ,52,陰去,
16423,誓,z,ɿ,113,陽去,
16474,滯,dz,ɿ,113,陽去,
16512,世,s,ɿ,52,陰去,
16550,太,tʰ,A,52,陰去,
16552,蓋,k,e,52,陰去,
16569,奈,n,A,113,陽去,
16581,害,ɦ,e,113,陽去,
16585,帶,t,A,52,陰去,
16592,貝,p,e,324,陰平,
16654,外,ŋ,A,113,陽去,
16683,蔡,tsʰ,A,52,陰去,
16684,𣞖,tsʰ,A,52,陰去,
16686,賴,l,A,113,陽去,
16735,賣,m,A,113,陽去,
16756,稗,b,A,113,陽去,
16761,派,pʰ,A,435,陰上,
16768,債,ts,A,52,陰去,
16771,曬,s,A,52,陰去,
16795,界,k,iA,52,陰去,
16795,界,tɕ,A,52,陰去,
16850,𢷎,p,A,52,陰去,
16851,拜,p,A,52,陰去,
16895,邁,m,A,113,陽去,
16900,敗,b,A,113,陽去,
16901,𣀕,b,A,113,陽去,
16930,隊,d,e,113,陽去,
16950,背,b,e,113,陽去,背誦之意
16954,妹,m,e,113,陽去,
16965,配,pʰ,e,52,陰去,
16980,對,t,e,52,陰去,
16981,𡭊,t,e,52,陰去,
17001,退,tʰ,e,52,陰去,
17002,𢓴,tʰ,e,52,陰去,
17003,𨓤,tʰ,e,52,陰去,
17037,內,n,e,113,陽去,
17040,儽,l,e,113,陽去,
17053,輩,p,e,324,陰平,
17057,代,d,e,113,陽去,
17085,態,tʰ,A,52,陰去,
17088,㮣,k,e,52,陰去,
17093,慨,kʰ,e,52,陰去,
17099,礙,ɦ,e,113,陽去,
17099,礙,ŋ,e,113,陽去,
17100,硋,ŋ,e,113,陽去,
17100,硋,ɦ,e,113,陽去,
17106,愛,ʔ,e,52,陰去,
17118,耐,n,e,113,陽去,
17125,戴,t,A,52,陰去,
18331,尿,ȵ,iɒ,44,陰平,
18331,尿,ɕ,i,324,陰平,
18332,㞙,ȵ,iɒ,44,陰平,
18332,㞙,ɕ,i,324,陰平,
18711,那,ʔn,A,435,陰上,
18791,罵,m,o,113,陽去,
18791,罵,m,A,113,陽去,
18798,嫁,k,o,52,陰去,
18798,嫁,tɕ,iA,52,陰去,
18832,詫,tsʰ,o,52,陰去,
18848,詐,ts,o,52,陰去,
18870,下,ɦ,o,113,陽去,下降之意
18893,蔗,ts,o,52,陰去,
18896,舍,s,e,52,陰去,
18896,舍,s,o,52,陰去,
18901,射,z,o,113,陽去,
18901,射,z,ɔʔ,23,陽入,
18902,䠶,z,o,113,陽去,
18902,䠶,z,ɔʔ,23,陽入,
18905,霸,p,A,52,陰去,
18905,霸,p,o,52,陰去,
18906,𧟳,p,o,52,陰去,
18906,𧟳,p,A,52,陰去,
18913,怕,pʰ,o,52,陰去,
18913,怕,pʰ,A,52,陰去,
24870,拉,ʔl,A,324,陰平,"「拉」字是古次濁入聲字,應該讀成陽入,餘姚方言卻讀成陰平調"
24871,搚,ʔl,A,324,陰平,"「拉」字是古次濁入聲字,應該讀成陽入,餘姚方言卻讀成陰平調"
24872,㩉,ʔl,A,324,陰平,"「拉」字是古次濁入聲字,應該讀成陽入,餘姚方言卻讀成陰平調"
