字號,字,聲母,韻母,調值,調類,備註
411,𧗕,n,ieu,24,陽平,
412,膿,n,ieu,24,陽平,
422,宗,ts,ieu,31,陰平,
424,鬆,s,ieu,31,陰平,輕鬆。
425,䯳,s,ieu,31,陰平,輕鬆。
428,鐘,tʃ,ieu,31,陰平,時鐘。
445,龍,l,ieu,24,陽平,
454,舂,tʃʰ,ieu,31,陰平,
460,松,tsʰ,ieu,24,陽平,松木。
461,㮤,tsʰ,ieu,24,陽平,松木。
464,𧘂,tʃʰ,ieu,31,陰平,沖水。
465,衝,tʃʰ,ieu,31,陰平,沖水。
475,容,0,ieu,24,陽平,
510,封,f,ieu,31,陰平,
511,𡉚,f,ieu,31,陰平,
515,胷,h,ieu,31,陰平,
516,凶,h,ieu,31,陰平,凶吉。
517,𣧑,h,ieu,31,陰平,凶吉。
530,雍,0,ieu,31,陰平,
547,濃,n,ieu,24,陽平,
553,重,tʃʰ,ieu,24,陽平,重複。
560,從,tsʰ,ieu,24,陽平,
561,从,tsʰ,ieu,24,陽平,
570,逢,f,ieu,24,陽平,
571,縫,f,iɛu,24,陽平,縫衣。
578,峯,f,ieu,31,陰平,
579,鋒,f,ieu,31,陰平,
584,蠭,f,ieu,31,陰平,蜂蜜。
584,蠭,pʰ,ieu,31,陰平,黃蜂
585,蜂,pʰ,ieu,31,陰平,黃蜂
585,蜂,f,ieu,31,陰平,蜂蜜。
586,𧒒,f,ieu,31,陰平,蜂蜜。
586,𧒒,pʰ,ieu,31,陰平,黃蜂
595,縱,ts,ieu,52,陰去,縱橫。不符合該方言古今對應規律。
597,蹤,ts,ieu,31,陰平,
604,茸,0,iɛu,24,陽平,
633,恭,k,ieu,31,陰平,
635,供,k,ieu,31,陰平,供給。
664,江,k,aŋ,31,陰平,
698,䆫,tʃʰ,iɛu,31,陰平,不符合該方言古今對應規律。
699,牎,tʃʰ,iɛu,31,陰平,不符合該方言古今對應規律。
700,窓,tʃʰ,iɛu,31,陰平,不符合該方言古今對應規律。
706,邦,p,aŋ,31,陰平,
707,𤰫,p,aŋ,31,陰平,
712,降,h,aŋ,24,陽平,投降。
713,缸,k,aŋ,31,陰平,
714,瓨,k,aŋ,31,陰平,
725,雙,ʃ,aŋ,31,陰平,
732,龐,p,aŋ,24,陽平,
742,腔,kʰ,ieu,31,陰平,不符合該方言古今對應規律。
743,𤟄,kʰ,ieu,31,陰平,不符合該方言古今對應規律。
744,羫,kʰ,ieu,31,陰平,不符合該方言古今對應規律。
765,樁,tʃ,aŋ,31,陰平,
772,支,tʃ,i,31,陰平,
779,枝,tʃ,i,31,陰平,
801,移,0,i,24,陽平,
802,䄬,0,i,24,陽平,
834,為,v,əi,24,陽平,作為。
877,錘,tʃʰ,oi,24,陽平,
879,𡍮,tʃʰ,oi,24,陽平,
880,垂,tʃʰ,oi,24,陽平,
891,吹,tʃʰ,oi,31,陰平,
892,炊,tʃʰ,oi,31,陰平,
897,披,pʰ,ɐ,31,陰平,
908,碑,p,əi,31,陰平,
917,隨,s,oi,24,陽平,
920,虧,kʰ,uoi,31,陰平,
923,奇,kʰ,əi,24,陽平,
925,騎,kʰ,əi,24,陽平,
959,犧,h,əi,31,陰平,
988,宜,ŋ,i,24,陽平,宜。
988,宜,n,əi,24,陽平,平宜
989,宐,n,əi,24,陽平,平宜
989,宐,ŋ,i,24,陽平,宜。
990,𡪀,ŋ,i,24,陽平,宜。
990,𡪀,n,əi,24,陽平,平宜
991,𡨆,n,əi,24,陽平,平宜
991,𡨆,ŋ,i,24,陽平,宜。
992,儀,ŋ,i,24,陽平,
993,𥫃,ŋ,i,24,陽平,
999,皮,p,əi,24,陽平,
1000,疲,p,əi,24,陽平,
1018,兒,l,ɔi,24,陽平,
1019,𠒆,l,ɔi,24,陽平,
1022,離,l,əi,24,陽平,
1093,卑,p,əi,31,陰平,
1107,脾,p,əi,24,陽平,
1121,施,ʃ,i,31,陰平,
1131,斯,s,ɿ,31,陰平,
1171,彌,n,ɐ,24,陽平,彌補。不符合該方言古今對應規律。
1172,𢏏,n,ɐ,24,陽平,彌補。不符合該方言古今對應規律。
1193,知,tʃ,i,31,陰平,
1210,馳,tʃʰ,i,24,陽平,
1212,池,tʃʰ,i,24,陽平,
1225,危,ŋ,uoi,24,陽平,
1251,規,kʰ,uoi,31,陰平,不符合該方言古今對應規律。
1278,脂,tʃ,i,31,陰平,
1288,姨,0,i,24,陽平,
1291,夷,0,i,24,陽平,
1314,師,s,ɿ,31,陰平,不符合該方言古今對應規律。
1317,篩,ʃ,ɐi,31,陰平,
1344,資,ts,ɿ,31,陰平,
1358,飢,k,əi,31,陰平,
1388,餈,tsʰ,əi,24,陽平,餈巴。
1389,𩜴,tsʰ,əi,24,陽平,餈巴。
1393,瓷,tsʰ,ɿ,24,陽平,
1398,尼,n,ɐ,24,陽平,
1410,遲,tʃʰ,i,24,陽平,
1411,遟,tʃʰ,i,24,陽平,
1421,私,s,ɿ,31,陰平,
1428,屍,ʃ,i,31,陰平,
1437,祁,kʰ,əi,24,陽平,
1446,棃,l,əi,24,陽平,
1447,梨,l,əi,24,陽平,
1460,葵,kʰ,uoi,24,陽平,
1468,追,tʃ,y,31,陰平,
1471,龜,k,uoi,31,陰平,
1472,龜,k,uoi,31,陰平,
1473,𠃾,k,uoi,31,陰平,
1490,遺,0,i,24,陽平,
1514,雖,,oi,31,陰平,
1525,逵,kʰ,uoi,24,陽平,
1565,悲,p,əi,31,陰平,
1574,誰,s,oi,24,陽平,不符合該方言古今對應規律。
1603,椎,tʃʰ,oi,24,陽平,
1604,槌,tʃʰ,oi,24,陽平,
1605,桘,tʃʰ,oi,24,陽平,
1630,之,tʃ,i,31,陰平,
1661,時,ʃ,i,24,陽平,
1662,旹,ʃ,i,24,陽平,
1668,疑,ŋ,i,24,陽平,
1671,思,s,ɿ,31,陰平,
1672,恖,s,ɿ,31,陰平,
1673,司,s,ɿ,31,陰平,
1688,其,kʰ,əi,24,陽平,
1689,期,kʰ,əi,24,陽平,日期。
1690,旗,kʰ,əi,24,陽平,
1704,棊,kʰ,əi,24,陽平,
1705,櫀,kʰ,əi,24,陽平,
1706,碁,kʰ,əi,24,陽平,
1718,詩,ʃ,i,31,陰平,
1724,而,l,ɔi,24,陽平,
1745,欺,h,əi,52,陰平,
1759,基,k,əi,31,陰平,
1768,詞,tsʰ,ɿ,24,陽平,
1769,祠,tsʰ,ɿ,24,陽平,
1771,辭,tsʰ,ɿ,24,陽平,
1772,辤,tsʰ,ɿ,24,陽平,
1773,辝,tsʰ,ɿ,24,陽平,
1825,醫,0,əi,31,陰平,
1826,毉,0,əi,31,陰平,
1836,持,tʃʰ,i,24,陽平,
1845,慈,tsʰ,ɿ,24,陽平,
1868,微,m,əi,24,陽平,
1876,揮,f,əi,31,陰平,
1893,圍,v,əi,24,陽平,
1896,違,v,əi,24,陽平,
1914,飛,f,əi,31,陰平,
1918,非,f,əi,31,陰平,
1925,肥,f,əi,24,陽平,
1937,威,v,əi,31,陰平,
1945,祈,kʰ,əi,24,陽平,
1965,機,k,əi,31,陰平,
1981,希,h,əi,31,陰平,
1993,依,0,əi,31,陰平,
1995,衣,0,əi,31,陰平,
2005,歸,k,uoi,31,陰平,
2006,㱕,k,uoi,31,陰平,
2010,魚,ŋ,y,24,陽平,
2011,𩺰,ŋ,y,24,陽平,
2020,初,tʃʰ,ɐɯ,31,陰平,
2022,書,ʃ,y,31,陰平,
2025,舒,ʃ,y,31,陰平,
2029,居,k,oi,31,陰平,
2036,車,k,oi,31,陰平,車馬炮。
2043,渠,kʰ,oi,24,陽平,水渠。
2073,餘,0,y,24,陽平,
2125,鉏,tʃʰ,ɐɯ,24,陽平,
2126,鋤,tʃʰ,ɐɯ,24,陽平,
2136,梳,ʃ,ɐi,31,陰平,
2138,蔬,ʃ,ɐi,31,陰平,
2146,虛,h,oi,31,陰平,
2152,徐,tsʰ,oi,24,陽平,
2161,豬,t,oi,31,陰平,
2162,䐗,t,oi,31,陰平,
2163,猪,t,oi,31,陰平,
2184,諸,tʃ,y,31,陰平,
2191,除,tʃʰ,oi,24,陽平,
2193,儲,tʃʰ,y,24,陽平,儲蓄。
2204,如,0,y,24,陽平,
2244,愚,0,y,24,陽平,
2245,娛,0,y,22,陽去,不符合該方言古今對應規律。
2264,無,v,u,24,陽平,
2362,儒,0,y,24,陽平,
2379,鬚,s,oi,31,陰平,鬍鬚。
2386,需,s,oi,31,陰平,
2392,株,tʃ,y,31,陰平,
2405,殊,ʃ,y,24,陽平,
2430,愉,0,y,22,陽去,不符合該方言古今對應規律。
2462,區,kʰ,oi,31,陰平,
2470,朱,tʃ,y,31,陰平,
2471,珠,tʃ,y,31,陰平,
2500,扶,f,u,24,陽平,
2501,𢻳,f,u,24,陽平,
2503,符,f,u,24,陽平,
2577,膚,f,u,31,陰平,
2578,肤,f,u,31,陰平,
2608,輸,ʃ,y,31,陰平,
2616,廚,tʃʰ,oi,24,陽平,
2621,拘,kʰ,oi,31,陰平,不符合該方言古今對應規律。
2640,模,m,u,24,陽平,模子。
2641,橅,m,u,24,陽平,模子。
2657,菩,p,ɐɯ,24,陽平,菩薩。不符合該方言古今對應規律。
2662,胡,v,u,24,陽平,《廣韻》「胡」同「鬍」。姓胡、鬍子讀音亦同。
2665,壺,v,u,24,陽平,
2666,狐,v,u,24,陽平,
2670,湖,v,u,24,陽平,
2692,孤,k,u,31,陰平,
2697,姑,k,u,31,陰平,
2717,箍,kʰ,u,31,陰平,不符合該方言古今對應規律。
2721,徒,tʰ,u,24,陽平,徒弟。
2721,徒,t,u,24,陽平,學徒
2723,屠,t,u,24,陽平,
2725,塗,t,u,24,陽平,
2726,途,t,u,24,陽平,
2735,圖,t,u,24,陽平,
2752,奴,n,u,24,陽平,
2759,呼,f,u,31,陰平,
2780,吳,0,ŋ,24,陽平,
2797,租,ts,ɿ,31,陰平,
2799,盧,l,u,24,陽平,
2817,爐,l,u,24,陽平,
2833,蘇,s,əɯ,31,陰平,
2842,烏,v,u,31,陰平,
2876,枯,k,u,31,陰平,不符合該方言古今對應規律。
2888,麁,tsʰ,əɯ,31,陰平,
2893,粗,tsʰ,əɯ,31,陰平,
2906,都,t,u,31,陰平,首都。
2914,鋪,pʰ,u,31,陰平,鋪設。
2925,齊,tsʰ,əi,24,陽平,
2926,臍,tsʰ,əi,24,陽平,
2935,犂,l,ɐ,24,陽平,
2936,𤛿,l,ɐ,24,陽平,
2955,妻,tsʰ,əi,31,陰平,
2965,低,t,ɐ,31,陰平,
2974,堤,t,ɐ,24,陽平,不符合該方言古今對應規律。
2989,嗁,t,ɐ,24,陽平,
2990,啼,t,ɐ,24,陽平,
2991,㖒,t,ɐ,24,陽平,
2992,蹏,t,ɐ,24,陽平,
2993,蹄,t,ɐ,24,陽平,
2995,提,t,ɐ,24,陽平,
3000,題,t,ɐ,24,陽平,
3066,雞,k,ɐ,31,陰平,
3067,鷄,k,ɐ,31,陰平,
3130,西,s,ɐ,31,陰平,
3131,卤,s,ɐ,31,陰平,
3132,卥,s,ɐ,31,陰平,
3146,梯,tʰ,o,31,陰平,不符合該方言古今對應規律。
3167,批,pʰ,ɐ,31,陰平,
3185,迷,m,əi,24,陽平,
3191,泥,n,ɐ,24,陽平,
3192,埿,n,ɐ,24,陽平,
3263,佳,k,o,31,陰平,
3264,街,k,o,31,陰平,
3268,鞵,h,o,24,陽平,
3269,鞋,h,o,24,陽平,
3273,牌,p,o,24,陽平,
3295,柴,ʃ,o,24,陽平,
3310,差,tʃʰ,o,31,陰平,出差。
3312,竵,v,o,31,陰平,
3346,階,k,o,31,陰平,
3351,堦,k,o,31,陰平,
3355,街,k,o,31,陰平,
3360,𢰇,0,ɐi,31,陰平,挨著。
3368,鞋,h,o,24,陽平,
3370,排,p,o,24,陽平,
3373,牌,p,o,24,陽平,
3376,乖,k,uɐi,31,陰平,
3377,𦮃,k,uɐi,31,陰平,
3380,懷,v,uɐi,31,陽平,
3383,槐,v,o,24,陽平,
3388,淮,v,o,24,陽平,
3395,豺,ʃ,o,24,陽平,
3404,埋,m,o,24,陽平,
3408,齋,tʃ,o,31,陰平,
3432,灰,f,əɯ,31,陰平,
3438,恢,f,əɯ,31,陰平,
3457,回,v,əi,24,陽平,
3471,梅,m,əɯ,24,陽平,
3474,煤,m,əɯ,24,陽平,
3495,雷,l,u,24,陽平,雷公。
3495,雷,l,oi,24,陽平,姓雷
3496,𩂩,l,u,24,陽平,雷公。
3496,𩂩,l,oi,24,陽平,姓雷
3522,催,tsʰ,əɯ,31,陰平,
3531,堆,t,əɯ,31,陰平,
3555,培,p,əɯ,24,陽平,
3556,陪,p,əɯ,24,陽平,
3565,桮,p,əɯ,31,陰平,
3566,杯,p,əɯ,31,陰平,
3567,盃,p,əɯ,31,陰平,
3585,推,tʰ,əɯ,31,陰平,
3598,開,h,əɯ,31,陰平,
3603,哀,0,əɯ,31,陰平,
3609,臺,t,əɯ,24,陽平,
3610,擡,t,əɯ,24,陽平,
3611,菭,t,əɯ,24,陽平,舌苔、青苔讀音亦同。
3612,苔,t,əɯ,24,陽平,舌苔、青苔讀音亦同。
3624,該,k,əɯ,31,陰平,
3645,裁,tsʰ,əɯ,24,陽平,
3647,財,tsʰ,əɯ,24,陽平,
3648,才,tsʰ,əɯ,24,陽平,
3654,來,l,əɯ,24,陽平,
3679,烖,ts,əɯ,31,陰平,
3680,灾,ts,əɯ,31,陰平,
3681,災,ts,əɯ,31,陰平,
3682,𤆎,ts,əɯ,31,陰平,
3683,栽,ts,əɯ,31,陰平,
3697,胎,tʰ,əɯ,31,陰平,
3698,孡,tʰ,əɯ,31,陰平,
3704,孩,h,o,24,陽平,
3733,真,tʃ,ɐn,31,陰平,
3753,因,0,ɐn,31,陰平,
3776,新,s,ɐn,31,陰平,
3777,辛,s,ɐn,31,陰平,
3780,晨,ʃ,ɐn,24,陽平,
3781,䢅,ʃ,ɐn,24,陽平,
3789,臣,tʃʰ,ɐn,24,陽平,
3792,仁,ŋ,iɐn,24,陽平,
3794,人,ŋ,iɐn,24,陽平,
3795,神,ʃ,ɐn,24,陽平,
3797,親,tsʰ,ɐn,31,陰平,親戚。
3798,寴,tsʰ,ɐn,31,陰平,親戚。
3799,𡪔,tsʰ,ɐn,31,陰平,親戚。
3803,申,ʃ,ɐn,31,陰平,
3804,伸,ʃ,ɐn,24,陽平,
3815,身,ʃ,ɐn,31,陰平,
3819,賓,p,ɐn,31,陰平,
3820,𧶉,p,ɐn,31,陰平,
3831,鄰,l,ɐn,24,陽平,
3839,鱗,l,ɐn,24,陽平,
3857,珍,tʃ,ɐn,31,陰平,
3860,陳,tʃʰ,ɐn,24,陽平,
3861,敶,tʃʰ,ɐn,24,陽平,
3864,塵,tʃʰ,ɐn,24,陽平,
3865,津,ts,ɐn,31,陰平,
3866,𦪉,ts,ɐn,31,陰平,
3876,秦,tsʰ,ɐn,24,陽平,
3891,頻,p,ɐn,24,陽平,
3905,銀,ŋ,ɐn,24,陽平,
3921,巾,k,ɐn,31,陰平,
3958,貧,p,ɐn,24,陽平,
3959,𡧋,p,ɐn,24,陽平,
3980,民,m,ɐn,24,陽平,
3990,椿,tʃʰ,ɐn,31,陰平,
4014,純,s,ɐn,24,陽平,不符合該方言古今對應規律。
4031,脣,ʃ,ɐn,24,陽平,
4037,倫,l,ɐn,24,陽平,
4040,輪,l,ɐn,24,陽平,
4065,遵,ts,yn,31,陰平,
4070,春,tʃʰ,ɐn,31,陰平,
4072,勻,0,iɐn,24,陽平,
4074,旬,s,ɐn,24,陽平,
4075,𠣙,s,ɐn,24,陽平,
4076,巡,s,ɐn,24,陽平,
4078,循,s,ɐn,24,陽平,
4092,均,k,uɐn,31,陰平,
4134,文,v,ɐn,24,陽平,
4134,文,m,ɐn,24,陽平,
4135,聞,v,ɐn,24,陽平,
4141,蟁,m,ɐn,24,陽平,
4142,蚊,m,ɐn,24,陽平,
4143,䘇,m,ɐn,24,陽平,
4150,雲,v,ɐn,24,陽平,烏雲。
4183,墳,f,ɐn,24,陽平,
4190,焚,f,ɐn,24,陽平,
4191,燌,f,ɐn,24,陽平,
4219,分,f,ɐn,31,陰平,
4225,羣,kʰ,uɐn,24,陽平,
4226,帬,kʰ,uɐn,24,陽平,
4227,裠,kʰ,uɐn,24,陽平,
4232,勳,f,ɐn,31,陰平,
4233,勛,f,ɐn,31,陰平,
4234,熏,f,ɐn,31,陰平,
4235,燻,f,ɐn,31,陰平,
4242,君,k,uɐn,31,陰平,
4243,軍,k,uɐn,31,陰平,
4251,紛,f,ɐn,31,陰平,
4263,欣,kʰ,ɐn,31,陰平,不符合該方言古今對應規律。
4264,忻,kʰ,ɐn,31,陰平,不符合該方言古今對應規律。
4269,殷,0,ɐn,31,陰平,
4273,勤,kʰ,ɐn,24,陽平,
4274,芹,kʰ,ɐn,24,陽平,
4282,斤,k,ɐn,31,陰平,
4283,筋,k,ɐn,31,陰平,
4284,䈥,k,ɐn,31,陰平,
4298,元,ŋ,oi,24,陽平,
4299,原,ŋ,oi,24,陽平,
4320,袁,0,yn,24,陽平,
4324,園,v,oi,24,陽平,
4336,煩,f,on,24,陽平,
4340,繁,f,on,24,陽平,
4355,礬,f,on,24,陽平,
4374,飜,f,o,31,陰平,
4375,翻,f,o,31,陰平,
4405,冤,0,oi,31,陰平,冤枉
4405,冤,0,yn,31,陰平,冤。
4422,言,ŋ,oi,24,陽平,
4458,䰟,v,ɐn,24,陽平,
4467,渾,v,ɐn,24,陽平,
4482,昆,kʰ,uɐn,31,陰平,不符合該方言古今對應規律。
4503,溫,v,ɐn,31,陰平,
4515,門,m,ɐn,24,陽平,
4528,孫,s,ɐn,31,陰平,
4534,尊,ts,yn,31,陰平,
4535,罇,ts,yn,31,陰平,
4536,樽,ts,yn,31,陰平,
4539,存,tsʰ,ɐn,24,陽平,
4549,墩,t,ɐn,31,陰平,
4558,屯,t,ɐn,24,陽平,
4559,豚,t,yn,24,陽平,
4560,㹠,t,yn,24,陽平,
4561,豘,t,yn,24,陽平,
4580,村,tsʰ,ɐn,31,陰平,
4585,盆,p,ɐn,24,陽平,
4589,奔,p,ɐn,31,陰平,
4593,論,l,ɐn,22,陽去,
4597,坤,kʰ,uɐn,31,陰平,
4598,𡿦,kʰ,uɐn,31,陰平,
4604,昏,kʰ,uɐn,31,陰平,不符合該方言古今對應規律。
4606,婚,kʰ,uɐn,31,陰平,不符合該方言古今對應規律。
4615,痕,h,ɐn,24,陽平,
4619,根,k,oi,31,陰平,
4619,根,k,ɐn,31,陰平,
4620,跟,k,ɐn,31,陰平,
4621,𣥦,k,ɐn,31,陰平,
4623,恩,ŋ,ɐn,31,陰平,不符合該方言古今對應規律。
4626,吞,tʰ,ɐn,31,陰平,
4630,寒,h,on,24,陽平,
4631,𩏑,h,on,24,陽平,
4645,單,t,o,31,陰平,單獨。
4655,安,0,əɯ,31,陰平,
4660,難,n,o,24,陽平,難易。
4661,𪅀,n,o,24,陽平,難易。
4662,𩁢,n,o,24,陽平,難易。
4663,𩁚,n,o,24,陽平,難易。
4664,餐,tsʰ,o,31,陰平,
4665,湌,tsʰ,o,31,陰平,
4667,灘,tʰ,o,31,陰平,
4673,攤,tʰ,o,31,陰平,
4682,壇,t,o,24,陽平,
4683,檀,t,on,24,陽平,
4687,彈,t,on,24,陽平,彈琴。
4697,殘,tsʰ,ɐn,24,陽平,
4705,乾,k,əɯ,31,陰平,乾濕。
4706,漧,k,əɯ,31,陰平,乾濕。
4708,肝,k,əɯ,31,陰平,
4720,蘭,l,o,24,陽平,
4728,欄,l,o,24,陽平,
4738,刊,h,on,55,上聲,不符合該方言古今對應規律。
4743,完,v,oi,24,陽平,
4746,丸,v,oi,24,陽平,
4783,端,t,on,31,陰平,
4808,酸,s,əɯ,31,陰平,
4813,團,t,on,24,陽平,
4834,官,k,əɯ,31,陰平,
4838,觀,kʰ,on,31,陰平,參觀。不符合該方言古今對應規律。
4858,歡,f,əɯ,31,陰平,kʰon31不符合該方言古今對應規律。
4858,歡,kʰ,on,31,陰平,kʰon31不符合該方言古今對應規律。
4859,懽,f,əɯ,31,陰平,kʰon31不符合該方言古今對應規律。
4859,懽,kʰ,on,31,陰平,kʰon31不符合該方言古今對應規律。
4871,寬,kʰ,on,31,陰平,
4873,鑽,ts,yn,52,陰去,鑽洞。不符合該方言古今對應規律。
4879,槃,p,əɯ,24,陽平,
4880,盤,p,əɯ,24,陽平,
4881,鎜,p,əɯ,24,陽平,
4882,柈,p,əɯ,24,陽平,
4906,䊡,m,on,22,陽去,不符合該方言古今對應規律。
4907,饅,m,on,22,陽去,不符合該方言古今對應規律。
4926,潘,pʰ,əɯ,31,陰平,
4933,般,p,əɯ,31,陰平,般、搬讀音亦同。
4936,刪,s,o,31,陰平,不符合該方言古今對應規律。
4941,關,k,o,31,陰平,
4942,関,k,o,31,陰平,
4947,彎,v,o,31,陰平,
4952,𣠯,ʃ,əɯ,31,陰平,
4953,還,v,o,24,陽平,還原。
4954,環,v,o,24,陽平,
4973,班,p,o,31,陰平,
4984,扳,p,o,31,陰平,
4986,蠻,m,o,24,陽平,
4993,顏,ŋ,o,24,陽平,
4995,姦,k,o,31,陰平,
4999,攀,pʰ,o,31,陰平,
5004,頑,ŋ,on,24,陽平,
5009,山,ʃ,o,31,陰平,
5015,閒,k,o,31,陰平,中間。
5016,艱,k,ɐn,31,陰平,
5017,囏,k,ɐn,31,陰平,
5021,閑,h,o,24,陽平,
5074,先,s,əi,31,陰平,
5078,前,tsʰ,əi,24,陽平,
5079,歬,tsʰ,əi,24,陽平,
5084,千,tsʰ,əi,31,陰平,
5108,天,tʰ,əi,31,陰平,
5109,𠀘,tʰ,əi,31,陰平,
5110,䒶,tʰ,əi,31,陰平,
5114,堅,k,in,31,陰平,
5119,肩,k,in,31,陰平,
5131,賢,h,in,24,陽平,
5132,臤,h,in,24,陽平,
5133,弦,h,əi,24,陽平,
5134,絃,h,əi,24,陽平,
5149,煙,0,əi,31,陰平,
5150,烟,0,əi,31,陰平,
5151,𡨾,0,əi,31,陰平,
5152,𤎟,0,əi,31,陰平,
5161,蓮,l,əi,24,陽平,
5162,憐,l,əi,24,陽平,
5163,怜,l,əi,24,陽平,
5169,田,t,əi,24,陽平,
5173,填,t,əi,24,陽平,
5174,窴,t,əi,24,陽平,
5189,秊,n,əi,24,陽平,
5190,年,n,əi,24,陽平,
5192,顛,t,əi,31,陰平,
5193,㒹,t,əi,31,陰平,
5207,牽,h,əi,31,陰平,
5219,研,ŋ,on,24,陽平,
5219,研,ŋ,o,24,陽平,
5220,𥓋,ŋ,on,24,陽平,
5220,𥓋,ŋ,o,24,陽平,
5225,眠,m,əi,24,陽平,
5244,淵,0,yn,31,陰平,
5245,𠝃,0,yn,31,陰平,
5246,囦,0,yn,31,陰平,
5267,邊,p,əi,31,陰平,
5281,玄,h,in,24,陽平,
5282,縣,h,ɐn,24,陽平,
5283,懸,h,ɐn,24,陽平,
5297,仙,s,əi,31,陰平,
5298,僊,s,əi,31,陰平,
5299,㒨,s,əi,31,陰平,
5305,鮮,s,yn,31,陰平,新鮮。
5306,硟,s,yn,31,陰平,新鮮。
5309,錢,tsʰ,əi,24,陽平,
5311,遷,tsʰ,əi,31,陰平,
5312,𨙙,tsʰ,əi,31,陰平,
5313,𠨧,tsʰ,əi,31,陰平,
5319,煎,ts,əi,31,陰平,
5323,然,0,in,24,陽平,
5332,延,0,in,24,陽平,
5381,蟬,ʃ,in,24,陽平,
5385,禪,ʃ,in,24,陽平,禪宗。
5388,纏,tʃʰ,in,24,陽平,
5389,緾,tʃʰ,in,24,陽平,
5403,連,l,əi,24,陽平,
5404,聮,l,yn,24,陽平,不符合該方言古今對應規律。
5416,篇,pʰ,əi,31,陰平,
5417,偏,pʰ,əi,31,陰平,
5434,棉,m,əi,24,陽平,
5449,全,tsʰ,yn,24,陽平,
5450,仝,tsʰ,yn,24,陽平,
5451,泉,tsʰ,yn,24,陽平,
5456,宣,s,yn,31,陰平,
5485,穿,tʃʰ,yn,31,陰平,
5488,沿,0,yn,24,陽平,
5488,沿,0,y,24,陽平,
5489,㳂,0,yn,24,陽平,
5489,㳂,0,y,24,陽平,
5490,鉛,0,y,24,陽平,
5491,鈆,0,y,24,陽平,
5496,緣,0,yn,24,陽平,
5524,船,ʃ,y,24,陽平,
5525,舩,ʃ,y,24,陽平,
5526,鞭,p,əi,31,陰平,
5529,編,pʰ,əi,31,陰平,不符合該方言古今對應規律。
5553,專,tʃ,yn,31,陰平,
5554,甎,tʃ,y,31,陰平,
5573,員,0,yn,24,陽平,
5574,圜,v,oi,24,陽平,
5575,圓,v,oi,24,陽平,
5585,乾,kʰ,yn,24,陽平,乾坤。
5604,權,kʰ,yn,24,陽平,
5605,拳,kʰ,oi,24,陽平,
5628,傳,tʃʰ,yn,24,陽平,傳達。
5634,棬,kʰ,oi,31,陰平,
5650,蕭,s,iəu,31,陰平,
5668,挑,tʰ,iəu,31,陰平,
5680,刁,t,iəu,31,陰平,
5700,條,t,iəu,24,陽平,
5711,調,t,iəu,24,陽平,調和。
5730,聊,l,iəu,24,陽平,
5772,堯,0,iəu,24,陽平,
5795,消,s,iəu,31,陰平,
5814,超,tʃʰ,iəu,31,陰平,
5820,朝,t,iəu,31,陰平,今朝。
