字號,字,聲母,韻母,調值,調類,備註
2935,犂,l,i,33,陽平,
2936,𤛿,l,i,33,陽平,
2965,低,t,i,44,陰平,
3066,雞,tɕ,i,44,陰平,
3067,鷄,tɕ,i,44,陰平,
3130,西,ɕ,i,44,陰平,
3131,卤,ɕ,i,44,陰平,
3132,卥,ɕ,i,44,陰平,
3146,梯,tʰ,i,44,陰平,
3191,泥,ȵ,i,33,陽平,
3192,埿,ȵ,i,33,陽平,
3195,谿,tɕʰ,i,44,陰平,
3196,嵠,tɕʰ,i,44,陰平,
3197,溪,tɕʰ,i,44,陰平,
3198,磎,tɕʰ,i,44,陰平,
3220,奎,kʰ,uei,33,陽平,
3263,佳,k,ai,44,陰平,
3264,街,k,ai,44,陰平,
3268,鞵,h,ai,33,陽平,
3269,鞋,h,ai,33,陽平,
3287,蛙,0,ua,44,陰平,
3288,鼃,0,ua,44,陰平,
3295,柴,s,ai,33,陽平,
3346,階,k,ai,44,陰平,
3351,堦,k,ai,44,陰平,
3355,街,k,ai,44,陰平,
3360,𢰇,ŋ,ai,44,陰平,
3368,鞋,h,ai,33,陽平,
3370,排,pʰ,ai,33,陽平,
3376,乖,k,uai,44,陰平,
3377,𦮃,k,uai,44,陰平,
3388,淮,h,uai,33,陽平,
3404,埋,m,ai,33,陽平,
3418,揩,kʰ,ai,44,陰平,
3432,灰,h,uei,44,陰平,
3457,回,h,uei,33,陽平,
3471,梅,m,ei,33,陽平,
3531,堆,t,uei,44,陰平,
3565,桮,p,ei,44,陰平,
3566,杯,p,ei,44,陰平,
3567,盃,p,ei,44,陰平,
3585,推,tʰ,uei,44,陰平,
3598,開,kʰ,ai,44,陰平,
3603,哀,ŋ,ai,44,陰平,
3624,該,k,ai,44,陰平,
3647,財,tsʰ,ai,33,陽平,
3654,來,l,ai,33,陽平,
3683,栽,ts,ai,44,陰平,
3700,台,tʰ,ai,33,陽平,
3733,真,ts,ən,44,陰平,
3776,新,ɕ,in,44,陰平,
3795,神,s,ən,33,陽平,
3797,親,tɕʰ,in,44,陰平,
3798,寴,tɕʰ,in,44,陰平,
3799,𡪔,tɕʰ,in,44,陰平,
3815,身,s,ən,44,陰平,
3819,賓,p,in,44,陰平,
3820,𧶉,p,in,44,陰平,
3839,鱗,l,in,33,陽平,
3860,陳,tsʰ,ən,33,陽平,
3861,敶,tsʰ,ən,33,陽平,
3958,貧,pʰ,in,33,陽平,
3959,𡧋,pʰ,in,33,陽平,
3980,民,m,in,33,陽平,
4065,遵,ts,un,44,陰平,
4070,春,tsʰ,un,44,陰平,
4141,蟁,m,ən,33,陽平,
4142,蚊,m,ən,33,陽平,
4143,䘇,m,ən,33,陽平,
4150,雲,0,yn,33,陽平,
4219,分,f,ən,44,陰平,
4226,帬,tɕʰ,yn,33,陽平,
4227,裠,tɕʰ,yn,33,陽平,
4243,軍,tɕ,yn,44,陰平,
4273,勤,tɕʰ,in,33,陽平,
4282,斤,tɕ,in,44,陰平,
4298,元,0,yɛn,33,陽平,
4374,飜,f,an,44,陰平,
4375,翻,f,an,44,陰平,
4405,冤,0,yɛn,44,陰平,
4422,言,ȵ,iɛn,33,陽平,
4467,渾,h,un,33,陽平,
4503,溫,0,un,44,陰平,
4515,門,m,ən,33,陽平,
4534,尊,ts,un,44,陰平,
4535,罇,ts,un,44,陰平,
4536,樽,ts,un,44,陰平,
4580,村,tsʰ,un,44,陰平,
4604,昏,h,un,44,陰平,
4615,痕,h,ən,33,陽平,
4619,根,k,ən,44,陰平,
4623,恩,ŋ,ən,44,陰平,
4626,吞,tʰ,ən,44,陰平,
4630,寒,h,ɔŋ,33,陽平,
4645,單,t,an,44,陰平,
4655,安,ŋ,ɔŋ,44,陰平,
4660,難,n,an,33,陽平,難易。
4661,𪅀,n,an,33,陽平,難易。
4662,𩁢,n,an,33,陽平,難易。
4663,𩁚,n,an,33,陽平,難易。
4664,餐,tsʰ,an,44,陰平,
4665,湌,tsʰ,an,44,陰平,
4673,攤,tʰ,an,44,陰平,
4687,彈,tʰ,an,33,陽平,彈琴。
4708,肝,k,ɔŋ,44,陰平,
4720,蘭,l,an,33,陽平,
4743,完,0,uan,33,陽平,
4783,端,t,uɔŋ,44,陰平,
4808,酸,s,uɔŋ,44,陰平,
4813,團,tʰ,uɔŋ,33,陽平,
4834,官,k,uan,44,陰平,
4858,歡,h,uan,44,陰平,
4859,懽,h,uan,44,陰平,
4871,寬,kʰ,uan,44,陰平,
4879,槃,pʰ,uɔŋ,33,陽平,
4880,盤,pʰ,uɔŋ,33,陽平,
4881,鎜,pʰ,uɔŋ,33,陽平,
4882,柈,pʰ,uɔŋ,33,陽平,
4926,潘,pʰ,uɔŋ,44,陰平,
4933,般,p,uɔŋ,44,陰平,
4941,關,k,uan,44,陰平,姓、關門讀音亦同。
4942,関,k,uan,44,陰平,姓、關門讀音亦同。
4947,彎,0,uan,44,陰平,
4952,𣠯,s,uɔŋ,44,陰平,
4953,還,0,uan,33,陽平,歸還。
4973,班,p,an,44,陰平,
4993,顏,ŋ,an,33,陽平,
4995,姦,k,an,44,陰平,
5004,頑,0,uan,33,陽平,
5009,山,s,an,44,陰平,
5015,閒,k,an,44,陰平,中間。
5021,閑,h,an,33,陽平,
5084,千,tɕʰ,iɛn,44,陰平,
5108,天,tʰ,iɛn,44,陰平,
5109,𠀘,tʰ,iɛn,44,陰平,
5110,䒶,tʰ,iɛn,44,陰平,
5119,肩,tɕ,iɛn,44,陰平,
5161,蓮,l,iɛn,33,陽平,
5169,田,tʰ,iɛn,33,陽平,
5189,秊,ȵ,iɛn,33,陽平,
5190,年,ȵ,iɛn,33,陽平,
5192,顛,t,iɛn,44,陰平,
5193,㒹,t,iɛn,44,陰平,
5207,牽,tɕʰ,iɛn,44,陰平,
5267,邊,p,iɛn,44,陰平,
5282,縣,ɕ,yɛn,33,陽平,
5283,懸,ɕ,yɛn,33,陽平,
5297,仙,ɕ,iɛn,44,陰平,
5298,僊,ɕ,iɛn,44,陰平,
5299,㒨,ɕ,iɛn,44,陰平,
5311,遷,tɕʰ,iɛn,44,陰平,
5312,𨙙,tɕʰ,iɛn,44,陰平,
5313,𠨧,tɕʰ,iɛn,44,陰平,
5319,煎,tɕ,iɛn,44,陰平,
5323,然,0,iɛn,33,陽平,
5388,纏,tsʰ,an,33,陽平,
5389,緾,tsʰ,an,33,陽平,
5403,連,l,iɛn,33,陽平,
5417,偏,pʰ,iɛn,44,陰平,
5423,便,pʰ,iɛn,33,陽平,便宜。
5434,棉,m,iɛn,33,陽平,
5449,全,tɕʰ,yɛn,33,陽平,
5450,仝,tɕʰ,yɛn,33,陽平,
5485,穿,tɕʰ,yɛn,44,陰平,
5524,船,ɕ,yɛn,33,陽平,
5525,舩,ɕ,yɛn,33,陽平,
5526,鞭,p,iɛn,44,陰平,
5574,圜,0,yɛn,33,陽平,
5605,拳,tɕʰ,yɛn,33,陽平,
5628,傳,tɕʰ,yɛn,33,陽平,宣傳。
5634,棬,tɕʰ,yɛn,44,陰平,
5680,刁,t,iau,44,陰平,
5814,超,tsʰ,au,44,陰平,
5820,朝,ts,au,44,陰平,今朝。
5821,𦩻,ts,au,44,陰平,今朝。
5827,潮,tsʰ,au,33,陽平,
5869,椒,tɕ,iau,44,陰平,
5870,茮,tɕ,iau,44,陰平,
5885,燒,s,au,44,陰平,
5990,橋,tɕʰ,iau,33,陽平,
6077,交,k,au,44,陰平,
6136,貓,m,iau,33,陽平,
6159,包,p,au,44,陰平,
6173,敲,kʰ,au,44,陰平,
6191,抓,ts,a,44,陰平,
6274,牢,l,au,33,陽平,
6275,窂,l,au,33,陽平,
6301,毛,m,au,33,陽平,
6391,糟,ts,au,44,陰平,
6392,𦵩,ts,au,44,陰平,
6393,醩,ts,au,44,陰平,
6405,熬,ŋ,au,33,陽平,
6425,曹,tsʰ,au,33,陽平,
6426,𣍘,tsʰ,au,33,陽平,
6452,操,tsʰ,au,44,陰平,
6469,哥,k,ɔ,44,陰平,
6478,多,t,ɔ,44,陰平,
6505,馱,tʰ,ɔ,33,陽平,
6537,鵝,ŋ,ɔ,33,陽平,
6547,拕,tʰ,ɔ,44,陰平,
6560,鑼,l,ɔ,33,陽平,
6572,河,h,o,33,陽平,
6617,蓑,s,ɔ,44,陰平,
6624,婆,pʰ,uɔ,33,陽平,
6642,磨,m,uɔ,33,陽平,磨刀。
6671,螺,l,ɔ,33,陽平,
6672,蠃,l,ɔ,33,陽平,
6682,波,p,uɔ,44,陰平,
6695,禾,0,uɔ,33,陽平,
6722,鞾,ɕ,yɛ,44,陰平,
6723,靴,ɕ,yɛ,44,陰平,
6731,茄,tɕʰ,iɛ,33,陽平,
6742,瘸,tɕʰ,yɛʔ,5,入聲,
6744,麻,m,a,33,陽平,
6752,車,tsʰ,ɛ,44,陰平,
6770,遮,ts,ɛ,44,陰平,
6786,蛇,s,ɛ,33,陽平,
6787,虵,s,ɛ,33,陽平,
6799,瓜,k,ua,44,陰平,
6806,華,h,ua,44,陰平,
6807,花,h,ua,44,陰平,
6818,拏,l,aʔ,5,入聲,
6828,家,k,a,44,陰平,
6887,叉,tsʰ,a,44,陰平,
6907,牙,ŋ,a,33,陽平,
6914,樝,tsʰ,a,33,陽平,
6915,柤,tsʰ,a,33,陽平,
6930,𣘻,tsʰ,a,33,陽平,
6931,茶,tsʰ,a,33,陽平,
6942,斜,ɕ,iɛ,33,陽平,
6943,邪,ɕ,iɛ,33,陽平,
6961,爬,pʰ,a,33,陽平,
6995,爹,t,iɛ,44,陰平,
7043,涼,l,ian,33,陽平,
7044,凉,l,ian,33,陽平,
7056,香,ɕ,ian,44,陰平,
7063,傷,s,an,44,陰平,
7080,房,f,uɔŋ,33,陽平,
7087,章,ts,an,44,陰平,
7102,昌,tsʰ,an,44,陰平,
7126,姜,tɕ,ian,44,陰平,
7129,長,tsʰ,an,33,陽平,長短。
7137,張,ts,an,44,陰平,
7156,瓤,n,an,33,陽平,
7158,方,f,uɔŋ,44,陰平,
7185,漿,tɕ,ian,44,陰平,
7190,創,tsʰ,an,44,陰平,
7191,瘡,tsʰ,an,44,陰平,
7192,𠛂,tsʰ,an,44,陰平,
7206,娘,ȵ,ian,33,陽平,
7215,裝,ts,an,44,陰平,
7217,常,tsʰ,an,33,陽平,
7227,霜,s,an,44,陰平,
7234,牆,tɕʰ,ian,33,陽平,
7235,廧,tɕʰ,ian,33,陽平,
7236,墻,tɕʰ,ian,33,陽平,
7246,槍,tɕʰ,ian,44,陰平,
7258,筐,kʰ,uɔŋ,44,陰平,
7266,眶,kʰ,uɔŋ,44,陰平,
7269,王,0,uɔŋ,33,陽平,
7278,秧,0,ian,44,陰平,
7282,強,tɕʰ,ian,33,陽平,
7303,堂,tʰ,an,33,陽平,
7304,坣,tʰ,an,33,陽平,
7337,郎,l,an,33,陽平,
7378,倉,tsʰ,an,44,陰平,
7391,鋼,k,ɔŋ,44,陰平,
7401,桑,s,an,44,陰平,
7402,桒,s,an,44,陰平,
7408,穅,kʰ,ɔŋ,44,陰平,
7409,糠,kʰ,ɔŋ,44,陰平,
7421,荒,h,uɔŋ,44,陰平,
7435,黃,h,uɔŋ,33,陽平,黃色、姓讀音亦同。
7467,光,k,uɔŋ,44,陰平,
7468,灮,k,uɔŋ,44,陰平,
7481,湯,tʰ,an,44,陰平,
7518,行,h,ɔŋ,33,陽平,銀行。
7538,忙,m,uɔŋ,33,陽平,
7539,朚,m,uɔŋ,33,陽平,
7577,幫,p,uɔŋ,44,陰平,
7578,縍,p,uɔŋ,44,陰平,
7594,阬,kʰ,ən,44,陰平,
7595,坑,kʰ,ən,44,陰平,
7596,硎,kʰ,ən,44,陰平,
7608,橫,h,ən,33,陽平,
7641,彭,pʔ,ən,33,陽平,
7662,橕,tsʔ,ən,44,陰平,
7663,樘,tsʔ,ən,44,陰平,
7689,平,pʰ,in,33,陽平,
7704,明,m,in,33,陽平,白讀。
7704,明,m,ən,33,陽平,文讀
7711,澄,tsʔ,ən,33,陽平,澄清。
7718,榮,0,ioŋ,33,陽平,文讀
7718,榮,l,oŋ,33,陽平,白讀
7724,兵,p,in,44,陰平,
7725,兄,ɕ,ioŋ,44,陰平,
7727,生,s,ən,44,陰平,
7748,迎,0,in,33,陽平,
7864,轟,h,oŋ,44,陰平,
7865,輷,h,oŋ,44,陰平,
7879,橙,tsʰ,ən,33,陽平,
7896,棚,pʰ,əŋ,33,陽平,
7902,爭,ts,ən,44,陰平,
7909,清,tɕʰ,in,44,陰平,
7911,情,tɕʰ,in,33,陽平,
7912,晴,tɕʰ,in,33,陽平,
7937,贏,0,in,33,陽平,
7943,營,0,in,33,陽平,
7970,成,tsʰ,ən,33,陽平,成功、舞成、成三讀音亦同。
7971,𢦩,tsʰ,ən,33,陽平,成功、舞成、成三讀音亦同。
7981,程,tsʰ,ən,33,陽平,
7987,聲,s,ən,44,陰平,
7995,正,ts,ən,44,陰平,正月。
8001,輕,tɕʰ,in,44,陰平,
8004,名,m,in,33,陽平,
8012,傾,tɕʰ,ioŋ,44,陰平,
8015,縈,0,in,33,陽平,繞也。
8020,瓊,tɕʰ,ioŋ,33,陽平,
8021,璚,tɕʰ,ioŋ,33,陽平,
8046,青,tɕʰ,in,44,陰平,
8051,經,tɕ,in,44,陰平,
8057,形,ɕ,in,33,陽平,
8073,停,tʰ,in,33,陽平,
8094,釘,t,in,44,陰平,
8104,星,ɕ,in,44,陰平,
8105,曐,ɕ,in,44,陰平,
8124,靈,l,in,33,陽平,
8125,霛,l,in,33,陽平,
8126,𩆈,l,in,33,陽平,
8136,鈴,l,in,33,陽平,
8163,零,l,in,33,陽平,
8224,聽,tʰ,in,44,陰平,
8249,瓶,pʰ,in,33,陽平,
8250,缾,pʰ,in,33,陽平,
8278,蒸,ts,ən,44,陰平,
8279,䒱,ts,ən,44,陰平,
8280,烝,ts,ən,44,陰平,
8312,應,0,in,44,陰平,應當。
8320,冫,p,in,44,陰平,
8321,冰,p,in,44,陰平,
8323,蠅,0,in,33,陽平,
8324,繩,s,ən,33,陽平,
8336,升,s,ən,44,陰平,
8337,昇,s,ən,44,陰平,
8379,燈,t,ən,44,陰平,
8411,層,tsʰ,ən,33,陽平,
8430,能,n,ən,33,陽平,
8436,藤,tʰ,ən,33,陽平,
8481,劉,l,iɔ,33,陽平,
8491,流,l,iɔ,33,陽平,
8492,㳅,l,iɔ,33,陽平,
8525,秋,tɕʰ,iu,44,陰平,
8526,秌,tɕʰ,iu,44,陰平,
8588,牛,ȵ,iu,33,陽平,
8612,修,ɕ,iɔ,44,陰平,
8618,抽,tɕʰ,iu,44,陰平,
8619,𢭆,tɕʰ,iu,44,陰平,
8620,㨨,tɕʰ,iu,44,陰平,
8631,周,tɕ,iu,44,陰平,
8668,收,ɕ,iu,44,陰平,
8669,丘,tɕʰ,iu,44,陰平,
8670,丠,tɕʰ,iu,44,陰平,
8682,鳩,tɕ,iu,44,陰平,
8697,𢯱,ɕ,iu,44,陰平,
8698,搜,ɕ,iu,44,陰平,
8736,愁,tɕʰ,iɔ,33,陽平,
8738,休,ɕ,iu,44,陰平,
8801,求,tɕʰ,iɔ,33,陽平,
8802,𡨃,tɕʰ,iɔ,33,陽平,
8840,浮,f,u,33,陽平,
8897,猴,h,iɔ,33,陽平,
8933,樓,l,iu,33,陽平,
8985,偷,tʰ,iu,44,陰平,
8989,頭,tʰ,iu,33,陽平,
9084,侵,tɕʰ,in,44,陰平,
9085,𢔀,tɕʰ,in,44,陰平,
9091,尋,tɕʰ,in,33,陽平,
9092,𢒫,tɕʰ,in,33,陽平,
9107,林,l,in,33,陽平,
9123,針,ts,ən,44,陰平,
9124,鍼,ts,ən,44,陰平,
9131,沈,tsʰ,ən,33,陽平,
9132,沉,tsʰ,ən,33,陽平,
9159,深,s,ən,44,陰平,
9176,心,ɕ,in,44,陰平,
9204,琴,tɕʰ,in,33,陽平,
9245,金,tɕ,in,44,陰平,
9286,嵾,s,ən,44,陰平,人參。
9287,參,s,ən,44,陰平,人參。
9315,參,tsʰ,an,44,陰平,
9320,南,n,an,33,陽平,
9339,含,h,an,33,陽平,
9367,蠶,tsʰ,an,33,陽平,
9381,貪,tʰ,an,44,陰平,
9432,甘,k,ən,44,陰平,
9439,擔,t,an,44,陰平,
9453,籃,l,an,33,陽平,
9490,鹽,0,iɛn,33,陽平,
9491,𥂁,0,iɛn,33,陽平,
9506,鐮,l,iɛn,33,陽平,
9507,鎌,l,iɛn,33,陽平,
9548,㡨,tɕʰ,iɛn,44,陰平,
9585,黏,ȵ,iɛn,33,陽平,
9586,粘,ȵ,iɛn,33,陽平,
9603,尖,tɕ,iɛn,44,陰平,
9625,箝,tɕʰ,iɛn,33,陽平,
9626,鉗,tɕʰ,iɛn,33,陽平,
9658,添,tʰ,iɛn,44,陰平,
9670,甜,tʰ,iɛn,33,陽平,
9682,謙,tɕʰ,iɛn,44,陰平,
9684,兼,tɕ,iɛn,44,陰平,
9691,嫌,ɕ,iɛn,33,陽平,
9695,拈,ȵ,iɛn,44,陰平,
9703,咸,h,an,33,陽平,
9724,檆,s,an,44,陰平,
9725,杉,s,an,44,陰平,
9726,櫼,s,an,44,陰平,
9792,衫,s,an,44,陰平,
9807,嚴,ȵ,iɛn,33,陽平,
9818,凡,f,an,33,陽平,
9830,𢤦,t,oŋ,314,上聲,
9847,桶,tʰ,oŋ,314,上聲,
9889,攏,l,oŋ,314,上聲,
9895,動,tʰ,oŋ,44,陰平,
9896,𨔝,tʰ,oŋ,44,陰平,
9907,腫,ts,oŋ,314,上聲,
9934,重,tsʰ,oŋ,213,陽去,
9958,恐,kʰ,oŋ,314,上聲,
9959,𢖶,kʰ,oŋ,314,上聲,
9964,拱,k,oŋ,314,上聲,
10008,港,k,ɔŋ,314,上聲,
10028,紙,ts,ɿ,314,上聲,
10029,帋,ts,ɿ,314,上聲,
10044,是,s,ɿ,44,陰平,
10067,被,pʰ,i,44,陰平,被子。
10069,毀,h,uei,314,陰去,
10141,螘,ȵ,i,314,上聲,
10142,蟻,ȵ,i,314,上聲,
10143,蛾,ȵ,i,314,上聲,
10335,美,m,ei,314,上聲,
10372,軌,k,uei,314,上聲,
10390,𦳊,s,ɿ,314,上聲,
10391,屎,s,ɿ,314,上聲,
10395,死,s,ɿ,314,上聲,
10398,水,ɕ,y,314,上聲,
10488,己,tɕ,i,314,上聲,
10517,耳,ŋ,ɛ,314,上聲,
10522,里,l,i,314,上聲,里程、里面讀音亦同。
10524,鯉,l,i,314,上聲,
10526,李,l,i,314,上聲,
10528,理,l,i,314,上聲,
10549,起,tɕʰ,i,314,上聲,
10583,齒,tsʰ,ɿ,314,上聲,
10600,尾,m,i,314,上聲,
10627,匪,f,ei,314,上聲,
10648,鬼,k,uei,314,上聲,
10669,語,ȵ,y,314,上聲,
10681,呂,l,y,314,上聲,
10682,膂,l,y,314,上聲,
10696,芧,tɕʰ,y,44,陰平,
10697,苧,tɕʰ,y,44,陰平,
10710,䰞,tɕ,y,314,上聲,
10711,煑,tɕ,y,314,上聲,
10721,鼠,tɕʰ,y,314,上聲,
10748,女,ȵ,y,314,上聲,
10750,許,ɕ,y,314,上聲,
10808,緒,ɕ,y,213,陽去,
10837,雨,0,y,314,上聲,
10852,甫,f,u,314,上聲,
10854,斧,f,u,314,上聲,
10924,柱,tɕʰ,y,44,陰平,
10955,主,tɕ,y,314,上聲,
10970,乳,l,u,314,陰去,
11012,土,tʰ,u,314,上聲,
11021,肚,tʰ,u,44,陰平,腹。
11026,櫓,l,u,314,上聲,
11027,滷,l,u,314,上聲,
11049,肚,t,u,314,上聲,魚肚。
11056,鼓,k,u,314,上聲,
11076,五,0,ŋ̩,314,上聲,
11077,午,0,u,314,上聲,
11081,簿,pʰ,u,213,陽去,
11082,部,pʰ,u,213,陽去,
11111,苦,kʰ,u,314,上聲,辛苦、苦味讀音亦同。
11118,戶,h,u,213,陽去,
11146,補,p,u,314,上聲,
11170,體,tʰ,i,314,上聲,
11171,軆,tʰ,i,314,上聲,
11197,弟,tʰ,i,44,陰平,
11217,洗,ɕ,i,314,上聲,
11218,洒,ɕ,i,314,上聲,
11270,蟹,h,ai,314,上聲,
11271,䲒,h,ai,314,上聲,
11277,買,m,ai,314,上聲,
11288,嬭,n,ai,314,上聲,祖母、牛奶讀音亦同。
11289,㚷,n,ai,314,上聲,祖母、牛奶讀音亦同。
11296,矮,ŋ,ai,314,上聲,
11301,解,k,ai,314,上聲,
11314,拐,k,uai,314,上聲,
11321,楷,kʰ,ai,314,上聲,
11371,辠,tsʰ,uei,213,陽去,
11372,罪,tsʰ,uei,213,陽去,
11376,每,m,ei,314,上聲,
11380,骽,tʰ,uei,314,上聲,
11381,腿,tʰ,uei,314,上聲,
11392,匯,h,uei,213,陽去,
11437,海,h,ai,314,上聲,
11455,待,tʰ,ai,213,陽去,
11467,改,k,ai,314,上聲,
11486,在,tsʰ,ai,44,陰平,
11527,腎,s,ən,213,陽去,
11533,忍,l,ən,314,上聲,
11555,盡,tɕʰ,in,213,陽去,
11575,菌,tɕ,yn,44,陰平,菇。
11598,敏,m,in,314,上聲,
11625,準,ts,un,314,上聲,
11626,准,ts,un,314,上聲,
11631,允,0,yn,314,上聲,
11681,粉,f,ən,314,上聲,
11747,近,tɕʰ,in,213,陽去,
11755,遠,0,yɛn,314,上聲,
11794,反,f,an,314,上聲,
11843,混,h,un,314,上聲,
11863,本,p,ən,314,上聲,
11923,笨,p,ən,35,陰去,
11932,墾,kʰ,ən,314,上聲,
11938,旱,h,ɔŋ,213,陽去,
11990,嬾,l,an,314,上聲,
11991,懶,l,an,314,上聲,
12019,短,t,uɔŋ,314,上聲,
12020,𢭃,t,uɔŋ,314,上聲,
12023,椀,0,uan,314,上聲,
12024,盌,0,uan,314,上聲,
12034,管,k,uan,314,上聲,
12035,筦,k,uan,314,上聲,
12046,卵,l,uɔŋ,314,上聲,
12055,煗,l,uɔŋ,314,上聲,
12056,㬉,l,uɔŋ,314,上聲,
12057,暖,l,uɔŋ,314,上聲,
12058,煖,l,uɔŋ,314,上聲,
12070,伴,pʰ,uɔŋ,213,陽去,
12073,滿,m,uɔŋ,314,上聲,
12084,斷,tʰ,uɔŋ,44,陰平,白讀
