字號,字,聲母,韻母,調值,調類,備註
1210,馳,tsʰ,ɿ,213,陽平,
1212,池,tsʰ,ɿ,213,陽平,
1225,危,0,uei,213,陽平,
1251,規,k,uei,55,陰平,
1278,脂,ts,ɿ,55,陰平,
1288,姨,0,i,213,陽平,
1290,寅,0,in,213,陽平,
1291,夷,0,i,213,陽平,
1314,師,s,ɿ,55,陰平,
1317,篩,s,ai,55,陰平,
1318,獅,s,ɿ,55,陰平,
1344,資,ts,ɿ,55,陰平,
1350,姿,ts,ɿ,55,陰平,
1358,飢,tɕ,i,55,陰平,
1360,肌,tɕ,i,55,陰平,
1393,瓷,tsʰ,ɿ,213,陽平,
1398,尼,n,i,213,陽平,
1403,呢,n,i,213,陽平,呢絨
1410,遲,tsʰ,ɿ,213,陽平,
1421,私,s,ɿ,55,陰平,
1428,屍,s,ɿ,55,陰平,
1437,祁,tɕʰ,i,213,陽平,
1439,鰭,tɕʰ,i,213,陽平,
1447,梨,n,i,213,陽平,
1460,葵,kʰ,uei,213,陽平,
1468,追,ts,uei,55,陰平,
1471,龜,k,uei,55,陰平,
1484,衰,s,uai,55,陰平,
1489,維,0,uei,213,陽平,
1490,遺,0,i,213,陽平,
1497,唯,0,uei,213,陽平,
1514,雖,s,ei,55,陰平,
1544,眉,m,ei,213,陽平,
1565,悲,p,ei,55,陰平,
1566,錐,ts,uei,55,陰平,
1574,誰,s,uei,213,陽平,
1602,鎚,tsʰ,uei,213,陽平,
1630,之,ts,ɿ,55,陰平,
1632,芝,ts,ɿ,55,陰平,
1661,時,s,ɿ,213,陽平,
1668,疑,0,i,213,陽平,
1671,思,s,ɿ,55,陰平,
1673,司,s,ɿ,55,陰平,
1676,絲,s,ɿ,55,陰平,
1688,其,tɕʰ,i,213,陽平,
1689,期,tɕʰ,i,55,陰平,
1690,旗,tɕʰ,i,213,陽平,
1698,麒,tɕʰ,i,213,陽平,
1706,碁,tɕʰ,i,213,陽平,
1718,詩,s,ɿ,55,陰平,
1724,而,0,ɯ,213,陽平,
1745,欺,tɕʰ,i,55,陰平,
1759,基,tɕ,i,55,陰平,
1768,詞,tsʰ,ɿ,213,陽平,
1769,祠,tsʰ,ɿ,213,陽平,
1771,辭,tsʰ,ɿ,213,陽平,
1775,釐,n,i,213,陽平,
1777,狸,n,i,213,陽平,
1825,醫,0,i,212,陰平,
1834,痴,tsʰ,ɿ,55,陰平,
1836,持,tsʰ,ɿ,213,陽平,
1845,慈,tsʰ,ɿ,213,陽平,
1846,礠,tsʰ,ɿ,213,陽平,
1854,滋,ts,ɿ,55,陰平,
1868,微,0,uei,213,陽平,
1876,揮,x,uei,55,陰平,
1878,輝,x,uei,55,陰平,
1880,徽,x,uei,55,陰平,
1893,圍,0,uei,213,陽平,
1896,違,0,uei,213,陽平,
1906,妃,f,ei,55,陰平,
1914,飛,f,ei,55,陰平,
1918,非,f,ei,55,陰平,
1925,肥,f,ei,213,陽平,
1937,威,0,uei,55,陰平,
1945,祈,tɕʰ,i,213,陽平,
1965,機,tɕ,i,55,陰平,
1966,譏,tɕ,i,55,陰平,
1972,饑,tɕ,i,55,陰平,
1974,幾,tɕ,i,55,陰平,
1981,希,ɕ,i,55,陰平,
1986,稀,ɕ,i,55,陰平,
1993,依,0,i,55,陰平,
1995,衣,0,i,213,陰平,
2005,歸,k,uei,55,陰平,
2010,魚,0,y,213,陽平,
2020,初,tsʰ,ou,55,陰平,
2022,書,ɕ,y,55,陰平,
2025,舒,ɕ,y,55,陰平,
2029,居,tɕ,y,55,陰平,
2043,渠,tɕʰ,y,213,陽平,
2069,余,0,y,213,陽平,
2073,餘,0,y,213,陽平,
2118,蛆,tɕʰ,y,55,陰平,"文,白"
2118,蛆,tɕʰ,i,55,陰平,
2126,鋤,tsʰ,ou,213,陽平,
2135,疏,s,ou,55,陰平,
2136,梳,s,o,55,陰平,
2136,梳,s,ou,55,陰平,"文,白"
2146,虛,ɕ,y,55,陰平,
2149,噓,ɕ,y,55,陰平,
2152,徐,ɕ,y,213,陽平,
2156,於,0,y,213,陽平,
2159,淤,0,y,55,陰平,
2161,豬,tɕ,y,55,陰平,
2173,驢,n,i,213,陽平,
2173,驢,n,y,213,陽平,"文,白"
2184,諸,tɕ,y,55,陰平,
2191,除,tɕʰ,y,213,陽平,
2193,儲,tɕʰ,y,213,陽平,
2204,如,0,y,213,陽平,
2219,墟,ɕ,y,55,陰平,
2242,虞,0,y,213,陽平,
2244,愚,0,y,213,陽平,
2245,娛,0,y,213,陽平,
2264,無,0,u,213,陽平,
2286,于,0,y,213,陽平,
2288,盂,0,y,213,陽平,
2345,瞿,tɕʰ,y,213,陽平,
2362,儒,0,y,213,陽平,
2378,須,ɕ,y,55,陰平,
2378,須,ɕ,i,55,陰平,
2379,鬚,ɕ,y,55,陰平,
2379,鬚,ɕ,i,55,陰平,
2386,需,ɕ,i,55,陰平,
2386,需,ɕ,y,55,陰平,"文,白"
2392,株,tɕ,y,55,陰平,
2396,蛛,tɕ,y,55,陰平,
2405,殊,ɕ,y,55,陰平,
2430,愉,0,y,213,陽平,
2430,愉,0,y,35,去,"原,新"
2439,榆,0,y,35,去,未註明異讀原因
2439,榆,0,y,213,陽平,
2462,區,tɕʰ,y,55,陰平,
2464,驅,tɕʰ,y,55,陰平,
2467,軀,tɕʰ,y,55,陰平,
2470,朱,tɕ,y,55,陰平,
2471,珠,tɕ,y,55,陰平,
2480,趨,tɕʰ,y,55,陰平,
2500,扶,f,u,213,陽平,
2503,符,f,u,213,陽平,
2532,敷,f,u,55,陰平,
2533,麩,f,u,55,陰平,
2577,膚,f,u,55,陰平,
2587,夫,f,u,55,陰平,
2608,輸,ɕ,y,55,陰平,
2616,廚,tɕʰ,y,213,陽平,
2621,拘,tɕ,y,55,陰平,"正,舊"
2621,拘,tɕ,y,213,陽平,
2622,駒,tɕ,y,55,陰平,
2640,模,m,o,213,陽平,
2640,模,m,oŋ,213,陽平,未註明異讀原因
2659,蒲,pʰ,u,213,陽平,
2662,胡,x,u,213,陽平,
2665,壺,x,u,213,陽平,
2666,狐,x,u,213,陽平,
2670,湖,x,u,213,陽平,
2677,糊,x,u,213,陽平,未註明異讀原因
2677,糊,x,u,35,去,
2683,葫,x,u,213,陽平,未註明異讀原因
2683,葫,kʰ,u,213,陽平,
2692,孤,k,u,55,陰平,
2697,姑,k,u,55,陰平,
2717,箍,kʰ,u,55,陰平,
2721,徒,tʰ,ou,213,陽平,
2723,屠,tʰ,ou,213,陽平,
2725,塗,tʰ,ou,213,陽平,
2726,途,tʰ,ou,213,陽平,
2735,圖,tʰ,ou,213,陽平,
2752,奴,n,ou,213,陽平,
2759,呼,x,u,55,陰平,
2780,吳,0,u,213,陽平,
2792,梧,0,u,213,陽平,
2797,租,ts,ou,55,陰平,
2799,盧,n,ou,213,陽平,
2803,蘆,n,ou,213,陽平,
2817,爐,n,ou,213,陽平,
2833,蘇,s,ou,55,陰平,
2836,酥,s,ou,55,陰平,
2842,烏,0,u,55,陰平,
2876,枯,kʰ,u,55,陰平,
2893,粗,tsʰ,ou,55,陰平,
2906,都,tʰ,ou,55,陰平,
2906,都,t,ou,55,陰平,"正,口"
2914,鋪,pʰ,u,55,陰平,鋪設
2925,齊,tɕʰ,i,213,陽平,
2926,臍,tɕʰ,i,213,陽平,
2934,黎,n,i,213,陽平,
2935,犂,n,i,213,陽平,
2955,妻,tɕʰ,i,55,陰平,
2957,淒,tɕʰ,i,55,陰平,
2965,低,tʰ,i,55,陽平,
2974,堤,tʰ,i,213,陽平,
2990,啼,tʰ,i,213,陽平,
2993,蹄,tʰ,i,213,陽平,
2995,提,tʰ,i,213,陽平,
3000,題,tʰ,i,213,陽平,
3056,篦,p,ei,35,去,
3066,雞,tɕ,i,55,陰平,
3068,稽,tɕ,i,55,陰平,
3130,西,ɕ,i,55,陰平,
3136,犀,ɕ,i,55,陰平,
3138,撕,s,ɿ,55,陰平,
3146,梯,tʰ,i,55,陰平,
3167,批,pʰ,ei,55,陰平,
3185,迷,m,ei,42,陽平,
3191,泥,n,i,213,陽平,
3197,溪,tɕʰ,i,213,陰平,
3220,奎,kʰ,uei,55,陰平,
3263,佳,tɕ,ia,55,陰平,
3264,街,k,ai,55,陰平,
3269,鞋,x,ai,213,陽平,
3273,牌,pʰ,ai,213,陽平,
3295,柴,tsʰ,ai,213,陽平,
3303,釵,tsʰ,ai,55,陰平,
3310,差,tsʰ,ai,55,陰平,
3319,崖,ŋ,ai,213,陽平,
3320,涯,0,ia,213,陽平,
3341,皆,k,ai,55,陰平,
3346,階,k,ai,55,陰平,
3360,𢰇,ŋ,ai,55,陰平,
3370,排,pʰ,ai,213,陽平,未註明異讀原因
3370,排,pʰ,ai,42,上,
3376,乖,k,uai,55,陰平,
3380,懷,x,uai,55,陽平,
3383,槐,x,uai,213,陽平,
3388,淮,x,uai,213,陽平,
3395,豺,tsʰ,ai,213,陽平,
3404,埋,m,ai,213,陽平,
3408,齋,ts,ai,55,陰平,
3432,灰,x,uei,55,陰平,
3438,恢,x,uei,55,陰平,
3441,魁,kʰ,uei,55,陰平,
3457,回,x,uei,213,陽平,
3470,枚,m,ei,213,陽平,
3471,梅,m,ei,213,陽平,
3472,媒,m,ei,213,陽平,
3474,煤,m,ei,213,陽平,
3495,雷,n,ei,213,陽平,
3509,頹,tʰ,ei,42,上,"原,新"
3509,頹,tʰ,ei,213,陽平,
3521,崔,tsʰ,ei,55,陰平,
3522,催,tsʰ,ei,55,陰平,
3531,堆,t,ei,55,陰平,
3555,培,pʰ,ei,213,陽平,
3556,陪,pʰ,ei,213,陽平,
3566,杯,p,ei,55,陰平,
3568,肧,pʰ,ei,55,陰平,
3577,桅,,uei,213,陽平,
3585,推,tʰ,ei,55,陰平,
3598,開,kʰ,ai,55,陰平,
3603,哀,ŋ,ai,55,陰平,
3609,臺,tʰ,ai,213,陽平,
3612,苔,tʰ,ai,213,陽平,
3624,該,k,ai,55,陰平,
3645,裁,tsʰ,ai,213,陽平,
3647,財,tsʰ,ai,213,陽平,
3648,才,tsʰ,ai,213,陽平,
3649,材,tsʰ,ai,213,陽平,
3654,來,n,ai,213,陽平,
3681,災,ts,ai,55,陰平,
3683,栽,ts,ai,55,陰平,
3691,猜,tsʰ,ai,55,陰平,
3697,胎,tʰ,ai,55,陰平,
3704,孩,x,ai,213,陽平,
3712,鰓,s,ai,55,陰平,
3733,真,ts,ən,55,陰平,
3744,唇,tɕʰ,yn,213,陽平,
3753,因,0,in,55,陰平,
3769,姻,0,in,55,陰平,
3776,新,ɕ,in,55,陰平,
3777,辛,ɕ,in,55,陰平,
3778,薪,ɕ,in,55,陰平,
3779,辰,s,ən,213,陽平,
3780,晨,s,ən,213,陽平,
3789,臣,tsʰ,ən,213,陽平,
3792,仁,n,ən,213,陽平,
3794,人,n,ən,213,陽平,
3795,神,s,ən,213,陽平,
3797,親,tɕʰ,in,55,陰平,親切
3803,申,s,ən,55,陰平,
3804,伸,s,ən,55,陰平,"文,白"
3804,伸,tsʰ,ən,55,陰平,
3815,身,s,ən,55,陰平,
3819,賓,p,in,55,陰平,
3831,鄰,n,in,213,陽平,
3835,磷,n,in,213,陽平,
3839,鱗,n,in,213,陽平,
3857,珍,ts,ən,55,陰平,
3860,陳,tsʰ,ən,213,陽平,
3864,塵,tsʰ,ən,213,陽平,
3865,津,tɕ,in,55,陰平,
3876,秦,tɕʰ,in,213,陽平,
3891,頻,pʰ,in,213,陽平,
3905,銀,0,in,213,陽平,
3921,巾,tɕ,in,55,陰平,
3942,閩,m,in,42,上,
3958,貧,pʰ,in,213,陽平,
3969,份,f,ən,35,去,
3980,民,m,in,213,陽平,
3990,椿,tɕʰ,yn,55,陰平,
4014,純,ɕ,yn,213,陽平,
4037,倫,n,ən,213,陽平,
4040,輪,n,ən,213,陽平,
4065,遵,ts,ən,55,陰平,
4070,春,tɕʰ,yn,55,陰平,
4072,勻,0,yn,213,陽平,
4074,旬,ɕ,yn,213,陽平,"文,白"
4074,旬,ɕ,in,213,陽平,
4076,巡,ɕ,in,213,陽平,
4076,巡,ɕ,yn,213,陽平,"文,白"
4078,循,ɕ,yn,213,陽平,"文,白"
4078,循,ɕ,in,213,陽平,
4092,均,tɕ,yn,55,陰平,
4093,鈞,tɕ,yn,55,陰平,
4134,文,0,uən,213,陽平,
4135,聞,0,uən,213,陽平,耳聞
4138,紋,0,uən,213,陽平,
4142,蚊,0,uən,213,陽平,
4150,雲,0,yn,213,陽平,
4183,墳,f,ən,213,陽平,
4219,分,f,ən,55,陰平,分開
4225,羣,tɕʰ,yn,213,陽平,
4227,裠,tɕʰ,yn,213,陽平,
4230,薰,ɕ,yn,55,陰平,
4233,勛,ɕ,yn,55,陰平,
4234,熏,ɕ,yn,55,陰平,
4239,葷,x,uən,55,陰平,
4242,君,tɕ,yn,55,陰平,
4243,軍,tɕ,yn,55,陰平,
4250,芬,f,ən,55,陰平,
4251,紛,f,ən,55,陰平,
4263,欣,ɕ,in,55,陰平,
4269,殷,0,in,55,陰平,
4273,勤,tɕʰ,in,213,陽平,
4274,芹,tɕʰ,in,213,陽平,
4282,斤,tɕ,in,55,陰平,
4283,筋,tɕ,in,55,陰平,
4298,元,0,yɛn,213,陽平,
4299,原,0,yɛn,213,陽平,
4301,源,0,yɛn,213,陽平,
4320,袁,0,yɛn,213,陽平,
4324,園,0,yɛn,213,陽平,
4325,援,0,yɛn,213,陽平,
4327,轅,0,yɛn,213,陽平,
4335,猿,0,yɛn,213,陽平,
4336,煩,f,an,213,陽平,
4340,繁,f,an,213,陽平,
4375,翻,f,an,55,陰平,
4377,番,f,an,55,陰平,更番
4405,冤,0,yɛn,55,陰平,
4422,言,0,iɛn,213,陽平,
4429,軒,ɕ,yɛn,55,陰平,"文,白"
4429,軒,ɕ,iɛn,55,陰平,
4430,掀,s,uan,55,陰平,
4430,掀,ɕ,yɛn,55,陰平,"正,舊"
4458,䰟,x,uən,213,陽平,
4467,渾,x,uən,42,上,
4467,渾,x,uən,55,陰平,未註明異讀原因.渾濁
4482,昆,kʰ,uən,55,陰平,
4488,崐,kʰ,uən,55,陰平,
4503,溫,0,uən,55,陰平,
4515,門,m,ən,213,陽平,
4528,孫,s,ən,55,陰平,
4534,尊,ts,ən,55,陰平,
4539,存,tsʰ,ən,213,陽平,
4544,敦,t,ən,55,陰平,
4549,墩,t,ən,55,陰平,未註明異讀原因
4549,墩,t,ən,42,上,
4558,屯,tʰ,ən,213,陽平,屯田
4580,村,tsʰ,ən,55,陰平,
4585,盆,pʰ,ən,213,陽平,
4589,奔,p,ən,55,陰平,
4594,崘,n,ən,213,陽平,
4597,坤,kʰ,uən,55,陰平,
4604,昏,x,uən,55,陰平,"昏暗,昏迷同音"
4606,婚,x,uən,55,陰平,
4612,噴,f,ən,35,去,噴水
4615,痕,k,ən,35,去,
4615,痕,x,ən,213,陽平,未註明異讀原因
4619,根,k,ən,55,陰平,
4620,跟,k,ən,55,陰平,
4623,恩,ŋ,ən,55,陰平,
4626,吞,tʰ,ən,55,陰平,
4630,寒,x,an,213,陽平,
4631,𩏑,x,an,213,陽平,
4645,單,t,an,55,陰平,
4648,丹,t,an,55,陰平,
4655,安,ŋ,an,55,陰平,
4660,難,n,an,213,陽平,難易
4664,餐,tsʰ,an,55,陰平,
4667,灘,tʰ,an,55,陰平,
4673,攤,tʰ,an,55,陰平,
4682,壇,tʰ,an,213,陽平,
4683,檀,tʰ,an,213,陽平,
4687,彈,tʰ,an,213,陽平,彈琴
4697,殘,tsʰ,an,213,陽平,
4704,干,k,an,55,陰平,
4705,乾,k,an,55,陰平,乾燥
4707,竿,k,an,55,陰平,
4708,肝,k,an,55,陰平,
4709,奸,tɕ,iɛn,55,陰平,
4720,蘭,n,an,213,陽平,
4724,攔,n,an,213,陽平,
4728,欄,n,an,213,陽平,
4732,看,kʰ,an,35,去,"正,舊.看守"
4732,看,kʰ,an,55,陰平,
4738,刊,kʰ,an,55,陰平,
4743,完,0,uan,213,陽平,
4746,丸,0,yɛn,213,陽平,
4746,丸,0,uan,213,陽平,"文,白.白讀為""圓""訓讀,王權切"
4783,端,t,an,55,陰平,
4796,豌,0,uan,55,陰平,
4808,酸,s,an,55,陰平,
4813,團,tʰ,an,213,陽平,
4834,官,k,uan,55,陰平,
4838,觀,k,uan,55,陰平,參觀
4840,冠,k,uan,55,陰平,衣冠
4845,鸞,n,an,213,陽平,
4858,歡,x,uan,55,陰平,
4871,寬,kʰ,uan,55,陰平,
4873,鑽,ts,an,55,陰平,鑽洞
4880,盤,pʰ,an,213,陽平,
4902,瞞,m,an,213,陽平,
4926,潘,pʰ,an,55,陰平,
4933,般,p,an,55,陰平,
4936,刪,s,uan,55,陰平,
4936,刪,s,an,55,陰平,"正,舊"
4941,關,k,uan,55,陰平,
4947,彎,0,uan,55,陰平,
4948,灣,0,uan,55,陰平,
4953,還,x,uan,213,陽平,"正,口"
4953,還,x,ai,213,陽平,
4954,環,x,uan,213,陽平,
4973,班,p,an,55,陰平,
4974,頒,p,an,55,陰平,
4978,斑,p,an,55,陰平,
4984,扳,p,an,55,陰平,
4986,蠻,m,ən,55,陰平,
4986,蠻,m,an,213,陽平,"文,白"
4993,顏,0,iɛn,213,陽平,
4995,姦,tɕ,iɛn,55,陰平,
4999,攀,pʰ,an,55,陰平,
5004,頑,0,uan,213,陽平,
5009,山,s,an,55,陰平,
5015,閒,k,an,55,陰平,
5015,閒,tɕ,iɛn,55,陰平,"文,白.中間"
5016,艱,k,an,55,陰平,
5016,艱,tɕ,iɛn,55,陰平,"文,白"
5021,閑,x,an,213,陽平,
5021,閑,ɕ,iɛn,213,陽平,"文,白"
5074,先,ɕ,iɛn,55,陰平,
5078,前,tɕʰ,iɛn,213,陽平,
5084,千,tɕʰ,iɛn,55,陰平,
5093,箋,tɕ,iɛn,42,上,
5108,天,tʰ,iɛn,55,陰平,
5114,堅,tɕ,iɛn,55,陰平,
5119,肩,tɕ,iɛn,55,陰平,
5131,賢,ɕ,iɛn,213,陽平,
5133,弦,ɕ,iɛn,213,陽平,
5149,煙,0,iɛn,55,陰平,
5158,胭,0,iɛn,55,陰平,
5161,蓮,n,ien,213,陽平,
5162,憐,n,iɛn,213,陽平,
5169,田,tʰ,iɛn,213,陽平,
5173,填,tʰ,iɛn,213,陽平,
5190,年,n,iɛn,213,陽平,
5192,顛,t,iɛn,55,陰平,
5207,牽,tɕʰ,iɛn,35,去,
5207,牽,tɕʰ,iɛn,55,陰平,未註明異讀原因
5219,研,n,iɛn,213,陽平,
5225,眠,m,iɛn,213,陽平,
5244,淵,0,yɛn,55,陰平,
5267,邊,p,iɛn,55,陰平,
5281,玄,s,uan,213,陽平,
5283,懸,s,uan,213,陽平,
5297,仙,ɕ,iɛn,55,陰平,
5305,鮮,ɕ,iɛn,55,陰平,
5309,錢,tɕʰ,iɛn,213,陽平,
5311,遷,tɕʰ,iɛn,55,陰平,
5319,煎,tɕ,iɛn,55,陰平,未註明異讀原因
5319,煎,tɕ,iɛn,35,去,
5323,然,n,an,213,陽平,
5324,燃,n,an,213,陽平,
5332,延,0,iɛn,213,陽平,
5350,氈,ts,an,55,陰平,
5371,煽,s,an,35,去,煽動
5381,蟬,s,an,213,陽平,
5381,蟬,tsʰ,an,213,陽平,"正,舊"
5388,纏,tsʰ,an,213,陽平,
5403,連,n,iɛn,213,陽平,未註明異讀原因
5403,連,n,iɛn,35,去,
5404,聮,n,iɛn,213,陽平,
5416,篇,pʰ,iɛn,55,陰平,
5417,偏,pʰ,iɛn,55,陰平,
5423,便,pʰ,iɛn,213,陽平,便宜
5433,綿,m,iɛn,213,陽平,
5434,棉,m,iɛn,213,陽平,
5449,全,tɕʰ,iɛn,213,陽平,
5449,全,tɕʰ,yɛn,213,陽平,"文,白"
5451,泉,tɕʰ,yɛn,213,陽平,"文,白"
5451,泉,tɕʰ,iɛn,213,陽平,
5456,宣,ɕ,yɛn,55,陰平,"文,白"
5456,宣,ɕ,iɛn,55,陰平,
5485,穿,tsʰ,uan,55,陰平,
5486,川,tsʰ,uan,55,陰平,
5488,沿,ŋ,an,213,陽平,
5488,沿,0,iɛn,213,陽平,"正,口"
5490,鉛,kʰ,an,55,陰平,
5490,鉛,0,yɛn,55,陰平,
5490,鉛,tɕʰ,iɛn,55,陰平,"文,白,舊"
5493,捐,ts,uan,55,陰平,
5496,緣,0,yɛn,213,陽平,
5500,旋,ɕ,iɛn,213,陽平,旋轉
5524,船,tsʰ,uan,213,陽平,
5526,鞭,p,iɛn,55,陰平,
5529,編,p,iɛn,55,陰平,
5553,專,ts,uan,55,陰平,
5554,甎,ts,uan,55,陰平,
5573,員,0,yɛn,213,陽平,
5575,圓,0,yɛn,213,陽平,
5585,乾,tɕʰ,iɛn,213,陽平,乾坤
5586,虔,tɕʰ,iɛn,213,陽平,
5604,權,tsʰ,uan,213,陽平,
5605,拳,tsʰ,uan,213,陽平,
5627,椽,tsʰ,uan,213,陽平,
5628,傳,tsʰ,uan,213,陽平,傳達
5650,蕭,ɕ,iau,55,陰平,
5651,簫,ɕ,iau,55,陰平,
5668,挑,tʰ,iau,55,陰平,
5677,貂,t,iau,55,陰平,
5680,刁,t,iau,55,陰平,
5685,雕,t,iau,55,陰平,
5700,條,tʰ,iɔ,213,陽平,
5703,跳,tʰ,iau,35,去,
5711,調,tʰ,iau,213,陽平,調和
5724,澆,tɕ,iau,55,陰平,
5730,聊,n,iau,213,陽平,
5735,遼,n,iau,213,陽平,
5772,堯,0,iau,213,陽平,
5784,幺,0,iau,55,陰平,
5794,宵,ɕ,iau,55,陰平,
5795,消,ɕ,iau,55,陰平,
5796,霄,ɕ,iau,55,陰平,
5803,硝,ɕ,iau,55,陰平,
5814,超,tsʰ,au,55,陰平,
5820,朝,ts,au,55,陰平,朝夕
5826,朝,tsʰ,au,213,陽平,朝代
5827,潮,tsʰ,au,213,陽平,
5838,樵,tɕʰ,iau,213,陽平,
5853,驕,tɕ,iau,55,陰平,
5854,嬌,tɕ,iau,55,陰平,
5862,焦,tɕ,iau,55,陰平,
5865,蕉,tɕ,iau,55,陰平,
5869,椒,tɕ,iau,55,陰平,
5879,饒,n,au,213,陽平,
5885,燒,s,au,55,陰平,
