字號,字,聲母,韻母,調值,調類,備註
8314,鷹,0,an,33,陰平,
8317,憑,pʰ,ɛ,42,陰去,
8320,冫,p,ɛ,33,陰平,
8321,冰,p,ɛ,33,陰平,
8336,升,ɕ,ian,33,陰平,
8337,昇,ɕ,ian,33,陰平,
8395,增,ts,ɛ,33,陰平,
8414,朋,pʰ,an,42,陰去,
8430,能,l,ɛ,42,陰去,
8545,油,0,iu,42,陰去,
8618,抽,tɕʰ,iu,33,陰平,
8619,𢭆,tɕʰ,iu,33,陰平,
8620,㨨,tɕʰ,iu,33,陰平,
8631,周,tɕ,iu,33,陰平,
8736,愁,tsʰ,iu,42,陰去,
8738,休,ɕ,iu,33,陰平,
9061,彪,p,iu,33,陰平,
9107,林,l,in,42,陰去,
9123,針,tɕ,ian,33,陰平,
9124,鍼,tɕ,ian,33,陰平,
9131,沈,tɕ,ian,42,陰去,
9132,沉,tɕ,ian,42,陰去,
9159,深,ɕ,ian,33,陰平,
9176,心,s,in,33,陰平,
9245,金,tɕ,in,33,陰平,
9255,音,0,in,33,陰平,
9315,參,tsʰ,ɔ,33,陰平,
9320,南,l,ɔ,42,陰去,
9339,含,x,uɐ̆,42,陰去,
9381,貪,tʰ,ɔ,33,陰平,
9421,談,t,ɔ,42,陰去,
9444,三,s,ɔ,33,陰平,
9445,參,s,ɔ,33,陰平,
9446,弎,s,ɔ,33,陰平,
9449,藍,l,ɔ,42,陰去,
9510,簾,l,iɐ̆,42,陰去,
9603,尖,ts,iɐ̆,33,陰平,
9670,甜,t,iɐ̆,42,陰去,
9691,嫌,ɕ,iɐ̆,42,陰去,
9703,咸,x,ɔ,42,陰去,咸味。
9777,銜,x,uɐ̆,42,陰去,
9792,衫,s,ɔ,33,陰平,
9800,監,k,ɔ,33,陰平,監牢。
9818,凡,f,uɐ̆,42,陰去,
9895,動,t,an,24,陽上,
9896,𨔝,t,an,24,陽上,
9934,重,tsʰ,an,24,陽上,印刷誤為tsʰn，此地應為tsʰan。
10007,講,k,au,31,陰上,
10022,項,x,au,24,陽上,
10069,毀,x,ue,31,陰上,
10124,椅,0,i,31,陰上,
10162,觜,ts,i,31,陰上,
10163,㭰,ts,i,31,陰上,
10262,紫,ts,ɿ,31,陰上,
10312,跪,tɕʰ,y,31,陰上,
10335,美,m,e,31,陰上,
10365,比,p,i,31,陰上,
10390,𦳊,ɕ,i,31,陰上,
10391,屎,ɕ,i,31,陰上,
10395,死,s,ɿ,31,陰上,
10398,水,ɕ,y,31,陰上,
10484,喜,ɕ,i,31,陰上,
10514,使,s,ɿ,31,陰上,
10517,耳,0,ɚ,31,陰上,
10526,李,l,i,31,陰上,
10598,伱,ȵ,i,31,陰上陰上,
10598,伱,0,n̩,31,陰上陰上,
10600,尾,v,e,31,陰上,
10638,偉,v,e,31,陰上,
10648,鬼,tɕ,y,31,陰上,
10681,呂,l,y,31,陰上,
10682,膂,l,y,31,陰上,
10710,䰞,tɕ,y,31,陰上,
10711,煑,tɕ,y,31,陰上,
10748,女,ȵ,y,31,陰上,
10837,雨,0,y,31,陰上,
10854,斧,f,u,31,陰上,
10872,武,0,v̩,31,陰上,
10896,父,f,u,24,陽上,
10924,柱,tɕʰ,y,24,陽上,
10939,豎,ɕ,y,31,陰上,
10940,竪,ɕ,y,31,陰上,
10955,主,tɕ,y,31,陰上,
10975,數,s,ou,31,陰上,數一遍。
11012,土,t,ou,31,陰上,
11055,古,k,u,31,陰上,
11094,虎,x,u,31,陰上,
11111,苦,kʰ,u,31,陰上,
11197,弟,t,e,24,陽上,
11217,洗,s,e,31,陰上,
11218,洒,s,e,31,陰上,
11245,米,m,e,24,陽上,
11277,買,m,a,24,陽上,
11296,矮,ŋ,a,31,陰上,
11301,解,k,a,31,陰上,解開。
11371,辠,tsʰ,ə,24,陽上,
11372,罪,tsʰ,ə,24,陽上,
11380,骽,tʰ,ə,31,陰上,
11381,腿,tʰ,ə,31,陰上,
11437,海,x,uə,31,陰上,
11467,改,k,uə,31,陰上,
11486,在,tsʰ,ə,24,陽上,
11551,緊,tɕ,iŋ,31,陰上,
11747,近,tɕʰ,in,31,陰上,
11755,遠,0,yɐ̆,31,陰上,
11794,反,f,uɐ̆,31,陰上,
11863,本,p,ɛ,31,陰上,
11961,傘,s,ɔ,31,陰上,
12019,短,t,uɐ̆,31,陰上,
12020,𢭃,t,uɐ̆,31,陰上,
12023,椀,v,ɐ̆,31,陰上,
12024,盌,v,ɐ̆,31,陰上,
12055,煗,n,uɐ̆,31,陰上,
12056,㬉,n,uɐ̆,31,陰上,
12057,暖,n,uɐ̆,31,陰上,
12058,煖,n,uɐ̆,31,陰上,
12073,滿,m,uɐ̆,31,陰上,
12129,產,tsʰ,ɔ,31,陰上,
12166,眼,ŋ,ɔ,31,陰上,
12200,典,t,iɐ̆,31,陰上,
12261,扁,p,iɐ̆,31,陰上,
12285,辮,p,iɐ,24,陽上,
12292,犬,tɕʰ,yɐ̆,31,陰上,
12328,展,tɕ,iɐ̆,31,陰上,
12329,㞡,tɕ,iɐ̆,31,陰上,
12387,善,ɕ,iɐ̆,24,陽上,
12388,譱,ɕ,iɐ̆,24,陽上,
12434,件,0,iɐ̆,24,陽上,
12492,輭,ȵ,yɐ̆,31,陰上,
12493,軟,ȵ,yɐ̆,31,陰上,
12624,曉,ɕ,io,31,陰上,
12671,小,s,iu,31,陰上,
12677,趙,tɕʰ,io,24,陽上,
12698,繞,ȵ,io,31,陰上,圍繞。
12881,老,l,ə,24,陽上,
12898,道,tʰ,ə,24,陽上,
12899,衟,tʰ,ə,24,陽上,
12900,𡬹,tʰ,ə,24,陽上,
12905,堖,l,ə,24,陽上,
12906,腦,l,ə,24,陽上,
12907,𠜶,l,ə,24,陽上,
12914,㛮,s,ə,31,陰上,
12915,嫂,s,ə,31,陰上,
12916,㛐,s,ə,31,陰上,
12932,草,tsʰ,ə,31,陰上,
12933,艸,tsʰ,ə,31,陰上,
12966,好,x,ə,31,陰上,好壞。
12974,保,p,ə,31,陰上,
12975,𣎼,p,ə,31,陰上,
12987,襖,ŋ,ə,31,陰上,
13094,朵,t,o,31,陰上,
13095,朶,t,o,31,陰上,
13143,坐,tsʰ,o,24,陽上,
13144,𡋲,tsʰ,o,24,陽上,
13176,火,x,o,31,陰上,
13216,啞,ŋ,ɔ,31,陰上,
13217,瘂,ŋ,ɔ,31,陰上,
13218,𤺘,ŋ,ɔ,31,陰上,
13226,寫,s,iɐ̆,31,陰上,
13236,社,ɕ,ia,31,陰上,
13271,瓦,ŋ,ɔ,31,陰上,
13302,傻,s,ɔ,31,陰上,
13312,像,tsʰ,iau,24,陽上,
13389,廠,tɕʰ,iau,31,陰上,
13397,丈,tɕ,iau,24,陽上,
13423,网,m,au,31,陰上,
13424,網,m,au,31,陰上,
13637,猛,m,an,24,陽上,
13658,打,t,a,31,陰上,
13659,冷,l,ɛ,24,陽上,
13680,靜,tɕʰ,iɛ,24,陽上,
13705,領,l,ɛ,31,陰上,
13712,餅,p,ɛ,31,陰上,
13717,頃,tɕʰ,yn,31,陰上,
13718,𩓏,tɕʰ,yn,31,陰上,
13848,等,t,ɛ,31,陰上,
13851,肯,tɕʰ,in,31,陰上,
13852,肎,tɕʰ,in,31,陰上,
13863,柳,l,iu,31,陰上,
13878,紐,ȵ,iu,31,陰上,
13899,九,tɕ,iu,31,陰上,
13916,婦,f,u,24,陽上,
14000,酒,ts,iu,31,陰上,
14017,厚,ɕ,iu,31,陰上,
14018,垕,ɕ,iu,31,陰上,
14029,𠭇,m,ə,31,陰上,
14030,畮,m,ə,31,陰上,
14031,畞,m,ə,31,陰上,
14067,狗,tɕ,iu,31,陰上,
14136,走,ts,ə,31,陰上,
14137,口,tɕʰ,iu,31,陰上,
14258,品,pʰ,in,31,陰上,
14266,感,k,ɛ,31,陰上,
14339,坎,kʰ,ɛ,31,陰上,
14384,敢,k,ɛ,31,陰上,
14385,𠭖,k,ɛ,31,陰上,
14386,𣪏,k,ɛ,31,陰上,
14387,𢽤,k,ɛ,31,陰上,
14407,膽,t,ɔ,31,陰上,
14429,喊,x,uɐ̆,31,陰上,
14430,嚂,x,uɐ̆,31,陰上,
14505,閃,ɕ,iɐ̆,31,陰上,
14553,點,t,iɐ̆,31,陰上,
14609,減,k,ɔ,31,陰上,
14616,斬,ts,ɔ,31,陰上,
14619,闞,k,uɛ,33,陰平,
14651,范,f,uɐ̆,24,陽上,
14669,鳳,f,an,24,陽上,
14670,𠤈,f,an,24,陽上,
14778,用,0,in,212,陽去,
14787,共,k,aŋ,212,陽去,
14910,刺,tsʰ,ɿ,212,陽去,
14911,刾,tsʰ,ɿ,212,陽去,
14997,睡,ɕ,y,212,陽去,
15035,位,0,y,42,陰去,
15070,醉,ts,i,42,陰去,
15082,淚,l,i,212,陽去,
15244,二,0,ɚ,212,陽去,
15245,弍,0,ɚ,212,陽去,
15311,地,tʰ,i,212,陽去,
15312,墬,tʰ,i,212,陽去,
15364,治,tɕ,i,212,陽去,
15367,寺,tsʰ,ɿ,212,陽去,
15392,字,tsʰ,ɿ,212,陽去,
15439,事,s,ɿ,212,陽去,
15583,氣,tɕʰ,i,42,陰去,
15584,炁,tɕʰ,i,42,陰去,
15639,去,tɕʰ,y,42,陰去陰去,
15639,去,kʰ,ə,42,陰去陰去,
15731,遇,0,y,31,陰上,
15778,句,tɕ,y,42,陰去,
15860,趣,tsʰ,i,42,陰去,
15883,墓,m,u,212,陽去,
15891,路,l,ou,212,陽去,
15989,怒,l,ou,212,陽去,
15990,布,p,u,42,陰去,
16019,步,pʰ,u,212,陽去,
16164,系,ɕ,ie,212,陽去,聯系。
16165,𦃟,ɕ,ie,212,陽去,聯系。
16192,瞖,0,ie,42,陰去,目翳。
16204,閉,p,e,42,陰去,
16205,閇,p,e,42,陰去,
16209,慧,ɕ,ye,212,陽去,
16222,桂,tɕ,ye,42,陰去,
16223,昋,tɕ,ye,42,陰去,
16224,炅,tɕ,ye,42,陰去,
16225,炔,tɕ,ye,42,陰去,
16288,祭,ts,e,42,陰去,
16325,脃,tsʰ,e,42,陰去,
16326,膬,tsʰ,e,42,陰去,
16327,脆,tsʰ,e,42,陰去,
16335,銳,l,ue,212,陽去陽去,
16335,銳,0,ye,212,陽去陽去,
16352,稅,s,e,42,陰去,
16363,幣,p,e,212,陽去,
16384,鱖,tɕ,ye,42,陰去,
16401,制,tɕ,ie,42,陰去,
16402,𠛐,tɕ,ie,42,陰去,
16466,藝,ȵ,i,212,陽去,
16512,世,ɕ,ie,42,陰去,
16550,太,tʰ,a,42,陰去,
16552,蓋,k,uə,42,陰去,
16581,害,x,uə,212,陽去,
16592,貝,p,i,42,陰去,
16635,會,x,uə,212,陽去,
16639,最,ts,ə,42,陰去,
16683,蔡,tsʰ,a,42,陰去,
16684,𣞖,tsʰ,a,42,陰去,
16716,挂,k,uɐ̆,42,陰去,
16717,掛,k,uɐ̆,42,陰去,
16736,畫,x,uɐ̆,212,陽去,
16780,怪,k,ua,42,陰去,
16781,恠,k,ua,42,陰去,
16784,𣀩,0,ua,212,陽去,
16785,壞,0,ua,212,陽去,
16795,界,k,a,42,陰去,
16850,𢷎,p,a,42,陰去,
16851,拜,p,a,42,陰去,
16855,壞,0,ua,212,陽去,
16856,𡎯,0,ua,212,陽去,
16890,快,kʰ,ua,42,陰去,
16899,話,0,uɐ̆,212,陽去,
16900,敗,p,a,212,陽去,
16901,𣀕,p,a,212,陽去,
16954,妹,m,ə,212,陽去,
17029,塊,kʰ,ua,42,陰去,
17030,凷,kʰ,ua,42,陰去,
17032,碎,s,ə,42,陰去,
17106,愛,v,ə,42,陰去,
17157,肺,f,e,42,陰去,
17167,吠,f,e,42,陰去,
17294,進,ts,in,42,陰去,
17320,襯,tɕʰ,in,42,陰去,
17364,儁,ts,in,42,陰去,
17365,俊,ts,in,42,陰去,
17384,閏,0,yn,212,陽去,
17387,順,ɕ,yn,212,陽去,
17400,運,0,yn,212,陽去,
17416,訓,ɕ,yn,42,陰去,
17501,飯,f,uɐ̆,212,陽去,
17502,𩚳,f,uɐ̆,212,陽去,
17517,建,tɕ,iɐ̆,42,陰去,印刷誤為53，此地陰去應為42。
17598,論,l,uɐ,33,陰平,討論。
17850,胖,pʰ,au,42,陰去,
17870,鴈,ŋ,ɔ,212,陽去,
17871,鳫,ŋ,ɔ,212,陽去,
17872,雁,ŋ,ɔ,212,陽去,
17891,慢,m,ɔ,212,陽去,
17941,辦,pʰ,uɐ̆,212,陽去,
17983,縣,0,yɐ̆,212,陽去,
17984,寰,0,yɐ̆,212,陽去,
18112,線,s,iɐ̆,42,陰去,
18113,綫,s,iɐ̆,42,陰去,
18315,釣,t,iu,42,陰去,
18319,叫,tɕ,io,42,陰去,
18331,尿,s,i,33,陰平,名詞。
18332,㞙,s,i,33,陰平,名詞。
18345,料,l,iu,212,陽去,
18453,廟,m,iu,212,陽去,
18454,庿,m,iu,212,陽去,
18515,炮,pʰ,o,42,陰去,
18534,𠆴,l,o,212,陽去,
18535,鬧,l,o,212,陽去,
18707,餓,ŋ,o,42,陰去,
18709,大,tʰ,o,212,陽去,
18759,破,pʰ,o,42,陰去,
18763,臥,ŋ,o,42,陰去,
18859,謝,tsʰ,iɐ̆,212,陽去,
18870,下,x,ɔ,24,陽上,下面。
18877,夜,0,ia,212,陽去,
18895,借,ts,iɐ̆,42,陰去,
19103,浪,l,au,212,陽去,
19180,鏡,tɕ,iɛ,42,陰去,
19193,病,pʰ,ɛ,212,陽去,
19203,橫,x,uɛ,42,陰去,横竪。
19246,鞕,ȵ,iɛ,212,陽去,
19247,硬,ȵ,iɛ,212,陽去,
19374,興,ɕ,in,42,陰去,高興。
19485,袖,s,iu,212,陽去,
19516,富,f,u,42,陰去,
19626,貿,m,iu,212,陽去,
19645,豆,tʰ,iu,212,陽去,
19723,漏,l,iu,212,陽去,
19751,幼,0,iu,42,陰去,
19767,任,0,ian,31,陰上,任務。
19931,驗,ȵ,iɐ̆,212,陽去,
19970,念,ȵ,iɐ̆,212,陽去,
20013,站,ts,ɔ,24,陽上,
20015,歉,tɕʰ,iɐ̆,42,陰去,
20069,劔,tɕ,iɐ̆,42,陰去,
20080,屋,0,uʔ,55,陰入,
20081,𡲃,0,uʔ,55,陰入,
20082,𦤼,0,uʔ,55,陰入,
20148,哭,kʰ,uʔ,55,陰入,
20189,鹿,l,ou,33,陰平,
20290,木,m,ou,33,陰平,
20303,福,f,uʔ,55,陰入,
20366,六,l,iu,33,陰平,
20400,菊,tɕ,iuʔ,55,陰入,
20438,熟,ɕ,iu,33,陰平,
20451,育,0,iuʔ,55,陰入,
20491,肉,ȵ,iu,33,陰平,
20522,竹,tɕ,iuʔ,55,陰入,
20638,沃,v,ə,33,陰平,
20645,毒,t,ou,33,陰平,
20646,𡹆,t,ou,33,陰平,
20717,燭,tɕ,iuʔ,55,陰入,
20751,局,tɕʰ,iu,33,陰平,
20786,浴,0,iu,33,陰平,
20840,俗,s,iu,33,陰平,
20896,捉,ts,oʔ,55,陰入,
20922,桌,ts,oʔ,55,陰入,
20934,剝,p,oʔ,55,陰入,
20997,確,kʰ,oʔ,55,陰入,
20998,碻,kʰ,oʔ,55,陰入,
21102,日,ȵ,ie,33,陰平,
21129,一,0,iʔ,55,陰入,
21130,弌,0,iʔ,55,陰入,
21132,七,tsʰ,iʔ,55,陰入,
21232,失,ɕ,iʔ,55,陰入,
21353,筆,p,iʔ,55,陰入,
21378,橘,tɕ,yʔ,55,陰入,
21431,律,l,i,33,陰平,
21458,出,tsʰ,əʔ,55,陰入,
21588,吃,tɕʰ,iʔ,55,陰入,
21603,月,ȵ,yɐ̆,33,陰平,
21628,越,0,yɐ̆,33,陰平,
21687,發,f,uɐ̆ʔ,55,陰入,發達。
21690,韤,m,uɐ̆,33,陰平,
21691,韈,m,uɐ̆,33,陰平,
21692,襪,m,uɐ̆,33,陰平,
21706,歇,ɕ,iɐ̆ʔ,55,陰入,
21732,骨,k,uəʔ,55,陰入,
21892,𣝗,v,ə,33,陰平,桃核。
21959,辢,l,ɔ,31,陰上,
21973,渴,kʰ,əʔ,55,陰入,
21974,㵣,kʰ,əʔ,55,陰入,
21981,達,tʰ,ɔʔ,42,陰去,
22019,攃,tsʰ,ɔʔ,55,陰入,
22026,末,m,oʔ,55,陰入,
22099,闊,kʰ,uɐ̆ʔ,55,陰入,
22105,活,0,uɐ̆,33,陰平,
22156,脫,tʰ,uɐ̆ʔ,55,陰入,
