字號,字,聲母,韻母,調值,調類,備註
712,降,ɦ,ɒ̃,213,陽去,"投降之意。無錫方言無陽平調,古陽平調的字併入陽去調。"
725,雙,s,ɒ̃,55,陰平,
732,龐,b,ɒ̃,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
742,腔,tɕʰ,iã,55,陰平,
765,樁,ts,ɒ̃,55,陰平,
772,支,ts,ɿ,55,陰平,
801,移,ɦ,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
834,為,ɦ,uᴇ,213,陽去,作為之意
880,垂,z,ᴇ,213,陽去,
891,吹,tsʰ,ʮ,55,陰平,
891,吹,tsʰ,ᴇ,55,陰平,
892,炊,tsʰ,ᴇ,55,陰平,
897,披,pʰ,i,55,陰平,
908,碑,p,ᴇ,55,陰平,
917,隨,z,ᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
920,虧,tɕʰ,y,55,陰平,
920,虧,kʰ,uᴇ,55,陰平,
923,奇,dʑ,i,213,陽去,
959,犧,ɕ,i,55,陰平,
988,宜,ȵ,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
999,皮,b,i,24,陽去,
999,皮,b,i,213,陽去,
1008,匙,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1018,兒,ȵ,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1018,兒,ɦ,ər,213,陽去,
1022,離,l,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1121,施,s,ɿ,55,陰平,
1188,雌,tsʰ,ɿ,55,陰平,
1193,知,ts,ɿ,55,陰平,
1194,䵹,ts,ɿ,55,陰平,
1195,鼅,ts,ɿ,55,陰平,
1196,蜘,ts,ɿ,55,陰平,
1210,馳,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1212,池,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1225,危,ʔ,uᴇ,55,陰平,
1225,危,ɦ,uᴇ,213,陽去,
1251,規,k,uᴇ,55,陰平,
1278,脂,ts,ɿ,55,陰平,
1314,師,s,ɿ,55,陰平,
1323,琵,b,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1344,資,ts,ɿ,55,陰平,
1393,瓷,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1410,遲,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1411,遟,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1421,私,s,ɿ,55,陰平,
1441,伊,ʔ,i,55,陰平,
1447,梨,l,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1460,葵,g,uᴇ,213,陽去,
1468,追,ts,ᴇ,55,陰平,
1471,龜,k,uᴇ,55,陰平,
1471,龜,tɕ,y,55,陰平,
1489,維,v,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1490,遺,ɦ,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1514,雖,s,ᴇ,55,陰平,
1544,眉,m,i,213,陽去,
1565,悲,p,ᴇ,55,陰平,
1566,錐,ts,ᴇ,55,陰平,
1574,誰,z,ᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
1577,帷,ɦ,uᴇ,213,陽去,
1584,丕,pʰ,ᴇ,55,陰平,
1585,㔻,pʰ,ᴇ,55,陰平,
1604,槌,z,ᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
1630,之,ts,ɿ,55,陰平,
1661,時,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1662,旹,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1668,疑,ȵ,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1676,絲,s,ɿ,55,陰平,
1690,旗,dʑ,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1718,詩,s,ɿ,55,陰平,
1724,而,ɦ,ər,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1745,欺,tɕʰ,i,55,陰平,
1759,基,tɕ,i,55,陰平,
1768,詞,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1775,釐,l,i,213,陽去,
1825,醫,ʔ,i,55,陰平,
1831,癡,tsʰ,ɿ,55,陰平,
1834,痴,tsʰ,ɿ,55,陰平,
1836,持,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1846,礠,z,ɿ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
1854,滋,ts,ɿ,55,陰平,
1868,微,v,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1876,揮,x,uᴇ,55,陰平,
1893,圍,ɦ,y,213,陽去,
1893,圍,ɦ,uᴇ,213,陽去,"ɦy213圍巾之意;無錫方言無陽平調,古陽平調的字讀成陽去調"
1914,飛,f,i,55,陰平,
1925,肥,v,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
1937,威,ʔ,uᴇ,55,陰平,
1965,機,tɕ,i,55,陰平,
1986,稀,ɕ,i,55,陰平,
1995,衣,ʔ,i,55,陰平,
2005,歸,k,uᴇ,55,陰平,
2010,魚,ɦ,ŋ̩,213,陽去,
2010,魚,ɦ,y,213,陽去,無錫無陽平調，古次濁上在無錫讀成陽去調。
2011,𩺰,ɦ,ŋ̩,213,陽去,
2011,𩺰,ɦ,y,213,陽去,無錫無陽平調，古次濁上在無錫讀成陽去調。
2020,初,tsʰ,ʌɣ,55,陰平,
2022,書,s,ʮ,55,陰平,
2029,居,tɕ,y,55,陰平,
2069,余,,y,,,
2118,蛆,tsʰ,i,55,陰平,
2126,鋤,z,ʌɣ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2135,疏,s,ʌɣ,55,陰平,
2146,虛,ɕ,y,55,陰平,
2152,徐,z,i,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
2156,於,ɦ,y,213,陽去,
2161,豬,ts,ʮ,55,陰平,
2162,䐗,ts,ʮ,55,陰平,
2163,猪,ts,ʮ,55,陰平,
2173,驢,l,i,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
2184,諸,ts,ʮ,55,陰平,
2191,除,z,ʮ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
2204,如,z,ʮ,213,陽去,無錫無陽平調，古次濁平聲在無錫讀成陽去調；此外此字還有另一個14調的讀法，無錫方言陰去調為34，調型類似，故14調暫歸於陰去調。
2204,如,z,ʮ,14,陰去,
2244,愚,ɦ,y,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
2264,無,ɦ,u,213,陽去,
2264,無,v,u,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2345,瞿,dʑ,y,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
2362,儒,z,ʮ,213,陽去,無錫無陽平調，古次濁平聲在無錫讀成陽去調。
2378,須,s,i,55,陰平,
2405,殊,z,ʮ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
2462,區,tɕʰ,y,55,陰平,
2471,珠,ts,ʮ,55,陰平,
2480,趨,tsʰ,y,55,陰平,
2500,扶,v,u,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2587,夫,f,u,55,陰平,
2603,迂,ʔ,y,55,陰平,
2608,輸,s,ʮ,55,陰平,
2616,廚,z,ʮ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
2621,拘,tɕ,y,55,陰平,
2640,模,m,ʌɣ,213,陽上,
2640,模,m,ʌɣ,213,陽去,
2640,模,m,ʌɣ,213,陽上,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2659,蒲,b,u,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2670,湖,ɦ,u,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2692,孤,k,u,55,陰平,
2731,涂,d,ʌɣ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2752,奴,n,ʌɣ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2759,呼,x,u,55,陰平,
2776,吾,ɦ,u,213,陽去,
2780,吳,ɦ,u,213,陽去,無錫方言古陽平聲有讀成陽去，即此例
2780,吳,ɦ,ŋ́,213,陽去,
2797,租,ts,ʌɣ,55,陰平,
2817,爐,l,ʌɣ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2836,酥,s,ʌɣ,55,陰平,
2842,烏,ʔ,u,55,陰平,
2876,枯,kʰ,u,55,陰平,
2893,粗,tsʰ,ʌɣ,55,陰平,
2906,都,t,ʌɣ,55,陰平,
2914,鋪,pʰ,ʌɣ,44,陰平,鋪設之意
2925,齊,z,i,213,陽去,
2935,犂,l,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
2955,妻,tsʰ,i,35,陰去,"據《當代吳語》一書載:無錫方言的陰去調為34,此處是35,疑印刷有誤。"
2965,低,t,i,55,陰平,
2995,提,d,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3054,蓖,p,i,55,陰平,
3066,雞,tɕ,i,55,陰平,
3076,奚,ɦ,i,213,陽去,
3130,西,s,i,55,陰平,
3146,梯,tʰ,i,55,陰平,
3167,批,pʰ,i,55,陰平,
3185,迷,m,i,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3191,泥,ȵ,i,213,陽去,
3197,溪,tɕʰ,i,55,陰平,
3207,閨,k,uᴇ,55,陰平,
3264,街,k,ɑ,55,陰平,
3268,鞵,ɦ,ɑ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3269,鞋,ɦ,ɑ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3273,牌,b,ɑ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
3295,柴,z,ɑ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3310,差,tsʰ,ɑ,55,陰平,出差之意
3312,竵,x,uɑ,55,陰平,
3312,竵,ʔ,uɑ,55,陰平,
3319,崖,ɦ,iɑ,213,陽去,
3333,籭,s,ɑ,55,陰平,
3346,階,tɕ,iɑ,55,陰平,
3346,階,k,ɑ,55,陰平,
3351,堦,k,ɑ,55,陰平,
3351,堦,tɕ,iɑ,55,陰平,
3355,街,k,ɑ,55,陰平,
3360,𢰇,ʔ,ɑ,55,陰平,挨近之意
3368,鞋,ɦ,ɑ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3370,排,b,ɑ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
3373,牌,b,ɑ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
3380,懷,ɦ,uɑ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3395,豺,z,ᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3404,埋,m,ɑ,213,陽去,無錫無陽平調，古全濁平聲在無錫讀成陽去調。
3408,齋,ts,ɑ,55,陰平,
3418,揩,kʰ,ɑ,44,陰平,
3432,灰,x,uᴇ,55,陰平,
3445,盔,kʰ,y,55,陰平,
3445,盔,kʰ,uᴇ,55,陰平,
3457,回,ɦ,uᴇ,213,陽去,
3472,媒,m,ᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3495,雷,l,ᴇ,213,陽去,
3496,𩂩,l,ᴇ,213,陽去,
3522,催,tsʰ,ᴇ,55,陰平,
3531,堆,t,ᴇ,55,陰平,
3556,陪,b,ᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3565,桮,p,ᴇ,55,陰平,
3566,杯,p,ᴇ,55,陰平,
3567,盃,p,ᴇ,55,陰平,
3568,肧,pʰ,ᴇ,55,陰平,
3577,桅,ɦ,uᴇ,213,陽去,
3585,推,tʰ,ᴇ,35,陰去,
3598,開,kʰ,ᴇ,55,陰平,
3603,哀,ʔ,ᴇ,55,陰平,
3624,該,k,ᴇ,55,陰平,
3647,財,z,ᴇ,213,陽去,
3654,來,l,ᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3679,烖,ts,ᴇ,55,陰平,
3680,灾,ts,ᴇ,55,陰平,
3681,災,ts,ᴇ,55,陰平,
3682,𤆎,ts,ᴇ,55,陰平,
3684,哉,ts,ᴇ,55,陰平,
3691,猜,tsʰ,ᴇ,55,陰平,
3697,胎,tʰ,ᴇ,55,陰平,
3698,孡,tʰ,ᴇ,55,陰平,
3700,台,d,ᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3704,孩,ɦ,ᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3726,獃,ŋ,ᴇ,213,陽去,"同「呆」。無錫方言無陽平調,古陽平調的字併入陽去調。"
3733,真,ts,ən,55,陰平,
3753,因,ʔ,in,55,陰平,
3776,新,s,in,55,陰平,
3780,晨,z,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3792,仁,z,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3794,人,ȵ,in,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3794,人,ȵ,iən,213,陽去,
3794,人,z,ən,213,陽去,
3795,神,z,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3797,親,tsʰ,in,55,陰平,親人之意
3815,身,s,ən,55,陰平,
3819,賓,p,in,55,陰平,
3831,鄰,l,in,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3864,塵,z,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3876,秦,z,in,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3905,銀,ȵ,iən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3905,銀,ȵ,iɲ,213,陽去,
3921,巾,tɕ,iən,55,陰平,
3921,巾,tɕ,in,55,陰平,
3958,貧,b,in,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3980,民,m,in,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
3988,肫,ts,ən,55,陰平,肫肝之意
4014,純,z,ən,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4040,輪,l,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4070,春,tsʰ,ən,55,陰平,
4072,勻,ɦ,yɪn,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4076,巡,z,in,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4092,均,tɕ,yɪn,55,陰平,
4134,文,v,ən,213,陽去,
4135,聞,v,ən,213,陽去,
4135,聞,m,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4161,云,ɦ,yɪn,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4183,墳,v,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4219,分,f,ən,55,陰平,
4225,羣,dʑ,yɪn,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4230,薰,ɕ,yɪn,55,陰平,
4239,葷,x,uən,55,陰平,
4243,軍,tɕ,yɪn,55,陰平,
4251,紛,f,ən,55,陰平,
4263,欣,ɕ,iən,55,陰平,
4263,欣,ɕ,in,55,陰平,
4273,勤,dʑ,in,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4273,勤,dʑ,iən,213,陽去,
4283,筋,tɕ,in,55,陰平,
4283,筋,tɕ,iən,55,陰平,
4301,源,ȵ,io,213,陽去,
4324,園,ɦ,io,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4336,煩,v,ɛ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4375,翻,f,ɛ,55,陰平,
4396,喧,ɕ,io,55,陰平,
4405,冤,ʔ,io,55,陰平,
4422,言,ɦ,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4429,軒,ɕ,ɪ,55,陰平,
4482,昆,kʰ,uən,55,陰平,
4515,門,m,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4528,孫,s,ən,55,陰平,
4534,尊,ts,ən,55,陰平,
4539,存,z,ən,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4540,蹲,t,ən,55,陰平,
4544,敦,t,ən,55,陰平,
4559,豚,d,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4580,村,ts,ən,55,陰平,
4585,盆,b,ən,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4589,奔,p,ən,55,陰平,
4597,坤,kʰ,uən,55,陰平,
4604,昏,x,uən,55,陰平,
4612,噴,pʰ,ən,55,陰平,噴水之意
4615,痕,ɦ,ən,213,陽去,"無錫方言無陽平調,古陽平調的字讀同陽去調"
4619,根,k,ən,55,陰平,
4623,恩,ʔ,ən,55,陰平,
4626,吞,tʰ,ən,55,陰平,
4630,寒,ɦ,o,213,陽去,"無錫方言無陽平調,古陽平調的字讀同陽去調"
4645,單,t,ɛ,55,陰平,
4655,安,ʔ,o,55,陰平,
4660,難,n,ɛ,213,陽去,"難易之意。無錫方言無陽平調,古陽平調的字併入陽去調。"
4673,攤,tʰ,ɛ,55,陰平,
4687,彈,d,ɛ,213,陽去,"彈琴之意。無錫方言無陽平調,古陽平調的字併入陽去調。"
4697,殘,z,ɛ,213,陽去,
4705,乾,k,o,55,陰平,乾濕之意
4709,奸,tɕ,ɪ,55,陰平,
4709,奸,k,ɛ,55,陰平,
4724,攔,l,ɛ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4732,看,kʰ,o,55,陰平,看守之意
4743,完,ɦ,o,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4783,端,t,o,55,陰平,
4796,豌,ʔ,uᴇ,35,陰去,豌豆之意
4808,酸,s,o,55,陰平,
4813,團,d,o,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4834,官,k,o,55,陰平,
4844,鑾,l,o,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4858,歡,x,o,55,陰平,
4871,寬,kʰ,o,55,陰平,
4873,鑽,ts,o,55,陰平,鑽洞之意
4880,盤,b,o,213,陽去,"無錫方言無陽平調,古陽平調的字讀同陽去調"
4902,瞞,m,o,213,陽去,"無錫方言無陽平調,古陽平調的字讀同陽去調"
4926,潘,pʰ,o,55,陰平,
4941,關,k,uᴇ,55,陰平,
4947,彎,ʔ,uᴇ,55,陰平,
4953,還,ɦ,uᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4954,環,g,uᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
4973,班,p,ɛ,55,陰平,
4986,蠻,ʔm,ɛ,55,陰平,蠻好之意
4993,顏,ŋ,ɛ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
4999,攀,pʰ,ɛ,55,陰平,
5000,扳,p,ɛ,55,陰平,
5004,頑,ɦ,uᴇ,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
5009,山,s,ɛ,55,陰平,
5015,閒,k,ɛ,55,陰平,空間之意
5015,閒,tɕ,ɪ,55,陰平,
5016,艱,tɕ,ɪ,55,陰平,
5021,閑,ɦ,ɛ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5074,先,s,ɪ,55,陰平,
5078,前,z,ɪ,213,陽去,
5078,前,z,ɪ,24,陽去,
5084,千,tsʰ,ɪ,55,陰平,
5108,天,tʰ,ɪ,55,陰平,
5109,𠀘,tʰ,ɪ,55,陰平,
5110,䒶,tʰ,ɪ,55,陰平,
5114,堅,tɕ,ɪ,55,陰平,
5134,絃,ɦ,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5149,煙,ʔ,ɪ,55,陰平,
5162,憐,l,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5169,田,d,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5190,年,ȵ,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5192,顛,t,ɪ,55,陰平,
5207,牽,tɕʰ,ɪ,55,陰平,
5219,研,ȵ,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5225,眠,m,ɪ,213,陽去,
5267,邊,p,ɪ,55,陰平,
5283,懸,ɦ,io,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
5297,仙,s,ɪ,55,陰平,
5309,錢,z,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5311,遷,tsʰ,ɪ,55,陰平,
5319,煎,tɕ,ɪ,55,陰平,
5381,蟬,z,o,213,陽去,"無錫方言無陽平調,古陽平調的字讀同陽去調"
5388,纏,z,o,213,陽去,"無錫方言無陽平調,古陽平調的字讀同陽去調"
5403,連,l,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5417,偏,pʰ,ɪ,55,陰平,
5423,便,b,ɪ,213,陽去,"便宜之意。無錫方言無陽平調,古陽平調的字併入陽去調。"
5434,棉,m,ɪ,213,陽去,
5449,全,z,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
5456,宣,s,ɪ,55,陰平,
5485,穿,tsʰ,o,55,陰平,
5488,沿,ɦ,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5490,鉛,kʰ,ɛ,55,陰平,
5493,捐,tɕ,io,55,陰平,
5496,緣,ɦ,io,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
5500,旋,z,ɪ,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
5529,編,p,ɪ,55,陰平,
5553,專,ts,o,55,陰平,
5575,圓,ɦ,io,213,陽去,"無錫方言無陽平調,古陽平調的字讀成陽去調"
5585,乾,dʑ,ɪ,213,陽去,"乾坤之意。無錫方言無陽平調,古陽平調的字併入陽去調。"
5604,權,dʑ,io,213,陽去,
5634,棬,tɕʰ,io,55,陰平,同圈字
5650,蕭,s,iʌ,55,陰平,
5668,挑,tʰ,iʌ,55,陰平,
5685,雕,t,iʌ,55,陰平,
5700,條,d,iʌ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5703,跳,tʰ,iʌ,35,陰去,"據《當代吳語》一書載:無錫方言的陰去調為34,此處是35,疑印刷有誤。"
5724,澆,tɕ,iʌ,55,陰平,
5742,撩,l,iʌ,213,陽去,"撩開之意。無錫方言無陽平調,古陽平調的字併入陽去調。"
5772,堯,ɦ,iʌ,213,陽去,
5784,幺,ʔ,iʌ,55,陰平,么二三之意
5795,消,s,iʌ,55,陰平,
5814,超,tsʰ,ʌ,55,陰平,
5820,朝,ts,ʌ,55,陰平,今朝之意
5827,潮,z,ʌ,213,陽去,
5828,嚻,ɕ,iʌ,55,陰平,
5838,樵,z,iʌ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5854,嬌,tɕ,iʌ,55,陰平,
5861,撟,dʑ,iʌ,213,陽去,撟開之意
5865,蕉,ts,iʌ,55,陰平,
5879,饒,ȵ,iʌ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5885,燒,s,ʌ,55,陰平,
5901,搖,ɦ,iʌ,213,陽去,
5923,韶,z,ʌ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5936,招,ts,ʌ,55,陰平,
5973,苗,m,iʌ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
5979,腰,ʔ,iʌ,55,陰平,
5990,橋,dʑ,iʌ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
6052,燎,l,iʌ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
6058,肴,ɦ,iʌ,213,陽去,
6077,交,k,ʌ,55,陰平,
6077,交,tɕ,iʌ,55,陰平,
6100,巢,z,ʌ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
6117,梢,s,ʌ,55,陰平,
6136,貓,m,ʌ,213,陽去,"無錫方言無陽平調,古陽平調的字併入陽去調。"
6159,包,p,ʌ,55,陰平,
6168,拋,pʰ,ʌ,55,陰平,
6169,泡,pʰ,ʌ,35,陰去,"據《當代吳語》一書載:無錫方言的陰去調為34,此處是35,疑印刷有誤。"
6173,敲,kʰ,ʌ,55,陰平,
