字號,字,聲母,韻母,調值,調類,備註
20290,木,m,ʌʔ,5,入聲,
20303,福,f,ʌʔ,5,入聲,
20366,六,n,ʌʔ,5,入聲,
20400,菊,tɕ,yəʔ,5,入聲,
20438,熟,ʂ,uʌʔ,5,入聲,
20451,育,0,yʌʔ,5,入聲,
20491,肉,ʐ,uʌʔ,5,入聲,
20522,竹,tʂ,uʌʔ,5,入聲,
20638,沃,n,ʌʔ,5,入聲,
20645,毒,t,ʌʔ,5,入聲,
20646,𡹆,t,ʌʔ,5,入聲,
20717,燭,tʂ,uʌʔ,5,入聲,
20751,局,tɕ,yʌʔ,5,入聲,
20786,浴,0,yʌʔ,5,入聲,
20840,俗,s,ʌʔ,5,入聲,
20896,捉,tʂ,uɤʔ,5,入聲,
20922,桌,tʂ,uɤʔ,5,入聲,
20934,剝,p,ɤʔ,5,入聲,
20997,確,tɕʰ,iɤʔ,5,入聲,
20998,碻,tɕʰ,iɤʔ,5,入聲,
21102,日,ʐ,ʌʔ,5,入聲,
21129,一,0,iʌʔ,5,入聲,
21130,弌,0,iʌʔ,5,入聲,
21132,七,tɕʰ,iʌʔ,5,入聲,
21232,失,ʂ,ʌʔ,5,入聲,
21353,筆,p,iʌʔ,5,入聲,
21378,橘,tɕ,yʌʔ,5,入聲,橘子。
21431,律,n,iʌʔ,5,入聲,
21458,出,tʂʰ,uʌʔ,5,入聲,
21588,吃,tɕʰ,iʌʔ,5,入聲,
21603,月,0,yeʔ,5,入聲,
21628,越,0,yeʔ,5,入聲,
21687,發,f,æʔ,5,入聲,發達。
21690,韤,0,uæʔ,5,入聲,
21691,韈,0,uæʔ,5,入聲,
21692,襪,0,uæʔ,5,入聲,
21706,歇,ɕ,ieʔ,5,入聲,
21732,骨,k,uʌʔ,5,入聲,
21892,𣝗,x,uʌʔ,5,入聲,桃核。
21959,辢,n,æʔ,5,入聲,
21973,渴,kʰ,ɤʔ,5,入聲,
21974,㵣,kʰ,ɤʔ,5,入聲,
21981,達,t,æʔ,5,入聲,
22019,攃,tsʰ,æʔ,5,入聲,
22026,末,m,ɤʔ,5,入聲,
22099,闊,kʰ,ɤʔ,5,入聲,
22105,活,x,ɤʔ,5,入聲,
22156,脫,tʰ,ɤʔ,5,入聲,
22211,拔,p,æʔ,5,入聲,
22226,滑,x,uæʔ,5,入聲,
22253,穵,0,uæʔ,5,入聲,
22297,殺,ʂ,aʔ,5,入聲,
22355,瞎,x,æʔ,5,入聲入聲,
22355,瞎,ɕ,iæʔ,5,入聲入聲,
22360,刮,k,uæʔ,5,入聲,
22377,刷,ʂ,uæʔ,5,入聲,
22397,𨰉,tʂ,æʔ,5,入聲,
22425,結,tɕ,ieʔ,5,入聲,
22440,節,tɕ,ieʔ,5,入聲,
22453,血,ɕ,yeʔ,5,入聲,
22467,缺,tɕʰ,yeʔ,5,入聲,
22541,鐵,tʰ,ieʔ,5,入聲,
22542,銕,tʰ,ieʔ,5,入聲,
22693,薛,ɕ,yeʔ,5,入聲,
22732,哲,tʂ,eʔ,5,入聲,
22733,悊,tʂ,eʔ,5,入聲,
22734,喆,tʂ,eʔ,5,入聲,
22735,嚞,tʂ,eʔ,5,入聲,
22737,傑,tɕ,ieʔ,5,入聲,
22751,熱,ʐ,ueʔ,5,入聲,
22762,舌,ʂ,eʔ,5,入聲,
22779,滅,m,ieʔ,5,入聲,
22793,絕,tɕ,yeʔ,5,入聲入聲,
22793,絕,tɕ,iɤeʔ,5,入聲入聲,
22797,雪,ɕ,yeʔ,5,入聲,
22798,䨮,ɕ,yeʔ,5,入聲,
22817,說,ʂ,uɤʔ,5,入聲,
22935,藥,0,iɤʔ,5,入聲去聲,
22935,藥,tɕ,io,53,入聲去聲,
22976,腳,tɕ,iɤʔ,5,入聲,
22977,脚,tɕ,iɤʔ,5,入聲,
23005,弱,ʐ,uɤʔ,5,入聲,
23050,嚼,tɕ,iɤʔ,5,入聲去聲,
23050,嚼,tɕ,iɔ,53,入聲去聲,
23098,著,tʂ,uɤʔ,5,入聲,
23104,著,tʂ,uɤʔ,5,入聲,
23148,落,l,ɤʔ,5,入聲,
23213,各,k,ɤʔ,5,入聲,
23261,惡,ŋ,ɤʔ,5,入聲,惡人。
23262,𢙣,ŋ,ɤʔ,5,入聲,惡人。
23268,薄,p,ɤʔ,5,入聲,
23288,索,s,ɤʔ,5,入聲,
23358,郭,k,ɤʔ,5,入聲,
23359,𩫏,k,ɤʔ,5,入聲,
23360,𨟍,k,ɤʔ,5,入聲,
23424,白,p,eʔ,5,入聲,
23432,百,p,eʔ,5,入聲,
23464,窄,ts,eʔ,5,入聲,
23495,客,kʰ,eʔ,5,入聲,
23580,麥,m,eʔ,5,入聲,
23588,獲,x,ɤʔ,5,入聲,
23641,策,tsʰ,eʔ,5,入聲,
23696,革,k,eʔ,5,入聲,
23707,摘,ts,eʔ,5,入聲,
23925,疫,0,yʌʔ,5,入聲,
23950,碧,p,iʌʔ,5,入聲,
24112,踢,tʰ,iʌʔ,5,入聲,
24170,壁,p,iʌʔ,5,入聲,
24217,織,tʂ,ʌʔ,5,入聲,
24223,直,tʂ,ʌʔ,5,入聲,
24227,力,l,iʌʔ,5,入聲,
24255,息,ɕ,iʌʔ,5,入聲,
24293,極,tɕ,iʌʔ,5,入聲,
24323,色,s,eʔ,5,入聲,
24410,域,0,yʌʔ,5,入聲,
24485,德,t,ʌʔ,5,入聲,
24486,惪,t,ʌʔ,5,入聲,
24515,刻,kʰ,ʌʔ,5,入聲,
24529,黑,x,ʌʔ,5,入聲,
24544,賊,ts,ʌʔ,5,入聲,
24545,𧵪,ts,ʌʔ,5,入聲,
24556,北,p,eʔ,5,入聲,
24571,或,x,uʌʔ,5,入聲,
24576,國,k,uʌʔ,5,入聲,
24598,十,ʂ,ʌʔ,5,入聲,
24621,集,tɕ,iʌʔ,5,入聲,
24630,入,ʐ,uʌʔ,5,入聲,
24676,急,tɕ,iʌʔ,5,入聲,
24789,答,t,æʔ,5,入聲,
24853,雜,ts,æʔ,5,入聲,
24881,納,n,æʔ,5,入聲,
24909,欱,x,ɤʔ,5,入聲,喝水。
24975,塔,tʰ,æʔ,5,入聲,
25016,磕,kʰ,ɤʔ,5,入聲,
25031,葉,0,ieʔ,5,入聲,
25041,接,tɕ,ieʔ,5,入聲,
25060,涉,ʂ,eʔ,5,入聲,
25061,𣻣,ʂ,eʔ,5,入聲,
25201,貼,tʰ,ieʔ,5,入聲,
25324,狹,ɕ,iæʔ,5,入聲,狹窄。
25325,陜,ɕ,iæʔ,5,入聲,狹窄。
25326,陿,ɕ,iæʔ,5,入聲,狹窄。
25352,夾,tɕ,iæʔ,5,入聲,夾袄。
25373,插,tʂʰ,æʔ,5,入聲,
25424,鴨,0,iæʔ,5,入聲,
25430,甲,tɕ,iæʔ,5,入聲,
25454,業,0,ieʔ,5,入聲,
25455,㸣,0,ieʔ,5,入聲,
25496,腌,0,iẽ,21,陰平,
25497,䱒,0,iẽ,21,陰平,
25520,法,f,æʔ,5,入聲,
25521,灋,f,æʔ,5,入聲,
