字號,字,聲母,韻母,調值,調類,備註
892,炊,tsʰ,uɐi,33,陽平,
897,披,p,u,33,陽平,
908,碑,p,ɐi,52,陰平,
917,隨,s,ai,33,陽平,
920,虧,kʰ,y,52,陰平,
921,闚,kʰ,y,52,陰平,
922,窺,kʰ,y,52,陰平,
923,奇,kʰ,i,21,,
925,騎,k,i,33,陽平,
936,岐,k,i,33,陽平,
959,犧,s,i,33,陽平,
988,宜,0,i,33,陽平,
989,宐,0,i,33,陽平,
990,𡪀,0,i,33,陽平,
991,𡨆,0,i,33,陽平,
992,儀,0,i,33,陽平,
993,𥫃,0,i,33,陽平,
999,皮,p,a,33,陽平,
1000,疲,p,a,33,陽平,
1008,匙,tsʰ,ɿ,21,,湯匙、鑰匙讀音亦同。
1018,兒,0,ə,21,,
1019,𠒆,0,ə,21,,
1022,離,l,ai,33,陽平,離別。
1023,籬,l,i,33,陽平,
1026,璃,l,i,33,陽平,玻璃。
1059,疵,tsʰ,i,44,陰去,吹毛求疵。
1093,卑,p,ɐi,52,陰平,
1107,脾,p,a,33,陽平,
1121,施,s,ɿ,33,陽平,
1131,斯,s,i,52,陰平,
1136,廝,s,ɿ,52,陰平,
1137,㒋,s,ɿ,52,陰平,
1157,差,tsʰ,a,52,陰平,參差。
1171,彌,m,i,33,陽平,
1172,𢏏,m,i,33,陽平,
1188,雌,tsʰ,i,52,陰平,
1193,知,ts,i,52,陰平,
1194,䵹,ts,i,52,陰平,蜘蛛。
1195,鼅,ts,i,52,陰平,蜘蛛。
1196,蜘,ts,i,52,陰平,蜘蛛。
1210,馳,ts,i,33,陽平,
1212,池,ts,i,33,陽平,
1225,危,0,uɐi,31,陽上,
1232,簁,s,a,52,陰平,篩子。
1251,規,k,y,52,陰平,
1278,脂,ts,ɿ,33,陽平,
1288,姨,0,i,31,陽上,
1291,夷,0,i,33,陽平,
1314,師,s,ɿ,52,陰平,
1317,篩,s,a,52,陰平,篩子。
1318,獅,s,ɿ,52,陰平,
1323,琵,p,ɐi,33,陽平,琵琶。
1333,枇,p,ɐi,33,陽平,枇杷。
1343,咨,ts,ɿ,33,陽平,
1344,資,ts,ɿ,52,陰平,
1350,姿,ts,ɿ,33,陽平,
1358,飢,k,i,52,陰平,
1360,肌,k,i,33,陽平,
1388,餈,ts,ai,33,陽平,餈巴。
1389,𩜴,ts,ai,33,陽平,餈巴。
1393,瓷,tsʰ,ɿ,33,陽平,瓷器。
1398,尼,n,ɐi,33,陽平,
1410,遲,ts,ai,33,陽平,
1411,遟,ts,ai,33,陽平,
1421,私,s,ɿ,52,陰平,
1426,尸,s,ɿ,52,陰平,尸體。
1428,屍,s,ɿ,52,陰平,空位。
1437,祁,k,i,31,陽上,
1439,鰭,k,i,31,陽上,
1441,伊,0,i,33,陽平,
1446,棃,l,a,33,陽平,
1447,梨,l,a,33,陽平,
1460,葵,k,y,33,陽平,
1468,追,t,y,24,陰上,
1471,龜,p,ɐi,33,陽平,
1472,龜,p,ɐi,33,陽平,
1473,𠃾,p,ɐi,33,陽平,
1484,衰,ʃ,y,52,陰平,
1487,惟,0,uɐi,31,陽上,
1489,維,0,y,33,陽平,
1490,遺,0,ɐi,31,陽上,
1513,綏,s,uɐi,31,陽上,
1514,雖,s,y,52,陰平,
1525,逵,k,y,33,陽平,
1544,眉,m,ɐi,33,陽平,
1545,睂,m,ɐi,33,陽平,
1550,楣,m,ɐi,33,陽平,
1555,黴,m,ɐi,33,陽平,
1565,悲,p,ɐi,33,陽平,
1566,錐,ts,y,52,陰平,
1574,誰,s,y,33,陽平,
1584,丕,pʰ,ɐi,52,陰平,
1585,㔻,pʰ,ɐi,52,陰平,
1603,椎,t,y,33,陽平,
1604,槌,t,y,33,陽平,
1605,桘,t,y,33,陽平,
1630,之,ts,ɿ,52,陰平,
1632,芝,ts,ɿ,52,陰平,
1633,㞢,ts,ɿ,52,陰平,
1634,飴,0,i,31,陽上,高梁飴。
1635,𩛛,0,i,31,陽上,高梁飴。
1636,䬮,0,i,31,陽上,高梁飴。
1661,時,s,ɿ,33,陽平,
1662,旹,s,ɿ,33,陽平,
1668,疑,0,i,31,陽上,
1671,思,s,ɿ,52,陰平,思念。
1672,恖,s,ɿ,52,陰平,思念。
1673,司,s,ɿ,52,陰平,
1676,絲,s,ɿ,52,陰平,
1688,其,k,i,33,陽平,
1689,期,kʰ,i,31,陽上,時期。
1690,旗,kʰ,i,31,陽上,
1704,棊,k,i,31,陽上,
1705,櫀,k,i,31,陽上,
1706,碁,k,i,31,陽上,
1718,詩,s,ɿ,52,陰平,
1724,而,0,ə,33,陽平,
1745,欺,k,i,52,陰平,
1759,基,k,i,52,陰平,
1768,詞,ts,ɿ,31,陽上,
1769,祠,ts,ɿ,33,陽平,
1771,辭,ts,ɿ,31,陽上,
1772,辤,ts,ɿ,31,陽上,
1773,辝,ts,ɿ,31,陽上,
1775,釐,l,i,31,陽上,
1776,貍,l,a,33,陽平,
1777,狸,l,a,33,陽平,
1801,輜,ts,ɿ,33,陽平,輜重。
1812,熙,x,i,52,陰平,
1813,嬉,x,i,52,陰平,
1825,醫,0,i,52,陰平,
1826,毉,0,i,52,陰平,
1831,癡,tsʰ,ɿ,52,陰平,
1834,痴,tsʰ,ɿ,52,陰平,
1836,持,ts,ɿ,33,陽平,
1839,嗤,tsʰ,ɿ,52,陰平,嗤笑。
1845,慈,ts,ɿ,33,陽平,
1846,礠,ts,ɿ,33,陽平,磁石。
1849,茲,ts,ɿ,33,陽平,
1850,茲,ts,ɿ,33,陽平,
1854,滋,ts,ɿ,33,陽平,
1868,微,0,uɐi,33,陽平,
1876,揮,f,ɐi,33,陽平,
1877,煇,0,uɐi,52,陰平,
1878,輝,0,uɐi,52,陰平,
1880,徽,0,uɐi,33,陽平,
1893,圍,0,y,33,陽平,
1896,違,0,uɐi,33,陽平,
1906,妃,f,ɐi,52,陰平,
1914,飛,p,ɐ,52,陰平,
1918,非,f,ɐi,52,陰平,
1925,肥,p,a,33,陽平,
1937,威,0,uɐi,33,陽平,
1945,祈,k,i,33,陽平,
1965,機,k,i,52,陰平,
1966,譏,k,i,52,陰平,
1972,饑,k,i,52,陰平,饑荒。
1974,幾,k,i,24,陰上,幾乎。
1981,希,s,i,33,陽平,
1986,稀,s,i,33,陽平,
1993,依,0,i,33,陽平,
1995,衣,0,ai,52,陰平,
2001,沂,,,,,沂河。
2005,歸,k,y,52,陰平,
2006,㱕,k,y,52,陰平,
2010,魚,ŋ,au,33,陽平,
2011,𩺰,ŋ,au,33,陽平,
2012,漁,ŋ,au,33,陽平,
2013,𩼪,ŋ,au,33,陽平,
2014,䰻,ŋ,au,33,陽平,
2015,䱷,ŋ,au,33,陽平,
2020,初,tsʰ,au,52,陰平,
2022,書,s,ɛ,52,陰平,
2025,舒,s,y,33,陽平,
2029,居,k,y,52,陰平,
2036,車,tʰ,u,52,陰平,車馬炮。
2043,渠,k,y,33,陽平,
2069,余,0,y,31,陽上,姓余。
2073,餘,0,y,31,陽上,剩余。
2085,舁,,,,,抬。
2086,擧,,,,,抬。
2118,蛆,t,i,52,陰平,生蛆。
2125,鉏,ts,au,33,陽平,
2126,鋤,ts,au,33,陽平,
2135,疏,s,au,52,陰平,疏遠。
2136,梳,s,au,52,陰平,梳頭。
2138,蔬,s,au,52,陰平,
2146,虛,x,y,52,陰平,
2149,噓,x,y,52,陰平,吹噓。
2152,徐,s,y,33,陽平,印刷誤為21，此地陽平應為33。
2156,於,0,y,33,陽平,于此。
2157,扵,0,y,33,陽平,于此。
2159,淤,0,y,33,陽平,
2161,豬,t,i,52,陰平,
2162,䐗,t,i,52,陰平,
2163,猪,t,i,52,陰平,
2170,廬,l,u,33,陽平,茅廬。
2173,驢,l,y,33,陽平,
2184,諸,ts,y,52,陰平,
2191,除,tsʰ,y,31,陽上,
2193,儲,tsʰ,y,31,陽上,儲蓄。
2204,如,0,y,33,陽平,
2219,墟,x,y,52,陰平,墟市。
2242,虞,0,y,33,陽平,
2243,𩦢,0,y,33,陽平,
2244,愚,0,y,33,陽平,
2245,娛,0,y,33,陽平,
2264,無,m,u,33,陽平,
2269,誣,0,u,33,陽平,
2270,巫,m,u,33,陽平,
2286,于,0,y,33,陰平,
2288,盂,0,y,31,陽上,
2307,吁,0,y,35,陽去,
2345,瞿,tsʰ,y,31,陽上,
2362,儒,0,y,31,陽上,
2378,須,s,iɛ,52,陰平,必須。
2379,鬚,s,iɛ,52,陰平,胡須。
2386,需,s,iɛ,52,陰平,
2392,株,t,iɛ,52,陰平,
2393,誅,ts,y,52,陰平,
2396,蛛,ts,y,52,陰平,
2405,殊,s,ɐi,33,陽平,
2417,逾,0,y,31,陽上,
2430,愉,0,y,31,陽上,
2439,榆,0,y,31,陽上,
2462,區,kʰ,y,33,陽平,區域。
2464,驅,kʰ,y,33,陽平,
2465,敺,kʰ,y,33,陽平,
2470,朱,t,iɛ,52,陰平,姓朱。
2471,珠,t,iɛ,52,陰平,
2479,硃,t,iɛ,52,陰平,朱砂。
2480,趨,tsʰ,y,52,陰平,
2500,扶,f,u,31,陽上,
2501,𢻳,f,u,31,陽上,
2502,芙,f,u,31,陽上,芙蓉。
2503,符,f,u,31,陽上,
2527,雛,tsʰ,u,31,陽上,
2528,鶵,tsʰ,u,31,陽上,
2532,敷,k,au,33,陽平,
2533,麩,x,au,52,陰平,麥麩子。
2534,麱,x,au,52,陰平,麥麩子。
2541,俘,f,u,52,陰平,俘虜。
2547,孵,p,əu,35,陽去,孵小雞。
2575,跗,,,,,腳面。
2576,趺,,,,,腳面。
2577,膚,x,au,52,陰平,
2578,肤,x,au,52,陰平,
2587,夫,x,au,52,陰平,
2603,迂,0,y,35,陽去,
2608,輸,s,ɐi,52,陰平,
2611,樞,s,y,33,陽平,
2616,廚,ts,iɛ,33,陽平,
2621,拘,ts,y,52,陰平,
2622,駒,ts,y,52,陰平,
2631,俱,ts,y,52,陰平,
2640,模,m,ɔ,33,陽平,模子、模範讀音亦同。
2641,橅,m,ɔ,33,陽平,模子、模範讀音亦同。
2642,摸,m,ɔ,33,陽平,摹仿。
2657,菩,p,u,24,陰上,菩薩。
2658,䔕,pʰ,u,33,陽平,胸脯。
2659,蒲,p,u,24,陰上,
2662,胡,x,au,33,陽平,
2665,壺,x,au,33,陽平,
2666,狐,x,au,33,陽平,
2670,湖,x,au,33,陽平,
2679,乎,f,u,33,陽平,
2682,瓠,x,au,33,陽平,瓠盧。
2692,孤,k,u,33,陽平,
2697,姑,k,au,52,陰平,
2717,箍,l,a,24,陰上,
2721,徒,t,ə,31,陽上,
2723,屠,tʰ,u,31,陽上,
2725,塗,tʰ,u,31,陽上,
2726,途,tʰ,u,31,陽上,
2735,圖,tʰ,u,31,陽上,
2752,奴,n,u,33,陽平,
2759,呼,x,u,52,陰平,
2776,吾,0,ŋ̩,33,陽平,
2780,吳,0,ŋ̩,33,陽平,
2786,蜈,0,ŋ̩,33,陽平,蜈蚣。
2792,梧,ŋ,au,33,陽平,梧桐。
2797,租,ts,au,52,陰平,
2799,盧,l,u,33,陽平,
2803,蘆,l,u,33,陽平,蘆葦。
2812,鸕,l,u,33,陽平,鸕鶿。
2817,爐,l,u,33,陽平,
2833,蘇,s,u,33,陽平,
2836,酥,s,u,33,陽平,
2842,烏,0,u,33,陽平,
2844,洿,0,u,33,陽平,
2845,污,0,u,33,陽平,
2876,枯,x,u,52,陰平,
2888,麁,tsʰ,au,52,陰平,
2893,粗,tsʰ,au,52,陰平,
2906,都,t,u,33,陽平,都城。
2914,鋪,pʰ,ɔ,33,陽平,鋪設。
2925,齊,ts,ɐi,33,陽平,
2926,臍,ts,ɐi,33,陽平,
2934,黎,l,i,31,陽上,
2935,犂,l,ɐi,33,陽平,
2936,𤛿,l,ɐi,33,陽平,
2955,妻,tsʰ,ɐi,52,陰平,
2965,低,t,ɐi,52,陰平,
2974,堤,tʰ,i,31,陽上,
2989,嗁,t,ɐi,33,陽平,
2990,啼,t,ɐi,33,陽平,
2991,㖒,t,ɐi,33,陽平,
2992,蹏,tʰ,i,31,陽上,
2993,蹄,tʰ,i,31,陽上,
2995,提,t,ɐi,33,陽平,
3000,題,t,ɐi,33,陽平,
3053,𦱔,p,i,52,陰平,蓖麻。
3054,蓖,p,i,52,陰平,蓖麻。
3066,雞,k,i,52,陰平,
3067,鷄,k,i,52,陰平,
3068,稽,k,i,33,陽平,
3076,奚,s,i,33,陽平,
3090,兮,s,i,33,陽平,
3106,倪,n,i,31,陽上,
3130,西,s,ɐi,52,陰平,
3131,卤,s,ɐi,52,陰平,
3132,卥,s,ɐi,52,陰平,
3133,棲,tsʰ,i,33,陽平,
3134,栖,tsʰ,i,33,陽平,
3136,犀,s,i,33,陽平,
3146,梯,tʰ,ɐi,52,陰平,
3167,批,pʰ,i,52,陰平,
3185,迷,m,i,31,陽上,
3191,泥,n,ɐi,33,陽平,
3192,埿,n,ɐi,33,陽平,
3195,谿,s,i,33,陽平,
3196,嵠,s,i,33,陽平,
3197,溪,s,i,33,陽平,
3198,磎,s,i,33,陽平,
3204,圭,k,uɐi,52,陰平,
3207,閨,k,uɐi,52,陰平,
3220,奎,k,uɐi,33,陽平,
3234,攜,k,uɐi,33,陽平,
3235,携,k,uɐi,33,陽平,
3240,畦,k,uɐi,33,陽平,菜畦。
3263,佳,k,ia,33,陽平,
3264,街,k,a,52,陰平,
3268,鞵,x,a,33,陽平,
3269,鞋,x,a,33,陽平,
3273,牌,p,a,33,陽平,
3275,𥱼,,,,,筏。
3287,蛙,k,ua,44,陰去,
3288,鼃,k,ua,44,陰去,
3295,柴,ts,ɐi,33,陽平,
3303,釵,tsʰ,ai,33,陽平,
3310,差,tsʰ,a,52,陰平,出差。
3312,竵,tsʰ,u,33,陽平,
3319,崖,ŋ,a,33,陽平,山崖。
3320,涯,ŋ,a,33,陽平,天涯。
3341,皆,k,a,33,陽平,
3343,䕸,k,a,33,陽平,
3344,稭,k,a,33,陽平,
3346,階,k,a,33,陽平,
3351,堦,k,a,33,陽平,
3355,街,k,a,52,陰平,
3360,𢰇,ŋ,a,33,陽平,挨住。
3361,諧,x,iɛ,31,陽上,
3368,鞋,x,a,33,陽平,
3370,排,p,a,33,陽平,
3373,牌,p,a,33,陽平,
3376,乖,k,ua,52,陰平,
3377,𦮃,k,ua,52,陰平,
3380,懷,f,uai,31,陽上,
3383,槐,f,uai,31,陽上,
3388,淮,f,uai,31,陽上,
3395,豺,ts,a,33,陽平,
3404,埋,m,a,35,陽去,
3408,齋,ts,a,52,陰平,
3418,揩,kʰ,i,52,陰平,
3432,灰,x,ua,52,陰平,
3438,恢,f,ɐi,33,陽平,
3441,魁,kʰ,uɐi,31,陽上,
3445,盔,kʰ,uɐi,33,陽平,
3447,煨,0,ua,52,陰平,
3457,回,k,y,33,陽平,
3469,茴,0,uɐi,31,陽上,茴香。
3470,枚,m,ɐi,31,陽上,
3471,梅,m,ɐi,31,陽上,
3472,媒,m,ɐi,31,陽上,
3474,煤,m,ɐi,31,陽上,
3495,雷,t,ia,33,陽平,
3496,𩂩,t,ia,33,陽平,
3521,崔,tsʰ,uɐi,33,陽平,姓。
3522,催,ts,y,52,陰平,
3531,堆,t,ia,52,陰平,
3553,裴,pʰ,ɐi,31,陽上,
3555,培,pʰ,ɐi,31,陽上,
3556,陪,p,ɐi,33,陽平,
3565,桮,ts,ɐi,24,陰上,
3566,杯,ts,ɐi,24,陰上,
3567,盃,ts,ɐi,24,陰上,
3568,肧,pʰ,ɐi,33,陽平,胚胎。
3569,坏,pʰ,ɐi,52,陰平,土坯。
3577,桅,0,uɐi,31,陽上,船桅杆。
3585,推,tʰ,aŋ,33,陽平,
3598,開,x,ɔ,52,陰平,
3603,哀,ŋ,ai,33,陽平,
3604,埃,ŋ,ai,33,陽平,塵埃。
3609,臺,t,ã,33,陽平,
3610,擡,t,ã,33,陽平,
3611,菭,tʰ,ai,33,陽平,青苔、舌苔讀音亦同。
3612,苔,tʰ,ai,33,陽平,青苔、舌苔讀音亦同。
3624,該,k,a,52,陰平,
3645,裁,ts,a,33,陽平,
3646,纔,ts,a,31,陽上,
3647,財,ts,a,33,陽平,
3648,才,ts,a,33,陽平,才華。
3649,材,tsʰ,ai,33,陽平,
3654,來,l,ai,33,陽平,
3679,烖,ts,ai,33,陽平,
3680,灾,ts,ai,33,陽平,
3681,災,ts,ai,33,陽平,
3682,𤆎,ts,ai,33,陽平,
3683,栽,ts,ai,33,陽平,
3691,猜,tsʰ,a,52,陰平,
3697,胎,tʰ,a,52,陰平,
3698,孡,tʰ,a,52,陰平,
3700,台,t,ã,33,陽平,
3704,孩,l,a,33,陽平,
3712,鰓,s,a,52,陰平,
3726,獃,t,ai,33,陽平,
3733,真,ts,i,52,陰平,
3753,因,0,iɛŋ,52,陰平,
3769,姻,0,i,52,陰平,
3770,婣,0,i,52,陰平,
3776,新,s,ɐi,52,陰平,
3777,辛,s,ɐi,52,陰平,
3778,薪,s,ɐi,52,陰平,
3779,辰,s,i,33,陽平,
3780,晨,s,i,33,陽平,
3781,䢅,s,i,33,陽平,
3789,臣,s,i,33,陽平,
3792,仁,0,iɛŋ,33,陽平,
3794,人,ȵ,i,33,陽平,
3795,神,s,i,33,陽平,
3797,親,tsʰ,ɐi,52,陰平,
3798,寴,tsʰ,ɐi,52,陰平,
3799,𡪔,tsʰ,ɐi,52,陰平,
3803,申,s,i,52,陰平,
3804,伸,s,ɛ,33,陽平,
3806,娠,s,ɛ,33,陽平,
3815,身,s,i,52,陰平,
3819,賓,p,aŋ,52,陰平,
3820,𧶉,p,aŋ,52,陰平,
3822,檳,p,aŋ,52,陰平,檳榔。
3829,㷠,l,iuŋ,33,陽平,
3830,燐,l,iuŋ,33,陽平,
3831,鄰,l,iuŋ,33,陽平,
3839,鱗,l,iuŋ,33,陽平,
3857,珍,ts,i,52,陰平,
3860,陳,t,aŋ,33,陽平,
3861,敶,t,aŋ,33,陽平,
3864,塵,t,aŋ,33,陽平,
3865,津,ts,iuŋ,52,陰平,
3866,𦪉,ts,iuŋ,52,陰平,
3876,秦,ts,iuŋ,33,陽平,
3879,寅,0,iɛŋ,31,陽上,
3891,頻,p,aŋ,33,陽平,頻繁。
3905,銀,ȵ,i,33,陽平,
3921,巾,k,i,52,陰平,
3942,閩,m,aŋ,31,陽上,閩越。
3958,貧,t,aŋ,33,陽平,
3959,𡧋,t,aŋ,33,陽平,
3967,彬,p,aŋ,52,陰平,
3980,民,m,iɔ,31,陽上,
3988,肫,ts,y,52,陰平,肫肝。
3990,椿,tsʰ,y,52,陰平,椿樹。
4000,荀,s,y,33,陽平,
4014,純,s,y,33,陽平,
4016,蒓,,,,,蒓菜。
4017,醇,s,y,33,陽平,酒味醇。
4031,脣,s,y,33,陽平,
4036,淪,l,uŋ,33,陽平,
4037,倫,l,uŋ,33,陽平,
4040,輪,l,uŋ,33,陽平,
4057,皴,,,,,臉皴。
4065,遵,ts,uŋ,52,陰平,
4070,春,tsʰ,y,52,陰平,
4072,勻,0,i,33,陽平,
4074,旬,s,y,33,陽平,
4075,𠣙,s,y,33,陽平,
4076,巡,s,y,33,陽平,
4078,循,s,y,33,陽平,
4092,均,k,i,52,陰平,
4093,鈞,k,i,52,陰平,
4100,臻,ts,i,52,陰平,
4105,𣓀,ts,i,52,陰平,
4106,榛,ts,i,52,陰平,
4107,樼,ts,i,52,陰平,
4134,文,m,uŋ,33,陽平,
4135,聞,m,uŋ,33,陽平,
4136,𦖫,m,uŋ,33,陽平,
4138,紋,m,uŋ,33,陽平,
4141,蟁,m,u,33,陽平,
4142,蚊,m,u,33,陽平,
4143,䘇,m,u,33,陽平,
4150,雲,0,y,33,陽平,云集。
4161,云,0,y,33,陽平,人云亦云。
4183,墳,x,uŋ,33,陽平,
4190,焚,x,uŋ,33,陽平,
4191,燌,x,uŋ,33,陽平,
4193,豶,,,,,牡豕。
4219,分,p,uŋ,52,陰平,分開。
4225,羣,k,i,33,陽平,
4226,帬,k,i,33,陽平,
4227,裠,k,i,33,陽平,
4230,薰,s,y,52,陰平,
4232,勳,s,y,52,陰平,
4233,勛,s,y,52,陰平,
4234,熏,s,y,52,陰平,
4235,燻,s,y,52,陰平,
4239,葷,s,y,52,陰平,
4242,君,k,i,52,陰平,
4243,軍,k,i,52,陰平,
4250,芬,x,uŋ,52,陰平,
4251,紛,x,uŋ,52,陰平,
4263,欣,0,iɛŋ,52,陰平,
4264,忻,0,iɛŋ,52,陰平,
4269,殷,0,iɛŋ,52,陰平,
4273,勤,k,iɛŋ,33,陽平,
4274,芹,k,i,33,陽平,
4282,斤,k,i,52,陰平,
4283,筋,k,i,52,陰平,
4284,䈥,k,i,52,陰平,
4298,元,0,uaŋ,33,陽平,
4299,原,0,uaŋ,33,陽平,
4301,源,0,uaŋ,33,陽平,
4302,𠫐,0,uaŋ,33,陽平,
4320,袁,0,uaŋ,33,陽平,
4324,園,0,uaŋ,33,陽平,
4325,援,0,uaŋ,33,陽平,援救。
4327,轅,0,uaŋ,33,陽平,
4336,煩,f,i,33,陽平,
4340,繁,f,i,33,陽平,
4355,礬,f,i,33,陽平,
4374,飜,f,i,52,陰平,
4375,翻,f,i,52,陰平,
4377,番,f,i,52,陰平,幾番。
4396,喧,0,uaŋ,52,陰平,
4405,冤,0,uaŋ,52,陰平,
4422,言,0,iaŋ,33,陽平,
4429,軒,x,iaŋ,52,陰平,
4430,掀,x,iaŋ,52,陰平,
4441,犍,,,,,犍為縣。
4447,蔫,,,,,花萎。
4450,藩,f,aŋ,52,陰平,
4458,䰟,f,ən,21,,
4462,餛,f,ən,31,陽上,餛飩。
