字號,字,聲母,韻母,調值,調類,備註
1918,非,h,ui,33,陰平,
1925,肥,p,ui,44,陽平,
1937,威,0,ui,33,陰平,
1945,祈,kʰ,i,44,陽平,
1965,機,k,i,33,陰平,
1981,希,h,i,33,陰平,
1993,依,0,i,33,陰平,
1995,衣,0,ui,33,陰平,胎盤
2005,歸,k,ui,33,陰平,
2006,㱕,k,ui,33,陰平,
2010,魚,h,u,44,陽平,
2011,𩺰,h,u,44,陽平,
2020,初,tsʰ,iu,33,陰平,
2022,書,s,u,33,陰平,
2025,舒,s,u,33,陰平,
2029,居,k,i,33,陰平,
2036,車,k,i,33,陰平,車馬炮
2043,渠,kʰ,i,44,陽平,
2073,餘,dz,i,44,陽平,
2125,鉏,tsʰ,o,44,陽平,
2126,鋤,tsʰ,o,44,陽平,
2136,梳,s,iu,33,陰平,
2138,蔬,s,o,33,陰平,
2146,虛,h,u,33,陰平,
2152,徐,tsʰ,u,44,陽平,
2161,豬,t,u,33,陰平,
2162,䐗,t,u,33,陰平,
2163,猪,t,u,33,陰平,
2184,諸,ts,u,33,陰平,
2191,除,t,u,44,陽平,
2193,儲,tsʰ,i,44,陽平,儲蓄
2204,如,dz,i,44,陽平,
2245,娛,dz,i,44,陽平,
2264,無,b,o,44,陽平,
2379,鬚,tsʰ,iu,33,陰平,
2405,殊,s,u,44,陽平,
2462,區,kʰ,u,33,陰平,
2470,朱,ts,u,33,陰平,
2471,珠,ts,u,33,陰平,tsiu33的語詞為「目珠」
2471,珠,ts,iu,33,陰平,tsiu33的語詞為「目珠」
2500,扶,pʰ,ou,44,陽平,白讀
2500,扶,h,u,44,陽平,文讀
2501,𢻳,h,u,44,陽平,文讀
2501,𢻳,pʰ,ou,44,陽平,白讀
2503,符,p,ou,44,陽平,畫符
2577,膚,h,u,33,陰平,
2578,肤,h,u,33,陰平,
2608,輸,s,u,33,陰平,
2616,廚,tsʰ,u,44,陽平,
2640,模,b,ou,44,陽平,模子
2641,橅,b,ou,44,陽平,模子
2657,菩,pʰ,ou,21,陰去,菩薩
2662,胡,h,ou,44,陽平,鬍子
2662,胡,h,u,44,陽平,姓胡
2665,壺,h,u,44,陽平,
2666,狐,h,ou,44,陽平,
2670,湖,h,u,44,陽平,
2682,瓠,h,u,44,陽平,瓠盧
2692,孤,k,u,33,陰平,
2697,姑,k,ou,33,陰平,
2717,箍,kʰ,ou,33,陰平,該讀音不符合古今語音演變規律
2721,徒,tʰ,u,44,陽平,
2723,屠,tʰ,ou,44,陽平,
2725,塗,tʰ,ou,44,陽平,
2726,途,tʰ,ou,44,陽平,
2735,圖,t,ou,44,陽平,
2752,奴,l,ou,44,陽平,
2759,呼,h,u,33,陰平,
2780,吳,ŋ,õu,44,陽平,
2797,租,ts,ou,33,陰平,
2799,盧,l,ou,44,陽平,
2817,爐,l,ou,44,陽平,
2833,蘇,s,ou,33,陰平,
2842,烏,0,ou,33,陰平,
2876,枯,k,ou,33,陰平,
2888,麁,tsʰ,ou,33,陰平,
2893,粗,tsʰ,ou,33,陰平,
2906,都,t,u,33,陰平,首都
2914,鋪,pʰ,ou,33,陰平,鋪設
2925,齊,ts,oi,44,陽平,
2926,臍,ts,ai,44,陽平,
2935,犂,l,oi,44,陽平,
2936,𤛿,l,oi,44,陽平,
2965,低,t,oi,33,陰平,
2974,堤,tʰ,oi,44,陽平,該讀音不符合古今語音演變規律
2989,嗁,tʰ,i,44,陽平,
2990,啼,tʰ,i,44,陽平,
2991,㖒,tʰ,i,44,陽平,
2992,蹏,t,oi,44,陽平,
2993,蹄,t,oi,44,陽平,
2995,提,tʰ,oi,44,陽平,
3000,題,tʰ,i,44,陽平,
3066,雞,k,oi,33,陰平,
3067,鷄,k,oi,33,陰平,
3130,西,s,ai,33,陰平,
3131,卤,s,ai,33,陰平,
3132,卥,s,ai,33,陰平,
3146,梯,tʰ,oi,33,陰平,
3167,批,pʰ,oi,33,陰平,
3263,佳,k,ai,33,陰平,
3264,街,k,oi,33,陰平,
3268,鞵,0,oi,44,陽平,
3269,鞋,0,oi,44,陽平,
3273,牌,p,ai,44,陽平,
3295,柴,tʃʰ,a,44,陽平,
3310,差,tʃʰ,ai,33,陰平,出差
3312,竵,0,uai,33,陰平,
3346,階,k,ai,33,陰平,
3355,街,k,oi,33,陰平,
3368,鞋,0,oi,44,陽平,
3370,排,p,ai,44,陽平,
3373,牌,p,ai,44,陽平,
3376,乖,k,uai,33,陰平,
3377,𦮃,k,uai,33,陰平,
3380,懷,h,uai,44,陽平,
3383,槐,h,uai,44,陽平,
3388,淮,h,uai,44,陽平,
3432,灰,h,ue,33,陰平,
3438,恢,h,ue,33,陰平,
3457,回,h,ue,44,陽平,
3471,梅,m,uẽ,44,陽平,
3472,媒,m,uẽ,44,陽平,
3474,煤,m,uẽ,44,陽平,
3495,雷,l,ui,44,陽平,
3496,𩂩,l,ui,44,陽平,
3522,催,tsʰ,ui,33,陰平,
3531,堆,t,oi,33,陰平,
3555,培,pʰ,ue,44,陽平,
3556,陪,pʰ,ue,44,陽平,
3565,桮,p,ue,33,陰平,
3566,杯,p,ue,33,陰平,
3567,盃,p,ue,33,陰平,
3585,推,tʰ,ui,33,陰平,
3598,開,kʰ,ui,33,陰平,
3603,哀,0,ai,33,陰平,
3609,臺,tʰ,oi,21,陰去,
3611,菭,tʰ,i,44,陽平,青苔
3612,苔,tʰ,i,44,陽平,青苔
3624,該,k,oi,33,陰平,
3645,裁,tsʰ,ai,44,陽平,
3647,財,tsʰ,ai,44,陽平,
3648,才,tsʰ,ai,44,陽平,
3654,來,l,ai,44,陽平,
3679,烖,ts,ai,33,陰平,
3680,灾,ts,ai,33,陰平,
3681,災,ts,ai,33,陰平,
3682,𤆎,ts,ai,33,陰平,
3683,栽,ts,ai,33,陰平,
3697,胎,tʰ,oi,33,陰平,
3698,孡,tʰ,oi,33,陰平,
3733,真,ts,in,33,陰平,
3753,因,0,in,33,陰平,
3776,新,s,in,33,陰平,
3777,辛,s,in,33,陰平,
3780,晨,s,in,44,陽平,
3781,䢅,s,in,44,陽平,
3789,臣,s,in,44,陽平,
3792,仁,dz,in,44,陽平,
3795,神,s,in,44,陽平,
3797,親,tsʰ,in,33,陰平,
3798,寴,tsʰ,in,33,陰平,
3799,𡪔,tsʰ,in,33,陰平,
3803,申,s,in,33,陰平,
3804,伸,tsʰ,un,33,陰平,
3815,身,s,in,33,陰平,
3819,賓,p,aŋ,33,陰平,
3820,𧶉,p,aŋ,33,陰平,
3831,鄰,l,in,44,陽平,
3839,鱗,l,aŋ,44,陽平,
3857,珍,ts,in,33,陰平,
3860,陳,tsʰ,aŋ,44,陽平,
3861,敶,tsʰ,aŋ,44,陽平,
3865,津,ts,un,33,陰平,
3866,𦪉,ts,un,33,陰平,
3876,秦,tsʰ,in,44,陽平,
3905,銀,ŋ,in,44,陽平,
3921,巾,k,in,33,陰平,
3980,民,m,in,44,陽平,
4014,純,s,un,44,陽平,
4031,脣,t,un,44,陽平,
4037,倫,l,un,44,陽平,
4040,輪,l,in,44,陽平,
4065,遵,ts,un,33,陰平,
4070,春,tsʰ,un,33,陰平,
4074,旬,s,un,44,陽平,
4075,𠣙,s,un,44,陽平,
4076,巡,s,un,44,陽平,
4078,循,s,un,44,陽平,
4092,均,k,un,33,陰平,
4134,文,m,un,44,陽平,
4135,聞,m,un,44,陽平,
4150,雲,h,un,44,陽平,
4183,墳,pʰ,un,44,陽平,
4219,分,h,un,33,陰平,
4219,分,p,un,33,陰平,
4225,羣,k,un,44,陽平,
4226,帬,k,un,44,陽平,
4227,裠,k,un,44,陽平,
4234,熏,h,un,33,陰平,
4235,燻,h,un,33,陰平,
4242,君,k,un,33,陰平,
4243,軍,k,un,33,陰平,
4273,勤,kʰ,in,44,陽平,
4274,芹,kʰ,in,44,陽平,
4282,斤,k,in,33,陰平,
4283,筋,k,in,33,陰平,
4284,䈥,k,in,33,陰平,
4298,元,0,ieŋ,44,陽平,
4324,園,h,ŋ,44,陽平,
4336,煩,h,uaŋ,44,陽平,
4374,飜,h,uaŋ,33,陰平,
4375,翻,h,uaŋ,33,陰平,
4405,冤,0,uaŋ,33,陰平,
4458,䰟,h,un,44,陽平,
4482,昆,kʰ,un,33,陰平,該讀音不符合古今語音演變規律
4503,溫,0,un,33,陰平,
4515,門,m,un,44,陽平,
4528,孫,s,un,33,陰平,
4539,存,tsʰ,un,44,陽平,
4549,墩,t,un,33,陰平,
4558,屯,tʰ,eŋ,44,陽平,
4580,村,tsʰ,un,33,陰平,
4585,盆,pʰ,un,44,陽平,
4597,坤,kʰ,un,44,陽平,
4598,𡿦,kʰ,un,44,陽平,
4604,昏,h,un,33,陰平,
4606,婚,h,un,33,陰平,
4615,痕,h,un,44,陽平,
4619,根,k,in,33,陰平,
4620,跟,k,in,33,陰平,
4621,𣥦,k,in,33,陰平,
4626,吞,tʰ,un,33,陰平,
4630,寒,h,aŋ,44,陽平,
4630,寒,k,uã,44,陽平,
4645,單,t,uã,33,陰平,單獨
4655,安,0,aŋ,33,陰平,
4660,難,l,aŋ,44,陽平,難易
4661,𪅀,l,aŋ,44,陽平,難易
4662,𩁢,l,aŋ,44,陽平,難易
4663,𩁚,l,aŋ,44,陽平,難易
4664,餐,tsʰ,aŋ,33,陰平,
4665,湌,tsʰ,aŋ,33,陰平,
4667,灘,tʰ,uã,33,陰平,
4673,攤,tʰ,uã,33,陰平,
4683,檀,t,uã,44,陽平,
4687,彈,t,uã,44,陽平,彈琴
4697,殘,tsʰ,aŋ,44,陽平,
4705,乾,k,aŋ,33,陰平,乾濕
4706,漧,k,aŋ,33,陰平,乾濕
4708,肝,k,uã,33,陰平,
4720,蘭,l,aŋ,44,陽平,
4728,欄,l,aŋ,44,陽平,
4743,完,0,uaŋ,44,陽平,
4746,丸,0,uaŋ,44,陽平,
4808,酸,s,ŋ,33,陰平,
4813,團,tʰ,ŋ,44,陽平,
4834,官,k,uã,33,陰平,
4838,觀,k,oŋ,33,陰平,參觀
4858,歡,h,uã,33,陰平,
4859,懽,h,uã,33,陰平,
4873,鑽,ts,ŋ,21,陰去,鑽洞。該讀音不符合古今語音演變規律
4879,槃,p,uã,44,陽平,
4880,盤,p,uã,44,陽平,
4881,鎜,p,uã,44,陽平,
4882,柈,p,uã,44,陽平,
4906,䊡,m,aŋ,32,陽去,該讀音不符合古今語音演變規律
4907,饅,m,aŋ,32,陽去,該讀音不符合古今語音演變規律
4926,潘,pʰ,un,33,陰平,泔水
4933,般,p,uã,33,陰平,「般」同「搬」，音讀亦同
4941,關,k,uãi,33,陰平,
4942,関,k,uãi,33,陰平,
4947,彎,0,uaŋ,33,陰平,
4953,還,h,ãi,44,陽平,還原
4973,班,p,aŋ,33,陰平,
4986,蠻,m,aŋ,44,陽平,
4993,顏,ŋ,aŋ,44,陽平,
4995,姦,k,aŋ,33,陰平,
4999,攀,pʰ,aŋ,33,陰平,
5009,山,s,uã,33,陰平,
5015,閒,k,aŋ,33,陰平,中間
5016,艱,k,aŋ,33,陰平,
5017,囏,k,aŋ,33,陰平,
5021,閑,0,ãi,44,陽平,
5074,先,s,ãi,33,陰平,
5078,前,ts,ãi,44,陽平,
5079,歬,ts,ãi,44,陽平,
5084,千,tsʰ,ãi,33,陰平,
5108,天,tʰ,ĩ,33,陰平,
5109,𠀘,tʰ,ĩ,33,陰平,
5110,䒶,tʰ,ĩ,33,陰平,
5114,堅,k,iaŋ,33,陰平,
5119,肩,k,ãi,33,陰平,
5131,賢,h,iaŋ,44,陽平,
5132,臤,h,iaŋ,44,陽平,
5133,弦,h,iaŋ,44,陽平,
5134,絃,h,iaŋ,44,陽平,
5149,煙,0,iaŋ,33,陰平,
5150,烟,0,iaŋ,33,陰平,
5151,𡨾,0,iaŋ,33,陰平,
5152,𤎟,0,iaŋ,33,陰平,
5161,蓮,l,iaŋ,44,陽平,
5161,蓮,n,ãi,44,陽平,
5162,憐,l,iaŋ,44,陽平,
5163,怜,l,iaŋ,44,陽平,
5173,填,tʰ,eŋ,44,陽平,
5174,窴,tʰ,eŋ,44,陽平,
5189,秊,n,ĩ,44,陽平,
5190,年,n,ĩ,44,陽平,
5192,顛,t,eŋ,33,陰平,
5193,㒹,t,eŋ,33,陰平,
5225,眠,m,ŋ,44,陽平,
5267,邊,p,ãi,33,陰平,
5282,縣,k,uãi,44,陽平,高
5283,懸,k,uãi,44,陽平,高
5297,仙,s,iaŋ,33,陰平,
5298,僊,s,iaŋ,33,陰平,
5299,㒨,s,iaŋ,33,陰平,
5305,鮮,tsʰ,ĩ,33,陰平,新鮮
5306,硟,tsʰ,ĩ,33,陰平,新鮮
5309,錢,ts,ĩ,44,陽平,
5319,煎,ts,iaŋ,33,陰平,
5323,然,0,iaŋ,44,陽平,
5332,延,0,ĩ,21,陰去,
5388,纏,t,ĩ,44,陽平,
5389,緾,t,ĩ,44,陽平,
5403,連,l,iaŋ,44,陽平,
5404,聮,n,ŋ,44,陽平,聯被
5404,聮,l,iaŋ,44,陽平,對聯
5416,篇,pʰ,i,33,陰平,
5417,偏,pʰ,iaŋ,33,陰平,
5434,棉,m,ĩ,44,陽平,
5449,全,tsʰ,eŋ,44,陽平,
5450,仝,tsʰ,eŋ,44,陽平,
5456,宣,s,eŋ,33,陰平,
5485,穿,tsʰ,ŋ,33,陰平,
5524,船,ts,un,44,陽平,
5525,舩,ts,un,44,陽平,
5526,鞭,p,ĩ,33,陰平,
5553,專,ts,uaŋ,33,陰平,
5554,甎,ts,ŋ,33,陰平,
5573,員,0,ieŋ,44,陽平,
5574,圜,0,ĩ,44,陽平,
5575,圓,0,ĩ,44,陽平,
5604,權,kʰ,eŋ,44,陽平,
5605,拳,k,un,44,陽平,
5628,傳,tsʰ,oŋ,44,陽平,傳達
5650,蕭,s,iau,33,陰平,
5668,挑,tʰ,io,33,陰平,
5700,條,t,iau,44,陽平,
5730,聊,l,iau,44,陽平,
5795,消,s,iau,33,陰平,
5820,朝,ts,iau,33,陰平,今朝
5821,𦩻,ts,iau,33,陰平,今朝
5826,朝,tsʰ,iau,44,陽平,朝代
5827,潮,tsʰ,iau,44,陽平,
5853,驕,k,iau,33,陰平,
5862,焦,ts,iau,33,陰平,
5863,𤓪,ts,iau,33,陰平,
5869,椒,ts,io,33,陰平,
5870,茮,ts,io,33,陰平,
5885,燒,s,io,33,陰平,
5893,窯,0,io,44,陽平,
5894,窰,0,io,44,陽平,
5901,搖,0,iau,21,陰去,
5923,韶,s,iau,44,陽平,韶關
5924,㲈,s,iau,44,陽平,韶關
5936,招,ts,io,33,陰平,
5941,標,p,iau,33,陰平,
5973,苗,m,iãu,44,陽平,
5978,要,0,iau,33,陰平,要求
5990,橋,k,io,44,陽平,
6012,妖,0,iau,33,陰平,
6077,交,k,au,33,陰平,
6081,膠,k,a,33,陰平,膠布
6100,巢,tsʰ,iau,44,陽平,
6136,貓,m,iãu,33,陰平,
6159,包,p,au,33,陰平,
6169,泡,pʰ,a,24,陽上,水泡該讀音不符合古今語音演變規律。
6200,抄,tsʰ,au,33,陰平,
6238,豪,h,o,44,陽平,
6240,毫,h,au,44,陽平,
6251,高,k,au,33,陰平,
6272,勞,l,au,21,陰去,
6281,撈,l,au,33,陰平,
6301,毛,m,õ,44,陽平,
6339,刀,t,o,33,陰平,
6350,臊,tsʰ,o,33,陰平,臊氣
6350,臊,s,au,33,陰平,臊氣
6366,陶,tʰ,o,44,陽平,
6370,桃,tʰ,o,44,陽平,
6391,糟,ts,au,33,陰平,
6392,𦵩,ts,au,33,陰平,
6393,醩,ts,au,33,陰平,
6405,熬,ŋ,õ,44,陽平,
6425,曹,tsʰ,o,44,陽平,
6426,𣍘,tsʰ,o,44,陽平,
6452,操,tsʰ,au,44,陽平,體操
6460,歌,k,ua,33,陰平,
6461,謌,k,ua,33,陰平,
6469,哥,k,o,33,陰平,
6473,搓,s,o,33,陰平,
6478,多,t,o,33,陰平,
6490,駝,tʰ,o,44,陽平,
6491,駞,tʰ,o,44,陽平,
6496,陀,tʰ,o,44,陽平,
6505,馱,tʰ,o,44,陽平,馱背
6537,鵝,ŋ,õ,44,陽平,
6538,俄,ŋ,õ,44,陽平,
6540,蛾,ŋ,õ,44,陽平,
6547,拕,tʰ,ua,33,陰平,
6552,羅,l,o,44,陽平,
6554,籮,l,ua,44,陽平,
6560,鑼,l,o,44,陽平,
6571,何,h,o,44,陽平,
6572,河,h,o,44,陽平,
6573,荷,h,o,44,陽平,荷花
6617,蓑,s,o,33,陰平,
6624,婆,p,o,44,陽平,
6624,婆,pʰ,ua,44,陽平,
6640,魔,m,õ,44,陽平,磨刀
6642,磨,b,ua,44,陽平,磨石
6671,螺,l,o,44,陽平,
6672,蠃,l,o,44,陽平,
6678,腡,l,o,44,陽平,
6682,波,p,o,33,陰平,
6689,坡,p,o,33,陰平,該讀音不符合古今語音演變規律
6691,玻,p,o,33,陰平,該讀音不符合古今語音演變規律
6692,和,h,o,44,陽平,和氣
6695,禾,b,o,44,陽平,禾輋
6701,科,h,o,33,陰平,
6722,鞾,h,io,33,陰平,
6723,靴,h,io,33,陰平,
6731,茄,k,io,44,陽平,
6744,麻,m,uã,44,陽平,
6744,麻,m,ã,44,陽平,
6752,車,tsʰ,ia,21,陰去,
6755,賖,tsʰ,ia,33,陰平,
6770,遮,ts,ia,33,陰平,
6786,蛇,dz,ua,44,陽平,
6787,虵,dz,ua,44,陽平,
6789,華,h,ua,44,陽平,中華
6799,瓜,k,ue,33,陰平,
6806,華,h,ue,33,陰平,
6807,花,h,ue,33,陰平,
6810,誇,kʰ,ua,33,陰平,
6818,拏,n,ã,44,陽平,
6828,家,k,e,33,陰平,
6829,加,k,e,33,陰平,
6854,蝦,h,e,44,陽平,
6856,霞,h,e,44,陽平,
6879,巴,p,a,33,陰平,
6887,叉,tsʰ,a,33,陰平,
6889,差,tsʰ,a,33,陰平,差別
6898,沙,s,ua,33,陰平,
6899,砂,s,ua,33,陰平,
6903,紗,s,a,33,陰平,
6907,牙,ŋ,ẽ,44,陽平,
6909,芽,ŋ,ẽ,44,陽平,
6922,渣,ts,a,33,陰平,
6930,𣘻,t,e,44,陽平,
6931,茶,t,e,44,陽平,
6942,斜,s,ia,44,陽平,
6943,邪,s,ia,44,陽平,
6953,蛙,0,ua,33,陰平,
6961,爬,p,e,44,陽平,
6999,陽,0,iõ,44,陽平,
7001,楊,0,iõ,44,陽平,
7005,羊,0,iõ,44,陽平,
7011,洋,0,iõ,44,陽平,
7038,良,l,iaŋ,44,陽平,
7041,粮,n,iõ,44,陽平,
7042,糧,n,iõ,44,陽平,
7043,涼,l,iaŋ,44,陽平,
7044,凉,l,iaŋ,44,陽平,
7046,量,n,iõ,44,陽平,丈量
7056,香,h,iõ,33,陰平,
7059,鄉,h,iõ,33,陰平,
7061,商,s,ioŋ,33,陰平,
7063,傷,s,iõ,33,陰平,
7080,房,p,aŋ,44,陽平,
7081,防,h,oŋ,44,陽平,
7087,章,ts,iõ,33,陰平,
7089,樟,ts,iõ,33,陰平,
7114,薑,k,iõ,33,陰平,
7115,䕬,k,iõ,33,陰平,
7126,姜,k,iõ,33,陰平,
7129,長,t,ŋ,44,陽平,長短
7131,腸,t,ŋ,44,陽平,
7132,場,t,iõ,44,陽平,
7137,張,ts,ioŋ,33,陰平,
7158,方,h,oŋ,33,陰平,
7174,相,s,iõ,33,陰平,互相
7182,箱,s,iõ,33,陰平,
7184,將,ts,iaŋ,33,陰平,將來
7185,漿,ts,iõ,33,陰平,
7190,創,tsʰ,ŋ,33,陰平,
7191,瘡,tsʰ,ŋ,33,陰平,
7192,𠛂,tsʰ,ŋ,33,陰平,
7193,亡,m,oŋ,44,陽平,
7206,娘,n,iõ,44,陽平,
7209,牀,tsʰ,ŋ,44,陽平,
7210,床,tsʰ,ŋ,44,陽平,
7212,莊,ts,ŋ,33,陰平,
7213,㽵,ts,ŋ,33,陰平,
7215,裝,ts,ŋ,33,陰平,
7217,常,s,ioŋ,21,陰去,
7227,霜,s,ŋ,33,陰平,
7234,牆,tsʰ,iõ,44,陽平,
7235,廧,tsʰ,iõ,44,陽平,
7236,墻,tsʰ,iõ,44,陽平,
7246,槍,tsʰ,iõ,33,陰平,
7269,王,0,ŋ,44,陽平,
7273,央,0,ŋ,33,陰平,
7278,秧,0,ŋ,33,陰平,
7282,強,k,iaŋ,44,陽平,強大
7289,芳,pʰ,aŋ,33,陰平,
7289,芳,h,oŋ,33,陰平,
7297,唐,tʰ,oŋ,44,陽平,
7298,啺,tʰ,oŋ,44,陽平,
7299,𥏬,tʰ,oŋ,44,陽平,
7301,糖,tʰ,ŋ,44,陽平,
7302,糛,tʰ,ŋ,44,陽平,
7303,堂,t,ŋ,44,陽平,
7304,坣,t,ŋ,44,陽平,
7316,塘,tʰ,oŋ,44,陽平,
7337,郎,n,ŋ,44,陽平,
7341,廊,l,oŋ,24,陽上,
7353,狼,l,oŋ,44,陽平,
7367,當,t,ŋ,33,陰平,應當
7378,倉,tsʰ,ŋ,33,陰平,
7407,康,h,oŋ,33,陰平,
7408,穅,kʰ,ŋ,33,陰平,
7409,糠,kʰ,ŋ,33,陰平,
7435,黃,0,ŋ,44,陽平,
7436,皇,h,uaŋ,44,陽平,
7467,光,k,oŋ,33,陰平,
7467,光,k,ŋ,33,陰平,
7468,灮,k,oŋ,33,陰平,
7468,灮,k,ŋ,33,陰平,
7481,湯,tʰ,ŋ,33,陰平,
7515,航,h,oŋ,44,陽平,
7518,行,h,oŋ,44,陽平,銀行
7526,杭,h,oŋ,44,陽平,
7538,忙,m,aŋ,44,陽平,
7539,朚,m,aŋ,44,陽平,
7562,旁,pʰ,iã,44,陽平,
