字號,字,聲母,韻母,調值,調類,備註
305,囪,tɕʰ,ioŋ,445,陰平,
310,通,tʰ,oŋ,445,陰平,
341,蓬,b,oŋ,341,陽平,
343,篷,b,oŋ,341,陽平,
351,烘,x,ioŋ,445,陰平,
361,冬,t,oŋ,445,陰平,
362,𡘬,t,oŋ,445,陰平,
396,鬃,ts,oŋ,445,陰平,
401,農,n,oŋ,341,陽平,
401,農,n,oŋ,24,陽上,--/(人)/農(誰)
401,農,n,oŋ,52,陰上,
402,䢉,n,oŋ,341,陰上,"(人),--,䢉(誰)"
402,䢉,n,oŋ,24,陽平,
402,䢉,n,oŋ,52,陽上,
403,辳,n,oŋ,341,陽上,
403,辳,n,oŋ,52,陽平,"(人),--,莀(誰)"
403,辳,n,oŋ,24,陰上,
404,𨑋,n,oŋ,341,陽平,"(人),--,?(誰)"
404,𨑋,n,oŋ,52,陰上,
404,𨑋,n,oŋ,24,陽上,
411,𧗕,n,oŋ,341,陽平,
412,膿,n,oŋ,341,陽平,
422,宗,ts,oŋ,445,陰平,
424,鬆,s,oŋ,445,陰平,
425,䯳,s,oŋ,445,陰平,
428,鐘,tɕ,ioŋ,445,陰平,
445,龍,l,ioŋ,341,陽平,
445,龍,l,oŋ,341,陽平,"舞龍燈,--"
454,舂,0,ioŋ,445,陰平,
460,松,s,oŋ,341,陽平,松樹
461,㮤,s,oŋ,341,陽平,梥樹
475,容,0,ioŋ,341,陽平,容易
478,庸,0,ioŋ,341,陽平,
479,𦤘,0,ioŋ,341,陽平,
493,蓉,0,ioŋ,341,陽平,
510,封,f,oŋ,445,陰平,
511,𡉚,f,oŋ,445,陰平,
515,胷,x,ioŋ,445,陰平,
516,凶,x,ioŋ,445,陰平,吉凶
517,𣧑,x,ioŋ,445,陰平,吉?
522,兇,x,ioŋ,445,陰平,
530,雍,0,ioŋ,445,陰平,雍正皇帝
547,濃,ȵ,ioŋ,341,陽平,
560,從,dz,oŋ,341,陽平,
560,從,dʑ,ioŋ,341,陽平,"(介詞),(介詞)"
561,从,dʑ,ioŋ,341,陽平,"(介詞),(介詞)"
561,从,dz,oŋ,341,陽平,
570,逢,f,oŋ,341,陽平,
571,縫,f,oŋ,341,陽平,裁縫
578,峯,f,oŋ,445,陰平,
579,鋒,f,oŋ,445,陰平,
584,蠭,f,oŋ,445,陰平,
585,蜂,f,oŋ,445,陰平,
586,𧒒,f,oŋ,445,陰平,
604,茸,0,ioŋ,341,陽平,
633,恭,k,ioŋ,445,陰平,
635,供,k,ioŋ,445,陰平,供養
664,江,k,ɑ̃ɔ,445,陰平,
665,扛,k,ɑ̃ɔ,445,陰平,
666,杠,k,ɑ̃ɔ,24,陽上,
670,豇,k,ɑ̃ɔ,445,陰平,豇豆
698,䆫,tsʰ,ɑ̃ɔ,445,陰平,
699,牎,tsʰ,ɑ̃ɔ,445,陰平,
700,窓,ts,ɑ̃ɔ,445,陰平,
706,邦,p,ɑ̃ɔ,445,陰平,
707,𤰫,p,ɑ̃ɔ,445,陰平,
712,降,x,ɑ̃ɔ,341,陽平,投降
713,缸,k,ɑ̃ɔ,445,陰平,
714,瓨,k,ɑ̃ɔ,445,陰平,
725,雙,s,ɑ̃ɔ,445,陰平,
742,腔,kʰ,iã,445,陰平,
743,𤟄,kʰ,iã,445,陰平,
744,羫,kʰ,iã,445,陰平,
765,樁,t,ɑ̃ɔ,445,陰平,
772,支,kʰ,i,445,陰平,
779,枝,kʰ,i,445,陰平,
783,肢,,i,445,陰平,
801,移,s,i,341,陽平,
879,𡍮,s,ui,341,陽平,
880,垂,s,ui,341,陽平,
891,吹,tɕʰ,y,445,陰平,
892,炊,tsʰ,ui,445,陰平,
908,碑,p,i,445,陰平,
917,隨,s,ui,341,陽平,
918,隋,s,ui,341,陽平,
920,虧,kʰ,ui,445,陰平,文/白
920,虧,kʰ,y,445,陰平,
923,奇,g,i,341,陽平,
925,騎,g,i,341,陽平,
937,歧,g,i,341,陽平,
959,犧,x,i,445,陰平,
988,宜,,ȵi,341,陽平,文/白
988,宜,,i0,341,陽平,
992,儀,,ȵi,341,陽平,
999,皮,b,i,341,陽平,
1000,疲,b,i,341,陽平,
1008,匙,ɕ,ie,341,陽平,
1022,離,l,i,341,陽平,
1023,籬,l,iɐʔ,23,陽入,~笆
1026,璃,l,i0,,,玻~
1093,卑,p,i,445,陰平,
1107,脾,b,i,341,陽平,
1121,施,ɕ,i,445,陰平,
1131,斯,s,ɿˠ,445,陰平,
1136,廝,s,ɿˠ,445,陰平,
1171,彌,m,i,341,陽平,
1188,雌,tsʰ,ɿˠ,445,陰平,
1193,知,ts,ɿˠ,445,陰平,
1193,知,tɕ,i,445,陰平,--/弗~死(罵人話)
1196,蜘,tɕ,i,445,陰平,
1210,馳,dʑ,i,341,陽平,
1212,池,dʑ,i,341,陽平,
1225,危,0,ui,445,陰平,
1251,規,k,ui,445,陰平,
1278,脂,tɕ,i,445,陰平,
1288,姨,,i,341,陽平,
1291,夷,,i,341,陽平,
1314,師,s,e,445,陰平,
1317,篩,s,a,445,陰平,"~酒,穀~"
1317,篩,s,e,445,陰平,
1318,獅,s,e,445,陰平,
1319,螄,s,e,445,陰平,
1323,琵,b,i,341,陽平,~琶琴
1333,枇,b,i,341,陽平,~琶
1343,咨,ts,ɿˠ,445,陰平,
1344,資,ts,ɿˠ,445,陰平,
1350,姿,ts,ɿˠ,445,陰平,
1358,飢,k,i,445,陰平,"~荒,(餓)"
1358,飢,k,ɐi,445,陰平,
1360,肌,k,i,445,陰平,
1393,瓷,dz,ɿˠ,341,陽平,
1398,尼,,ȵi,341,陽平,
1410,遲,dz,e,341,陽平,
1410,遲,dʑ,i,341,陽平,文/白
1421,私,s,e0,,,
1421,私,s,ɿˠ,,,
1426,尸,ɕ,i,445,陰平,
1441,伊,,i,445,陰平,
1447,梨,l,i,341,陽平,
1460,葵,g,ui,341,陽平,
1468,追,ts,ui,445,陰平,
1471,龜,k,ui,445,陰平,
1472,龜,k,ui,445,陰平,
1473,𠃾,k,ui,445,陰平,
1484,衰,s,ua,445,陰平,
1487,惟,f,i,341,陽平,
1489,維,f,i,341,陽平,
1490,遺,0,i,341,陽平,
1497,唯,f,i,341,陽平,
1514,雖,s,ui,445,陰平,
1525,逵,g,ui,341,陽平,
1544,眉,m,i,341,陽平,文/白
1544,眉,m,e,341,陽平,
1550,楣,m,i,341,陽平,
1565,悲,p,i,445,陰平,
1566,錐,tɕ,y,445,陰平,
1574,誰,s,ui,341,陽平,
1604,槌,dz,ua,341,陽平,
1630,之,ts,ɿ,445,陰平,
1632,芝,ts,e,445,陰平,麻~粿(糍粑)
1661,時,s,e,341,陽平,
1661,時,ɕ,i,341,陽平,--/多~(很長時間)
1668,疑,,ȵi,341,陽平,
1671,思,s,ɿˠ,445,陰平,
1673,司,s,ɿˠ,445,陰平,
1676,絲,s,ɿˠ,445,陰平,
1688,其,g,i,341,陽平,
1690,旗,g,i,341,陽平,
1704,棊,g,i,341,陽平,
1709,鯕,ŋ,ɐi,223,陰去,
1710,蘄,ŋ,ɐi,223,陽去,
1718,詩,ɕ,i,445,陰平,
1745,欺,kʰ,i,445,陰平,--/(欺負)
1745,欺,kʰ,ɑ,445,陰平,
1759,基,k,i,445,陰平,
1760,箕,k,i,445,陰平,
1761,萁,0,i,445,陰平,莨萁(蕨)
1768,詞,dz,ɿˠ,341,陽平,
1769,祠,dz,ɿˠ,341,陽平,
1771,辭,dz,ɿˠ,341,陽平,
1775,釐,l,i,341,陽平,
1777,狸,l,i,341,陽平,
1780,剺,l,e,341,陽平,(割斷)
1812,熙,x,i,445,陰平,
1813,嬉,x,i,445,陰平,(玩)
1825,醫,,i,445,陰平,
1831,癡,tɕʰ,i,445,陰平,
1836,持,dʑ,i,341,陽平,
1845,慈,dz,ɿˠ,341,陽平,~和
1846,礠,dz,ɿˠ,341,陽平,
1850,茲,ts,ɿˠ,445,陰平,
1854,滋,ts,ɿˠ,445,陰平,
1868,微,f,i,341,陽平,
1876,揮,x,ui,445,陰平,
1877,煇,x,ui,445,陰平,
1878,輝,x,ui,445,陰平,
1879,暉,x,ui,445,陰平,
1880,徽,x,ui,445,陰平,
1893,圍,0,ui,341,陽平,
1896,違,0,ui,445,陰平,違法
1906,妃,f,i,445,陰平,
1914,飛,f,i,445,陰平,
1918,非,f,i,445,陰平,
1925,肥,f,i,341,陽平,
1937,威,0,ui,445,陰平,
1965,機,k,i,445,陰平,
1966,譏,k,i,445,陰平,
1972,饑,k,ɐi,445,陰平,
1972,饑,k,i,445,陰平,"饑荒,(餓)"
1981,希,x,i,445,陰平,
1986,稀,x,i,445,陰平,
1993,依,,i,445,陰平,
1995,衣,,i,445,陰平,
2005,歸,k,ui,445,陰平,
2006,㱕,k,ui,445,陰平,
2010,魚,--,ȵye,341,陽平,"文,白"
2010,魚,ŋ,ɤ,341,陽平,
2012,漁,0,ȵye,341,陽平,
2013,𩼪,0,ȵye,341,陽平,
2014,䰻,0,ȵye,341,陽平,
2015,䱷,9,ȵye,341,陽平,
2020,初,tsʰ,o,445,陰平,
2022,書,ɕ,ye,445,陰平,文/白
2022,書,ɕ,ie,445,陰平,
2025,舒,ɕ,ye,445,陰平,
2029,居,k,ye,445,陰平,
2036,車,k,ye,445,陰平,~馬炮
2043,渠,ŋ,ɤ,24,陽上,
2043,渠,g,ye,341,陽平,--/(他)
2069,余,,ye,341,陽平,(姓)
2073,餘,,ye,341,陽平,多~
2082,與,,ye,445,陰平,
2118,蛆,tɕʰ,ye,445,陰平,
2125,鉏,s,ɑ,341,陽平,
2126,鋤,s,ɑ,341,陽平,
2136,梳,s,ɑ,445,陰平,
2136,梳,s,o,445,陰平,"--,頭梳(梳子)"
2138,蔬,s,o,445,陰平,
2146,虛,x,ye,445,陰平,
2152,徐,dʑ,ye,341,陽平,
2156,於,,ye,341,陽平,
2161,豬,tɕ,ye,445,陰平,文/白
2161,豬,t,ɑ,445,陰平,
2170,廬,l,uɤ,341,陽平,~山
2173,驢,l,ye,341,陽平,
2184,諸,tɕ,ye,445,陰平,
2188,𧄔,ɕ,ye,341,陽平,(山藥)
2191,除,d,ɤ,341,陽平,
2191,除,dʑ,ye,341,陽平,--/(脫衣)
2193,儲,dʑ,ye,341,陽平,~蓄
2204,如,,ye,341,陽平,
2213,且,tɕʰ,ie,445,陰平,
2219,墟,x,ɤ,445,陰平,
2219,墟,x,ye,445,陰平,--/(集市)
2242,虞,,ȵye,341,陽平,
2244,愚,,ȵye,341,陽平,
2245,娛,,ȵye,341,陽平,~樂
2264,無,m,uɤ,341,陽平,
2264,無,f,uɤ,341,陽平,"--//(沒有,常弱化為[mɤʔ[陰入]5])南~(木魚)"
2270,巫,f,uɤ,341,陽平,
2286,于,,ye,445,陰平,
2288,盂,,ye,24,陽上,
2326,衢,g,ye,341,陽平,~州
2345,瞿,g,ye,341,陽平,
2366,懦,n,o,223,陽去,
2378,須,ɕ,ye,445,陰平,"(植物的鬚),鬍鬚"
2378,須,ɕ,iɯ,445,陰平,
2379,鬚,ɕ,iɯ,445,陰平,
2379,鬚,ɕ,ye,445,陰平,"(植物的鬚),鬍鬚"
2392,株,tɕ,ye,445,陰平,
2393,誅,tɕ,ye,445,陰平,
2396,蛛,tɕ,ye,445,陰平,
2405,殊,ɕ,ye,341,陽平,
2428,俞,,ye,341,陽平,
2430,愉,,ye,341,陽平,~快
2462,區,kʰ,ye,445,陰平,
2464,驅,kʰ,ye,445,陰平,
2470,朱,tɕ,ye,445,陰平,
2471,珠,tɕ,ye,445,陰平,
2479,硃,tɕ,ye,445,陰平,
2480,趨,tɕʰ,ye,445,陰平,
2500,扶,b,u,341,陽平,
2502,芙,f,uɤ,341,陽平,芙蓉
2503,符,f,uɤ,341,陽平,
2532,敷,f,uɤ,445,陰平,
2533,麩,f,uɤ,445,陰平,
2539,鋪,pʰ,uɤ,445,陰平,(n.)
2547,孵,f,uɤ,445,陰平,
2577,膚,f,uɤ,445,陰平,
2578,肤,f,uɤ,445,陰平,
2587,夫,f,uɤ,445,陰平,
2608,輸,ɕ,ye,445,陰平,
2616,廚,dʑ,ye,341,陽平,
2621,拘,k,ye,445,陰平,
2622,駒,k,ye,445,陰平,
2640,模,m,uɤ,341,陽平,
2641,橅,m,uɤ,341,陽平,
2642,摸,m,uɤ,445,陰平,"文,白"
2642,摸,m,ie,445,陰平,
2657,菩,b,u,341,陽平,~薩
2659,蒲,b,uɤ,341,陽平,
2659,蒲,b,oŋ,341,陽平,
2662,胡,,uɤ,341,陽平,(姓)
2665,壺,,uɤ,341,陽平,
2666,狐,,uɤ,341,陽平,
2670,湖,,uɤ,341,陽平,
2674,𪏻,0,uɤ,341,陽平,(黏貼)
2675,䊀,0,uɤ,341,陽平,(黏貼)
2676,𪍒,0,uɤ,341,陽平,(黏貼)
2677,糊,0,uɤ,341,陽平,(黏貼)
2679,乎,,uɤ,341,陽平,幾~
2692,孤,k,uɤ,445,陰平,
2697,姑,k,uɤ,445,陰平,
2705,鴣,k,uɤ,445,陰平,
2717,箍,kʰ,uɤ,445,陰平,
2721,徒,d,uɤ,341,陽平,
2722,𨑒,d,uɤ,341,陽平,
2723,屠,d,uɤ,341,陽平,
2726,途,d,uɤ,341,陽平,
2731,涂,d,uɤ,341,陽平,
2735,圖,d,uɤ,341,陽平,
2752,奴,n,o,341,陽平,
2753,㚢,n,o,341,陽平,
2759,呼,x,uɤ,445,陰平,
2776,吾,ŋ,o,24,陽上,
2780,吳,ŋ,o,341,陽平,
2786,蜈,ŋ,ɤ,341,陽平,
2786,蜈,ŋ,o,341,陽平,--/~蚣
2792,梧,ŋ,o,341,陽平,~桐樹
2797,租,ts,uɤ,445,陰平,
2799,盧,l,uɤ,341,陽平,
2803,蘆,l,uɤ,341,陽平,
2817,爐,l,uɤ,341,陽平,
2833,蘇,s,uɤ,445,陰平,
2836,酥,s,uɤ,445,陰平,
2842,烏,0,uɤ,445,陰平,
2845,污,,uɤ,445,陰平,
2876,枯,kʰ,uɤ,445,陰平,
2893,粗,tsʰ,uɤ,445,陰平,
2925,齊,dʑ,i,341,陽平,
2926,臍,ts,ɿˠ,52,陰上,腹~(肚臍)
2934,黎,l,i,341,陽平,黎明
2935,犂,l,ɐi,341,陽平,
2936,𤛿,l,ɐi,341,陽平,
2955,妻,tɕʰ,i,445,陰平,
2965,低,t,i,445,陰平,
2973,隄,d,i,341,陽平,
2974,堤,d,i,341,陽平,
2990,啼,d,ie,341,陽平,
2993,蹄,d,i,341,陽平,
2995,提,d,i,341,陽平,
3000,題,d,i,341,陽平,
3054,蓖,p,i,445,陰平,
3056,篦,b,i,334,陰去,
3066,雞,k,i,445,陰平,
3066,雞,k,eʔ,5,陰入,"雞neiŋ[陰平]445(小雞),--"
3067,鷄,k,eʔ,,445,"--,小雞"
3067,鷄,k,i,,5,
3068,稽,k,i,445,陰平,
3076,奚,x,i,445,陰平,
3090,兮,x,i,445,陰平,
3106,倪,,ȵi,223,陰去,(姓)
3118,兒,,ȵi,52,陰上,
3130,西,ɕ,i,445,陰平,
3131,卤,ɕ,i,445,陰平,
3132,卥,ɕ,i,445,陰平,
3136,犀,ɕ,i,445,陰平,
3138,撕,tsʰ,ɿˠ,445,陰平,
3146,梯,tʰ,uɐi,445,陰平,
3164,𠜱,pʰ,i,445,陰平,(用刀剝)
3167,批,pʰ,i,445,陰平,
3185,迷,m,i,341,陽平,
3191,泥,ȵ,ie,341,陽平,
3191,泥,ȵ,i,341,陽平,"文,白"
3192,埿,ȵ,i,341,陽平,
3192,埿,ȵ,ie,341,陽平,
3197,溪,kʰ,i,445,陰平,
3204,圭,k,ui,445,陰平,
3205,珪,k,ui,445,陰平,
3207,閨,k,ui,445,陰平,
3234,攜,x,i,223,陰去,
3235,携,x,i,223,陽去,
3263,佳,k,ɑ,445,陰平,
3264,街,k,a,445,陰平,
3268,鞵,x,a,341,陽平,
3269,鞋,x,a,341,陽平,
3273,牌,b,a,341,陽平,
3275,𥱼,b,ɑ,341,陽平,(筏子)
3284,蝸,0,uɤ,445,陰平,
3295,柴,s,a,341,陽平,
3303,釵,tsʰ,ɑ,445,陰平,
3310,差,tsʰ,a,445,陰平,出~
3312,竵,,ui,445,陰平,
3312,竵,,ua,445,陰平,文/白
3319,崖,ŋ,ã,341,陽平,
3320,涯,ŋ,ã,341,陽平,
3341,皆,k,a,445,陰平,
3346,階,k,a,445,陰平,
3355,街,k,a,445,陰平,
3363,骸,x,a,341,陽平,
3368,鞋,x,a,341,陽平,
3370,排,b,a,341,陽平,
3373,牌,b,a,341,陽平,
3376,乖,k,ua,445,陰平,
3380,懷,0,ua,341,陽平,
3383,槐,0,ua,341,陽平,
3388,淮,0,ua,341,陽平,
3395,豺,s,a,341,陽平,
3399,差,tsʰ,a,445,陰平,出~
3404,埋,m,a,341,陽平,
3408,齋,ts,a,445,陰平,
3418,揩,kʰ,a,445,陰平,
3432,灰,x,ui,445,陰平,
3438,恢,kʰ,uɐi,445,陰平,
3447,煨,0,ui,445,陰平,
3457,回,,uɐi,341,陽平,
3469,茴,,uɐi,341,陽平,
3470,枚,m,uɐi,341,陽平,
3471,梅,m,uɐi,341,陽平,
3472,媒,m,uɐi,341,陽平,
3474,煤,m,uɐi,341,陽平,
3495,雷,l,uɐi,341,陽平,
3496,𩂩,l,uɐi,341,陽平,
3521,崔,tsʰ,uɐi,445,陰平,
3522,催,tsʰ,uɐi,445,陰平,
3531,堆,t,uɐi,445,陰平,
3553,裴,b,uɐi,341,陽平,
3555,培,b,uɐi,341,陽平,
3556,陪,b,uɐi,341,陽平,
3565,桮,p,uɐi,445,陰平,
3566,杯,p,uɐi,445,陰平,
3567,盃,p,uɐi,445,陰平,
3569,坏,pʰ,uɐi,445,陰平,
3585,推,tʰ,uɐi,445,陰平,
3592,脧,ts,uɐi,445,陰平,(陰莖)
3598,開,kʰ,ɐi,445,陰平,
3603,哀,,ɐi,445,陰平,
3609,臺,d,ɐi,341,陽平,戲~
3624,該,k,ɐi,445,陰平,
3645,裁,dz,ɐi,341,陽平,
3647,財,dz,ɐi,341,陽平,
3648,才,dz,ɐi,341,陽平,~能
3649,材,dz,ɐi,341,陽平,
3654,來,l,i,341,陽平,
3654,來,l,ɐi,341,陽平,將~/--
3681,災,ts,ɐi,445,陰平,
3683,栽,ts,ɐi,445,陰平,
3691,猜,tsʰ,a,445,陰平,
3697,胎,tʰ,uɐi,445,陰平,文/白
3697,胎,tʰ,ɐi,445,陰平,
3704,孩,x,a,341,陽平,
3716,顋,s,ɐi,445,陰平,
3726,獃,ŋ,ɐi,341,陽平,
3733,真,ts,eiŋ,445,陰平,
3753,因,0,iŋ,445,陰平,
3769,姻,0,iẽ,445,陰平,
3770,婣,0,iẽ,445,陰平,
3776,新,s,eiŋ,445,陰平,
3777,辛,s,eiŋ,445,陰平,
3778,薪,s,eiŋ,445,陰平,
3779,辰,s,eiŋ,341,陽平,
3780,晨,s,eiŋ,341,陽平,
3781,䢅,s,eiŋ,341,陽平,
3789,臣,dz,eiŋ,341,陽平,
3792,仁,0,iŋ,341,陽平,
3794,人,0,iŋ,341,陽平,"--,丈人"
3794,人,n,eiŋ,341,陽平,
3795,神,s,eiŋ,341,陽平,
3797,親,tsʰ,eiŋ,445,陰平,
3798,寴,tsʰ,eiŋ,445,陰平,
3799,𡪔,tsʰ,eiŋ,445,陰平,
3803,申,s,eiŋ,445,陰平,
3804,伸,s,eiŋ,445,陰平,
3815,身,s,eiŋ,445,陰平,
3819,賓,p,eiŋ,445,陰平,
3820,𧶉,p,eiŋ,445,陰平,
3821,濱,p,eiŋ,445,陰平,
3822,檳,p,eiŋ,445,陰平,
3857,珍,ts,eiŋ,445,陰平,
3860,陳,dz,eiŋ,341,陽平,"--,(食物不新鮮)"
3860,陳,dʑ,yẽ,341,陽平,
3861,敶,dz,eiŋ,341,陽平,"--,(食物不新鮮)"
3861,敶,dʑ,yẽ,341,陽平,
3864,塵,dz,eiŋ,341,陽平,
3865,津,tɕ,ioŋ,445,陰平,
3866,𦪉,tɕ,ioŋ,445,陰平,
3876,秦,dʑ,ioŋ,341,陽平,
3891,頻,b,eiŋ,341,陽平,
3905,銀,n,eiŋ,341,陽平,
3921,巾,k,iŋ,445,陰平,
3942,閩,m,eiŋ,445,陰去,
3958,貧,b,eiŋ,341,陽平,
3959,𡧋,b,eiŋ,341,陽平,
3967,彬,p,eiŋ,445,陰去,
3968,斌,p,eiŋ,445,陰平,
3969,份,f,uɐ̃,223,陽去,
3980,民,m,eiŋ,341,陽平,
3988,肫,tɕ,ioŋ,445,陰平,(鳥胃)
4014,純,ɕ,ioŋ,341,陽平,
4017,醇,ɕ,ioŋ,341,陽平,
4031,脣,ɕ,ioŋ,341,陽平,
4036,淪,l,ioŋ,341,陽平,
4037,倫,l,ioŋ,341,陽平,
4040,輪,l,ioŋ,341,陽平,
4065,遵,ts,uɐ̃,445,陰平,
4070,春,tɕʰ,ioŋ,445,陰平,
4072,勻,0,ioŋ,341,陽平,(均勻)
4074,旬,ɕ,ioŋ,52,陰上,
4076,巡,dʑ,ioŋ,341,陽平,"--,(遍,量詞)"
4076,巡,ɕ,ioŋ,341,陽平,
4078,循,ɕ,ioŋ,341,陽平,
4092,均,k,ioŋ,445,陰平,
4093,鈞,k,ioŋ,445,陰平,
4100,臻,ts,eiŋ,445,陰平,
4134,文,f,oŋ,341,陽平,
4135,聞,f,oŋ,341,陽平,
4136,𦖫,f,oŋ,341,陽平,
4138,紋,f,oŋ,223,陽去,
4141,蟁,m,eiŋ,341,陽平,
4141,蟁,f,oŋ,223,陽去,"--,蟁蟲"
4142,蚊,m,eiŋ,341,陽平,
4142,蚊,f,oŋ,223,陽去,"--,蚊蟲"
4143,䘇,m,eiŋ,341,陽平,
4143,䘇,f,oŋ,223,陽去,"--,螡蟲"
4150,雲,0,ioŋ,341,陽平,
4161,云,0,ioŋ,341,陽平,子云
4183,墳,f,uɐ̃,445,陰平,
4219,分,f,uɐ̃,445,陰平,
4225,羣,g,ioŋ,341,陽平,
4230,薰,x,ioŋ,445,陰平,
4232,勳,x,ioŋ,445,陰平,
4233,勛,x,ioŋ,445,陰平,
4234,熏,x,ioŋ,445,陰平,
4235,燻,x,ioŋ,445,陰平,
4239,葷,x,uɐ̃,445,陰平,
4242,君,k,ioŋ,445,陰平,
4243,軍,k,ioŋ,445,陰平,
4250,芬,f,uɐ̃,445,陰平,
4251,紛,f,uɐ̃,445,陰平,
4263,欣,x,iŋ,445,陰平,
4264,忻,x,iŋ,445,陰平,
4269,殷,0,iŋ,445,陰平,
4273,勤,ɡ,iŋ,341,陽平,
4274,芹,ɡ,iŋ,341,陽平,芹菜
4282,斤,k,iŋ,445,陰平,
4283,筋,k,iŋ,445,陰平,
4284,䈥,k,iŋ,445,陰平,
4298,元,ȵ,yẽ,341,陽平,
4299,原,ȵ,yẽ,341,陽平,
4301,源,ȵ,yẽ,341,陽平,
4302,𠫐,ȵ,yẽ,341,陽平,
4320,袁,0,yẽ,341,陽平,
4324,園,kʰ,oŋ,445,陰平,
4324,園,--,ye,341,陽平,"--,菜園"
4325,援,0,yẽ,341,陽平,
4336,煩,f,ã,341,陽平,
4340,繁,f,ã,341,陽平,
4355,礬,f,ã,341,陽平,
4374,飜,f,ã,445,陰平,
4375,翻,f,ã,445,陰平,
4377,番,f,ã,445,陰平,
4396,喧,ɕ,yẽ,445,陰平,
4405,冤,0,yẽ,445,陰平,
4422,言,ȵ,iẽ,341,陽平,
4429,軒,x,iẽ,445,陰平,
4430,掀,x,iẽ,445,陰平,
4449,蕃,f,ã,445,陰平,
4458,䰟,0,uɐ̃,341,陽平,
4482,昆,kʰ,uɐ̃,445,陰平,
4483,晜,kʰ,uɐ̃,445,陰平,
4484,𥊽,kʰ,uɐ̃,445,陰平,
4488,崐,kʰ,uɐ̃,445,陰平,
4503,溫,0,uɐ̃,445,陰平,
4515,門,m,oŋ,341,陽平,
4528,孫,s,uɐ̃,445,陰平,
4532,猻,ɕ,yẽ,445,陰平,
4534,尊,ts,uɐ̃,445,陰平,
4535,罇,ts,uɐ̃,445,陰平,
4536,樽,ts,uɐ̃,445,陰平,
4539,存,dz,uɐ̃,341,陽平,
4540,蹲,t,uɐ̃,445,陰平,
4544,敦,t,uɐ̃,445,陰平,
4548,驐,t,uɐ̃,445,陰平,(閹)
4563,臀,d,uɐ̃,341,陽平,
4564,𡱂,d,uɐ̃,341,陽平,
4565,𦞠,d,uɐ̃,341,陽平,
4566,𩪡,d,uɐ̃,341,陽平,
4573,燉,t,uɐ̃,424,陰去,
4580,村,tsʰ,uɐ̃,445,陰平,
4585,盆,b,uɐ̃,341,陽平,
4589,奔,p,oŋ,445,陰平,
4594,崘,l,ioŋ,341,陽平,
4597,坤,kʰ,uɐ̃,445,陰平,
4598,𡿦,kʰ,uɐ̃,445,陰平,
4604,昏,x,uɐ̃,445,陰平,
4606,婚,x,uɐ̃,445,陰平,
4615,痕,x,æ̃,223,陽去,
4619,根,k,æ̃,445,陰平,
4620,跟,k,æ̃,445,陰平,
4620,跟,k,yẽ,445,陰平,"翻跟斗,--"
4621,𣥦,k,æ̃,445,陰平,
