字號,字,聲母,韻母,調值,調類,備註
22105,活,x,uoʔ,21,入聲,
22156,脫,tʰ,uoʔ,21,入聲,
22211,拔,p,aʔ,21,入聲,
22226,滑,x,uaʔ,21,入聲,
22253,穵,v,aʔ,21,入聲,
22297,殺,s,aʔ,21,入聲,
22355,瞎,ɕ,iaʔ,21,入聲,
22360,刮,k,uaʔ,21,入聲,
22377,刷,s,uaʔ,21,入聲,
22397,𨰉,ts,aʔ,21,入聲,
22425,結,tɕ,ieʔ,21,入聲,
22440,節,tɕ,ieʔ,21,入聲,
22453,血,ɕ,yeʔ,21,入聲,
22467,缺,tɕʰ,yeʔ,21,入聲,
22541,鐵,tʰ,ieʔ,21,入聲,
22542,銕,tʰ,ieʔ,21,入聲,
22693,薛,ɕ,yeʔ,21,入聲,
22732,哲,ts,aʔ,21,入聲,
22733,悊,ts,aʔ,21,入聲,
22734,喆,ts,aʔ,21,入聲,
22735,嚞,ts,aʔ,21,入聲,
22737,傑,tɕ,ieʔ,21,入聲,
22751,熱,z,aʔ,21,入聲,
22762,舌,ʂ,aʔ,21,入聲,
22779,滅,m,ieʔ,21,入聲,
22793,絕,tɕ,yeʔ,21,入聲,
22797,雪,ɕ,yeʔ,21,入聲,
22798,䨮,ɕ,yeʔ,21,入聲,
22817,說,s,uoʔ,21,入聲,
22935,藥,0,yoʔ,21,入聲,
22976,腳,tɕ,yoʔ,21,入聲,
22977,脚,tɕ,yoʔ,21,入聲,
23005,弱,z,uoʔ,21,入聲,
23050,嚼,tɕ,yoʔ,21,入聲,
23098,著,ts,uoʔ,21,入聲,
23104,著,ts,uoʔ,21,入聲,
23148,落,l,oʔ,21,入聲,
23213,各,k,ɤʔ,21,入聲,
23261,惡,ɣ,ɤʔ,21,入聲,惡人。
23262,𢙣,ɣ,ɤʔ,21,入聲,惡人。
23268,薄,p,oʔ,21,入聲,
23288,索,s,oʔ,21,入聲,
23358,郭,k,uoʔ,21,入聲,
23359,𩫏,k,uoʔ,21,入聲,
23360,𨟍,k,uoʔ,21,入聲,
23424,白,p,ɛʔ,21,入聲,
23432,百,p,ɛʔ,21,入聲,
23464,窄,ts,ɛʔ,21,入聲,
23495,客,kʰ,ɛʔ,21,入聲,
23580,麥,m,ɛʔ,21,入聲,
23588,獲,x,uoʔ,21,入聲,
23641,策,tsʰ,ɛʔ,21,入聲,
23696,革,k,ɛʔ,21,入聲,
23707,摘,ts,ɛʔ,21,入聲,
23925,疫,0,iʔ,21,入聲,
23950,碧,p,iʔ,21,入聲,
24112,踢,tʰ,iʔ,21,入聲,
24170,壁,p,iʔ,21,入聲,
24217,織,ts,ɿʔ,21,入聲,
24223,直,ts,ɿʔ,21,入聲,
24227,力,l,iʔ,21,入聲,
24255,息,ɕ,iʔ,21,入聲,
24293,極,tɕ,iʔ,21,入聲,
24323,色,s,aʔ,21,入聲,
24410,域,0,yeʔ,21,入聲,
24485,德,t,aʔ,21,入聲,
24486,惪,t,aʔ,21,入聲,
24515,刻,kʰ,aʔ,21,入聲,
24529,黑,x,aʔ,21,入聲,
24544,賊,ts,aʔ,21,入聲,
24545,𧵪,ts,aʔ,21,入聲,
24556,北,p,aʔ,21,入聲,
24571,或,x,uoʔ,21,入聲,
24576,國,k,uoʔ,21,入聲,
24598,十,s,ɿʔ,21,入聲,
24621,集,tɕ,iʔ,21,入聲,
24630,入,z,uoʔ,21,入聲,
24676,急,tɕ,iʔ,21,入聲,
24789,答,t,aʔ,21,入聲,
24853,雜,ts,aʔ,21,入聲,
24881,納,n,aʔ,21,入聲,
24909,欱,x,ɤʔ,21,入聲,喝水。
24975,塔,tʰ,aʔ,21,入聲,
25016,磕,kʰ,ɤʔ,21,入聲,
25031,葉,0,ieʔ,21,入聲,
25041,接,tɕ,ieʔ,21,入聲,
25060,涉,s,ɛʔ,21,入聲,
25061,𣻣,s,ɛʔ,21,入聲,
25201,貼,tʰ,ieʔ,21,入聲,
25324,狹,ɕ,iaʔ,21,入聲,狹窄。
25325,陜,ɕ,iaʔ,21,入聲,狹窄。
25326,陿,ɕ,iaʔ,21,入聲,狹窄。
25352,夾,tɕ,iaʔ,21,入聲,夾袄。
25373,插,tsʰ,aʔ,21,入聲,
25424,鴨,0,iaʔ,21,入聲,
25430,甲,tɕ,iaʔ,21,入聲,
25454,業,0,ieʔ,21,入聲,
25455,㸣,0,ieʔ,21,入聲,
25496,腌,0,iɛ̃,212,陰平,
25497,䱒,0,iɛ̃,212,陰平,
25520,法,f,aʔ,21,入聲,
25521,灋,f,aʔ,21,入聲,
