字號,字,聲母,韻母,調值,調類,備註
1768,詞,θ,yɔ,24,陽平,
1769,祠,θ,yɔ,24,陽平,
1771,辭,θ,yɔ,24,陽平,
1772,辤,θ,yɔ,24,陽平,
1773,辝,θ,yɔ,24,陽平,
1775,釐,l,ai,24,陽平,
1776,貍,l,ai,24,陽平,
1777,狸,l,ai,24,陽平,
1801,輜,tʃ,i,44,陰平,輜重。
1812,熙,h,i,44,陰平,
1813,嬉,h,i,44,陰平,
1825,醫,ʔ,i,44,陰平,
1826,毉,ʔ,i,44,陰平,
1831,癡,tʃʰ,i,44,陰平,
1834,痴,tʃʰ,i,44,陰平,
1836,持,ʃ,i,213,陽去,
1839,嗤,tʃʰ,i,52,陰上,嗤笑。
1845,慈,θ,yɛ,24,陽平,
1846,礠,θ,yɛ,24,陽平,磁石。
1849,茲,tʃ,yɔ,44,陰平,
1850,茲,tʃ,yɔ,44,陰平,
1854,滋,tʃ,yɔ,44,陰平,
1868,微,m,ai,24,陽平,
1876,揮,f,ui,44,陰平,
1877,煇,f,ui,44,陰平,
1878,輝,f,ui,44,陰平,
1880,徽,f,ui,44,陰平,
1893,圍,0,u,24,陽平,
1896,違,0,u,24,陽平,
1906,妃,f,ui,44,陰平,
1914,飛,f,ui,44,陰平,
1918,非,f,ui,44,陰平,
1925,肥,p,ui,24,陽平,
1937,威,0,u,44,陰平,
1945,祈,k,i,24,陽平,
1965,機,k,i,44,陰平,
1966,譏,k,i,44,陰平,
1972,饑,k,i,44,陰平,饑荒。
1974,幾,k,i,44,陰平,幾乎。
1981,希,h,i,44,陰平,
1986,稀,h,i,44,陰平,
1993,依,0,i,44,陰平,
1995,衣,0,i,44,陰平,
2005,歸,k,ua,44,陰平,
2006,㱕,k,ua,44,陰平,
2010,魚,ȵ,y,24,陽平,
2011,𩺰,ȵ,y,24,陽平,
2012,漁,ȵ,y,24,陽平,
2013,𩼪,ȵ,y,24,陽平,
2014,䰻,ȵ,y,24,陽平,
2015,䱷,ȵ,y,24,陽平,
2020,初,tʃʰ,ou,44,陰平,
2022,書,ʃ,y,44,陰平,
2025,舒,ʃ,y,44,陰平,
2029,居,k,y,44,陰平,
2036,車,k,y,44,陰平,車馬炮。
2043,渠,k,y,24,陽平,
2069,余,ʔ,y,24,陽平,姓余。
2073,餘,ʔ,y,24,陽平,剩余。
2118,蛆,tʃʰ,oi,44,陰平,生蛆。
2125,鉏,ʃ,ou,24,陽平,
2126,鋤,ʃ,ou,24,陽平,
2135,疏,ʃ,ou,44,陰平,疏遠。
2136,梳,ʃ,ou,44,陰平,疏遠。
2138,蔬,ʃ,ou,44,陰平,
2146,虛,h,y,44,陰平,
2149,噓,h,y,52,陰上,吹噓。
2152,徐,ʃ,oi,24,陽平,
2156,於,ʔ,y,44,陰平,于此。
2157,扵,ʔ,y,44,陰平,于此。
2159,淤,ʔ,y,35,陰去,
2161,豬,t,oi,44,陰平,
2162,䐗,t,oi,44,陰平,
2163,猪,t,oi,44,陰平,
2170,廬,l,u,24,陽平,茅廬。
2173,驢,l,oi,24,陽平,
2184,諸,tʃ,y,44,陰平,
2191,除,ʃ,y,24,陽平,
2193,儲,ʃ,y,24,陽平,儲蓄。
2204,如,ʃ,y,24,陽平,
2219,墟,h,y,44,陰平,墟市。
2242,虞,0,y,24,陽平,
2243,𩦢,0,y,24,陽平,
2244,愚,ȵ,y,24,陽平,
2245,娛,0,y,213,陽去,
2264,無,m,u,24,陽平,
2269,誣,m,u,44,陰平,
2270,巫,m,u,24,陽平,
2286,于,0,y,24,陽平,
2288,盂,0,y,24,陽平,
2307,吁,0,y,44,陰平,
2345,瞿,k,y,24,陽平,
2362,儒,0,y,24,陽平,
2378,須,ʃ,io,44,陰平,必須。
2379,鬚,ʃ,io,44,陰平,胡須。
2386,需,ʃ,io,44,陰平,
2392,株,tʃ,y,44,陰平,
2393,誅,tʃ,y,44,陰平,
2396,蛛,tʃ,y,44,陰平,
2405,殊,ʃ,y,24,陽平,
2417,逾,0,y,24,陽平,
2430,愉,0,y,24,陽平,
2439,榆,0,y,24,陽平,
2462,區,kʰ,y,44,陰平,區域。
2464,驅,kʰ,y,44,陰平,
2465,敺,kʰ,y,44,陰平,
2470,朱,tʃ,y,44,陰平,姓朱。
2471,珠,tʃ,y,44,陰平,
2479,硃,tʃ,y,44,陰平,朱砂。
2480,趨,tʃʰ,y,44,陰平,
2500,扶,p,u,24,陽平,
2501,𢻳,p,u,24,陽平,
2502,芙,f,u,24,陽平,芙蓉。
2503,符,p,u,24,陽平,
2527,雛,tʃʰ,y,24,陽平,
2528,鶵,tʃʰ,y,24,陽平,
2532,敷,f,u,44,陰平,
2533,麩,f,u,44,陰平,麥麩子。
2534,麱,f,u,44,陰平,麥麩子。
2541,俘,f,u,44,陰平,俘虜。
2547,孵,p,ɐu,213,陽去,孵小雞。
2577,膚,f,u,44,陰平,
2578,肤,f,u,44,陰平,
2587,夫,f,u,44,陰平,
2603,迂,0,y,24,陽平,
2608,輸,ʃ,y,44,陰平,
2611,樞,ʃ,y,44,陰平,
2616,廚,t,oi,24,陽平,
2621,拘,k,y,44,陰平,
2622,駒,k,y,44,陰平,
2631,俱,k,y,213,陽去,
2640,模,m,u,44,陰平,模子、模範讀音亦同。
2641,橅,m,u,44,陰平,模子、模範讀音亦同。
2642,摸,m,u,44,陰平,摹仿。
2657,菩,p,u,24,陽平,菩薩。
2658,䔕,p,u,24,陽平,胸脯。
2659,蒲,p,u,24,陽平,
2662,胡,0,u,24,陽平,
2665,壺,0,u,24,陽平,
2666,狐,0,u,24,陽平,
2670,湖,0,u,24,陽平,
2679,乎,0,u,44,陰平,
2682,瓠,0,u,24,陽平,瓠盧。
2692,孤,k,u,44,陰平,
2697,姑,k,u,44,陰平,
2717,箍,kʰ,u,44,陰平,
2721,徒,t,ɔu,24,陽平,
2723,屠,t,ɔu,24,陽平,
2725,塗,t,ɔu,24,陽平,
2726,途,t,ɔu,24,陽平,
2735,圖,t,ɔu,24,陽平,
2752,奴,n,ɔu,24,陽平,
2759,呼,0,u,44,陰平,
2776,吾,0,ŋ̩,24,陽平,
2780,吳,0,u,24,陽平,
2786,蜈,0,u,24,陽平,蜈蚣。
2792,梧,0,ŋ̩,24,陽平,梧桐。
2797,租,t,u,35,陰去,
2799,盧,l,ɔu,24,陽平,
2803,蘆,l,ɔu,24,陽平,蘆葦。
2812,鸕,l,ɔu,24,陽平,鸕鶿。
2817,爐,l,ɔu,24,陽平,
2833,蘇,s,ɔu,44,陰平,
2836,酥,s,ɔu,44,陰平,
2842,烏,0,u,44,陰平,
2844,洿,0,u,44,陰平,
2845,污,0,u,44,陰平,
2876,枯,kʰ,u,44,陰平,
2888,麁,tʰ,u,35,陰去,
2893,粗,tʰ,u,35,陰去,
2906,都,t,ɔu,44,陰平,都城。
2914,鋪,pʰ,u,44,陰平,鋪設。
2925,齊,θ,a,24,陽平,
2926,臍,θ,ai,24,陽平,
2934,黎,l,a,24,陽平,
2935,犂,l,a,24,陽平,
2936,𤛿,l,a,24,陽平,
2955,妻,tʃʰ,a,44,陰平,
2965,低,t,a,44,陰平,
2974,堤,t,a,24,陽平,
2989,嗁,t,a,24,陽平,
2990,啼,t,a,24,陽平,
2991,㖒,t,a,24,陽平,
2992,蹏,t,a,24,陽平,
2993,蹄,t,a,24,陽平,
2995,提,t,a,24,陽平,
3000,題,t,a,24,陽平,
3053,𦱔,pʰ,ai,44,陰平,蓖麻。
3054,蓖,pʰ,ai,44,陰平,蓖麻。
3066,雞,k,a,44,陰平,
3067,鷄,k,a,44,陰平,
3068,稽,kʰ,a,44,陰平,
3076,奚,h,i,24,陽平,
3090,兮,h,i,24,陽平,
3106,倪,ŋ,i,213,陽去,
3130,西,θ,a,44,陰平,
3131,卤,θ,a,44,陰平,
3132,卥,θ,a,44,陰平,
3133,棲,θ,a,44,陰平,
3134,栖,θ,a,44,陰平,
3136,犀,θ,a,44,陰平,
3146,梯,tʰ,a,44,陰平,
3167,批,pʰ,a,44,陰平,
3185,迷,m,ai,24,陽平,
3191,泥,n,a,24,陽平,
3192,埿,n,a,24,陽平,
3195,谿,kʰ,i,44,陰平,
3196,嵠,kʰ,i,44,陰平,
3197,溪,kʰ,i,44,陰平,
3198,磎,kʰ,i,44,陰平,
3204,圭,k,ui,44,陰平,
3207,閨,k,ui,44,陰平,
3220,奎,k,ui,24,陽平,
3234,攜,k,ui,24,陽平,
3235,携,k,ui,24,陽平,
3240,畦,k,ui,24,陽平,菜畦。
3263,佳,k,a,44,陰平,
3264,街,k,a,44,陰平,
3268,鞵,0,a,24,陽平,
3269,鞋,0,a,24,陽平,
3273,牌,p,a,24,陽平,
3287,蛙,0,uɔ,44,陰平,
3288,鼃,0,uɔ,44,陰平,
3295,柴,ʃ,a,24,陽平,
3303,釵,tʃʰ,ɔ,44,陰平,
3310,差,tʃʰ,ɔ,44,陰平,出差。
3312,竵,0,ua,44,陰平,
3319,崖,ŋ,a,24,陽平,山崖。
3320,涯,ŋ,a,24,陽平,天涯。
3341,皆,k,a,44,陰平,
3343,䕸,kʰ,a,44,陰平,
3344,稭,kʰ,a,44,陰平,
3346,階,k,a,44,陰平,
3351,堦,k,a,44,陰平,
3355,街,k,a,44,陰平,
3360,𢰇,ŋ,a,24,陽平,挨住。
3361,諧,kʰ,a,52,陰上,
3368,鞋,0,a,24,陽平,
3370,排,p,a,24,陽平,
3373,牌,p,a,24,陽平,
3376,乖,k,ua,44,陰平,
3377,𦮃,k,ua,44,陰平,
3380,懷,0,ua,24,陽平,
3383,槐,0,ua,24,陽平,
3388,淮,0,ua,24,陽平,
3395,豺,ʃ,u,24,陽平,
3404,埋,m,a,24,陽平,
3408,齋,tʃ,a,44,陰平,
3418,揩,kʰ,a,52,陰上,
3432,灰,f,ui,44,陰平,
3438,恢,f,ui,44,陰平,
3441,魁,kʰ,ui,44,陰平,
3445,盔,f,ui,44,陰平,
3447,煨,0,ui,44,陰平,
3457,回,0,ui,24,陽平,
3469,茴,0,ui,24,陽平,茴香。
3470,枚,m,ui,24,陽平,
3471,梅,m,ui,24,陽平,
3472,媒,m,ui,24,陽平,
3474,煤,m,ui,24,陽平,
3495,雷,l,u,24,陽平,
3496,𩂩,l,u,24,陽平,
3521,崔,tsʰ,u,44,陰平,姓。
3522,催,tsʰ,u,44,陰平,
3531,堆,t,u,44,陰平,
3553,裴,p,ui,24,陽平,
3555,培,p,ui,24,陽平,
3556,陪,p,ui,24,陽平,
3565,桮,p,ui,44,陰平,
3566,杯,p,ui,44,陰平,
3567,盃,p,ui,44,陰平,
3568,肧,pʰ,ui,44,陰平,胚胎。
3569,坏,pʰ,ai,44,陰平,土坯。
3577,桅,ŋ,u,24,陽平,船桅杆。
3585,推,tʰ,u,44,陰平,
3598,開,f,u,44,陰平,
3603,哀,0,ai,44,陰平,
3604,埃,ŋ,a,24,陽平,塵埃。
3609,臺,t,u,24,陽平,
3610,擡,t,u,24,陽平,
3611,菭,t,u,24,陽平,青苔、舌苔讀音亦同。
3612,苔,t,u,24,陽平,青苔、舌苔讀音亦同。
3624,該,k,ui,44,陰平,
3645,裁,θ,u,24,陽平,
3646,纔,θ,u,24,陽平,
3647,財,θ,u,24,陽平,
3648,才,θ,u,24,陽平,才華。
3649,材,θ,u,24,陽平,
3654,來,l,u,24,陽平,
3679,烖,tʃ,u,44,陰平,
3680,灾,tʃ,u,44,陰平,
3681,災,tʃ,u,44,陰平,
3682,𤆎,tʃ,u,44,陰平,
3683,栽,tʃ,u,44,陰平,
3691,猜,tʃʰ,a,44,陰平,
3697,胎,tʰ,u,44,陰平,
3698,孡,tʰ,u,44,陰平,
3700,台,t,u,24,陽平,
3704,孩,0,a,24,陽平,
3712,鰓,ʃ,u,44,陰平,
3726,獃,t,ai,44,陰平,
3733,真,tʃ,ɐn,44,陰平,
3753,因,0,in,44,陰平,
3769,姻,0,in,44,陰平,
3770,婣,0,in,44,陰平,
3776,新,θ,in,44,陰平,
3777,辛,θ,in,44,陰平,
3778,薪,θ,in,44,陰平,
3779,辰,ʃ,ɐn,24,陽平,
3780,晨,ʃ,ɐn,24,陽平,
3781,䢅,ʃ,ɐn,24,陽平,
3789,臣,ʃ,ɐn,24,陽平,
3792,仁,ȵ,ɐn,24,陽平,
3794,人,ȵ,ɐn,24,陽平,
3795,神,ʃ,ɐn,24,陽平,
3797,親,tʃʰ,in,44,陰平,
3798,寴,tʃʰ,in,44,陰平,
3799,𡪔,tʃʰ,in,44,陰平,
3803,申,ʃ,ɐn,44,陰平,
3804,伸,ʃ,ɐn,44,陰平,
3806,娠,ʃ,ɐn,24,陽平,
3815,身,ʃ,ɐn,44,陰平,
3819,賓,p,in,44,陰平,
3820,𧶉,p,in,44,陰平,
3822,檳,p,in,44,陰平,檳榔。
3829,㷠,l,in,24,陽平,
3830,燐,l,in,24,陽平,
3831,鄰,l,in,24,陽平,
3839,鱗,l,in,24,陽平,
3857,珍,tʃ,ɐn,44,陰平,
3860,陳,t,in,24,陽平,
3861,敶,t,in,24,陽平,
3864,塵,t,in,24,陽平,
3865,津,tʃ,in,44,陰平,
3866,𦪉,tʃ,in,44,陰平,
3876,秦,θ,an,24,陽平,
3879,寅,ʔ,in,24,陽平,
3891,頻,p,in,24,陽平,頻繁。
3905,銀,ŋ,an,24,陽平,
3921,巾,k,in,44,陰平,
3942,閩,m,iŋ,24,陽平,閩越。
3958,貧,p,in,24,陽平,
3959,𡧋,p,in,24,陽平,
3967,彬,p,in,44,陰平,
3980,民,m,iŋ,24,陽平,
3988,肫,t,ɐn,31,陽上,肫肝。
3990,椿,tʃʰ,in,44,陰平,椿樹。
4000,荀,ʃ,ɐn,24,陽平,
4014,純,ʃ,ɐn,213,陽去,
4017,醇,ʃ,ɐn,213,陽去,酒味醇。
4031,脣,ʃ,ɐn,24,陽平,
4036,淪,l,in,24,陽平,
4037,倫,l,in,24,陽平,
4040,輪,l,in,24,陽平,
4065,遵,tʃ,ɐn,44,陰平,
4070,春,tʃʰ,ɐn,44,陰平,
4072,勻,0,uan,24,陽平,
4074,旬,ʃ,ɐn,24,陽平,
4075,𠣙,ʃ,ɐn,24,陽平,
4076,巡,ʃ,in,24,陽平,
4078,循,ʃ,ɐn,24,陽平,
4092,均,k,uɐn,44,陰平,
4093,鈞,k,uɐn,44,陰平,
4100,臻,tʃ,in,44,陰平,
4105,𣓀,tʃ,in,44,陰平,
4106,榛,tʃ,in,44,陰平,
4107,樼,tʃ,in,44,陰平,
4134,文,m,an,24,陽平,
4135,聞,m,an,24,陽平,
4136,𦖫,m,an,24,陽平,
4138,紋,m,an,24,陽平,
4141,蟁,m,an,44,陰平,
4142,蚊,m,an,44,陰平,
4143,䘇,m,an,44,陰平,
4150,雲,0,uan,24,陽平,云集。
4161,云,0,uan,24,陽平,人云亦云。
4183,墳,p,an,24,陽平,
4190,焚,p,an,24,陽平,
4191,燌,p,an,24,陽平,
4219,分,p,an,44,陰平,分開。
4225,羣,k,uan,24,陽平,
4226,帬,k,uan,24,陽平,
4227,裠,k,uan,24,陽平,
4230,薰,h,yn,44,陰平,
4232,勳,h,yn,44,陰平,
4233,勛,h,yn,44,陰平,
4234,熏,h,yn,44,陰平,
4235,燻,h,yn,44,陰平,
4239,葷,f,an,44,陰平,
4242,君,k,uan,44,陰平,
4243,軍,k,uan,44,陰平,
4250,芬,f,an,44,陰平,
4251,紛,f,an,44,陰平,
4263,欣,kʰ,ĩ,44,陰平,
4264,忻,kʰ,ĩ,44,陰平,
4269,殷,ʔ,in,44,陰平,
4273,勤,k,in,24,陽平,
4274,芹,k,in,24,陽平,
4282,斤,k,in,44,陰平,
4283,筋,k,in,44,陰平,
4284,䈥,k,in,44,陰平,
4298,元,ȵ,un,24,陽平,
4299,原,ȵ,un,24,陽平,
4301,源,ȵ,un,24,陽平,
4302,𠫐,ȵ,un,24,陽平,
4320,袁,0,yn,24,陽平,
4324,園,0,yn,24,陽平,
4325,援,0,un,24,陽平,援救。
4327,轅,0,yn,24,陽平,
4336,煩,p,ã,24,陽平,
4340,繁,p,ã,24,陽平,
4355,礬,p,ã,24,陽平,
4373,藩,f,ã,44,陰平,
4374,飜,f,ã,44,陰平,
4375,翻,f,ã,44,陰平,
4377,番,f,ã,44,陰平,幾番。
4396,喧,ʃ,un,44,陰平,
4405,冤,0,yn,44,陰平,
4422,言,ʔ,in,24,陽平,
4429,軒,h,in,44,陰平,
4430,掀,kʰ,in,44,陰平,
4450,藩,f,ã,44,陰平,
4458,䰟,0,uan,24,陽平,
4462,餛,0,uan,24,陽平,餛飩。
4463,餫,0,uan,24,陽平,餛飩。
4467,渾,0,uan,24,陽平,渾濁。
4482,昆,kʰ,uɐn,44,陰平,昆蟲。
4488,崐,kʰ,uɐn,44,陰平,昆侖。
4489,琨,kʰ,uɐn,44,陰平,昆侖。
