字號,字,聲母,韻母,調值,調類,備註
570,逢,0,ɔŋ,21,上聲,
571,縫,0,ɔŋ,21,上聲,
577,捀,pʰ,ɔŋ,21,上聲,
578,峯,x,ɔŋ,54,陰平,
579,鋒,x,ɔŋ,54,陰平,
580,丰,x,ɔŋ,54,陰平,
585,蜂,pʰ,ɔŋ,54,陰平,
597,蹤,ts,œyŋ,54,陰平,
597,蹤,ts,ɔŋ,54,陰平,
604,茸,0,œyŋ,21,上聲,
633,恭,k,œyŋ,54,陰平,
652,從,tsʰ,œyŋ,54,陰平,從容。
664,江,k,ɔŋ,54,陰平,
665,扛,k,ɔŋ,54,陰平,
666,杠,k,ɔŋ,33,陰去,
670,豇,k,ɔŋ,54,陰平,
671,肛,k,ɔŋ,54,陰平,
698,䆫,tʰ,œyŋ,54,陰平,
706,邦,p,ɔŋ,54,陰平,
712,降,0,aŋ,21,上聲,
725,雙,s,ɔŋ,54,陰平,
732,龐,p,aŋ,21,上聲,
742,腔,kʰ,iɔŋ,54,陰平,
772,支,ts,i,54,陰平,
779,枝,k,i,54,陰平,
783,肢,ts,i,54,陰平,
801,移,0,i,21,上聲,
834,為,0,uai,21,上聲,
842,麾,x,o,54,陰平,
849,萎,0,y,21,上聲,
877,錘,tʰ,y,33,陰去,
880,垂,s,y,33,陰去,
880,垂,t,y,44,陰平,
891,吹,tsʰ,yɛ,54,陰平,
892,炊,tsʰ,o,54,陰平,
897,披,pʰ,i,54,陰平,
908,碑,p,i,54,陰平,
917,隨,s,y,21,上聲,
918,隋,s,y,21,上聲,
920,虧,kʰ,y,54,陰平,
923,奇,k,i,21,上聲,
925,騎,k,uɛ,42,陽入,文讀，背負。
925,騎,k,i,21,上聲,
936,岐,k,yɛ,42,陽入,
959,犧,x,i,54,陰平,
977,㩻,kʰ,i,54,陰平,
988,宜,ŋ,i,21,上聲,
1000,疲,pʰ,i,33,陰去,
1008,匙,0,i,21,上聲,
1018,兒,0,œ,21,上聲,
1023,籬,l,i,33,陰去,
1026,璃,l,i,33,陰去,
1059,疵,tsʰ,u,54,陰平,
1089,奇,k,yɛ,54,陰平,雙數的相反。
1093,卑,p,o,54,陰平,
1107,脾,p,i,21,上聲,
1107,脾,pʰ,i,24,陰入,
1121,施,s,i,54,陰平,
1131,斯,s,u,54,陰平,
1171,彌,m,i,33,陰去,
1188,雌,tsʰ,u,21,上聲,
1193,知,t,i,54,陰平,
1196,蜘,t,i,54,陰平,
1210,馳,t,i,21,上聲,
1212,池,t,i,21,上聲,
1225,危,ŋ,y,21,上聲,
1232,簁,s,ai,54,陰平,
1251,規,k,y,54,陰平,
1267,眵,0,ɛ,54,陰平,
1278,脂,ts,i,54,陰平,
1288,姨,0,i,21,上聲,
1291,夷,0,i,21,上聲,
1314,師,s,u,54,陰平,
1318,獅,s,u,54,陰平,
1323,琵,p,i,21,上聲,
1333,枇,p,i,21,上聲,
1343,咨,ts,u,54,陰平,
1344,資,ts,u,54,陰平,
1350,姿,ts,u,54,陰平,
1358,飢,k,i,21,上聲,
1358,飢,k,yɛ,21,上聲,
1358,飢,k,uɛ,54,陰平,
1388,餈,ts,i,33,陰去,
1398,尼,m,i,21,上聲,
1398,尼,n,i,33,陰去,
1410,遲,t,i,21,上聲,
1421,私,s,u,54,陰平,
1426,尸,tsʰ,i,54,陰平,
1428,屍,tsʰ,i,54,陰平,
1437,祁,k,i,21,上聲,
1441,伊,0,i,54,陰平,
1447,梨,l,i,33,陰去,
1460,葵,kʰ,uɛ,21,上聲,
1460,葵,k,y,21,上聲,
1468,追,t,y,54,陰平,
1471,龜,k,y,54,陰平,
1484,衰,s,o,54,陰平,
1489,維,0,y,21,上聲,
1490,遺,0,i,21,上聲,
1497,唯,0,uɛ,21,上聲,
1497,唯,0,y,21,上聲,
1514,雖,s,y,54,陰平,
1525,逵,k,y,21,上聲,
1544,眉,m,i,33,陰去,
1550,楣,m,i,33,陰去,
1565,悲,p,o,54,陰平,
1566,錐,ts,y,54,陰平,
1574,誰,s,y,21,上聲,
1584,丕,pʰ,i,21,上聲,
1604,槌,tʰ,y,33,陰去,
1609,胝,t,ɛ,54,陰平,
1630,之,ts,i,33,陰去,
1632,芝,ts,i,54,陰平,
1637,怡,0,i,44,陽去,
1645,貽,0,i,44,陽去,
1661,時,s,i,33,陰去,
1668,疑,ŋ,i,21,上聲,
1671,思,s,u,54,陰平,
1673,司,s,i,54,陰平,
1676,絲,s,i,54,陰平,
1688,其,kʰ,i,21,上聲,
1688,其,k,i,21,上聲,
1705,櫀,k,i,21,上聲,
1718,詩,s,i,54,陰平,
1724,而,0,œ,21,上聲,
1745,欺,kʰ,i,54,陰平,
1756,姬,k,i,54,陰平,
1759,基,k,i,54,陰平,
1760,箕,k,i,54,陰平,
1760,箕,x,i,54,陰平,
1768,詞,ts,u,21,上聲,
1769,祠,ts,u,21,上聲,
1771,辭,ts,u,21,上聲,
1775,釐,l,i,33,陰去,
1777,狸,l,i,21,上聲,
1777,狸,s,ɛ,33,陰去,
1812,熙,x,i,54,陰平,
1813,嬉,x,i,54,陰平,
1814,禧,x,i,21,上聲,
1820,熹,x,i,54,陰平,
1825,醫,0,i,54,陰平,
1845,慈,ts,u,21,上聲,
1846,礠,ts,u,54,陰平,
1850,茲,ts,u,54,陰平,
1851,孳,ts,u,54,陰平,
1853,孜,ts,u,54,陰平,
1868,微,m,i,33,陰去,
1876,揮,x,y,54,陰平,
1878,輝,x,y,54,陰平,
1879,暉,x,o,54,陰平,
1880,徽,x,o,54,陰平,
1891,韋,0,y,21,上聲,
1893,圍,0,y,21,上聲,
1906,妃,x,i,54,陰平,
1907,菲,x,i,54,陰平,
1914,飛,0,yɛ,21,上聲,
1914,飛,x,i,54,陰平,
1918,非,x,i,54,陰平,
1925,肥,p,y,33,陰去,
1937,威,0,y,54,陰平,
1945,祈,k,i,21,上聲,
1965,機,k,i,54,陰平,
1974,幾,k,i,54,陰平,
1981,希,x,i,54,陰平,
1987,豨,kʰ,y,21,上聲,
1993,依,0,i,54,陰平,
1995,衣,0,i,54,陰平,
2001,沂,k,i,21,上聲,
2003,巍,ŋ,uɛ,21,上聲,
2003,巍,ŋ,y,21,上聲,
2003,巍,ŋ,yɛ,21,上聲,
2005,歸,k,y,54,陰平,
2010,魚,ŋ,y,33,陰去,
2012,漁,ŋ,y,33,陰去,
2020,初,tsʰ,u,54,陰平,
2022,書,s,y,54,陰平,
2025,舒,s,y,54,陰平,
2029,居,k,y,54,陰平,
2036,車,k,y,54,陰平,
2043,渠,k,y,42,陽入,
2043,渠,k,y,42,陽入,
2043,渠,k,y,42,上聲,
2043,渠,k,y,21,陽入,
2069,余,0,y,21,上聲,
2098,胥,s,y,54,陰平,
2118,蛆,ts,u,54,陰平,
2126,鋤,tʰ,y,33,陰去,
2135,疏,s,u,54,陰平,
2136,梳,s,u,54,陰平,
2138,蔬,s,u,54,陰平,
2146,虛,x,y,54,陰平,
2149,噓,x,y,54,陰平,
2152,徐,ts,y,21,上聲,
2173,驢,l,y,33,陰去,
2184,諸,ts,y,54,陰平,
2191,除,t,y,21,上聲,
2193,儲,s,y,21,上聲,
2193,儲,tʰ,y,21,上聲,
2204,如,0,y,21,上聲,
2219,墟,x,y,54,陰平,
2235,𧄔,ts,y,33,陰去,
2235,𧄔,0,y,21,上聲,
2242,虞,ŋ,y,33,陰去,
2244,愚,ŋ,y,44,陽去,
2245,娛,ŋ,y,21,上聲,
2264,無,0,u,21,上聲,
2269,誣,0,u,54,陰平,
2270,巫,0,u,54,陰平,
2286,于,0,y,21,上聲,
2288,盂,0,y,21,上聲,
2362,儒,0,y,21,上聲,
2378,須,s,y,54,陰平,
2386,需,s,y,54,陰平,
2392,株,t,y,54,陰平,
2392,株,ts,e,54,陰平,
2393,誅,ts,y,54,陰平,
2396,蛛,ts,y,54,陰平,
2396,蛛,t,y,54,陰平,
2405,殊,s,y,21,上聲,
2417,逾,0,y,21,上聲,
2428,俞,0,y,21,上聲,
2439,榆,0,y,21,上聲,
2462,區,kʰ,y,54,陰平,
2464,驅,kʰ,y,54,陰平,
2467,軀,kʰ,y,54,陰平,
2470,朱,ts,y,54,陰平,
2471,珠,t,y,54,陰平,單字讀，肥珠。
2471,珠,ts,y,54,陰平,
2472,侏,ts,y,54,陰平,
2480,趨,kʰ,y,54,陰平,聲母表現不合規則。
2500,扶,x,u,54,陰平,
2500,扶,x,u,33,陰去,
2500,扶,x,u,44,陽去,
2502,芙,x,u,33,陰去,
2503,符,0,u,21,上聲,
2527,雛,ts,u,21,上聲,
2532,敷,x,u,44,陽去,
2541,俘,x,u,54,陰平,
2577,膚,x,u,54,陰平,
2587,夫,x,u,54,陰平,
2603,迂,0,y,21,上聲,
2608,輸,s,y,54,陰平,
2616,廚,t,y,33,陰去,
2621,拘,k,y,54,陰平,
2622,駒,kʰ,y,54,陰平,
2631,俱,k,y,42,陽入,
2640,模,m,u,33,陰去,
2657,菩,pʰ,u,21,上聲,
2659,蒲,p,y,33,陰去,
2659,蒲,pʰ,u,21,上聲,文讀，菖蒲。
2662,胡,0,u,21,上聲,
2665,壺,0,u,21,上聲,
2666,狐,0,u,21,上聲,
2670,湖,0,u,21,上聲,
2677,糊,0,u,21,上聲,
2677,糊,k,u,21,上聲,
2679,乎,x,u,54,陰平,
2692,孤,k,u,54,陰平,
2697,姑,k,u,54,陰平,
2698,辜,k,u,54,陰平,
2708,沽,k,u,54,陰平,
2717,箍,kʰ,e,54,陰平,
2717,箍,kʰ,u,54,陰平,
2721,徒,t,u,21,上聲,
2723,屠,t,u,21,上聲,
2725,塗,t,u,21,上聲,
2735,圖,t,u,21,上聲,
2752,奴,n,u,24,陰入,
2752,奴,n,u,33,陰去,賤稱，愛稱。
2759,呼,x,u,54,陰平,
2776,吾,ŋ,u,21,上聲,
2780,吳,ŋ,u,33,陰去,
2786,蜈,ŋ,u,33,陰去,
2792,梧,ŋ,u,21,上聲,
2797,租,ts,u,54,陰平,
2799,盧,l,u,33,陰去,
2803,蘆,l,u,33,上聲,
2803,蘆,l,u,33,上聲,
2803,蘆,l,u,21,上聲,葫蘆，白讀，白讀。
2817,爐,l,u,33,陰去,
2833,蘇,s,u,54,陰平,
2836,酥,s,u,54,陰平,
2842,烏,0,u,54,陰平,
2845,污,0,u,54,陰平,
2876,枯,kʰ,u,54,陰平,
2893,粗,tsʰ,u,54,陰平,
2906,都,t,u,54,陰平,
2914,鋪,pʰ,y,54,陰平,
2925,齊,ts,i,21,上聲,
2925,齊,ts,ai,21,上聲,
2926,臍,tsʰ,ɛ,33,陰去,
2934,黎,l,i,33,陰去,
2935,犂,l,ai,33,陰去,
2955,妻,tsʰ,i,54,陰平,
2957,淒,tsʰ,i,54,陰平,
2965,低,t,i,21,上聲,
2990,啼,tʰ,i,33,陰去,
2993,蹄,t,ai,33,陰去,
3066,雞,k,ai,54,陰平,
3076,奚,x,i,54,陰平,
3090,兮,x,i,44,陽去,
3106,倪,ŋ,ai,33,陰去,
3108,霓,ŋ,ai,33,陰去,
3130,西,s,ai,54,陰平,
3133,棲,tsʰ,i,54,陰平,
3136,犀,s,i,54,陰平,
3138,撕,s,i,54,陰平,
3146,梯,tʰ,i,54,陰平,
3167,批,pʰ,i,54,陰平,
3185,迷,m,i,33,陰去,
3191,泥,n,ai,33,陰去,
3197,溪,kʰ,ai,54,陰平,
3204,圭,k,y,54,陰平,
3207,閨,k,y,54,陰平,
3220,奎,kʰ,o,54,陰平,
3234,攜,x,i,44,陽去,
3263,佳,k,a,54,陰平,
3264,街,k,ai,54,陰平,
3266,鮭,k,ai,21,上聲,
3269,鞋,0,ai,21,上聲,
3273,牌,p,ai,21,上聲,
3303,釵,tsʰ,ai,54,陰平,
3310,差,tsʰ,ai,54,陰平,
3312,竵,0,uai,42,陽入,
3312,竵,0,uai,54,陰平,
3319,崖,ŋ,ai,21,上聲,
3320,涯,ŋ,ai,21,上聲,
3327,娃,0,ua,54,陰平,
3341,皆,k,ai,54,陰平,
3346,階,k,o,54,陰平,
3346,階,k,ai,54,陰平,
3361,諧,x,ai,21,上聲,
3370,排,p,ai,21,上聲,
3370,排,p,ai,33,陰去,
3376,乖,k,uɛ,54,陰平,
3380,懷,0,uɛ,21,上聲,
3383,槐,0,uɛ,21,上聲,
3388,淮,0,uɛ,21,上聲,
3395,豺,ts,ai,21,上聲,
3404,埋,m,ai,33,陰去,
3408,齋,ts,ai,54,陰平,
3432,灰,x,o,54,陰平,
3438,恢,x,o,54,陰平,
3439,詼,x,o,54,陰平,
3441,魁,kʰ,o,54,陰平,
3445,盔,kʰ,o,54,陰平,
3447,煨,0,o,54,陰平,
3457,回,x,o,33,陰去,
3457,回,0,o,21,上聲,
3469,茴,0,o,21,上聲,
3470,枚,m,o,33,陰去,
3471,梅,m,o,33,陰去,
3472,媒,m,o,33,陰去,
3472,媒,m,u,33,陰去,
3474,煤,m,o,33,陰去,
3495,雷,l,o,33,陰去,
3509,頹,tʰ,o,33,陰去,
3521,崔,tsʰ,o,54,陰平,
3522,催,tsʰ,o,54,陰平,
3548,摧,tsʰ,o,54,陰平,
3553,裴,p,o,33,陰去,
3555,培,p,o,21,上聲,
3556,陪,p,o,21,上聲,
3566,杯,p,o,54,陰平,
3569,坏,pʰ,o,54,陰平,
3577,桅,ŋ,y,21,上聲,
3585,推,tʰ,o,54,陰平,
3598,開,kʰ,yɛ,54,陰平,
3603,哀,0,uɛ,54,陰平,
3604,埃,0,ai,54,陰平,
3605,唉,0,ai,42,陽入,
3612,苔,tʰ,ai,21,上聲,
3612,苔,tʰ,ai,54,陰平,單字讀，單字讀，蒜苔。
3612,苔,tʰ,ai,33,陰去,
3624,該,k,ai,54,陰平,
3645,裁,ts,o,21,上聲,
3647,財,ts,o,21,上聲,
3648,才,ts,o,21,上聲,
3648,才,tsʰ,ai,21,上聲,
3649,材,ts,o,21,上聲,
3654,來,l,ɛ,33,陰去,
3654,來,l,ai,21,上聲,
3655,萊,l,ai,21,上聲,
3681,災,ts,uɛ,54,陰平,
3683,栽,ts,ɛ,54,陰平,
3691,猜,tsʰ,ai,21,上聲,
3697,胎,tʰ,ai,54,陰平,
3697,胎,tʰ,o,54,陰平,
3700,台,t,o,21,上聲,
3704,孩,x,ai,21,上聲,
3716,顋,s,o,54,陰平,
3726,獃,t,ai,54,陰平,
3730,懛,t,ai,54,陰平,
3733,真,ts,eiŋ,54,陰平,
3753,因,0,eiŋ,54,陰平,
3769,姻,0,eiŋ,54,陰平,
3776,新,s,eiŋ,54,陰平,
3777,辛,s,eiŋ,54,陰平,
3778,薪,s,eiŋ,54,陰平,
3779,辰,s,eiŋ,21,上聲,
3780,晨,s,eiŋ,21,上聲,
3789,臣,tsʰ,eiŋ,21,上聲,
3792,仁,0,iŋ,21,上聲,
3792,仁,0,ieiŋ,21,上聲,
3794,人,n,eiŋ,33,陰去,
3795,神,s,eiŋ,21,上聲,
3797,親,tsʰ,eiŋ,54,陰平,
3803,申,s,eiŋ,54,陰平,
3804,伸,s,yiŋ,54,陰平,
3804,伸,s,eiŋ,54,陰平,
3805,紳,s,eiŋ,54,陰平,
3807,呻,s,eiŋ,54,陰平,
3815,身,s,eiŋ,54,陰平,
3819,賓,p,eiŋ,54,陰平,
3821,濱,p,eiŋ,54,陰平,
3822,檳,p,eiŋ,54,陰平,
3830,燐,l,eiŋ,21,上聲,
3831,鄰,l,eiŋ,21,上聲,
3839,鱗,s,aiŋ,33,陰去,
3857,珍,t,eiŋ,54,陰平,
3860,陳,t,eiŋ,21,上聲,
3864,塵,t,eiŋ,33,陰去,
3865,津,ts,eiŋ,54,陰平,
3876,秦,ts,eiŋ,21,上聲,
3879,寅,0,eiŋ,21,上聲,
3886,繽,p,eiŋ,54,陰平,
3891,頻,pʰ,eiŋ,21,上聲,
3905,銀,ŋ,œyŋ,33,陰去,
3921,巾,k,œyŋ,54,陰平,
3942,閩,m,aiŋ,33,陰去,
3958,貧,p,eiŋ,21,上聲,
3967,彬,p,eiŋ,54,陰平,
3968,斌,p,eiŋ,54,陰平,
3980,民,m,eiŋ,21,上聲,
3985,諄,s,œyŋ,21,上聲,
3988,肫,0,eiŋ,33,陰去,
4002,詢,s,œyŋ,21,上聲,
4014,純,s,œyŋ,21,上聲,
4017,醇,s,œyŋ,21,上聲,
4036,淪,l,œyŋ,21,上聲,
4037,倫,l,œyŋ,21,上聲,
4040,輪,l,œyŋ,33,陰去,
4056,竣,ts,œyŋ,33,陰去,
4065,遵,ts,ɔŋ,54,陰平,
4070,春,tsʰ,œyŋ,54,陰平,
4072,勻,0,œyŋ,21,上聲,
4074,旬,s,œyŋ,21,上聲,
4076,巡,s,œyŋ,21,上聲,
4077,馴,x,œyŋ,33,陰去,
4078,循,s,œyŋ,21,上聲,
4092,均,k,œyŋ,54,陰平,
4093,鈞,k,œyŋ,54,陰平,
4100,臻,ts,aiŋ,54,陰平,
4134,文,0,uɔŋ,21,上聲,
4135,聞,0,uɔŋ,21,上聲,
4138,紋,0,uɔŋ,21,上聲,
4150,雲,0,œyŋ,21,上聲,
4190,焚,0,uaiŋ,21,上聲,
4219,分,x,ɔŋ,54,陰平,
4219,分,x,yiŋ,54,陰平,
4219,分,p,uiŋ,54,陰平,
4225,羣,k,œyŋ,21,上聲,
4226,帬,k,œyŋ,33,陰去,
4227,裠,k,œyŋ,33,陰去,
4230,薰,kʰ,œyŋ,33,陰去,
4232,勳,x,œyŋ,21,上聲,
4233,勛,x,œyŋ,21,上聲,
4234,熏,kʰ,œyŋ,33,陰去,
4239,葷,x,ɔŋ,54,陰平,
4243,軍,k,œyŋ,54,陰平,
4250,芬,x,ɔŋ,54,陰平,
4251,紛,x,ɔŋ,54,陰平,
4263,欣,x,eiŋ,44,陽去,
4269,殷,0,eiŋ,54,陰平,
4273,勤,k,eiŋ,21,上聲,
4274,芹,k,eiŋ,21,上聲,
4282,斤,k,œyŋ,54,陰平,
4283,筋,k,yiŋ,54,陰平,
4291,齦,ŋ,yiŋ,33,陰去,
4298,元,ŋ,uiŋ,33,陰去,
4298,元,ŋ,yiŋ,33,陰去,
4299,原,ŋ,yiŋ,33,陰去,
4301,源,ŋ,yiŋ,33,陰去,
4320,袁,0,yiŋ,21,上聲,
4322,垣,0,yiŋ,21,上聲,
4325,援,0,yiŋ,21,上聲,
4327,轅,0,yiŋ,21,上聲,
4335,猿,0,yiŋ,21,上聲,
4336,煩,0,uaiŋ,21,上聲,
4340,繁,0,uaiŋ,21,上聲,
4353,蕃,0,uaiŋ,21,上聲,
4355,礬,0,uaiŋ,21,上聲,
4375,翻,x,uaiŋ,54,陰平,
4377,番,x,uaiŋ,54,陰平,
4388,萱,s,yiŋ,54,陰平,
4396,喧,s,yiŋ,54,陰平,
4405,冤,0,yiŋ,54,陰平,
4422,言,ŋ,yiŋ,33,陰去,
4429,軒,x,yiŋ,54,陰平,
4430,掀,x,yiŋ,21,上聲,
4430,掀,x,uiŋ,21,上聲,
4441,犍,k,uiŋ,42,陽入,
4441,犍,k,yiŋ,33,陰去,
4458,䰟,0,ɔŋ,33,陰去,
4467,渾,x,ɔŋ,44,陽去,
4467,渾,0,ɔŋ,21,上聲,
4482,昆,kʰ,ɔŋ,54,陰平,
4503,溫,0,ɔŋ,54,陰平,
4515,門,m,ɔŋ,33,陰去,
4528,孫,s,ɔŋ,54,陰平,
4534,尊,ts,ɔŋ,54,陰平,
4539,存,ts,ɔŋ,21,上聲,
4544,敦,t,uiŋ,54,陰平,
4549,墩,t,ɔŋ,54,陰平,
4558,屯,t,ɔŋ,21,上聲,
4580,村,tsʰ,ɔŋ,54,陰平,
4585,盆,p,ɔŋ,21,上聲,
4589,奔,p,eiŋ,54,陰平,
4589,奔,p,aiŋ,54,陰平,
4594,崘,l,œyŋ,42,陽入,
4597,坤,kʰ,ɔŋ,54,陰平,
4604,昏,x,ɔŋ,54,陰平,
4606,婚,x,ɔŋ,54,陰平,
4615,痕,x,ɔŋ,33,陰去,
4619,根,k,aŋ,21,上聲,
4619,根,k,yiŋ,54,陰平,
4620,跟,k,aiŋ,54,陰平,
4623,恩,0,aiŋ,54,陰平,
4626,吞,tʰ,ɔŋ,54,陰平,
4630,寒,k,uiŋ,21,上聲,
4630,寒,0,uiŋ,21,上聲,
4631,𩏑,0,uiŋ,21,上聲,
4635,邯,x,aŋ,54,,
4645,單,t,uiŋ,54,陰平,
4645,單,t,uiŋ,21,上聲,
4648,丹,t,uiŋ,54,陰平,
4655,安,0,uiŋ,54,陰平,
4657,鞌,0,uiŋ,54,陰平,
4660,難,n,uiŋ,33,陰去,
4664,餐,tsʰ,uiŋ,44,陰平,
4667,灘,tʰ,uiŋ,54,陰平,
4673,攤,tʰ,uiŋ,54,陰平,
4679,珊,s,yiŋ,54,陰平,
4679,珊,s,uiŋ,54,陰平,
4680,姍,s,uiŋ,54,陰平,
4682,壇,t,uiŋ,21,上聲,
4697,殘,tsʰ,aŋ,21,上聲,
4705,乾,k,uiŋ,54,陰平,
4707,竿,k,uiŋ,54,陰平,
4708,肝,x,uiŋ,54,陰平,
4720,蘭,l,uiŋ,21,上聲,
4721,瀾,l,uiŋ,21,上聲,
4724,攔,l,uiŋ,33,陰去,
4728,欄,l,uiŋ,33,陰去,
4731,㘓,l,yiŋ,42,陽入,
4731,㘓,l,uiŋ,42,陽入,口水，他讀。
4738,刊,kʰ,aŋ,33,陰去,
4740,鼾,x,uiŋ,33,陰去,
4742,桓,0,yiŋ,21,上聲,
4746,丸,0,yiŋ,33,陰去,
4746,丸,0,ɔŋ,33,陰去,
4783,端,t,uiŋ,54,陰平,
4796,豌,0,uiŋ,21,上聲,
4808,酸,s,ɔŋ,54,陰平,
4813,團,tʰ,uiŋ,21,上聲,
4834,官,k,uiŋ,54,陰平,
4838,觀,k,uiŋ,54,陰平,
4844,鑾,l,uiŋ,54,陰平,
4845,鸞,l,uiŋ,54,陰平,
4858,歡,x,uiŋ,54,陰平,
4871,寬,kʰ,uiŋ,54,陰平,
4880,盤,p,uiŋ,33,陰去,
4880,盤,p,uiŋ,21,上聲,
4883,瘢,p,aiŋ,54,陰平,
4907,饅,m,uiŋ,33,陰去,
4915,鰻,m,uiŋ,33,陰去,
4926,潘,pʰ,uiŋ,54,陰平,
4933,般,p,uiŋ,54,陰平,
4936,刪,s,uiŋ,44,陽去,
4936,刪,s,uiŋ,54,陰平,
4941,關,k,yiŋ,54,陰平,
4941,關,k,uiŋ,54,陰平,
4947,彎,0,uiŋ,54,陰平,
4947,彎,0,yiŋ,54,陰平,
4948,灣,0,yiŋ,54,陰平,
4952,𣠯,tsʰ,ɔŋ,33,陰去,
4953,還,x,iŋ,33,陰去,
4953,還,0,uiŋ,21,上聲,
4954,環,0,uiŋ,21,上聲,
4954,環,0,uaiŋ,21,上聲,
4973,班,p,aiŋ,54,陰平,
4974,頒,p,aiŋ,54,陰平,
4978,斑,p,aiŋ,54,陰平,
4978,斑,p,aiŋ,42,陽入,
4984,扳,p,aiŋ,54,陰平,
4986,蠻,m,aiŋ,33,陰去,
4993,顏,ŋ,aiŋ,21,上聲,
4999,攀,pʰ,aiŋ,54,陰平,
5004,頑,n,yiŋ,44,陽去,
5004,頑,n,uiŋ,44,陽去,
5009,山,s,uiŋ,54,陰平,
5012,鰥,k,uiŋ,54,陰平,
5015,閒,k,aiŋ,54,陰平,
5016,艱,k,aiŋ,54,陰平,
5021,閑,0,aiŋ,21,上聲,
5074,先,s,aiŋ,54,陰平,
5074,先,s,iŋ,54,陰平,
5078,前,tsʰ,iŋ,33,陰去,
5084,千,tsʰ,aiŋ,54,陰平,
5093,箋,tsʰ,iŋ,54,陰平,
5108,天,tʰ,iŋ,54,陰平,
5109,𠀘,tʰ,iŋ,54,陰平,
5110,䒶,tʰ,iŋ,54,陰平,
5114,堅,k,iŋ,54,陰平,
5119,肩,k,aiŋ,54,陰平,
5131,賢,x,iŋ,21,上聲,
5133,弦,x,yiŋ,21,上聲,
5135,舷,x,yiŋ,21,上聲,
5149,煙,0,iŋ,54,陰平,
5154,咽,0,iŋ,54,陰平,
5161,蓮,l,aiŋ,33,陰去,
5162,憐,l,iŋ,21,上聲,
