字號,字,聲母,韻母,調值,調類,備註
396,鬃,ts,oŋ,44,陰平,
401,農,n,aŋ,31,陽平,
401,農,n,oŋ,31,陽平,"文,白"
412,膿,n,oŋ,31,陽平,
422,宗,ts,oŋ,44,陰平,
424,鬆,s,oŋ,44,陰平,
427,鍾,tɕ,yɔ,44,陰平,鐘愛
428,鐘,tɕ,yɔ,44,陰平,鐘點
445,龍,l,iɛ,31,陽平,
445,龍,l,oŋ,31,陽平,"文,白"
454,舂,ɕ,yɔ,44,陰平,"原,新"
454,舂,tɕʰ,yoŋ,44,陰平,
460,松,s,oŋ,31,陰平,"文,白"
460,松,j,yɔ,44,陽平,
465,衝,tɕʰ,yoŋ,44,陰平,
475,容,j,yoŋ,31,陽平,
476,溶,j,yoŋ,31,陽平,
510,封,h,oŋ,44,陰平,
515,胷,ɕ,yɔ,44,陰平,
516,凶,ɕ,yɔ,44,陰平,
522,兇,ɕ,iaŋ,44,陰平,"文,白"
522,兇,ɕ,yɔ,44,陰平,
524,匈,ɕ,yɔ,44,陰平,
547,濃,ȵ,yɔ,31,陽平,
547,濃,n,oŋ,31,陽平,"文,白"
553,重,dʑ,yɔ,31,陽平,重複
560,從,j,yɔ,31,陽平,服從
570,逢,ɦ,oŋ,31,陽平,
571,縫,ɦ,oŋ,31,陽平,縫補
578,峯,h,oŋ,44,陰平,
579,鋒,h,oŋ,44,陰平,
585,蜂,h,oŋ,44,陰平,
595,縱,tɕ,oŋ,44,陰平,"正,舊.縱橫"
595,縱,ts,yɔ,42,陰去,
597,蹤,ts,yɔ,44,陰平,"文,白"
597,蹤,tɕ,oŋ,44,陰平,
604,茸,z,oŋ,31,陽平,
633,恭,tɕ,oŋ,44,陰平,"原,新"
633,恭,k,yɔ,44,陰平,
635,供,tɕ,yɔ,44,陰平,供給
664,江,k,uɔ,44,陰平,
698,䆫,tɕʰ,yɔ,44,陰平,
706,邦,p,uɔ,44,陰平,
712,降,j,i,31,陽平,投降
713,缸,k,uɔ,44,陰平,
725,雙,ɕ,yɔ,44,陰平,
732,龐,b,uɔ,31,陽平,
742,腔,tɕʰ,i,44,陰平,
765,樁,tɕ,yɔ,44,陰平,
772,支,ts,ei,44,陰平,
779,枝,ts,ei,44,陰平,
783,肢,ts,ɿ,44,陰平,
783,肢,ts,ei,44,陰平,未註明異讀原因
801,移,j,i,31,陽平,
834,為,v,u,31,陽平,
880,垂,dz,ɿ,31,陽平,
891,吹,tsʰ,ɿ,44,陰平,
892,炊,tsʰ,ɿ,44,陰平,
897,披,pʰ,ei,44,陰平,
908,碑,p,ai,44,陰平,
917,隨,z,ei,31,陽平,
917,隨,z,ɿ,31,陽平,"文,白"
918,隋,z,ɿ,31,陽平,
920,虧,kʰ,ai,44,陰平,
920,虧,tɕʰ,y,44,陰平,"文,白"
923,奇,dz,ɿ,31,陽平,
925,騎,dz,ɿ,31,陽平,
959,犧,s,ɿ,44,陰平,
988,宜,0,i,31,陽平,
988,宜,j,i,31,陽平,
988,宜,ȵ,i,31,陽平,"文,白,白"
992,儀,ȵ,i,31,陽平,未註明異讀原因
992,儀,ȵ,i,22,陽去,
999,皮,b,ei,31,陽平,
1000,疲,b,ei,31,陽平,
1008,匙,z,ei,31,陽平,
1018,兒,0,ŋ,31,陽平,
1022,離,l,ei,31,陽平,離別
1023,籬,l,ei,31,陽平,
1093,卑,p,ai,44,陰平,
1107,脾,b,ei,31,陽平,
1121,施,s,ɿ,44,陰平,"文,白"
1121,施,s,ei,412,陰去,
1131,斯,s,ɿ,44,陰平,
1171,彌,m,ei,31,陽平,
1188,雌,tsʰ,ɿ,44,陰平,
1193,知,ts,ɿ,44,陰平,知道
1194,䵹,ts,ɿ,44,陰平,
1195,鼅,ts,ɿ,44,陰平,
1196,蜘,ts,ɿ,44,陰平,
1210,馳,dz,ɿ,31,陽平,
1212,池,dz,ei,31,陽平,
1225,危,ȵ,y,31,陽平,
1251,規,tɕ,ai,44,陰平,
1251,規,k,y,44,陰平,"文,白"
1278,脂,ts,ɿ,44,陰平,
1288,姨,j,i,31,陽平,
1290,寅,j,iaŋ,31,陽平,
1291,夷,j,i,31,陽平,
1314,師,s,ɿ,44,陰平,
1317,篩,s,ɿ,44,陰平,未註明異讀原因
1317,篩,s,a,44,陰平,
1318,獅,s,ɿ,44,陰平,
1318,獅,s,ai,323,陰入,"文,白"
1344,資,ts,ɿ,44,陰平,
1350,姿,ts,ɿ,44,陰平,
1358,飢,ts,ɿ,44,陰平,
1360,肌,ts,ɿ,44,陰平,
1393,瓷,z,ɿ,31,陽平,
1398,尼,ȵ,i,31,陽平,
1403,呢,ȵ,i,31,陽平,呢絨
1410,遲,dz,ɿ,31,陽平,
1411,遟,dz,ɿ,231,陽平,
1421,私,s,ɿ,44,陰平,
1428,屍,s,ɿ,44,陰平,
1437,祁,dz,ɿ,31,陽平,
1439,鰭,dʑ,ɿ,31,陽平,
1447,梨,l,ei,31,陽平,
1460,葵,dʑ,y,31,陽平,
1468,追,ts,ɿ,44,陰平,
1471,龜,tɕ,y,44,陰平,
1484,衰,s,ai,44,陰平,
1489,維,v,u,31,陽平,
1490,遺,v,u,31,陽平,
1497,唯,v,u,31,陽平,
1514,雖,s,ɿ,44,陰平,
1544,眉,m,ei,31,陽平,
1565,悲,p,ai,44,陰平,
1566,錐,ts,ɿ,44,陰平,
1574,誰,z,ɿ,31,陽平,
1584,丕,pʰ,æi,44,陰平,
1585,㔻,pʰ,æi,44,陰平,
1602,鎚,dz,ɿ,31,陽平,
1630,之,ts,ɿ,44,陰平,
1632,芝,ts,ɿ,44,陰平,
1661,時,z,ɿ,31,陽平,
1662,旹,z,ɿ,22,陽去,
1668,疑,ȵ,i,31,陽平,"文,白"
1668,疑,0,ŋ,31,陽平,
1671,思,s,ɿ,44,陰平,未註明異讀原因
1671,思,s,ɿ,42,陰去,
1673,司,s,ɿ,44,陰平,
1676,絲,s,ɿ,44,陰平,
1688,其,dz,i,31,陽平,
1689,期,dz,ɿ,31,陽平,
1690,旗,dz,ɿ,31,陽平,
1698,麒,dz,ɿ,31,陽平,
1706,碁,dz,ɿ,31,陽平,
1718,詩,s,ɿ,44,陰平,
1724,而,z,ɿ,31,陽平,
1745,欺,tsʰ,ɿ,44,陰平,
1759,基,ts,ɿ,44,陰平,
1768,詞,z,ɿ,31,陽平,
1769,祠,z,ɿ,31,陽平,
1771,辭,z,ɿ,31,陽平,
1775,釐,l,ei,31,陽平,
1777,狸,l,ei,31,陽平,
1825,醫,0,i,44,陰平,
1831,癡,tsʰ,ɿ,44,陰平,
1834,痴,tsʰ,ɿ,44,陰平,
1836,持,dz,ɿ,31,陽平,
1845,慈,z,ɿ,31,陽平,
1846,礠,z,ɿ,31,陽平,
1854,滋,ts,ɿ,44,陰平,
1868,微,v,ei,31,陽平,
1876,揮,f,y,44,陰平,
1876,揮,ɕ,ai,44,陰平,"文,白"
1878,輝,ɕ,y,44,陰平,
1880,徽,f,ai,44,陰平,
1893,圍,v,u,31,陽平,
1896,違,v,u,31,陽平,
1906,妃,f,ei,44,陰平,
1914,飛,f,ei,44,陰平,
1918,非,f,ei,44,陰平,
1925,肥,b,ei,31,陽平,
1925,肥,v,ei,31,陽平,"文,白"
1937,威,0,uai,44,陰平,
1937,威,0,u,44,陰平,"文,白"
1945,祈,dz,ɿ,31,陽平,
1965,機,ts,ɿ,44,陰平,
1966,譏,ts,ɿ,44,陰平,
1972,饑,ts,ɿ,44,陰平,
1974,幾,ts,ɿ,44,陰平,
1981,希,s,ɿ,44,陰平,
1986,稀,s,ɿ,44,陰平,
1993,依,0,i,44,陰平,
1995,衣,0,i,44,陰平,
2005,歸,tɕ,ai,44,陰平,
2005,歸,k,y,44,陰平,"文,白"
2010,魚,ŋ,øy,31,陽平,
2011,𩺰,ŋ,ɵ,231,陽平,
2020,初,tsʰ,əu,44,陰平,
2022,書,s,ɿ,44,陰平,
2025,舒,s,ɿ,44,陰平,
2029,居,tɕ,y,44,陰平,
2043,渠,dʑ,y,31,陽平,
2069,余,v,u,31,陽平,
2073,餘,v,u,31,陽平,
2118,蛆,tsʰ,ɿ,44,陰平,"文,白"
2118,蛆,tsʰ,ei,44,陰平,
2126,鋤,z,ɿ,31,陽平,"文,白"
2126,鋤,z,əu,31,陽平,
2135,疏,s,əu,44,陰平,
2136,梳,s,əu,44,陰平,
2136,梳,s,ɿ,44,陰平,"文,白"
2146,虛,ɕ,y,44,陰平,
2149,噓,ɕ,y,44,陰平,
2152,徐,z,ei,31,陽平,
2156,於,0,u,44,陰平,
2159,淤,0,u,44,陰平,
2161,豬,ts,ei,44,陰平,
2162,䐗,ts,ɪi,44,陰平,
2163,猪,ts,ɪi,44,陰平,
2173,驢,l,øy,31,陽平,
2184,諸,ts,ɿ,44,陰平,
2191,除,dz,ɿ,31,陽平,
2193,儲,dz,ɿ,34,陽上,
2193,儲,dz,ɿ,31,陽平,未註明異讀原因
2204,如,z,ɿ,31,陽平,
2219,墟,ɕ,y,44,陰平,
2242,虞,ȵ,y,31,陽平,
2244,愚,ȵ,y,31,陽平,
2245,娛,0,ŋ,31,陽平,
2264,無,v,u,31,陽平,
2286,于,v,u,31,陽平,
2288,盂,v,u,31,陽平,
2345,瞿,dʑ,y,31,陽平,
2362,儒,z,ɿ,31,陽平,
2378,須,s,ɿ,44,陰平,
2379,鬚,s,ɿ,44,陰平,
2386,需,s,ɿ,44,陰平,
2392,株,ts,ɿ,44,陰平,
2396,蛛,ts,ɿ,44,陰平,
2405,殊,s,ɿ,44,陰平,
2430,愉,v,u,31,陽平,
2439,榆,v,u,31,陽平,
2462,區,tɕʰ,y,44,陰平,
2464,驅,tɕʰ,y,44,陰平,
2467,軀,tɕʰ,y,44,陰平,
2470,朱,ts,ɿ,44,陰平,
2471,珠,ts,ɿ,44,陰平,
2480,趨,tsʰ,ɿ,44,陰平,
2500,扶,v,øy,31,陽平,
2500,扶,v,u,31,陽平,"文,白"
2503,符,v,u,31,陽平,"文,白"
2503,符,v,øy,31,陽平,
2532,敷,f,u,44,陰平,
2533,麩,f,u,44,陰平,
2533,麩,f,øy,44,陰平,"文,白"
2577,膚,f,u,44,陰平,"文,白"
2577,膚,f,øy,44,陰平,
2587,夫,f,øy,44,陰平,
2608,輸,s,ɿ,44,陰平,
2616,廚,dz,ɿ,31,陽平,
2621,拘,tɕ,y,44,陰平,
2622,駒,tɕ,y,44,陰平,
2640,模,m,u,31,陽平,
2640,模,m,øy,31,陽平,"文,白,舊"
2640,模,m,o,31,陽平,
2659,蒲,b,øy,31,陽平,
2659,蒲,b,u,31,陽平,"文,白"
2662,胡,v,u,31,陽平,
2665,壺,v,u,31,陽平,
2666,狐,v,u,31,陽平,
2670,湖,v,u,31,陽平,
2677,糊,v,u,31,陽去,未註明異讀原因
2677,糊,v,u,22,陽平,
2683,葫,v,u,31,陽平,
2692,孤,k,u,44,陰平,
2697,姑,k,u,44,陰平,
2717,箍,tɕʰ,iau,44,陰平,
2717,箍,k,u,44,陰平,"正,俗"
2721,徒,d,əu,31,陽平,"文,白"
2721,徒,d,øy,31,陽平,
2723,屠,d,øy,31,陽平,
2725,塗,d,øy,31,陽平,
2726,途,d,əu,31,陽平,"文,白"
2726,途,d,øy,31,陽平,
2735,圖,d,øy,31,陽平,
2752,奴,n,əu,31,陽平,"文,白"
2752,奴,n,øy,31,陽平,
2757,孥,,a,,,
2759,呼,f,u,44,陰平,
2780,吳,0,ŋ,31,陽平,
2792,梧,v,u,31,陽平,"文,白"
2792,梧,0,ŋ,31,陽平,
2797,租,ts,øy,44,陰平,
2799,盧,l,øy,31,陽平,
2803,蘆,l,øy,31,陽平,
2817,爐,l,øy,31,陽平,
2833,蘇,s,øy,44,陰平,
2836,酥,s,øy,44,陰平,
2842,烏,0,u,44,陰平,
2876,枯,kʰ,u,44,陰平,
2893,粗,tsʰ,øy,44,陰平,
2906,都,t,øy,44,陰平,
2914,鋪,pʰ,øy,44,陰平,
2914,鋪,pʰ,u,44,陰平,"文,白.鋪設"
2925,齊,z,ei,31,陽平,
2926,臍,z,ei,31,陽平,
2934,黎,l,ei,31,陽平,
2935,犂,l,ei,31,陽平,
2955,妻,tsʰ,ei,44,陰平,
2957,淒,tsʰ,ei,44,陰平,
2965,低,d,ei,31,陽平,
2974,堤,d,ei,31,陽平,
2990,啼,d,ei,31,陽平,
2993,蹄,d,ei,31,陽平,
2995,提,d,ei,31,陽平,
3000,題,d,ei,31,陽平,
3056,篦,b,ei,22,陽去,
3066,雞,ts,ɿ,44,陰平,
3068,稽,ts,ɿ,44,陰平,
3130,西,s,ei,44,陰平,
3136,犀,s,ei,44,陰平,
3138,撕,s,ɿ,44,陰平,
3146,梯,tʰ,ei,44,陰平,未註明異讀原因
3146,梯,tʰ,i,44,陰平,
3167,批,pʰ,ei,44,陰平,
3185,迷,m,ei,31,陽平,
3191,泥,ȵ,i,31,陽平,
3197,溪,tsʰ,ɿ,44,陰平,
3220,奎,kʰ,ai,44,陰平,
3263,佳,k,o,44,陰平,
3264,街,k,a,44,陰平,
3268,鞵,ɦ,ɑ,231,陽平,
3269,鞋,ɦ,a,31,陽平,
3273,牌,b,a,31,陽平,
3295,柴,z,a,31,陽平,
3303,釵,tsʰ,a,44,陰平,
3310,差,tsʰ,a,44,陰平,
3319,崖,ŋ,a,31,陽平,
3320,涯,ŋ,a,31,陽平,
3333,籭,s,ɿ,44,陰平,
3341,皆,k,a,44,陰平,
3346,階,k,a,44,陰平,
3351,堦,k,ɑ,44,陰平,
3355,街,k,ɑ,44,陰平,
3360,𢰇,0,a,44,陰平,
3368,鞋,ɦ,ɑ,231,陽平,
3370,排,b,a,31,陽平,
3373,牌,b,ɑ,231,陽平,
3376,乖,k,uai,44,陰平,
3380,懷,g,a,31,陽平,
3380,懷,v,a,31,陽平,"文,白"
3383,槐,v,a,31,陽平,
3388,淮,v,a,31,陽平,
3395,豺,z,a,31,陽平,
3404,埋,m,a,31,陽平,
3408,齋,ts,a,44,陰平,
3418,揩,kʰ,ɑ,44,陰平,
3432,灰,f,ai,44,陰平,
3438,恢,kʰ,ai,44,陰平,"原,新"
3438,恢,f,ai,44,陰平,
3441,魁,kʰ,ai,44,陰平,
3457,回,v,ai,31,陽平,
3470,枚,m,ai,31,陽平,
3471,梅,m,ai,31,陽平,
3472,媒,m,ai,31,陽平,
3474,煤,m,ai,31,陽平,
3495,雷,l,ai,31,陽平,
3496,𩂩,l,æi,231,陽平,
3509,頹,d,ai,31,陽平,
3521,崔,tsʰ,ai,44,陰平,
3522,催,tsʰ,ai,44,陰平,
3531,堆,t,ai,44,陰平,
3555,培,b,ai,34,陽上,
3555,培,b,ai,31,陽平,未註明異讀原因
3556,陪,b,ai,31,陽平,
3565,桮,p,æi,44,陰平,
3566,杯,p,ai,44,陰平,
3567,盃,p,æi,44,陰平,
3568,肧,pʰ,ai,44,陰平,
3577,桅,v,ai,31,陽平,
3585,推,tʰ,ai,44,陰平,
3598,開,kʰ,e,44,陰平,
3603,哀,0,e,44,陰平,未註明異讀原因
3603,哀,0,ɛ,44,陰平,
3609,臺,d,e,31,陽平,
3612,苔,t,ai,31,陽平,
3612,苔,tʰ,ai,44,陰平,未註明異讀原因
3624,該,k,e,44,陰平,
3645,裁,z,e,31,陽平,
3647,財,z,e,31,陽平,
3648,才,z,e,31,陽平,"文,白"
3648,才,dz,e,31,陽平,
3649,材,z,e,31,陽平,
3654,來,l,ei,31,陽平,
3654,來,l,e,31,陽平,"文,白"
3681,災,ts,e,44,陰平,
3683,栽,ts,e,44,陰平,
3691,猜,tsʰ,e,44,陰平,
3697,胎,tʰ,e,44,陰平,
3698,孡,tʰ,e,44,陰平,
3700,台,d,e,231,陽平,
3704,孩,ɦ,e,31,陽平,
3712,鰓,s,ei,44,陰平,
3712,鰓,s,ɿ,44,陰平,
3712,鰓,s,e,44,陰平,"文,白,白"
3726,獃,ŋ,æi,44,陽平,同「呆」
3726,獃,t,e,231,陰平,
3733,真,ts,aŋ,44,陰平,
3744,唇,j,yoŋ,31,陽平,
3753,因,0,iaŋ,44,陰平,
3769,姻,0,iaŋ,44,陰平,
3776,新,s,aŋ,44,陰平,"文,白"
3776,新,s,eŋ,44,陰平,
3777,辛,s,aŋ,44,陰平,
3778,薪,s,aŋ,44,陰平,
3779,辰,z,aŋ,31,陽平,
3780,晨,z,aŋ,31,陽平,
3789,臣,dz,aŋ,31,陽平,
3792,仁,z,iaŋ,31,陽平,"文,白"
3792,仁,ȵ,aŋ,31,陽平,
3794,人,n,aŋ,31,陽平,
3794,人,z,iaŋ,31,陽平,"文,白,白.第三個讀法為""農""訓讀,奴冬切"
3794,人,ȵ,aŋ,31,陽平,
3795,神,z,aŋ,31,陽平,
3797,親,tsʰ,aŋ,44,陰平,親切
3803,申,s,eŋ,44,陰平,
3803,申,s,aŋ,44,陰平,"文,白"
3804,伸,s,aŋ,44,陰平,
3815,身,s,aŋ,44,陰平,
3819,賓,p,eŋ,44,陰平,
3831,鄰,l,eŋ,31,陽平,
3835,磷,l,eŋ,31,陽平,
3839,鱗,l,eŋ,31,陽平,
3857,珍,ts,aŋ,44,陰平,
3860,陳,dz,aŋ,31,陽平,
3864,塵,dz,aŋ,31,陽平,
3865,津,ts,aŋ,44,陰平,
3876,秦,z,aŋ,31,陽平,
3891,頻,b,eŋ,31,陽平,
3905,銀,ȵ,iaŋ,31,陽平,
3921,巾,tɕ,iaŋ,44,陰平,
3942,閩,m,eŋ,34,陽上,
3958,貧,b,eŋ,31,陽平,
3969,份,v,aŋ,22,陽去,
3980,民,m,eŋ,31,陽平,
3990,椿,tɕʰ,yoŋ,44,陰平,
4014,純,z,oŋ,31,陽平,"文,白"
4014,純,j,yoŋ,31,陽平,
4037,倫,l,aŋ,31,陽平,
4040,輪,l,aŋ,31,陽平,"文,白"
4040,輪,l,eŋ,31,陽平,
4065,遵,tɕ,yoŋ,44,陰平,
4070,春,tɕʰ,yoŋ,44,陰平,
4072,勻,j,yoŋ,31,陽平,
4074,旬,j,yoŋ,31,陽平,
4076,巡,j,yoŋ,31,陽平,
4078,循,j,yoŋ,31,陽平,
4092,均,tɕ,yoŋ,44,陰平,
4093,鈞,tɕ,yoŋ,44,陰平,
4134,文,v,aŋ,31,陽平,
4135,聞,v,aŋ,31,陽平,耳聞
4138,紋,v,aŋ,31,陽平,
4142,蚊,m,aŋ,31,陽平,
4142,蚊,v,aŋ,31,陽平,"文,白"
4150,雲,j,yoŋ,31,陽平,
4183,墳,v,aŋ,31,陽平,
4219,分,f,aŋ,44,陰平,分開
4225,羣,dʑ,yoŋ,31,陽平,未註明異讀原因
4225,羣,dʑ,yoŋ,22,陽去,
4227,裠,dʑ,yoŋ,31,陽平,
4230,薰,ɕ,yoŋ,44,陰平,
4233,勛,ɕ,yoŋ,44,陰平,
4234,熏,ɕ,yoŋ,44,陰平,
4239,葷,ɕ,y,44,陰平,
4242,君,tɕ,yoŋ,44,陰平,
4243,軍,tɕ,yoŋ,44,陰平,
4250,芬,f,aŋ,44,陰平,
4251,紛,f,aŋ,44,陰平,
4263,欣,ɕ,iaŋ,44,陰平,
4269,殷,0,iaŋ,44,陰平,
4273,勤,dʑ,iaŋ,31,陽平,
4274,芹,dʑ,iaŋ,31,陽平,
4282,斤,tɕ,iaŋ,44,陰平,
4283,筋,tɕ,iaŋ,44,陰平,
4298,元,j,y,31,陽平,
4298,元,ȵ,y,31,陽平,未註明異讀原因
4299,原,ȵ,y,31,陽平,
4301,源,ȵ,y,31,陽平,
4320,袁,j,y,31,陽平,
4324,園,j,y,31,陽平,
4325,援,j,y,31,陽平,
4327,轅,j,y,31,陽平,
4335,猿,j,y,31,陽平,
4336,煩,v,a,31,陽平,
4340,繁,v,a,31,陽平,
4375,翻,f,a,44,陰平,
4377,番,f,a,42,陰去,
4377,番,f,a,44,陰平,未註明異讀原因.更番
4405,冤,0,y,44,陰平,
4422,言,ȵ,i,31,陽平,
4429,軒,ɕ,i,44,陰平,
4430,掀,ɕ,iaŋ,44,陰平,
4458,䰟,j,y,31,陽平,"文,白"
4458,䰟,v,an,31,陽平,
4467,渾,v,aŋ,22,陽去,"""溷""訓讀,胡困切"
4482,昆,k,aŋ,44,陰平,未註明異讀原因
4482,昆,kʰ,aŋ,44,陰平,
4488,崐,k,aŋ,44,陰平,"文,文,白"
4488,崐,kʰ,aŋ,44,陰平,
4503,溫,0,uaŋ,44,陰平,
4503,溫,0,y,44,陰平,"文,白"
4515,門,m,aŋ,31,陽平,
4528,孫,s,ø,44,陰平,
4534,尊,ts,ø,44,陰平,
4539,存,z,ø,31,陽平,
4544,敦,t,əŋ,44,陰平,
4544,敦,t,ø,44,陰平,"文,白"
4549,墩,t,ø,44,陰平,
4558,屯,d,ø,31,陽平,屯田
4580,村,tsʰ,ø,44,陰平,
4585,盆,b,ø,31,陽平,
4589,奔,p,aŋ,44,陰平,
4594,崘,l,aŋ,31,陽平,
4597,坤,kʰ,aŋ,44,陰平,
4604,昏,ɕ,y,44,陰平,"昏暗,昏迷文讀,昏迷白讀"
4606,婚,ɕ,y,44,陰平,
4612,噴,pʰ,aŋ,44,陰平,噴水
4615,痕,ɦ,ø,31,陽平,"文,白"
4615,痕,ɦ,əŋ,31,陽平,
4619,根,k,y,44,陰平,"文,白"
4619,根,k,aŋ,44,陰平,
4620,跟,k,y,44,陰平,"文,白"
4620,跟,k,aŋ,44,陰平,
4623,恩,0,ø,44,陰平,
4626,吞,tʰ,ø,44,陰平,"文,白"
4626,吞,tʰ,aŋ,44,陰平,
4630,寒,j,y,31,陽平,
4631,𩏑,j,y,31,陽平,
4645,單,t,a,44,陰平,
4648,丹,t,a,44,陰平,
4655,安,0,y,44,陰平,
4660,難,n,a,31,陽平,難易
4664,餐,tsʰ,ø,44,陰平,
4667,灘,tʰ,a,44,陰平,
4673,攤,tʰ,a,44,陰平,
4682,壇,d,a,31,陽平,
4683,檀,d,a,31,陽平,
4687,彈,d,a,31,陽平,彈琴
4697,殘,dz,a,31,陽平,未註明異讀原因
4697,殘,z,a,31,陽平,
4704,干,k,y,44,陰平,
4705,乾,k,y,44,陰平,乾燥
4707,竿,k,y,44,陰平,
4708,肝,k,y,44,陰平,
4709,奸,k,a,44,陰平,
4720,蘭,l,a,31,陽平,
4724,攔,l,a,31,陽平,
4728,欄,l,a,31,陽平,
4732,看,kʰ,ø,42,陰去,
4732,看,kʰ,ø,44,陰平,未註明異讀原因.看守
4738,刊,kʰ,ø,44,陰平,
4743,完,j,y,31,陽平,
4746,丸,j,y,31,陽平,
4783,端,t,ø,44,陰平,
4796,豌,0,y,44,陰平,
4808,酸,s,ø,44,陰平,
4813,團,d,aŋ,31,陽平,
4813,團,d,ø,31,陽平,"文,白"
4834,官,k,y,44,陰平,
4838,觀,k,y,44,陰平,參觀
4840,冠,k,y,44,陰平,衣冠
4845,鸞,l,ø,31,陽平,
4858,歡,ɕ,y,44,陰平,
4871,寬,kʰ,a,44,陰平,
4873,鑽,ts,ø,44,陰平,鑽洞
4880,盤,b,ø,31,陽平,
4902,瞞,m,ø,31,陽平,
4926,潘,pʰ,ø,44,陰平,
4933,般,p,ø,44,陰平,
4933,般,p,a,44,陰平,未註明異讀原因
4936,刪,s,a,44,陰平,
4941,關,k,a,44,陰平,
4947,彎,0,ua,44,陰平,
4948,灣,0,ua,44,陰平,
4953,還,v,a,31,陽平,
4954,環,v,a,31,陽平,
4973,班,p,a,44,陰平,
4974,頒,p,a,44,陰平,
4978,斑,p,a,44,陰平,
4984,扳,p,a,44,陰平,
4986,蠻,m,a,31,陽平,未註明異讀原因
4986,蠻,m,a,44,陰平,
4993,顏,ŋ,a,31,陽平,
4995,姦,k,a,44,陰平,
4999,攀,pʰ,a,44,陰平,
5004,頑,v,a,31,陽平,
5009,山,s,a,44,陰平,
5015,閒,k,a,44,陰平,中間
5016,艱,k,a,44,陰平,
5021,閑,ɦ,a,31,陽平,
5074,先,ɕ,i,44,陰平,
5078,前,j,i,31,陽平,
5084,千,tɕʰ,i,44,陰平,
5093,箋,tɕ,i,44,陰平,
5108,天,tʰ,i,44,陰平,
5114,堅,tɕ,i,44,陰平,
5119,肩,tɕ,i,44,陰平,
5131,賢,j,i,31,陽平,
5133,弦,j,i,31,陽平,
5149,煙,0,i,44,陰平,
5158,胭,0,i,44,陰平,
5161,蓮,l,i,31,陽平,
5162,憐,l,i,31,陽平,
5169,田,d,i,31,陽平,
5173,填,d,i,31,陽平,
5190,年,ȵ,i,31,陽平,
5192,顛,t,i,44,陰平,
5207,牽,tɕʰ,i,44,陰平,
5219,研,ȵ,i,44,陰平,
5219,研,ȵ,i,31,陽平,"文,文,白"
5225,眠,m,i,31,陽平,
5244,淵,0,y,44,陰平,
5267,邊,p,i,44,陰平,
5281,玄,j,y,31,陽平,
5283,懸,ɕ,y,44,陰平,
5283,懸,j,y,24,陽平,未註明異讀原因
5297,仙,ɕ,i,44,陰平,
5305,鮮,ɕ,i,44,陰平,
5309,錢,d,i,31,陽平,
5311,遷,tɕʰ,i,44,陰平,
5319,煎,tɕ,i,44,陰平,
5323,然,j,i,31,陽平,"文,白"
5323,然,ȵ,i,31,陽平,
5324,燃,j,i,31,陽平,
5332,延,j,i,31,陽平,
5350,氈,tɕ,i,44,陰平,
5371,煽,ɕ,i,42,陰去,煽動
5381,蟬,j,i,31,陽平,
5388,纏,dʑ,i,31,陽平,未註明異讀原因
