字號,字,聲母,韻母,調值,調類,備註
6931,茶,tsʰ,a,45,陽平,
6953,蛙,v,a,213,陰平,
6961,爬,pʰ,a,45,陽平,
7005,羊,0,iɑ̃,45,陽平,
7038,良,l,iɑ̃,45,陽平,
7080,房,x,uɑ̃,45,陽平,
7137,張,ts,ɑ̃,213,陰平,
7156,瓤,z,ɑ̃,45,陽平,
7158,方,x,uɑ̃,213,陰平,
7206,娘,n,iɑ̃,45,陽平,
7209,牀,tsʰ,uɑ̃,45,陽平,
7210,床,tsʰ,uɑ̃,45,陽平,
7246,槍,tɕʰ,iɑ̃,213,陰平,
7269,王,v,ɑ̃,45,陽平,
7282,強,tɕʰ,iɑ̃,45,陽平,強壯。
7292,狂,kʰ,uɑ̃,45,陽平,
7297,唐,tʰ,ɑ̃,45,陽平,
7298,啺,tʰ,ɑ̃,45,陽平,
7299,𥏬,tʰ,ɑ̃,45,陽平,
7391,鋼,k,ɑ̃,213,陰平,
7401,桑,s,ɑ̃,213,陰平,
7402,桒,s,ɑ̃,213,陰平,
7467,光,k,uɑ̃,213,陰平,
7468,灮,k,uɑ̃,213,陰平,
7499,汪,v,ɑ̃,213,陰平,
7526,杭,x,ɑ̃,45,陽平,
7537,恾,m,ɑ̃,45,陽平,
7538,忙,m,ɑ̃,45,陽平,
7577,幫,p,ɑ̃,213,陰平,
7578,縍,p,ɑ̃,213,陰平,
7594,阬,kʰ,ə̃,213,陰平,
7595,坑,kʰ,ə̃,213,陰平,
7596,硎,kʰ,ə̃,213,陰平,
7641,彭,pʰ,əŋ,45,陽平,
7718,榮,0,yŋ,45,陽平,
7724,兵,p,iɪ̃,213,陰平,
7725,兄,ɕ,yŋ,213,陰平,
7727,生,s,ə̃,213,陰平,
7748,迎,0,iɪ̃,45,陽平,
7764,𧃱,k,ə̃,213,陰平,
7795,宏,x,uŋ,45,陽平,
7896,棚,pʰ,əŋ,45,陽平,
7909,清,tɕʰ,iɪ̃,213,陰平,
7981,程,tsʰ,ə̃,45,陽平,
7987,聲,s,ə̃,213,陰平,
7995,正,ts,ə̃,213,陰平,正月。
8001,輕,tɕʰ,iɪ̃,213,陰平,
8051,經,tɕ,iɪ̃,213,陰平,
8104,星,ɕ,iɪ̃,213,陰平,
8105,曐,ɕ,iɪ̃,213,陰平,
8124,靈,l,iɪ̃,45,陽平,
8125,霛,l,iɪ̃,45,陽平,
8126,𩆈,l,iɪ̃,45,陽平,
8224,聽,tʰ,iɪ̃,213,陰平,聽見。
8249,瓶,pʰ,iɪ̃,45,陽平,
8250,缾,pʰ,iɪ̃,45,陽平,
8278,蒸,ts,ə̃,213,陰平,
8279,䒱,ts,ə̃,213,陰平,
8280,烝,ts,ə̃,213,陰平,
8299,蔆,l,iɪ̃,45,陽平,
8300,菱,l,iɪ̃,45,陽平,
8301,䔖,l,iɪ̃,45,陽平,
8314,鷹,0,iɪ̃,213,陰平,
8317,憑,pʰ,iɪ̃,45,陽平,
8320,冫,p,iɪ̃,213,陰平,
8321,冰,p,iɪ̃,213,陰平,
8336,升,s,ə̃,213,陰平,
8337,昇,s,ə̃,213,陰平,
8395,增,ts,ə̃,213,陰平,
8414,朋,pʰ,oŋ,45,陽平,
8430,能,n,ə̃,45,陽平,
8545,油,0,iəu,45,陽平,
8618,抽,tsʰ,əu,213,陰平,
8619,𢭆,tsʰ,əu,213,陰平,
8620,㨨,tsʰ,əu,213,陰平,
8631,周,ts,əu,213,陰平,
8736,愁,tsʰ,əu,45,陽平,
8738,休,ɕ,iəu,213,陰平,
9061,彪,p,iɔ,213,陰平,
9107,林,l,iɪ̃,45,陽平,
9123,針,ts,ə̃,213,陰平,
9124,鍼,ts,ə̃,213,陰平,
9131,沈,tsʰ,ə̃,45,陽平,
9132,沉,tsʰ,ə̃,45,陽平,
9159,深,tsʰ,ə̃,213,陰平,
9176,心,ɕ,iɪ̃,213,陰平,
9245,金,tɕ,iɪ̃,213,陰平,
9255,音,0,iɪ̃,213,陰平,
9315,參,tsʰ,æ̃,213,陰平,參加。
9320,南,n,æ̃,45,陽平,
9339,含,x,æ̃,45,陽平,
9381,貪,tʰ,æ̃,213,陰平,
9421,談,tʰ,æ̃,45,陽平,
9444,三,s,æ̃,213,陰平,
9445,參,s,æ̃,213,陰平,
9446,弎,s,æ̃,213,陰平,
9449,藍,l,æ̃,45,陽平,
9510,簾,l,iæ̃,45,陽平,
9603,尖,tɕ,iæ̃,213,陰平,
9670,甜,tʰ,iæ̃,45,陽平,
9691,嫌,ɕ,iæ̃,45,陽平,
9703,咸,ɕ,iæ̃,45,陽平,
9777,銜,ɕ,iæ̃,45,陽平,
9792,衫,s,æ̃,213,陰平,
9800,監,tɕ,iæ̃,213,陰平,監牢。
9818,凡,x,æ̃,45,陽平,
9895,動,t,uŋ,53,去聲,
9896,𨔝,t,uŋ,53,去聲,
10007,講,tɕ,iɑ̃,24,上聲,
10022,項,ɕ,iɑ̃,53,去聲,
10069,毀,x,uei,24,上聲,
10124,椅,0,i,24,上聲,
10162,觜,ts,ei,24,上聲,
10163,㭰,ts,ei,24,上聲,
10262,紫,ts,ɿ,24,上聲,
10312,跪,k,uei,53,去聲,
10335,美,m,ei,24,上聲,
10365,比,p,i,24,上聲,
10390,𦳊,s,ɿ,24,上聲,
10391,屎,s,ɿ,24,上聲,
10395,死,s,ɿ,24,上聲,
10398,水,s,ei,24,上聲,
10484,喜,ɕ,i,24,上聲,
10514,使,s,ɿ,24,上聲,
10514,使,s,ʌ,24,上聲,
10517,耳,0,ʌ,24,上聲,
10526,李,l,i,24,上聲,
10598,伱,n,i,24,上聲,
10600,尾,v,ei,24,上聲,
10600,尾,0,i,24,上聲,
10638,偉,v,ei,24,上聲,
10648,鬼,k,uei,24,上聲,
10681,呂,l,y,24,上聲,
10682,膂,l,y,24,上聲,
10710,䰞,ts,u,24,上聲,
10711,煑,ts,u,24,上聲,
10748,女,n,y,24,上聲,
10837,雨,0,y,24,上聲,
10854,斧,f,u,24,上聲,
10872,武,v,u,24,上聲,
10896,父,f,u,53,去聲,
10924,柱,ts,u,53,去聲,
10939,豎,s,u,53,去聲,
10940,竪,s,u,53,去聲,
10955,主,ts,u,24,上聲,
10975,數,s,u,24,上聲,數一遍。
11012,土,tʰ,u,24,上聲,
11055,古,k,u,24,上聲,
11094,虎,x,u,24,上聲,
11111,苦,kʰ,u,24,上聲,
11197,弟,t,i,53,去聲,
11217,洗,ɕ,i,24,上聲,
11218,洒,ɕ,i,24,上聲,
11245,米,m,i,24,上聲,
11277,買,m,ɛ,24,上聲,
11296,矮,ɣ,ɛ,24,上聲,
11301,解,tɕ,ie,24,上聲,解開。
11371,辠,ts,ei,53,去聲,
11372,罪,ts,ei,53,去聲,
11380,骽,tʰ,ei,24,上聲,
11381,腿,tʰ,ei,24,上聲,
11437,海,x,ɛ,24,上聲,
11467,改,k,ɛ,24,上聲,
11486,在,ts,ɛ,53,去聲,
11551,緊,tɕ,iɪ̃,24,上聲,
11747,近,tɕ,iɪ̃,53,去聲,
11755,遠,0,yæ̃,24,上聲,
11794,反,x,uæ̃,24,上聲,
11863,本,p,ə̃,24,上聲,
11961,傘,s,æ̃,24,上聲,
12019,短,t,uæ̃,24,上聲,
12020,𢭃,t,uæ̃,24,上聲,
12023,椀,v,æ̃,24,上聲,
12024,盌,v,æ̃,24,上聲,
12055,煗,n,uæ̃,24,上聲,
12056,㬉,n,uæ̃,24,上聲,
12057,暖,n,uæ̃,24,上聲,
12058,煖,n,uæ̃,24,上聲,
12073,滿,m,æ̃,24,上聲,
12129,產,tsʰ,æ̃,24,上聲,
12166,眼,0,iæ̃,24,上聲,
12200,典,t,iæ̃,24,上聲,
12261,扁,p,iæ̃,24,上聲,
12285,辮,p,iæ̃,53,去聲,
12292,犬,tɕʰ,yæ̃,213,陰平,
12328,展,ts,æ̃,24,上聲,
12329,㞡,ts,æ̃,24,上聲,
12387,善,s,æ̃,53,去聲,
12388,譱,s,æ̃,53,去聲,
12434,件,tɕ,iæ̃,53,去聲,
12492,輭,z,uæ̃,24,上聲,
12493,軟,z,uæ̃,24,上聲,
12624,曉,ɕ,iɔ,24,上聲,
12671,小,ɕ,iɔ,24,上聲,
12677,趙,ts,ɔ,53,去聲,
12698,繞,z,ɔ,24,上聲,繞圈。
12881,老,l,ɔ,24,上聲,
12898,道,t,ɔ,53,去聲,
12899,衟,t,ɔ,53,去聲,
12900,𡬹,t,ɔ,53,去聲,
12905,堖,n,ɔ,24,上聲,
12906,腦,n,ɔ,24,上聲,
12907,𠜶,n,ɔ,24,上聲,
12914,㛮,s,ɔ,24,上聲,
12915,嫂,s,ɔ,24,上聲,
12916,㛐,s,ɔ,24,上聲,
12932,草,tsʰ,ɔ,24,上聲,
12933,艸,tsʰ,ɔ,24,上聲,
12966,好,x,ɔ,24,上聲,好壞。
12974,保,p,ɔ,24,上聲,
12975,𣎼,p,ɔ,24,上聲,
12987,襖,ɣ,ɔ,24,上聲,
13094,朵,t,uo,24,上聲,
13095,朶,t,uo,24,上聲,
13143,坐,ts,uo,53,去聲,
13144,𡋲,ts,uo,53,去聲,
13176,火,x,uo,24,上聲,
13216,啞,0,ia,24,上聲,
13217,瘂,0,ia,24,上聲,
13218,𤺘,0,ia,24,上聲,
13226,寫,ɕ,ye,24,上聲,
13226,寫,ɕ,ie,24,上聲,
13236,社,s,ʌ,53,去聲,
13271,瓦,v,a,24,上聲,
13302,傻,s,a,24,上聲,
13312,像,ɕ,iɑ̃,53,去聲,
13389,廠,tsʰ,ɑ̃,24,上聲,
13397,丈,ts,ɑ̃,53,去聲,
13423,网,v,ɑ̃,24,上聲,
13424,網,v,ɑ̃,24,上聲,
13637,猛,m,əŋ,24,上聲,
13658,打,t,a,24,上聲,
13659,冷,l,ə̃,24,上聲,
13680,靜,tɕ,iɪ̃,53,去聲,
13705,領,l,iɪ̃,24,上聲,
13712,餅,p,iɪ̃,24,上聲,
13717,頃,tɕʰ,iɪ̃,24,上聲,
13718,𩓏,tɕʰ,iɪ̃,24,上聲,
13848,等,t,ə̃,24,上聲,
13851,肯,kʰ,ə̃,24,上聲,
13852,肎,kʰ,ə̃,24,上聲,
13863,柳,l,iəu,24,上聲,
13878,紐,n,iəu,24,上聲,
13899,九,tɕ,iəu,24,上聲,
13916,婦,f,u,53,去聲,
14000,酒,tɕ,iəu,24,上聲,
14017,厚,x,əu,53,去聲,
14018,垕,x,əu,53,去聲,
14029,𠭇,m,u,24,上聲,
14030,畮,m,u,24,上聲,
14031,畞,m,u,24,上聲,
14067,狗,k,əu,24,上聲,
14136,走,ts,əu,24,上聲,
14137,口,kʰ,əu,24,上聲,
14258,品,p,iɪ̃,24,上聲,
14266,感,k,æ̃,24,上聲,
14339,坎,kʰ,æ̃,24,上聲,
14384,敢,k,æ̃,24,上聲,
14385,𠭖,k,æ̃,24,上聲,
14386,𣪏,k,æ̃,24,上聲,
14387,𢽤,k,æ̃,24,上聲,
14407,膽,t,æ̃,24,上聲,
14429,喊,x,æ̃,24,上聲,
14430,嚂,x,æ̃,24,上聲,
14505,閃,ʂ,æ̃,24,上聲,
14553,點,t,iæ̃,24,上聲,
14609,減,tɕ,iæ̃,24,上聲,
14616,斬,ts,æ̃,24,上聲,
14619,闞,k,ə̃,213,陰平,
14651,范,f,æ̃,53,去聲,
14669,鳳,x,uŋ,53,去聲,
14670,𠤈,x,uŋ,53,去聲,
14778,用,0,yŋ,53,去聲,
14787,共,k,uŋ,53,去聲,
14910,刺,tsʰ,ɿ,53,去聲,
14911,刾,tsʰ,ɿ,53,去聲,
14997,睡,s,ei,53,去聲,
15035,位,v,ei,53,去聲,
15070,醉,ts,ei,53,去聲,
15082,淚,l,ei,53,去聲,
15244,二,0,ʌ,53,去聲,
15245,弍,0,ʌ,53,去聲,
15311,地,t,i,53,去聲,
15312,墬,t,i,53,去聲,
15364,治,ts,ɿ,53,去聲,
15367,寺,s,ɿ,53,去聲,
15392,字,ts,ɿ,53,去聲,
15439,事,s,ɿ,53,去聲,
15583,氣,tɕʰ,i,53,去聲,
15584,炁,tɕʰ,i,53,去聲,
15639,去,tɕʰ,y,53,去聲,
15731,遇,0,y,53,去聲,
15778,句,tɕ,y,53,去聲,
15860,趣,tɕʰ,y,53,去聲,
15883,墓,m,u,53,去聲,
15891,路,l,u,53,去聲,
15989,怒,n,u,53,去聲,
15990,布,p,u,53,去聲,
16019,步,p,u,53,去聲,
16164,系,ɕ,i,53,去聲,聯系。
16165,𦃟,ɕ,i,53,去聲,聯系。
16192,瞖,0,i,53,去聲,目翳。
16204,閉,p,i,53,去聲,
16205,閇,p,i,53,去聲,
16209,慧,x,uei,53,去聲,
16222,桂,k,uei,53,去聲,
16223,昋,k,uei,53,去聲,
16224,炅,k,uei,53,去聲,
16225,炔,k,uei,53,去聲,
16288,祭,tɕ,i,53,去聲,
16325,脃,tsʰ,ei,53,去聲,
16326,膬,tsʰ,ei,53,去聲,
16327,脆,tsʰ,ei,53,去聲,
16335,銳,z,uei,53,去聲,
16352,稅,s,uei,53,去聲,
16363,幣,p,i,53,去聲,
16384,鱖,k,ua,53,去聲,
16401,制,ts,ɿ,53,去聲,
16402,𠛐,ts,ɿ,53,去聲,
16466,藝,0,i,53,去聲,
16512,世,s,ɿ,53,去聲,
16550,太,tʰ,ɛ,53,去聲,
16552,蓋,k,ɛ,53,去聲,
16581,害,x,ɛ,53,去聲,
16592,貝,p,ei,53,去聲,
16635,會,x,uei,53,去聲,
16639,最,ts,ei,53,去聲,
16683,蔡,tsʰ,ɛ,53,去聲,
16684,𣞖,tsʰ,ɛ,53,去聲,
16716,挂,k,ua,53,去聲,
16717,掛,k,ua,53,去聲,
16736,畫,x,ua,53,去聲,
16780,怪,k,uɛ,53,去聲,
16781,恠,k,uɛ,53,去聲,
16784,𣀩,x,uɛ,53,去聲,
16785,壞,x,uɛ,53,去聲,
16795,界,tɕ,ie,53,去聲,
16850,𢷎,p,ɛ,53,去聲,
16851,拜,p,ɛ,53,去聲,
16855,壞,x,uɛ,53,去聲,
16856,𡎯,x,uɛ,53,去聲,
16890,快,kʰ,uɛ,53,去聲,
16899,話,x,ua,53,去聲,
16900,敗,p,ɛ,53,去聲,
16901,𣀕,p,ɛ,53,去聲,
16954,妹,m,ei,53,去聲,
17029,塊,kʰ,uɛ,53,去聲,
17030,凷,kʰ,uɛ,53,去聲,
17032,碎,s,ei,53,去聲,
17106,愛,ɣ,ɛ,53,去聲,
17157,肺,f,ei,53,去聲,
17294,進,tɕ,iɪ̃,53,去聲,
17320,襯,tsʰ,ə̃,53,去聲,
17364,儁,tɕ,yɪ̃,53,去聲,
17365,俊,tɕ,yɪ̃,53,去聲,
17384,閏,0,yɪ̃,53,去聲,
17387,順,s,uə̃,53,去聲,
17400,運,0,yɪ̃,53,去聲,
17416,訓,ɕ,yɪ̃,53,去聲,
17501,飯,x,uæ̃,53,去聲,
17502,𩚳,x,uæ̃,53,去聲,
17517,建,tɕ,iæ̃,53,去聲,
17598,論,l,ə̃,53,去聲,討論。
17850,胖,pʰ,ɑ̃,53,去聲,
17870,鴈,0,iæ̃,53,去聲,
17871,鳫,0,iæ̃,53,去聲,
17872,雁,0,iæ̃,53,去聲,
17891,慢,m,æ̃,53,去聲,
17941,辦,p,æ̃,53,去聲,
17983,縣,ɕ,iæ̃,53,去聲,
17984,寰,ɕ,iæ̃,53,去聲,
18112,線,ɕ,iæ̃,53,去聲,
18113,綫,ɕ,iæ̃,53,去聲,
18315,釣,t,iɔ,53,去聲,
18319,叫,tɕ,iɔ,53,去聲,
18331,尿,n,iɔ,53,去聲,名詞。
18332,㞙,n,iɔ,53,去聲,名詞。
18345,料,l,iɔ,53,去聲,
18453,廟,m,iɔ,53,去聲,
18454,庿,m,iɔ,53,去聲,
18515,炮,pʰ,ɔ,53,,
18534,𠆴,n,ɔ,53,去聲,
18535,鬧,n,ɔ,53,去聲,
18707,餓,0,uo,53,去聲,
18709,大,t,a,53,去聲,
18759,破,pʰ,o,53,去聲,
18763,臥,0,uo,53,去聲,
18859,謝,ɕ,ie,53,去聲,
18870,下,ɕ,ia,53,去聲,下面。
18877,夜,0,ie,53,去聲,
18895,借,tɕ,ie,53,去聲,借用。
19103,浪,n,ɑ̃,53,去聲,
19180,鏡,tɕ,iɪ̃,53,去聲,
19193,病,p,iɪ̃,53,去聲,
19203,橫,x,uŋ,53,去聲,横竪。
19246,鞕,ɣ,ə̃,53,去聲,
19247,硬,ɣ,ə̃,53,去聲,
19374,興,ɕ,iɪ̃,53,去聲,高興。
19485,袖,ɕ,iəu,53,去聲,
19516,富,f,u,53,去聲,
19626,貿,m,ɔ,53,去聲,
19645,豆,t,əu,53,去聲,
19723,漏,n,əu,53,去聲,
19751,幼,0,iəu,53,去聲,
19767,任,z,ə̃,53,去聲,任務。
19931,驗,0,iæ̃,53,去聲,
19970,念,n,iæ̃,53,去聲,
20015,歉,tɕʰ,iæ̃,53,去聲,
20069,劔,tɕ,iæ̃,53,去聲,
20080,屋,0,u,55,入聲,
20081,𡲃,0,u,55,入聲,
20082,𦤼,0,u,55,入聲,
20148,哭,kʰ,u,55,入聲,
20189,鹿,l,u,55,入聲,
20290,木,m,u,55,入聲,
20303,福,x,u,55,入聲,
20366,六,l,u,55,入聲,
20400,菊,tɕ,y,55,入聲,
20438,熟,s,u,55,入聲,
20451,育,0,y,55,入聲,
20491,肉,z,əu,53,去聲,
20522,竹,ts,u,55,入聲,
20638,沃,l,u,55,入聲,
20645,毒,t,u,55,入聲,
20646,𡹆,t,u,55,入聲,
20717,燭,ts,uo,55,入聲,
20751,局,tɕ,y,55,入聲,
20786,浴,0,y,55,入聲,
20840,俗,s,u,55,入聲,
20896,捉,ts,uo,55,入聲,
20922,桌,ts,uo,55,入聲,
20934,剝,p,o,55,入聲,
20997,確,tɕʰ,yo,55,入聲,
20998,碻,tɕʰ,yo,55,入聲,
21102,日,z,ɿ,55,入聲,
21129,一,0,i,55,入聲,
21130,弌,0,i,55,入聲,
21132,七,tɕʰ,i,55,入聲,
21232,失,s,ɿ,55,入聲,
21353,筆,p,i,55,入聲,
21378,橘,tɕ,y,55,入聲,橘子。
21431,律,l,y,55,入聲,
21458,出,tsʰ,u,55,入聲,
21588,吃,tsʰ,ɿ,55,入聲,
21603,月,0,ye,55,入聲,
21628,越,0,ye,55,入聲,
21687,發,x,ua,55,入聲,發達。
21690,韤,v,a,55,入聲,
21691,韈,v,a,55,入聲,
21692,襪,v,a,55,入聲,
21706,歇,ɕ,ie,55,入聲,
21732,骨,k,u,55,入聲,
21892,𣝗,x,u,55,入聲,桃核。
21959,辢,l,a,55,入聲,
