字號,字,聲母,韻母,調值,調類,備註
585,蜂,pʰ,ɤŋ,33,陰平,
585,蜂,f,ɤŋ,33,陰平,
604,茸,0,iɤŋ,21,陽平,
633,恭,k,iɤŋ,33,陰平,
635,供,k,iɤŋ,33,陰平,
664,江,k,oŋ,33,陰平,
665,扛,k,oŋ,33,陰平,
666,杠,k,oŋ,24,陰去,
671,肛,k,oŋ,33,陰平,
671,肛,kʰ,ioŋ,33,陰平,
698,䆫,tsʰ,oŋ,33,陰平,
712,降,x,oŋ,21,陽平,投降。
725,雙,s,ɤŋ,33,陰平,
732,龐,pʰ,aŋ,21,陽平,
772,支,tʃ,ɿ,33,陰平,
778,栀,ts,e,33,陰平,
779,枝,tʃ,ɿ,33,陰平,文讀，白讀。
779,枝,k,i,33,陰平,
801,移,0,i,21,陽平,
834,為,v,i,21,陽平,作為。
849,萎,v,i,31,上聲,
853,痿,v,i,31,上聲,
858,糜,m,i,21,陽平,文讀，粥。
858,糜,m,ø,5,入聲,
859,縻,m,ø,5,入聲,
877,錘,tʰ,ue,21,陽平,
877,錘,tsʰ,ue,21,陽平,文讀，白讀，白讀。
880,垂,s,ue,21,陽平,
891,吹,tsʰ,ue,33,陰平,文讀，白讀。
891,吹,tsʰ,ø,33,陰平,
892,炊,tsʰ,ue,33,陰平,文讀，白讀。
892,炊,tsʰ,ø,33,陰平,
897,披,pʰ,i,33,陰平,
908,碑,p,i,33,陰平,
917,隨,s,ue,21,陽平,
918,隋,s,ue,21,陽平,
920,虧,kʰ,ue,33,陰平,
922,窺,k,ue,33,陰平,
925,騎,kʰ,ia,21,陽平,
925,騎,kʰ,e,21,陽平,
925,騎,kʰ,i,21,陽平,文讀，白讀，罵人語。
988,宜,ŋ,i,21,陽平,
992,儀,ŋ,i,21,陽平,
999,皮,pʰ,i,21,陽平,
1000,疲,pʰ,i,21,陽平,
1008,匙,s,e,21,陽平,
1022,離,l,i,21,陽平,
1023,籬,l,i,21,陽平,
1026,璃,l,i,21,陽平,
1059,疵,ts,ɿ,33,陰平,
1093,卑,p,i,33,陰平,
1107,脾,pʰ,i,21,陽平,
1111,蜱,p,i,33,陰平,臭蟲。
1121,施,ʃ,ɿ,33,陰平,
1131,斯,s,ɿ,33,陰平,
1188,雌,ts,ɿ,33,陰平,
1193,知,t,i,33,陰平,
1210,馳,tʃʰ,ɿ,21,陽平,
1212,池,tʃʰ,ɿ,21,陽平,
1225,危,v,i,21,陽平,
1232,簁,tʰ,i,33,陰平,
1232,簁,s,a,33,陰平,
1251,規,k,ue,33,陰平,
1278,脂,tʃ,ɿ,33,陰平,
1288,姨,0,i,21,陽平,
1291,夷,0,i,21,陽平,
1314,師,s,e,33,陰平,
1314,師,s,ɿ,33,陰平,
1318,獅,s,ɿ,33,陰平,
1323,琵,pʰ,i,21,陽平,
1333,枇,pʰ,i,21,陽平,
1343,咨,ts,ɿ,33,陰平,
1344,資,ts,ɿ,33,陰平,
1349,諮,ts,ɿ,33,陰平,
1358,飢,k,i,33,陰平,
1360,肌,k,i,33,陰平,
1393,瓷,s,ɿ,21,陽平,
1398,尼,l,i,21,陽平,
1403,呢,l,i,21,陽平,單字讀，疑問詞。
1403,呢,l,i,33,陰平,
1410,遲,tʃʰ,ɿ,21,陽平,
1421,私,s,ɿ,33,陰平,
1426,尸,ʃ,ɿ,33,陰平,
1428,屍,ʃ,ɿ,33,陰平,
1437,祁,kʰ,i,21,陽平,
1441,伊,0,i,33,陰平,
1447,梨,l,i,21,陽平,
1460,葵,kʰ,ue,21,陽平,
1468,追,ts,ue,33,陰平,
1471,龜,k,ue,33,陰平,
1484,衰,s,a,33,陰平,
1487,惟,v,i,21,陽平,
1489,維,v,i,21,陽平,
1490,遺,v,i,21,陽平,
1497,唯,v,i,21,陽平,
1513,綏,s,y,33,陰平,
1514,雖,s,y,33,陰平,
1525,逵,kʰ,ue,21,陽平,
1544,眉,m,e,21,陽平,
1544,眉,m,i,21,陽平,
1546,嵋,m,i,21,陽平,
1550,楣,m,ue,21,陽平,
1565,悲,p,ue,33,陰平,
1566,錐,ts,ue,33,陰平,文讀，鼓起。
1566,錐,ts,ø,33,陰平,
1574,誰,s,ue,21,陽平,
1604,槌,tʰ,ue,21,陽平,
1630,之,tʃ,ɿ,33,陰平,
1632,芝,tʃ,ɿ,33,陰平,
1637,怡,0,i,21,陽平,
1645,貽,0,i,21,陽平,
1650,頤,0,i,21,陽平,
1661,時,ʃ,ɿ,21,陽平,
1668,疑,ŋ,i,21,陽平,
1671,思,s,ɿ,33,陰平,
1673,司,s,ɿ,33,陰平,
1676,絲,s,ɿ,33,陰平,
1688,其,kʰ,i,21,陽平,
1689,期,kʰ,i,21,陽平,
1690,旗,kʰ,i,21,陽平,
1705,櫀,kʰ,i,21,陽平,
1718,詩,ʃ,ɿ,33,陰平,
1724,而,0,i,21,陽平,
1745,欺,kʰ,i,33,陰平,文讀，白讀。
1745,欺,kʰ,ia,33,陰平,
1759,基,k,i,33,陰平,
1760,箕,k,ø,33,陰平,
1760,箕,k,i,33,陰平,文讀，非脶指紋。
1768,詞,s,ɿ,21,陽平,
1769,祠,s,ɿ,21,陽平,
1771,辭,s,ɿ,21,陽平,
1775,釐,l,i,21,陽平,
1777,狸,l,i,21,陽平,
1812,熙,x,i,33,陰平,
1813,嬉,x,i,33,陰平,文讀，媚媚嬉嬉：不正經，玩。
1813,嬉,x,ø,33,陰平,
1813,嬉,x,e,31,上聲,
1821,嘻,s,e,33,陰平,
1825,醫,0,i,33,陰平,
1831,癡,tʃʰ,ɿ,33,陰平,
1834,痴,tʃʰ,ɿ,33,陰平,
1836,持,tʃʰ,ɿ,21,陽平,
1850,茲,ts,ɿ,33,陰平,
1854,滋,ts,ɿ,33,陰平,
1868,微,v,i,21,陽平,
1876,揮,f,i,33,陰平,
1891,韋,v,i,31,上聲,
1893,圍,v,i,21,陽平,
1906,妃,f,i,33,陰平,
1914,飛,p,ø,33,陰平,
1914,飛,f,i,33,陰平,
1918,非,f,i,33,陰平,
1925,肥,pʰ,i,21,陽平,
1937,威,v,i,33,陰平,
1945,祈,kʰ,i,21,陽平,
1965,機,k,i,33,陰平,
1972,饑,kʰ,ø,31,上聲,
1974,幾,k,e,33,陰平,幾多。
1978,璣,k,i,33,陰平,
1981,希,x,i,33,陰平,
1986,稀,x,i,33,陰平,
1993,依,0,i,33,陰平,
1995,衣,0,i,33,陰平,
2001,沂,kʰ,i,21,陽平,
2005,歸,k,ue,33,陰平,
2010,魚,0,yø,21,陽平,
2012,漁,0,yø,21,陽平,漁紙團。
2020,初,tsʰ,u,33,陰平,
2022,書,s,y,33,陰平,
2025,舒,s,y,33,陰平,
2029,居,k,y,33,陰平,
2036,車,k,y,33,陰平,車馬砲。
2043,渠,kʰ,y,21,陽平,
2069,余,0,y,21,陽平,
2118,蛆,tsʰ,y,33,陰平,
2126,鋤,tsʰ,u,21,陽平,
2135,疏,s,u,33,陰平,
2136,梳,s,u,33,陰平,
2138,蔬,s,u,33,陰平,
2146,虛,x,y,33,陰平,
2152,徐,s,y,21,陽平,
2156,於,0,y,33,陰平,
2161,豬,t,y,33,陰平,
2161,豬,ts,y,33,陰平,
2170,廬,l,u,21,陽平,
2173,驢,l,y,21,陽平,
2184,諸,ts,y,33,陰平,
2191,除,tsʰ,y,21,陽平,
2193,儲,s,y,21,陽平,
2204,如,0,y,21,陽平,
2219,墟,x,ø,33,陰平,
2219,墟,x,y,33,陰平,文讀，白讀。
2235,𧄔,s,y,21,陽平,原書作「薯」。
2242,虞,ŋ,y,21,陽平,
2244,愚,ŋ,ay,31,上聲,
2244,愚,ŋ,y,21,陽平,文讀，蠢笨。
2245,娛,ŋ,y,21,陽平,
2264,無,0,u,21,陽平,
2268,蕪,0,u,31,上聲,
2269,誣,m,u,21,陽平,
2270,巫,m,u,21,陽平,
2286,于,0,y,33,陰平,
2288,盂,0,y,33,陰平,
2345,瞿,kʰ,y,21,陽平,
2362,儒,0,y,21,陽平,
2378,須,s,y,33,陰平,
2386,需,s,y,33,陰平,
2392,株,ts,y,33,陰平,
2393,誅,ts,y,33,陰平,
2396,蛛,ts,y,33,陰平,
2405,殊,s,y,21,陽平,
2408,茱,ts,y,33,陰平,
2417,逾,0,y,54,陽去,
2428,俞,0,y,21,陽平,
2430,愉,0,y,54,陽去,
2434,瑜,0,y,21,陽平,
2462,區,kʰ,y,33,陰平,
2464,驅,kʰ,y,33,陰平,
2467,軀,kʰ,y,33,陰平,
2470,朱,ts,y,33,陰平,
2471,珠,ts,y,33,陰平,
2500,扶,f,u,21,陽平,
2502,芙,f,u,21,陽平,
2503,符,f,u,21,陽平,
2527,雛,tsʰ,u,21,陽平,
2532,敷,f,u,33,陰平,
2541,俘,f,u,33,陰平,
2587,夫,f,u,33,陰平,
2603,迂,0,y,33,陰平,
2608,輸,s,y,33,陰平,
2616,廚,tʰ,y,21,陽平,
2621,拘,k,y,33,陰平,
2622,駒,k,y,33,陰平,
2640,模,m,u,21,陽平,
2642,摸,m,u,21,陽平,
2646,謨,m,u,21,陽平,
2657,菩,pʰ,u,21,陽平,
2659,蒲,pʰ,u,21,陽平,
2662,胡,f,u,21,陽平,
2665,壺,f,u,21,陽平,
2666,狐,f,u,21,陽平,
2670,湖,f,u,21,陽平,
2677,糊,f,u,21,陽平,文讀，動詞。
2677,糊,0,u,21,陽平,
2692,孤,k,u,33,陰平,
2694,菰,k,u,33,陰平,
2697,姑,k,u,33,陰平,
2717,箍,kʰ,ay,33,陰平,
2717,箍,kʰ,u,33,陰平,
2721,徒,tʰ,u,21,陽平,
2723,屠,tʰ,u,21,陽平,
2725,塗,tʰ,u,21,陽平,
2726,途,tʰ,u,21,陽平,
2735,圖,tʰ,u,21,陽平,
2752,奴,l,u,21,陽平,
2759,呼,f,u,33,陰平,
2776,吾,ŋ,u,21,陽平,
2780,吳,ŋ,u,21,陽平,
2786,蜈,ŋ,u,21,陽平,
2792,梧,ŋ,u,21,陽平,
2797,租,ts,u,33,陰平,
2799,盧,l,u,21,陽平,
2803,蘆,s,u,5,入聲,
2803,蘆,l,u,21,陽平,文讀，蘆葦。
2817,爐,l,u,21,陽平,
2833,蘇,s,u,33,陰平,
2836,酥,s,o,33,陰平,
2836,酥,s,u,33,陰平,文讀，白讀。
2842,烏,0,u,33,陰平,
2845,污,0,u,33,陰平,
2876,枯,kʰ,u,33,陰平,
2893,粗,tsʰ,u,33,陰平,
2906,都,t,u,33,陰平,
2914,鋪,pʰ,u,33,陰平,
2925,齊,tsʰ,i,21,陽平,文讀，白讀。
2925,齊,tsʰ,a,21,陽平,
2926,臍,ts,i,24,陰去,
2934,黎,l,i,21,陽平,
2955,妻,tsʰ,i,33,陰平,
2956,萋,tsʰ,i,33,陰平,
2957,淒,tsʰ,i,33,陰平,
2965,低,t,i,33,陰平,
2990,啼,tʰ,i,21,陽平,文讀，哭。
2990,啼,tʰ,i,5,入聲,
2993,蹄,tʰ,i,21,陽平,
2995,提,tʰ,i,21,陽平,
3000,題,tʰ,i,21,陽平,
3054,蓖,p,i,33,陰平,
3066,雞,k,e,33,陰平,
3066,雞,k,i,33,陰平,文讀，白讀。
3068,稽,k,i,33,陰平,
3076,奚,x,i,21,陽平,
3106,倪,0,i,21,陽平,
3130,西,s,i,33,陰平,
3136,犀,s,i,33,陰平,
3138,撕,s,ɿ,33,陰平,
3146,梯,tʰ,i,33,陰平,
3167,批,pʰ,e,33,陰平,
3185,迷,m,i,21,陽平,
3191,泥,l,i,21,陽平,文讀，白讀。
3191,泥,l,a,21,陽平,
3197,溪,kʰ,e,33,陰平,
3197,溪,kʰ,i,33,陰平,文讀，白讀。
3204,圭,k,ue,33,陰平,
3207,閨,k,ue,33,陰平,
3220,奎,kʰ,ue,21,陽平,
3234,攜,x,i,21,陽平,
3263,佳,k,o,33,陰平,
3264,街,k,a,33,陰平,
3269,鞋,x,a,21,陽平,
3273,牌,pʰ,a,21,陽平,
3287,蛙,v,a,33,陰平,
3303,釵,tsʰ,a,33,陰平,
3312,竵,v,a,33,陰平,
3319,崖,ŋ,a,21,陽平,
3320,涯,ŋ,a,21,陽平,
3341,皆,k,a,33,陰平,
3346,階,k,a,33,陰平,文讀，樓階。
3346,階,k,ue,33,陰平,
3361,諧,x,a,21,陽平,
3370,排,pʰ,a,21,陽平,
3376,乖,k,ua,33,陰平,
3380,懷,f,a,21,陽平,
3383,槐,f,a,21,陽平,
3388,淮,f,a,21,陽平,
3395,豺,s,a,21,陽平,
3396,儕,s,o,21,陽平,人。原書作「左人右舍」。
3404,埋,m,a,21,陽平,
3408,齋,ts,a,33,陰平,
3432,灰,f,ue,33,陰平,
3438,恢,f,ue,33,陰平,
3438,恢,f,a,33,陰平,
3441,魁,kʰ,ue,33,陰平,
3445,盔,kʰ,ue,33,陰平,
3447,煨,v,ue,33,陰平,
3457,回,f,i,21,陽平,
3457,回,f,ue,21,陽平,單字讀，个回：一次。
3459,迴,f,ue,21,陽平,
3461,徊,f,ue,33,陰平,
3469,茴,f,ue,21,陽平,
3470,枚,m,ue,21,陽平,
3471,梅,m,ue,21,陽平,
3472,媒,m,ue,21,陽平,
3474,煤,m,ue,21,陽平,
3485,傀,k,ue,33,陰平,
3495,雷,l,ue,21,陽平,
3504,鐳,l,ue,21,陽平,
3521,崔,tsʰ,ue,33,陰平,
3522,催,tsʰ,ue,33,陰平,
3531,堆,t,ue,33,陰平,
3553,裴,pʰ,ue,21,陽平,
3555,培,pʰ,ue,21,陽平,
3556,陪,pʰ,ue,21,陽平,
3566,杯,p,ue,33,陰平,
3568,肧,pʰ,ue,33,陰平,
3569,坏,pʰ,ue,33,陰平,
3569,坏,pʰ,e,33,陰平,
3577,桅,v,ue,21,陽平,
3598,開,kʰ,ue,33,陰平,
3598,開,kʰ,a,33,陰平,文讀，白讀。
3603,哀,0,a,33,陰平,
3604,埃,0,a,33,陰平,
3609,臺,tʰ,a,21,陽平,
3612,苔,tʰ,a,33,陰平,
3612,苔,tʰ,a,21,陽平,青苔，舌苔。
3624,該,k,a,33,陰平,
3645,裁,tsʰ,a,21,陽平,
3647,財,tsʰ,a,21,陽平,
3649,材,tsʰ,a,21,陽平,
3654,來,l,a,21,陽平,文讀，白讀。
3654,來,l,i,21,陽平,
3681,災,ts,a,33,陰平,
3683,栽,ts,ue,33,陰平,
3683,栽,ts,a,33,陰平,文讀，白讀。
3697,胎,tʰ,a,33,陰平,
3704,孩,x,a,21,陽平,
3712,鰓,s,ue,33,陰平,
3730,懛,t,a,33,陰平,
3733,真,ts,ɛŋ,33,陰平,
3753,因,0,ɛŋ,33,陰平,
3769,姻,0,ieŋ,33,陰平,
3776,新,s,ɛŋ,33,陰平,
3777,辛,s,ɛŋ,33,陰平,
3778,薪,s,ɛŋ,33,陰平,
3780,晨,s,ɛŋ,21,陽平,
3789,臣,s,ɛŋ,21,陽平,
3792,仁,ŋ,ɛŋ,21,陽平,
3794,人,ŋ,ɛŋ,21,陽平,
3795,神,s,ɛŋ,21,陽平,
3797,親,tsʰ,ɛŋ,33,陰平,
3803,申,s,ɛŋ,33,陰平,
3804,伸,s,ɛŋ,33,陰平,
3806,娠,s,ɛŋ,33,陰平,
3807,呻,s,ɛŋ,33,陰平,
3815,身,s,ɛŋ,33,陰平,
3819,賓,p,ɛŋ,33,陰平,
3821,濱,p,ɛŋ,33,陰平,
3831,鄰,l,ɛŋ,21,陽平,
3839,鱗,s,aiŋ,5,入聲,
3839,鱗,l,ɛŋ,21,陽平,文讀，白讀。
3857,珍,ts,ɛŋ,33,陰平,
3860,陳,tsʰ,ɛŋ,21,陽平,
3864,塵,tsʰ,ɛŋ,21,陽平,
3876,秦,tsʰ,ɛŋ,21,陽平,
3891,頻,pʰ,ɛŋ,21,陽平,
3905,銀,ŋ,ɛŋ,21,陽平,
3921,巾,k,ieŋ,33,陰平,
3928,筠,v,ɛŋ,21,陽平,
3942,閩,m,ɛŋ,21,陽平,
3958,貧,pʰ,ɛŋ,21,陽平,
3967,彬,p,ɛŋ,33,陰平,
3968,斌,p,ɛŋ,33,陰平,
3980,民,m,ɛŋ,21,陽平,
4000,荀,s,ɛŋ,31,上聲,
4014,純,s,ɛŋ,21,陽平,
4017,醇,s,ɛŋ,21,陽平,
4031,脣,s,ɛŋ,21,陽平,
4036,淪,l,ɛŋ,21,陽平,
4037,倫,l,ɛŋ,21,陽平,
4040,輪,l,ɛŋ,21,陽平,
4065,遵,ts,ɛŋ,33,陰平,
4070,春,tsʰ,ɛŋ,33,陰平,
4072,勻,v,ɛŋ,21,陽平,
4074,旬,s,ɛŋ,21,陽平,文讀，个旬：十幾天。
4074,旬,s,ioŋ,5,入聲,
4076,巡,s,ɛŋ,21,陽平,
4092,均,k,ɛŋ,33,陰平,
4093,鈞,k,ɛŋ,33,陰平,
4100,臻,ts,aiŋ,33,陰平,
4111,莘,s,ɛŋ,33,陰平,
4134,文,v,ɛŋ,21,陽平,
4135,聞,v,ɛŋ,21,陽平,
4138,紋,v,ɛŋ,21,陽平,
4142,蚊,f,ɛŋ,31,上聲,
4142,蚊,v,ɛŋ,21,陽平,
4150,雲,v,ɛŋ,21,陽平,
4161,云,v,ɛŋ,21,陽平,
4183,墳,f,ɛŋ,21,陽平,
4190,焚,f,ɛŋ,21,陽平,
4219,分,p,ieŋ,33,陰平,
4219,分,f,ɛŋ,33,陰平,
4225,羣,kʰ,ɛŋ,21,陽平,
4225,羣,k,ɛŋ,33,陰平,
4226,帬,kʰ,ɛŋ,21,陽平,
4227,裠,kʰ,ɛŋ,21,陽平,
4230,薰,kʰ,ɛŋ,33,陰平,
4230,薰,x,ɛŋ,33,陰平,文讀，煙薰，煙嗆。
4239,葷,f,ɛŋ,33,陰平,
4243,軍,k,ɛŋ,33,陰平,
4250,芬,f,ɛŋ,33,陰平,
4251,紛,f,ɛŋ,33,陰平,
4263,欣,x,ɛŋ,33,陰平,
4273,勤,kʰ,ɛŋ,21,陽平,
4274,芹,kʰ,ɛŋ,21,陽平,
4282,斤,k,ɛŋ,33,陰平,
4283,筋,k,ieŋ,33,陰平,
4298,元,0,ieŋ,21,陽平,
4301,源,0,ieŋ,21,陽平,
4320,袁,0,ieŋ,21,陽平,
4324,園,0,ieŋ,21,陽平,文讀，旱地。
4324,園,s,ieŋ,5,入聲,
4325,援,0,ieŋ,21,陽平,
4327,轅,0,ieŋ,21,陽平,
4335,猿,0,ieŋ,21,陽平,
4336,煩,f,aŋ,21,陽平,
4340,繁,f,aŋ,21,陽平,
4375,翻,f,aŋ,33,陰平,
4375,翻,pʰ,aŋ,33,陰平,
4377,番,f,aŋ,33,陰平,
4388,萱,x,aŋ,33,陰平,
4396,喧,x,aŋ,33,陰平,
4405,冤,0,ieŋ,33,陰平,
4429,軒,x,ieŋ,33,陰平,
4430,掀,x,ieŋ,31,上聲,
4447,蔫,0,ieŋ,5,入聲,枯萎。
4449,蕃,f,aŋ,33,陰平,
4450,藩,f,aŋ,33,陰平,
4458,䰟,f,ɛŋ,21,陽平,
4462,餛,f,ɛŋ,21,陽平,
4467,渾,v,ɛŋ,21,陽平,
4482,昆,kʰ,ueŋ,33,陰平,
4488,崐,kʰ,ueŋ,33,陰平,
4503,溫,v,ɛŋ,33,陰平,
4515,門,m,ɛŋ,21,陽平,
4528,孫,s,ɛŋ,33,陰平,
4534,尊,ts,ɛŋ,33,陰平,
4539,存,tsʰ,ɛŋ,21,陽平,
4544,敦,t,ɛŋ,33,陰平,
4549,墩,t,ɛŋ,33,陰平,文讀，樹墩。
4549,墩,t,ɛŋ,5,入聲,
4580,村,tsʰ,ɛŋ,33,陰平,
4585,盆,pʰ,ɛŋ,21,陽平,
4589,奔,p,ɛŋ,33,陰平,
4597,坤,kʰ,ueŋ,33,陰平,
4604,昏,f,ɛŋ,33,陰平,
4606,婚,f,ɛŋ,33,陰平,
4612,噴,pʰ,ɛŋ,24,陰去,
4615,痕,x,aiŋ,21,陽平,
4619,根,k,aiŋ,33,陰平,
4620,跟,k,aiŋ,33,陰平,
4623,恩,0,aiŋ,33,陰平,
4626,吞,tʰ,uõ,33,陰平,
4626,吞,tʰ,ɛŋ,33,陰平,
4630,寒,f,uõ,21,陽平,
4631,𩏑,f,uõ,21,陽平,
4645,單,t,uõ,33,陰平,
4645,單,t,aŋ,33,陰平,文讀，白讀。
4648,丹,t,aŋ,33,陰平,
4655,安,v,uõ,33,陰平,
4657,鞌,v,uõ,33,陰平,
4660,難,l,aŋ,21,陽平,文讀，白讀。
4660,難,l,uõ,21,陽平,
4664,餐,tsʰ,aŋ,33,陰平,
4667,灘,tʰ,aŋ,33,陰平,
4673,攤,tʰ,aŋ,33,陰平,
4679,珊,s,uõ,33,陰平,
4687,彈,tʰ,aŋ,21,陽平,
4697,殘,tsʰ,aŋ,21,陽平,
4704,干,k,aŋ,33,陰平,
4705,乾,k,uõ,33,陰平,
4707,竿,k,aŋ,33,陰平,文讀，白讀。
4707,竿,k,uõ,33,陰平,
4708,肝,k,uõ,33,陰平,
4708,肝,k,aŋ,33,陰平,文讀，白讀。
4720,蘭,l,aŋ,21,陽平,
4724,攔,l,uõ,21,陽平,
4724,攔,l,aŋ,21,陽平,文讀，白讀。
4728,欄,l,aŋ,21,陽平,文讀，白讀。
4728,欄,l,uõ,21,陽平,
4738,刊,kʰ,aŋ,33,陰平,
4740,鼾,x,aŋ,33,陰平,
4742,桓,f,uõ,21,陽平,
4743,完,0,ieŋ,21,陽平,
4746,丸,0,ieŋ,21,陽平,
4783,端,t,uõ,33,陰平,
4808,酸,s,uõ,33,陰平,
4813,團,tʰ,uõ,5,入聲,
4813,團,tʰ,uõ,21,陽平,文讀，个團泥。
4834,官,k,uõ,33,陰平,
4837,棺,k,uõ,33,陰平,
4838,觀,k,uõ,33,陰平,
4840,冠,k,uõ,33,陰平,
4844,鑾,l,uõ,21,陽平,
4845,鸞,l,uõ,21,陽平,
4858,歡,f,uõ,33,陰平,
4866,獾,f,uõ,33,陰平,
4871,寬,kʰ,uõ,33,陰平,
4873,鑽,ts,uõ,33,陰平,鑽洞、穿過。
4880,盤,pʰ,uõ,21,陽平,
4907,饅,m,ɛŋ,21,陽平,
4907,饅,m,aŋ,21,陽平,
4915,鰻,m,uõ,21,陽平,
4926,潘,pʰ,uõ,33,陰平,
4926,潘,pʰ,aŋ,33,陰平,
4933,般,p,uõ,33,陰平,
4936,刪,s,uõ,33,陰平,
4941,關,k,uaŋ,33,陰平,
4953,還,f,aŋ,21,陽平,
4954,環,f,aŋ,21,陽平,
4973,班,p,aŋ,33,陰平,
4978,斑,p,aŋ,33,陰平,
4986,蠻,m,aŋ,21,陽平,
4993,顏,ŋ,aŋ,21,陽平,
4999,攀,pʰ,aŋ,33,陰平,
5004,頑,v,aŋ,21,陽平,
5009,山,s,uõ,33,陰平,
5009,山,s,aŋ,33,陰平,
5015,閒,k,aŋ,33,陰平,空間。
5016,艱,k,aŋ,33,陰平,
5021,閑,x,aŋ,21,陽平,
5074,先,s,ieŋ,33,陰平,
5078,前,tsʰ,ieŋ,5,入聲,
5078,前,tsʰ,ieŋ,21,陽平,文讀，外面。
5084,千,tsʰ,ieŋ,33,陰平,
5093,箋,tsʰ,ieŋ,33,陰平,
5108,天,tʰ,ieŋ,33,陰平,
5109,𠀘,tʰ,ieŋ,33,陰平,
5110,䒶,tʰ,ieŋ,33,陰平,
5114,堅,k,ieŋ,33,陰平,
5119,肩,k,aŋ,33,陰平,
5119,肩,k,ieŋ,33,陰平,文讀，白讀。
5131,賢,x,ieŋ,21,陽平,
5133,弦,x,ieŋ,21,陽平,
5135,舷,x,ieŋ,21,陽平,文讀，邊緣。
5135,舷,s,ieŋ,21,陽平,
