字號,字,聲母,韻母,調值,調類,備註
2010,魚,ŋ,e,211,陽平,
2020,初,tsʰ,u,33,陰平,
2022,書,s,u,33,陰平,
2036,車,tɕ,i,33,陰平,車馬炮
2069,余,0,i,211,陽平,
2125,鉏,tsʰ,u,211,陽平,
2126,鋤,tsʰ,u,211,陽平,
2136,梳,s,u,33,陰平,
2146,虛,ɕ,i,33,陰平,
2152,徐,ɕ,i,211,陽平,
2161,豬,ts,u,33,陰平,
2162,䐗,ts,u,33,陰平,
2163,猪,ts,u,33,陰平,
2191,除,tsʰ,u,211,陽平,
2378,須,ɕ,i,33,陰平,鬍鬚
2379,鬚,ɕ,i,33,陰平,鬍鬚
2462,區,tɕʰ,i,33,陰平,
2470,朱,ts,u,33,陰平,
2500,扶,f,u,211,陽平,
2503,符,f,u,211,陽平,
2587,夫,f,u,33,陰平,
2608,輸,s,u,33,陰平,
2616,廚,tsʰ,u,211,陽平,
2662,胡,f,u,211,陽平,
2670,湖,f,u,211,陽平,
2697,姑,k,u,33,陰平,
2725,塗,tʰ,u,211,陽平,
2735,圖,tʰ,u,211,陽平,
2780,吳,v,u,211,陽平,
2797,租,ts,u,33,陰平,
2817,爐,l,u,211,陽平,
2833,蘇,s,u,33,陰平,
2842,烏,v,u,33,陰平,
2876,枯,kʰ,u,33,陰平,
2887,麤,tsʰ,u,33,陰平,
2888,麁,tsʰ,u,33,陰平,
2891,觕,tsʰ,u,33,陰平,
2893,粗,tsʰ,u,33,陰平,
2906,都,t,u,33,陰平,
2914,鋪,pʰ,u,33,陰平,鋪設
2925,齊,tɕʰ,i,211,陽平,
2935,犂,l,i,211,陽平,
2936,𤛿,l,i,211,陽平,
2955,妻,tɕʰ,i,33,陰平,
2965,低,t,i,33,陰平,
2995,提,tʰ,i,211,陽平,
2998,隄,tʰ,i,211,陽平,
3000,題,tʰ,i,211,陽平,
3066,雞,tɕ,i,33,陰平,
3067,鷄,tɕ,i,33,陰平,
3130,西,ɕ,i,33,陰平,
3131,卤,ɕ,i,33,陰平,
3132,卥,ɕ,i,33,陰平,
3146,梯,tʰ,i,33,陰平,
3167,批,pʰ,i,33,陰平,
3191,泥,n,i,211,陽平,
3192,埿,n,i,211,陽平,
3264,街,k,æ,33,陰平,
3268,鞵,h,æ,211,陽平,
3269,鞋,h,æ,211,陽平,
3273,牌,pʰ,æ,211,陽平,
3312,竵,v,æ,33,陰平,
3346,階,k,æ,33,陰平,
3351,堦,k,æ,33,陰平,
3355,街,k,æ,33,陰平,
3360,𢰇,0,æ,33,陰平,挨著
3368,鞋,h,æ,211,陽平,
3370,排,pʰ,æ,211,陽平,
3373,牌,pʰ,æ,211,陽平,
3376,乖,k,uæ,33,陰平,
3377,𦮃,k,uæ,33,陰平,
3380,懷,h,uæ,211,陽平,
3404,埋,m,æ,211,陽平,
3432,灰,h,ue,33,陰平,
3457,回,h,ue,211,陽平,
3471,梅,m,e,211,陽平,
3495,雷,l,ue,211,陽平,
3496,𩂩,l,ue,211,陽平,
3522,催,tsʰ,ue,33,陰平,
3531,堆,t,ue,33,陰平,
3565,桮,p,e,33,陰平,
3566,杯,p,e,33,陰平,
3567,盃,p,e,33,陰平,
3585,推,tʰ,ue,33,陰平,
3598,開,h,ue,33,陰平,
3603,哀,0,æ,33,陰平,
3609,臺,tʰ,æ,211,陽平,
3624,該,k,æ,33,陰平,
3647,財,tsʰ,ue,211,陽平,
3654,來,l,æ,211,陽平,
3683,栽,ts,æ,33,陰平,
3733,真,tɕ,iŋ,33,陰平,
3753,因,0,iŋ,33,陰平,
3776,新,ɕ,iŋ,33,陰平,
3794,人,n,iŋ,211,陽平,
3795,神,ɕ,iŋ,211,陽平,
3797,親,tɕʰ,iŋ,33,陰平,
3798,寴,tɕʰ,iŋ,33,陰平,
3799,𡪔,l,iŋ,33,陰平,
3815,身,ɕ,iŋ,33,陰平,
3819,賓,p,iŋ,33,陰平,
3820,𧶉,p,iŋ,33,陰平,
3837,麟,l,iŋ,211,陽平,
3838,麐,l,iŋ,211,陽平,
3860,陳,tsʰ,iŋ,211,陽平,
3861,敶,tsʰ,iŋ,211,陽平,
3905,銀,n,iŋ,211,陽平,
3921,巾,tɕ,iŋ,33,陰平,
3958,貧,pʰ,iŋ,211,陽平,
3959,𡧋,pʰ,iŋ,211,陽平,
3980,民,m,iŋ,211,陽平,
4014,純,s,iŋ,211,陽平,
4065,遵,ts,əŋ,33,陰平,
4070,春,tɕʰ,iŋ,33,陰平,
4141,蟁,m,əŋ,211,陽平,
4142,蚊,m,əŋ,211,陽平,
4143,䘇,m,əŋ,211,陽平,
4150,雲,0,iŋ,211,陽平,
4183,墳,f,əŋ,211,陽平,
4219,分,f,əŋ,33,陰平,
4226,帬,tɕʰ,iŋ,211,陽平,
4227,裠,tɕʰ,iŋ,211,陽平,
4232,勳,ɕ,iŋ,33,陰平,
4233,勛,ɕ,iŋ,33,陰平,
4234,熏,ɕ,iŋ,33,陰平,
4235,燻,ɕ,iŋ,33,陰平,
4243,軍,tɕ,iŋ,33,陰平,
4273,勤,tɕʰ,iŋ,33,陰平,
4282,斤,tɕ,iŋ,33,陰平,
4283,筋,tɕ,iŋ,33,陰平,
4284,䈥,tɕ,iŋ,33,陰平,
4298,元,0,iẽ,211,陽平,
4299,原,0,iẽ,211,陽平,
4336,煩,f,ã,211,陽平,
4374,飜,f,ã,33,陰平,
4375,翻,f,ã,33,陰平,
4405,冤,0,iẽ,33,陰平,
4422,言,0,iẽ,211,陽平,
4430,掀,ɕ,iẽ,33,陰平,
4503,溫,v,əŋ,33,陰平,
4515,門,m,əŋ,211,陽平,
4528,孫,s,əŋ,33,陰平,
4534,尊,ts,əŋ,33,陰平,
4535,罇,ts,əŋ,33,陰平,
4536,樽,ts,əŋ,33,陰平,
4549,墩,t,əŋ,33,陰平,
4580,村,tsʰ,əŋ,33,陰平,
4585,盆,pʰ,əŋ,211,陽平,
4604,昏,h,uəŋ,33,陰平,
4615,痕,h,əŋ,211,陽平,
4619,根,k,eŋ,33,陰平,
4623,恩,ŋ,eŋ,33,陰平,
4626,吞,tʰ,əŋ,33,陰平,
4630,寒,h,ã,211,陽平,
4645,單,tʰ,̃ã,33,陰平,
4655,安,ŋ,ã,33,陰平,
4660,難,n,ã,211,陽平,難易
4661,𪅀,n,ã,211,陽平,難易
4662,𩁢,n,ã,211,陽平,難易
4663,𩁚,n,ã,211,陽平,難易
4664,餐,tsʰ,ã,33,陰平,
4665,湌,tsʰ,ã,33,陰平,
4673,攤,tʰ,̃ã,33,陰平,
4687,彈,tʰ,̃ã,211,陽平,彈琴
4697,殘,tsʰ,ã,211,陽平,
4708,肝,k,ã,33,陰平,
4720,蘭,l,ã,211,陽平,
4743,完,v,ã,211,陽平,
4746,丸,v,ã,211,陽平,
4783,端,t,õ,33,陰平,
4808,酸,s,õ,33,陰平,
4813,團,tʰ,õ,211,陽平,
4834,官,k,õ,33,陰平,
4858,歡,h,õ,33,陰平,
4859,懽,h,õ,33,陰平,
4871,寬,kʰ,õ,33,陰平,
4879,槃,pʰ,õ,211,陽平,
4880,盤,pʰ,õ,211,陽平,
4881,鎜,pʰ,õ,211,陽平,
4882,柈,pʰ,õ,211,陽平,
4926,潘,pʰ,ã,33,陰平,
4933,般,p,ã,33,陰平,
4941,關,k,uã,33,陰平,
4942,関,k,uã,33,陰平,
4947,彎,v,ã,33,陰平,
4952,𣠯,tsʰ,õ,33,陰平,
4953,還,h,uã,211,陽平,歸還
4973,班,p,ã,33,陰平,
4986,蠻,m,ã,211,陽平,野蠻
4993,顏,0,iẽ,211,陽平,
4995,姦,tɕ,iẽ,33,陰平,
5004,頑,v,ã,211,陽平,
5009,山,s,ã,33,陰平,
5015,閒,tɕ,iẽ,33,陰平,中間
5021,閑,h,ã,211,陽平,
5074,先,ɕ,iẽ,33,陰平,
5078,前,tɕʰ,iẽ,211,陽平,
5079,歬,tɕʰ,iẽ,211,陽平,
5084,千,tɕʰ,iẽ,211,陽平,
5108,天,tʰ,iẽ,33,陰平,
5109,𠀘,tʰ,iẽ,33,陰平,
5110,䒶,tʰ,iẽ,33,陰平,
5119,肩,tɕ,iẽ,33,陰平,
5149,煙,0,iẽ,33,陰平,
5150,烟,0,iẽ,33,陰平,
5151,𡨾,0,iẽ,33,陰平,
5152,𤎟,0,iẽ,33,陰平,
5161,蓮,l,iẽ,211,陽平,
5169,田,tʰ,iẽ,211,陽平,
5173,填,tʰ,iẽ,211,陽平,
5174,窴,tʰ,iẽ,211,陽平,
5189,秊,n,iẽ,211,陽平,
5190,年,n,iẽ,211,陽平,
5192,顛,t,iẽ,33,陰平,
5193,㒹,t,iẽ,33,陰平,
5207,牽,tɕʰ,iẽ,33,陰平,
5267,邊,p,iẽ,33,陰平,
5297,仙,ɕ,iẽ,33,陰平,
5298,僊,ɕ,iẽ,33,陰平,
5299,㒨,ɕ,iẽ,33,陰平,
5309,錢,tɕʰ,iẽ,211,陽平,
5311,遷,tɕʰ,iẽ,33,陰平,
5312,𨙙,tɕʰ,iẽ,33,陰平,
5313,𠨧,tɕʰ,iẽ,33,陰平,
5319,煎,tɕ,iẽ,33,陰平,
5323,然,0,iẽ,211,陽平,
5324,燃,0,iẽ,211,陽平,
5332,延,0,iẽ,211,陽平,
5388,纏,tsʰ,əŋ,211,陽平,
5389,緾,tsʰ,əŋ,211,陽平,
5403,連,l,iẽ,211,陽平,
5417,偏,pʰ,iẽ,33,陰平,
5434,棉,m,iẽ,211,陽平,
5449,全,tɕʰ,iẽ,211,陽平,
5450,仝,tɕʰ,iẽ,211,陽平,
5485,穿,tsʰ,õ,33,陰平,
5496,緣,0,iẽ,211,陽平,
5524,船,s,õ,211,陽平,
5525,舩,s,õ,211,陽平,
5526,鞭,p,iẽ,33,陰平,
5554,甎,ts,õ,33,陰平,
5574,圜,0,iẽ,211,陽平,
5575,圓,0,iẽ,211,陽平,
5604,權,tɕʰ,iẽ,211,陽平,
5605,拳,tɕʰ,iẽ,211,陽平,
5628,傳,tsʰ,õ,211,陽平,傳達
5634,棬,tɕʰ,iẽ,33,陰平,圓圈
5650,蕭,ɕ,iɔ,33,陰平,
5668,挑,tʰ,iɔ,33,陰平,
5700,條,tʰ,iɔ,211,陽平,
5795,消,ɕ,iɔ,33,陰平,
5814,超,tsʰ,ɔ,33,陰平,
5820,朝,ts,ɔ,33,陰平,今朝
5821,𦩻,ts,ɔ,33,陰平,今朝
5827,潮,tsʰ,ɔ,211,陽平,
5853,驕,tɕ,iɔ,33,陰平,
5869,椒,tɕ,iɔ,33,陰平,
5870,茮,tɕ,iɔ,33,陰平,
5879,饒,0,iɔ,211,陽平,
5885,燒,s,ɔ,33,陰平,
5893,窯,0,iɔ,211,陽平,
5894,窰,0,iɔ,211,陽平,
5901,搖,0,iɔ,211,陽平,
5936,招,ts,ɔ,33,陰平,
5941,標,p,iɔ,33,陰平,
5962,瓢,pʰ,iɔ,211,陽平,
5973,苗,m,iɔ,211,陽平,
5979,腰,0,iɔ,33,陰平,
5990,橋,tɕʰ,iɔ,211,陽平,
6035,飄,pʰ,iɔ,33,陰平,
6077,交,k,ɔ,33,陰平,
6100,巢,tsʰ,ɔ,211,陽平,
6136,貓,m,iɔ,53,去聲,
6159,包,p,ɔ,33,陰平,
6200,抄,tsʰ,ɔ,33,陰平,
6201,鈔,tsʰ,ɔ,33,陰平,
6251,高,k,ɔ,33,陰平,
6274,牢,l,ɔ,211,陽平,
6275,窂,l,ɔ,211,陽平,
6281,撈,l,ɔ,33,陰平,
6301,毛,m,ɔ,211,陽平,
6339,刀,t,ɔ,33,陰平,
6350,臊,s,ɔ,33,陰平,
6359,袍,pʰ,ɔ,211,陽平,
6360,袌,pʰ,ɔ,211,陽平,
6370,桃,tʰ,ɔ,211,陽平,
6391,糟,ts,ɔ,33,陰平,
6392,𦵩,ts,ɔ,33,陰平,
6393,醩,ts,ɔ,33,陰平,
6405,熬,ŋ,ɔ,211,陽平,
6425,曹,tsʰ,ɔ,211,陽平,
6426,𣍘,tsʰ,ɔ,211,陽平,
6452,操,tsʰ,ɔ,33,陰平,體操
6460,歌,k,o,33,陰平,
6469,哥,k,o,33,陰平,
6478,多,t,o,33,陰平,
6490,駝,tʰ,o,211,陽平,
6537,鵝,ŋ,o,211,陽平,
6547,拕,tʰ,o,33,陰平,
6560,鑼,l,o,211,陽平,
6572,河,h,o,211,陽平,
6618,唆,s,o,33,陰平,
6624,婆,pʰ,o,211,陽平,
6642,磨,m,o,211,陽平,磨刀
6671,螺,l,o,211,陽平,
6682,波,p,o,33,陰平,
6689,坡,p,o,33,陰平,
6695,禾,v,o,211,陽平,
6723,靴,ɕ,ia,33,陰平,
6731,茄,tɕʰ,io,211,陽平,
6744,麻,m,a,211,陽平,
6752,車,tsʰ,a,33,陰平,
6755,賖,s,a,33,陰平,
6770,遮,ts,a,33,陰平,
6786,蛇,s,a,211,陽平,
6787,虵,s,a,211,陽平,
6799,瓜,k,ua,33,陰平,
6806,華,h,ua,33,陰平,
6807,花,h,ua,33,陰平,
6818,拏,n,a,33,陰平,
6828,家,k,a,33,陰平,
6829,加,k,a,33,陰平,
6854,蝦,h,a,33,陰平,
6887,叉,tsʰ,a,33,陰平,
6898,沙,s,a,33,陰平,
6899,砂,s,a,33,陰平,
6907,牙,ŋ,a,211,陽平,
6909,芽,ŋ,a,211,陽平,
6930,𣘻,tsʰ,a,211,陽平,
6931,茶,tsʰ,a,211,陽平,
6942,斜,tɕʰ,ia,211,陽平,
6943,邪,ɕ,ia,211,陽平,
6961,爬,pʰ,a,211,陽平,
6962,杷,pʰ,a,211,陽平,犁耙
6965,查,tsʰ,a,211,陽平,
7001,楊,0,iõ,211,陽平,
7005,羊,0,iõ,211,陽平,
7041,粮,n,iõ,211,陽平,
7042,糧,n,iõ,211,陽平,
7043,涼,n,iõ,211,陽平,
7044,凉,n,iõ,211,陽平,
7056,香,ɕ,iõ,33,陰平,
7059,鄉,ɕ,iõ,33,陰平,
7063,傷,s,õ,33,陰平,
7080,房,f,õ,211,陽平,
7087,章,ts,õ,33,陰平,
7102,昌,tsʰ,õ,33,陰平,
7114,薑,tɕ,iõ,33,陰平,
7115,䕬,tɕ,iõ,33,陰平,
7129,長,tsʰ,õ,211,陽平,長短
7131,腸,tsʰ,õ,211,陽平,
7137,張,ts,õ,33,陰平,
7158,方,f,õ,33,陰平,
7182,箱,ɕ,iõ,33,陰平,
7185,漿,tɕ,iõ,33,陰平,
7191,瘡,tsʰ,õ,33,陰平,
7192,𠛂,tsʰ,õ,33,陰平,
7206,娘,n,iõ,211,陽平,
7207,瓤,n,õ,211,陽平,
7209,牀,tsʰ,õ,211,陽平,
7210,床,tsʰ,õ,211,陽平,
7215,裝,ts,õ,33,陰平,
7217,常,s,õ,211,陽平,
7220,甞,s,õ,211,陽平,
7221,嘗,s,õ,211,陽平,
7227,霜,s,õ,33,陰平,
7234,牆,tɕʰ,iõ,211,陽平,
7235,廧,tɕʰ,iõ,211,陽平,
7236,墻,tɕʰ,iõ,211,陽平,
7246,槍,tɕʰ,iõ,33,陰平,
7258,筐,tɕʰ,iõ,33,陰平,
7269,王,v,õ,211,陽平,
7278,秧,0,iõ,33,陰平,
7282,強,tɕʰ,iõ,211,陽平,強大
7283,彊,tɕʰ,iõ,211,陽平,強大
7292,狂,kʰ,õ,211,陽平,
7301,糖,tʰ,ã,211,陽平,
7302,糛,tʰ,ã,211,陽平,
7303,堂,tʰ,ã,211,陽平,
7304,坣,tʰ,ã,211,陽平,
7337,郎,l,ã,211,陽平,
7353,狼,l,ã,211,陽平,
7378,倉,tsʰ,õ,33,陰平,
7391,鋼,k,õ,53,去聲,
7401,桑,s,õ,33,陰平,
7402,桒,s,õ,33,陰平,
7408,穅,h,õ,33,陰平,
7409,糠,h,õ,33,陰平,
7421,荒,h,õ,33,陰平,
7435,黃,h,uã,211,陽平,
7467,光,k,uã,33,陰平,
7468,灮,k,uã,33,陰平,
7481,湯,tʰ,õ,33,陰平,
7515,航,h,ã,211,陽平,
7518,行,h,ã,211,陽平,銀行
7537,恾,m,ã,211,陽平,
7538,忙,m,ã,211,陽平,
7577,幫,p,õ,33,陰平,
7578,縍,p,õ,33,陰平,
7594,阬,h,ã,33,陰平,
7595,坑,h,ã,33,陰平,
7596,硎,h,ã,33,陰平,
7608,橫,h,uəŋ,211,陽平,橫直
7641,彭,pʰ,əŋ,211,陽平,
7646,棚,pʰ,ã,211,陽平,
7662,橕,tsʰ,ã,33,陰平,
7663,樘,tsʰ,ã,33,陰平,
7689,平,pʰ,iŋ,211,陽平,
7704,明,m,iŋ,211,陽平,
7718,榮,0,ieŋ,211,陽平,
7724,兵,p,iŋ,33,陰平,
7725,兄,ɕ,iã,33,陰平,
7727,生,s,əŋ,33,陰平,文讀
7727,生,s,ã,33,陰平,白讀
7748,迎,n,iã,211,陽平,
7749,行,h,ã,211,陽平,行走
7864,轟,h,əŋ,33,陰平,
7865,輷,h,əŋ,33,陰平,
7902,爭,ts,ã,33,陰平,
7909,清,tɕʰ,iŋ,33,陰平,
7911,情,tɕʰ,iŋ,211,陽平,
7912,晴,tɕʰ,iã,211,陽平,
7916,精,tɕ,iŋ,33,陰平,
7937,贏,0,iã,211,陽平,
7943,營,0,iã,211,陽平,
7970,成,s,ã,211,陽平,白讀
7970,成,tɕʰ,iŋ,211,陽平,文讀
7971,𢦩,tɕʰ,iŋ,211,陽平,文讀
7971,𢦩,s,ã,211,陽平,白讀
7981,程,tɕʰ,iŋ,211,陽平,
7987,聲,s,ã,33,陰平,
8001,輕,tɕʰ,iã,33,陰平,
8004,名,m,iã,211,陽平,
8012,傾,tɕʰ,iŋ,31,上聲,
8020,瓊,tɕʰ,ieŋ,211,陽平,
8021,璚,tɕʰ,ieŋ,211,陽平,
8046,青,tɕʰ,iã,33,陰平,
8051,經,tɕ,iŋ,33,陰平,
8057,形,ɕ,iŋ,211,陽平,
8073,停,tʰ,iŋ,211,陽平,
8094,釘,t,iã,33,陰平,鐵釘
8104,星,ɕ,iã,33,陰平,
8105,曐,ɕ,iã,33,陰平,
8124,靈,l,iã,211,陽平,
8125,霛,l,iã,211,陽平,
8126,𩆈,l,iã,211,陽平,
8224,聽,tʰ,iã,33,陰平,聽見
8249,瓶,pʰ,iŋ,211,陽平,
8250,缾,pʰ,iŋ,211,陽平,
8278,蒸,tɕ,iŋ,33,陰平,
8279,䒱,tɕ,iŋ,33,陰平,
8280,烝,tɕ,iŋ,33,陰平,
8312,應,0,iŋ,33,陰平,應當
8320,冫,p,iŋ,33,陰平,
8321,冰,p,iŋ,33,陰平,
8323,蠅,0,iŋ,33,陰平,白讀
8323,蠅,0,iŋ,211,陽平,文讀
8324,繩,ɕ,iŋ,211,陽平,
8336,升,ɕ,iŋ,33,陰平,
8337,昇,ɕ,iŋ,33,陰平,
8362,興,h,iŋ,33,陰平,興旺
8379,燈,t,əŋ,33,陰平,
8411,層,tsʰ,əŋ,211,陽平,
8430,能,n,əŋ,211,陽平,
8436,藤,tʰ,əŋ,211,陽平,
8464,憂,0,iu,33,陰平,
8481,劉,l,iu,211,陽平,
8482,留,l,iu,211,陽平,
8491,流,l,iu,211,陽平,
8492,㳅,l,iu,211,陽平,
8525,秋,tɕʰ,iu,33,陰平,
8526,秌,tɕʰ,iu,33,陰平,
8545,油,0,iu,211,陽平,
8588,牛,n,iu,211,陽平,
8612,修,ɕ,iu,33,陰平,
8618,抽,tɕʰ,io,33,陰平,
8619,𢭆,tɕʰ,io,33,陰平,
8620,㨨,tɕʰ,io,33,陰平,
8631,周,tɕ,io,33,陰平,
8632,州,tɕ,io,33,陰平,
8641,讎,tɕʰ,io,211,陽平,
8668,收,ɕ,io,33,陰平,
8669,丘,tɕʰ,iu,33,陰平,
8670,丠,tɕʰ,iu,33,陰平,
8688,鬮,k,io,33,陰平,
8697,𢯱,ɕ,io,33,陰平,
8698,搜,ɕ,io,33,陰平,
8736,愁,tɕʰ,io,211,陽平,
8738,休,ɕ,iu,33,陰平,
8766,綢,tɕʰ,io,211,陽平,
8807,球,tɕʰ,iu,211,陽平,
8840,浮,f,io,211,陽平,
8864,謀,m,io,211,陽平,
8870,矛,m,ɔ,211,陽平,
8871,𢦵,m,ɔ,211,陽平,
8897,猴,h,io,211,陽平,
8902,喉,h,io,211,陽平,
8933,樓,l,io,211,陽平,
8985,偷,tʰ,io,33,陰平,
8989,頭,tʰ,io,211,陽平,
9007,溝,k,io,33,陰平,
9023,兜,t,io,33,陰平,
9061,彪,p,iɔ,33,陰平,
9091,尋,tɕʰ,iŋ,211,陽平,
9092,𢒫,tɕʰ,iŋ,211,陽平,
9107,林,l,iŋ,211,陽平,
9123,針,tɕ,iŋ,33,陰平,
9124,鍼,tɕ,iŋ,33,陰平,
9131,沈,tɕʰ,iŋ,211,陽平,
9132,沉,tɕʰ,iŋ,211,陽平,
9159,深,ɕ,iŋ,33,陰平,
9176,心,ɕ,iŋ,33,陰平,
9204,琴,tɕʰ,iŋ,211,陽平,
9245,金,tɕ,iŋ,33,陰平,
9256,陰,0,iŋ,33,陰平,
9263,森,s,əŋ,33,陰平,
9266,蔘,s,əŋ,33,陰平,人蔘
9295,潭,tʰ,ã,211,陽平,
9315,參,tsʰ,ã,33,陰平,參加
9320,南,n,ã,211,陽平,
9321,男,n,ã,211,陽平,
9339,含,h,ã,211,陽平,
9367,蠶,tsʰ,ã,211,陽平,
9381,貪,tʰ,ã,33,陰平,
9426,痰,tʰ,ã,211,陽平,
9432,甘,k,ã,33,陰平,
9433,柑,k,ã,33,陰平,
9439,擔,t,ã,33,陰平,擔任
9453,籃,l,ã,211,陽平,
9490,鹽,0,iẽ,211,陽平,
9491,𥂁,0,iẽ,211,陽平,
9496,檐,0,iẽ,211,陽平,
9497,簷,0,iẽ,211,陽平,
9498,櫩,0,iẽ,211,陽平,
9506,鐮,l,iẽ,211,陽平,
9507,鎌,l,iẽ,211,陽平,
9540,籤,tɕʰ,iẽ,33,陰平,
9603,尖,tɕ,iẽ,33,陰平,
9625,箝,tɕʰ,iẽ,211,陽平,
9626,鉗,tɕʰ,iẽ,211,陽平,
9658,添,tʰ,iẽ,33,陰平,
9670,甜,tʰ,iẽ,211,陽平,
9682,謙,tɕʰ,iẽ,33,陰平,
9684,兼,tɕ,iẽ,33,陰平,
9691,嫌,ɕ,iẽ,211,陽平,
9695,拈,n,iẽ,33,陰平,
9704,鹹,h,ɐ̃,211,陽平,
9705,醎,h,ɐ̃,211,陽平,
9724,檆,s,a,33,陰平,
9725,杉,s,a,33,陰平,
9726,櫼,s,a,33,陰平,
9777,銜,ɕ,iẽ,211,陽平,
9792,衫,s,ã,33,陰平,
9807,嚴,n,iẽ,211,陽平,
9818,凡,f,ã,211,陽平,
9830,𢤦,t,əŋ,31,上聲,
9847,桶,tʰ,əŋ,31,上聲,
