字號,字,聲母,韻母,調值,調類,備註
2162,䐗,ts,u,44,陰平,
2163,猪,ts,u,44,陰平,
2173,驢,l,u,11,陽平,
2184,諸,ts,u,44,陰平,
2191,除,tsʰ,u,11,陽平,
2193,儲,s,u,11,陽平,
2204,如,0,i,11,陽平,
2219,墟,h,i,44,陰平,
2242,虞,ȵ,i,11,陽平,
2244,愚,ȵ,i,11,陽平,
2245,娛,ŋ,u,11,陽平,
2264,無,v,u,11,陽平,"文,白.白讀俗寫為毛,莫袍切"
2264,無,m,ɔ,11,陽平,
2286,于,0,i,44,陰平,
2288,盂,0,i,44,陰平,
2345,瞿,kʰ,i,31,上,
2362,儒,0,i,11,陽平,
2378,須,s,i,44,陰平,鬍鬚。
2379,鬚,s,i,44,陰平,鬍鬚。
2386,需,s,i,44,陰平,
2392,株,ts,u,44,陰平,
2396,蛛,ts,u,44,陰平,
2405,殊,s,u,44,陰平,
2430,愉,0,i,52,去,
2439,榆,0,u,52,去,
2462,區,kʰ,i,44,陰平,
2464,驅,kʰ,i,44,陰平,
2467,軀,kʰ,i,44,陰平,
2470,朱,ts,u,44,陰平,
2471,珠,ts,u,44,陰平,
2480,趨,tsʰ,i,44,陰平,
2500,扶,f,u,11,陽平,"文讀,白讀"
2500,扶,pʰ,u,11,陽平,
2503,符,pʰ,u,11,陽平,
2503,符,f,u,11,陽平,"文讀,白讀"
2532,敷,f,u,44,陰平,
2533,麩,f,u,44,陰平,
2577,膚,f,u,44,陰平,
2587,夫,f,u,44,陰平,
2608,輸,s,u,44,陰平,
2616,廚,tsʰ,u,11,陽平,
2621,拘,k,i,44,陰平,
2622,駒,k,i,44,陰平,
2640,模,m,u,11,陽平,
2659,蒲,pʰ,u,11,陽平,
2662,胡,f,u,11,陽平,
2665,壺,f,u,11,陽平,
2666,狐,f,u,11,陽平,
2670,湖,f,u,11,陽平,
2677,糊,f,u,11,陽平,
2683,葫,f,u,11,陽平,
2692,孤,k,u,44,陰平,
2697,姑,k,u,44,陰平,
2717,箍,kʰ,ɛu,44,陰平,
2717,箍,kʰ,u,44,陰平,"正,俗"
2721,徒,tʰ,u,11,陽平,
2723,屠,tʰ,u,11,陽平,
2725,塗,tʰ,u,11,陽平,
2726,途,tʰ,u,11,陽平,
2735,圖,tʰ,u,11,陽平,
2752,奴,n,u,11,陽平,
2759,呼,f,u,44,陰平,
2780,吳,0,n,11,陽平,
2792,梧,0,ŋ,11,陽平,
2797,租,ts,ɿ,44,陰平,
2799,盧,l,u,11,陽平,
2803,蘆,l,u,11,陽平,
2817,爐,l,u,11,陽平,
2833,蘇,s,ɿ,44,陰平,
2836,酥,s,ɿ,44,陰平,
2842,烏,v,u,44,陰平,
2876,枯,kʰ,u,44,陰平,
2887,麤,tsʰ,ɿ,44,陰平,
2888,麁,tsʰ,ɿ,44,陰平,
2891,觕,tsʰ,ɿ,44,陰平,
2893,粗,tsʰ,ɿ,44,陰平,
2906,都,t,u,44,陰平,
2914,鋪,pʰ,u,44,陰平,鋪設。
2925,齊,tsʰ,ɛi,11,陽平,
2925,齊,tsʰ,i,11,陽平,"文讀,白讀"
2926,臍,tsʰ,i,11,陽平,
2934,黎,l,ai,11,陽平,
2935,犂,l,i,11,陽平,"文,白"
2935,犂,l,ai,11,陽平,
2936,𤛿,l,ai,11,陽平,
2955,妻,tsʰ,i,44,陰平,
2957,淒,tsʰ,i,44,陰平,
2965,低,t,ai,44,陰平,
2974,堤,tʰ,i,11,陽平,
2990,啼,tʰ,ai,11,陽平,
2990,啼,tʰ,i,11,陽平,"文,白"
2993,蹄,tʰ,ai,11,陽平,
2993,蹄,tʰ,i,11,陽平,"文,白"
2995,提,tʰ,i,11,陽平,
2998,隄,tʰ,i,11,陽平,
3000,題,tʰ,i,11,陽平,
3056,篦,p,i,52,去,
3066,雞,k,iɛ,44,陰平,
3067,鷄,k,iɛ,44,陰平,
3068,稽,h,i,44,陰平,
3130,西,s,i,44,陰平,
3131,卤,s,i,44,陰平,
3132,卥,s,i,44,陰平,
3136,犀,s,i,44,陰平,
3138,撕,s,ɿ,44,陰平,
3146,梯,tʰ,ɔi,44,陰平,
3167,批,pʰ,i,44,陰平,
3185,迷,m,i,11,陽平,
3191,泥,n,ai,11,陽平,
3191,泥,n,i,11,陽平,"文讀,白讀"
3192,埿,n,i,11,陽平,"文讀,白讀"
3192,埿,n,ai,11,陽平,
3197,溪,h,ai,44,陰平,
3220,奎,kʰ,ui,11,陽平,
3263,佳,k,a,44,陰平,
3264,街,k,iɛ,44,陰平,
3268,鞵,h,ai,11,陽平,
3269,鞋,h,ai,11,陽平,
3273,牌,pʰ,ai,11,陽平,
3295,柴,tsʰ,ai,11,陽平,"文,白.白讀為""樵""訓讀"
3295,柴,tsʰ,iau,11,陽平,
3303,釵,tsʰ,a,44,陰平,
3310,差,tsʰ,ai,44,陰平,
3312,竵,v,ai,44,陰平,
3319,崖,ŋ,ai,11,陽平,
3320,涯,ŋ,ai,11,陽平,
3341,皆,k,iai,44,陰平,
3346,階,k,iai,44,陰平,
3351,堦,k,iai,44,陰平,
3355,街,k,iɛ,44,陰平,
3360,𢰇,0,iai,44,陰平,挨著。
3368,鞋,h,ai,11,陽平,
3370,排,pʰ,ai,11,陽平,
3373,牌,pʰ,ai,11,陽平,
3376,乖,k,uai,44,陰平,
3377,𦮃,k,uai,44,陰平,
3380,懷,f,ai,11,陽平,
3383,槐,f,ai,11,陽平,
3388,淮,f,ai,11,陽平,
3395,豺,s,ai,11,陽平,
3404,埋,m,ai,11,陽平,
3408,齋,ts,ai,44,陰平,
3432,灰,f,ɔi,44,陰平,
3438,恢,f,ɔi,44,陰平,
3441,魁,kʰ,ui,11,陽平,
3457,回,f,i,11,陽平,
3470,枚,m,ɔi,21,陽平,
3471,梅,m,ɔi,11,陽平,
3472,媒,m,ɔi,11,陽平,
3474,煤,m,ɔi,11,陽平,
3495,雷,l,ui,11,陽平,
3496,𩂩,l,ui,11,陽平,
3509,頹,tʰ,ui,44,陰平,
3521,崔,tsʰ,ui,44,陰平,
3522,催,tsʰ,ui,44,陰平,
3531,堆,t,ɔi,44,陰平,
3555,培,,pʰ,,i,11
3556,陪,pʰ,i,11,陽平,
3565,桮,p,i,44,陰平,
3566,杯,p,i,44,陰平,
3567,盃,p,i,44,陰平,
3568,肧,pʰ,i,44,陰平,"文,白"
3568,肧,pʰ,ɔ,44,陰平,
3577,桅,ŋ,ui,11,陽平,"文,白"
3577,桅,m,i,11,陽平,
3585,推,tʰ,ui,44,陰平,
3598,開,h,ɔi,44,陰平,
3598,開,kʰ,ɔi,44,陰平,"文讀,白讀"
3603,哀,0,ɔi,44,陰平,
3609,臺,tʰ,ɔi,11,陽平,
3612,苔,tʰ,ɔi,44,陰平,
3612,苔,tʰ,ɔi,11,陽平,未註明異讀原因
3624,該,k,ɔi,44,陰平,
3645,裁,tsʰ,ai,11,陽平,
3647,財,tsʰ,ɔi,11,陽平,
3648,才,tsʰ,ɔi,11,陽平,
3649,材,tsʰ,ɔi,11,陽平,
3654,來,l,ɔi,11,陽平,
3681,災,ts,ai,44,陰平,
3683,栽,ts,ai,44,陰平,
3691,猜,tsʰ,ai,44,陰平,
3697,胎,tʰ,ɔi,44,陰平,
3704,孩,h,ai,11,陽平,
3712,鰓,s,ɔi,44,陰平,
3733,真,ts,ən,44,陰平,
3744,唇,s,un,11,陽平,
3753,因,0,in,44,陰平,
3769,姻,0,in,44,陰平,
3776,新,s,in,44,陰平,
3777,辛,s,in,44,陰平,
3778,薪,s,in,44,陰平,
3779,辰,s,ən,11,陽平,
3780,晨,s,ən,11,陽平,
3789,臣,s,ən,11,陽平,
3792,仁,0,in,11,陽平,
3794,人,ȵ,in,11,陽平,
3795,神,s,ən,11,陽平,
3797,親,tsʰ,in,44,陰平,親切
3798,寴,tsʰ,in,44,陰平,
3799,𡪔,tsʰ,in,44,陰平,
3803,申,a,ən,44,陰平,
3804,伸,s,ən,44,陰平,
3815,身,s,ən,44,陰平,
3819,賓,p,in,44,陰平,
3820,𧶉,p,in,44,陰平,
3831,鄰,l,in,11,陽平,
3835,磷,l,in,11,陽平,
3837,麟,l,in,11,陽平,
3838,麐,l,in,11,陽平,
3839,鱗,l,in,11,陽平,
3857,珍,ts,ən,44,陰平,
3860,陳,tsʰ,ən,11,陽平,
3861,敶,tsʰ,ən,11,陽平,
3864,塵,tsʰ,ən,11,陽平,
3865,津,ts,in,44,陰平,
3876,秦,tsʰ,in,11,陽平,
3891,頻,pʰ,in,11,陽平,
3905,銀,ȵ,iun,11,陽平,
3905,銀,0,in,11,陽平,前者為原語料所錄，後者為方音字匯所錄
3921,巾,k,in,44,陰平,
3942,閩,m,ɛn,21,陽平,
3958,貧,pʰ,in,11,陽平,
3959,𡧋,pʰ,in,11,陽平,
3969,份,f,un,52,去,
3980,民,m,in,11,陽平,
3990,椿,tsʰ,un,44,陰平,
4014,純,s,un,11,陽平,
4037,倫,l,un,11,陽平,
4040,輪,l,un,11,陽平,未註明異讀原因
4040,輪,l,in,11,陽平,
4065,遵,ts,un,44,陰平,
4070,春,tsʰ,un,44,陰平,
4072,勻,0,iun,11,陽平,
4074,旬,s,un,11,陽平,
4076,巡,s,un,11,陽平,
4078,循,s,un,11,陽平,
4092,均,k,iun,44,陰平,
4093,鈞,k,iun,44,陰平,
4134,文,v,un,11,陽平,
4135,聞,v,un,11,陽平,耳聞
4138,紋,v,un,11,陽平,
4141,蟁,m,un,44,陰平,
4142,蚊,m,un,44,陰平,
4143,䘇,m,un,44,陰平,
4150,雲,0,iun,11,陽平,
4183,墳,f,un,11,陽平,
4219,分,p,un,44,陰平,
4219,分,f,un,44,陰平,"文讀,白讀.分開"
4225,羣,kʰ,iun,11,陽平,
4226,帬,kʰ,iun,11,陽平,
4227,裠,kʰ,iun,11,陽平,
4230,薰,h,iun,44,陰平,
4232,勳,h,iun,44,陰平,
4233,勛,h,iun,44,陰平,
4234,熏,h,iun,44,陰平,
4235,燻,h,iun,44,陰平,
4239,葷,f,un,44,陰平,
4242,君,k,iun,44,陰平,
4243,軍,k,iun,44,陰平,
4250,芬,f,un,53,陰平,
4251,紛,f,un,44,陰平,
4263,欣,h,iun,44,陰平,
4269,殷,0,in,44,陰平,
4273,勤,kʰ,iun,11,陽平,
4274,芹,kʰ,iun,11,陽平,
4282,斤,k,in,44,陰平,
4283,筋,k,in,44,陰平,
4284,䈥,k,in,44,陰平,
4298,元,ȵ,ian,11,陽平,
4299,原,ȵ,ian,11,陽平,
4301,源,ȵ,ian,11,陽平,
4320,袁,0,ian,11,陽平,
4324,園,0,ian,11,陽平,
4325,援,0,ian,44,陰平,
4327,轅,0,ian,11,陽平,
4335,猿,0,ian,11,陽平,
4336,煩,f,an,11,陽平,
4340,繁,f,an,11,陽平,
4374,飜,f,an,44,陰平,
4375,翻,f,an,44,陰平,
4377,番,f,ɔn,44,陰平,
4377,番,f,an,44,陰平,未註明異讀原因.更番
4405,冤,0,ian,44,陰平,
4422,言,ȵ,ian,11,陽平,
4429,軒,h,ian,44,陰平,
4430,掀,h,ian,44,陰平,
4458,䰟,v,un,11,陽平,
4458,䰟,f,un,11,陽平,"文,白"
4467,渾,v,un,11,陽平,
4467,渾,f,ən,11,陽平,"文,白.渾濁"
4482,昆,kʰ,un,44,陰平,
4488,崐,kʰ,un,44,陰平,
4503,溫,v,un,44,陰平,
4515,門,m,un,11,陽平,
4528,孫,s,un,44,陰平,
4534,尊,ts,un,44,陰平,
4535,罇,ts,un,44,陰平,
4536,樽,ts,un,44,陰平,
4539,存,s,un,11,陽平,
4544,敦,t,un,44,陰平,
4549,墩,t,un,44,陰平,
4558,屯,tʰ,un,11,陽平,屯田
4580,村,tsʰ,un,44,陰平,
4585,盆,pʰ,un,11,陽平,
4589,奔,p,un,53,陰平,
4594,崘,l,un,11,陽平,
4597,坤,kʰ,un,44,陰平,
4604,昏,f,un,44,陰平,"昏暗,昏迷同音"
4606,婚,f,un,44,陰平,
4612,噴,pʰ,un,52,去,噴水
4615,痕,h,ɛn,11,陽平,
4619,根,k,ɛn,44,陰平,
4620,跟,k,ɛn,44,陰平,
4623,恩,0,ɛn,44,陰平,
4626,吞,tʰ,un,44,陰平,
4630,寒,h,ɔn,11,陽平,
4631,𩏑,h,ɔn,11,陽平,
4645,單,t,an,44,陰平,
4648,丹,t,an,44,陰平,
4655,安,0,ɔn,44,陰平,
4660,難,n,an,11,陽平,難易。
4661,𪅀,n,an,11,陽平,難易。
4662,𩁢,n,an,11,陽平,難易。
4663,𩁚,n,an,11,陽平,難易。
4664,餐,tsʰ,ɔn,44,陰平,
4665,湌,tsʰ,ɔn,44,陰平,
4667,灘,tʰ,an,44,陰平,
4673,攤,tʰ,an,44,陰平,
4682,壇,tʰ,an,11,陽平,
4683,檀,tʰ,an,11,陽平,
4687,彈,tʰ,an,11,陽平,彈琴。
4697,殘,tsʰ,an,11,陽平,
4704,干,k,ɔn,44,陰平,
4705,乾,k,ɔn,44,陰平,乾燥
4707,竿,k,ɔn,44,陰平,
4708,肝,k,ɔn,44,陰平,
4709,奸,k,ian,44,陰平,
4720,蘭,l,an,11,陽平,
4724,攔,l,an,11,陽平,
4728,欄,l,an,11,陽平,
4732,看,kʰ,ɔn,44,陰平,看守
4738,刊,kʰ,an,44,陰平,
4743,完,v,an,11,陽平,
4746,丸,0,ian,11,陽平,"""圓""訓讀,王權切"
4783,端,t,ɔn,44,陰平,
4796,豌,v,an,31,上,
4808,酸,s,ɔn,44,陰平,
4813,團,tʰ,ɔn,11,陽平,
4834,官,k,uɔn,44,陰平,
4838,觀,k,uɔn,44,陰平,參觀
4840,冠,k,uɔn,44,陰平,衣冠
4845,鸞,l,an,11,陽平,
4858,歡,f,ɔn,44,陰平,
4859,懽,f,ɔn,44,陰平,
4871,寬,kʰ,ɔn,44,陰平,
4873,鑽,ts,ɔn,44,陰平,未註明異讀原因.鑽洞
4873,鑽,ts,ɔn,52,去,
4879,槃,pʰ,an,11,陽平,
4880,盤,pʰ,an,11,陽平,
4881,鎜,pʰ,an,11,陽平,
4882,柈,pʰ,an,11,陽平,
4902,瞞,m,an,31,上,
4926,潘,pʰ,an,44,陰平,
4933,般,p,an,44,陰平,
4936,刪,s,an,44,陰平,
4941,關,k,uan,44,陰平,
4942,関,k,uan,44,陰平,
4947,彎,v,an,44,陰平,
4948,灣,v,an,44,陰平,
4952,𣠯,tsʰ,ɔn,44,陰平,
4953,還,h,an,11,陽平,
4953,還,f,an,11,陽平,"歸還。文讀,白讀,口語.口語讀音據方陰字會補入,且方音字匯之文白讀皆與原語料相同"
4953,還,v,an,11,陽平,
4954,環,f,an,11,陽平,
4973,班,p,an,44,陰平,
4974,頒,p,an,44,陰平,
4978,斑,p,an,44,陰平,
4984,扳,p,an,44,陰平,
4986,蠻,m,an,11,陽平,野蠻。
4993,顏,ȵ,ian,11,陽平,
4995,姦,k,ian,44,陰平,
4999,攀,pʰ,an,44,陰平,未註明異讀原因
4999,攀,p,an,44,陰平,
5004,頑,ŋ,an,11,陽平,
5009,山,s,an,44,陰平,
5015,閒,k,ian,44,陰平,中間。
5016,艱,k,ian,44,陰平,
5021,閑,h,an,11,陽平,
5074,先,s,ian,44,陰平,
5078,前,tsʰ,ian,11,陽平,
5079,歬,tsʰ,ian,11,陽平,
5084,千,tsʰ,ian,44,陰平,
5093,箋,ts,iɛn,44,陰平,
5108,天,tʰ,ian,44,陰平,
5109,𠀘,tʰ,ian,44,陰平,
5110,䒶,tʰ,ian,44,陰平,
5114,堅,k,ian,44,陰平,
5119,肩,k,in,44,陰平,
5119,肩,k,ian,44,陰平,"文,白"
5131,賢,h,ian,11,陽平,
5133,弦,h,ian,11,陽平,
5149,煙,0,ian,44,陰平,
5150,烟,0,ian,44,陰平,
5151,𡨾,0,ian,44,陰平,
5152,𤎟,0,ian,44,陰平,
5158,胭,0,ian,44,陰平,
5161,蓮,l,ian,11,陽平,
5162,憐,l,in,11,陽平,
5169,田,tʰ,ian,11,陽平,
5173,填,tʰ,ian,11,陽平,
5174,窴,tʰ,ian,11,陽平,
5189,秊,ȵ,ian,11,陽平,
5190,年,ȵ,ian,11,陽平,
5192,顛,t,ian,44,陰平,
5193,㒹,t,ian,44,陰平,
5207,牽,kʰ,ian,44,陰平,
5219,研,ȵ,an,44,陰平,
5225,眠,m,in,11,陽平,
5244,淵,0,ian,44,陰平,
5267,邊,p,ian,44,陰平,
5281,玄,h,ian,11,陽平,
5283,懸,h,ian,11,陽平,
5297,仙,s,ian,44,陰平,
5298,僊,s,ian,44,陰平,
5299,㒨,s,ian,44,陰平,
5305,鮮,s,iɛn,44,陰平,
5309,錢,tsʰ,ian,11,陽平,
5311,遷,tsʰ,ian,44,陰平,
5312,𨙙,tsʰ,ian,44,陰平,
5313,𠨧,tsʰ,ian,44,陰平,
