字號,字,聲母,韻母,調值,調類,備註
7043,涼,l,iɔŋ,51,陽平,
7044,凉,l,iɔŋ,51,陽平,
7056,香,s,ɔŋ,22,陰平,白讀
7056,香,s,iɔŋ,22,陰平,文讀
7059,鄉,s,iɔŋ,22,陰平,
7063,傷,s,ɔŋ,22,陰平,
7080,房,f,ɔŋ,51,陽平,
7087,章,ts,ɔŋ,22,陰平,
7102,昌,tsʰ,ɔŋ,22,陰平,
7114,薑,k,iɔŋ,22,陰平,生薑。
7115,䕬,k,iɔŋ,22,陰平,生薑。
7129,長,tsʰ,ɔŋ,51,陽平,長短。
7131,腸,tsʰ,ɔŋ,51,陽平,
7137,張,ts,ɔŋ,22,陰平,
7158,方,f,ɔŋ,22,陰平,
7182,箱,s,iɔŋ,22,陰平,
7185,漿,ts,iɔŋ,22,陰平,
7191,瘡,tsʰ,ɔŋ,22,陰平,
7192,𠛂,tsʰ,ɔŋ,22,陰平,
7206,娘,ŋ,iɔŋ,51,陽平,
7207,瓤,ŋ,iɔŋ,22,陰平,
7209,牀,tsʰ,ɔŋ,51,陽平,
7210,床,tsʰ,ɔŋ,51,陽平,
7215,裝,ts,ɔŋ,22,陰平,
7217,常,s,ɔŋ,51,陽平,
7220,甞,s,ɔŋ,51,陽平,
7221,嘗,s,ɔŋ,51,陽平,
7227,霜,s,ɔŋ,22,陰平,
7234,牆,tsʰ,iɔŋ,51,陽平,
7235,廧,tsʰ,iɔŋ,51,陽平,
7236,墻,tsʰ,iɔŋ,51,陽平,
7246,槍,tsʰ,iɔŋ,22,陰平,
7258,筐,kʰ,ɔŋ,22,陰平,
7269,王,v,ɔŋ,51,陽平,
7278,秧,0,iɔŋ,22,陰平,
7282,強,kʰ,iɔŋ,51,陽平,強大。
7283,彊,kʰ,iɔŋ,51,陽平,強大。
7292,狂,kʰ,ɔŋ,51,陽平,
7301,糖,tʰ,ɔŋ,51,陽平,
7302,糛,tʰ,ɔŋ,51,陽平,
7303,堂,tʰ,ɔŋ,51,陽平,
7304,坣,tʰ,ɔŋ,51,陽平,
7337,郎,l,ɔŋ,51,陽平,
7353,狼,l,ɔŋ,51,陽平,
7378,倉,tsʰ,ɔŋ,22,陰平,
7391,鋼,k,ɔŋ,55,去聲,
7401,桑,s,ɔŋ,22,陰平,
7402,桒,s,ɔŋ,22,陰平,
7408,穅,kʰ,ɔŋ,22,陰平,
7409,糠,kʰ,ɔŋ,22,陰平,
7421,荒,f,ɔŋ,22,陰平,
7435,黃,v,ɔŋ,51,陽平,
7467,光,k,ɔŋ,22,陰平,
7468,灮,k,ɔŋ,22,陰平,
7481,湯,tʰ,ɔŋ,22,陰平,
7515,航,h,ɔŋ,51,陽平,
7518,行,h,ɔŋ,51,陽平,銀行。
7537,恾,m,ɔŋ,51,陽平,
7538,忙,m,ɔŋ,51,陽平,
7577,幫,p,ɔŋ,22,陰平,
7578,縍,p,ɔŋ,22,陰平,
7594,阬,h,aŋ,22,陰平,
7595,坑,h,aŋ,22,陰平,
7596,硎,h,aŋ,22,陰平,
7608,橫,v,aŋ,51,陽平,橫直。
7641,彭,pʰ,aŋ,51,陽平,
7646,棚,pʰ,aŋ,51,陽平,
7662,橕,tsʰ,aŋ,22,陰平,
7663,樘,tsʰ,aŋ,22,陰平,
7689,平,pʰ,iaŋ,51,陽平,白讀
7689,平,pʰ,in,51,陽平,文讀
7704,明,m,in,51,陽平,文讀
7704,明,m,iaŋ,51,陽平,白讀
7718,榮,0,iuŋ,51,陽平,
7724,兵,p,in,22,陰平,
7725,兄,s,iuŋ,22,陰平,
7727,生,s,aŋ,22,陰平,
7748,迎,ŋ,iaŋ,51,陽平,
7749,行,h,aŋ,51,陽平,行走。
7864,轟,h,uŋ,22,陰平,
7865,輷,h,uŋ,22,陰平,
7902,爭,ts,aŋ,22,陰平,
7909,清,tsʰ,in,22,陰平,文讀
7909,清,tsʰ,aŋ,22,陰平,白讀
7911,情,tsʰ,in,51,陽平,
7912,晴,tsʰ,iaŋ,51,陽平,
7916,精,ts,in,22,陰平,文讀
7916,精,ts,iaŋ,22,陰平,白讀
7937,贏,0,iaŋ,51,陽平,
7943,營,0,iaŋ,51,陽平,
7970,成,s,aŋ,51,陽平,
7971,𢦩,s,aŋ,51,陽平,
7981,程,tsʰ,in,51,陽平,
7987,聲,s,aŋ,22,陰平,
8001,輕,kʰ,iaŋ,22,陰平,
8004,名,m,iaŋ,51,陽平,
8012,傾,kʰ,in,22,陰平,
8020,瓊,kʰ,iuŋ,51,陽平,
8021,璚,kʰ,iuŋ,51,陽平,
8046,青,tsʰ,iaŋ,22,陰平,
8051,經,k,in,22,陰平,
8057,形,s,in,51,陽平,
8073,停,tʰ,in,51,陽平,
8094,釘,t,ɛn,22,陰平,鐵釘。
8104,星,s,ɛn,22,陰平,
8105,曐,s,ɛn,22,陰平,
8124,靈,l,in,51,陽平,
8125,霛,l,in,51,陽平,
8126,𩆈,l,in,51,陽平,
8224,聽,tʰ,ɛn,22,陰平,聽見。
8249,瓶,pʰ,in,51,陽平,
8250,缾,pʰ,in,51,陽平,
8278,蒸,ts,in,22,陰平,
8279,䒱,ts,in,22,陰平,
8280,烝,ts,in,22,陰平,
8312,應,0,in,22,陰平,應當。
8320,冫,p,ɛn,22,陰平,
8321,冰,p,ɛn,22,陰平,
8323,蠅,0,in,51,陽平,
8324,繩,s,in,51,陽平,
8336,升,s,in,22,陰平,
8337,昇,s,in,22,陰平,
8362,興,s,in,22,陰平,興旺。
8379,燈,t,ɛn,22,陰平,
8411,層,tsʰ,ɛn,51,陽平,
8430,能,n,ɛn,21,上聲,
8436,藤,tʰ,ɛn,51,陽平,
8464,憂,0,iu,22,陰平,
8481,劉,l,iu,51,陽平,
8482,留,l,iu,51,陽平,
8491,流,l,iu,51,陽平,
8492,㳅,l,iu,51,陽平,
8525,秋,tsʰ,iu,22,陰平,
8526,秌,tsʰ,iu,22,陰平,
8545,油,0,iu,51,陽平,
8588,牛,ŋ,ɛu,51,陽平,
8612,修,s,iu,22,陰平,
8618,抽,tsʰ,iu,22,陰平,
8619,𢭆,tsʰ,iu,22,陰平,
8620,㨨,tsʰ,iu,22,陰平,
8631,周,ts,iu,22,陰平,
8632,州,ts,iu,22,陰平,
8641,讎,tsʰ,iu,51,陽平,
8668,收,s,iu,22,陰平,
8669,丘,kʰ,iu,22,陰平,
8670,丠,kʰ,iu,22,陰平,
8688,鬮,k,ɛu,22,陰平,
8697,𢯱,s,ɛu,22,陰平,
8698,搜,s,ɛu,22,陰平,
8736,愁,s,ɛu,51,陽平,
8738,休,s,iu,22,陰平,
8766,綢,tsʰ,iu,51,陽平,
8807,球,kʰ,iu,51,陽平,
8840,浮,pʰ,ou,51,陽平,白讀
8840,浮,f,ɛu,51,陽平,文讀
8864,謀,m,ɛu,51,陽平,
8870,矛,m,au,51,陽平,
8871,𢦵,m,au,51,陽平,
8897,猴,h,ɛu,51,陽平,
8902,喉,h,ɛu,51,陽平,
8933,樓,l,ɛu,51,陽平,
8985,偷,tʰ,ɛu,22,陰平,
8989,頭,tʰ,ɛu,51,陽平,
9007,溝,k,ɛu,22,陰平,
9023,兜,t,ɛu,22,陰平,
9061,彪,p,iau,22,陰平,
9091,尋,tsʰ,in,51,陽平,
9092,𢒫,tsʰ,in,51,陽平,
9107,林,l,in,51,陽平,
9123,針,ts,in,22,陰平,
9124,鍼,ts,in,22,陰平,
9131,沈,tsʰ,in,51,陽平,
9132,沉,tsʰ,in,51,陽平,
9159,深,tsʰ,in,22,陰平,
9176,心,s,in,22,陰平,
9204,琴,kʰ,in,51,陽平,
9245,金,k,in,22,陰平,
9256,陰,0,in,22,陰平,
9263,森,s,ɛn,21,上聲,
9266,蔘,s,ɛn,22,陰平,人蔘。
9295,潭,tʰ,aŋ,51,陽平,
9315,參,tsʰ,aŋ,22,陰平,參加。
9320,南,n,aŋ,51,陽平,
9321,男,n,aŋ,51,陽平,
9339,含,h,aŋ,51,陽平,
9367,蠶,tsʰ,aŋ,51,陽平,
9381,貪,tʰ,aŋ,22,陰平,
9426,痰,tʰ,aŋ,51,陽平,
9432,甘,k,aŋ,22,陰平,
9433,柑,k,aŋ,22,陰平,
9439,擔,t,aŋ,22,陰平,擔任。
9453,籃,l,aŋ,51,陽平,
9490,鹽,0,iaŋ,51,陽平,
9491,𥂁,0,iaŋ,51,陽平,
9496,檐,0,iaŋ,51,陽平,
9497,簷,0,iaŋ,51,陽平,
9498,櫩,0,iaŋ,51,陽平,
9506,鐮,l,iaŋ,51,陽平,
9507,鎌,l,iaŋ,51,陽平,
9540,籤,tsʰ,iaŋ,22,陰平,
9585,黏,n,ien,22,陰平,黏性。
9586,粘,n,ien,22,陰平,黏性。
9603,尖,ts,iaŋ,22,陰平,
9625,箝,kʰ,iaŋ,51,陽平,
9626,鉗,kʰ,iaŋ,51,陽平,
9658,添,tʰ,iaŋ,22,陰平,
9670,甜,tʰ,iaŋ,51,陽平,
9682,謙,kʰ,iaŋ,22,陰平,
9684,兼,k,iaŋ,22,陰平,
9691,嫌,s,iaŋ,51,陽平,
9695,拈,ŋ,iaŋ,22,陰平,
9704,鹹,h,aŋ,51,陽平,
9705,醎,h,aŋ,51,陽平,
9724,檆,s,a,22,陰平,
9725,杉,s,a,22,陰平,
9726,櫼,s,a,22,陰平,
9777,銜,h,ɛn,51,陽平,
9792,衫,s,aŋ,22,陰平,
9807,嚴,ŋ,iaŋ,51,陽平,
9818,凡,f,aŋ,51,陽平,
9830,𢤦,t,uŋ,21,上聲,
9847,桶,tʰ,uŋ,21,上聲,
9895,動,tʰ,uŋ,21,上聲,文讀
9895,動,tʰ,uŋ,22,陰平,白讀
