字號,字,聲母,韻母,調值,調類,備註
475,容,0,yuŋ,11,平,
476,溶,0,yuŋ,11,平,
510,封,f,əŋ,11,平聲,
516,凶,ɕ,yuŋ,11,平,吉凶
522,兇,ɕ,yuŋ,11,平,兇惡
524,匈,ɕ,yuŋ,11,平,
547,濃,n,əŋ,11,平,
553,重,tsʰ,uŋ,11,平,重複
560,從,tsʰ,uŋ,11,平,服從
570,逢,f,əŋ,11,平,
571,縫,f,əŋ,11,平,縫補
578,峯,f,əŋ,11,平,
579,鋒,f,əŋ,11,平,
585,蜂,f,əŋ,11,平,
595,縱,ts,uŋ,45,去,縱橫
597,蹤,ts,uŋ,11,平,
604,茸,z,uŋ,11,平,
633,恭,k,uŋ,11,平,
635,供,k,uŋ,11,平,供給
647,鬆,s,uŋ,11,平,
664,江,tɕ,iɒ̃,11,平,
698,䆫,tsʰ,uɒ̃,11,平,
706,邦,p,ɒ̃,11,平聲,
713,缸,k,ɒ̃,11,平,
725,雙,tsʰ,uɒ̃,11,平聲,
725,雙,s,uɒ̃,45,去聲,
732,龐,pʰ,̃ɒ̃,11,平,
742,腔,tɕʰ,iɒ̃,11,平,
765,樁,ts,uɒ̃,11,平,
772,支,ts,ɿ,11,平,
779,枝,ts,ɿ,11,平,
783,肢,ts,ɿ,11,平,
801,移,0,i,11,平,
834,為,v,ei,11,平,
880,垂,tsʰ,uei,11,平,
891,吹,tsʰ,uei,11,平,
892,炊,tsʰ,uei,11,平,
897,披,pʰ,i,11,平,
908,碑,p,ei,11,平,
917,隨,s,uei,11,平聲,
918,隋,s,uei,11,平,
920,虧,kʰ,uei,11,平,
923,奇,tɕʰ,i,11,平,奇怪
925,騎,tɕʰ,i,11,平,
959,犧,ɕ,i,11,平,
988,宜,0,i,11,平,
992,儀,0,i,11,平,
992,儀,0,i,45,去,未註明異讀原因
999,皮,pʰ,i,11,平,
1000,疲,pʰ,i,11,平,
1008,匙,s,ɿ,11,平,
1018,兒,0,ɚ,11,平聲,
1022,離,l,i,11,平,離別
1023,籬,l,i,11,平,
1093,卑,p,ei,11,平,
1107,脾,pʰ,i,53,上,
1121,施,s,ɿ,11,平,
1131,斯,s,ɿ,11,平,
1171,彌,m,i,11,平,
1188,雌,tsʰ,ɿ,11,平,
1193,知,ts,ɿ,11,平聲,知道。
1196,蜘,ts,ɿ,11,平,
1210,馳,tsʰ,ɿ,11,平,
1212,池,tsʰ,ɿ,11,平,
1225,危,v,ei,11,平,
1251,規,k,uei,11,平,
1278,脂,ts,ɿ,11,平,
1288,姨,0,i,11,平聲,
1290,寅,0,iŋ,11,平,
1291,夷,0,i,11,平,
1314,師,s,ɿ,11,平聲,
1317,篩,s,ai,11,平,
1318,獅,s,ɿ,11,平,
1344,資,ts,ɿ,11,平聲,
1350,姿,ts,ɿ,11,平,
1358,飢,tɕ,i,11,平聲,飢餓。
1360,肌,tɕ,i,11,平,
1393,瓷,tsʰ,ɿ,11,平,
1398,尼,n,i,11,平,
1403,呢,n,i,11,平,呢絨
1410,遲,tsʰ,ɿ,11,平聲,
1421,私,s,ɿ,11,平,
1428,屍,s,ɿ,11,平,
1437,祁,tɕʰ,i,11,平,
1439,鰭,tɕʰ,i,11,平,
1447,梨,l,i,11,平,
1460,葵,kʰ,uei,11,平,
1468,追,ts,uei,11,平,
1471,龜,k,uei,11,平,
1484,衰,s,uai,11,平,
1489,維,v,ei,11,平,
1490,遺,0,i,11,平,
1497,唯,v,ei,11,平,
1514,雖,s,uei,11,平,
1544,眉,m,i,11,平,
1565,悲,p,ei,11,平,
1566,錐,ts,uei,11,平,
1574,誰,s,uei,11,平,
1602,鎚,tsʰ,uei,11,平,
1630,之,ts,ɿ,11,平,
1632,芝,ts,ɿ,11,平,
1661,時,s,ɿ,11,平聲,
1668,疑,0,i,11,平聲,
1671,思,s,ɿ,11,平,
1673,司,s,ɿ,11,平,
1676,絲,s,ɿ,11,平,
1688,其,tɕʰ,i,11,平,
1689,期,tɕʰ,i,11,平,
1690,旗,tɕʰ,i,11,平,
1698,麒,tɕʰ,i,11,平,
1706,碁,tɕʰ,i,11,平,
1718,詩,s,ɿ,11,平,
1724,而,0,ɚ,11,平,
1745,欺,tɕʰ,i,11,平,
1759,基,tɕ,i,11,平,
1768,詞,s,ɿ,11,平,"原,新"
1768,詞,tsʰ,ɿ,11,平,
1769,祠,tsʰ,ɿ,11,平,
1769,祠,s,ɿ,11,平,"原,新"
1771,辭,tsʰ,ɿ,11,平,
1771,辭,s,ɿ,11,平,"原,新"
1775,釐,l,i,11,平,
1777,狸,l,i,11,平,
1825,醫,0,i,11,平,
1834,痴,tsʰ,ɿ,11,平,
1836,持,tsʰ,ɿ,11,平,
1845,慈,tsʰ,ɿ,11,平,
1846,礠,tsʰ,ɿ,11,平,
1854,滋,ts,ɿ,11,平,
1868,微,v,ei,11,平,
1876,揮,x,uei,11,平,
1878,輝,x,uei,11,平,
1880,徽,x,uei,11,平,
1893,圍,v,ei,11,平,
1896,違,v,ei,11,平,未註明異讀原因
1896,違,v,ei,53,上,
1906,妃,f,ei,11,平,
1914,飛,f,ei,11,平,
1918,非,f,ei,11,平,
1925,肥,f,ei,11,平,
1937,威,v,ei,11,平,
1945,祈,tɕʰ,ieʔ,2,陰入,
1965,機,tɕ,i,11,平,
1966,譏,tɕ,i,1,平,
1972,饑,tɕ,i,11,平,
1974,幾,tɕ,i,11,平,
1981,希,ɕ,i,11,平,
1986,稀,ɕ,i,11,平,
1993,依,0,i,11,平,
1995,衣,0,i,11,平聲,
2005,歸,k,uei,11,平,
2010,魚,0,y,11,平聲,
2020,初,tsʰ,u,11,平,
2022,書,s,u,11,平,
2025,舒,s,u,11,平,
2029,居,tɕ,y,11,平,
2043,渠,tɕʰ,y,11,平,
2069,余,0,y,11,平,
2073,餘,0,y,11,平,
2118,蛆,tɕʰ,y,11,平,
2126,鋤,tsʰ,u,11,平聲,
2135,疏,s,u,11,平,
2136,梳,s,u,11,平,
2146,虛,ɕ,y,11,平,
2149,噓,ɕ,y,11,平,
2152,徐,ɕ,y,11,平,
2156,於,0,y,11,平,
2159,淤,0,y,11,平,
2161,豬,ts,u,11,平聲,
2173,驢,l,y,11,平聲,
2184,諸,ts,u,11,平,
2191,除,tsʰ,u,11,平,
2193,儲,tsʰ,u,53,上,
2204,如,z,u,11,平,
2219,墟,ɕ,y,11,平,
2242,虞,0,y,11,平,
2244,愚,0,y,11,平,
2245,娛,0,y,45,去,
2264,無,0,u,11,平,
2286,于,0,y,11,平,
2288,盂,0,y,11,平,
2345,瞿,tɕʰ,y,11,平,
2362,儒,z,u,11,平,
2378,須,ɕ,y,11,平,
2379,鬚,ɕ,y,11,平,
2386,需,ɕ,y,11,平,
2392,株,ts,u,11,平,
2396,蛛,ts,u,11,平,
2405,殊,s,u,11,平,
2430,愉,0,y,45,去,
2439,榆,0,y,11,平,
2462,區,tɕʰ,y,11,平,
2464,驅,tɕʰ,y,11,平,
2467,軀,tɕʰ,y,11,平,
2470,朱,ts,u,11,平聲,
2471,珠,ts,u,11,平,
2480,趨,tɕʰ,y,11,平,
2500,扶,f,u,11,平,
2503,符,f,u,11,平,
2532,敷,f,u,11,平,
2533,麩,f,u,11,平,
2577,膚,f,u,11,平,
2587,夫,f,u,11,平,
2608,輸,s,u,11,平,
2616,廚,tsʰ,u,11,平,
2621,拘,tɕ,y,11,平,
2622,駒,tɕ,y,11,平,
2640,模,m,aʔ,2,陰入,
2640,模,m,u,11,平,未註明異讀原因
2659,蒲,pʰ,u,11,平,
2662,胡,x,u,11,平,
2665,壺,x,u,11,平,
2666,狐,x,u,11,平,
2670,湖,x,u,11,平,
2677,糊,x,u,11,平,未註明異讀原因
2677,糊,x,u,45,去,
2683,葫,x,u,11,平,
2692,孤,k,u,11,平,
2697,姑,k,u,11,平,
2717,箍,k,u,11,平,
2721,徒,tʰ,u,11,平,
2723,屠,tʰ,u,11,平,
2725,塗,tʰ,u,11,平,
2726,途,tʰ,u,11,平,
2735,圖,tʰ,u,11,平,
2752,奴,n,əu,11,平,
2759,呼,x,u,11,平,
2780,吳,0,u,11,平,
2792,梧,0,u,11,平,
2797,租,ts,ou,11,平聲,
2799,盧,l,əu,11,平,
2803,蘆,l,əu,11,平,
2817,爐,l,əu,11,平,
2833,蘇,s,u,11,平,
2836,酥,s,u,11,平,
2842,烏,v,u,11,平聲,
2876,枯,kʰ,u,11,平,
2893,粗,tsʰ,u,11,平,
2906,都,t,u,11,平,
2914,鋪,pʰ,u,11,平,鋪設
2925,齊,tɕʰ,i,11,平,
2926,臍,tɕʰ,i,11,平,
2934,黎,l,i,11,平,
2935,犂,l,i,1,平,
2955,妻,tɕʰ,i,11,平,
2957,淒,tɕʰ,i,11,平,
2965,低,tʰ,i,11,平,
2974,堤,tʰ,i,11,平,
2990,啼,tʰ,i,11,平,
2993,蹄,tʰ,i,11,平,
2995,提,tʰ,i,11,平,
3000,題,tʰ,i,11,平,
3056,篦,p,i,45,去,
3066,雞,tɕ,i,11,平聲,
3068,稽,tɕ,i,11,平,
3130,西,ɕ,i,11,平聲,
3136,犀,ɕ,i,11,平,
3138,撕,s,ɿ,11,平,
3146,梯,tʰ,i,11,平,
3167,批,pʰ,i,11,平,
3185,迷,m,i,45,去,
3185,迷,m,i,11,平,未註明異讀原因
3191,泥,n,i,11,平聲,泥土。
3197,溪,ɕ,i,11,平,
3207,閨,k,uei,11,平聲,
3220,奎,kʰ,uei,11,平,
3263,佳,tɕ,ia,11,平,
3264,街,tɕ,ie,11,平,
3269,鞋,ɕ,ie,11,平聲,
3269,鞋,x,ai,11,平聲,"文,白"
3273,牌,pʰ,ai,11,平聲,
3295,柴,tsʰ,ai,11,平,
3303,釵,tsʰ,ai,11,平,
3310,差,tsʰ,ai,11,平,
3319,崖,n,ai,11,平,
3319,崖,0,ia,11,平,"文,白"
3320,涯,0,ia,11,平,
3341,皆,tɕ,ie,11,平,
3346,階,tɕ,ie,11,平,
3360,𢰇,ɣ,ai,11,平,
3370,排,pʰ,ai,11,平,
3376,乖,k,uai,11,平,
3380,懷,x,uai,11,平,
3383,槐,x,uai,11,平,
3388,淮,x,uai,11,平,
3395,豺,tsʰ,ai,11,平,
3404,埋,m,ei,11,平,
3404,埋,m,ai,11,平,未註明異讀原因
3408,齋,ts,ai,11,平,
3432,灰,x,uei,11,平聲,
3438,恢,x,uei,11,平,
3441,魁,kʰ,uei,11,平,
3457,回,x,uei,11,平,
3470,枚,m,ei,11,平,
3471,梅,m,ei,11,平,
3472,媒,m,ei,11,平,
3474,煤,m,ei,11,平,未註明異讀原因
3474,煤,m,ei,53,上,
3495,雷,l,uei,11,平聲,
3509,頹,tʰ,uei,11,平,
3521,崔,tsʰ,uei,11,平,
3522,催,tsʰ,uei,11,平,
3531,堆,t,uei,11,平聲,
3555,培,pʰ,ei,11,平,
3556,陪,pʰ,ei,11,平,"文,白"
3556,陪,pʰ,ai,11,平,
3566,杯,p,ei,11,平,
3568,肧,pʰ,ei,11,平,
3577,桅,v,ei,11,平,
3585,推,tʰ,uei,11,平,
3598,開,kʰ,ai,11,平,
3603,哀,ɣ,ai,11,平,
3609,臺,tʰ,ai,11,平,
3612,苔,tʰ,ai,11,平,
3624,該,k,ai,11,平,
3645,裁,tsʰ,ai,11,平,
3647,財,tsʰ,ai,11,平,
3648,才,tsʰ,ai,11,平,
3649,材,tsʰ,ai,11,平,
3654,來,l,ai,11,平聲,
3681,災,ts,ai,11,平聲,
3683,栽,ts,ai,11,平,
3691,猜,tsʰ,ai,11,平,
3697,胎,tʰ,ai,11,平,
3704,孩,x,ai,11,平,
3712,鰓,s,ai,11,平,
3733,真,ts,əŋ,11,平,
3744,唇,s,uŋ,11,平,
3744,唇,tsʰ,uŋ,11,平,"正,舊"
3753,因,0,iŋ,11,平,
3769,姻,0,iŋ,11,平,
3776,新,ɕ,iŋ,11,平聲,
3777,辛,ɕ,iŋ,11,平,
3778,薪,ɕ,iŋ,11,平,
3779,辰,tsʰ,əŋ,11,平,
3780,晨,tsʰ,əŋ,11,平,"文,白"
3780,晨,tɕʰ,iŋ,11,平,
3789,臣,tsʰ,əŋ,11,平,
3792,仁,z,əŋ,11,平,
3794,人,z,əŋ,11,平聲,
3795,神,s,əŋ,11,平,
3797,親,tɕʰ,iŋ,11,平,親切
3803,申,s,əŋ,11,平,
3804,伸,tsʰ,əŋ,11,平,
3804,伸,s,əŋ,11,平,"文,白"
3815,身,s,əŋ,11,平,
3819,賓,p,iŋ,11,平,
3831,鄰,l,iŋ,11,平,
3835,磷,l,iŋ,11,平,
3839,鱗,l,iŋ,11,平,
3857,珍,ts,əŋ,11,平,
3860,陳,tsʰ,əŋ,11,平,
3864,塵,tsʰ,əŋ,11,平,
3865,津,tɕ,iŋ,11,平,
3876,秦,tɕʰ,iŋ,11,平,
3891,頻,pʰ,iŋ,11,平,
3905,銀,0,iŋ,11,平,
3921,巾,tɕ,iŋ,11,平,
3942,閩,m,iŋ,53,上,
3958,貧,pʰ,iŋ,11,平,
3969,份,f,əŋ,45,去,
3980,民,m,iŋ,11,平,
3990,椿,tsʰ,uŋ,11,平,
4014,純,tsʰ,uŋ,11,平,
4037,倫,l,yuŋ,11,平聲,
4037,倫,l,uŋ,11,平聲,"新,舊"
4040,輪,l,uŋ,11,平聲,"新,舊"
4040,輪,l,yuŋ,11,平聲,
4065,遵,ts,uŋ,11,平,
4070,春,tsʰ,uŋ,11,平聲,
4072,勻,0,yuŋ,11,平,
4074,旬,ɕ,yuŋ,11,平,
4076,巡,ɕ,yuŋ,11,平,
4078,循,ɕ,yuŋ,11,平,
4092,均,tɕ,yuŋ,11,平,
4093,鈞,tɕ,yuŋ,11,平,
4134,文,v,əŋ,11,平,
4135,聞,v,əŋ,11,平,耳聞
4138,紋,v,əŋ,11,平,
4142,蚊,v,əŋ,11,平,
4150,雲,0,yuŋ,11,平聲,雲彩。
4183,墳,f,əŋ,11,平,
4219,分,f,əŋ,11,平聲,分開。
4225,羣,tɕʰ,yuŋ,11,平,
4227,裠,tɕʰ,yuŋ,11,平,
4230,薰,ɕ,yuŋ,11,平,
4233,勛,ɕ,yuŋ,11,平,
4234,熏,ɕ,yuŋ,11,平,
4239,葷,x,uŋ,11,平,
4242,君,tɕ,yuŋ,11,平,
4243,軍,tɕ,yuŋ,11,平,
4250,芬,f,əŋ,11,平,
4251,紛,f,əŋ,11,平,
4263,欣,ɕ,iŋ,11,平,
4269,殷,0,iŋ,11,平,未註明異讀原因
4269,殷,0,iŋ,53,上,
4273,勤,tɕʰ,iŋ,11,平,
4274,芹,tɕʰ,iŋ,11,平,
4282,斤,tɕ,iŋ,11,平,
4283,筋,tɕ,iŋ,11,平,
4298,元,0,ye,11,平,
4299,原,0,ye,11,平,
4301,源,0,ye,11,平,
4320,袁,0,ye,11,平,
4324,園,0,ye,11,平,
4325,援,0,ye,11,平,
4327,轅,0,ye,11,平,
4335,猿,0,ye,11,平,
4336,煩,f,æ̃,11,平,
4340,繁,f,æ̃,11,平,
4375,翻,f,æ̃,11,平,
4377,番,f,æ̃,11,平,更番
4405,冤,0,ye,11,平,
4422,言,0,ie,11,平聲,
4429,軒,ɕ,ye,11,平,
4430,掀,ɕ,ie,11,平,
4458,䰟,x,uŋ,11,平,
4467,渾,x,uŋ,45,去,"""溷""訓讀,胡困切"
4482,昆,kʰ,uŋ,11,平,
4488,崐,kʰ,uŋ,11,平,
4503,溫,v,əŋ,11,平,
4515,門,m,əŋ,11,平,
4528,孫,s,uŋ,11,平,
4534,尊,ts,uŋ,11,平,
4539,存,tsʰ,uŋ,11,平,
4544,敦,t,uŋ,11,平,
4549,墩,t,uŋ,11,平,
4558,屯,tʰ,uŋ,11,平聲,屯田
4580,村,tsʰ,uŋ,11,平,
4585,盆,pʰ,əŋ,11,平,
4589,奔,p,əŋ,11,平,
4594,崘,l,yuŋ,11,平聲,
4594,崘,l,uŋ,11,平聲,"新,舊"
4597,坤,kʰ,uŋ,11,平,
4604,昏,x,uŋ,11,平,"昏暗,昏迷同音"
4606,婚,x,uŋ,11,平,
4612,噴,pʰ,əŋ,11,平,噴水
4615,痕,x,əŋ,11,平,
4619,根,k,əŋ,11,平,
4620,跟,k,əŋ,11,平,
4623,恩,ɣ,əŋ,11,平聲,
4626,吞,tʰ,əŋ,11,平聲,
4630,寒,x,æ̃,11,平,
4631,𩏑,x,æ̃,11,平,
4645,單,t,æ̃,11,平,
4648,丹,t,æ̃,11,平,
4655,安,ɣ,æ̃,11,平聲,
4660,難,n,æ̃,11,平,難易
4664,餐,tsʰ,æ̃,11,平,
4667,灘,tʰ,æ̃,11,平,
4673,攤,tʰ,æ̃,11,平,
4682,壇,tʰ,æ̃,11,平,
4683,檀,tʰ,æ̃,11,平,
4687,彈,tʰ,æ̃,11,平,彈琴
4697,殘,tsʰ,æ̃,11,平,
4704,干,k,æ̃,11,平,
4705,乾,k,æ̃,11,平,乾燥
4707,竿,k,æ̃,11,平,
4708,肝,k,æ̃,11,平,
4709,奸,tɕ,ie,11,平,
4720,蘭,l,æ̃,11,平,
4724,攔,l,æ̃,11,平,
4728,欄,l,æ̃,11,平,
4732,看,kʰ,æ̃,11,平,看守
4738,刊,kʰ,æ̃,11,平,
4743,完,v,æ̃,11,平,
4746,丸,v,æ̃,11,平,
4783,端,t,uæ̃,11,平,"正,口"
4783,端,t,æ̃,11,平,
4796,豌,v,æ̃,11,平,
4808,酸,s,uæ̃,11,平聲,
4813,團,tʰ,uæ̃,11,平聲,
4834,官,k,uæ̃,11,平聲,
4838,觀,k,uæ̃,11,平,參觀
4840,冠,k,uæ̃,11,平,衣冠
4845,鸞,l,uæ̃,11,平,
4858,歡,x,uæ̃,11,平聲,
4871,寬,kʰ,uæ̃,11,平,
4873,鑽,ts,uæ̃,11,平,鑽洞
4880,盤,pʰ,æ̃,11,平,
4902,瞞,m,æ̃,11,平,
4926,潘,pʰ,æ̃,11,平,
4933,般,p,æ̃,11,平聲,
4936,刪,s,æ̃,11,平,
4941,關,k,uæ̃,11,平聲,
4947,彎,v,æ̃,11,平,
4948,灣,v,æ̃,11,平,
4953,還,x,uæ̃,11,平,"正,口.方音字匯標示為陽平,疑有誤,輸入時改為平聲"
4953,還,x,æ̃,11,平,
4954,環,x,uæ̃,11,平聲,
4973,班,p,æ̃,11,平聲,
4974,頒,p,æ̃,11,平,
4978,斑,p,æ̃,11,平,
4984,扳,p,æ̃,11,平,
4986,蠻,m,æ̃,11,平,
4993,顏,0,ie,11,平,
4995,姦,tɕ,ie,11,平聲,
4999,攀,pʰ,æ̃,11,平,
5004,頑,v,æ̃,11,平,
5009,山,s,æ̃,11,平聲,
5015,閒,tɕ,ie,11,平,中間
5016,艱,tɕ,ie,11,平,
5021,閑,ɕ,ie,11,平,
5074,先,ɕ,ie,11,平,未註明異讀原因
5074,先,ɕ,ie,45,去,
5078,前,tɕʰ,ie,11,平,
5084,千,tɕʰ,ie,11,平,
5093,箋,tɕʰ,ie,11,平,
5108,天,tʰ,ie,11,平,
5114,堅,tɕ,ie,11,平,
5119,肩,tɕ,ie,11,平,
5131,賢,ɕ,ie,11,平,
5133,弦,ɕ,ie,11,平,
5133,弦,ɕ,ye,11,平,"文,白"
5149,煙,0,ie,11,平,
5158,胭,0,ie,11,平,
5161,蓮,l,ie,11,平,
5162,憐,l,ie,11,平,
5169,田,tʰ,ie,11,平,
5173,填,tʰ,ie,11,平,
5190,年,n,ie,11,平聲,
5192,顛,t,ie,11,平,
5207,牽,tɕʰ,ie,11,平,
5219,研,0,ie,11,平聲,
5225,眠,m,ie,11,平,
5244,淵,0,ye,11,平,
5267,邊,p,ie,11,平,
5281,玄,ɕ,ye,11,平,
5283,懸,ɕ,ye,11,平,
5297,仙,ɕ,ie,11,平,
5305,鮮,ɕ,ie,11,平,
5309,錢,tɕʰ,ie,11,平聲,
5311,遷,tɕʰ,ie,11,平,
5319,煎,tɕ,ie,11,平,
5323,然,z,æ̃,53,上,未註明異讀原因
5323,然,z,æ̃,11,平,
5324,燃,z,æ̃,11,平,
5324,燃,z,æ̃,53,上,未註明異讀原因
5332,延,0,ie,11,平聲,
5350,氈,ts,æ̃,11,平,
5371,煽,s,æ̃,11,平,煽動
5381,蟬,tsʰ,æ̃,11,平,
5388,纏,tsʰ,æ̃,11,平聲,
5403,連,l,ie,45,去,
5404,聮,l,ye,11,平,
5416,篇,pʰ,ie,11,平,
5417,偏,pʰ,ie,11,平,
5423,便,pʰ,ie,11,平,便宜
5433,綿,m,ie,11,平,
5434,棉,m,ie,11,平,
5449,全,tɕʰ,ye,11,平聲,
5451,泉,tɕʰ,ye,11,平聲,
5456,宣,ɕ,ye,11,平,
5485,穿,tsʰ,uæ̃,11,平,
5486,川,tsʰ,uæ̃,11,平,
5488,沿,0,ie,11,平,未註明異讀原因
5488,沿,0,ie,45,去,
5490,鉛,tɕʰ,ie,11,平,
5493,捐,tɕ,ye,11,平,
5496,緣,0,ie,11,平,
5496,緣,0,ye,11,平,"文,白"
5500,旋,ɕ,ye,11,平,旋轉
5524,船,tsʰ,uæ̃,11,平,
5526,鞭,p,ie,11,平,
5529,編,p,ie,11,平,
5553,專,ts,uæ̃,11,平,
5554,甎,ts,uæ̃,11,平,
5573,員,0,ye,11,平,
5575,圓,0,ye,11,平聲,
5585,乾,tɕʰ,ie,11,平,乾坤
5586,虔,tɕʰ,ie,11,平,
5604,權,tɕʰ,ye,11,平,
5605,拳,tɕʰ,ye,11,平聲,
5627,椽,tsʰ,uæ̃,11,平,
5628,傳,tsʰ,uæ̃,11,平,傳達
5650,蕭,ɕ,iau,11,平,
5651,簫,ɕ,iau,11,平,
5668,挑,tʰ,iau,11,平,
5668,挑,tʰ,iau,53,上,未註明異讀原因
5677,貂,t,iau,11,平,
5680,刁,t,iau,11,平,
5685,雕,t,iau,11,平,
5700,條,tʰ,iau,11,平聲,
5703,跳,tʰ,iau,11,平,
5703,跳,tʰ,iau,45,去,未註明異讀原因
5711,調,tʰ,iau,11,平,調和
5724,澆,tɕ,iau,11,平,
5730,聊,l,iau,11,平,
5735,遼,l,iau,11,平,
5772,堯,0,iau,11,平,
5784,幺,0,iau,11,平,
5794,宵,ɕ,iau,11,平,
5795,消,ɕ,iau,11,平,
5796,霄,ɕ,iau,11,平,
5803,硝,ɕ,iau,11,平,
5814,超,tsʰ,au,11,平,
5820,朝,ts,au,11,平,朝夕
5826,朝,tsʰ,au,11,平,朝代
5827,潮,tsʰ,au,11,平,
5838,樵,tɕʰ,iau,11,平,
5853,驕,tɕ,iau,11,平,
5854,嬌,tɕ,iau,11,平,
5862,焦,tɕ,iau,11,平,
5865,蕉,tɕ,iau,11,平,
5869,椒,tɕ,iau,11,平,
5879,饒,z,au,11,平,
5885,燒,s,au,45,去,
5885,燒,s,au,11,平,未註明異讀原因
5887,遙,0,iau,11,平,
5893,窯,0,iau,11,平,
5900,姚,0,iau,11,平,
5901,搖,0,iau,11,平,
5902,謠,0,iau,11,平,
5933,昭,ts,au,11,平,
5936,招,ts,au,11,平,
5941,標,p,iau,11,平,
5962,瓢,pʰ,iau,11,平聲,
5973,苗,m,iau,11,平,
5974,描,m,iau,11,平,
5978,要,0,iau,11,平,要求
5979,腰,0,iau,11,平,
5984,邀,0,iau,11,平,
5989,喬,tɕʰ,iau,11,平,
5990,橋,tɕʰ,iau,11,平,
5992,僑,tɕʰ,iau,11,平,
6005,鍫,tɕʰ,iau,11,平,
6012,妖,0,iau,11,平,
6026,漂,pʰ,iau,11,平,漂浮
6029,嫖,pʰ,iau,11,平,
6035,飄,pʰ,iau,11,平,
6052,燎,l,iau,11,平,未註明異讀原因
6052,燎,l,iau,53,上,
6069,淆,0,iau,11,平,
6077,交,tɕ,iau,11,平,
6081,膠,tɕ,iau,11,平,
6084,郊,tɕ,iau,11,平,
6089,教,tɕ,iau,11,平,教書
6100,巢,tsʰ,au,11,平,
6117,梢,s,au,11,平,
6134,茅,m,au,11,平,
6136,貓,m,au,11,平,
6159,包,p,au,11,平,
6168,拋,pʰ,au,11,平,
6169,泡,pʰ,au,11,平,
6169,泡,pʰ,au,45,去,未註明異讀原因
6173,敲,tɕʰ,iau,11,平,
6191,抓,ts,ua,11,平,
6200,抄,tsʰ,au,11,平,
6217,跑,pʰ,au,53,上,
6238,豪,x,au,11,平,
6240,毫,x,au,11,平,
6251,高,k,au,11,平聲,
6252,膏,k,au,11,平,
6255,羔,k,au,11,平,
6256,餻,k,au,11,平,
6272,勞,l,au,11,平,
6274,牢,l,au,11,平,
6281,撈,l,au,11,平,
6301,毛,m,au,11,平,未註明異讀原因
6301,毛,m,au,53,上,
6316,滔,tʰ,au,11,平,
6339,刀,t,au,11,平,
6346,騷,s,au,11,平,
6350,臊,s,au,11,平,未註明異讀原因
6350,臊,s,au,45,去,
6359,袍,pʰ,au,11,平聲,
6363,褒,p,au,11,平,
6366,陶,tʰ,au,11,平,
6370,桃,tʰ,au,11,平聲,
6373,逃,tʰ,au,11,平,
6377,濤,tʰ,au,11,平,
6391,糟,ts,au,11,平,
6394,遭,ts,au,11,平,
