字號,字,聲母,韻母,調值,調類,備註
422,宗,tʃ,uŋ,34,陰平,
424,鬆,ʃ,uŋ,34,陰平,
425,䯳,ʃ,uŋ,34,陰平,
427,鍾,tʃ,uŋ,34,陰平,
445,龍,l,uŋ,21,陽平,
454,舂,tʃ,uŋ,34,陰平,
460,松,tʃʰ,iuŋ,21,陽平,
461,㮤,tʃʰ,iuŋ,21,陽平,
464,𧘂,tʃʰ,uŋ,34,陰平,
465,衝,tʃʰ,uŋ,34,陰平,
475,容,ʒ,uŋ,21,陽平,
510,封,f,uŋ,34,陰平,
511,𡉚,f,uŋ,34,陰平,
515,胷,h,iuŋ,34,陰平,
516,凶,h,iuŋ,34,陰平,
517,𣧑,h,iuŋ,34,陰平,
530,雍,ʒ,uŋ,34,陰平,
547,濃,ɡ,iuŋ,21,陽平,
553,重,tʃʰ,uŋ,21,陽平,
560,從,tʃʰ,iuŋ,21,陽平,
561,从,tʃʰ,iuŋ,21,陽平,
570,逢,f,uŋ,21,陽平,
571,縫,f,uŋ,21,陽平,
578,峯,f,uŋ,34,陰平,
579,鋒,f,uŋ,34,陰平,
584,蠭,f,uŋ,34,陰平,
585,蜂,f,uŋ,34,陰平,
586,𧒒,f,uŋ,34,陰平,
595,縱,tʃ,uŋ,34,陰平,
597,蹤,tʃ,uŋ,34,陰平,
604,茸,ʒ,uŋ,21,陽平,
633,恭,k,iuŋ,34,陰平,
635,供,k,iuŋ,34,陰平,
664,江,k,ɔŋ,34,陰平,
698,䆫,tʃʰ,uŋ,34,陰平,
699,牎,tʃʰ,uŋ,34,陰平,
700,窓,tʃʰ,uŋ,34,陰平,
706,邦,p,ɔŋ,34,陰平,
707,𤰫,p,ɔŋ,34,陰平,
712,降,h,ɔŋ,21,陽平,
713,缸,k,ɔŋ,34,陰平,
714,瓨,k,ɔŋ,34,陰平,
725,雙,ʃ,uŋ,34,陰平,
732,龐,pʰ,ɔŋ,21,陽平,
742,腔,kʰ,ɔŋ,34,陰平,
743,𤟄,kʰ,ɔŋ,34,陰平,
744,羫,kʰ,ɔŋ,34,陰平,
765,樁,tʃ,ɔŋ,34,陰平,
772,支,tʃ,i,34,陰平,
779,枝,tʃ,i,34,陰平,
801,移,ʒ,i,21,陽平,
802,䄬,ʒ,i,21,陽平,
834,為,v,ui,21,陽平,作為
877,錘,tʃʰ,ui,21,陽平,
879,𡍮,ʃ,ui,21,陽平,
880,垂,ʃ,ui,21,陽平,
891,吹,tʃʰ,ui,34,陰平,
892,炊,tʃʰ,ui,34,陰平,
897,披,pʰ,i,34,陰平,
908,碑,p,i,34,陰平,
917,隨,tʃʰ,ui,21,陽平,
920,虧,kʰ,ui,34,陰平,
923,奇,kʰ,i,21,陽平,
925,騎,kʰ,i,21,陽平,
959,犧,h,i,34,陰平,
988,宜,l,i,21,陽平,該讀音不符合古今語音演變規律
989,宐,l,i,21,陽平,該讀音不符合古今語音演變規律
990,𡪀,l,i,21,陽平,該讀音不符合古今語音演變規律
991,𡨆,l,i,21,陽平,該讀音不符合古今語音演變規律
992,儀,ɡ,i,21,陽平,聲母帶有同部位的鼻音
993,𥫃,ɡ,i,21,陽平,聲母帶有同部位的鼻音
999,皮,pʰ,i,21,陽平,
1000,疲,pʰ,i,21,陽平,
1018,兒,ʒ,i,21,陽平,
1019,𠒆,ʒ,i,21,陽平,
1022,離,l,i,21,陽平,
1093,卑,p,i,34,陰平,
1107,脾,pʰ,i,21,陽平,
1121,施,ʃ,i,34,陰平,
1131,斯,ʃ,u,34,陰平,
1171,彌,l,i,21,陽平,該讀音不符合古今語音演變規律
1172,𢏏,l,i,21,陽平,該讀音不符合古今語音演變規律
1193,知,tʃ,i,34,陰平,知識
1193,知,t,i,34,陰平,知唔知
1210,馳,tʃʰ,i,21,陽平,
1212,池,tʃʰ,i,21,陽平,
1225,危,ɡ,ui,21,陽平,聲母帶有同部位的鼻音
1251,規,k,ui,34,陰平,
1278,脂,tʃ,i,34,陰平,
1288,姨,ʒ,i,21,陽平,
1291,夷,ʒ,i,21,陽平,
1314,師,ʃ,u,34,陰平,
1317,篩,ʃ,i,34,陰平,
1344,資,tʃ,u,34,陰平,
1358,飢,k,i,34,陰平,
1388,餈,tʃʰ,i,21,陽平,餈巴
1389,𩜴,tʃʰ,i,21,陽平,餈巴
1393,瓷,tʃʰ,i,21,陽平,
1398,尼,l,i,21,陽平,
1410,遲,tʃʰ,i,21,陽平,
1411,遟,tʃʰ,i,21,陽平,
1421,私,ʃ,u,34,陰平,
1428,屍,ʃ,i,34,陰平,
1437,祁,kʰ,i,21,陽平,
1446,棃,l,i,21,陽平,
1447,梨,l,i,21,陽平,
1460,葵,kʰ,ui,21,陽平,
1468,追,tʃ,ui,34,陰平,
1471,龜,k,ui,34,陰平,
1472,龜,k,ui,34,陰平,
1473,𠃾,k,ui,34,陰平,
1490,遺,v,ui,21,陽平,
1514,雖,ʃ,ui,21,陽平,該讀音不符合古今語音演變規律
1525,逵,kʰ,ui,21,陽平,
1544,眉,b,i,21,陽平,聲母帶有同部位的鼻音
1545,睂,b,i,21,陽平,聲母帶有同部位的鼻音
1565,悲,p,i,34,陰平,
1574,誰,ʃ,ui,21,陽平,
1603,椎,tʃʰ,ui,21,陽平,
1604,槌,tʃʰ,ui,21,陽平,
1605,桘,tʃʰ,ui,21,陽平,
1630,之,tʃ,i,34,陰平,
1661,時,ʃ,i,21,陽平,
1662,旹,ʃ,i,21,陽平,
1668,疑,ɡ,i,21,陽平,聲母帶有同部位的鼻音
1671,思,ʃ,u,34,陰平,
1672,恖,ʃ,u,34,陰平,
1673,司,ʃ,u,34,陰平,
1688,其,kʰ,i,21,陽平,
1689,期,kʰ,i,21,陽平,日期
1690,旗,kʰ,i,21,陽平,
1704,棊,kʰ,i,21,陽平,
1705,櫀,kʰ,i,21,陽平,
1706,碁,kʰ,i,21,陽平,
1718,詩,ʃ,i,34,陰平,
1724,而,ʒ,i,21,陽平,
1745,欺,kʰ,i,34,陰平,
1759,基,k,i,34,陰平,
1768,詞,tʃʰ,u,21,陽平,
1769,祠,tʃʰ,u,21,陽平,
1771,辭,tʃʰ,u,21,陽平,
1772,辤,tʃʰ,u,21,陽平,
1773,辝,tʃʰ,u,21,陽平,
1825,醫,ʒ,i,34,陰平,
1826,毉,ʒ,i,34,陰平,
1836,持,tʃʰ,i,21,陽平,
1845,慈,tʃʰ,u,21,陽平,
1868,微,b,ui,21,陽平,聲母帶有同部位的鼻音
1876,揮,f,ui,34,陰平,
1893,圍,v,ui,21,陽平,
1896,違,v,ui,21,陽平,
1914,飛,p,ui,34,陰平,
1914,飛,f,ui,34,陰平,
1918,非,f,ui,34,陰平,
1925,肥,f,ui,21,陽平,
1925,肥,pʰ,ui,21,陽平,
1937,威,v,ui,34,陰平,
1945,祈,kʰ,i,21,陽平,
1965,機,k,i,34,陰平,
1981,希,h,i,34,陰平,
1993,依,ʒ,i,34,陰平,
1995,衣,ʒ,i,34,陰平,
2005,歸,k,ui,34,陰平,
2006,㱕,k,ui,34,陰平,
2010,魚,0,ŋ,21,陽平,
2011,𩺰,0,ŋ,21,陽平,
2020,初,tʃʰ,ɔ,34,陰平,
2022,書,ʃ,u,34,陰平,
2025,舒,ʃ,u,34,陰平,
2029,居,k,i,34,陰平,
2036,車,k,i,34,陰平,車馬炮
2043,渠,kʰ,i,21,陽平,
2073,餘,ʒ,i,21,陽平,
2118,蛆,tʃʰ,i,34,陰平,
2125,鉏,tʃʰ,ɔ,21,陽平,
2126,鋤,tʃʰ,ɔ,21,陽平,
2136,梳,ʃ,ɔ,34,陰平,
2138,蔬,ʃ,ɔ,34,陰平,
2146,虛,h,i,34,陰平,
2152,徐,tʃʰ,i,21,陽平,
2161,豬,tʃ,u,34,陰平,
2162,䐗,tʃ,u,34,陰平,
2163,猪,tʃ,u,34,陰平,
2184,諸,tʃ,u,34,陰平,
2191,除,tʃʰ,u,21,陽平,
2193,儲,tʃʰ,u,34,陰平,儲蓄。該讀音不符合古今語音演變規律
2204,如,ʒ,i,21,陽平,
2244,愚,ɡ,i,21,陽平,聲母帶有同部位的鼻音
2245,娛,ʒ,i,21,陽平,
2264,無,v,u,21,陽平,
2345,瞿,kʰ,i,21,陽平,
2362,儒,ʒ,i,21,陽平,
2379,鬚,ʃ,i,34,陰平,
2386,需,ʃ,i,34,陰平,
2392,株,tʃ,u,34,陰平,
2405,殊,ʃ,u,21,陽平,
2430,愉,ʒ,i,53,去聲,該讀音不符合古今語音演變規律
2462,區,kʰ,i,34,陰平,
2470,朱,tʃ,u,34,陰平,
2471,珠,tʃ,u,34,陰平,
2500,扶,pʰ,u,21,陽平,
2500,扶,f,u,21,陽平,
2501,𢻳,pʰ,u,21,陽平,
2501,𢻳,f,u,21,陽平,
2503,符,pʰ,u,21,陽平,
2503,符,f,u,21,陽平,
2577,膚,f,u,34,陰平,
2578,肤,f,u,34,陰平,
2608,輸,ʃ,u,34,陰平,
2616,廚,tʃʰ,u,21,陽平,
2621,拘,kʰ,i,34,陰平,該讀音不符合古今語音演變規律
2640,模,b,u,21,陽平,模子。聲母帶有同部位的鼻音
2641,橅,b,u,21,陽平,模子。聲母帶有同部位的鼻音
2657,菩,pʰ,u,21,陽平,菩薩
2662,胡,f,u,21,陽平,姓胡、鬍子
2665,壺,f,u,21,陽平,
2666,狐,f,u,21,陽平,
2670,湖,f,u,21,陽平,
2682,瓠,pʰ,u,21,陽平,瓠盧。該讀音不符合古今語音演變規律
2692,孤,k,u,34,陰平,
2697,姑,k,u,34,陰平,
2717,箍,kʰ,u,34,陰平,該讀音不符合古今語音演變規律
2721,徒,tʰ,u,21,陽平,
2723,屠,tʰ,u,21,陽平,
2725,塗,tʰ,u,21,陽平,
2726,途,tʰ,u,21,陽平,
2735,圖,tʰ,u,21,陽平,
2752,奴,l,u,21,陽平,
2759,呼,f,u,34,陰平,
2780,吳,0,ŋ,21,陽平,
2797,租,tʃ,u,34,陰平,
2799,盧,l,u,21,陽平,
2817,爐,l,u,21,陽平,
2833,蘇,ʃ,u,34,陰平,
2842,烏,v,u,34,陰平,
2876,枯,kʰ,u,34,陰平,
2888,麁,tʃʰ,u,34,陰平,
2893,粗,tʃʰ,u,34,陰平,
2906,都,t,u,34,陰平,首都
2914,鋪,pʰ,u,34,陰平,鋪設
2925,齊,tʃʰ,ɛ,21,陽平,
2926,臍,tʃʰ,i,21,陽平,
2935,犂,l,ai,21,陽平,
2936,𤛿,l,ai,21,陽平,
2955,妻,tʃʰ,i,34,陰平,
2965,低,t,ai,34,陰平,
2974,堤,tʰ,i,21,陽平,該讀音不符合古今語音演變規律
2989,嗁,tʰ,ai,21,陽平,
2990,啼,tʰ,ai,21,陽平,
2991,㖒,tʰ,ai,21,陽平,
2992,蹏,tʰ,ai,21,陽平,
2993,蹄,tʰ,ai,21,陽平,
2995,提,tʰ,i,21,陽平,
3000,題,tʰ,i,21,陽平,
3066,雞,k,ai,34,陰平,
3067,鷄,k,ai,34,陰平,
3130,西,ʃ,i,34,陰平,
3131,卤,ʃ,i,34,陰平,
3132,卥,ʃ,i,34,陰平,
3146,梯,tʰ,ɔi,34,陰平,
3167,批,pʰ,i,34,陰平,
3185,迷,b,i,21,陽平,
3191,泥,l,ai,21,陽平,
3192,埿,l,ai,21,陽平,
3263,佳,k,a,34,陰平,
3264,街,k,ai,34,陰平,
3268,鞵,h,ai,21,陽平,
3269,鞋,h,ai,21,陽平,
3273,牌,pʰ,ai,21,陽平,
3295,柴,tʃʰ,ai,21,陽平,
3310,差,tʃʰ,ai,34,陰平,出差
3312,竵,v,ai,34,陰平,
3346,階,k,ai,34,陰平,
3355,街,k,ai,34,陰平,
3360,𢰇,0,ai,34,陰平,挨著
3368,鞋,h,ai,21,陽平,
3370,排,pai,ai,21,陽平,
3373,牌,pʰ,ai,21,陽平,
3376,乖,k,ai,34,陰平,
3377,𦮃,k,ai,34,陰平,
3380,懷,f,ai,21,陽平,
3383,槐,f,ai,21,陽平,
3388,淮,f,ai,21,陽平,
3395,豺,tʃʰ,ai,21,陽平,
3404,埋,b,ai,21,陽平,聲母帶有同部位的鼻音
3408,齋,tʃ,ai,34,陰平,
3432,灰,f,ɔi,34,陰平,
3438,恢,f,ɔi,34,陰平,
3457,回,f,ui,21,陽平,
3471,梅,b,ɔi,21,陽平,聲母帶有同部位的鼻音
3472,媒,b,ɔi,21,陽平,聲母帶有同部位的鼻音
3474,煤,b,ɔi,21,陽平,聲母帶有同部位的鼻音
3495,雷,l,ui,21,陽平,
3496,𩂩,l,ui,21,陽平,
3522,催,tʃʰ,ui,34,陰平,
3531,堆,t,ɔi,34,陰平,
3555,培,pʰ,ui,21,陽平,
3556,陪,pʰ,ui,21,陽平,
3565,桮,p,ui,34,陰平,
3566,杯,p,ui,34,陰平,
3567,盃,p,ui,34,陰平,
3585,推,tʰ,ui,34,陰平,
3598,開,h,ɔi,34,陰平,
3603,哀,0,ɔi,34,陰平,
3609,臺,tʰ,ɔi,21,陽平,
3610,擡,tʰ,ɔi,21,陽平,
3611,菭,tʰ,ɔi,21,陽平,舌苔、青苔
3612,苔,tʰ,ɔi,21,陽平,舌苔、青苔
3624,該,k,ɔi,34,陰平,
3645,裁,tʃʰ,ɔi,21,陽平,
3647,財,tʃʰ,ɔi,21,陽平,
3648,才,tʃʰ,ɔi,21,陽平,
3654,來,l,ɔi,21,陽平,
3679,烖,tʃ,ai,34,陰平,
3680,灾,tʃ,ai,34,陰平,
3681,災,tʃ,ai,34,陰平,
3682,𤆎,tʃ,ai,34,陰平,
3683,栽,tʃ,ai,34,陰平,
3697,胎,tʰ,ɔi,34,陰平,
3698,孡,tʰ,ɔi,34,陰平,
3704,孩,h,ai,21,陽平,
3733,真,tʃ,in,34,陰平,
3753,因,ʒ,in,34,陰平,
3776,新,ʃ,in,34,陰平,
3777,辛,ʃ,in,34,陰平,
3780,晨,ʃ,in,21,陽平,
3781,䢅,ʃ,in,21,陽平,
3789,臣,ʃ,in,21,陽平,
3792,仁,ʒ,in,21,陽平,
3794,人,ɡ,in,21,陽平,聲母帶有同部位的鼻音
3795,神,ʃ,in,21,陽平,
3797,親,tʃʰ,in,34,陰平,
3798,寴,tʃʰ,in,34,陰平,
3799,𡪔,tʃʰ,in,34,陰平,
3803,申,ʃ,in,34,陰平,
3804,伸,ʃ,in,34,陰平,
3815,身,ʃ,in,34,陰平,
3819,賓,p,in,34,陰平,
3820,𧶉,p,in,34,陰平,
3831,鄰,l,in,21,陽平,
3839,鱗,l,in,34,陰平,lin34的語詞為「魚鱗」
3839,鱗,l,in,21,陽平,lin34的語詞為「魚鱗」
3857,珍,tʃ,in,34,陰平,
3860,陳,tʃʰ,in,21,陽平,
3861,敶,tʃʰ,in,21,陽平,
3865,津,tʃ,in,34,陰平,
3866,𦪉,tʃ,in,34,陰平,
3876,秦,tʃʰ,in,21,陽平,
3891,頻,pʰ,in,21,陽平,
3905,銀,ɡ,iun,21,陽平,
3921,巾,k,in,34,陰平,
3958,貧,pʰ,in,21,陽平,
3959,𡧋,pʰ,in,21,陽平,
3980,民,b,in,21,陽平,聲母帶有同部位的鼻音
3990,椿,tʃʰ,un,34,陰平,
4014,純,ʃ,un,21,陽平,
4031,脣,ʃ,un,21,陽平,
4037,倫,l,un,21,陽平,
4040,輪,l,un,21,陽平,
4040,輪,l,in,21,陽平,
4065,遵,tʃ,un,34,陰平,
4070,春,tʃʰ,un,34,陰平,
4072,勻,ʒ,un,21,陽平,
4074,旬,ʃ,un,21,陽平,
4075,𠣙,ʃ,un,21,陽平,
4076,巡,ʃ,un,21,陽平,
4078,循,ʃ,un,21,陽平,
4092,均,k,iun,34,陰平,
4134,文,v,un,21,陽平,
4135,聞,v,un,21,陽平,
4141,蟁,b,un,34,陰平,
4142,蚊,b,un,34,陰平,
4143,䘇,b,un,34,陰平,
4150,雲,ʒ,un,21,陽平,
4183,墳,f,un,21,陽平,
4190,焚,f,un,21,陽平,
4191,燌,f,un,21,陽平,
4219,分,p,in,34,陰平,
4219,分,f,un,34,陰平,
4225,羣,kʰ,iun,21,陽平,
4226,帬,kʰ,iun,21,陽平,
4227,裠,kʰ,iun,21,陽平,
4232,勳,h,iun,34,陰平,
4233,勛,h,iun,34,陰平,
4234,熏,h,iun,34,陰平,
4235,燻,h,iun,34,陰平,
4242,君,k,iun,34,陰平,
4243,軍,k,iun,34,陰平,
4250,芬,f,un,34,陰平,
4263,欣,h,iun,34,陰平,
4264,忻,h,iun,34,陰平,
4269,殷,ʒ,in,34,陰平,
4273,勤,kʰ,in,21,陽平,
4274,芹,kʰ,iun,21,陽平,
4282,斤,k,in,34,陰平,
4283,筋,k,in,34,陰平,
4284,䈥,k,in,34,陰平,
4298,元,ʒ,ɛn,21,陽平,
4299,原,ɡ,ɛn,21,陽平,聲母帶有同部位的鼻音
4320,袁,ʒ,ɛn,21,陽平,
4324,園,ʒ,ɛn,21,陽平,
4336,煩,f,an,21,陽平,
4340,繁,f,an,21,陽平,
4355,礬,f,an,21,陽平,
4374,飜,f,an,34,陰平,
4375,翻,f,an,34,陰平,
4405,冤,ʒ,ɛn,34,陰平,
4422,言,ɡ,ɛn,21,陽平,聲母帶有同部位的鼻音
4430,掀,h,ɛn,34,陰平,
4458,䰟,f,un,21,陽平,
4467,渾,v,un,21,陽平,
4482,昆,kʰ,un,34,陰平,
4503,溫,v,un,34,陰平,
4515,門,b,un,21,陽平,聲母帶有同部位的鼻音
4528,孫,ʃ,un,34,陰平,
4534,尊,tʃ,un,34,陰平,
4535,罇,tʃ,un,34,陰平,
4536,樽,tʃ,un,34,陰平,
4539,存,ʃ,un,21,陽平,
4549,墩,t,un,34,陰平,
4558,屯,tʰ,un,21,陽平,
4559,豚,tʰ,un,21,陽平,
4560,㹠,tʰ,un,21,陽平,
4561,豘,tʰ,un,21,陽平,
4580,村,tʃʰ,un,34,陰平,
4585,盆,pʰ,un,21,陽平,
4589,奔,p,un,34,陰平,
4593,論,l,un,53,去聲,
4597,坤,kʰ,un,34,陰平,
4598,𡿦,kʰ,un,34,陰平,
4604,昏,f,un,34,陰平,
4606,婚,f,un,34,陰平,
4615,痕,h,ɛn,21,陽平,
4619,根,k,in,34,陰平,
4620,跟,k,ɛn,34,陰平,
4621,𣥦,k,ɛn,34,陰平,
4623,恩,0,ɛn,34,陰平,
4626,吞,tʰ,un,34,陰平,
4630,寒,h,ɔn,21,陽平,
4631,𩏑,h,ɔn,21,陽平,
4645,單,t,an,34,陰平,單獨
4655,安,0,ɔn,34,陰平,
4660,難,l,an,21,陽平,難易
4661,𪅀,l,an,21,陽平,難易
4662,𩁢,l,an,21,陽平,難易
4663,𩁚,l,an,21,陽平,難易
4664,餐,tʃʰ,ɔn,34,陰平,該讀音不符合古今語音演變規律
4665,湌,tʃʰ,ɔn,34,陰平,該讀音不符合古今語音演變規律
4667,灘,tʰ,an,34,陰平,
4673,攤,tʰ,an,34,陰平,
4682,壇,tʰ,an,21,陽平,
4683,檀,tʰ,an,21,陽平,
4687,彈,tʰ,an,21,陽平,彈琴
4697,殘,tʃʰ,an,21,陽平,
4705,乾,k,ɔn,34,陰平,乾濕
4706,漧,k,ɔn,34,陰平,乾濕
4708,肝,k,ɔn,34,陰平,
4720,蘭,l,an,21,陽平,
4728,欄,l,an,21,陽平,
4738,刊,h,ɔn,34,陰平,
4743,完,v,an,21,陽平,
4746,丸,ʒ,ɛn,21,陽平,
4783,端,t,ɔn,34,陰平,
4808,酸,ɔn,ɔn,34,陰平,
4813,團,tʰ,ɔn,21,陽平,
4834,官,k,ɔn,34,陰平,
4838,觀,k,ɔn,34,陰平,參觀
4858,歡,f,ɔn,34,陰平,
4859,懽,f,ɔn,34,陰平,
4871,寬,kʰ,ɔn,34,陰平,
4873,鑽,tʃ,ɔn,53,去聲,鑽洞。該讀音不符合古今語音演變規律
4879,槃,pʰ,an,21,陽平,
4880,盤,pʰ,an,21,陽平,
4881,鎜,pʰ,an,21,陽平,
4882,柈,pʰ,an,21,陽平,
4906,䊡,b,an,21,陽平,聲母帶有同部位的鼻音
4907,饅,b,an,21,陽平,聲母帶有同部位的鼻音
4926,潘,pʰ,an,34,陰平,
4933,般,p,an,34,陰平,「般」同「搬」，音讀亦同
4936,刪,ʃ,an,34,陰平,
4941,關,k,an,34,陰平,
4942,関,k,an,34,陰平,
4947,彎,v,an,34,陰平,
4952,𣠯,ʃ,an,34,陰平,
4953,還,v,an,21,陽平,還原
4954,環,v,an,21,陽平,
4973,班,p,an,34,陰平,
4984,扳,p,an,31,上聲,該讀音不符合古今語音演變規律
4986,蠻,b,an,21,陽平,聲母帶有同部位的鼻音
4993,顏,ɡ,an,21,陽平,聲母帶有同部位的鼻音
4995,姦,k,an,34,陰平,
4999,攀,pʰ,an,34,陰平,
5004,頑,ɡ,an,21,陽平,聲母帶有同部位的鼻音
5009,山,ʃ,an,34,陰平,
5015,閒,k,an,34,陰平,中間
5016,艱,k,an,34,陰平,
5017,囏,k,an,34,陰平,
5021,閑,h,an,21,陽平,
5074,先,ʃ,ɛn,34,陰平,
5078,前,tʃʰ,ɛn,21,陽平,
5079,歬,tʃʰ,ɛn,21,陽平,
5084,千,tʃʰ,ɛn,34,陰平,
5108,天,tʰ,ɛn,34,陰平,
5109,𠀘,tʰ,ɛn,34,陰平,
5110,䒶,tʰ,ɛn,34,陰平,
5114,堅,k,ɛn,34,陰平,
5119,肩,k,ɛn,34,陰平,
5131,賢,h,ɛn,21,陽平,
5132,臤,h,ɛn,21,陽平,
5133,弦,h,ɛn,21,陽平,
5134,絃,h,ɛn,21,陽平,
5149,煙,ʒ,ɛn,34,陰平,
5150,烟,ʒ,ɛn,34,陰平,
5151,𡨾,ʒ,ɛn,34,陰平,
5152,𤎟,ʒ,ɛn,34,陰平,
5161,蓮,l,ɛn,21,陽平,
5162,憐,l,in,21,陽平,該讀音不符合古今語音演變規律
5163,怜,l,in,21,陽平,該讀音不符合古今語音演變規律
5169,田,tʰ,ɛn,21,陽平,
5173,填,tʰ,ɛn,21,陽平,
5174,窴,tʰ,ɛn,21,陽平,
5189,秊,ɡ,ɛn,21,陽平,聲母帶有同部位的鼻音
5190,年,ɡ,ɛn,21,陽平,聲母帶有同部位的鼻音
5192,顛,t,ɛn,34,陰平,
5193,㒹,t,ɛn,34,陰平,
5207,牽,kʰ,ɛn,34,陰平,
5219,研,ɡ,ɛn,21,陽平,研究
5219,研,ɡ,an,21,陽平,研死。聲母帶有同部位的鼻音
5220,𥓋,ɡ,ɛn,21,陽平,研究
5220,𥓋,ɡ,an,21,陽平,研死。聲母帶有同部位的鼻音
5225,眠,b,in,21,陽平,聲母帶有同部位的鼻音。該讀音不符合古今語音演變規律
5244,淵,ʒ,ɛn,34,陰平,
5245,𠝃,ʒ,ɛn,34,陰平,
5246,囦,ʒ,ɛn,34,陰平,
5267,邊,p,ɛn,34,陰平,
5281,玄,h,ɛn,21,陽平,
5282,縣,h,ɛn,21,陽平,
5283,懸,h,ɛn,21,陽平,
5297,仙,ʃ,ɛn,34,陰平,
5298,僊,ʃ,ɛn,34,陰平,
5299,㒨,ʃ,ɛn,34,陰平,
5305,鮮,ʃ,ɛn,34,陰平,新鮮
5306,硟,ʃ,ɛn,34,陰平,新鮮
5309,錢,tʃʰ,ɛn,21,陽平,
5311,遷,tʃʰ,ɛn,34,陰平,
5312,𨙙,tʃʰ,ɛn,34,陰平,
5313,𠨧,tʃʰ,ɛn,34,陰平,
5319,煎,tʃ,ɛn,34,陰平,
5323,然,ʒ,ɛn,21,陽平,
5332,延,ʒ,ɛn,21,陽平,
5381,蟬,ʃ,iam,21,陽平,該讀音不符合古今語音演變規律
5385,禪,ʃ,iam,21,陽平,禪宗。該讀音不符合古今語音演變規律
5388,纏,tʃʰ,ɛn,21,陽平,
5389,緾,tʃʰ,ɛn,21,陽平,
5403,連,l,ɛn,21,陽平,
5404,聮,l,ɛn,21,陽平,
5416,篇,pʰ,ɛn,34,陰平,
5417,偏,pʰ,ɛn,34,陰平,
5423,便,pʰ,ɛn,53,去聲,便宜。該讀音不符合古今語音演變規律
5434,棉,b,ɛn,21,陽平,聲母帶有同部位的鼻音
5449,全,tʃʰ,ɛn,21,陽平,
5450,仝,tʃʰ,ɛn,21,陽平,
5451,泉,tʃʰ,an,21,陽平,
5456,宣,ʃ,ɛn,34,陰平,
5485,穿,tʃʰ,ɔn,34,陰平,
5488,沿,ʒ,ɛn,21,陽平,
5489,㳂,ʒ,ɛn,21,陽平,
5490,鉛,ʒ,ɛn,21,陽平,
5491,鈆,ʒ,ɛn,21,陽平,
5496,緣,ʒ,ɛn,21,陽平,
5524,船,ʃ,ɔn,21,陽平,
5525,舩,ʃ,ɔn,21,陽平,
5526,鞭,p,ɛn,34,陰平,
5529,編,pʰ,ɛn,34,陰平,該讀音不符合古今語音演變規律
5532,㳄,ʒ,ɛn,21,陽平,
5533,涎,ʒ,ɛn,21,陽平,
5553,專,tʃ,ɔn,34,陰平,
5554,甎,tʃ,ɔn,34,陰平,
5573,員,ʒ,ɛn,21,陽平,
5574,圜,ʒ,ɛn,21,陽平,
