字號,字,聲母,韻母,調值,調類,備註
425,䯳,ɬ,oŋ,54,陰平,
427,鍾,tɕ,oŋ,54,陰平,鍾、盅讀音亦同。
428,鐘,tɕ,oŋ,54,陰平,
445,龍,l,oŋ,31,陽平,
454,舂,tɕ,oŋ,54,陰平,舂米。
460,松,t,oŋ,31,陽平,
461,㮤,t,oŋ,31,陽平,
464,𧘂,tɕʰ,oŋ,54,陰平,
465,衝,tɕʰ,oŋ,54,陰平,
475,容,,ioŋ,31,陽平,
478,庸,,ioŋ,31,陽平,
479,𦤘,,ioŋ,31,陽平,
484,鎔,,ioŋ,31,陽平,
493,蓉,,ioŋ,31,陽平,
510,封,f,oŋ,54,陰平,
511,𡉚,f,oŋ,54,陰平,
515,胷,h,oŋ,54,陰平,
516,凶,h,oŋ,54,陰平,吉凶。
517,𣧑,h,oŋ,54,陰平,吉凶。
522,兇,h,oŋ,54,陰平,兇惡。
530,雍,ʔ,oŋ,33,陰上,
547,濃,n,oŋ,31,陽平,
553,重,tɕ,oŋ,31,陽平,重復。
560,從,t,oŋ,31,陽平,跟從。
561,从,t,oŋ,31,陽平,跟從。
570,逢,f,oŋ,31,陽平,
571,縫,f,oŋ,31,陽平,縫衣服。
578,峯,f,oŋ,54,陰平,
579,鋒,f,oŋ,54,陰平,
584,蠭,f,oŋ,54,陰平,
585,蜂,f,oŋ,54,陰平,
586,𧒒,f,oŋ,54,陰平,
595,縱,t,oŋ,33,陰上,縱橫。
597,蹤,t,oŋ,33,陰上,
604,茸,,ioŋ,31,陽平,參茸。
633,恭,k,oŋ,54,陰平,
635,供,k,oŋ,54,陰平,供給。
652,從,t,oŋ,31,陽平,從容。
664,江,k,ɐŋ,54,陰平,
665,扛,k,ɔŋ,54,陰平,
666,杠,k,ɔŋ,54,陰平,
670,豇,k,ɔŋ,54,陰平,豇豆。
698,䆫,tɕʰ,ɔŋ,54,陰平,
699,牎,tɕʰ,ɔŋ,54,陰平,
700,窓,tɕʰ,ɔŋ,54,陰平,
706,邦,p,ɐŋ,54,陰平,
707,𤰫,p,ɐŋ,54,陰平,
712,降,k,a,54,陰平,投降。
713,缸,k,ɔŋ,54,陰平,
714,瓨,k,ɔŋ,54,陰平,
725,雙,ɕ,ɔŋ,54,陰平,
732,龐,p,ɐŋ,31,陽平,
742,腔,kʰ,ɔŋ,54,陰平,
743,𤟄,kʰ,ɔŋ,54,陰平,
744,羫,kʰ,ɔŋ,54,陰平,
758,噇,t,oŋ,31,陽平,
765,樁,tɕ,oŋ,54,陰平,
772,支,tɕ,i,54,陰平,
779,枝,tɕ,i,54,陰平,
783,肢,tɕ,i,54,陰平,
784,胑,tɕ,i,54,陰平,
785,𨈛,tɕ,i,54,陰平,
798,眵,tɕʰ,i,54,陰平,眼眵。
801,移,ʔ,i,31,陽平,
802,䄬,ʔ,i,31,陽平,
833,爲,v,ai,31,陽平,作為。
834,為,v,ai,31,陽平,作為。
849,萎,v,ai,33,陰上,氣萎。
877,錘,tɕ,øi,31,陽平,
879,𡍮,ɕ,øi,31,陽平,
880,垂,ɕ,øi,31,陽平,
891,吹,tɕʰ,øi,54,陰平,
892,炊,tɕʰ,øi,54,陰平,
897,披,pʰ,i,54,陰平,
908,碑,p,i,54,陰平,
917,隨,t,øi,31,陽平,
920,虧,v,ai,54,陰平,
921,闚,kʰʷ,ai,54,陰平,
922,窺,kʰʷ,ai,54,陰平,
923,奇,k,i,31,陽平,
925,騎,k,i,31,陽平,
936,岐,k,i,13,陽上,
959,犧,h,i,54,陰平,
988,宜,ȵ,i,31,陽平,
989,宐,ȵ,i,31,陽平,
990,𡪀,ȵ,i,31,陽平,
991,𡨆,ȵ,i,31,陽平,
992,儀,ȵ,i,,陽去,
993,𥫃,ȵ,i,,陽去,
999,皮,p,i,31,陽平,
1000,疲,pʰ,i,31,陽平,
1008,匙,ɕ,y,31,陽平,
1018,兒,ȵ,i,31,陽平,
1019,𠒆,ȵ,i,31,陽平,
1022,離,l,i,21,陽去,離別。陽去調在記音時記為21，實際音值近同22。
1023,籬,l,i,21,陽去,陽去調在記音時記為21，實際音值近同22。
1026,璃,l,i,54,陰平,玻璃。
1059,疵,tʰ,i,54,陰平,吹毛求疵。
1093,卑,p,i,54,陰平,
1107,脾,p,i,54,陰平,
1121,施,ɕ,i,54,陰平,
1131,斯,ɬ,i,54,陰平,
1136,廝,ɬ,i,54,陰平,
1137,㒋,ɬ,i,54,陰平,
1157,差,tɕʰ,ɔ,54,陰平,參差。
1188,雌,tʰ,i,54,陰平,
1193,知,tɕ,i,54,陰平,
1194,䵹,tɕ,i,33,陰上,蜘蛛。
1195,鼅,tɕ,i,33,陰上,蜘蛛。
1196,蜘,tɕ,i,33,陰上,蜘蛛。
1212,池,tɕ,i,31,陽平,
1225,危,ŋ,ai,21,陽去,陽去調在記音時記為21，實際音值近同22。
1251,規,kʰʷ,ai,54,陰平,
1278,脂,tɕ,i,33,陰上,
1288,姨,ʔ,i,31,陽平,
1291,夷,ʔ,i,31,陽平,
1314,師,ɕ,i,54,陰平,
1317,篩,ɕ,Ei,54,陰平,篩子。
1318,獅,ɕ,i,33,陰上,
1323,琵,p,i,31,陽平,琵琶。
1333,枇,p,i,31,陽平,枇杷。
1343,咨,t,i,54,陰平,
1344,資,t,i,54,陰平,
1350,姿,t,i,54,陰平,
1358,飢,k,i,54,陰平,
1360,肌,k,i,54,陰平,
1388,餈,t,i,31,陽平,餈巴。
1389,𩜴,t,i,31,陽平,餈巴。
1393,瓷,t,i,31,陽平,瓷器。
1398,尼,m,i,31,陽平,
1410,遲,tɕ,i,31,陽平,
1411,遟,tɕ,i,31,陽平,
1421,私,ɬ,i,54,陰平,
1426,尸,ɕ,i,54,陰平,
1428,屍,ɕ,i,54,陰平,
1437,祁,k,i,31,陽平,
1439,鰭,k,i,31,陽平,
1441,伊,ʔ,i,54,陰平,
1446,棃,l,i,54,陰平,
1447,梨,l,i,54,陰平,
1460,葵,kʷ,ai,31,陽平,
1468,追,tɕ,øi,54,陰平,
1471,龜,kʷ,ai,54,陰平,
1472,龜,kʷ,ai,54,陰平,
1473,𠃾,kʷ,ai,54,陰平,
1484,衰,ɕ,øi,54,陰平,
1487,惟,v,ai,31,陽平,
1489,維,v,ai,31,陽平,
1490,遺,ʔ,i,31,陽平,
1513,綏,ɬ,øi,33,陰上,
1514,雖,ɬ,y,54,陰平,
1525,逵,kʷ,ai,31,陽平,
1544,眉,m,i,31,陽平,
1545,睂,m,i,31,陽平,
1550,楣,m,i,31,陽平,
1555,黴,m,i,31,陽平,
1565,悲,p,i,54,陰平,
1566,錐,tɕ,øi,54,陰平,
1574,誰,ɕ,øi,31,陽平,
1584,丕,pʰ,i,52,陰去,
1585,㔻,pʰ,i,52,陰去,
1603,椎,tɕ,øi,31,陽平,
1604,槌,tɕ,øi,31,陽平,
1605,桘,tɕ,øi,31,陽平,
1630,之,tɕ,i,54,陰平,
1632,芝,tɕ,i,54,陰平,
1633,㞢,tɕ,i,54,陰平,
1634,飴,ʔ,i,31,陽平,高粱飴。
1635,𩛛,ʔ,i,31,陽平,高粱飴。
1636,䬮,ʔ,i,31,陽平,高粱飴。
1661,時,ɕ,i,31,陽平,
1662,旹,ɕ,i,31,陽平,
1667,鰣,ɕ,i,31,陽平,
1668,疑,ȵ,i,31,陽平,
1671,思,ɬ,i,54,陰平,思念。
1672,恖,ɬ,i,54,陰平,思念。
1673,司,ɬ,i,54,陰平,
1676,絲,ɬ,i,54,陰平,
1688,其,k,i,31,陽平,
1689,期,k,i,31,陽平,時期。
1690,旗,k,i,31,陽平,
1704,棊,k,i,31,陽平,
1705,櫀,k,i,31,陽平,
1706,碁,k,i,31,陽平,
1718,詩,ɕ,i,54,陰平,
1724,而,ȵ,i,31,陽平,
1745,欺,h,i,54,陰平,
1759,基,k,i,54,陰平,
1768,詞,t,i,31,陽平,
1769,祠,t,i,31,陽平,
1771,辭,t,i,31,陽平,
1772,辤,t,i,31,陽平,
1773,辝,t,i,31,陽平,
1775,釐,l,i,31,陽平,
1776,貍,l,i,31,陽平,
1777,狸,l,i,31,陽平,
1801,輜,t,i,54,陰平,輜重。
1812,熙,h,i,54,陰平,
1813,嬉,h,i,54,陰平,
1825,醫,ʔ,i,54,陰平,
1826,毉,ʔ,i,54,陰平,
1831,癡,tɕʰ,i,54,陰平,
1834,痴,tɕʰ,i,54,陰平,
1836,持,tɕ,i,31,陽平,
1839,嗤,tɕʰ,i,54,陰平,嗤笑。
1845,慈,t,i,31,陽平,
1846,礠,t,i,31,陽平,
1849,茲,t,i,54,陰平,
1850,茲,t,i,54,陰平,
1854,滋,t,i,54,陰平,
1868,微,m,i,31,陽平,
1876,揮,kʰʷ,Ei,54,陰平,
1877,煇,kʰʷ,ai,54,陰平,
1878,輝,kʰʷ,ai,54,陰平,
1880,徽,,uøi,54,陰平,
1893,圍,v,ai,31,陽平,
1896,違,v,ai,21,陽去,陽去調在記音時記為21，實際音值近同22。
1906,妃,f,i,54,陰平,
1914,飛,f,i,54,陰平,
1918,非,f,i,54,陰平,
1925,肥,f,i,31,陽平,
1937,威,v,ai,54,陰平,
1945,祈,k,i,31,陽平,
1965,機,k,i,54,陰平,
1966,譏,k,i,54,陰平,
1972,饑,k,i,54,陰平,饑餓。
1974,幾,k,i,54,陰平,幾乎。
1981,希,h,i,54,陰平,
1986,稀,h,i,54,陰平,
1993,依,ʔ,i,54,陰平,
1995,衣,ʔ,i,54,陰平,
2001,沂,k,i,31,陽平,沂河。
2005,歸,kʷ,ai,54,陰平,
2006,㱕,kʷ,ai,54,陰平,
2010,魚,ȵ,y,31,陽平,
2011,𩺰,ȵ,y,31,陽平,
2012,漁,ȵ,y,31,陽平,
2013,𩼪,ȵ,y,31,陽平,
2014,䰻,ȵ,y,31,陽平,
2015,䱷,ȵ,y,31,陽平,
2020,初,tɕʰ,ɔ,54,陰平,
2022,書,ɕ,y,54,陰平,
2025,舒,ɕ,y,54,陰平,
2029,居,k,y,54,陰平,
2036,車,k,y,54,陰平,車馬砲。
2043,渠,k,y,31,陽平,
2069,余,ʔ,y,31,陽平,
2073,餘,ʔ,y,31,陽平,
2118,蛆,tʰ,y,54,陰平,生蛆。
2125,鉏,tɕ,ɔ,31,陽平,
2126,鋤,tɕ,ɔ,31,陽平,
2135,疏,ɕ,ɔ,54,陰平,
2136,梳,ɕ,ɔ,54,陰平,
2138,蔬,ɕ,ɔ,54,陰平,
2146,虛,h,y,54,陰平,
2149,噓,h,y,54,陰平,吹噓。
2152,徐,t,y,31,陽平,
2156,於,ʔ,y,54,陰平,於此。
2157,扵,ʔ,y,54,陰平,於此。
2159,淤,ʔ,y,54,陰平,
2161,豬,tɕ,y,54,陰平,
2162,䐗,tɕ,y,54,陰平,
2163,猪,tɕ,y,54,陰平,
2170,廬,l,u,31,陽平,茅廬。
2173,驢,l,u,31,陽平,
2184,諸,tɕ,y,54,陰平,
2191,除,tɕ,y,31,陽平,
2193,儲,tɕ,y,13,陽上,儲蓄。
2204,如,ɕ,y,21,陽去,陽去調在記音時記為21，實際音值近同22。
2219,墟,h,y,54,陰平,墟市。
2242,虞,ȵ,y,31,陽平,
2243,𩦢,ȵ,y,31,陽平,
2244,愚,ȵ,y,31,陽平,
2245,娛,ȵ,y,31,陽平,
2264,無,f,u,31,陽平,
2269,誣,m,u,54,陰平,
2270,巫,m,u,54,陰平,
2286,于,ʔ,y,54,陰平,
2288,盂,ʔ,y,31,陽平,
2307,吁,ʔ,y,54,陰平,
2345,瞿,k,y,21,陽去,陽去調在記音時記為21，實際音值近同22。
2362,儒,ɕ,y,13,陽上,
2378,須,ɬy,y,54,陰平,
2379,鬚,ɬ,y,54,陰平,
2386,需,ɬ,y,54,陰平,
2392,株,tɕ,y,54,陰平,
2393,誅,tɕ,y,54,陰平,
2396,蛛,tɕ,y,54,陰平,
2405,殊,ɕ,y,54,陰平,
2417,逾,ʔ,y,21,陽去,陽去調在記音時記為21，實際音值近同22。
2430,愉,ʔ,y,21,陽去,陽去調在記音時記為21，實際音值近同22。
2439,榆,ʔ,y,21,陽去,陽去調在記音時記為21，實際音值近同22。
2462,區,kʰ,y,54,陰平,區域。
2464,驅,kʰ,y,54,陰平,
2465,敺,k,y,54,陰平,
2470,朱,tɕ,y,54,陰平,
2471,珠,tɕ,y,54,陰平,
2479,硃,tɕ,y,54,陰平,
2480,趨,tʰ,y,54,陰平,
2481,趍,tʰ,y,54,陰平,
2500,扶,f,u,31,陽平,
2501,𢻳,f,u,31,陽平,
2502,芙,f,u,31,陽平,
2503,符,f,u,31,陽平,
2527,雛,tɕ,u,31,陽平,
2528,鶵,tɕ,u,31,陽平,
2532,敷,pʰ,u,54,陰平,
2533,麩,,u,54,陰平,麥麩子。
2534,麱,,u,54,陰平,麥麩子。
2541,俘,f,u,31,陽平,俘虜。
2547,孵,f,u,54,陰平,孵小雞。
2577,膚,fi,u,54,陰平,
2578,肤,f,u,54,陰平,
2587,夫,f,u,54,陰平,
2603,迂,ȵ,y,21,陽去,陽去調在記音時記為21，實際音值近同22。
2608,輸,ɕ,y,54,陰平,
2611,樞,kʰ,y,54,陰平,
2616,廚,tɕ,y,31,陽平,
2621,拘,kʰ,y,54,陰平,
2622,駒,kʰ,y,54,陰平,
2631,俱,k,y,21,陽去,陽去調在記音時記為21，實際音值近同22。
2640,模,m,u,54,陰平,模子、模範讀音亦同。
2641,橅,m,u,54,陰平,模子、模範讀音亦同。
2642,摸,m,u,54,陰平,摹仿。
2657,菩,p,u,31,陽平,菩薩。
2658,䔕,pʰ,u,31,陽平,胸脯。
2659,蒲,p,u,31,陽平,
2662,胡,,u,31,陽平,《廣韻》「胡」同「鬍」，胡、鬍讀音亦同。
2665,壺,,u,31,陽平,
2666,狐,,u,31,陽平,
2670,湖,,u,31,陽平,
2679,乎,,u,31,陽平,
2682,瓠,,u,31,陽平,瓠蘆。
2692,孤,k,u,54,陰平,
2697,姑,k,u,54,陰平,
2717,箍,kʰ,u,54,陰平,
2721,徒,t,u,31,陽平,
2723,屠,t,u,21,陽去,陽去調在記音時記為21，實際音值近同22。
2725,塗,t,u,31,陽平,
2726,途,t,u,31,陽平,
2735,圖,t,u,31,陽平,
2752,奴,n,u,31,陽平,
2759,呼,,u,54,陰平,
2776,吾,0,ŋ,31,陽平,
2780,吳,0,ŋ,31,陽平,
2786,蜈,0,ŋ,31,陽平,蜈蚣。
2792,梧,0,ŋ,31,陽平,梧桐。
2797,租,t,u,54,陰平,
2799,盧,l,u,31,陽平,
2803,蘆,l,u,31,陽平,蘆葦。
2812,鸕,l,u,31,陽平,鸕鷀。
2817,爐,l,u,31,陽平,
2833,蘇,ɬ,u,54,陰平,
2836,酥,ɬ,u,54,陰平,
2842,烏,,u,54,陰平,
2844,洿,,u,54,陰平,
2845,污,,u,54,陰平,
2876,枯,,u,54,陰平,
2888,麁,tʰ,u,54,陰平,
2893,粗,tʰ,u,54,陰平,
2906,都,t,u,54,陰平,都城。
2914,鋪,pʰ,u,54,陰平,鋪設。
2925,齊,t,ai,31,陽平,
2926,臍,t,ai,31,陽平,
2934,黎,l,ai,31,陽平,
2935,犂,l,ai,31,陽平,
2936,𤛿,l,ai,31,陽平,
2955,妻,tʰ,ai,54,陰平,
2965,低,t,ai,54,陰平,
2974,堤,t,ai,31,陽平,
2989,嗁,t,ai,31,陽平,
2990,啼,t,ai,31,陽平,
2991,㖒,t,ai,31,陽平,
2992,蹏,t,ai,31,陽平,
2993,蹄,t,ai,31,陽平,
2995,提,t,ai,31,陽平,
3000,題,t,ai,31,陽平,
3053,𦱔,p,i,33,陰上,蓖麻。
3054,蓖,p,i,33,陰上,蓖麻。
3066,雞,k,ai,54,陰平,
3067,鷄,k,ai,54,陰平,
3068,稽,kʰ,ai,54,陰平,
3076,奚,kʰ,ai,54,陰平,
3090,兮,,i,31,陽平,
3106,倪,ȵ,i,54,陰平,
3130,西,ɬ,ai,54,陰平,
3131,卤,ɬ,ai,54,陰平,
3132,卥,ɬ,ai,54,陰平,
3133,棲,tʰ,ai,54,陰平,
3134,栖,tʰ,ai,54,陰平,
3136,犀,ɬ,ai,54,陰平,
3146,梯,tʰ,ai,54,陰平,
3167,批,pʰ,ai,54,陰平,
3185,迷,m,ai,31,陽平,
3191,泥,n,ai,31,陽平,
3192,埿,n,ai,31,陽平,
3195,谿,kʰ,ai,54,陰平,
3196,嵠,kʰ,ai,54,陰平,
3197,溪,kʰ,ai,54,陰平,
3198,磎,kʰ,ai,54,陰平,
3204,圭,kʷ,Ei,54,陰平,
3207,閨,kʷ,ai,54,陰平,
3220,奎,kʷ,ai,31,陽平,
3234,攜,kʷ,ai,54,陰平,
3235,携,kʷ,ai,54,陰平,
3263,佳,k,œi,54,陰平,
3264,街,k,œi,54,陰平,
3268,鞵,ʔ,œi,31,陽平,
3269,鞋,ʔ,œi,31,陽平,
3273,牌,p,œi,31,陽平,
3275,𥱼,p,œi,31,陽平,筏。
3287,蛙,,uɔ,54,陰平,
3288,鼃,,uɔ,54,陰平,
3295,柴,ɕ,œi,31,陽平,
3303,釵,tɕʰ,ɔ,54,陰平,
3310,差,tɕʰ,œi,54,陰平,出差。
3312,竵,,uai,54,陰平,
3319,崖,ŋ,œi,31,陽平,山崖。
3320,涯,ŋ,œi,31,陽平,天涯。
3341,皆,k,œi,54,陰平,
3343,䕸,k,œi,54,陰平,麥秸。
3344,稭,k,œi,54,陰平,麥秸。
3346,階,k,œi,54,陰平,
3351,堦,k,œi,54,陰平,
3355,街,k,œi,54,陰平,
3360,𢰇,ʔ,œi,54,陰平,挨住。
3361,諧,k,œi,54,陰平,
3368,鞋,ʔ,œi,31,陽平,
3370,排,p,œi,31,陽平,
3373,牌,p,œi,31,陽平,
3376,乖,kʷ,ai,54,陰平,
3377,𦮃,kʷ,ai,54,陰平,
3380,懷,,uai,31,陽平,
3383,槐,,uai,31,陽平,
3388,淮,,uai,31,陽平,
3395,豺,ɕ,œi,31,陽平,
3404,埋,m,œi,31,陽平,
3408,齋,tɕ,œi,54,陰平,
3418,揩,kʷ,œi,54,陰平,
3432,灰,,uøi,54,陰平,
3438,恢,v,øi,54,陰平,
3441,魁,v,øi,54,陰平,
3445,盔,v,øi,54,陰平,
3447,煨,,uøi,54,陰平,
3457,回,,uøi,31,陽平,
3469,茴,,uøi,31,陽平,茴香。
3470,枚,m,øi,54,陰平,
3471,梅,m,øi,31,陽平,
3472,媒,m,øi,31,陽平,
3474,煤,m,øi,31,陽平,
3495,雷,l,øi,31,陽平,
3496,𩂩,l,øi,31,陽平,
3521,崔,tʰ,øi,54,陰平,姓。
3522,催,tʰ,øi,54,陰平,
3531,堆,t,øi,54,陰平,
3553,裴,p,øi,13,陽上,
3555,培,p,øi,31,陽平,
3556,陪,p,øi,31,陽平,
3565,桮,p,øi,54,陰平,
3566,杯,p,øi,54,陰平,
3567,盃,p,øi,54,陰平,
3568,肧,pʰ,i,54,陰平,胚胎。
3569,坏,pʰ,øi,54,陰平,土坯。
3577,桅,ŋ,ai,31,陽平,
3585,推,tʰ,øi,54,陰平,
3598,開,h,œi,54,陰平,
3603,哀,ʔ,œi,54,陰平,
3604,埃,ʔ,œi,54,陰平,塵埃。
3609,臺,t,œi,31,陽平,
3610,擡,t,œi,31,陽平,
3611,菭,t,œi,31,陽平,青苔、舌苔讀音亦同。
3612,苔,t,œi,31,陽平,青苔、舌苔讀音亦同。
3624,該,k,œi,54,陰平,
3645,裁,t,œi,31,陽平,
3646,纔,t,œi,31,陽平,
3647,財,t,œi,31,陽平,
3648,才,t,œi,31,陽平,
3649,材,t,œi,31,陽平,
3654,來,l,œi,31,陽平,
3679,烖,t,œi,54,陰平,
3680,灾,t,œi,54,陰平,
3681,災,t,œi,54,陰平,
3682,𤆎,t,œi,54,陰平,
3683,栽,t,œi,54,陰平,
3691,猜,tɕʰ,œi,54,陰平,
3697,胎,tʰ,œi,54,陰平,
3698,孡,tʰ,œi,54,陰平,
3700,台,t,œi,31,陽平,
3704,孩,ʔ,œi,13,陽上,
3712,鰓,ɬ,œi,54,陰平,
3726,獃,t,œi,54,陰平,
3733,真,tɕ,ɐn,54,陰平,
3753,因,0,ɐn,54,陰平,
3768,洇,0,ɐn,54,陰平,
3769,姻,0,ɐn,54,陰平,
3770,婣,0,ɐn,54,陰平,
3776,新,ɬ,ɐn,54,陰平,
3777,辛,ɬ,ɐn,54,陰平,
3778,薪,ɬ,ɐn,54,陰平,
3779,辰,ɕ,ɐn,31,陽平,
3780,晨,ɕ,ɐn,31,陽平,
3781,䢅,ɕ,ɐn,31,陽平,
3789,臣,ɕ,ɐn,31,陽平,
3792,仁,ȵ,ɐn,31,陽平,
3794,人,ȵ,ɐn,31,陽平,
3795,神,ɕ,ɐn,31,陽平,
3797,親,tʰ,ɐn,54,陰平,
3798,寴,tʰ,ɐn,54,陰平,
3799,𡪔,tʰ,ɐn,54,陰平,
3803,申,ɕ,ɐn,54,陰平,
3804,伸,ɕ,ɐn,54,陰平,
3806,娠,ɕ,ɐn,31,陽平,
3815,身,ɕ,ɐn,54,陰平,
3819,賓,p,ɐn,54,陰平,
3820,𧶉,p,ɐn,54,陰平,
3822,檳,p,ɐn,54,陰平,
3829,㷠,l,ɐn,31,陽平,
3830,燐,l,ɐn,31,陽平,
3831,鄰,l,ɐn,31,陽平,
3839,鱗,l,ɐn,31,陽平,
3857,珍,tɕ,ɐn,54,陰平,
3860,陳,tɕ,ɐn,31,陽平,
3861,敶,tɕ,ɐn,31,陽平,
3864,塵,tɕ,ɐn,31,陽平,
3865,津,t,ɐn,54,陰平,
3866,𦪉,t,ɐn,54,陰平,
3876,秦,t,ɐn,31,陽平,
3879,寅,,iɐn,13,陽上,
3891,頻,p,ɐn,31,陽平,頻繁。
3905,銀,ŋ,ɐn,31,陽平,
3921,巾,k,ɐn,54,陰平,
3942,閩,m,ɐn,21,陽去,閩越。陽去調在記音時記為21，實際音值近同22。
3958,貧,p,ɐn,31,陽平,
3959,𡧋,p,ɐn,31,陽平,
3967,彬,p,ɐn,54,陰平,
3980,民,m,ɐn,31,陽平,
3988,肫,t,ɐn,21,陽去,肫肝。陽去調在記音時記為21，實際音值近同22。
3990,椿,tɕʰ,ɐn,54,陰平,椿樹。
4000,荀,t,ɐn,31,陽平,
4014,純,ɕ,ɐn,31,陽平,
4016,蒓,ɕ,ɐn,31,陽平,蒓菜。
4017,醇,ɕ,ɐn,31,陽平,酒味醇。
4031,脣,ɕ,ɐn,31,陽平,
4036,淪,l,ɐn,31,陽平,
4037,倫,l,ɐn,31,陽平,
4040,輪,l,ɐn,31,陽平,
4057,皴,ȵ,ɔu,54,陰平,臉皴。
4065,遵,t,ɐn,54,陰平,
4070,春,tɕʰ,ɐn,54,陰平,
4072,勻,,iɐn,31,陽平,
4074,旬,t,ɐn,31,陽平,
4075,𠣙,t,ɐn,31,陽平,
4076,巡,t,ɐn,31,陽平,
4078,循,t,ɐn,21,陽去,陽去調在記音時記為21，實際音值近同22。
4092,均,kʷ,ɐn,54,陰平,
4093,鈞,kʷ,ɐn,54,陰平,
4100,臻,t,ɐn,54,陰平,
4105,𣓀,t,ɐn,54,陰平,
4106,榛,t,ɐn,54,陰平,
4107,樼,t,ɐn,54,陰平,
4134,文,m,ɐn,31,陽平,
4135,聞,m,ɐn,31,陽平,
4136,𦖫,m,ɐn,31,陽平,
4138,紋,m,ɐn,31,陽平,
4141,蟁,m,ɐn,31,陽平,
4142,蚊,m,ɐn,31,陽平,
4143,䘇,m,ɐn,31,陽平,
4150,雲,v,ɐn,31,陽平,
4161,云,v,ɐn,31,陽平,
4183,墳,f,ɐn,31,陽平,
4190,焚,f,ɐn,31,陽平,
4191,燌,f,ɐn,31,陽平,
4193,豶,f,ɐn,31,陽平,
4219,分,f,ɐn,54,陰平,分開。
4225,羣,kʷ,ɐn,31,陽平,
4226,帬,kʷ,ɐn,31,陽平,
4227,裠,kʷ,ɐn,31,陽平,
4230,薰,v,ɐn,54,陰平,
4232,勳,v,ɐn,54,陰平,
4233,勛,v,ɐn,54,陰平,
4234,熏,v,ɐn,54,陰平,
4235,燻,v,ɐn,54,陰平,
4239,葷,v,ɐn,54,陰平,
4242,君,kʷ,ɐn,54,陰平,
4243,軍,kʷ,ɐn,54,陰平,
4250,芬,f,ɐn,54,陰平,
4251,紛,f,ɐn,54,陰平,
4263,欣,,in,54,陰平,
4264,忻,,in,54,陰平,
4269,殷,0,ɐn,54,陰平,
4273,勤,k,ɐn,31,陽平,
4274,芹,k,ɐn,31,陽平,
4282,斤,k,ɐn,54,陰平,
4283,筋,tɕ,ɐn,54,陰平,
