字號,字,聲母,韻母,調值,調類,備註
4808,酸,s,uɯ̃,33,平聲,
4813,團,tʰ,uɯ̃,33,平聲,文讀
4813,團,t,uɯ̃,35,去聲,白讀。
4834,官,k,uɯ̃,33,平聲,
4858,歡,x,uɯ̃,33,平聲,
4933,般,p,ɯ̃,33,平聲,
4941,關,k,uɑ̃,33,平聲,
4954,環,x,uɑ̃,33,平聲,
4973,班,p,ɑ̃,33,平聲,
4995,姦,tɕ,iɑ̃,33,平聲,奸詐。
5009,山,s,ɑ̃,33,平聲,
5190,年,n,iẽ,33,平聲,
5309,錢,tɕ,iẽ,33,平聲,白讀。
5309,錢,tɕʰ,iẽ,33,平聲,文讀
5388,纏,tsʰ,ɯ̃,33,平聲,
5449,全,tɕʰ,ye,33,平聲,
5575,圓,0,ye,33,平聲,
5605,拳,tɕʰ,ye,33,平聲,
5700,條,t,io,33,平聲,白讀。
5700,條,tʰ,iau,33,平聲,文讀
6191,抓,ts,ua,33,平聲,
6251,高,k,au,33,平聲,文讀
6251,高,k,o,33,平聲,白讀。
6359,袍,pʰ,au,33,平聲,
6370,桃,tʰ,au,33,平聲,文讀
6370,桃,t,au,33,平聲,白讀。
6478,多,t,ɯ,33,平聲,白讀。
6478,多,t,o,33,平聲,文讀
6552,羅,l,ɯ,33,平聲,
6572,河,x,ɯ,33,平聲,
6597,鍋,k,o,33,平聲,
6624,婆,pʰ,ɯ,33,平聲,文讀
6624,婆,p,ɯ,33,平聲,白讀。
6666,騾,l,ɯ,33,平聲,
6731,茄,tɕʰ,i,33,平聲,文讀
6731,茄,tɕ,i,33,平聲,白讀。茄子。
6742,瘸,tɕ,yi,33,平聲,文讀。
6786,蛇,s,ɯ,33,平聲,
6799,瓜,k,ua,33,平聲,
6807,花,x,ua,33,平聲,
6828,家,tɕ,ia,33,平聲,
6907,牙,n,ia,33,平聲,
6931,茶,tsʰ,a,33,平聲,
6942,斜,ɕ,i,33,平聲,文讀
6942,斜,ɕ,yi,33,平聲,白讀。
6995,爹,t,i,33,平聲,
7005,羊,0,iɑ̃,33,平聲,文讀
7005,羊,0,ia,33,平聲,白讀。
7137,張,ts,a,33,平聲,白讀。
7137,張,ts,ɑ̃,33,平聲,文讀
7269,王,0,uɑ̃,33,平聲,
7367,當,t,ɑ̃,35,去聲,應當。
7401,桑,s,ɑ̃,33,平聲,
7435,黃,x,uɑ̃,33,平聲,文讀
7435,黃,x,o,33,平聲,白讀。
7467,光,k,uɑ̃,33,平聲,文讀
7467,光,k,o,33,平聲,白讀。
7608,橫,x,ə̃,33,平聲,橫豎。
7718,榮,0,yũm,33,平聲,
7725,兄,ɕ,yũm,33,平聲,文讀
7725,兄,ɕ,yu,33,平聲,白讀。
7727,生,s,ə̃,33,平聲,
7765,耕,k,ə̃,33,平聲,文讀
7765,耕,tɕ,i,33,平聲,白讀。
7795,宏,x,ũm,33,平聲,
7902,爭,ts,̃ə̃,33,平聲,
7916,精,tɕ,iə̃,33,平聲,
7943,營,0,iə̃,33,平聲,
8136,鈴,l,iə̃,33,平聲,
8224,聽,tʰ,i,33,平聲,白讀。聽見。
8224,聽,tʰ,iə̃,33,平聲,文讀
8266,螢,0,iə̃,33,平聲,
8321,冰,p,iə̃,33,平聲,
8324,繩,s,ɿ,33,平聲,白讀。
8324,繩,s,ə̃,33,平聲,文讀
8482,留,l,iəu,33,平聲,
8588,牛,n,iəu,33,平聲,
8736,愁,tsʰ,əu,33,平聲,文讀
8736,愁,s,əu,33,平聲,白讀。
8864,謀,m,u,33,平聲,
9107,林,l,iə̃,33,平聲,
9123,針,ts,ə̃,33,平聲,
9176,心,ɕ,iə̃,33,平聲,
9320,南,n,ɑ̃,33,平聲,南北。
9367,蠶,tsʰ,ɑ̃,33,平聲,
9444,三,s,ɑ̃,33,平聲,
9670,甜,t,iẽ,33,平聲,白讀。
9670,甜,tʰ,iẽ,33,平聲,文讀
9704,鹹,x,ɑ̃,33,平聲,咸魚。
9725,杉,s,ɑ̃,33,平聲,
9792,衫,s,ɑ̃,33,平聲,
10028,紙,ts,ɿ,21,上聲,
10312,跪,kʰ,uei,35,去聲,
10517,耳,0,̩l,21,上聲,
10648,鬼,k,uei,21,上聲,
10748,女,n,yu,21,上聲,
11012,土,tʰ,u,21,上聲,
11025,魯,l,əu,21,上聲,
11088,祖,ts,u,21,上聲,
11118,戶,x,u,35,去聲,
11217,洗,ɕ,ɿ,21,上聲,
11296,矮,ŋ,ai,21,上聲,
11301,解,tɕ,iei,21,上聲,解開。
11309,枴,k,uai,21,上聲,拐杖。
11376,每,m,ei,21,上聲,
11467,改,k,ei,21,上聲,
11631,允,0,yũm,33,平聲,
12073,滿,m,ɯ̃,21,上聲,
12139,限,ɕ,iɑ̃,35,去聲,
12166,眼,n,iɑ̃,21,上聲,
12213,繭,tɕ,iɑ̃,21,上聲,
12596,鳥,n,iau,21,上聲,
12677,趙,ts,au,35,去聲,
12856,炒,tsʰ,au,21,上聲,
13065,可,kʰ,ɯ,21,上聲,
13076,左,ts,ɯ,21,上聲,白讀。
13076,左,ts,o,21,上聲,文讀
13079,果,k,o,21,上聲,
13143,坐,ts,o,35,去聲,
13176,火,x,o,21,上聲,
13216,啞,0,ia,21,上聲,文讀
13216,啞,ŋ,a,21,上聲,白讀。
13248,姐,tɕ,i,21,上聲,
13274,惹,ʐ,ɯ,21,上聲,
13305,養,0,iɑ̃,21,上聲,文讀
13305,養,0,ia,21,上聲,白讀。
13477,廣,k,uɑ̃,21,上聲,
13634,杏,ɕ,iə̃,35,去聲,
13634,杏,ɕ,i,35,去聲,
13643,礦,kʰ,uɑ̃,35,去聲,
13658,打,t,a,21,上聲,打擊。
13659,冷,l,̃ə̃,21,上聲,
13690,整,ts,̃ə̃,21,上聲,
13854,有,0,iəu,21,上聲,
13916,婦,x,u,35,去聲,
14137,口,kʰ,əu,21,上聲,
14496,染,ʐ,ɯ̃,21,上聲,
14505,閃,s,ɯ̃,21,上聲,
14741,夢,m,̃ə̃,35,去聲,
14778,用,0,yũm,35,去聲,
14824,巷,ɕ,iɑ̃,35,去聲,
14997,睡,s,uei,35,去聲,
15070,醉,ts,uei,35,去聲,
15081,類,l,uei,35,去聲,
15111,櫃,k,uei,35,去聲,
15490,胃,0,uei,35,去聲,
15891,路,l,əu,35,去聲,
16019,步,p,ə,35,去聲,
16222,桂,k,uei,35,去聲,
16295,歲,s,uei,35,去聲,
16352,稅,s,uei,35,去聲,
16581,害,x,ei,35,去聲,白讀。
16581,害,x,ai,35,去聲,文讀
16639,最,ts,uei,35,去聲,
16654,外,v,ai,21,上聲,
16736,畫,x,ua,35,去聲,
16795,界,tɕ,iei,35,去聲,
16851,拜,p,ai,35,去聲,
16900,敗,p,ai,35,去聲,
17029,塊,kʰ,uai,21,上聲,
17106,愛,ŋ,ai,35,去聲,文讀
17106,愛,ŋ,ei,35,去聲,白讀。
17157,肺,x,uei,35,去聲,
17209,認,ʐ,ə̃,35,去聲,
17389,問,0,ũm,35,去聲,
17400,運,0,yũm,35,去聲,
17501,飯,x,uɑ̃,35,去聲,
17570,悶,m,ə̃,35,去聲,
17639,炭,tʰ,ɑ̃,35,去聲,
17679,岸,ŋ,ɯ̃,35,去聲,
17919,棧,ts,ɑ̃,35,去聲,
18094,片,pʰ,iẽ,21,上聲,
18094,片,pʰ,iẽ,35,去聲,
18486,孝,ɕ,iau,35,去聲,
18707,餓,ŋ,ɯ,35,去聲,
18709,大,t,a,35,去聲,大小。
18729,課,kʰ,o,35,去聲,
18759,破,pʰ,ɯ,35,去聲,
18761,座,ts,o,35,去聲,
18766,貨,x,o,35,去聲,
19067,忘,0,o,35,去聲,白讀。
19067,忘,0,uɑ̃,35,去聲,文讀
19146,湯,tʰ,a,35,去聲,白讀。
19146,湯,tʰ,ɑ̃,35,去聲,文讀
19174,映,0,iə̃,35,去聲,
19312,定,t,iə̃,35,去聲,
19362,剩,s,ə̃,35,去聲,
19625,茂,m,au,35,去聲,
19645,豆,t,əu,35,去聲,豆子。
19690,漚,ŋ,əu,35,去聲,
19831,暗,ŋ,ɯ̃,35,去聲,
20069,劔,tɕ,iẽ,35,去聲,
23437,劇,tɕ,yu,35,去聲,
