字號,字,聲母,韻母,調值,調類,備註
6191,抓,tʂ,uɑ,11,陰平,
6251,高,k,o,11,陰平,
6359,袍,pʰ,o,13,陽平,
6370,桃,tʰ,o,13,陽平,
6478,多,t,uə,11,陰平,
6552,羅,l,uə,13,陽平,
6572,河,x,ə,13,陽平,
6597,鍋,k,uə,11,陰平,
6624,婆,pʰ,ə,13,陽平,
6666,騾,l,uə,13,陽平,
6731,茄,cʰ,ie,13,陽平,茄子。
6742,瘸,tɕʰ,yɔ,13,陽平,白讀。
6742,瘸,cʰ,yə,13,陽平,文讀
6786,蛇,ʂ,ʅe,13,陽平,
6799,瓜,k,uɑ,11,陰平,
6807,花,x,uɑ,11,陰平,
6828,家,c,iɑ,11,陰平,
6907,牙,0,iɑ,13,陽平,
6931,茶,tʂ,ɑ,13,陽平,
6942,斜,ɕ,ie,13,陽平,
6995,爹,t,ie,11,陰平,
7005,羊,0,iɑ̃ŋ,13,陽平,
7137,張,tʂ,ɑ̃ŋ,11,陰平,
7269,王,v,ɑ̃ŋ,13,陽平,
7367,當,t,ɑ̃,11,陰平,應當。
7401,桑,s,ɑ̃,11,陰平,
7435,黃,x,uɑ̃ŋ,13,陽平,
7467,光,k,uɑ̃ŋ,11,陰平,
7608,橫,x,uə̃n,13,陽平,橫豎。
7718,榮,ʐ,uə̃ŋ,13,陽平,
7725,兄,ç,yə̃ŋ,13,陽平,
7727,生,ʂ,ə̃n,11,陰平,
7765,耕,k,ə̃n,11,陰平,
7795,宏,x,uə̃ŋ,13,陽平,
7902,爭,tʂ,ə̃n,11,陰平,
7916,精,tɕ,iə̃n,11,陰平,
7943,營,0,iə̃n,13,陽平,
8136,鈴,l,iə̃n,13,陽平,
8224,聽,tʰ,iə̃n,11,陰平,聽見。
8266,螢,0,iə̃n,13,陽平,
8321,冰,p,ə̃n,11,陰平,
8324,繩,ʂ,ə̃n,13,陽平,
8482,留,l,iɐu,13,陽平,
8588,牛,ɣ,ɐu,13,陽平,白讀。
8588,牛,n,iɐu,13,陽平,文讀
8736,愁,tsʰ,ɐu,13,陽平,
8864,謀,m,uə̃ŋ,13,陽平,
9107,林,l,iə̃n,13,陽平,
9123,針,ts,ə̃n,11,陰平,
9176,心,ɕ,iə̃n,11,陰平,
9320,南,n,ɛ̃,13,陽平,南北。
9367,蠶,tsʰ,ɛ̃,13,陽平,
9444,三,s,ɛ̃,11,陰平,
9670,甜,tʰ,ie,13,陽平,
9704,鹹,ɕ,ie,13,陽平,咸魚。
9725,杉,ʂ,ɛ̃,11,陰平,
9792,衫,ʂ,ɛ̃,11,陰平,
10028,紙,tʂ,ʅ,31,上聲,
10312,跪,k,uæ,53,去聲,
10517,耳,0,ər,31,上聲,
10648,鬼,k,uæ,31,上聲,
10748,女,n,y,31,上聲,
11012,土,tʰ,u,31,上聲,
11025,魯,l,u,31,上聲,
11088,祖,ts,u,31,上聲,
11118,戶,x,u,53,去聲,
11217,洗,ɕ,i,31,上聲,
11296,矮,ɣ,æ,31,上聲,
11301,解,c,ie,31,上聲,解開。
11309,枴,k,uæ,31,上聲,拐杖。
11376,每,m,æ,31,上聲,
11467,改,k,æ,31,上聲,
11631,允,0,iə̃n,31,上聲,
11631,允,0,yə̃n,31,上聲,
12073,滿,m,ɛ̃,31,上聲,
12139,限,ç,ie,53,去聲,
12166,眼,0,ie,31,上聲,
12213,繭,c,ie,31,上聲,
12596,鳥,n,io,31,上聲,
12677,趙,tʂʰ,o,53,去聲,
12856,炒,tʂʰ,o,31,上聲,
13065,可,kʰ,ə,31,上聲,
13076,左,ts,uə,31,上聲,
13079,果,k,uə,31,上聲,
13143,坐,ts,uə,53,去聲,
13176,火,x,uə,31,上聲,
13216,啞,0,iɑ,31,上聲,
13248,姐,tɕ,ie,31,上聲,
13274,惹,ʐ,ʅe,31,上聲,
13305,養,0,iɑ̃ŋ,31,上聲,
13477,廣,k,uɑ̃ŋ,31,上聲,
13634,杏,x,ɑŋ,53,去聲,白讀。
13634,杏,ɕ,iə̃n,53,去聲,文讀
13643,礦,kʰ,uɑ̃ŋ,53,去聲,
13658,打,t,ɑ,31,上聲,打擊。
13659,冷,l,ə̃n,31,上聲,
13690,整,tʂ,ə̃n,31,上聲,
13854,有,0,iɐu,31,上聲,
13916,婦,f,u,11,陰平,
13916,婦,f,u,53,去聲,
14137,口,kʰ,ɐu,31,上聲,
14496,染,ʐ,ɛ̃,31,上聲,文讀
14496,染,ʐ,ɤ,31,上聲,白讀。
14505,閃,ʂ,ɛ̃,31,上聲,文讀
14505,閃,ʂ,ɤ,31,上聲,白讀。
14741,夢,m,uə̃n,11,陰平,
14778,用,0,yə̃,53,去聲,印刷為213此地去聲應為53。
14824,巷,ç,iɑ̃ŋ,53,去聲,
14997,睡,ʂ,uæ,53,去聲,
15070,醉,ts,uæ,53,去聲,
15081,類,l,uæ,53,去聲,
15111,櫃,k,uæ,53,去聲,
15490,胃,v,æ,53,去聲,
15891,路,l,u,53,去聲,
16019,步,p,u,53,去聲,
16222,桂,k,uæ,53,去聲,
16295,歲,s,uæ,53,去聲,
16352,稅,s,uæ,53,去聲,
16581,害,x,æ,53,去聲,
16639,最,ts,uæ,53,去聲,
16654,外,v,æ,53,去聲,
16736,畫,x,uɑ,53,去聲,
16795,界,c,ie,53,去聲,
16851,拜,p,æ,53,去聲,
16900,敗,p,æ,53,去聲,
17029,塊,kʰ,uæ,53,去聲,
17106,愛,ɣ,æ,53,去聲,
17157,肺,f,æ,53,去聲,
17209,認,ʐ,ə̃n,53,去聲,
17389,問,v,ə̃n,53,去聲,
17400,運,0,yə̃n,53,去聲,
17501,飯,f,ɛ̃,53,去聲,
17570,悶,m,ə̃n,53,去聲,
17639,炭,tʰ,ɛ̃,53,去聲,
17679,岸,ɣ,ɛ̃,53,去聲,
17919,棧,tʂ,ɛ̃,53,去聲,
18094,片,pʰ,ie,53,去聲,
18486,孝,ç,io,53,去聲,
18707,餓,ɣ,ɤ,53,去聲,
18709,大,t,ɑ,53,去聲,大小。
18729,課,kʰ,ə,53,去聲,文讀
18729,課,kʰ,uə,53,去聲,白讀。
18759,破,pʰ,ə,53,去聲,
18761,座,ts,uə,53,去聲,
18766,貨,x,uə,53,去聲,
19067,忘,v,ɑ̃ŋ,13,陽平,
19146,湯,tʰ,ɑ̃,53,去聲,
19174,映,0,iə̃n,53,去聲,
19312,定,t,iə̃n,53,去聲,
19362,剩,ʂ,ə̃n,53,去聲,
19625,茂,m,o,53,去聲,
19645,豆,t,ɐu,53,去聲,豆子。
19690,漚,ɣ,ɐu,53,去聲,
19831,暗,ɣ,ɛ̃,53,去聲,
20069,劔,c,ie,53,去聲,
20451,育,0,y,53,去聲,
23437,劇,c,y,53,去聲,
24079,笛,t,iɔu,13,陽入,印刷為35此地全濁入聲字子變韻母應讀13。
24556,北,p,æ,31,上聲,
25424,鴨,0,iɑ,11,陰平,
