字號,字,聲母,韻母,調值,調類,備註
2005,歸,k,ue,35,陰平,
2006,㱕,k,ue,35,陰平,
2010,魚,0,n̩,24,陽平,
2011,𩺰,0,n̩,24,陽平,
2022,書,s,ɿ,35,陰平,
2036,車,tɕ,i,35,陰平,車馬炮。
2043,渠,tɕ,i,35,陰平,他。
2069,余,0,i,24,陽平,
2118,蛆,tsʰ,i,35,陰平,
2125,鉏,tsʰ,u,24,陽平,
2126,鋤,tsʰ,u,24,陽平,
2136,梳,s,u,35,陰平,
2146,虛,ɕ,i,35,陰平,
2152,徐,tsʰ,i,24,陽平,
2161,豬,ts,e,35,陰平,
2162,䐗,ts,e,35,陰平,
2163,猪,ts,e,35,陰平,
2191,除,tsʰ,ɿ,24,陽平,
2378,須,s,i,35,陰平,
2462,區,tɕʰ,i,35,陰平,
2470,朱,ts,ɿ,35,陰平,
2500,扶,pʰ,u,24,陽平,
2501,𢻳,pʰ,u,24,陽平,
2503,符,f,u,24,陽平,
2587,夫,f,u,35,陰平,
2608,輸,s,ɿ,35,陰平,
2616,廚,tsʰ,,24,陽平,
2640,模,m,u,24,陽平,模子。
2641,橅,m,u,24,陽平,模子。
2662,胡,f,u,24,陽平,
2780,吳,ŋ,u,24,陽平,
2797,租,ts,u,35,陰平,
2817,爐,l,u,24,陽平,
2842,烏,v,u,35,陰平,
2887,麤,tsʰ,ɷ,35,陰平,
2888,麁,tsʰ,ɷ,35,陰平,
2891,觕,tsʰ,ɷ,35,陰平,
2893,粗,tsʰ,ɷ,35,陰平,
2925,齊,tsʰ,i,24,陽平,
2935,犂,l,e,24,陽平,
2936,𤛿,l,e,24,陽平,
2965,低,t,e,35,陰平,
3066,雞,k,e,35,陰平,
3067,鷄,k,e,35,陰平,
3130,西,s,i,35,陰平,
3131,卤,s,i,35,陰平,
3132,卥,s,i,35,陰平,
3146,梯,tʰ,i,35,陰平,
3191,泥,n,e,24,陽平,
3192,埿,n,e,24,陽平,
3195,谿,ɕ,i,35,陰平,
3196,嵠,ɕ,i,35,陰平,
3197,溪,ɕ,i,35,陰平,
3198,磎,ɕ,i,35,陰平,
3220,奎,kʰ,ue,24,陽平,
3263,佳,k,a,35,陰平,
3264,街,k,æ,35,陰平,
3268,鞵,h,æ,24,陽平,
3269,鞋,h,æ,24,陽平,
3287,蛙,v,a,35,陰平,
3288,鼃,v,a,35,陰平,
3295,柴,s,æ,24,陽平,
3346,階,k,æ,24,陽平,
3351,堦,k,æ,24,陽平,
3355,街,k,æ,35,陰平,
3360,𢰇,0,æ,35,陰平,
3368,鞋,h,æ,24,陽平,
3370,排,pʰ,æ,24,陽平,
3376,乖,k,ue,35,陰平,
3377,𦮃,k,ue,35,陰平,
3388,淮,h,ue,24,陽平,
3404,埋,m,æ,24,陽平,
3418,揩,kʰ,æ,35,陰平,
3432,灰,h,oe,35,陰平,
3457,回,h,oe,24,陽平,
3471,梅,m,e,24,陽平,
3531,堆,t,oe,35,陰平,
3565,桮,p,e,35,陰平,
3566,杯,p,e,35,陰平,
3567,盃,p,e,35,陰平,
3585,推,tʰ,oe,35,陰平,
3585,推,tʰ,e,35,陰平,
3598,開,h,oe,35,陰平,
3598,開,kʰ,oe,35,陰平,
3603,哀,0,oe,35,陰平,
3624,該,k,oe,35,陰平,
3647,財,tsʰ,oe,24,陽平,
3654,來,l,oe,24,陽平,
3683,栽,ts,oe,35,陰平,
3700,台,tʰ,oe,24,陽平,
3733,真,ts,əŋ,35,陰平,
3776,新,s,iŋ,35,陰平,
3795,神,s,əŋ,24,陽平,
3797,親,tsʰ,iŋ,35,陰平,
3798,寴,tsʰ,iŋ,35,陰平,
3799,𡪔,tsʰ,iŋ,35,陰平,
3815,身,s,əŋ,35,陰平,
3819,賓,p,iŋ,35,陰平,
3820,𧶉,p,iŋ,35,陰平,
3839,鱗,t,iŋ,24,陽平,
3860,陳,tsʰ,əŋ,24,陽平,
3861,敶,tsʰ,əŋ,24,陽平,
3958,貧,pʰ,iŋ,24,陽平,
3959,𡧋,pʰ,iŋ,24,陽平,
3980,民,m,iŋ,24,陽平,
4065,遵,ts,əŋ,35,陰平,
4070,春,tsʰ,əŋ,35,陰平,
4141,蟁,m,əŋ,35,陰平,
4142,蚊,m,əŋ,35,陰平,
4143,䘇,m,əŋ,35,陰平,
4150,雲,0,iŋ,24,陽平,
4219,分,f,əŋ,35,陰平,
4226,帬,tɕʰ,iŋ,24,陽平,
4227,裠,tɕʰ,iŋ,24,陽平,
4243,軍,tɕ,iŋ,24,陽平,
4273,勤,tɕʰ,iŋ,24,陽平,
4282,斤,tɕ,iŋ,35,陰平,
4298,元,n,iɷ̃,24,陽平,
4374,飜,f,ã,35,陰平,
4375,翻,f,ã,35,陰平,
4405,冤,0,iɷ̃,35,陰平,
4422,言,n,i,24,陽平,
4467,渾,h,uəŋ,24,陽平,
4503,溫,v,əŋ,35,陰平,
4515,門,m,əŋ,24,陽平,
4534,尊,ts,əŋ,35,陰平,
4535,罇,ts,əŋ,35,陰平,
4536,樽,ts,əŋ,35,陰平,
4580,村,tsʰ,əŋ,35,陰平,
4604,昏,h,uəŋ,35,陰平,
4615,痕,h,əŋ,24,陽平,
4619,根,k,əŋ,35,陰平,
4623,恩,0,əŋ,35,陰平,
4626,吞,tʰ,əŋ,35,陰平,
4630,寒,h,ɷ̃,24,陽平,
4645,單,t,ã,35,陰平,
4655,安,0,ɷ̃,35,陰平,
4660,難,n,ã,24,陽平,難易。
4661,𪅀,n,ã,24,陽平,難易。
4662,𩁢,n,ã,24,陽平,難易。
4663,𩁚,n,ã,24,陽平,難易。
4664,餐,tsʰ,ã,35,陰平,
4665,湌,tsʰ,ã,35,陰平,
4673,攤,tʰ,ã,35,陰平,
4687,彈,tʰ,ã,24,陽平,彈琴。
4708,肝,k,ɷ̃,35,陰平,
4720,蘭,l,ã,24,陽平,
4743,完,h,ɷ̃,24,陽平,
4783,端,t,ɷ̃,35,陰平,
4808,酸,s,ɷ̃,35,陰平,
4813,團,tʰ,ɷ̃,24,陽平,
4834,官,k,ɷ̃,35,陰平,
4858,歡,h,ɷ̃,35,陰平,
4859,懽,h,ɷ̃,35,陰平,
4871,寬,kʰ,ɷ̃,35,陰平,
4879,槃,pʰ,̃ã,35,陰平,
4880,盤,pʰ,̃ã,35,陰平,
4881,鎜,pʰ,̃ã,35,陰平,
4882,柈,pʰ,̃ã,35,陰平,
4926,潘,pʰ,̃ã,35,陰平,
4933,般,p,̃ã,35,陰平,
4941,關,k,uã,35,陰平,姓
4941,關,k,ã,35,陰平,關門。
4942,関,k,ã,35,陰平,關門。
4942,関,k,uã,35,陰平,姓
4947,彎,v,ã,35,陰平,
4952,𣠯,tsʰ,ɷ̃,35,陰平,
4953,還,v,ã,24,陽平,歸還。
4973,班,p,ã,35,陰平,
4993,顏,ŋ,ã,24,陽平,
4995,姦,k,ã,35,陰平,
5004,頑,ŋ,ã,24,陽平,
5009,山,s,ã,35,陰平,
5015,閒,k,ã,35,陰平,中間。
5021,閑,h,ã,24,陽平,
5084,千,tsʰ,i,35,陰平,
5108,天,tʰ,i,35,陰平,
5109,𠀘,tʰ,i,35,陰平,
5110,䒶,tʰ,i,35,陰平,
5119,肩,tɕ,i,35,陰平,
5161,蓮,l,i,24,陽平,
5169,田,tʰ,i,24,陽平,
5189,秊,n,i,24,陽平,
5190,年,n,i,24,陽平,
5192,顛,t,i,35,陰平,
5193,㒹,t,i,35,陰平,
5207,牽,tɕʰ,i,35,陰平,
5267,邊,p,i,35,陰平,
5282,縣,ɕ,iɷ̃,24,陽平,
5283,懸,ɕ,iɷ̃,24,陽平,
5297,仙,s,i,35,陰平,
5298,僊,s,i,35,陰平,
5299,㒨,s,i,35,陰平,
5311,遷,tsʰ,i,35,陰平,
5312,𨙙,tsʰ,i,35,陰平,
5313,𠨧,tsʰ,i,35,陰平,
5319,煎,ts,i,35,陰平,
5323,然,0,i,24,陽平,
5388,纏,tsʰ,i,24,陽平,
5389,緾,tsʰ,i,24,陽平,
5403,連,l,i,24,陽平,
5417,偏,pʰ,i,35,陰平,
5423,便,pʰ,i,24,陽平,便宜。
5434,棉,m,i,24,陽平,
5449,全,tsʰ,ɷ̃,24,陽平,
5450,仝,tsʰ,ɷ̃,24,陽平,
5485,穿,tsʰ,ɷ̃,35,陰平,
5524,船,s,ɷ̃,24,陽平,
5525,舩,s,ɷ̃,24,陽平,
5526,鞭,p,i,35,陰平,
5574,圜,0,iɷ̃,24,陽平,
5605,拳,tɕʰ,iɷ̃,24,陽平,
5628,傳,tsʰ,ɷ̃,24,陽平,宣傳。
5634,棬,tɕʰ,ɷ̃,35,陰平,
5680,刁,t,iɔ,35,陰平,
5814,超,tsʰ,ɔ,35,陰平,
5820,朝,ts,ɔ,35,陰平,今朝。
5821,𦩻,ts,ɔ,35,陰平,今朝。
5827,潮,tsʰ,ɔ,24,陽平,
5869,椒,ts,iɔ,35,陰平,
5870,茮,ts,iɔ,35,陰平,
5885,燒,s,ɔ,35,陰平,
5990,橋,tɕʰ,iɔ,24,陽平,
6077,交,k,ɔ,35,陰平,
6136,貓,m,iɔ,55,陽去,
6159,包,p,ɔ,35,陰平,
6173,敲,kʰ,ɔ,35,陰平,
6191,抓,ts,a,35,陰平,
6274,牢,l,ɔ,24,陽平,
6275,窂,l,ɔ,24,陽平,
6301,毛,m,ɔ,35,陰平,
6391,糟,ts,ɔ,35,陰平,
6392,𦵩,ts,ɔ,35,陰平,
6393,醩,ts,ɔ,35,陰平,
6405,熬,ŋ,ɔ,24,陽平,
6425,曹,tsʰ,ɔ,24,陽平,
6426,𣍘,tsʰ,ɔ,24,陽平,
6452,操,tsʰ,ɔ,35,陰平,
6469,哥,k,ɷ,35,陰平,
6478,多,t,ɷ,35,陰平,
6505,馱,tʰ,ɷ,24,陽平,
6537,鵝,ŋ,ɷ,24,陽平,
6547,拕,tʰ,ɷ,35,陰平,
6560,鑼,l,ɷ,24,陽平,
6572,河,h,ɷ,24,陽平,
6617,蓑,s,ɷ,35,陰平,
6624,婆,pʰ,ɷ,24,陽平,
6642,磨,m,ɷ,24,陽平,磨刀。
6671,螺,l,ɷ,24,陽平,
6672,蠃,l,ɷ,24,陽平,
6682,波,p,ɷ,35,陰平,
6695,禾,v,ɷ,24,陽平,
6722,鞾,ɕ,ia,35,陰平,
6723,靴,ɕ,ia,35,陰平,
6731,茄,tɕʰ,iɷ,24,陽平,
6742,瘸,tɕʰ,iɷ,24,陽平,
6744,麻,m,a,24,陽平,
6752,車,tsʰ,a,35,陰平,
6770,遮,ts,a,35,陰平,
6786,蛇,s,a,24,陽平,
6787,虵,s,a,24,陽平,
6799,瓜,k,ua,35,陰平,
6806,華,h,ua,35,陰平,
6807,花,h,ua,35,陰平,
6818,拏,n,a,35,陰平,
6828,家,k,a,35,陰平,
6854,蝦,h,a,24,陽平,魚蝦。
6887,叉,tsʰ,a,35,陰平,
6907,牙,ŋ,a,24,陽平,
6914,樝,tsʰ,a,24,陽平,
6915,柤,tsʰ,a,24,陽平,
6930,𣘻,tsʰ,a,24,陽平,
6931,茶,tsʰ,a,24,陽平,
6942,斜,tsʰ,ia,24,陽平,
6943,邪,s,ia,24,陽平,
6961,爬,pʰ,a,24,陽平,
6995,爹,t,ia,35,陰平,
7043,涼,t,iɔŋ,24,陽平,
7044,凉,t,iɔŋ,24,陽平,
7056,香,ɕ,iɔŋ,35,陰平,
7063,傷,s,ɔŋ,35,陰平,
7080,房,f,ɔŋ,24,陽平,
7087,章,ts,ɔŋ,35,陰平,
7102,昌,tsʰ,ɔŋ,35,陰平,
7126,姜,tɕ,iɔŋ,35,陰平,
7129,長,tsʰ,ɔŋ,24,陽平,長短。
7137,張,ts,ɔŋ,35,陰平,
7156,瓤,n,ɔŋ,24,陽平,
7158,方,f,ɔŋ,35,陰平,
7185,漿,ts,iɔŋ,35,陰平,
7190,創,tsʰ,ɔŋ,35,陰平,
7191,瘡,tsʰ,ɔŋ,35,陰平,
7192,𠛂,tsʰ,ɔŋ,35,陰平,
7206,娘,n,iɔŋ,24,陽平,
7215,裝,ts,ɔŋ,24,陽平,
7217,常,s,ɔŋ,24,陽平,
7227,霜,s,ɔŋ,35,陰平,
7234,牆,tsʰ,iɔŋ,24,陽平,
7235,廧,tsʰ,iɔŋ,24,陽平,
7236,墻,tsʰ,iɔŋ,24,陽平,
7246,槍,tsʰ,iɔŋ,35,陰平,
7258,筐,tɕʰ,iɔŋ,35,陰平,
7266,眶,tɕʰ,iɔŋ,35,陰平,
7269,王,v,ɔŋ,24,陽平,
7278,秧,0,iɔŋ,35,陰平,
7282,強,tɕʰ,iɔŋ,24,陽平,
7303,堂,tʰ,ɔŋ,24,陽平,
7304,坣,tʰ,ɔŋ,24,陽平,
7337,郎,l,ɔŋ,24,陽平,
7378,倉,tsʰ,ɔŋ,35,陰平,
7401,桑,s,ɔŋ,35,陰平,
7402,桒,s,ɔŋ,35,陰平,
7408,穅,h,ɔŋ,35,陰平,
7409,糠,h,ɔŋ,35,陰平,
7421,荒,h,ɔŋ,35,陰平,
7435,黃,v,ɔŋ,24,陽平,黃色、姓讀音亦同。
7467,光,k,ɔŋ,35,陰平,
7468,灮,k,ɔŋ,35,陰平,
7481,湯,tʰ,ɔŋ,35,陰平,
7518,行,h,ɔŋ,24,陽平,銀行。
7538,忙,m,ɔŋ,24,陽平,
7539,朚,m,ɔŋ,24,陽平,
7577,幫,p,ɔŋ,35,陰平,
7578,縍,p,ɔŋ,35,陰平,
7594,阬,h,ã,35,陰平,
7595,坑,h,ã,35,陰平,
7596,硎,h,ã,35,陰平,
7608,橫,v,ã,24,陽平,
7641,彭,pʰ,ã,24,陽平,
7662,橕,tsʰ,ã,35,陰平,
7663,樘,tsʰ,ã,35,陰平,
7689,平,pʰ,iã,24,陽平,白讀。
7689,平,pʰ,iŋ,24,陽平,文讀
7704,明,m,iŋ,24,陽平,文讀
7704,明,m,iã,24,陽平,白讀。
7711,澄,tʰ,əŋ,24,陽平,澄清。
7718,榮,0,iŋ,24,陽平,
7724,兵,p,iŋ,35,陰平,
7725,兄,ɕ,iəŋ,35,陰平,
7727,生,s,ã,35,陰平,
7727,生,s,əŋ,35,陰平,
7748,迎,ȵ,iã,24,陽平,
7749,行,h,ã,24,陽平,出行。
7749,行,h,əŋ,24,陽平,行時
7864,轟,h,əŋ,35,陰平,
7865,輷,h,əŋ,35,陰平,
7896,棚,pʰ,əŋ,24,陽平,
7902,爭,ts,əŋ,35,陰平,文讀
7902,爭,tsʰ,ã,35,陰平,白讀。
7909,清,tsʰ,iã,35,陰平,白讀。
7909,清,tsʰ,iŋ,35,陰平,文讀
7911,情,tsʰ,iŋ,24,陽平,
7912,晴,tsʰ,iã,24,陽平,
7916,精,ts,iã,35,陰平,白讀。
7916,精,ts,iŋ,35,陰平,文讀
7937,贏,0,iã,24,陽平,
7943,營,0,iã,24,陽平,
7970,成,tsʰ,ã,24,陽平,成三。
7970,成,s,ã,24,陽平,舞成
7970,成,tsʰ,əŋ,24,陽平,成功
7971,𢦩,tsʰ,ã,24,陽平,成三。
7971,𢦩,s,ã,24,陽平,舞成
7971,𢦩,tsʰ,əŋ,24,陽平,成功
7981,程,tʃʰ,əŋ,24,陽平,
7987,聲,s,ã,35,陰平,
7995,正,ts,əŋ,35,陰平,正月。
8001,輕,tɕʰ,iã,35,陰平,
8004,名,m,iã,24,陽平,
8012,傾,tɕʰ,iəŋ,35,陰平,
8015,縈,0,iã,35,陰平,繞也。
8020,瓊,tɕʰ,iəŋ,24,陽平,
8021,璚,tɕʰ,iəŋ,24,陽平,
8046,青,tsʰ,iŋ,35,陰平,文讀
8046,青,tsʰ,iã,35,陰平,白讀。
8051,經,tɕ,iəŋ,35,陰平,
8057,形,ɕ,iəŋ,24,陽平,
8073,停,tʰ,iŋ,24,陽平,
8094,釘,t,iã,35,陰平,
8104,星,s,iã,35,陰平,
8104,星,s,iŋ,35,陰平,
8105,曐,s,iã,35,陰平,
8105,曐,s,iŋ,35,陰平,
8124,靈,l,iŋ,24,陽平,
8125,霛,l,iŋ,24,陽平,
8126,𩆈,l,iŋ,24,陽平,
8136,鈴,l,iaŋ,24,陽平,
8163,零,l,iaŋ,24,陽平,
8224,聽,tʰ,iã,35,陰平,
8249,瓶,pʰ,iŋ,24,陽平,
8250,缾,pʰ,iŋ,24,陽平,
8278,蒸,ts,əŋ,35,陰平,
8279,䒱,ts,əŋ,35,陰平,
8280,烝,ts,əŋ,35,陰平,
8312,應,0,iŋ,35,陰平,應當。
8320,冫,p,iŋ,35,陰平,
8321,冰,p,iŋ,35,陰平,
8323,蠅,0,iŋ,24,陽平,
8324,繩,s,əŋ,24,陽平,
8336,升,s,əŋ,35,陰平,
8337,昇,s,əŋ,35,陰平,
8379,燈,t,iŋ,35,陰平,
8411,層,tsʰ,əŋ,24,陽平,
8430,能,n,əŋ,24,陽平,
8436,藤,tʰ,iŋ,24,陽平,
8481,劉,l,ʉ,24,陽平,
8491,流,l,ʉ,24,陽平,
8492,㳅,l,ʉ,24,陽平,
8525,秋,tsʰ,ʉ,35,陰平,
8526,秌,tsʰ,ʉ,35,陰平,
8588,牛,ȵ,ʉ,24,陽平,
8612,修,s,ʉ,35,陰平,
8618,抽,tɕʰ,ʉ,35,陰平,
8619,𢭆,tɕʰ,ʉ,35,陰平,
8620,㨨,tɕʰ,ʉ,35,陰平,
8631,周,tɕ,ʉ,35,陰平,
8668,收,ɕ,ʉ,35,陰平,
8669,丘,tɕʰ,ʉ,35,陰平,
8670,丠,tɕʰ,ʉ,35,陰平,
8682,鳩,tɕ,ʉ,35,陰平,
8697,𢯱,s,ʉ,35,陰平,
8698,搜,s,ʉ,35,陰平,
8736,愁,tsʰ,ʉ,24,陽平,
8738,休,ɕ,ʉ,35,陰平,
8801,求,tɕʰ,ʉ,24,陽平,
8802,𡨃,tɕʰ,ʉ,24,陽平,
8840,浮,f,ʉ,24,陽平,
8897,猴,ɕ,ʉ,24,陽平,
8933,樓,l,ʉ,24,陽平,
8985,偷,tʰ,ʉ,35,陰平,
8989,頭,tʰ,ʉ,24,陽平,
9084,侵,ts,iŋ,35,陰平,
9085,𢔀,ts,iŋ,35,陰平,
9091,尋,tsʰ,iŋ,24,陽平,
9092,𢒫,tsʰ,iŋ,24,陽平,
9107,林,l,iŋ,24,陽平,
9123,針,ts,əŋ,35,陰平,
9124,鍼,ts,əŋ,35,陰平,
9131,沈,tsʰ,əŋ,24,陽平,
9132,沉,tsʰ,əŋ,24,陽平,
9159,深,s,əŋ,35,陰平,
9176,心,s,iŋ,35,陰平,
9204,琴,tɕʰ,iŋ,24,陽平,
9245,金,tɕ,iŋ,35,陰平,
9286,嵾,s,əŋ,35,陰平,人參。
9287,參,s,əŋ,35,陰平,人參。
9315,參,tsʰ,ã,35,陰平,
9320,南,n,ã,24,陽平,
9339,含,h,ã,24,陽平,
9367,蠶,tsʰ,ã,24,陽平,
9381,貪,tʰ,ã,35,陰平,
9432,甘,k,ã,35,陰平,
9439,擔,t,ã,35,陰平,
9453,籃,l,ã,24,陽平,
9490,鹽,0,iã,24,陽平,
9491,𥂁,0,iã,24,陽平,
9506,鐮,t,iã,24,陽平,
9507,鎌,t,iã,24,陽平,
9548,㡨,tsʰ,iã,35,陰平,
9585,黏,ȵ,iã,24,陽平,
9586,粘,ȵ,iã,24,陽平,
9603,尖,ts,iã,35,陰平,
9625,箝,tɕʰ,iã,24,陽平,
9626,鉗,tɕʰ,iã,24,陽平,
9658,添,tʰ,iã,35,陰平,
9670,甜,tʰ,iã,24,陽平,
9682,謙,tɕʰ,iã,35,陰平,
9684,兼,tɕ,iã,35,陰平,
9691,嫌,ɕ,iã,24,陽平,
9695,拈,n,iã,35,陰平,
9703,咸,h,ã,24,陽平,
9724,檆,s,a,35,陰平,
9725,杉,s,a,35,陰平,
9726,櫼,s,a,35,陰平,
9792,衫,s,ã,35,陰平,
9807,嚴,n,iã,24,陽平,
9818,凡,f,ã,24,陽平,
9830,𢤦,t,əŋ,31,上聲,
9847,桶,tʰ,əŋ,31,上聲,
9889,攏,l,əŋ,31,上聲,
9895,動,tʰ,əŋ,31,上聲,
9896,𨔝,tʰ,əŋ,31,上聲,
9907,腫,ts,əŋ,31,上聲,
9934,重,tsʰ,əŋ,31,上聲,重量。
9958,恐,kʰ,əŋ,31,上聲,
9959,𢖶,kʰ,əŋ,31,上聲,
9964,拱,k,əŋ,31,上聲,
10008,港,k,ɔŋ,31,上聲,
10028,紙,ts,ɿ,31,上聲,
10029,帋,ts,ɿ,31,上聲,
10044,是,h,e,55,陽去,
10044,是,s,ɿ,55,陽去,
10067,被,pʰ,i,35,陰平,被子。
10067,被,pʰ,i,31,上聲,被子。
10069,毀,h,ue,31,上聲,
10141,螘,ȵ,i,35,陰平,
10142,蟻,ȵ,i,35,陰平,
10143,蛾,ȵ,i,35,陰平,
10279,舓,s,e,31,上聲,
10280,𦧇,s,e,31,上聲,
10281,舐,s,e,31,上聲,
10335,美,m,e,31,上聲,
10372,軌,k,ue,31,上聲,
10390,𦳊,s,ɿ,31,上聲,
10391,屎,s,ɿ,31,上聲,
10395,死,s,ɿ,31,上聲,
10398,水,s,e,31,上聲,
10488,己,tɕ,i,31,上聲,
10517,耳,0,n̩,31,上聲,
10522,里,t,i,35,陰平,里程
10522,里,t,i,31,上聲,里面。
10524,鯉,t,i,31,上聲,
10526,李,t,i,31,上聲,
10528,理,l,i,31,上聲,
10528,理,t,i,31,上聲,
10549,起,tɕʰ,i,31,上聲,文讀
10549,起,ɕ,i,31,上聲,白讀。
10583,齒,ts,ɿ,31,上聲,
10600,尾,m,e,35,陰平,
10627,匪,f,e,31,上聲,
10648,鬼,k,ue,31,上聲,
10669,語,n,i,31,上聲,
10681,呂,l,i,31,上聲,
10682,膂,l,i,31,上聲,
10696,芧,tsʰ,e,35,陰平,
10697,苧,tsʰ,e,35,陰平,
10710,䰞,ts,e,31,上聲,
10711,煑,ts,e,31,上聲,
10721,鼠,ɕ,e,31,上聲,
10748,女,n,i,31,上聲,
10750,許,ɕ,i,31,上聲,
10808,緒,s,i,55,陽去,
10837,雨,0,i,31,上聲,
10852,甫,pʰ,u,31,上聲,
10854,斧,p,u,31,上聲,
10924,柱,tsʰ,ɿ,31,上聲,
10955,主,ts,ɿ,31,上聲,
10970,乳,n,æ,31,上聲,
11012,土,tʰ,u,31,上聲,
11021,肚,t,u,31,上聲,腹。
11026,櫓,l,u,31,上聲,
11027,滷,l,u,31,上聲,
11049,肚,t,u,31,上聲,魚肚。
11056,鼓,k,u,31,上聲,
11076,五,0,ŋ̩,31,上聲,
11077,午,0,ŋ̩,31,上聲,
11081,簿,pʰ,u,31,上聲,
11082,部,pʰ,u,55,陽去,
11111,苦,kʰ,u,31,上聲,辛苦
11111,苦,f,u,31,上聲,苦味。
11118,戶,f,u,55,陽去,
11146,補,p,u,31,上聲,
11170,體,tʰ,i,31,上聲,
11171,軆,tʰ,i,31,上聲,
11197,弟,tʰ,i,55,陽去,
11217,洗,s,e,31,上聲,
11218,洒,s,e,31,上聲,
11270,蟹,h,æ,31,上聲,
11271,䲒,h,æ,31,上聲,
11277,買,m,æ,31,上聲,
11288,嬭,n,æ,31,上聲,牛奶。
11288,嬭,n,æ,35,陰平,祖母
11289,㚷,n,æ,31,上聲,牛奶。
11289,㚷,n,æ,35,陰平,祖母
11296,矮,0,æ,31,上聲,
11301,解,k,æ,31,上聲,
11314,拐,k,ue,31,上聲,
11321,楷,kʰ,æ,31,上聲,
11371,辠,tsʰ,e,55,陽去,
11372,罪,tsʰ,e,55,陽去,
11376,每,m,e,31,上聲,
11380,骽,tʰ,oe,31,上聲,
11381,腿,tʰ,oe,31,上聲,
11392,匯,h,ue,55,陽去,
