字號,字,聲母,韻母,調值,調類,備註
240,聾,l,ɔŋ,42,陽平,
259,洪,h,ɔŋ,42,陽平,
262,紅,h,ɔŋ,42,陽平,
263,虹,h,ɔŋ,42,陽平,
265,鴻,h,ɔŋ,42,陽平,
282,叢,ts,ɔŋ,42,陽平,
283,藂,ts,ɔŋ,42,陽平,
287,翁,0,ɔŋ,54,陰平,
295,怱,tsʰ,ɔŋ,54,陰平,
296,忩,tsʰ,ɔŋ,54,陰平,
297,葱,tsʰ,ɔŋ,54,陰平,
300,聦,tsʰ,ɔŋ,54,陰平,
310,通,tʰ,ɔŋ,54,陰平,
327,騣,ts,ɔŋ,54,陰平,
341,蓬,f,ɔŋ,42,陽平,
343,篷,p,ɔŋ,42,陽平,
351,烘,h,əŋ,35,陰去,烘乾。
361,冬,t,ɔŋ,54,陰平,
362,𡘬,t,ɔŋ,54,陰平,
401,農,n,ɔŋ,42,陽平,
402,䢉,n,ɔŋ,42,陽平,
403,辳,n,ɔŋ,42,陽平,
404,𨑋,n,ɔŋ,42,陽平,
410,儂,n,ɔŋ,42,陽平,我、你。
411,𧗕,n,ɔŋ,42,陽平,
412,膿,n,ɔŋ,42,陽平,
422,宗,ts,ɔŋ,54,陰平,
424,鬆,ɬ,ɔŋ,54,陰平,
425,䯳,ɬ,ɔŋ,54,陰平,
427,鍾,ts,ɔŋ,54,陰平,鍾、盅讀音亦同。
428,鐘,ts,ɔŋ,54,陰平,
445,龍,l,ɔŋ,42,陽平,
454,舂,tsʰ,ɔŋ,54,陰平,舂米。
460,松,ɬ,ɔŋ,54,陰平,
461,㮤,ɬ,ɔŋ,54,陰平,
464,𧘂,tsʰ,ɔŋ,54,陰平,
465,衝,tsʰ,ɔŋ,54,陰平,
475,容,j,ɔŋ,42,陽平,
478,庸,j,ɔŋ,42,陽平,
479,𦤘,j,ɔŋ,42,陽平,
484,鎔,j,ɔŋ,42,陽平,
493,蓉,j,ɔŋ,42,陽平,
510,封,f,ɔŋ,54,陰平,
511,𡉚,f,ɔŋ,54,陰平,
515,胷,h,ɔŋ,54,陰平,
516,凶,h,ɔŋ,54,陰平,吉凶。
517,𣧑,h,ɔŋ,54,陰平,吉凶。
522,兇,h,ɔŋ,54,陰平,兇惡。
530,雍,j,ɔŋ,54,陰平,
547,濃,n,ɔŋ,42,陽平,
553,重,ts,ɔŋ,42,陽平,重復。
560,從,ts,ɔŋ,42,陽平,跟從。
561,从,ts,ɔŋ,42,陽平,跟從。
570,逢,f,ɔŋ,42,陽平,
571,縫,f,ɔŋ,42,陽平,縫衣服。
578,峯,f,ɔŋ,54,陰平,
579,鋒,f,ɔŋ,54,陰平,
584,蠭,f,ɔŋ,54,陰平,
585,蜂,f,ɔŋ,54,陰平,
586,𧒒,f,ɔŋ,54,陰平,
595,縱,ts,ɔŋ,54,陰平,縱橫。
597,蹤,ts,ɔŋ,54,陰平,
604,茸,j,ɔŋ,42,陽平,參茸。
633,恭,k,ɔŋ,54,陰平,
635,供,k,ɔŋ,54,陰平,供給。
652,從,ts,ɔŋ,42,陽平,從容。
664,江,k,Aŋ,54,陰平,
665,扛,kʰ,Aŋ,54,陰平,
666,杠,k,Aŋ,35,陰去,
698,䆫,tsʰ,Aŋ,54,陰平,
699,牎,tsʰ,Aŋ,54,陰平,
700,窓,tsʰ,Aŋ,54,陰平,
706,邦,p,Aŋ,54,陰平,
707,𤰫,p,Aŋ,54,陰平,
712,降,h,Aŋ,42,陽平,
713,缸,k,Aŋ,54,陰平,
714,瓨,k,Aŋ,54,陰平,
725,雙,s,oŋ,54,陰平,
732,龐,p,Aŋ,42,陽平,
742,腔,kʰ,Eŋ,54,陰平,
743,𤟄,kʰ,Eŋ,54,陰平,
744,羫,kʰ,Eŋ,54,陰平,
772,支,ts,i,54,陰平,
779,枝,ts,i,54,陰平,
783,肢,ts,i,54,陰平,
784,胑,ts,i,54,陰平,
785,𨈛,ts,i,54,陰平,
801,移,h,øi,42,陽平,
802,䄬,h,øi,42,陽平,
833,爲,ʋ,øi,42,陽平,作為。
834,為,ʋ,øi,42,陽平,作為。
849,萎,ʋ,øi,33,陰上,氣萎。
858,糜,m,øi,42,陽平,粥。
877,錘,ts,øi,42,陽平,
879,𡍮,s,øi,42,陽平,
880,垂,s,øi,42,陽平,
891,吹,tsʰ,øi,54,陰平,
892,炊,tsʰ,øi,54,陰平,
897,披,pʰ,øi,54,陰平,
908,碑,p,øi,54,陰平,
917,隨,ɬ,øi,42,陽平,
920,虧,kʰ,øi,35,陰去,
920,虧,kʰ,øi,54,陰平,
921,闚,kʰ,øi,54,陰平,
922,窺,kʰ,øi,54,陰平,
923,奇,k,i,42,陽平,
925,騎,k,øi,42,陽平,
959,犧,h,øi,54,陰平,
988,宜,n,i,42,陽平,
989,宐,n,i,42,陽平,
990,𡪀,n,i,42,陽平,
991,𡨆,n,i,42,陽平,
992,儀,ȵ,i,22,陽去,
993,𥫃,ȵ,i,22,陽去,
999,皮,p,øi,42,陽平,
1000,疲,p,øi,42,陽平,
1008,匙,s,i,42,陽平,
1018,兒,ȵ,i,42,陽平,
1019,𠒆,ȵ,i,42,陽平,
1022,離,l,øi,42,陽平,離開。
1023,籬,l,øi,42,陽平,
1026,璃,l,øi,42,陽平,玻璃。
1059,疵,tsʰ,i,35,陰去,吹毛求疵。
1093,卑,p,øi,54,陰平,
1107,脾,p,øi,42,陽平,
1121,施,s,i,54,陰平,
1131,斯,ɬ,øi,54,陰平,
1136,廝,ɬ,øi,54,陰平,
1137,㒋,ɬ,øi,54,陰平,
1157,差,tsʰ,A,54,陰平,參差。
1171,彌,m,øi,42,陽平,
1172,𢏏,m,øi,42,陽平,
1188,雌,tsʰ,i,33,陰上,
1193,知,ts,i,54,陰平,
1194,䵹,ts,i,54,陰平,蜘蛛。
1195,鼅,ts,i,54,陰平,蜘蛛。
1196,蜘,ts,i,54,陰平,蜘蛛。
1210,馳,ts,i,42,陽平,
1212,池,ts,i,42,陽平,
1225,危,ʋ,øi,42,陽平,
1251,規,kʰ,øi,54,陰平,
1278,脂,ts,i,33,陰上,
1288,姨,h,øi,42,陽平,
1291,夷,h,i,42,陽平,
1314,師,s,Ei,54,陰平,
1317,篩,s,Ei,54,陰平,篩子。
1318,獅,s,Ei,54,陰平,
1323,琵,p,øi,42,陽平,琵琶。
1333,枇,p,øi,42,陽平,枇杷。
1343,咨,ts,i,54,陰平,
1344,資,ts,i,54,陰平,
1350,姿,ts,i,54,陰平,
1358,飢,k,øi,54,陰平,
1360,肌,k,øi,54,陰平,
1388,餈,ts,i,42,陽平,餈巴。
1389,𩜴,ts,i,42,陽平,餈巴。
1393,瓷,ts,i,42,陽平,瓷器。
1398,尼,n,Ei,42,陽平,
1410,遲,ts,i,42,陽平,
1411,遟,ts,i,42,陽平,
1421,私,ɬ,øi,54,陰平,
1426,尸,s,i,54,陰平,
1428,屍,s,i,54,陰平,
1437,祁,k,i,42,陽平,
1439,鰭,k,i,42,陽平,
1441,伊,0,øi,54,陰平,
1446,棃,l,øi,42,陽平,
1447,梨,l,øi,42,陽平,
1460,葵,k,øi,42,陽平,
1468,追,ts,øi,54,陰平,
1471,龜,k,øi,54,陰平,
1472,龜,k,øi,54,陰平,
1473,𠃾,k,øi,54,陰平,
1484,衰,s,Ai,54,陰平,
1487,惟,ʋ,øi,42,陽平,
1489,維,ʋ,øi,42,陽平,
1490,遺,h,øi,42,陽平,
1513,綏,ɬ,øi,54,陰平,
1514,雖,ɬ,øi,54,陰平,
1525,逵,k,øi,42,陽平,
1544,眉,m,øi,42,陽平,
1545,睂,m,øi,42,陽平,
1550,楣,m,øi,42,陽平,
1565,悲,p,øi,54,陰平,
1566,錐,ts,øi,54,陰平,
1574,誰,s,øi,42,陽平,
1584,丕,pʰ,øi,54,陰平,
1585,㔻,pʰ,øi,54,陰平,
1603,椎,ts,øi,42,陽平,
1604,槌,ts,øi,42,陽平,
1605,桘,ts,øi,42,陽平,
1630,之,ts,i,54,陰平,
1632,芝,ts,i,54,陰平,
1633,㞢,ts,i,54,陰平,
1661,時,s,i,42,陽平,
1662,旹,s,i,42,陽平,
1668,疑,n,i,42,陽平,
1671,思,ɬ,øi,54,陰平,思念。
1672,恖,ɬ,øi,54,陰平,思念。
1673,司,ɬ,øi,54,陰平,
1676,絲,ɬ,øi,54,陰平,
1688,其,k,i,42,陽平,
1689,期,k,i,42,陽平,時期。
1690,旗,k,i,42,陽平,
1704,棊,k,i,42,陽平,
1705,櫀,k,i,42,陽平,
1706,碁,k,i,42,陽平,
1718,詩,s,i,54,陰平,
1724,而,l,ə,42,陽平,
1745,欺,h,øi,54,陰平,
1759,基,k,øi,54,陰平,
1768,詞,ts,i,42,陽平,
1769,祠,ts,i,42,陽平,
1771,辭,ts,i,42,陽平,
1772,辤,ts,i,42,陽平,
1773,辝,ts,i,42,陽平,
1775,釐,l,øi,42,陽平,
1776,貍,l,øi,42,陽平,
1777,狸,l,øi,42,陽平,
1801,輜,ts,i,54,陰平,輜重。
1812,熙,h,øi,54,陰平,
1813,嬉,h,øi,54,陰平,
1825,醫,0,øi,54,陰平,
1826,毉,0,øi,54,陰平,
1831,癡,tsʰ,i,42,陽平,
1834,痴,tsʰ,i,42,陽平,
1836,持,ts,i,42,陽平,
1839,嗤,tsʰ,i,33,陰上,嗤笑。
1845,慈,ts,i,42,陽平,
1846,礠,ts,i,42,陽平,
1849,茲,ts,i,54,陰平,
1850,茲,ts,i,54,陰平,
1854,滋,ts,i,54,陰平,
1868,微,m,øi,42,陽平,
1876,揮,ʋ,øi,54,陰平,
1877,煇,kʰ,øi,54,陰平,
1878,輝,kʰ,øi,54,陰平,
1880,徽,h,œi,54,陰平,
1893,圍,ʋ,øi,42,陽平,
1896,違,ʋ,øi,42,陽平,
1906,妃,f,øi,54,陰平,
1914,飛,f,øi,54,陰平,
1918,非,f,øi,54,陰平,
1925,肥,f,øi,42,陽平,
1937,威,ʋ,øi,54,陰平,
1945,祈,k,i,42,陽平,
1965,機,k,øi,54,陰平,
1966,譏,k,øi,54,陰平,
1972,饑,k,øi,54,陰平,飢荒。
1974,幾,k,øi,33,陰上,幾乎。
1981,希,h,øi,54,陰平,
1986,稀,h,øi,54,陰平,
1993,依,0,øi,54,陰平,
1995,衣,0,øi,54,陰平,
2005,歸,kʰ,øi,54,陰平,
2006,㱕,kʰ,øi,54,陰平,
2010,魚,ȵ,øi,42,陽平,
2011,𩺰,ȵ,øi,42,陽平,
2012,漁,ȵ,øi,42,陽平,
2013,𩼪,ȵ,øi,42,陽平,
2014,䰻,ȵ,øi,42,陽平,
2015,䱷,ȵ,øi,42,陽平,
2020,初,tsʰ,ɔ,54,陰平,
2022,書,s,øi,54,陰平,
2025,舒,s,øi,54,陰平,
2029,居,k,øi,54,陰平,
2036,車,k,øi,54,陰平,車馬砲。
2043,渠,kʰ,Ei,54,陰平,
2069,余,h,i,42,陽平,
2073,餘,h,i,42,陽平,
2118,蛆,tsʰ,øi,54,陰平,生蛆。
2125,鉏,ts,ɔ,42,陽平,
2126,鋤,ts,ɔ,42,陽平,
2135,疏,s,ɔ,54,陰平,
2136,梳,s,ɔ,54,陰平,
2138,蔬,s,ɔ,54,陰平,
2146,虛,h,øi,54,陰平,
2149,噓,h,øi,54,陰平,吹噓。
2152,徐,s,øi,42,陽平,
2156,於,0,ɷi,54,陰平,於此。
2157,扵,0,ɷi,54,陰平,於此。
2159,淤,0,ɷi,54,陰平,
2161,豬,ts,øi,54,陰平,
2162,䐗,ts,øi,54,陰平,
2163,猪,ts,øi,54,陰平,
2170,廬,l,ɔ,42,陽平,茅廬。
2173,驢,l,øi,42,陽平,
2184,諸,ts,øi,54,陰平,
2191,除,ts,øi,42,陽平,
2193,儲,s,i,42,陽平,儲蓄。
2204,如,h,i,54,陰平,
2219,墟,h,øi,54,陰平,墟市。
2242,虞,h,i,54,陰平,
2243,𩦢,h,i,54,陰平,
2244,愚,ȵ,øi,42,陽平,
2245,娛,h,i,54,陰平,
2264,無,f,u,42,陽平,
2269,誣,0,u,42,陽平,
2270,巫,0,u,42,陽平,
2286,于,0,ɷi,54,陰平,
2307,吁,h,øi,54,陰平,
2345,瞿,k,øi,22,陽去,
2362,儒,h,i,42,陽平,
2378,須,ɬ,ə,54,陰平,
2379,鬚,ɬ,øi,54,陰平,
2386,需,ɬ,ə,54,陰平,
2392,株,ts,øi,54,陰平,
2393,誅,ts,øi,54,陰平,
2396,蛛,ts,øi,54,陰平,
2405,殊,s,øi,42,陽平,老派讀音或說法。
2405,殊,s,i,42,陽平,新派讀音或說法
2417,逾,ȵ,øi,22,陽去,
2430,愉,ȵ,øi,22,陽去,
2439,榆,ȵ,øi,22,陽去,
2462,區,kʰ,øi,54,陰平,區域。
2464,驅,kʰ,øi,54,陰平,
2465,敺,kʰ,øi,54,陰平,
2470,朱,ts,øi,54,陰平,
2471,珠,ts,øi,54,陰平,
2479,硃,ts,øi,54,陰平,
2480,趨,tsʰ,øi,54,陰平,
2481,趍,tsʰ,øi,54,陰平,
2500,扶,f,ou,42,陽平,
2501,𢻳,f,ou,42,陽平,
2502,芙,f,ou,42,陽平,
2503,符,f,ou,42,陽平,
2532,敷,f,u,54,陰平,
2533,麩,kʰ,ɔ,54,陰平,麥麩子。
2534,麱,kʰ,ɔ,54,陰平,麥麩子。
2541,俘,f,u,54,陰平,俘虜。
2547,孵,f,u,54,陰平,孵小雞。
2577,膚,f,u,54,陰平,
2578,肤,f,u,54,陰平,
2587,夫,f,ou,54,陰平,
2603,迂,h,i,42,陽平,
2608,輸,s,øi,54,陰平,
2611,樞,kʰ,øi,54,陰平,
2616,廚,ts,øi,22,陽平,
2621,拘,k,øi,54,陰平,
2622,駒,k,øi,54,陰平,
2631,俱,k,øi,22,陽去,
2640,模,m,ɔ,54,陰平,模子、模範讀音亦同。
2641,橅,m,ɔ,54,陰平,模子、模範讀音亦同。
2642,摸,m,ɔ,54,陰平,摹仿。
2657,菩,p,u,42,陽平,菩薩。
2658,䔕,p,ou,42,陽平,胸脯。
2659,蒲,p,u,42,陽平,
2662,胡,h,u,42,陽平,《廣韻》「胡」同「鬍」，胡、鬍讀音亦同。
2665,壺,h,ɔ,42,陽平,
2666,狐,h,u,42,陽平,
2670,湖,h,u,42,陽平,
2679,乎,h,u,42,陽平,
2682,瓠,h,u,42,陽平,瓠蘆。
2692,孤,k,u,54,陰平,
2697,姑,k,ɔ,54,陰平,kɔ54白讀。
2697,姑,k,u,54,陰平,kɔ54白讀。
2717,箍,kʰ,ɔ,54,陰平,
2721,徒,t,ɔ,42,陽平,
2723,屠,t,ɔ,42,陽平,
2725,塗,t,ɔ,42,陽平,
2726,途,t,ɔ,42,陽平,
2735,圖,t,ɔ,42,陽平,
2752,奴,n,ɔ,42,陽平,
2759,呼,h,u,54,陰平,
2776,吾,ŋ,ɔ,42,陽平,
2780,吳,ŋ,ɔ,42,陽平,
2786,蜈,ŋ,ɔ,42,陽平,蜈蚣。
2792,梧,ŋ,ɔ,42,陽平,梧桐。
2797,租,ts,ɔ,54,陰平,
2799,盧,l,ɔ,42,陽平,
2803,蘆,l,ɔ,42,陽平,蘆葦。
2812,鸕,l,ɔ,42,陽平,鸕鷀。
2817,爐,l,ɔ,42,陽平,
2833,蘇,ɬ,ɔ,54,陰平,
2836,酥,ɬ,ɔ,54,陰平,
2842,烏,0,u,54,陰平,
2844,洿,0,ɷ,54,陰平,
2845,污,0,ɷ,54,陰平,
2876,枯,h,ɔ,54,陰平,
2888,麁,tsʰ,ɔ,54,陰平,
2893,粗,tsʰ,ɔ,54,陰平,
2906,都,t,ɔ,54,陰平,都城。
2914,鋪,pʰ,ou,54,陰平,鋪設。
2925,齊,ts,Ei,42,陽平,
2926,臍,ts,Ei,42,陽平,
2934,黎,l,Ei,42,陽平,
2935,犂,l,Ei,42,陽平,
2936,𤛿,l,Ei,42,陽平,
2955,妻,tsʰ,Ei,54,陰平,
2965,低,t,Ei,54,陰平,
2974,堤,t,Ei,42,陽平,
2989,嗁,t,Ei,42,陽平,
2990,啼,t,Ei,42,陽平,
2991,㖒,t,Ei,42,陽平,
2992,蹏,t,Ei,42,陽平,
2993,蹄,t,Ei,42,陽平,
2995,提,t,Ei,42,陽平,
3000,題,t,Ei,42,陽平,
3053,𦱔,p,øi,54,陰平,蓖麻。
3054,蓖,p,øi,54,陰平,蓖麻。
3066,雞,k,Ei,54,陰平,
3067,鷄,k,Ei,54,陰平,
3068,稽,kʰ,Ei,54,陰平,
3106,倪,ȵ,i,42,陽平,
3130,西,ɬ,Ei,54,陰平,
3131,卤,ɬ,Ei,54,陰平,
3132,卥,ɬ,Ei,54,陰平,
3133,棲,tsʰ,Ei,54,陰平,
3134,栖,tsʰ,Ei,54,陰平,
3136,犀,ɬ,Ei,54,陰平,
3146,梯,tʰ,Ei,54,陰平,
3167,批,pʰ,Ei,33,陰上,
3185,迷,m,Ei,42,陽平,
3191,泥,n,Ei,42,陽平,
3192,埿,n,Ei,42,陽平,
3195,谿,kʰ,Ei,54,陰平,
3196,嵠,kʰ,Ei,54,陰平,
3197,溪,kʰ,Ei,54,陰平,
3198,磎,kʰ,Ei,54,陰平,
3204,圭,kʷ,øi,54,陰平,
3207,閨,kʷ,øi,54,陰平,
3220,奎,kʷ,øi,42,陽平,
3234,攜,kʷ,øi,42,陽平,
3235,携,kʷ,øi,42,陽平,
3240,畦,kʷ,øi,42,陽平,菜畦。
3263,佳,k,Ai,54,陰平,
3264,街,k,Ai,54,陰平,
3268,鞵,h,Ai,42,陽平,
3269,鞋,h,Ai,42,陽平,
3273,牌,p,Ai,42,陽平,
3287,蛙,ʋ,A,54,陰平,
3288,鼃,ʋ,A,54,陰平,
3295,柴,s,Ai,42,陽平,
3310,差,tsʰ,Ai,54,陰平,出差。
3312,竵,ʋ,Ai,54,陰平,
3319,崖,ȵ,A,42,陽平,山崖。
3320,涯,ȵ,A,42,陽平,天涯。
3341,皆,ts,Ai,54,陰平,
3346,階,ts,Ai,54,陰平,
3351,堦,ts,Ai,54,陰平,
3355,街,k,Ai,54,陰平,
3360,𢰇,0,Ai,54,陰平,挨住。
3361,諧,h,Ai,42,陽平,
3368,鞋,h,Ai,42,陽平,
3370,排,p,Ai,42,陽平,
3373,牌,p,Ai,42,陽平,
3376,乖,kʷ,Ai,54,陰平,
3377,𦮃,kʷ,Ai,54,陰平,
3380,懷,ʋ,Ai,42,陽平,
3383,槐,ʋ,Ai,42,陽平,
3388,淮,ʋ,Ai,42,陽平,
3395,豺,ts,Ai,42,陽平,
3404,埋,m,Ai,42,陽平,
3408,齋,ts,Ai,54,陰平,
3432,灰,h,œi,54,陰平,
3438,恢,h,œi,54,陰平,
3445,盔,kʰ,øi,54,陰平,
3447,煨,0,œi,54,陰平,
3457,回,h,œi,42,陽平,
3469,茴,h,œi,42,陽平,茴香。
3470,枚,m,œi,42,陽平,
3471,梅,m,œi,42,陽平,
3472,媒,m,œi,42,陽平,
3474,煤,m,œi,42,陽平,
3495,雷,l,œi,42,陽平,
3496,𩂩,l,œi,42,陽平,
3521,崔,tsʰ,øi,54,陰平,姓。
3522,催,tsʰ,øi,54,陰平,
3531,堆,t,œi,54,陰平,
3555,培,p,œi,42,陽平,
3556,陪,p,œi,42,陽平,
3565,桮,p,œi,54,陰平,
3566,杯,p,œi,54,陰平,
3567,盃,p,œi,54,陰平,
3568,肧,pʰ,Ei,54,陰平,胚胎。
3569,坏,pʰ,Ei,54,陰平,土坯。
3577,桅,ʋ,Ei,42,陽平,
3585,推,tʰ,œi,54,陰平,
3598,開,h,Ai,54,陰平,
3603,哀,0,Ai,54,陰平,
3604,埃,0,Ai,54,陰平,塵埃。
3609,臺,t,Ai,42,陽平,
3610,擡,t,Ai,42,陽平,
3611,菭,t,Ai,42,陽平,青苔、舌苔讀音亦同。
3612,苔,t,Ai,42,陽平,青苔、舌苔讀音亦同。
3624,該,k,Ai,54,陰平,
3645,裁,ts,Ai,42,陽平,
3646,纔,ts,Ai,42,陽平,
3647,財,ts,Ai,42,陽平,
3648,才,ts,Ai,42,陽平,
3649,材,ts,Ai,42,陽平,
3654,來,l,Ai,42,陽平,
3679,烖,ts,Ai,54,陰平,
3680,灾,ts,Ai,54,陰平,
3681,災,ts,Ai,54,陰平,
3682,𤆎,ts,Ai,54,陰平,
3683,栽,ts,Ai,54,陰平,
3691,猜,tsʰ,Ai,54,陰平,
3697,胎,t,Ai,35,陰去,
3698,孡,t,Ai,35,陰去,
3700,台,t,Ai,54,陰平,
3704,孩,h,Ai,42,陽平,
3705,咳,kʰ,ɐt,55,下陰入,
3712,鰓,ɬ,Ai,54,陰平,
3733,真,ts,ən,54,陰平,
3753,因,0,ən,54,陰平,
3768,洇,j,ən,33,陰上,
3769,姻,0,in,54,陰平,
3770,婣,0,in,54,陰平,
3776,新,ɬ,ən,54,陰平,
3777,辛,ɬ,ən,54,陰平,
3778,薪,ɬ,ən,54,陰平,
3779,辰,s,ən,42,陽平,
3780,晨,s,ən,42,陽平,
3781,䢅,s,ən,42,陽平,
3789,臣,ts,ən,42,陽平,
3792,仁,ȵ,ən,42,陽平,
3794,人,ȵ,ən,42,陽平,
3795,神,s,ən,42,陽平,
3797,親,tsʰ,ən,54,陰平,
3798,寴,tsʰ,ən,54,陰平,
3799,𡪔,tsʰ,ən,54,陰平,
3803,申,s,ən,54,陰平,
3804,伸,s,ən,54,陰平,
3806,娠,s,ən,42,陽平,
3815,身,s,ən,54,陰平,
3819,賓,p,ən,54,陰平,
3820,𧶉,p,ən,54,陰平,
3822,檳,p,ən,54,陰平,
3829,㷠,l,ən,42,陽平,
3830,燐,l,ən,42,陽平,
3831,鄰,l,ən,42,陽平,
3839,鱗,l,ən,42,陽平,
3857,珍,ts,ən,54,陰平,
3860,陳,ts,ən,42,陽平,
3861,敶,ts,ən,42,陽平,
3864,塵,ts,ən,42,陽平,
3865,津,ts,ən,54,陰平,
3866,𦪉,ts,ən,54,陰平,
3876,秦,ts,ən,42,陽平,
3879,寅,ȵ,ən,42,陽平,
3891,頻,p,ən,42,陽平,頻繁。
3905,銀,ŋ,ən,42,陽平,
3921,巾,k,ən,54,陰平,
3942,閩,m,ən,13,陽上,閩越。
3958,貧,p,ən,42,陽平,
3959,𡧋,p,ən,42,陽平,
3967,彬,p,ən,54,陰平,
3980,民,m,ən,42,陽平,
3988,肫,s,ən,35,陰去,肫肝。
3990,椿,tsʰ,ən,54,陰平,椿樹。
4000,荀,ɬ,ən,33,陰上,
4014,純,ɬ,ən,42,陽平,
4016,蒓,ɬ,ən,42,陽平,蒓菜。
4017,醇,ɬ,ən,42,陽平,酒味醇。
4031,脣,s,ən,42,陽平,
4036,淪,l,ən,42,陽平,
4037,倫,l,ən,42,陽平,
4040,輪,l,ən,42,陽平,
4057,皴,ts,ou,35,陰去,臉皴。書面語、口頭語。
4057,皴,ȵ,ou,35,陰去,臉皴。書面語、口頭語。
4065,遵,ts,ɔn,54,陰平,
4070,春,tsʰ,ə:n,54,陰平,
4072,勻,j,ən,42,陽平,
4074,旬,ɬ,ən,42,陽平,
4075,𠣙,ɬ,ən,42,陽平,
4076,巡,ɬ,ən,42,陽平,
4078,循,ɬ,ən,42,陽平,
4092,均,kʰ,ən,54,陰平,
4093,鈞,kʰ,ən,54,陰平,
4100,臻,ts,ən,54,陰平,
4134,文,f,ən,42,陽平,
4135,聞,f,ən,42,陽平,
4136,𦖫,f,ən,42,陽平,
4138,紋,m,ən,42,陽平,
4141,蟁,m,ən,42,陽平,
4142,蚊,m,ən,42,陽平,
4143,䘇,m,ən,42,陽平,
4150,雲,0,uən,42,陽平,
4161,云,0,uən,42,陽平,
4183,墳,f,ən,42,陽平,
4190,焚,f,An,42,陽平,
4191,燌,f,An,42,陽平,
4219,分,f,ən,54,陰平,分開。
4225,羣,kʷ,ən,42,陽平,
4226,帬,k,ən,42,陽平,
4227,裠,k,ən,42,陽平,
4230,薰,0,uən,54,陰平,
4232,勳,f,ən,54,陰平,
4233,勛,f,ən,54,陰平,
4234,熏,0,uən,54,陰平,
4235,燻,0,uən,54,陰平,
4239,葷,ʋ,ən,54,陰平,
4242,君,kʷ,ən,54,陰平,
4243,軍,kʷ,ən,54,陰平,
4250,芬,f,ən,54,陰平,
4251,紛,f,ən,54,陰平,
4263,欣,h,ən,54,陰平,
4264,忻,h,ən,54,陰平,
4269,殷,0,ən,54,陰平,
4273,勤,k,ən,42,陽平,
4274,芹,k,ən,42,陽平,
4282,斤,k,ən,54,陰平,
4283,筋,k,ən,54,陰平,
4284,䈥,k,ən,54,陰平,
4298,元,ʋ,in,42,陽平,
4299,原,ʋ,in,42,陽平,
4301,源,ʋ,in,42,陽平,
4302,𠫐,ʋ,in,42,陽平,
4320,袁,ʋ,in,42,陽平,
4324,園,ʋ,in,42,陽平,
4325,援,ʋ,in,42,陽平,援救。
4327,轅,ʋ,in,42,陽平,
4336,煩,f,An,42,陽平,
4340,繁,f,An,42,陽平,
4373,藩,f,An,42,陽平,
4374,飜,f,An,54,陰平,
4375,翻,f,An,54,陰平,
4377,番,f,An,54,陰平,幾番。
4396,喧,ɬ,in,54,陰平,
4405,冤,ʋ,in,54,陰平,
4422,言,ȵ,in,42,陽平,
4429,軒,h,in,54,陰平,
4430,掀,h,in,54,陰平,
4447,蔫,l,E,35,陰去,花萎。
4450,藩,f,An,42,陽平,
4458,䰟,ʋ,ən,42,陽平,
4467,渾,ʋ,ən,22,陽去,渾濁。
4482,昆,kʰʷ,ən,54,陰平,
4488,崐,kʰʷ,ən,54,陰平,
4489,琨,kʰʷ,ən,54,陰平,
4503,溫,ʋ,ən,54,陰平,
4515,門,m,un,42,陽平,
4528,孫,ɬ,ɔn,54,陰平,
4534,尊,ts,ɔn,54,陰平,
