字號,字,聲母,韻母,調值,調類,備註
3598,開,kʰ,ɛ,44,陰平,
3654,來,l,ɛ,35,陽平,
3733,真,ts,ən,44,陰平,
3753,因,0,iəŋ,44,陰平,
3776,新,ɕ,iəŋ,44,陰平,
3794,人,ȵ,iəŋ,35,陽平,
3831,鄰,l,iəŋ,35,陽平,
3860,陳,sɦ,əŋ,35,陽平,
3861,敶,sɦ,əŋ,35,陽平,
3958,貧,fɦ,iəŋ,35,陽平,
3959,𡧋,fɦ,iəŋ,35,陽平,
4070,春,tsʰ,əŋ,44,陰平,
4072,勻,0,iəŋ,35,陽平,
4078,循,ɕɦ,iəŋ,35,陽平,
4092,均,tɕ,iəŋ,44,陰平,
4141,蟁,m,əŋ,35,陽平,
4142,蚊,m,əŋ,35,陽平,
4143,䘇,m,əŋ,35,陽平,
4183,墳,v,əŋ,35,陽平,
4219,分,f,əŋ,44,陰平,分開。
4242,君,tɕ,iəŋ,44,陰平,
4282,斤,tɕ,əŋ,44,陰平,
4299,原,ȵ,iɪ,35,陽平,
4422,言,ȵ,iɪ,31,上聲,
4515,門,m,əŋ,35,陽平,
4558,屯,ɾ̥ɦ,əŋ,35,陽平,
4580,村,tsʰ,əŋ,44,陰平,
4606,婚,f,əŋ,44,陰平,
4623,恩,ŋ,əŋ,44,陰平,
4626,吞,tʰ,əŋ,44,陰平,
4630,寒,xɦ,E,35,陽平,
4648,丹,t,æ̃,44,陰平,
4660,難,l,æ̃,35,陽平,困難。
4661,𪅀,l,æ̃,35,陽平,困難。
4662,𩁢,l,æ̃,35,陽平,困難。
4663,𩁚,l,æ̃,35,陽平,困難。
4708,肝,k,E,44,陰平,
4720,蘭,l,æ̃,35,陽平,蘭花。
4808,酸,s,E,44,陰平,
4834,官,k,uE,44,陰平,
4871,寬,kʰ,uE,44,陰平,
4879,槃,fɦ,E,35,陽平,
4880,盤,fɦ,E,35,陽平,
4881,鎜,fɦ,E,35,陽平,
4882,柈,fɦ,E,35,陽平,
4941,關,k,uæ̃,44,陰平,
4942,関,k,uæ̃,44,陰平,
4947,彎,v,æ̃,44,陰平,
4952,𣠯,s,E,44,陰平,
4973,班,p,æ̃,44,陰平,
4995,姦,tɕ,iæ̃,44,陰平,
5009,山,s,æ̃,44,陰平,
5015,閒,k,æ̃,44,陰平,中間。
5015,閒,tɕ,iæ̃,44,陰平,
5074,先,ɕ,iɪ,44,陰平,
5119,肩,tɕ,iɪ,44,陰平,印刷誤為33，此地陰平應為44。
5131,賢,ɕɦ,iɪ,35,陽平,
5132,臤,ɕɦ,iɪ,35,陽平,
5189,秊,ȵ,iɪ,35,陽平,
5190,年,ȵ,iɪ,35,陽平,
5309,錢,ɕɦ,iɪ,35,陽平,
5323,然,ȵ,iɪ,35,陽平,
5434,棉,m,ɪ,35,陽平,
5451,泉,ɕɦ,iɪ,35,陽平,
5456,宣,ɕ,iɪ,44,陰平,
5524,船,sɦ,E,35,陽平,
5525,舩,sɦ,E,35,陽平,
5526,鞭,p,iɪ,44,陰平,
5554,甎,ts,E,44,陰平,
5574,圜,0,iɪ,35,陽平,
5575,圓,0,iɪ,35,陽平,
5604,權,ɕɦ,iɪ,35,陽平,
5628,傳,sɦ,E,35,陽平,宣傳。
5700,條,ɾ̥ɦ,iɔ,35,陽平,
5814,超,tsʰ,ɔ,44,陰平,
5853,驕,tɕ,iɔ,44,陰平,
5862,焦,tɕ,iɔ,44,陰平,
5863,𤓪,tɕ,iɔ,44,陰平,
5885,燒,s,ɔ,44,陰平,
5901,搖,0,iɔ,35,陽平,
5936,招,ts,ɔ,44,陰平,
5990,橋,ɕɦ,ɔ,35,陽平,
6035,飄,pʰ,iɔ,44,陰平,
6100,巢,sɦ,ɔ,35,陽平,
6173,敲,kʰ,ɔ,44,陰平,
6191,抓,ts,o,44,陰平,
6251,高,k,ɔ,44,陰平,
6301,毛,m,ɔ,35,陽平,
6339,刀,t,ɔ,44,陰平,
6460,歌,k,əu,44,陰平,
6461,謌,k,əu,44,陰平,
6478,多,t,əu,44,陰平,
6560,鑼,l,əu,35,陽平,
6572,河,xɦ,əu,35,陽平,
6624,婆,xɦ,əu,35,陽平,
6666,騾,l,o,35,陽平,
6667,驘,l,o,35,陽平,
6701,科,kʰ,əu,44,陰平,
6722,鞾,ɕ,io,44,陰平,
6723,靴,ɕ,io,44,陰平,
6731,茄,ɕɦ,io,35,陽平,茄子。
6744,麻,m,o,35,陽平,
6752,車,tsʰ,o,44,陰平,
6786,蛇,sɦ,o,35,陽平,
6787,虵,sɦ,o,35,陽平,
6799,瓜,k,o,44,陰平,
6806,華,x,o,44,陰平,
6807,花,x,o,44,陰平,
6828,家,k,o,44,陰平,
6898,沙,s,o,44,陰平,
6899,砂,s,o,44,陰平,
6930,𣘻,sɦ,o,35,陽平,
6931,茶,sɦ,o,35,陽平,
6953,蛙,0,o,44,陰平,
6953,蛙,0,ua,44,陰平,
6961,爬,hɦ,o,35,陽平,
7005,羊,0,iɜɤ,35,陽平,
7038,良,l,iɜɤ,35,陽平,
7080,房,fɦ,ɜɤ,35,陽平,
7137,張,ts,ɜɤ,44,陰平,
7156,瓤,ȵ,iɜɤ,35,陽平,
7158,方,f,ɜɤ,44,陰平,
7206,娘,ȵ,iɜɤ,35,陽平,
7209,牀,sɦ,ɜɤ,35,陽平,
7210,床,sɦ,ɜɤ,35,陽平,
7246,槍,tɕʰ,iɜɤ,44,陰平,
7269,王,v,ɜɤ,35,陽平,
7282,強,ɕɦ,iɜɤ,35,陽平,強壯。
7292,狂,v,ɜɤ,35,陽平,
7297,唐,ɾ̥ɦ,ɜɤ,35,陽平,
7298,啺,ɾ̥ɦ,ɜɤ,35,陽平,
7299,𥏬,ɾ̥ɦ,ɜɤ,35,陽平,
7391,鋼,k,ɜɤ,44,陰平,
7401,桑,s,ɜɤ,44,陰平,
7402,桒,s,ɜɤ,44,陰平,
7467,光,k,uɜɤ,44,陰平,
7468,灮,k,uɜɤ,44,陰平,
7499,汪,v,ɜɤ,44,陰平,
7526,杭,xɦ,ɜɤ,35,陽平,
7537,恾,m,ɜɤ,35,陽平,
7538,忙,m,ɜɤ,35,陽平,
7577,幫,p,ɜɤ,44,陰平,
7578,縍,p,ɜɤ,44,陰平,
7594,阬,kʰ,əŋ,44,陰平,
7595,坑,kʰ,əŋ,44,陰平,
7596,硎,kʰ,əŋ,44,陰平,
7641,彭,fɦ,əŋ,35,陽平,
7718,榮,0,ioŋ,35,陽平,
7724,兵,p,iəŋ,44,陰平,
7725,兄,ɕ,ioŋ,44,陰平,
7727,生,s,əŋ,44,陰平,
7748,迎,ȵ,iəŋ,35,陽平,
7764,𧃱,k,əŋ,44,陰平,
7795,宏,xɦ,oŋ,35,陽平,
7896,棚,fɦ,oŋ,35,陽平,
7909,清,tɕʰ,iəŋ,44,陰平,
7981,程,sɦ,əŋ,35,陽平,
7987,聲,s,əŋ,44,陰平,
7995,正,ts,əŋ,44,陰平,正月。
8001,輕,tɕʰ,iəŋ,44,陰平,
8051,經,tɕ,iəŋ,44,陰平,
8104,星,ɕ,iəŋ,44,陰平,
8105,曐,ɕ,iəŋ,44,陰平,
8124,靈,l,iəŋ,35,陽平,
8125,霛,l,iəŋ,35,陽平,
8126,𩆈,l,iəŋ,35,陽平,
8224,聽,tʰ,iəŋ,44,陰平,聽見。
8249,瓶,fɦ,iəŋ,35,陽平,
8250,缾,fɦ,iəŋ,35,陽平,
8278,蒸,ts,əŋ,44,陰平,
8279,䒱,ts,əŋ,44,陰平,
8280,烝,ts,əŋ,44,陰平,
8299,蔆,l,iəŋ,35,陽平,
8300,菱,l,iəŋ,35,陽平,
8301,䔖,l,iəŋ,35,陽平,
8314,鷹,0,iəŋ,44,陰平,
8317,憑,fɦ,iəŋ,35,陽平,
8320,冫,p,iŋ,44,陰平,
8321,冰,p,iŋ,44,陰平,
8336,升,s,əŋ,44,陰平,
8337,昇,s,əŋ,44,陰平,
8395,增,ts,əŋ,44,陰平,
8414,朋,fɦ,oŋ,35,陽平,
8430,能,l,əŋ,35,陽平,
8545,油,0,iəu,35,陽平,
8618,抽,tsʰ,ei,44,陰平,
8619,𢭆,tsʰ,ei,44,陰平,
8620,㨨,tsʰ,ei,44,陰平,
8631,周,ts,ei,44,陰平,
8736,愁,sɦ,ei,35,陽平,
8738,休,ɕ,iəu,44,陰平,
9061,彪,p,iɔ,44,陰平,
9107,林,l,iəŋ,35,陽平,
9123,針,ts,əŋ,44,陰平,
9124,鍼,ts,əŋ,44,陰平,
9131,沈,sɦ,əŋ,35,陽平,
9132,沉,sɦ,əŋ,35,陽平,
9159,深,s,əŋ,44,陰平,
9176,心,ɕ,iəŋ,44,陰平,
9245,金,tɕ,iəŋ,44,陰平,
9255,音,0,iəŋ,44,陰平,
9315,參,tsʰ,æ̃,44,陰平,
9320,南,l,E,35,陽平,
9339,含,xɦ,E,35,陽平,
9381,貪,tʰ,E,44,陰平,
9421,談,ɾ̥ɦ,æ̃,35,陽平,
9444,三,s,æ̃,44,陰平,
9445,參,s,æ̃,44,陰平,
9446,弎,s,æ̃,44,陰平,
9449,藍,l,æ̃,35,陽平,
9510,簾,l,iɪ,35,陽平,
9603,尖,tɕ,iɪ,44,陰平,
9670,甜,ɾ̥ɦ,ɪ,35,陽平,
9691,嫌,ɕɦ,iɪ,35,陽平,
9703,咸,xɦ,æ̃,35,陽平,咸味。
9777,銜,ɕɦ,iæ̃,35,陽平,
9792,衫,s,æ̃,44,陰平,
9800,監,tɕ,iæ̃,44,陰平,監牢。
9818,凡,fɦ,ã,35,陽平,
9895,動,ɾ̥ɦ,oŋ,31,上聲,
9896,𨔝,ɾ̥ɦ,oŋ,31,上聲,
10007,講,k,ɜɤ,31,上聲,
10022,項,xɦ,ɜɤ,13,去聲,
10069,毀,f,ei,31,上聲,
10124,椅,0,i,31,上聲,
10162,觜,ts,ei,31,上聲,
10163,㭰,ts,ei,31,上聲,
10262,紫,ts,ɿ,31,上聲,
10312,跪,fɦ,ei,31,上聲,
10335,美,m,ei,31,上聲,
10365,比,p,i,31,上聲,
10390,𦳊,s,ɿ,31,上聲,
10391,屎,s,ɿ,31,上聲,
10395,死,s,ɿ,31,上聲,
10398,水,s,ei,31,上聲,
10484,喜,ɕ,i,31,上聲,
10514,使,s,ɿ,31,上聲,
10517,耳,0,ɛ,31,上聲,
10517,耳,0,ɚ,31,上聲,
10526,李,l,i,31,上聲,
10598,伱,0,n̩,31,上聲,
10600,尾,v,ei,31,上聲,
10638,偉,v,ei,31,上聲,
10648,鬼,k,uei,31,上聲,
10681,呂,l,i,31,上聲,
10682,膂,l,i,31,上聲,
10710,䰞,ts,u,31,上聲,
10711,煑,ts,u,31,上聲,
10748,女,ȵ,i,31,上聲,
10748,女,0,ŋ̩,31,上聲,
10837,雨,0,i,31,上聲,
10854,斧,f,u,31,上聲,
10872,武,0,u,31,上聲,
10896,父,fɦ,u,13,去聲,
10924,柱,sɦ,u,31,上聲,
10939,豎,sɦ,u,31,上聲,
10940,竪,sɦ,u,31,上聲,
10955,主,ts,u,31,上聲,
10975,數,s,u,31,上聲,數一遍。
11012,土,tʰ,u,31,上聲,
11055,古,k,u,31,上聲,
11094,虎,f,u,31,上聲,
11111,苦,kʰ,u,31,上聲,
11197,弟,ɾ̥ɦ,i,13,去聲,
11217,洗,ɕ,i,31,上聲,
11218,洒,ɕ,i,31,上聲,
11245,米,m,i,31,上聲,
11277,買,m,a,31,上聲,
11296,矮,ŋ,a,31,上聲,
11301,解,k,a,31,上聲,解開。
11371,辠,sɦ,ɛ,13,去聲,
11372,罪,sɦ,ɛ,13,去聲,
11380,骽,tʰ,ɛ,31,上聲,
11381,腿,tʰ,ɛ,31,上聲,
11437,海,x,ɛ,31,上聲,
11467,改,k,ɛ,31,上聲,
11486,在,sɦ,ɛ,13,去聲,
11551,緊,tɕ,iəŋ,31,上聲,
11747,近,ɕɦ,iəŋ,13,去聲,
11755,遠,0,iɪ,31,上聲,
11794,反,f,æ̃,31,上聲,
11863,本,p,əŋ,31,上聲,
11961,傘,s,æ̃,31,上聲,
12019,短,t,E,31,上聲,
12020,𢭃,t,E,31,上聲,
12023,椀,v,E,31,上聲,
12024,盌,v,E,31,上聲,
12055,煗,l,E,31,上聲,
12056,㬉,l,E,31,上聲,
12057,暖,l,E,31,上聲,
12058,煖,l,E,31,上聲,
12073,滿,m,E,31,上聲,
12129,產,tsʰ,æ̃,31,上聲,
12166,眼,ŋ,æ̃,31,上聲,
12200,典,t,iɪ,31,上聲,
12261,扁,p,iɪ,31,上聲,
12285,辮,fɦ,iɪ,31,上聲,
12292,犬,tɕʰ,iɪ,31,上聲,
12328,展,ts,E,31,上聲,
12329,㞡,ts,E,31,上聲,
12387,善,sɦ,E,31,上聲,
12388,譱,sɦ,E,31,上聲,
12434,件,ɕɦ,iɪ,31,上聲,
12492,輭,ȵ,iɪ,31,上聲,
12493,軟,ȵ,iɪ,31,上聲,
12624,曉,ɕ,iɔ,31,上聲,
12671,小,ɕ,iɔ,31,上聲,
12677,趙,sɦ,ɔ,13,去聲,
12698,繞,ȵ,iɔ,31,上聲,圍繞。
12881,老,l,ɔ,31,上聲,
12898,道,ɾ̥ɦ,ɔ,31,上聲,
12899,衟,ɾ̥ɦ,ɔ,31,上聲,
12900,𡬹,ɾ̥ɦ,ɔ,31,上聲,
12905,堖,n,ɔ,31,上聲,
12906,腦,n,ɔ,31,上聲,
12907,𠜶,n,ɔ,31,上聲,
12914,㛮,s,ɔ,31,上聲,
12915,嫂,s,ɔ,31,上聲,
12916,㛐,s,ɔ,31,上聲,
12932,草,tsʰ,ɔ,31,上聲,
12933,艸,tsʰ,ɔ,31,上聲,
12966,好,x,ɔ,31,上聲,好壞。
12974,保,p,ɔ,31,上聲,
12975,𣎼,p,ɔ,31,上聲,
12987,襖,ŋ,ɔ,31,上聲,
13094,朵,t,əu,31,上聲,
13095,朶,t,əu,31,上聲,
13143,坐,sɦ,əu,31,上聲,
13144,𡋲,sɦ,əu,31,上聲,
13176,火,x,əu,31,上聲,
13216,啞,ŋ,o,31,上聲,
13217,瘂,ŋ,o,31,上聲,
13218,𤺘,ŋ,o,31,上聲,
13226,寫,ɕ,ia,31,上聲,
13236,社,sɦ,ia,13,去聲,
13271,瓦,ŋ,o,31,上聲,
13302,傻,s,o,31,上聲,
13312,像,ɕɦ,iɜɤ,31,上聲,
13389,廠,tsʰ,ɜɤ,31,上聲,
13397,丈,sɦ,iɜɤ,13,去聲,
13423,网,m,ɜɤ,31,上聲,
13424,網,m,ɜɤ,31,上聲,
13637,猛,m,oŋ,31,上聲,
13658,打,t,a,31,上聲,
13659,冷,l,əŋ,31,上聲,
13680,靜,ɕɦ,iəŋ,31,上聲,
13705,領,l,iəŋ,31,上聲,
13712,餅,p,iəŋ,31,上聲,
13717,頃,tɕʰ,iəŋ,31,上聲,
13718,𩓏,tɕʰ,iəŋ,31,上聲,
13848,等,t,əŋ,31,上聲,
13851,肯,kʰ,əŋ,31,上聲,
13852,肎,kʰ,əŋ,31,上聲,
13863,柳,l,iəu,31,上聲,
13878,紐,ȵ,iəu,31,上聲,
13899,九,tɕ,iəu,31,上聲,
13916,婦,v,u,13,去聲,
14000,酒,tɕ,iəu,31,上聲,
14017,厚,xɦ,ei,31,上聲,
14018,垕,xɦ,ei,31,上聲,
14029,𠭇,m,əu,31,上聲,
14030,畮,m,əu,31,上聲,
14031,畞,m,əu,31,上聲,
14067,狗,k,ei,31,上聲,
14136,走,ts,ei,31,上聲,
14137,口,kʰ,ei,31,上聲,
14258,品,pʰ,iəŋ,31,上聲,
14266,感,k,E,31,上聲,
14339,坎,kʰ,E,31,上聲,
14384,敢,k,E,31,上聲,
14385,𠭖,k,E,31,上聲,
14386,𣪏,k,E,31,上聲,
14387,𢽤,k,E,31,上聲,
14407,膽,t,æ̃,31,上聲,
14429,喊,x,æ̃,31,上聲,
14430,嚂,x,æ̃,31,上聲,
14505,閃,s,E,31,上聲,
14553,點,t,iɪ,31,上聲,
14609,減,tɕ,iæ̃,31,上聲,
14616,斬,ts,æ̃,31,上聲,
14619,闞,k,əŋ,44,陰平,
14651,范,fh,ã,31,上聲,
14669,鳳,fɦ,oŋ,13,去聲,
14670,𠤈,fɦ,oŋ,13,去聲,
14778,用,0,ioŋ,13,去聲,
14787,共,xɦ,oŋ,13,去聲,
14910,刺,tsʰ,ɿ,13,去聲,
14911,刾,tsʰ,ɿ,13,去聲,
14997,睡,sɦ,ei,13,去聲,
15035,位,v,ei,13,去聲,
15070,醉,ts,ei,13,去聲,
15082,淚,l,ei,13,去聲,
15244,二,0,ɚ,13,去聲,
15244,二,0,ɛ,13,去聲,
15245,弍,0,ɛ,13,去聲,
15245,弍,0,ɚ,13,去聲,
15311,地,ɾ̥ɦ,i,13,去聲,
15312,墬,ɾ̥ɦ,i,13,去聲,
15364,治,sɦ,ɿ,35,陽平,
15364,治,ts,ɿ,13,去聲,
15367,寺,sɦ,ɿ,13,去聲,
15392,字,sɦ,ɿ,13,去聲,
15439,事,sɦ,ɿ,13,去聲,
15583,氣,tɕʰ,i,13,去聲,
15584,炁,tɕʰ,i,13,去聲,
15639,去,tɕʰ,i,13,去聲,
15731,遇,0,i,13,去聲,
15778,句,tɕ,i,13,去聲,
15860,趣,tɕʰ,i,13,去聲,
15883,墓,m,əu,13,去聲,
15891,路,n,u,13,去聲,
15989,怒,n,u,13,去聲,
15990,布,p,u,13,去聲,
16019,步,fɦ,u,13,去聲,
16164,系,ɕ,i,13,去聲,聯系。
16165,𦃟,ɕ,i,13,去聲,聯系。
16192,瞖,0,i,13,去聲,目翳。
16204,閉,p,i,13,去聲,
16205,閇,p,i,13,去聲,
16209,慧,v,ɛ,13,去聲,
16222,桂,k,uei,13,去聲,
16223,昋,k,uei,13,去聲,
16224,炅,k,uei,13,去聲,
16225,炔,k,uei,13,去聲,
16288,祭,tɕ,i,13,去聲,
16325,脃,tsʰ,ei,13,去聲,
16326,膬,tsʰ,ei,13,去聲,
16327,脆,tsʰ,ei,13,去聲,
16335,銳,sɦ,ei,13,去聲,
16352,稅,s,ei,13,去聲,
16363,幣,fɦ,i,13,去聲,
16384,鱖,k,uei,13,去聲,
16401,制,ts,ɿ,13,去聲,
16402,𠛐,ts,ɿ,13,去聲,
16466,藝,0,ŋ̩,13,去聲,
16512,世,s,ɿ,13,去聲,
16550,太,tʰ,a,13,去聲,印刷誤為131，此地去聲應為13。
16552,蓋,k,ɛ,13,去聲,
16581,害,hɦ,ɛ,13,去聲,
16592,貝,p,ɛ,13,去聲,
16635,會,ts,ei,13,去聲,
16639,最,v,ɛ,13,去聲,印刷誤為53，此地去聲應為13。
16683,蔡,tsʰ,ɛ,13,去聲,
16684,𣞖,tsʰ,ɛ,13,去聲,
16716,挂,k,o,13,去聲,
16717,掛,k,o,13,去聲,
16736,畫,0,o,13,去聲,
16780,怪,k,ua,13,去聲,
16781,恠,k,ua,13,去聲,
16784,𣀩,v,a,13,去聲,
16785,壞,v,a,13,去聲,
16795,界,k,a,13,去聲,
16850,𢷎,p,a,13,去聲,
16851,拜,p,a,13,去聲,
16855,壞,v,a,13,去聲,
16856,𡎯,v,a,13,去聲,
16890,快,kʰ,ua,13,去聲,
16899,話,0,o,13,去聲,
16900,敗,fɦ,a,13,去聲,
16901,𣀕,fɦ,a,13,去聲,
16954,妹,m,ɛ,13,去聲,
17029,塊,kʰ,ua,13,去聲,
17030,凷,kʰ,ua,13,去聲,
17032,碎,s,ɛ,13,去聲,
17106,愛,ŋ,ɛ,13,去聲,
17157,肺,f,ei,13,去聲,
17294,進,tɕ,iəŋ,13,去聲,
17320,襯,tsʰ,əŋ,13,去聲,
17364,儁,tɕ,iəŋ,13,去聲,
17365,俊,tɕ,iəŋ,13,去聲,
17384,閏,0,iəŋ,13,去聲,
17387,順,sɦ,əŋ,13,去聲,
17400,運,0,iəŋ,13,去聲,
17416,訓,ɕ,iəŋ,13,去聲,
17501,飯,v,æ̃,13,去聲,
17502,𩚳,v,æ̃,13,去聲,
17517,建,tɕ,iɪ,13,去聲,
17598,論,l,əŋ,13,去聲,討論。
17850,胖,pʰ,ɜɤ,13,去聲,
17870,鴈,ŋ,æ̃,13,去聲,
17871,鳫,ŋ,æ̃,13,去聲,
17872,雁,ŋ,æ̃,13,去聲,
17891,慢,m,æ̃,13,去聲,
17941,辦,fɦ,æ̃,13,去聲,
17983,縣,ɕ,iɪ,13,去聲,印刷誤為53，此地去聲應為13。
17984,寰,ɕ,iɪ,13,去聲,印刷誤為53，此地去聲應為13。
18112,線,ɕ,iɪ,13,去聲,
18113,綫,ɕ,iɪ,13,去聲,
18315,釣,t,iɔ,13,去聲,
18319,叫,tɕ,iɔ,13,去聲,
18331,尿,ȵ,i,13,去聲,名詞。
18332,㞙,ȵ,i,13,去聲,名詞。
18345,料,l,iɔ,13,去聲,
18453,廟,m,iɔ,13,去聲,
18454,庿,m,iɔ,13,去聲,
18515,炮,pʰ,ɔ,13,去聲,
18534,𠆴,l,ɔ,13,去聲,
18535,鬧,l,ɔ,13,去聲,
18707,餓,ŋ,əu,13,去聲,
18709,大,ɾɦ,əu,13,去聲,
18759,破,pʰ,əu,13,去聲,
18763,臥,ŋ,əu,13,去聲,
18859,謝,ɕɦ,ia,13,去聲,
18870,下,xɦ,o,31,上聲,下面。
18877,夜,0,io,13,去聲,
18895,借,tɕ,ia,13,去聲,
19103,浪,l,ɜɤ,13,去聲,
19180,鏡,tɕ,iəŋ,13,去聲,
19193,病,fɦ,iəŋ,13,去聲,
19203,橫,fɦ,əŋ,35,陽平,横竪。
19246,鞕,ŋ,əŋ,13,去聲,
19247,硬,ŋ,əŋ,13,去聲,
19374,興,ɕ,iəŋ,13,去聲,高興。
19485,袖,ɕɦ,iəu,13,去聲,
19516,富,f,u,13,去聲,
19626,貿,m,əu,13,去聲,
19645,豆,ɾ̥ɦ,ei,13,去聲,
19723,漏,l,ei,13,去聲,
19751,幼,0,iəu,13,去聲,
19767,任,ȵ,iəŋ,13,去聲,任務。
19931,驗,ȵ,iɪ̃,13,去聲,
19970,念,ȵ,iɪ,13,去聲,
20013,站,ts,æ̃,13,去聲,
20015,歉,tɕʰ,iɪ,13,去聲,
20069,劔,tɕ,iɪ,13,去聲,
20080,屋,v,ei,31,上聲,
20081,𡲃,v,ei,31,上聲,
20082,𦤼,v,ei,31,上聲,
20148,哭,kʰ,uei,31,上聲,
20189,鹿,l,əu,44,陰平,
20290,木,m,ei,44,陰平,
20303,福,f,ei,31,上聲,
20366,六,l,əu,44,陰平,
20400,菊,tɕ,iəu,31,上聲,
20438,熟,sɦ,əu,44,陰平,
20451,育,0,iəu,44,陰平,
20491,肉,ȵ,iəu,44,陰平,
20522,竹,ts,əu,31,上聲,
20638,沃,0,uei,31,上聲,
20645,毒,ɾ̥ɦ,əu,44,陰平,
20646,𡹆,ɾ̥ɦ,əu,44,陰平,
20717,燭,ts,əu,31,上聲,
20751,局,ɕɦ,iəu,44,陰平,
20786,浴,0,iəu,44,陰平,
20840,俗,sɦ,əu,44,陰平,
20896,捉,ts,o,31,上聲,
20922,桌,ts,o,31,上聲,
20934,剝,p,o,31,上聲,
20997,確,kʰ,o,31,上聲,
20998,碻,kʰ,o,31,上聲,
