字號,字,聲母,韻母,調值,調類,備註
6752,車,tsʰ,o,544,陰平,
6754,奢,s,A,544,陰平,
6755,賖,s,o,544,陰平,
6770,遮,ts,o,544,陰平,
6786,蛇,z,o,233,陽平,
6787,虵,z,o,233,陽平,
6818,拏,n,A,233,陽平,
6818,拏,n,o,233,陽平,
6828,家,k,o,544,陰平,
6828,家,tɕ,iA,544,陰平,
6856,霞,ɦ,iA,233,陽平,
6856,霞,ɦ,io,233,陽平,
6871,鴉,ʔ,o,544,陰平,
6879,巴,p,A,544,陰平,
6883,芭,p,A,544,陰平,
6887,叉,tsʰ,o,544,陰平,
6898,沙,s,o,544,陰平,
6899,砂,s,o,544,陰平,
6907,牙,ŋ,o,233,陽平,
6922,渣,ts,o,544,陰平,
6930,𣘻,dz,o,233,陽平,
6931,茶,dz,o,233,陽平,
6961,爬,b,o,233,陽平,
10028,紙,ts,ɿ,52,陰上,
10029,帋,ts,ɿ,52,陰上,
10044,是,z,ɿ,231,陽上,
10062,彼,p,e,52,陰上,
10162,觜,ts,ɿ,52,陰上,
10163,㭰,ts,ɿ,52,陰上,
10168,此,tsʰ,ɿ,52,陰上,
10262,紫,ts,ɿ,52,陰上,
10325,指,ts,ɿ,52,陰上,
10335,美,m,e,231,陽上,
10336,媺,m,e,231,陽上,
10360,姊,ts,ɿ,52,陰上,
10390,𦳊,s,ɿ,52,陰上,
10391,屎,s,ɿ,52,陰上,
10395,死,s,ɿ,52,陰上,
10398,水,s,ɿ,52,陰上,
10399,壘,l,e,231,陽上,
10468,止,ts,ɿ,52,陰上,
10478,市,z,ɿ,231,陽上,
10498,似,z,ɿ,233,陽平,諸暨王家井古全濁上有讀成陽上調，此處卻讀成陽平調233。
10499,佀,z,ɿ,233,陽平,諸暨王家井古全濁上有讀成陽上調，此處卻讀成陽平調233。
10514,使,s,ɿ,52,陰上,
10539,始,s,ɿ,52,陰上,
10555,士,z,ɿ,231,陽上,
10567,子,ts,ɿ,52,陰上,
10568,㜽,ts,ɿ,52,陰上,
10585,恥,tsʰ,ɿ,52,陰上,
10710,䰞,ts,u,52,陰上,此字tsu52的讀音一般不用。
10711,煑,ts,u,52,陰上,此字tsu52的讀音一般不用。
10720,暑,ɕ,yʯ,52,陰上,
10721,鼠,tɕʰ,yʯ,52,陰上,
10924,柱,dʑ,yʯ,231,陽上,
10939,豎,ʑ,yʯ,231,陽上,
10940,竪,ʑ,yʯ,231,陽上,
10955,主,tɕ,yʯ,52,陰上,
10970,乳,ɦ,yʯ,231,陽上,
11076,五,ɦ,ɲ̀,231,陽上,
11077,午,v,ʋ,231,陽上,
11270,蟹,h,A,52,陰上,
11271,䲒,h,A,52,陰上,
11277,買,m,A,231,陽上,
11288,嬭,n,A,231,陽上,
11289,㚷,n,A,231,陽上,
11290,罷,b,A,231,陽上,
11296,矮,ʔ,A,52,陰上,
11299,擺,p,A,52,陰上,
11300,捭,p,A,52,陰上,
11301,解,k,A,52,陰上,解開之意
11301,解,tɕ,iA,52,陰上,
11304,灑,,A,,,
11359,儡,l,e,231,陽上,
11376,每,m,e,231,陽上,
11380,骽,tʰ,e,52,陰上,
11381,腿,tʰ,e,52,陰上,
11408,餒,n,e,231,陽上,
11437,海,h,e,52,陰上,
11440,愷,kʰ,e,52,陰上,
11441,凱,kʰ,e,52,陰上,
11455,待,d,e,231,陽上,
11464,乃,ʔn,A,52,陰上,
11467,改,k,e,52,陰上,
11470,亥,ɦ,e,231,陽上,
13185,馬,m,o,231,陽上,諸暨王家井古次濁上讀成陽上
13192,者,ts,e,52,陰上,
13197,也,ɦ,A,231,陽上,
13197,也,ɦ,iɪ,231,陽上,
13208,假,tɕ,iA,52,陰上,
13208,假,k,A,52,陰上,真假之意
13209,叚,k,A,52,陰上,真假之意
13209,叚,tɕ,iA,52,陰上,
13216,啞,ʔ,o,52,陰上,
13217,瘂,ʔ,o,52,陰上,
13218,𤺘,ʔ,o,52,陰上,
13222,下,ɦ,o,231,陽上,底下之意
13223,丅,ɦ,o,231,陽上,底下之意
13236,社,s,e,231,陽上,
13243,捨,s,e,52,陰上,
13243,捨,s,o,52,陰上,
13244,舍,s,o,52,陰上,
13244,舍,s,e,52,陰上,
13251,把,p,o,52,陰上,
13271,瓦,ŋ,o,231,陽上,
13274,惹,ȵ,iA,231,陽上,
14910,刺,tsʰ,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
14911,刾,tsʰ,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
14943,智,ts,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
14944,𣉻,ts,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
14970,翅,tsʰ,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15022,至,ts,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15081,類,l,e,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15161,視,z,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15162,眎,z,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15163,眡,z,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15200,稚,dz,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15251,次,tsʰ,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15267,四,s,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15268,亖,s,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15269,𠃢,s,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15328,示,z,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15333,自,z,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15354,志,ts,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15364,治,dz,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15367,寺,z,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15392,字,z,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15434,置,ts,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15439,事,z,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15647,署,dʑ,yʯ,233,陽平,諸暨王家井無陽去調，古陽去調多讀同陽平。
15652,庶,ɕ,yʯ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15655,著,tɕ,yʯ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15725,處,tɕʰ,yʯ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。處所之意。
15726,𠁅,tɕʰ,yʯ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。處所之意。
15741,樹,ʑ,yʯ,233,陽平,諸暨王家井無陽去調，古陽去調多讀同陽平。
15747,住,dʑ,yʯ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
15761,注,tɕ,yʯ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
15863,駐,tɕ,yʯ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
16401,制,ts,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
16423,誓,z,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
16474,滯,dz,ɿ,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
16512,世,s,ɿ,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
16550,太,tʰ,A,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
16552,蓋,k,e,544,陰平,
16569,奈,ʔn,A,544,陰平,
16581,害,ɦ,e,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
16585,帶,t,A,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
16592,貝,p,e,544,陰平,
16654,外,ŋ,A,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
16683,蔡,tsʰ,A,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
16684,𣞖,tsʰ,A,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
16686,賴,l,A,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
16735,賣,m,A,233,陽平,"諸暨王家井無陽去調,古陽去字讀成陽平調"
16761,派,pʰ,A,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
16768,債,ts,A,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
16771,曬,s,o,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
16795,界,k,A,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
16795,界,tɕ,iA,544,陰平,
16850,𢷎,p,A,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
16851,拜,p,A,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
16895,邁,m,ɛ,233,陽平,"諸暨王家井無陽去調,古陽去字讀成陽平調"
16900,敗,b,A,233,陽平,"諸暨王家井無陽去調,古陽去字讀成陽平調"
16901,𣀕,b,A,233,陽平,"諸暨王家井無陽去調,古陽去字讀成陽平調"
16930,隊,d,e,233,陽平,
16950,背,b,e,233,陽平,背誦之意
16954,妹,m,e,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
16965,配,pʰ,e,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
16980,對,t,e,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
16981,𡭊,t,e,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
17001,退,tʰ,e,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
17002,𢓴,tʰ,e,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
17003,𨓤,tʰ,e,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
17037,內,n,e,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
17040,儽,l,e,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
17053,輩,p,e,544,陰平,
17057,代,d,e,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
17085,態,tʰ,e,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
17088,㮣,k,e,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。處所之意。
17093,慨,kʰ,e,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
17099,礙,ȵ,ie,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
17100,硋,ȵ,ie,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
17106,愛,ʔ,e,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
17118,耐,n,e,233,陽平,諸暨王家井無陽去調，古陽去調讀成陽平調233。
17125,戴,t,A,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
18331,尿,ɕ,iz,544,陰平,
18332,㞙,ɕ,iz,544,陰平,
18711,那,ʔn,A,52,陰上,
18791,罵,m,o,233,陽平,"諸曁王家井無陽去調,古陽去字讀成陽平調"
18798,嫁,k,o,544,陰平,諸暨王家井無陰去調，古陰去調讀成陰平調544。
18798,嫁,tɕ,iA,544,陰平,
18832,詫,tsʰ,o,544,陰平,"諸暨王家井無陰去調,古陰去字讀同陰平調"
18848,詐,ts,o,544,陰平,"諸暨王家井無陰去調,古陰去字讀同陰平調"
18870,下,ɦ,o,233,陽平,"下降之意;諸暨王家井無陽去調,古陽去字讀同陽平調"
18893,蔗,ts,o,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
18896,舍,s,e,544,陰平,"諸暨王家井無陰去調,古陰去字讀成陰平調"
18896,舍,s,A,544,陰平,
18901,射,z,o,233,陽平,"諸暨王家井無陽去調,古陽去字讀成陽平調"
18902,䠶,z,o,233,陽平,"諸暨王家井無陽去調,古陽去字讀成陽平調"
18905,霸,p,o,544,陰平,"諸暨王家井無陰去調,古陰去字讀同陰平調"
18906,𧟳,p,o,544,陰平,"諸曁王家井無陰去調,古陰去字讀成陰平調"
18913,怕,pʰ,o,544,陰平,
18913,怕,pʰ,A,544,陰平,"諸曁王家井無陰去調,古陰去字讀成陰平調"
24870,拉,ʔl,A,544,陰平,"「拉」字為古次濁入聲字,應該讀成陽入調,諸暨王家井卻讀成陰平調。"
24871,搚,ʔl,A,544,陰平,"「拉」字為古次濁入聲字,應該讀成陽入調,諸暨王家井卻讀成陰平調。"
24872,㩉,ʔl,A,544,陰平,
