字號,字,聲母,韻母,調值,調類,備註
1577,帷,ɦ,uᴇ,223,陽平,
1584,丕,pʰ,ᴇ,44,陰平,
1585,㔻,pʰ,ᴇ,44,陰平,
1604,槌,z,ᴇ,223,陽平,
1630,之,ts,ɿ,44,陰平,
1661,時,z,ɿ,223,陽平,
1662,旹,z,ɿ,223,陽平,
1668,疑,ȵ,ij,223,陽平,
1676,絲,s,ɿ,44,陰平,
1690,旗,dʑ,ij,223,陽平,
1718,詩,s,ʯʅ,44,陰平,
1724,而,ɦ,ɜɹ,223,陽平,
1745,欺,tɕʰ,ij,44,陰平,
1759,基,tɕ,ij,44,陰平,
1768,詞,z,ɿ,223,陽平,
1775,釐,l,ij,223,陽平,
1825,醫,ʔ,ij,44,陰平,
1831,癡,tsʰ,ɿ,44,陰平,
1834,痴,tsʰ,ɿ,44,陰平,
1836,持,z,ɿ,223,陽平,
1846,礠,z,ɿ,223,陽平,
1854,滋,ts,ɿ,44,陰平,
1868,微,v,ij,223,陽平,
1876,揮,x,uᴇ,44,陰平,
1893,圍,ɦ,y,223,陽平,
1893,圍,ɦ,uᴇ,223,陽平,ɦy223圍巾之意
1914,飛,f,ij,44,陰平,
1925,肥,v,ij,223,陽平,
1937,威,ʔ,uᴇ,44,陰平,
1965,機,tɕ,ij,44,陰平,
1986,稀,ɕ,ij,44,陰平,
1995,衣,ʔ,ij,44,陰平,
2005,歸,k,uᴇ,44,陰平,
2010,魚,ɦ,ŋ̩,223,陽平,
2010,魚,ɦ,y,223,陽平,
2011,𩺰,ɦ,ŋ̩,223,陽平,
2011,𩺰,ɦ,y,223,陽平,
2020,初,tsʰ,ɜu,44,陰平,
2022,書,s,ʮʅ,44,陰平,
2029,居,tɕ,yʯ,44,陰平,
2069,余,,yʯ,,,
2118,蛆,tsʰ,ij,44,陰平,
2126,鋤,z,ʮʅ,223,陽平,
2126,鋤,z,ɜu,223,陽平,
2135,疏,s,ɜu,44,陰平,
2146,虛,ɕ,yʯ,44,陰平,
2152,徐,z,ij,223,陽平,
2156,於,ʔ,yʯ,44,陰平,
2161,豬,ts,ʮʅ,44,陰平,
2162,䐗,ts,ʮʅ,44,陰平,
2163,猪,ts,ʮʅ,44,陰平,
2173,驢,l,ɜu,223,陽平,
2173,驢,l,yʯ,223,陽平,
2184,諸,ts,ʮʅ,44,陰平,
2191,除,z,ʮʅ,223,陽平,
2204,如,z,ʮʅ,223,陽平,
2244,愚,ɦ,yʯ,223,陽平,
2244,愚,ȵ,y,223,陽平,
2264,無,v,ʉ,223,陽平,
2345,瞿,dʑ,yʯ,223,陽平,
2362,儒,z,ʮʅ,223,陽平,
2378,須,s,ij,44,陰平,
2378,須,ɕ,yʯ,44,陰平,
2405,殊,z,ʮʅ,223,陽平,
2462,區,tɕʰ,yʯ,44,陰平,
2471,珠,ts,ʮʅ,44,陰平,
2480,趨,tɕʰ,yʯ,44,陰平,
2480,趨,tsʰ,yʯ,44,陰平,
2500,扶,v,ʉ,223,陽平,
2587,夫,f,ʉ,44,陰平,
2603,迂,ʔ,yʯ,44,陰平,
2608,輸,s,ʮʅ,44,陰平,
2616,廚,z,ʮʅ,223,陽平,
2621,拘,tɕ,yʯ,44,陰平,
2640,模,m,o,223,陽平,
2659,蒲,b,ʌɣ,223,陽平,
2670,湖,ɦ,ɜu,223,陽平,
2692,孤,k,ɜu,44,陰平,
2731,涂,d,ɜu,223,陽平,
2752,奴,n,ɜu,223,陽平,
2759,呼,h,ɜu,44,陰平,
2776,吾,ɦ,ɜu,223,陽平,
2780,吳,ɦ,ɜu,223,陽平,
2780,吳,ɦ,ŋ́,223,陽平,
2797,租,ts,ɜu,44,陰平,
2817,爐,l,ɜu,223,陽平,
2836,酥,s,ɜu,44,陰平,
2842,烏,ʔ,ɜu,44,陰平,
2876,枯,kʰ,ɜu,44,陰平,
2893,粗,tsʰ,ɜu,44,陰平,
2906,都,t,ɜu,44,陰平,
2914,鋪,pʰ,ʉ,44,陰平,鋪設之意
2925,齊,z,ij,223,陽平,
2935,犂,l,ij,223,陽平,
2955,妻,tsʰ,ij,44,陰平,
2965,低,t,ij,44,陰平,
2995,提,d,ij,223,陽平,
3054,蓖,p,ij,44,陰平,
3066,雞,tɕ,ij,44,陰平,
3076,奚,ɦ,ij,223,陽平,
3130,西,s,ij,44,陰平,
3146,梯,tʰ,ij,44,陰平,
3167,批,pʰ,ij,44,陰平,
3185,迷,m,ij,223,陽平,
3191,泥,ȵ,ij,223,陽平,
3197,溪,tɕʰ,ij,44,陰平,
3207,閨,k,uᴇ,44,陰平,
3264,街,k,ɒ,44,陰平,
3268,鞵,ɦ,ɒ,223,陽平,
3269,鞋,ɦ,ɒ,223,陽平,
3273,牌,b,ɒ,223,陽平,
3295,柴,z,ɒ,223,陽平,
3310,差,tsʰ,ɒ,44,陰平,出差之意
3312,竵,h,uɒ,44,陰平,
3312,竵,ʔ,uɒ,44,陰平,
3319,崖,ɦ,iɒ,223,陽平,
3333,籭,s,ɒ,44,陰平,
3346,階,k,ɒ,44,陰平,
3346,階,tɕ,iɒ,44,陰平,
3351,堦,tɕ,iɒ,44,陰平,
3351,堦,k,ɒ,44,陰平,
3355,街,k,ɒ,44,陰平,
3360,𢰇,ʔ,ɒ,44,陰平,挨近之意
3360,𢰇,ʔ,ᴇ,44,陰平,
3368,鞋,ɦ,ɒ,223,陽平,
3370,排,b,ɒ,223,陽平,
3373,牌,b,ɒ,223,陽平,
3380,懷,ɦ,uɒ,223,陽平,
3395,豺,z,ᴇ,223,陽平,
3404,埋,m,ᴇ,223,陽平,
3404,埋,ʔm,ɒ,44,陰平,"蘇州方言此字有兩種讀法:ʔmɒ讀成陰平調,mɒ或mᴇ讀成陽平調。"
3408,齋,ts,ɒ,44,陰平,
3418,揩,kʰ,ɒ,44,陰平,
3432,灰,x,uᴇ,44,陰平,
3445,盔,kʰ,uᴇ,44,陰平,
3457,回,ɦ,uᴇ,223,陽平,
3472,媒,m,ᴇ,223,陽平,
3495,雷,l,ᴇ,223,陽平,
3496,𩂩,l,ᴇ,223,陽平,
3522,催,tsʰ,ᴇ,44,陰平,
3531,堆,t,ᴇ,44,陰平,
3556,陪,b,ᴇ,223,陽平,
3565,桮,p,ᴇ,44,陰平,
3566,杯,p,ᴇ,44,陰平,
3567,盃,p,ᴇ,44,陰平,
3568,肧,pʰ,ᴇ,44,陰平,
3577,桅,ɦ,uᴇ,223,陽平,
3585,推,tʰ,ᴇ,44,陰平,
3598,開,kʰ,ᴇ,44,陰平,
3603,哀,ʔ,ᴇ,44,陰平,
3624,該,k,ᴇ,44,陰平,
3647,財,z,ᴇ,223,陽平,
3654,來,l,ᴇ,223,陽平,
3679,烖,ts,ᴇ,44,陰平,
3680,灾,ts,ᴇ,44,陰平,
3681,災,ts,ᴇ,44,陰平,
3682,𤆎,ts,ᴇ,44,陰平,
3684,哉,ts,ᴇ,44,陰平,
3691,猜,tsʰ,ᴇ,44,陰平,
3697,胎,tʰ,ᴇ,44,陰平,
3698,孡,tʰ,ᴇ,44,陰平,
3700,台,d,ᴇ,223,陽平,
3704,孩,ɦ,ᴇ,223,陽平,
3726,獃,ŋ,ᴇ,223,陽平,同「呆」
3733,真,ts,ən,44,陰平,
3753,因,ʔ,iɪn,44,陰平,
3776,新,s,iɪn,44,陰平,
3780,晨,z,ən,223,陽平,
3792,仁,z,ən,223,陽平,
3794,人,ȵ,iɪn,223,陽平,
3794,人,z,ən,223,陽平,
3795,神,z,ən,223,陽平,
3797,親,tsʰ,iɪn,44,陰平,親人之意
3815,身,s,ən,44,陰平,
3819,賓,p,iɪn,44,陰平,
3831,鄰,l,iɪn,223,陽平,
3864,塵,z,ən,223,陽平,
3876,秦,z,iɪn,223,陽平,
3905,銀,ȵ,iɪn,223,陽平,
3921,巾,tɕ,iɪn,44,陰平,
3958,貧,b,iɪn,223,陽平,
3980,民,m,iɪn,223,陽平,
3988,肫,ts,ən,44,陰平,肫肝之意
4014,純,z,ən,223,陽平,
4040,輪,l,ən,223,陽平,
4070,春,tsʰ,ən,44,陰平,
4072,勻,ɦ,yɪn,223,陽平,
4076,巡,z,iɪn,223,陽平,
4092,均,tɕ,yɪn,44,陰平,
4134,文,v,ən,223,陽平,
4135,聞,m,ən,223,陽平,
4161,云,ɦ,yɪn,223,陽平,
4183,墳,v,ən,223,陽平,
4219,分,f,ən,44,陰平,
4225,羣,dʑ,yɪn,223,陽平,
4230,薰,ɕ,yɪn,44,陰平,
4239,葷,x,uən,44,陰平,
4243,軍,tɕ,yɪn,44,陰平,
4251,紛,f,ən,44,陰平,
4263,欣,ɕ,iɪn,44,陰平,
4273,勤,dʑ,iɪn,223,陽平,
4283,筋,tɕ,iɪn,44,陰平,
4301,源,ȵ,iɵ,223,陽平,
4301,源,ɦ,iɵ,223,陽平,
4324,園,ɦ,iɵ,223,陽平,
4336,煩,v,ᴇ,223,陽平,
4375,翻,f,ᴇ,44,陰平,
4396,喧,ɕ,iɵ,44,陰平,
4405,冤,ʔ,iɵ,44,陰平,
4422,言,ɦ,iɪ,223,陽平,
4429,軒,ɕ,iɵ,44,陰平,
4482,昆,kʰ,uən,44,陰平,
4515,門,m,ən,223,陽平,
4528,孫,s,ən,223,陽平,
4534,尊,ts,ən,44,陰平,
4539,存,z,ən,223,陽平,
4540,蹲,t,ən,44,陰平,
4544,敦,t,ən,44,陰平,
4559,豚,d,ən,223,陽平,
4580,村,tsʰ,ən,44,陰平,
4585,盆,b,ən,231,陽去,
4589,奔,p,ən,44,陰平,
4597,坤,kʰ,uən,44,陰平,
4604,昏,x,uən,44,陰平,
4612,噴,pʰ,ən,44,陰平,噴水之意
4615,痕,ɦ,ən,223,陽平,
4619,根,k,ən,44,陰平,
4623,恩,ʔ,ən,44,陰平,
4626,吞,tʰ,ən,44,陰平,
4630,寒,ɦ,ɵ,223,陽平,
4645,單,t,ᴇ,44,陰平,
4655,安,ʔ,ɵ,44,陰平,
4660,難,n,ᴇ,223,陽平,難易之意
4673,攤,tʰ,ᴇ,44,陰平,
4687,彈,d,ᴇ,223,陽平,彈琴之意
4697,殘,z,ᴇ,223,陽平,
4705,乾,k,ɵ,44,陰平,乾濕之意
4709,奸,tɕ,iɪ,44,陰平,
4709,奸,k,ᴇ,44,陰平,
4724,攔,l,ᴇ,223,陽平,
4732,看,kʰ,ɵ,44,陰平,看守之意
4743,完,ɦ,uɵ,223,陽平,
4743,完,ɦ,ɵ,223,陽平,
4783,端,t,ɵ,44,陰平,
4796,豌,ʔ,uɵ,44,陰平,
4796,豌,ʔ,ɵ,44,陰平,豌豆之意
4808,酸,s,ɵ,44,陰平,
4813,團,d,ɵ,223,陽平,
4834,官,k,ɵ,44,陰平,
4834,官,k,uɵ,44,陰平,
4844,鑾,l,ɵ,223,陽平,
4858,歡,h,uɵ,44,陰平,
4858,歡,h,ɵ,44,陰平,
4871,寬,kʰ,ɵ,44,陰平,
4871,寬,kʰ,uɵ,44,陰平,
4873,鑽,ts,ɵ,44,陰平,鑽洞之意
4880,盤,b,ɵ,223,陽平,
4902,瞞,m,ɵ,223,陽平,
4926,潘,pʰ,ɵ,44,陰平,
4941,關,k,uᴇ,44,陰平,
4947,彎,ʔ,uᴇ,44,陰平,
4953,還,ɦ,uᴇ,223,陽平,
4953,還,ʔ,uᴇ,44,陰平,
4954,環,ɦ,uᴇ,223,陽平,
4954,環,g,uᴇ,223,陽平,
4973,班,p,ᴇ,44,陰平,
4986,蠻,ʔm,ᴇ,44,陰平,
4993,顏,ŋ,ᴇ,223,陽平,
4999,攀,pʰ,ᴇ,44,陰平,
5000,扳,p,ᴇ,44,陰平,
5004,頑,ɦ,uɵ,223,陽平,
5009,山,s,ᴇ,44,陰平,
5015,閒,k,ᴇ,44,陰平,空間之意
5015,閒,tɕ,iɪ,44,陰平,
5016,艱,tɕ,iɪ,44,陰平,
5021,閑,ɦ,ᴇ,223,陽平,
5074,先,s,iɪ,44,陰平,
5078,前,z,iɪ,223,陽平,
5084,千,tsʰ,iɪ,44,陰平,
5108,天,tʰ,iɪ,44,陰平,
5109,𠀘,tʰ,iɪ,44,陰平,
5110,䒶,tʰ,iɪ,44,陰平,
5114,堅,tɕ,iɪ,44,陰平,
5134,絃,ɦ,iɪ,223,陽平,
5149,煙,ʔ,iɪ,44,陰平,
5162,憐,l,iɪ,223,陽平,
5169,田,d,iɪ,223,陽平,
5190,年,ȵ,iɪ,223,陽平,
5192,顛,t,iɪ,44,陰平,
5207,牽,tɕʰ,iɪ,44,陰平,
5219,研,ʔȵ,iɪ,44,陰平,
5225,眠,m,iɪ,223,陽平,
5267,邊,p,iɪ,44,陰平,
5283,懸,ɦ,iɵ,223,陽平,
5297,仙,s,iɪ,44,陰平,
5309,錢,z,iɪ,223,陽平,
5311,遷,tsʰ,iɪ,44,陰平,
5319,煎,ts,iɪ,44,陰平,
5381,蟬,z,ɵ,223,陽平,
5388,纏,z,ɵ,223,陽平,
5403,連,l,iɪ,223,陽平,
5417,偏,pʰ,iɪ,44,陰平,
5423,便,b,iɪ,223,陽平,便宜之意
5434,棉,m,iɪ,223,陽平,
5449,全,z,iɪ,223,陽平,
5456,宣,s,iɪ,44,陰平,
5485,穿,tsʰ,ɵ,44,陰平,
5488,沿,ɦ,iɪ,223,陽平,
5490,鉛,kʰ,ᴇ,44,陰平,
5493,捐,tɕ,iɵ,44,陰平,
5496,緣,ɦ,iɵ,223,陽平,
5500,旋,z,iɪ,223,陽平,
5529,編,p,iɪ,44,陰平,
5553,專,ts,ɵ,44,陰平,
5575,圓,ɦ,iɵ,223,陽平,
5585,乾,dʑ,iɪ,223,陽平,乾坤之意
5604,權,dʑ,iɵ,223,陽平,
5634,棬,tɕʰ,iɵ,44,陰平,同圈字
5650,蕭,s,iæ,44,陰平,
5668,挑,tʰ,iæ,44,陰平,
5685,雕,t,iæ,44,陰平,
5700,條,d,iæ,223,陽平,
5703,跳,tʰ,iæ,412,陰去,
5724,澆,tɕ,iæ,44,陰平,
5742,撩,ʔl,iæ,44,陰平,撩開之意
5772,堯,ɦ,iæ,223,陽平,
5784,幺,ʔ,iæ,44,陰平,么二三之意
5795,消,s,iæ,44,陰平,
5814,超,tsʰ,æ,44,陰平,
5820,朝,ts,æ,44,陰平,今朝之意
5827,潮,z,æ,223,陽平,
5828,嚻,ɕ,iæ,44,陰平,
5838,樵,z,iæ,231,陽去,
5854,嬌,tɕ,iæ,44,陰平,
5861,撟,dʑ,iæ,231,陽去,撟開之意
5865,蕉,ts,iæ,44,陰平,
5879,饒,ȵ,iæ,223,陽平,
5885,燒,s,æ,44,陰平,
5901,搖,ɦ,iæ,223,陽平,
5923,韶,z,æ,223,陽平,
5936,招,ts,æ,44,陰平,
5973,苗,m,iæ,223,陽平,
5979,腰,ʔ,iæ,44,陰平,
5990,橋,dʑ,iæ,223,陽平,
6052,燎,l,iæ,223,陽平,
6058,肴,ɦ,iæ,223,陽平,
6077,交,k,æ,44,陰平,
6077,交,tɕ,iæ,44,陰平,
6100,巢,z,æ,223,陽平,
6117,梢,s,æ,44,陰平,
6136,貓,m,æ,223,陽平,
6159,包,p,æ,44,陰平,
6168,拋,pʰ,æ,44,陰平,
6169,泡,pʰ,æ,412,陰去,
6173,敲,kʰ,æ,44,陰平,
6191,抓,ts,ɒ,44,陰平,
6200,抄,tsʰ,æ,44,陰平,
6217,跑,b,æ,223,陽平,
6238,豪,ɦ,æ,223,陽平,
6251,高,k,æ,44,陰平,
6274,牢,l,æ,223,陽平,
6275,窂,l,æ,223,陽平,
6294,蒿,h,æ,44,陰平,
6301,毛,m,æ,223,陽平,
6316,滔,tʰ,æ,44,陰平,
6339,刀,t,æ,44,陰平,
6346,騷,s,æ,44,陰平,
6346,騷,s,æ,44,陽去,
6359,袍,b,æ,223,陽平,
6360,袌,b,æ,223,陽平,
6362,襃,p,æ,44,陰平,
6363,褒,p,æ,44,陰平,
6373,逃,d,æ,223,陽平,
6391,糟,ts,æ,44,陰平,
6405,熬,ŋ,æ,223,陽平,
6427,槽,z,æ,223,陽平,
6452,操,tsʰ,æ,44,陰平,
6460,歌,k,ɜu,44,陰平,
6473,搓,tsʰ,ɜu,44,陰平,
6478,多,t,ɜu,44,陰平,
6490,駝,d,ɜu,223,陽平,
6537,鵝,ŋ,ɜu,223,陽平,
6545,佗,tʰ,ɒ,44,陰平,
6546,他,tʰ,ɒ,44,陰平,
6547,拕,tʰ,ɜu,44,陰平,
6552,羅,l,ɜu,223,陽平,
6559,囉,ʔl,ɜu,44,陰平,
6565,挪,n,o,223,陽平,
6572,河,ɦ,ɜu,223,陽平,
6587,阿,ʔ,ɜu,44,陰平,
6597,鍋,k,ɜu,44,陰平,
6617,蓑,s,ʉ,44,陰平,
6624,婆,b,ʉ,223,陽平,
6642,磨,m,o,223,陽平,磨刀之意
6682,波,p,ʉ,44,陰平,
6689,坡,p,ʉ,44,陰平,
6691,玻,p,ʉ,44,陰平,
6692,和,ɦ,ɜu,223,陽平,和氣之意
6702,窠,kʰ,ɜu,44,陰平,
6723,靴,ɕ,io,44,陰平,
6731,茄,g,ɒ,223,陽平,
6744,麻,m,o,24,陽平,"蘇州方言古次濁平多讀成陽平調,蘇州的陽平調223,此字聲調為24暫歸為陽平"
6752,車,tsʰ,o,44,陰平,
6754,奢,s,ᴇ,44,陰平,
6754,奢,s,o,44,陰平,
6755,賖,s,o,44,陰平,
6770,遮,ts,o,44,陰平,
6786,蛇,z,o,223,陽平,
6787,虵,z,o,223,陽平,
6789,華,ɦ,o,223,陽平,中華之意
6799,瓜,k,o,44,陰平,
6807,花,h,o,44,陰平,
6810,誇,kʰ,uɒ,44,陰平,
6810,誇,kʰ,o,44,陰平,
6818,拏,ʔn,o,44,陰平,
6818,拏,n,o,223,陽平,
6828,家,tɕ,iɒ,44,陰平,
6828,家,k,ɒ,44,陰平,
6856,霞,ɦ,iɒ,223,陽平,
6871,鴉,ʔ,iɒ,44,陰平,
6879,巴,p,ɒ,44,陰平,
6879,巴,p,o,44,陰平,
6883,芭,p,o,44,陰平,
6883,芭,p,ɒ,44,陰平,
6887,叉,tsʰ,o,44,陰平,
6898,沙,s,ɒ,44,陰平,
6898,沙,s,o,44,陰平,
6899,砂,s,o,44,陰平,
6899,砂,s,ɒ,44,陰平,
6907,牙,ŋ,ɒ,223,陰平,
6922,渣,ts,o,44,陰平,
6930,𣘻,z,o,223,陽平,
6931,茶,z,o,223,陽平,
6961,爬,b,o,223,陽平,
6994,些,s,ij,44,陰平,
6995,爹,t,iɒ,44,陰平,
7005,羊,ɦ,iÃ,223,陽平,
7005,羊,ɦ,iã,223,陽平,
7030,詳,z,iã,223,陽平,
7030,詳,z,iÃ,223,陽平,
7038,良,l,iã,223,陽平,
7038,良,l,iÃ,223,陽平,
7056,香,ɕ,iÃ,44,陰平,
7056,香,ɕ,iã,44,陰平,
7061,商,s,ɒ̃,44,陰平,
7061,商,s,Ã,44,陰平,
7080,房,v,Ã,223,陽平,
7080,房,v,ɒ̃,223,陽平,
7081,防,b,ɒ̃,223,陽平,
7081,防,b,Ã,223,陽平,
7087,章,ts,ɒ̃,44,陰平,文章之意
7087,章,ts,Ã,44,陰平,
7102,昌,tsʰ,Ã,44,陰平,
7102,昌,tsʰ,ɒ̃,44,陰平,
7114,薑,tɕ,iÃ,44,陰平,
7114,薑,tɕ,iã,44,陰平,
7129,長,z,ã,223,陽平,
7129,長,z,Ã,223,陽平,長短之意
7137,張,ts,Ã,44,陰平,
7137,張,ts,ã,44,陰平,
7156,瓤,ȵ,iã,223,陽平,
7156,瓤,ȵ,iÃ,223,陽平,
7158,方,f,Ã,44,陰平,
7158,方,f,ɒ̃,44,陰平,
7182,箱,s,iÃ,44,陰平,
7182,箱,s,iã,44,陰平,
7185,漿,ts,iÃ,44,陰平,
7185,漿,tɕ,iã,44,陰平,
7191,瘡,tsʰ,ɒ̃,44,陰平,
7191,瘡,tsʰ,Ã,44,陰平,
7193,亡,v,ɒ̃,223,陽平,
7193,亡,v,Ã,223,陽平,
7206,娘,ȵ,iã,223,陽平,
7206,娘,ȵ,iÃ,223,陽平,
7210,床,z,Ã,223,陽平,
7210,床,z,ɒ̃,223,陽平,
7215,裝,ts,Ã,44,陰平,
7215,裝,ts,ɒ̃,44,陰平,
7221,嘗,z,ɒ̃,223,陽平,
7221,嘗,z,Ã,223,陽平,
7227,霜,s,ɒ̃,44,陰平,
7227,霜,s,Ã,44,陰平,
7234,牆,z,iã,223,陽平,
7234,牆,z,iÃ,223,陽平,
7246,槍,tsʰ,iÃ,44,陰平,
7246,槍,tsʰ,iã,44,陰平,
7258,筐,kʰ,uÃ,44,陰平,
7258,筐,kʰ,uɒ̃,44,陰平,
7269,王,ɦ,uɒ̃,223,陽平,
7269,王,ɦ,uÃ,223,陽平,
7278,秧,ʔ,iã,44,陰平,
7278,秧,ʔ,iÃ,44,陰平,
7282,強,dʑ,iã,223,陽平,
7282,強,dʑ,iÃ,223,陽平,強大之意
7283,彊,dʑ,iã,223,陽平,
7283,彊,dʑ,iÃ,223,陽平,強大之意
7292,狂,g,uÃ,223,陽平,
7292,狂,g,uɒ̃,223,陽平,
7301,糖,d,Ã,223,陽平,
7301,糖,d,ɒ̃,223,陽平,
7353,狼,l,ɒ̃,223,陽平,
7353,狼,l,Ã,223,陽平,
7367,當,t,Ã,44,陰平,當時之意
7367,當,t,ɒ̃,44,陰平,
7378,倉,tsʰ,Ã,44,陰平,
7378,倉,tsʰ,ɒ̃,44,陰平,
7395,堈,k,Ã,44,陰平,
7395,堈,k,ɒ,44,陰平,
7401,桑,s,Ã,44,陰平,
7401,桑,s,ɒ̃,44,陰平,
7409,糠,kʰ,Ã,44,陰平,
7409,糠,kʰ,ɒ̃,44,陰平,
7421,荒,χ,uɒ̃,44,陰平,
7421,荒,x,uÃ,44,陰平,
7435,黃,ɦ,uɒ̃,223,陽平,
7435,黃,ɦ,uÃ,223,陽平,
7467,光,k,uɒ̃,44,陰平,
7467,光,k,uÃ,44,陰平,
7481,湯,tʰ,Ã,44,陰平,
7481,湯,tʰ,ɒ̃,44,陰平,
7492,滂,b,ɒ̃,223,陽平,
7492,滂,b,Ã,223,陽平,
7499,汪,ʔ,uɒ̃,44,陰平,
7499,汪,ʔ,uÃ,44,陰平,
7515,航,ɦ,ɒ̃,223,陽平,
7515,航,ɦ,Ã,223,陽平,
7538,忙,m,ɒ̃,223,陽平,
7538,忙,m,Ã,223,陽平,
7553,囊,n,ɒ̃,223,陽平,
7553,囊,n,Ã,223,陽平,
7562,旁,b,Ã,223,陽平,
7562,旁,b,ɒ̃,223,陽平,
7571,昂,ŋ,Ã,223,陽平,
7571,昂,ŋ,ɒ̃,223,陽平,
7575,藏,z,ɒ̃,223,陽平,隱藏之意
7575,藏,z,Ã,223,陽平,
7577,幫,p,Ã,44,陰平,
