字號,字,聲母,韻母,調值,調類,備註
2020,初,tsʰ,u,53,陰平,
2022,書,ɕ,y,53,陰平,
2025,舒,ɕ,y,53,陰平,
2036,車,tɕʰ,iE,53,陰平,車馬砲。
2069,余,0,y,31,陽平,
2073,餘,0,y,31,陽平,
2118,蛆,tʰ,y,31,陽平,生蛆。
2125,鉏,s,u,31,陽平,
2126,鋤,s,u,31,陽平,
2135,疏,s,u,53,陰平,
2136,梳,s,u,53,陰平,
2146,虛,h,y,53,陰平,
2149,噓,h,y,53,陰平,吹噓。
2152,徐,ɕ,y,31,陽平,
2159,淤,0,y,45,陰上,
2161,豬,tɕ,y,53,陰平,
2162,䐗,tɕ,y,53,陰平,
2163,猪,tɕ,y,53,陰平,
2173,驢,l,y,31,陽平,
2184,諸,tɕ,y,53,陰平,
2191,除,ɕ,y,31,陽平,
2193,儲,ɕ,y,31,陽平,儲蓄。
2219,墟,tɕ,i,33,陽上,圩市。
2219,墟,n,ɔ,31,陽平,圩市。
2242,虞,0,y,31,陽平,
2243,𩦢,0,y,31,陽平,
2244,愚,t,œ,31,陽平,
2245,娛,0,y,31,陽平,
2286,于,0,y,31,陽平,
2288,盂,0,y,31,陽平,
2345,瞿,k,y,35,陽去,
2379,鬚,ɕ,y,53,陰平,
2392,株,t,a,53,陰平,
2396,蛛,ts,a,53,陰平,
2405,殊,ɕ,y,31,陽平,
2462,區,kʰ,y,53,陰平,區域。
2470,朱,tɕ,y,53,陰平,
2471,珠,tɕ,y,53,陰平,
2479,硃,tɕ,y,53,陰平,
2500,扶,f,u,31,陽平,
2501,𢻳,f,u,31,陽平,
2502,芙,f,u,31,陽平,
2503,符,f,u,31,陽平,
2532,敷,ȵ,ia,53,陰平,
2533,麩,f,u,53,陰平,麥麩子。
2534,麱,f,u,53,陰平,麥麩子。
2541,俘,f,u,53,陰平,俘虜。
2547,孵,p,ɔ,35,陽去,孵小雞。
2577,膚,f,u,53,陰平,
2578,肤,f,u,53,陰平,
2587,夫,f,u,53,陰平,
2608,輸,ɕ,y,53,陰平,
2616,廚,ɕ,y,53,陰平,
2621,拘,kʰ,ɔ,33,陽上,
2631,俱,k,y,35,陽去,
2640,模,m,ɐŋ,53,陰平,模子
2640,模,m,ɔː,53,陰平,模範。
2641,橅,m,ɐŋ,53,陰平,模子
2641,橅,m,ɔː,53,陰平,模範。
2657,菩,p,Eː,33,陽上,菩薩。
2662,胡,f,u,31,陽平,胡
2662,胡,ɸ,u,31,陽平,鬍。
2665,壺,ɸ,u,31,陽平,
2666,狐,f,u,31,陽平,
2670,湖,f,u,31,陽平,
2692,孤,k,u,53,陰平,
2697,姑,k,u,53,陰平,
2717,箍,k,u,45,陰上,
2721,徒,t,u,31,陽平,
2725,塗,t,u,31,陽平,
2735,圖,t,u,31,陽平,
2752,奴,n,ɐŋ,31,陽平,
2780,吳,ɸ,u,31,陽平,
2792,梧,0,ŋ,31,陽平,梧桐。
2797,租,ts,u,53,陰平,
2799,盧,l,ɔː,35,陽去,
2803,蘆,l,u,31,陽平,蘆葦。
2812,鸕,l,ɔː,31,陽平,鸕鷀。
2817,爐,l,u,31,陽平,
2833,蘇,s,u,53,陰平,
2836,酥,s,u,53,陰平,
2842,烏,ɸ,u,53,陰平,
2844,洿,w,oi,53,陰平,
2845,污,w,oi,53,陰平,
2876,枯,kʰ,u,53,陰平,
2888,麁,tʰ,u,45,陰平,
2893,粗,tʰ,u,45,陰平,
2906,都,t,u,45,陰上,都城。
2914,鋪,pʰ,u,53,陰平,鋪設。
2925,齊,s,aːi,53,陰平,
2926,臍,s,aːi,53,陰平,
2934,黎,l,aːi,31,陽平,
2935,犂,l,aːi,31,陽平,
2936,𤛿,l,aːi,31,陽平,
2965,低,t,aːi,53,陰平,
2989,嗁,t,aːi,31,陽平,
2990,啼,t,aːi,31,陽平,
2991,㖒,t,aːi,31,陽平,
2992,蹏,t,aːi,31,陽平,
2993,蹄,t,aːi,31,陽平,
2995,提,t,aːi,31,陽平,
3000,題,t,aːi,31,陽平,
3066,雞,k,aːi,53,陰平,
3067,鷄,k,aːi,53,陰平,
3130,西,s,aːi,53,陰平,
3131,卤,s,aːi,53,陰平,
3132,卥,s,aːi,53,陰平,
3136,犀,s,aːi,31,陽平,
3146,梯,tʰ,aːi,53,陰平,
3167,批,p,ai,53,陰平,
3185,迷,m,i,31,陽平,
3191,泥,n,aːi,31,陽平,
3192,埿,n,aːi,31,陽平,
3195,谿,tɕ,iæ̃,33,陽上,
3196,嵠,tɕ,iæ̃,33,陽上,
3197,溪,tɕ,iæ̃,33,陽上,
3198,磎,tɕ,iæ̃,33,陽上,
3220,奎,kʷ,ai,31,陽平,
3240,畦,ɕ,iẼ,53,陰平,大畦
3240,畦,k,a,53,陰平,小畦。
3263,佳,k,a,53,陰平,
3264,街,k,ai,53,陰平,
3268,鞵,h,a,45,陰上,
3269,鞋,h,a,45,陰上,
3273,牌,p,ai,31,陽平,
3295,柴,s,ai,31,陽平,
3303,釵,ts,Ẽ,53,陰平,
3310,差,tsʰ,ai,53,陰平,出差。
3312,竵,w,ai,53,陰平,
3355,街,k,ai,53,陰平,
3368,鞋,h,a,45,陰上,
3370,排,p,ai,31,陽平,
3373,牌,p,ai,31,陽平,
3380,懷,w,a,31,陽平,
3383,槐,w,a,31,陽平,
3388,淮,w,a,31,陽平,
3404,埋,m,ai,31,陽平,
3408,齋,ts,ai,53,陰平,
3432,灰,f,oi,53,陰平,
3445,盔,kʰʷ,aːi,33,陽上,
3447,煨,w,oi,53,陰平,
3457,回,h,ue,31,陽平,
3469,茴,w,oi,53,陰平,茴香。
3470,枚,m,Eː,53,陰平,
3471,梅,m,oi,31,陽平,
3472,媒,m,ɐŋ,31,陽平,
3474,煤,m,oi,31,陽平,
3495,雷,l,œ,31,陽平,
3496,𩂩,l,œ,31,陽平,
3521,崔,tʰ,œ,53,陰平,姓。
3522,催,tʰ,œ,53,陰平,
3531,堆,t,œ,53,陰平,
3555,培,p,oi,31,陽平,
3556,陪,p,oi,31,陽平,
3565,桮,p,oi,53,陰平,
3566,杯,p,oi,53,陰平,
3567,盃,p,oi,53,陰平,
3568,肧,m,ɐŋ,53,陰平,胚胎。
3569,坏,m,ɐŋ,53,陰平,土坯。
3585,推,tʰ,œ,53,陰平,
3598,開,f,oi,53,陰平,
3609,臺,t,œ,31,陽平,
3610,擡,t,œ,31,陽平,
3611,菭,t,œ,31,陽平,青苔、舌苔讀音亦同。
3612,苔,t,œ,31,陽平,青苔、舌苔讀音亦同。
3624,該,k,œ,53,陰平,
3645,裁,s,œ,31,陽平,
3646,纔,s,œ,31,陽平,
3647,財,s,œ,31,陽平,
3648,才,s,œ,31,陽平,
3649,材,s,œ,31,陽平,
3654,來,l,œ,31,陽平,
3679,烖,ts,œ,53,陰平,
3680,灾,ts,œ,53,陰平,
3681,災,ts,œ,53,陰平,
3682,𤆎,ts,œ,53,陰平,
3691,猜,k,u,45,陰上,
3697,胎,tʰ,œ,53,陰平,
3698,孡,tʰ,œ,53,陰平,
3700,台,t,œ,31,陽平,
3704,孩,ȵ,i,53,陰平,小孩。
3704,孩,n,ɔ̃,53,陰平,小孩。
3705,咳,h,a,45,陰上,咳嗽。
3712,鰓,s,oi,53,陰平,
3726,獃,s,ɔ,335,陰去,
3726,獃,0,ŋ,335,陰去,
3733,真,tɕ,iẼ,53,陰平,
3753,因,ȵ,iẼ,31,陽平,
3769,姻,0,iẼ,53,陰平,
3770,婣,0,iẼ,53,陰平,
3776,新,ɕ,iæ̃,53,陰平,
3777,辛,ɕ,iæ̃,33,陽上,
3778,薪,ɕ,iæ̃,53,陰平,
3779,辰,ɕ,iẼ,31,陽平,
3780,晨,ɕ,iẼ,31,陽平,
3781,䢅,ɕ,iẼ,31,陽平,
3789,臣,ɕ,iẼ,31,陽平,
3792,仁,ȵ,iẼ,31,陽平,
3794,人,ȵ,iẼ,31,陽平,
3795,神,ɕ,iẼ,31,陽平,
3797,親,tʰ,iẼ,53,陰平,
3798,寴,tʰ,iẼ,53,陰平,
3799,𡪔,tʰ,iẼ,53,陰平,
3803,申,ɕ,iẼ,31,陽平,
3804,伸,ɕ,iẼ,31,陽平,
3815,身,ɕ,iẼ,31,陽平,
3819,賓,p,æ̃,53,陰平,
3820,𧶉,p,æ̃,53,陰平,
3822,檳,p,æ̃,53,陰平,
3829,㷠,l,iẼ,31,陽平,
3830,燐,l,iẼ,31,陽平,
3857,珍,tɕ,iẼ,53,陰平,
3860,陳,ɕ,iẼ,31,陽平,
3861,敶,ɕ,iẼ,31,陽平,
3864,塵,ɕ,iẼ,31,陽平,
3865,津,t,Ei,53,陰平,
3866,𦪉,t,Ei,53,陰平,
3879,寅,0,iẼ,31,陽平,
3905,銀,ŋ,iẼ,53,陰平,
3921,巾,tɕ,iẼ,53,陰平,
3958,貧,p,Ei,31,陽平,
3959,𡧋,p,Ei,31,陽平,
3967,彬,p,Ei,53,陰平,
3980,民,m,iẼ,31,陽平,
3990,椿,tɕʰ,iæ̃,53,陰平,椿樹。
4014,純,ɕ,yẼ,31,陽平,
4031,脣,ɕ,iẼ,31,陽平,
4040,輪,w,æ̃,53,陰平,
4057,皴,ȵ,aːo,335,陰去,臉皴。
4065,遵,tɕ,æ̃,53,陰平,
4070,春,tɕʰ,iæ̃,53,陰平,
4072,勻,0,iæ̃,31,陽平,
4076,巡,ɕ,æ̃,31,陽平,
4092,均,p,æ̃,53,陰平,
4093,鈞,kʷ,æ̃,53,陰平,
4134,文,w,æ̃,31,陽平,
4135,聞,w,æ̃,31,陽平,
4136,𦖫,w,æ̃,31,陽平,
4138,紋,w,æ̃,31,陽平,
4141,蟁,m,æ̃,31,陽平,
4142,蚊,m,æ̃,31,陽平,
4143,䘇,m,æ̃,31,陽平,
4150,雲,w,æ̃,31,陽平,
4161,云,w,æ̃,31,陽平,
4183,墳,p,æ̃,31,陽平,
4219,分,p,æ̃,53,陰平,分開。
4225,羣,kʷ,æ̃,31,陽平,
4226,帬,kʷ,æ̃,31,陽平,
4227,裠,kʷ,æ̃,31,陽平,
4230,薰,0,iẼ,53,陰平,
4234,熏,0,iẼ,53,陰平,
4235,燻,0,iẼ,53,陰平,
4239,葷,kʰʷ,æ̃,53,陰平,
4242,君,kʷ,æ̃,53,陰平,
4243,軍,kʷ,æ̃,53,陰平,
4250,芬,f,æ̃,53,陰平,
4273,勤,tɕ,iẼ,31,陽平,
4274,芹,tɕ,iẼ,31,陽平,
4282,斤,tɕ,iE,53,陰平,
4283,筋,tɕ,iẼ,53,陰平,
4284,䈥,tɕ,iẼ,53,陰平,
4298,元,0,yẼ,53,陰平,
4299,原,0,yẼ,53,陰平,
4301,源,0,yẼ,53,陰平,
4302,𠫐,0,yẼ,53,陰平,
4324,園,0,yẼ,53,陰平,
4325,援,0,yẼ,31,陽平,援救。書面語
4325,援,s,aŋ,35,陽去,口頭語。
4336,煩,f,æ̃,31,陽平,
4340,繁,f,æ̃,31,陽平,
4355,礬,f,æ̃,31,陽平,
4374,飜,f,æ̃,53,陰平,
4375,翻,f,æ̃,53,陰平,
4377,番,f,æ̃,53,陰平,幾番。
4405,冤,0,yẼ,31,陽平,
4429,軒,kʰ,iẼ,53,陰平,
4430,掀,kʰ,ʅ,55,入聲,
4458,䰟,w,æ̃,31,陽平,
4467,渾,f,æ̃,53,陰平,渾濁。
4482,昆,kʰʷ,æ̃,53,陰平,
4488,崐,kʰʷ,æ̃,53,陰平,
4489,琨,kʰʷ,æ̃,53,陰平,
4503,溫,w,æ̃,31,陽平,
4515,門,m,ɐŋ,31,陽平,
4528,孫,s,ɐŋ,53,陰平,
4534,尊,ts,æ̃,53,陰平,
4535,罇,ts,æ̃,53,陰平,
4536,樽,ts,æ̃,53,陰平,
4539,存,ɕ,iæ̃,31,陽平,
4540,蹲,ȵ,œ,53,陰平,
4549,墩,t,ɐŋ,53,陰平,
4558,屯,t,ɐŋ,31,陽平,
4580,村,tʰ,ɐŋ,53,陰平,
4585,盆,p,ɐŋ,31,陽平,
4585,盆,p,ɐŋ,31,陽平,
4597,坤,kʰʷ,æ,53,陰平,
4598,𡿦,kʰʷ,æ,53,陰平,
4604,昏,f,æ̃,53,陰平,
4606,婚,f,æ̃,53,陰平,
4611,濆,pʰ,ɐŋ,335,陰去,噴水。
4612,噴,pʰ,ɐŋ,335,陰去,噴水。
4615,痕,0,æ̃,35,陽去,
4619,根,k,æ̃,53,陰平,
4620,跟,k,æ̃,53,陰平,
4621,𣥦,k,æ̃,53,陰平,
4623,恩,0,æ̃,53,陰平,
4626,吞,tʰ,æ̃,53,陰平,
4631,𩏑,ʔ,æ̃,53,陰平,
4645,單,t,æ̃,53,陰平,
4648,丹,t,æ̃,53,陰平,
4655,安,0,ŋ,53,陰平,
4657,鞌,0,ŋ,53,陰平,
4660,難,n,æ̃,31,陽平,難易。
4661,𪅀,n,æ̃,31,陽平,難易。
4662,𩁢,n,æ̃,31,陽平,難易。
4663,𩁚,n,æ̃,31,陽平,難易。
4664,餐,tʰ,æ̃,53,陰平,
4665,湌,tʰ,æ̃,53,陰去,
4667,灘,tʰ,æ̃,53,陰平,
4673,攤,tʰ,æ̃,53,陰平,
4679,珊,s,æ̃,53,陰平,
4682,壇,t,æ̃,31,陽平,
4687,彈,t,æ̃,31,陽平,彈琴。
4697,殘,s,æ̃,31,陽平,
4704,干,k,ɐŋ,53,陰平,
4705,乾,k,ɐŋ,53,陰平,乾濕。
4706,漧,k,ɐŋ,53,陰平,乾濕。
4707,竿,k,ɐŋ,53,陰平,竹竿。
4708,肝,k,ɐŋ,53,陰平,
4720,蘭,l,æ̃,31,陽平,
4724,攔,l,æ̃,31,陽平,
4728,欄,l,æ̃,31,陽平,
4732,看,h,ɐŋ,335,陰去,看守。
4733,𥉏,h,ɐŋ,335,陰去,看守。
4743,完,0,yẼ,31,陽平,
4746,丸,0,yẼ,31,陽平,肉丸。
4783,端,t,œ,33,陽上,
4808,酸,s,ɐŋ,53,陰平,
4813,團,t,ɐŋ,31,陽平,
4834,官,k,ɐŋ,53,陰平,
4837,棺,k,ɐŋ,53,陰平,
4845,鸞,l,ɐŋ,53,陰平,
4858,歡,f,æ̃,33,陰上,
4859,懽,f,æ̃,33,陰上,
4871,寬,f,ə,55,入聲,
4873,鑽,tɕ,y,53,陰平,動詞。
4879,槃,p,ɐŋ,31,陽平,
4880,盤,p,ɐŋ,31,陽平,
4881,鎜,p,ɐŋ,31,陽平,
4882,柈,p,ɐŋ,31,陽平,
4902,瞞,m,ɐŋ,53,陰平,
4906,䊡,m,a,31,陽平,饅頭。
4907,饅,m,a,31,陽平,饅頭。
4926,潘,pʰ,ɐŋ,53,陰平,
4936,刪,ɕ,yE,53,陰平,
4941,關,kʷ,Ẽ,53,陰平,
4942,関,kʷ,Ẽ,53,陰平,
4947,彎,w,æ̃,53,陰平,
4948,灣,w,æ̃,53,陰平,
4952,𣠯,ɕ,yẼ,53,陰平,
4953,還,w,æ̃,31,陽平,
4953,還,0,aː,31,陽平,
4954,環,w,æ̃,31,陽平,
4973,班,p,æ̃,53,陰平,
4974,頒,p,æ̃,335,陰去,
4978,斑,p,æ̃,53,陰平,
4979,辬,p,æ̃,53,陰平,
4984,扳,p,æ̃,53,陰平,
4986,蠻,m,æ̃,31,陽平,
4993,顏,0,iẼ,31,陽平,
4995,姦,k,æ̃,53,陰平,
4999,攀,pʰ,æ̃,53,陰平,
5000,扳,p,æ̃,53,陰平,
5004,頑,w,æ̃,35,陽去,
5009,山,s,æ̃,53,陰平,
5074,先,ɕ,iẽ,53,陰平,
5078,前,ɕ,iẼ,31,陽平,
5079,歬,ɕ,iẼ,31,陽平,
5084,千,tɕʰ,iẼ,53,陰平,
5093,箋,tʰ,iẼ,53,陰平,
5094,牋,tʰ,iẼ,53,陰平,
5095,㮍,tʰ,iẼ,53,陰平,
5108,天,tʰ,iẼ,45,陰上,
5109,𠀘,tʰ,iẼ,45,陰上,
5110,䒶,tʰ,iẼ,45,陰上,
5133,弦,ɕ,yẼ,31,陽平,
5134,絃,ɕ,yẼ,31,陽平,
5149,煙,0,iẼ,53,陰平,
5150,烟,0,iẼ,53,陰平,
5151,𡨾,0,iẼ,53,陰平,
5152,𤎟,0,iẼ,53,陰平,
5153,燕,0,iẼ,33,陽上,燕京、姓。
5161,蓮,l,iẼ,31,陽平,
5162,憐,l,iẼ,31,陽平,
5163,怜,l,iẼ,31,陽平,
5169,田,t,iẼ,31,陽平,
5173,填,t,iẼ,31,陽平,
5174,窴,t,iẼ,31,陽平,
5189,秊,n,iẼ,31,陽平,
5190,年,n,iẼ,31,陽平,
5192,顛,t,iẼ,53,陰平,
5193,㒹,t,iẼ,53,陰平,
5207,牽,ɕ,iẼ,31,陽平,
5219,研,n,iE,33,陽上,
5220,𥓋,n,iE,33,陽上,
5267,邊,p,iẼ,53,陰平,
5281,玄,ɕ,yẼ,31,陽平,
5282,縣,ɕ,yẼ,31,陽平,
5283,懸,ɕ,yẼ,31,陽平,
5297,仙,ɕ,iẽ,53,陰平,
5298,僊,ɕ,iẽ,53,陰平,
5299,㒨,ɕ,iẽ,53,陰平,
5305,鮮,ɕ,iẽ,53,陰平,新鮮。
5306,硟,ɕ,iẽ,53,陰平,新鮮。
5309,錢,ɕ,iẼ,31,陽平,
5311,遷,tʰ,iẼ,53,陰平,
5312,𨙙,tʰ,iẼ,53,陰平,
5313,𠨧,tʰ,iẼ,53,陰平,
5319,煎,tɕ,iẽ,33,陽上,
5350,氈,tɕ,iẼ,53,陰平,
5403,連,l,iẼ,31,陽平,
5404,聮,l,iẼ,31,陽平,
5416,篇,pʰ,iẼ,53,陰平,
5417,偏,pʰ,iẼ,53,陰平,
5423,便,p,əː,35,陽去,便宜。
