字號,字,聲母,韻母,調值,調類,備註
7137,張,ts,ɯ,22,陰平,白讀。
7137,張,ts,ɑ̃,22,陰平,文讀
7269,王,0,uɑ̃,35,陽平,文讀
7269,王,0,u,35,陽平,白讀。
7367,當,t,ɑ̃,22,陰平,文讀
7367,當,t,ɯ,22,陰平,白讀。應當。
7401,桑,s,ɯ,22,陰平,白讀。
7401,桑,s,ɑ̃,22,陰平,文讀
7435,黃,x,u,35,陽平,白讀。
7435,黃,x,uɑ̃,35,陽平,文讀
7467,光,k,uɑ̃,22,陰平,文讀
7467,光,k,u,22,陰平,白讀。
7608,橫,x,uəŋ,53,陽去,橫豎。
7608,橫,x,əŋ,53,陽去,橫豎。
7718,榮,0,yəŋ,35,陽平,
7725,兄,ɕ,yəŋ,22,陰平,
7727,生,s,əŋ,22,陰平,文讀
7727,生,s,ei,22,陰平,白讀。
7765,耕,k,əŋ,22,陰平,
7795,宏,x,uəŋ,35,陽平,
7902,爭,ts,əŋ,22,陰平,文讀
7902,爭,ts,ei,22,陰平,白讀。
7916,精,tɕ,i,22,陰平,白讀。
7916,精,tɕ,iəŋ,22,陰平,文讀
7943,營,0,iəŋ,35,陽平,
8136,鈴,l,iəŋ,35,陽平,文讀
8136,鈴,l,i,35,陽平,白讀。
8224,聽,tʰ,i,22,陰平,白讀。聽見。白讀調值印刷為313此地陰平應為22。
8224,聽,tʰ,iəŋ,22,陰平,文讀
8266,螢,0,iəŋ,35,陽平,
8321,冰,p,i,22,陰平,白讀。
8321,冰,p,iəŋ,22,陰平,文讀
8324,繩,s,əŋ,35,陽平,
8482,留,l,iou,35,陽平,
8588,牛,n,iou,35,陽平,
8736,愁,tsʰ,ou,35,陽平,
8864,謀,m,β,35,陽平,
9107,林,l,iəŋ,35,陽平,
9123,針,ts,əŋ,22,陰平,
9176,心,ɕ,iəŋ,22,陰平,
9320,南,n,ɑ̃,35,陽平,
9367,蠶,tsʰ,ɑ̃,35,陽平,
9444,三,s,ɑ̃,22,陰平,
9670,甜,tʰ,iɑ̃,35,陽平,
9704,鹹,ɕ,iɑ̃,35,陽平,咸魚。文讀
9704,鹹,x,ɑ̃,35,陽平,白讀。
9725,杉,s,ɑ̃,22,陰平,
9792,衫,s,ɑ̃,22,陰平,
10028,紙,ts,ɿ,33,上聲,
10312,跪,kʰ,uei,53,陽去,
10517,耳,0,iə,33,上聲,
10648,鬼,k,uei,33,上聲,
10748,女,n,y,33,上聲,文讀
10748,女,0,v̩,33,上聲,白讀。
11012,土,tʰ,β,55,陰去,
11025,魯,l,ou,22,陰平,
11088,祖,ts,ou,33,上聲,
11118,戶,x,β,53,陽去,
11217,洗,ɕ,z̩,33,上聲,
11296,矮,ŋ,ɑi,22,陰平,
11301,解,tɕ,i,33,上聲,
11309,枴,k,uɑi,33,上聲,拐杖。
11376,每,m,ei,33,上聲,
11467,改,k,ɑi,33,上聲,
11467,改,k,ɑi,33,上聲,
11631,允,0,yəŋ,33,上聲,
12073,滿,m,ɑ̃,33,上聲,
12139,限,ɕ,iɑ̃,53,陽去,
12166,眼,ȵ,iɑ̃,33,上聲,
12213,繭,tɕ,iɑ̃,33,上聲,
12596,鳥,n,iɑo,33,上聲,
12677,趙,ts,ɑo,53,陽去,文讀
12677,趙,tsʰ,ɑo,53,陽去,白讀。
12856,炒,tsʰ,ɑo,33,上聲,
13065,可,kʰ,ɯ,33,上聲,
13065,可,kʰ,u,22,陰平,
13076,左,ts,ɯ,33,上聲,
13079,果,k,u,33,上聲,
13143,坐,tsʰ,u,53,陽去,
13176,火,x,u,33,上聲,
13216,啞,n,iɑ,33,上聲,
13248,姐,tɕ,i,33,上聲,文讀
13248,姐,tɕ,iɑ,33,上聲,白讀。
13274,惹,z,ɑ,33,上聲,陰入
13305,養,0,i,33,上聲,白讀。
13305,養,0,iɑ̃,33,上聲,文讀
13477,廣,k,uɑ̃,33,上聲,
13634,杏,ɕ,iəŋ,53,陽去,文讀
13634,杏,x,ei,53,陽去,白讀。
13643,礦,kʰ,uɑ̃,55,陰去,
13658,打,t,ɑ,35,陽平,打擊。
13659,冷,l,əŋ,33,上聲,文讀
13659,冷,l,ei,33,上聲,白讀。
13690,整,ts,ei,55,陰去,白讀。
13690,整,ts,əŋ,55,陰去,文讀
13854,有,0,iou,33,上聲,
13916,婦,f,u,53,陽去,
14137,口,kʰ,ou,33,上聲,
14496,染,z,ɑ̃,33,上聲,
14505,閃,s,ɑ̃,33,上聲,
14741,夢,m,əŋ,53,陽去,
14778,用,0,yəŋ,53,陽去,
14824,巷,x,ɑ̃,53,陽去,文讀
14824,巷,x,ɯ,53,陽去,白讀。
14997,睡,s,uei,53,陽去,文讀
14997,睡,f,ɤ,53,陽去,白讀。
15070,醉,tɕ,y,55,陰去,白讀。
15070,醉,ts,uei,55,陰去,文讀
15081,類,l,ei,53,陽去,
15111,櫃,k,uei,53,陽去,文讀
15111,櫃,kʰ,uei,53,陽去,白讀。
15284,鼻,pʰ,iə,3,陽入,
15490,胃,0,uei,53,陽去,
15891,路,l,ou,53,陽去,
16019,步,pʰ,β,35,陽平,
16222,桂,k,uei,55,陰去,
16295,歲,ɕ,y,55,陰去,白讀。
16295,歲,s,uei,55,陰去,文讀
16352,稅,s,uei,55,陰去,
16581,害,x,ɑi,53,陽去,
16639,最,ts,uei,55,陰去,
16654,外,0,uɑi,53,陽去,
16736,畫,x,uɑ,53,陽去,
16795,界,tɕ,i,55,陰去,文讀
16795,界,t,i,55,陰去,白讀。
16851,拜,p,ɑi,53,陽去,
16900,敗,pʰ,ɑi,53,陽去,
17029,塊,kʰ,uɑi,53,陽去,
17106,愛,ŋ,ɑi,55,陰去,
17157,肺,f,ei,55,陰去,
17209,認,z,əŋ,53,陽去,
17389,問,v,əŋ,53,陽去,
17400,運,0,yəŋ,53,陽去,
17501,飯,f,ɑ̃,53,陽去,
17570,悶,m,əŋ,53,陽去,
17639,炭,tʰ,ɑ̃,55,陰去,
17679,岸,ŋ,ɑ̃,53,陽去,
17919,棧,ts,ɑ̃,33,上聲,
18094,片,pʰ,iɑ̃,55,陰去,
18486,孝,ɕ,iɑo,55,陰去,文讀
18486,孝,x,ɑo,55,陰去,白讀。
18707,餓,ŋ,ɯ,53,陽去,
18709,大,t,ɑ,53,陽去,大小。
18729,課,kʰ,u,55,陰去,
18759,破,pʰ,ɯ,55,陰去,
18761,座,tsʰ,u,53,陽去,
18766,貨,x,u,55,陰去,
19067,忘,v,ɑ̃,53,陽去,
19146,湯,tʰ,ɑ̃,55,陰去,
19174,映,ȵ,iəŋ,55,陰去,
19312,定,t,i,53,陽去,白讀。
19312,定,t,iəŋ,53,陽去,文讀
19362,剩,s,əŋ,53,陽去,文讀
19362,剩,s,ei,53,陽去,白讀。
19625,茂,m,ɑo,53,陽去,
19645,豆,t,ou,53,陽去,豆子。
19690,漚,ŋ,ou,55,陰去,
19831,暗,ŋ,ɑ̃,53,陽去,
20069,劔,tɕ,iɑ,55,陰去,
20148,哭,kʰ,uə,2,陰入,
20156,禿,tʰ,uə,2,陰入,
20189,鹿,l,u,2,陰入,
20290,木,m,ə,2,陰入,
20303,福,f,ə,2,陰入,
20323,服,f,ə,3,陽入,
20438,熟,s,uə,3,陽入,
20451,育,0,yə,2,陰入,
20717,燭,ts,uə,2,陰入,
20751,局,tɕʰ,yə,3,陽入,印刷為ʔ3此地陽入應為3。
20840,俗,ɕ,yə,3,陽入,
20896,捉,ts,u,22,陰平,
20934,剝,p,u,22,陰平,
21060,學,ɕ,iu,35,陽平,
21102,日,z,ə,2,陰入,
21353,筆,p,iə,2,陰入,
21458,出,tsʰ,uə,2,陰入,
21531,屈,tɕʰ,yə,2,陰入,印刷為ʔ2此地陰入應為2。
21603,月,0,yɪ,22,陰平,
21687,發,f,ɑ,22,陰平,出發。
21732,骨,k,uə,2,陰入,骨頭。
21981,達,t,ɑ,35,陽平,
22003,割,k,u,22,陰平,
22156,脫,tʰ,u,22,陰平,
22297,殺,s,ɑ,22,陰平,
22355,瞎,ɕ,iɑ,22,陰平,文讀
22355,瞎,x,ɑ,22,陰平,白讀。
22397,𨰉,s,ɑ,35,陽平,白讀。
22397,𨰉,ts,ɑ,35,陽平,文讀
22453,血,ɕ,yɪ,22,陰平,
22467,缺,tɕʰ,yɪ,22,陰平,
22693,薛,ɕ,iə,2,陰入,
23025,虐,0,iu,22,陰平,
23104,著,tsʰ,ə,3,陽入,
23200,作,ts,u,22,陰平,
23358,郭,k,uə,2,陰入,
23437,劇,tɕ,y,53,陽去,文讀
23437,劇,tɕ,yə,3,陽入,白讀。
23464,窄,ts,ɪ,22,陰平,
23495,客,kʰ,ɪ,22,陰平,
23707,摘,ts,ɪ,22,陰平,
23895,席,ɕ,iə,3,陽入,
24079,笛,t,iə,3,陽入,文讀
24079,笛,tʰ,iə,3,陽入,白讀。
24227,力,l,iə,2,陰入,
24400,逼,p,iə,2,陰入,
24529,黑,x,ə,2,陰入,
24556,北,p,ei,33,上聲,文讀
24556,北,p,ə,2,陰入,白讀。
24576,國,k,uə,2,陰入,
24667,立,l,iə,2,陰入,
24705,吸,ɕ,iə,2,陰入,
24789,答,t,ɑ,22,陰平,
24853,雜,ts,ɑ,35,陽平,文讀
24853,雜,tsʰ,ɑ,35,陽平,白讀。
25016,磕,kʰ,u,22,陰平,
25031,葉,0,iɪ,22,陰平,
25201,貼,tʰ,iɪ,2,陰入,
25424,鴨,n,iɑ,22,陰平,
25430,甲,t,iɑ,22,陰平,白讀。
25430,甲,tɕ,iɑ,22,陰平,文讀
25517,乏,f,ɑ,35,陽平,
