字號,字,聲母,韻母,調值,調類,備註
2163,猪,ts,ʮ,33,陰平,
2191,除,ʑ,ʮ,35,陽平,
2204,如,z,ʮ,35,陽平,
2378,須,s,ʮ,33,陰平,
2833,蘇,s,u,33,陰平,
2888,麁,tsʰ,u,33,陰平,
2893,粗,tsʰ,u,33,陰平,
2935,犂,l,i,35,陽平,
2936,𤛿,l,i,35,陽平,
2955,妻,tɕʰ,i,33,陰平,
3066,雞,tɕ,i,33,陰平,
3067,鷄,tɕ,i,33,陰平,
3146,梯,tʰ,e,33,陰平,
3191,泥,ȵ,i,35,陽平,
3192,埿,ȵ,i,35,陽平,
3264,街,k,ɛ,33,陰平,
3268,鞵,ɦ,ɛ,35,陽平,
3269,鞋,ɦ,ɛ,35,陽平,
3273,牌,β,ɛ,35,陽平,
3295,柴,z,ɛ,35,陽平,
3355,街,k,ɛ,33,陰平,
3368,鞋,ɦ,ɛ,35,陽平,
3370,排,β,ɛ,35,陽平,
3373,牌,β,ɛ,35,陽平,
3408,齋,ts,ɛ,33,陰平,
3432,灰,x,ue,33,陰平,
3495,雷,l,e,35,陽平,
3496,𩂩,l,e,35,陽平,
3598,開,kʰ,ɛ,33,陰平,
3654,來,l,ɛ,35,陽平,
3733,真,ts,ən,33,陰平,
3753,因,0,in,33,陰平,
3776,新,ɕ,in,33,陰平,
3794,人,ȵ,in,35,陽平,
3819,賓,β,in,35,陽平,印刷漏輸調值，此地陽平應為35。
3820,𧶉,β,in,35,陽平,印刷漏輸調值，此地陽平應為35。
3831,鄰,l,in,35,陽平,
3860,陳,z,ən,35,陽平,
3861,敶,z,ən,35,陽平,
3958,貧,β,in,35,陽平,印刷漏輸調值，此地陽平應為35。
3959,𡧋,β,in,35,陽平,印刷漏輸調值，此地陽平應為35。
4070,春,tsʰ,ən,33,陰平,
4072,勻,0,in,35,陽平,
4078,循,ʑ,in,35,陽平,
4092,均,tɕ,in,33,陰平,
4141,蟁,m,ən,35,陽平,
4142,蚊,m,ən,35,陽平,
4143,䘇,m,ən,35,陽平,
4183,墳,0,un,35,陽平,
4219,分,x,un,33,陰平,分開。
4242,君,tɕ,in,33,陰平,
4282,斤,tɕ,in,33,陰平,
4299,原,0,ie,35,陽平,
4422,言,ȵ,ie,35,陽平,
4515,門,m,ən,35,陽平,
4558,屯,ɾ,ən,35,陽平,
4580,村,tsʰ,ən,33,陰平,
4606,婚,x,un,33,陰平,
4623,恩,ŋ,ən,33,陰平,
4626,吞,tʰ,ən,33,陰平,
4630,寒,ɦ,e,35,陽平,
4648,丹,t,ã,33,陰平,
4660,難,n,ã,35,陽平,困難。
4661,𪅀,n,ã,35,陽平,困難。
4662,𩁢,n,ã,35,陽平,困難。
4663,𩁚,n,ã,35,陽平,困難。
4708,肝,k,e,33,陰平,
4720,蘭,l,ã,35,陽平,蘭花。
4808,酸,s,o,33,陰平,
4834,官,k,o,33,陰平,
4871,寬,kʰ,o,33,陰平,
4879,槃,β,o,35,陽平,
4880,盤,β,o,35,陽平,
4881,鎜,β,o,35,陽平,
4882,柈,β,o,35,陽平,
4941,關,k,uã,33,陰平,
4942,関,k,uã,33,陰平,
4947,彎,0,uã,33,陰平,
4952,𣠯,s,o,33,陰平,
4973,班,p,ã,33,陰平,
4995,姦,tɕ,ie,33,陰平,
5009,山,s,ã,33,陰平,
5015,閒,tɕ,ie,33,陰平,中間。
5074,先,ɕ,ie,33,陰平,
5119,肩,tɕ,ie,33,陰平,
5131,賢,ʑ,ie,35,陽平,
5132,臤,ʑ,ie,35,陽平,
5189,秊,ȵ,ie,35,陽平,
5190,年,ȵ,ie,35,陽平,
5309,錢,tɕʰ,ie,35,陽平,
5323,然,z,ã,35,陽平,
5434,棉,m,ie,35,陽平,
5451,泉,ʑ,ie,35,陽平,
5456,宣,ɕ,ie,33,陰平,
5524,船,z,o,35,陽平,
5525,舩,z,o,35,陽平,
5526,鞭,p,ie,33,陰平,
5554,甎,ts,o,33,陰平,
5574,圜,0,ie,35,陽平,
5575,圓,0,ie,35,陽平,
5604,權,ʑ,ie,35,陽平,
5628,傳,tsʰ,o,35,陽平,宣傳。
5700,條,ɾ,iɔ,35,陽平,
5814,超,tsʰ,ɔ,33,陰平,
5853,驕,tɕ,iɔ,33,陰平,
5862,焦,tɕ,iɔ,33,陰平,
5863,𤓪,tɕ,iɔ,33,陰平,
5885,燒,s,ɔ,33,陰平,
5901,搖,0,iɔ,35,陽平,
5936,招,ts,ɔ,33,陰平,
5990,橋,ʑ,iɔ,35,陽平,
6035,飄,pʰ,iɔ,33,陰平,
6100,巢,z,ɔ,35,陽平,
6173,敲,kʰ,ɔ,33,陰平,
6191,抓,ts,a,33,陰平,
6251,高,k,ɔ,33,陰平,
6301,毛,m,ɔ,35,陽平,
6339,刀,t,ɔ,33,陰平,
6460,歌,k,o,33,陰平,
6461,謌,k,o,33,陰平,
6478,多,t,o,33,陰平,
6560,鑼,l,o,35,陽平,
6572,河,ɦ,o,35,陽平,
6624,婆,β,o,35,陽平,
6666,騾,l,o,35,陽平,
6667,驘,l,o,35,陽平,
6701,科,kʰ,o,33,陰平,
6722,鞾,ɕ,ia,33,陰平,
6723,靴,ɕ,ia,33,陰平,
6731,茄,ʑ,iɛ,35,陽平,茄子。
6744,麻,m,a,35,陽平,
6752,車,tsʰ,e,33,陰平,
6752,車,tsʰ,a,33,陰平,
6786,蛇,z,a,35,陽平,
6786,蛇,z,e,35,陽平,
6787,虵,z,e,35,陽平,
6787,虵,z,a,35,陽平,
6799,瓜,k,ua,33,陰平,
6806,華,x,ua,33,陰平,
6807,花,x,ua,33,陰平,
6828,家,k,a,33,陰平,
6828,家,tɕ,ia,33,陰平,
6898,沙,s,a,33,陰平,
6899,砂,s,a,33,陰平,
6930,𣘻,z,a,35,陽平,
6931,茶,z,a,35,陽平,
6953,蛙,0,ua,33,陰平,
6961,爬,β,a,35,陽平,
7005,羊,0,iã,35,陽平,
7038,良,l,iã,35,陽平,
7080,房,ɦ,uã,35,陽平,
7137,張,ts,ã,33,陰平,
7156,瓤,n,ã,35,陽平,
7158,方,x,uã,33,陰平,
7206,娘,ȵ,iã,35,陽平,
7209,牀,z,ã,35,陽平,
7210,床,z,ã,35,陽平,
7246,槍,tɕʰ,iã,33,陰平,
7269,王,0,uã,35,陽平,
7282,強,ʑ,iã,35,陽平,強壯。
7292,狂,ɦ,uã,35,陽平,
7297,唐,ɾ,ã,35,陽平,
7298,啺,ɾ,ã,35,陽平,
7299,𥏬,ɾ,ã,35,陽平,
7391,鋼,k,ã,33,陰平,
7401,桑,s,ã,33,陰平,
7402,桒,s,ã,33,陰平,
7467,光,k,uã,33,陰平,
7468,灮,k,uã,33,陰平,
7499,汪,0,uã,33,陰平,
7526,杭,ɦ,ã,35,陽平,
7537,恾,m,ã,35,陽平,
7538,忙,m,ã,35,陽平,
7577,幫,p,ã,33,陰平,
7578,縍,p,ã,33,陰平,
7594,阬,kʰ,ən,33,陰平,
7595,坑,kʰ,ən,33,陰平,
7596,硎,kʰ,ən,33,陰平,
7641,彭,β,ən,35,陽平,
7718,榮,0,iəŋ,35,陽平,
7724,兵,p,in,33,陰平,
7725,兄,ɕ,iəŋ,33,陰平,
7727,生,s,ən,33,陰平,
7748,迎,0,in,35,陽平,
7764,𧃱,k,ən,33,陰平,
7795,宏,ɦ,un,35,陽平,
7896,棚,β,əŋ,35,陽平,
7909,清,tɕʰ,in,33,陰平,
7981,程,z,ən,35,陽平,
7987,聲,s,ən,33,陰平,
7995,正,ts,ən,33,陰平,正月。
8001,輕,tɕʰ,in,33,陰平,
8051,經,tɕ,in,33,陰平,
8104,星,ɕ,in,33,陰平,
8105,曐,ɕ,in,33,陰平,
8124,靈,l,in,35,陽平,
8125,霛,l,in,35,陽平,
8126,𩆈,l,in,35,陽平,
8224,聽,tʰ,in,33,陰平,聽見。
8249,瓶,β,in,35,陽平,
8250,缾,β,in,35,陽平,
8278,蒸,ts,ən,33,陰平,
8279,䒱,ts,ən,33,陰平,
8280,烝,ts,ən,33,陰平,
8299,蔆,l,in,35,陽平,
8300,菱,l,in,35,陽平,
8301,䔖,l,in,35,陽平,
8314,鷹,0,in,33,陰平,
8317,憑,β,in,35,陽平,
8320,冫,p,in,33,陰平,
8321,冰,p,in,33,陰平,
8336,升,s,ən,33,陰平,
8337,昇,s,ən,33,陰平,
8395,增,ts,ən,33,陰平,
8414,朋,β,əŋ,35,陽平,
8430,能,n,ən,35,陽平,
8545,油,0,iɵ,35,陽平,
8618,抽,tsʰ,ɵ,33,陰平,
8619,𢭆,tsʰ,ɵ,33,陰平,
8620,㨨,tsʰ,ɵ,33,陰平,
8631,周,ts,ɵ,33,陰平,
8736,愁,z,ɵ,35,陽平,
8738,休,ɕ,iɵ,33,陰平,
9061,彪,p,iɔ,33,陰平,
9107,林,l,in,35,陽平,
9123,針,ts,ən,33,陰平,
9124,鍼,ts,ən,33,陰平,
9131,沈,z,ən,35,陽平,
9132,沉,z,ən,35,陽平,
9159,深,s,ən,33,陰平,
9176,心,ɕ,in,33,陰平,
9245,金,tɕ,in,33,陰平,
9255,音,0,in,33,陰平,
9315,參,tsʰ,o,33,陰平,
9320,南,n,o,35,陽平,
9339,含,ɦ,e,35,陽平,
9381,貪,tʰ,o,33,陰平,
9421,談,ɾ,ã,35,陽平,
9444,三,s,ã,33,陰平,
9445,參,s,ã,33,陰平,
9446,弎,s,ã,33,陰平,
9449,藍,l,ã,35,陽平,
9510,簾,l,ie,35,陽平,
9603,尖,tɕ,ie,33,陰平,
9670,甜,ɾ,ie,35,陽平,
9691,嫌,ʑ,ie,35,陽平,
9703,咸,ɦ,ã,35,陽平,咸味。
9777,銜,xɦ,ã,35,陽平陽平,
9777,銜,ʑ,ie,35,陽平陽平,
9792,衫,s,ã,33,陰平,
9800,監,tɕ,iã,33,陰平,監牢。
9818,凡,0,uã,35,陽平,
9895,動,ɾ,əŋ,55,去聲,
9896,𨔝,ɾ,əŋ,55,去聲,
10007,講,k,ã,213,上聲,
10022,項,ɦ,ã,55,去聲,
10069,毀,x,ue,213,上聲,
10124,椅,0,i,213,上聲,
10162,觜,ts,e,213,上聲,
10163,㭰,ts,e,213,上聲,
10262,紫,ts,ɿ,213,上聲,
10312,跪,ɦ,ue,55,去聲,
10335,美,m,e,213,上聲,
10365,比,p,i,213,上聲,
10390,𦳊,s,ɿ,213,上聲,
10391,屎,s,ɿ,213,上聲,
10395,死,s,ɿ,213,上聲,
10398,水,s,e,213,上聲,
10484,喜,ɕ,i,213,上聲,
10514,使,s,ɿ,213,上聲,
10517,耳,0,ɛ,213,上聲,
10526,李,l,i,213,上聲,
10598,伱,ȵ,i,213,上聲,
10600,尾,0,ue,213,上聲,
10638,偉,0,ue,213,上聲,
10648,鬼,k,ue,213,上聲,
10681,呂,l,ʮ,213,上聲,
10682,膂,l,ʮ,213,上聲,
10710,䰞,ts,ʮ,213,上聲,
10711,煑,ts,ʮ,213,上聲,
10748,女,ȵ,ʮ,213,上聲,
10837,雨,0,ʮ,213,上聲,
10854,斧,x,u,213,上聲,
10872,武,0,u,213,上聲,
10896,父,ɦ,u,55,去聲,
10924,柱,z,ʮ,55,去聲,
10939,豎,z,ʮ,55,去聲,
10940,竪,z,ʮ,55,去聲,
10955,主,ts,ʮ,213,上聲,
10975,數,s,u,213,上聲,數一遍。
11012,土,tʰ,u,213,上聲,
11055,古,k,u,213,上聲,
11094,虎,x,u,213,上聲,
11111,苦,kʰ,u,213,上聲,
11197,弟,ɾ,i,55,去聲,
11217,洗,ɕ,i,213,上聲,
11218,洒,ɕ,i,213,上聲,
11245,米,m,i,213,上聲,
11277,買,m,ɛ,213,上聲,
11296,矮,ŋ,ɛ,213,上聲,
11301,解,k,ɛ,213,上聲,解開。
11371,辠,s,e,55,去聲,
11372,罪,s,e,55,去聲,
11380,骽,tʰ,e,213,上聲,
11381,腿,tʰ,e,213,上聲,
11437,海,x,ɛ,213,上聲,
11467,改,k,ɛ,213,上聲,
11486,在,z,ɛ,55,去聲,
11551,緊,tɕ,in,213,上聲,
11747,近,ʑ,in,55,去聲,
11755,遠,0,ie,213,上聲,
11794,反,x,uã,213,上聲,
11863,本,p,ən,213,上聲,
11961,傘,s,ã,213,上聲,
12019,短,t,o,213,上聲,
12020,𢭃,t,o,213,上聲,
12023,椀,0,o,213,上聲,
12024,盌,0,o,213,上聲,
12055,煗,n,o,213,上聲,
12056,㬉,n,o,213,上聲,
12057,暖,n,o,213,上聲,
12058,煖,n,o,213,上聲,
12073,滿,m,o,213,上聲,
12129,產,tsʰ,iã,213,上聲上聲,
12129,產,s,ã,213,上聲上聲,
12166,眼,ŋ,ã,213,上聲,
12200,典,t,ie,213,上聲,
12261,扁,p,ie,213,上聲,
12285,辮,β,ie,55,去聲,
12292,犬,tɕʰ,ie,213,上聲,
12328,展,ts,o,213,上聲,
12329,㞡,ts,o,213,上聲,
12387,善,z,o,55,去聲,
12388,譱,z,o,55,去聲,
12434,件,ʑ,ie,55,去聲,
12492,輭,ȵ,ie,213,上聲,
12493,軟,ȵ,ie,213,上聲,
12624,曉,ɕ,iɔ,213,上聲,
12671,小,ɕ,iɔ,213,上聲,
12677,趙,z,ɔ,55,去聲,
12698,繞,ȵ,iɔ,213,上聲,圍繞。
12881,老,l,ɔ,213,上聲,
12898,道,ɾ,ɔ,55,去聲,
12899,衟,ɾ,ɔ,55,去聲,
12900,𡬹,ɾ,ɔ,55,去聲,
12905,堖,n,ɔ,213,上聲,
12906,腦,n,ɔ,213,上聲,
12907,𠜶,n,ɔ,213,上聲,
12914,㛮,s,ɔ,213,上聲,
12915,嫂,s,ɔ,213,上聲,
12916,㛐,s,ɔ,213,上聲,
12932,草,tsʰ,ɔ,213,上聲,
12933,艸,tsʰ,ɔ,213,上聲,
12966,好,x,ɔ,213,上聲,好壞。
12974,保,p,ɔ,213,上聲,
12975,𣎼,p,ɔ,213,上聲,
12987,襖,ŋ,ɔ,213,上聲,
13094,朵,t,o,213,上聲,
13095,朶,t,o,213,上聲,
13143,坐,z,o,55,去聲,
13144,𡋲,z,o,55,去聲,
13176,火,x,o,213,上聲,
13216,啞,ŋ,a,213,上聲,
13217,瘂,ŋ,a,213,上聲,
13218,𤺘,ŋ,a,213,上聲,
13226,寫,ɕ,iɛ,213,上聲,
13226,寫,ɕ,ia,213,上聲,
13236,社,z,a,55,去聲,
13236,社,z,e,55,去聲,
13271,瓦,ŋ,a,213,上聲,
13271,瓦,0,ua,213,上聲,
13302,傻,s,a,213,上聲,
13312,像,ʑ,iã,55,去聲,
13389,廠,tsʰ,ã,213,上聲,
13397,丈,z,ã,55,去聲,
13423,网,0,uã,213,上聲,
13424,網,0,uã,213,上聲,
13637,猛,m,əŋ,213,上聲,
13658,打,t,a,213,上聲,
13659,冷,l,ən,213,上聲,
13680,靜,ʑ,in,55,去聲,
13705,領,l,in,213,上聲,
13712,餅,p,in,213,上聲,
13717,頃,tɕʰ,in,33,陰平,
13718,𩓏,tɕʰ,in,33,陰平,
13848,等,t,ən,213,上聲,
13851,肯,kʰ,ən,213,上聲,
13852,肎,kʰ,ən,213,上聲,
13863,柳,l,iɵ,213,上聲,
13878,紐,ȵ,iɵ,213,上聲,
13899,九,tɕ,iɵ,213,上聲,
13916,婦,ɦ,u,55,去聲,
14000,酒,tɕ,ɵ,213,上聲,
14017,厚,ɦ,ɵ,55,去聲,
14018,垕,ɦ,ɵ,55,去聲,
14029,𠭇,m,o,213,上聲,
14030,畮,m,o,213,上聲,
14031,畞,m,o,213,上聲,
14067,狗,k,ɵ,213,上聲,
14136,走,ts,ɵ,213,上聲,
14137,口,kʰ,iɵ,213,上聲,
14258,品,pʰ,in,213,上聲,
14266,感,k,e,213,上聲,
14339,坎,kʰ,e,213,上聲,
14384,敢,k,e,213,上聲,
14385,𠭖,k,e,213,上聲,
14386,𣪏,k,e,213,上聲,
14387,𢽤,k,e,213,上聲,
14407,膽,t,ã,213,上聲,
14429,喊,x,ã,213,上聲,
14430,嚂,x,ã,213,上聲,
14505,閃,s,o,213,上聲,
14553,點,t,ie,213,上聲,
14609,減,tɕ,ie,213,上聲,
14616,斬,ts,ã,213,上聲,
14619,闞,k,ən,33,陰平,
14651,范,0,uã,55,去聲,
14669,鳳,ɦ,əŋ,55,去聲,
14670,𠤈,ɦ,əŋ,55,去聲,
14778,用,0,iəŋ,55,去聲,
14787,共,ɦ,əŋ,55,去聲,
14910,刺,tsʰ,ɿ,55,去聲,
14911,刾,tsʰ,ɿ,55,去聲,
14997,睡,s,e,55,去聲,
15035,位,0,ue,55,去聲,
15070,醉,ts,e,55,去聲,
15082,淚,l,i,55,去聲,
15244,二,0,ɛ,55,去聲,
15245,弍,0,ɛ,55,去聲,
15311,地,ɾ,i,55,去聲,
15312,墬,ɾ,i,55,去聲,
15364,治,z,ɿ,55,去聲,
15367,寺,z,ɿ,55,去聲,
15392,字,z,ɿ,55,去聲,
15439,事,z,ɿ,55,去聲,
15583,氣,tɕʰ,i,55,去聲,
15584,炁,tɕʰ,i,55,去聲,
15639,去,tɕʰ,i,55,去聲,
15731,遇,ȵ,y,55,去聲,
15731,遇,0,ʮ,55,去聲,
15778,句,ts,ʮ,55,去聲,
15860,趣,tsʰ,ʮ,55,去聲,
15883,墓,m,o,55,去聲,
15891,路,l,u,55,去聲,
15989,怒,n,u,55,去聲,
15990,布,p,u,55,去聲,
16019,步,β,u,55,去聲,
16164,系,ɕ,i,55,去聲,聯系。
16165,𦃟,ɕ,i,55,去聲,聯系。
16192,瞖,0,i,55,去聲,目翳。
16204,閉,p,i,55,去聲,
16205,閇,p,i,55,去聲,
16209,慧,v,e,55,去聲,
16222,桂,k,ue,55,去聲,
16223,昋,k,ue,55,去聲,
16224,炅,k,ue,55,去聲,
16225,炔,k,ue,55,去聲,
16288,祭,tɕ,i,55,去聲,
16325,脃,tsʰ,e,55,去聲,
16326,膬,tsʰ,e,55,去聲,
16327,脆,tsʰ,e,55,去聲,
16335,銳,z,e,55,去聲,
16352,稅,s,e,55,去聲,
16363,幣,β,i,55,去聲,
16384,鱖,k,ue,55,去聲,
16401,制,ts,ɿ,55,去聲,
16402,𠛐,ts,ɿ,55,去聲,
16466,藝,ȵ,i,55,去聲,
16512,世,s,ɿ,55,去聲,
16550,太,tʰ,ɛ,55,去聲,
16552,蓋,k,ɛ,55,去聲,
16581,害,ɦ,ɛ,55,去聲,
16592,貝,p,e,55,去聲,
16635,會,ts,e,55,去聲,
16639,最,ɦ,ue,55,去聲,
16683,蔡,tsʰ,ɛ,55,去聲,
16684,𣞖,tsʰ,ɛ,55,去聲,
16716,挂,k,ua,55,去聲,
16717,掛,k,ua,55,去聲,
16736,畫,ɦ,ua,55,去聲,
16780,怪,k,uɛ,55,去聲,
16781,恠,k,uɛ,55,去聲,
16784,𣀩,ɦ,ua,55,去聲,
16785,壞,ɦ,ua,55,去聲,
16795,界,k,ɛ,55,去聲,
16850,𢷎,p,ɛ,55,去聲,
16851,拜,p,ɛ,55,去聲,
16855,壞,ɦ,ua,55,去聲,
16856,𡎯,ɦ,ua,55,去聲,
16890,快,kʰ,uɛ,55,去聲,
16899,話,ɦ,ua,55,去聲,
16900,敗,β,ɛ,55,去聲,
16901,𣀕,β,ɛ,55,去聲,
16954,妹,m,e,55,去聲,
17029,塊,kʰ,uɛ,55,去聲,
17030,凷,kʰ,uɛ,55,去聲,
17032,碎,s,e,55,去聲,
17106,愛,0,ɛ,55,去聲,
17157,肺,x,ue,55,去聲,
17294,進,tɕ,in,55,去聲,
17320,襯,tsʰ,ən,55,去聲,
17364,儁,tɕ,in,55,去聲,
17365,俊,tɕ,in,55,去聲,
17384,閏,z,ən,55,去聲,
17387,順,z,ən,55,去聲,
17400,運,0,in,35,陽平,
17416,訓,ɕ,in,55,去聲,
17501,飯,0,uã,55,去聲,
17502,𩚳,0,uã,55,去聲,
17517,建,tɕ,ie,55,去聲,
17598,論,l,ən,55,去聲,討論。
17850,胖,pʰ,ã,55,去聲,
17870,鴈,ŋ,ã,55,去聲,
17871,鳫,ŋ,ã,55,去聲,
17872,雁,ŋ,ã,55,去聲,
17891,慢,m,ã,55,去聲,
17941,辦,β,ã,55,去聲,
17983,縣,ʑ,ie,55,去聲,
17984,寰,ʑ,ie,55,去聲,
18112,線,ɕ,ie,55,去聲,
18113,綫,ɕ,ie,55,去聲,
18315,釣,t,iɔ,55,去聲,
18319,叫,tɕ,iɔ,55,去聲,
18331,尿,s,e,33,陰平,名詞。
18332,㞙,s,e,33,陰平,名詞。
18345,料,l,iɔ,55,去聲,
18453,廟,m,iɔ,55,去聲,
18454,庿,m,iɔ,55,去聲,
18515,炮,pʰ,ɔ,55,去聲,
18534,𠆴,n,ɔ,55,去聲,
18535,鬧,n,ɔ,55,去聲,
18707,餓,ŋ,o,55,去聲,
18709,大,ɾ,a,55,去聲,
18759,破,pʰ,o,55,去聲,
18763,臥,ŋ,o,55,去聲,
18859,謝,ʑ,ia,55,去聲,
18859,謝,ʑ,iɛ,55,去聲,
18870,下,ɦ,a,55,去聲,下面。
18877,夜,0,ia,55,去聲,
18895,借,tɕ,iɛ,35,陽平,
18895,借,tɕ,ia,55,陽平,
19103,浪,l,ã,55,去聲,
19180,鏡,tɕ,in,55,去聲,
19193,病,β,in,55,去聲,
19203,橫,ɦ,un,35,陽平,横竪。
19246,鞕,ŋ,ən,55,去聲,
19247,硬,ŋ,ən,55,去聲,
19374,興,ɕ,in,55,去聲,高興。
19485,袖,ʑ,iɵ,55,去聲,
19516,富,x,u,55,去聲,
19626,貿,m,ɔ,55,去聲,
19645,豆,ɾ,ɵ,55,去聲,
19723,漏,l,ɵ,55,去聲,
19751,幼,0,iɵ,55,去聲,
19767,任,z,ən,55,去聲,任務。
19931,驗,ȵ,ie,55,去聲,
19970,念,ȵ,ie,55,去聲,
20013,站,ts,ã,55,去聲,
20015,歉,tɕʰ,ie,55,去聲,
20069,劔,tɕ,ie,55,去聲,
20080,屋,0,uʔ,4,入聲,
20081,𡲃,0,uʔ,4,入聲,
20082,𦤼,0,uʔ,4,入聲,
20148,哭,kʰ,uʔ,4,入聲,
20189,鹿,l,ɵʔ,4,入聲,
20290,木,m,uʔ,4,入聲,
20303,福,x,uʔ,4,入聲,
20366,六,l,ɵʔ,4,入聲,
20400,菊,tɕ,iɵʔ,4,入聲,
20438,熟,z,ɵʔ,4,入聲,
20451,育,0,iɵʔ,4,入聲,
20491,肉,ȵ,iɵʔ,4,入聲,
20522,竹,ts,ɵʔ,4,入聲,
20638,沃,0,uəʔ,4,入聲,
20645,毒,ɾ,ɵʔ,4,入聲,
20646,𡹆,ɾ,ɵʔ,4,入聲,
20717,燭,ts,ɵʔ,4,入聲,
20751,局,ʑ,iɵʔ,4,入聲,
20786,浴,0,iɵʔ,4,入聲,
20840,俗,z,ɵʔ,4,入聲,
20896,捉,ts,oʔ,4,入聲,
20922,桌,ts,oʔ,4,入聲,
20934,剝,p,oʔ,4,入聲,
20997,確,kʰ,oʔ,4,入聲,
20998,碻,kʰ,oʔ,4,入聲,
21102,日,ȵ,iʔ,4,入聲,
21129,一,0,iʔ,4,入聲,
21130,弌,0,iʔ,4,入聲,
21132,七,tɕʰ,iʔ,4,入聲,
21232,失,s,ɿʔ,4,入聲,
21353,筆,p,iʔ,4,入聲,
21378,橘,tɕ,iɵʔ,4,入聲,
21431,律,l,iʔ,4,入聲,
21458,出,tsʰ,ɵʔ,4,入聲,
21588,吃,tɕʰ,iʔ,4,入聲,
21603,月,0,iəʔ,4,入聲,
21628,越,0,iəʔ,4,入聲,
21687,發,x,uaʔ,4,入聲,
21690,韤,0,uaʔ,4,入聲,
21691,韈,0,uaʔ,4,入聲,
21692,襪,0,uaʔ,4,入聲,
21706,歇,ɕ,iə,35,陽平,
21732,骨,k,uʔ,4,入聲,
21892,𣝗,0,uʔ,4,入聲,桃核。
21959,辢,l,aʔ,4,入聲,
21973,渴,kʰ,əʔ,4,入聲,
21974,㵣,kʰ,əʔ,4,入聲,
21981,達,ɾ,aʔ,4,入聲,
22019,攃,tsʰ,aʔ,4,入聲,
22026,末,m,uʔ,4,入聲,
22099,闊,kʰ,uəʔ,4,入聲,
22105,活,0,uəʔ,4,入聲,
22105,活,ɦ,uəʔ,4,入聲,
22156,脫,tʰ,əʔ,4,入聲,
22211,拔,β,aʔ,4,入聲,
22226,滑,ɦ,uaʔ,4,入聲,
22226,滑,0,uaʔ,4,入聲,
22253,穵,0,uaʔ,4,入聲,
22297,殺,s,aʔ,4,入聲,
22355,瞎,x,aʔ,4,入聲,
22360,刮,k,uaʔ,4,入聲,
22377,刷,s,aʔ,4,入聲,
