字號,字,聲母,韻母,調值,調類,備註
351,烘,h,œŋ,33,陰平,
351,烘,h,ɔŋ,33,陰平,烘乾。
361,冬,0,ɔŋ,33,陰平,
362,𡘬,0,ɔŋ,33,陰平,
401,農,n,ɔŋ,12,陽平,
402,䢉,n,ɔŋ,12,陽平,
403,辳,n,ɔŋ,12,陽平,
404,𨑋,n,ɔŋ,12,陽平,
410,儂,n,ɔŋ,12,陽平,我、你。
411,𧗕,n,ɔŋ,12,陽平,
412,膿,n,ɔŋ,12,陽平,
422,宗,t,ɔŋ,33,陰平,
424,鬆,ɬ,ɔŋ,33,陰平,
425,䯳,ɬ,ɔŋ,33,陰平,
427,鍾,ts,ɔŋ,33,陰平,鍾、盅讀音亦同。
428,鐘,ts,ɔŋ,33,陰平,
445,龍,l,ɔŋ,12,陽平,
454,舂,ts,ɔŋ,33,陰平,舂米。
460,松,tʰ,ɔŋ,12,陽平,
461,㮤,tʰ,ɔŋ,12,陽平,
464,𧘂,tsʰ,ɔŋ,33,陰平,
465,衝,tsʰ,ɔŋ,33,陰平,
475,容,j,ɔŋ,12,陽平,
478,庸,j,ɔŋ,12,陽平,
479,𦤘,j,ɔŋ,12,陽平,
493,蓉,j,ɔŋ,12,陽平,芙蓉。
510,封,f,ɔŋ,33,陰平,
511,𡉚,f,ɔŋ,33,陰平,
515,胷,h,ɔŋ,33,陰平,
516,凶,h,ɔŋ,33,陰平,吉凶。
517,𣧑,h,ɔŋ,33,陰平,吉凶。
522,兇,h,ɔŋ,33,陰平,兇惡。
530,雍,j,ɔŋ,55,陰上,
536,癰,j,ɔŋ,55,陰上,
547,濃,n,ɔŋ,12,陽平,
553,重,tsʰ,ɔŋ,12,陽平,重復。
560,從,tʰ,ɔŋ,12,陽平,跟從。
561,从,tʰ,ɔŋ,12,陽平,跟從。
570,逢,f,ɔŋ,12,陽平,
571,縫,f,ɔŋ,12,陽平,縫衣服。
578,峯,f,ɔŋ,33,陰平,
579,鋒,f,ɔŋ,33,陰平,
584,蠭,f,ɔŋ,33,陰平,
585,蜂,f,ɔŋ,33,陰平,
586,𧒒,f,ɔŋ,33,陰平,
595,縱,ts,ɔŋ,33,陰平,縱橫。
604,茸,j,ɔŋ,12,陽平,參茸。
633,恭,k,ɔŋ,33,陰平,
635,供,k,ɔŋ,33,陰平,供給。
652,從,tʰ,ɔŋ,33,陰平,從容。
664,江,k,œŋ,33,陰平,
665,扛,k,œŋ,33,陰平,
666,杠,k,œŋ,21,陽上,
670,豇,k,œŋ,33,陰平,豇豆。
698,䆫,tsʰ,œŋ,33,陰平,
699,牎,tsʰ,œŋ,33,陰平,
700,窓,tsʰ,œŋ,33,陰平,
706,邦,v,œŋ,33,陰平,
707,𤰫,v,œŋ,33,陰平,
712,降,h,œŋ,12,陽平,投降。
713,缸,k,œŋ,21,陽上,
714,瓨,k,œŋ,21,陽上,
725,雙,s,œŋ,33,陰平,
732,龐,h,œŋ,12,陽平,
742,腔,h,œŋ,33,陰平,
743,𤟄,h,œŋ,33,陰平,
744,羫,h,œŋ,33,陰平,
772,支,ts,i,33,陰平,
778,栀,ts,i,33,陰平,梔子花。
779,枝,ts,i,33,陰平,
783,肢,ts,i,33,陰平,
784,胑,ts,i,33,陰平,
785,𨈛,ts,i,33,陰平,
801,移,j,i,12,陽平,
802,䄬,j,i,12,陽平,
833,爲,v,i,12,陽平,作為。
834,為,v,i,12,陽平,作為。
841,𪎮,f,Ai,33,陰平,
842,麾,f,Ai,33,陰平,
849,萎,v,i,55,陰上,氣萎。
858,糜,m,Ai,12,陽平,粥。
877,錘,tsʰ,ui,12,陽平,
879,𡍮,s,ui,12,陽平,
880,垂,s,ui,12,陽平,
891,吹,tsʰ,ui,33,陰平,
892,炊,tsʰ,ui,33,陰平,
897,披,h,Ai,33,陰平,
908,碑,v,Ai,33,陰平,
917,隨,ɬ,ui,12,陽平,
920,虧,kʰv,i,33,陰平,
921,闚,kʰv,i,33,陰平,
922,窺,kʰv,i,33,陰平,
923,奇,kʰ,i,12,陽平,
925,騎,kʰ,iɵ,12,陽平,
936,岐,kʰ,i,12,陽平,
959,犧,h,i,33,陰平,
988,宜,j,i,12,陽平,
989,宐,j,i,12,陽平,
990,𡪀,j,i,12,陽平,
991,𡨆,j,i,12,陽平,
992,儀,j,i,12,陽平,
993,𥫃,j,i,12,陽平,
999,皮,h,Ai,12,陽平,
1000,疲,h,Ai,12,陽平,
1008,匙,s,i,12,陽平,湯匙、鑰匙。
1018,兒,j,i,12,陽平,
1019,𠒆,j,i,12,陽平,
1022,離,l,Ai,12,陽平,離別。
1023,籬,l,Ai,12,陽平,
1026,璃,l,Ai,12,陽平,玻璃。
1059,疵,ts,i,33,陰平,吹毛求疵。
1093,卑,v,Ai,33,陰平,
1107,脾,h,Ai,12,陽平,
1121,施,s,i,33,陰平,
1131,斯,ɬ,y,33,陰平,
1136,廝,ɬ,y,33,陰平,
1137,㒋,ɬ,y,33,陰平,
1157,差,tsʰ,i,33,陰平,參差。
1171,彌,n,Ai,12,陽平,
1172,𢏏,n,Ai,12,陽平,
1193,知,ts,i,33,陰平,
1194,䵹,ts,i,33,陰平,蜘蛛。
1195,鼅,ts,i,33,陰平,蜘蛛。
1196,蜘,ts,i,33,陰平,蜘蛛。
1210,馳,tsʰ,i,12,陽平,
1212,池,tsʰ,i,12,陽平,
1225,危,ŋ,ɔ,12,陽平,
1251,規,kʰv,i,33,陰平,
1278,脂,ts,i,33,陰平,
1288,姨,j,i,12,陽平,
1291,夷,j,i,12,陽平,
1314,師,ɬ,y,33,陰平,
1317,篩,s,ɔ,21,陽上,篩子。
1318,獅,ɬ,y,33,陰平,
1323,琵,h,Ai,12,陽平,琵琶。
1333,枇,v,Ai,12,陽平,枇杷。
1343,咨,ts,i,33,陰平,
1344,資,ts,i,33,陰平,
1350,姿,ts,i,33,陰平,
1358,飢,k,i,33,陰平,飢餓。
1360,肌,k,i,33,陰平,
1393,瓷,ɬ,y,12,陽平,瓷器。
1398,尼,n,ei,12,陽平,
1410,遲,tsʰ,i,12,陽平,
1411,遟,tsʰ,i,12,陽平,
1421,私,ɬ,y,33,陰平,
1426,尸,s,i,33,陰平,
1428,屍,s,i,33,陰平,
1437,祁,kʰ,i,12,陽平,
1439,鰭,kʰ,i,12,陽平,
1441,伊,j,i,33,陰平,
1446,棃,l,Ai,12,陽平,
1447,梨,l,Ai,12,陽平,
1460,葵,kʰv,i,21,陽上,
1468,追,ts,ui,33,陰平,
1471,龜,kv,i,33,陰平,
1472,龜,kv,i,33,陰平,
1473,𠃾,kv,i,33,陰平,
1484,衰,s,ui,33,陰平,
1487,惟,v,i,12,陽平,
1489,維,v,i,12,陽平,
1490,遺,v,i,12,陽平,
1513,綏,s,ui,33,陰平,
1514,雖,s,ui,33,陰平,
1525,逵,kʰv,i,12,陽平,
1544,眉,m,Ai,12,陽平,
1545,睂,m,Ai,12,陽平,
1550,楣,m,Ai,12,陽平,
1555,黴,m,Ai,12,陽平,
1565,悲,v,Ai,33,陰平,
1566,錐,ts,ui,55,陰上,
1566,錐,ts,ui,21,陽上,
1574,誰,s,ui,12,陽平,
1603,椎,tsʰ,ui,12,陽平,
1604,槌,tsʰ,ui,12,陽平,
1605,桘,tsʰ,ui,12,陽平,
1630,之,ts,i,33,陰平,
1632,芝,ts,i,33,陰平,
1633,㞢,ts,ii,33,陰平,
1634,飴,j,i,12,陽平,高粱飴。
1635,𩛛,j,i,12,陽平,高粱飴。
1636,䬮,j,i,12,陽平,高粱飴。
1661,時,s,i,12,陽平,
1662,旹,s,i,12,陽平,
1667,鰣,s,i,12,陽平,
1668,疑,j,i,12,陽平,
1671,思,ɬ,y,33,陰平,思念。
1672,恖,ɬ,y,33,陰平,思念。
1673,司,ɬ,y,33,陰平,
1676,絲,ɬ,y,33,陰平,
1688,其,kʰ,i,12,陽平,
1689,期,kʰ,i,12,陽平,時期。
1690,旗,kʰ,i,12,陽平,
1704,棊,kʰ,i,12,陽平,
1705,櫀,kʰ,i,12,陽平,
1706,碁,kʰ,i,12,陽平,
1718,詩,s,i,33,陰平,
1724,而,j,i,12,陽平,
1745,欺,h,i,33,陰平,
1759,基,k,i,33,陰平,
1768,詞,tʰ,y,12,陽平,
1769,祠,ɬ,y,12,陽平,
1771,辭,tʰ,y,12,陽平,
1771,辭,ɬ,y,12,陽平,
1772,辤,tʰ,y,12,陽平,
1772,辤,ɬ,y,12,陽平,
1773,辝,tʰ,y,12,陽平,
1773,辝,ɬ,y,12,陽平,
1775,釐,l,Ai,12,陽平,
1776,貍,l,Ai,21,陽上,野貓。
1777,狸,l,Ai,21,陽上,野貓。
1801,輜,ts,i,33,陰平,輜重。
1812,熙,h,i,33,陰平,
1813,嬉,h,i,33,陰平,
1825,醫,j,i,33,陰平,
1826,毉,j,i,33,陰平,
1831,癡,tsʰ,i,33,陰平,
1834,痴,tsʰ,i,33,陰平,
1836,持,tsʰ,i,12,陽平,
1839,嗤,tsʰ,i,55,陰上,嗤笑。
1845,慈,tʰ,y,12,陽平,
1846,礠,tʰ,y,12,陽平,磁石。
1849,茲,t,y,33,陰平,
1850,茲,t,y,33,陰平,
1854,滋,t,y,33,陰平,
1868,微,m,Ai,12,陽平,
1876,揮,f,Ai,33,陰平,
1877,煇,f,Ai,33,陰平,
1878,輝,f,Ai,33,陰平,
1880,徽,f,Ai,33,陰平,
1893,圍,v,i,12,陽平,
1896,違,v,i,12,陽平,
1906,妃,f,Ai,33,陰平,
1914,飛,f,Ai,33,陰平,
1918,非,f,Ai,33,陰平,
1925,肥,f,Ai,12,陽平,
1937,威,v,i,12,陽平,
1945,祈,kʰ,i,12,陽平,
1965,機,k,i,33,陰平,
1966,譏,k,i,33,陰平,
1972,饑,k,i,33,陰平,饑荒。
1974,幾,k,i,33,陰平,幾乎。
1981,希,h,i,33,陰平,
1986,稀,h,i,33,陰平,
1993,依,j,i,33,陰平,
1995,衣,j,i,33,陰平,
2001,沂,j,i,12,陽平,沂河。
2005,歸,kv,i,33,陰平,
2006,㱕,kv,i,33,陰平,
2010,魚,0,y,21,陽上,
2010,魚,0,y,12,陽平,
2011,𩺰,0,y,12,陽平,
2011,𩺰,0,y,21,陽上,
2012,漁,0,y,12,陽平,
2013,𩼪,0,y,12,陽平,
2014,䰻,0,y,12,陽平,
2015,䱷,0,y,12,陽平,
2020,初,tsʰ,ɔu,33,陰平,
2022,書,s,y,33,陰平,
2025,舒,s,y,33,陰平,
2029,居,k,ui,33,陰平,
2036,車,k,ui,33,陰平,車馬砲。
2043,渠,kʰ,ui,12,陽平,
2069,余,0,y,12,陽平,
2073,餘,0,y,12,陽平,
2118,蛆,ts,ui,33,陰平,生蛆。
2125,鉏,tsʰ,ɔu,12,陽平,
2126,鋤,tsʰ,ɔu,12,陽平,
2135,疏,s,ɔu,33,陰平,疏遠。
2136,梳,s,ɔu,33,陰平,梳頭。
2138,蔬,s,ɔu,33,陰平,
2146,虛,h,ui,33,陰平,
2149,噓,h,ui,33,陰平,吹噓。
2152,徐,tsʰ,ui,12,陽平,
2156,於,0,y,55,陰上,於此。
2157,扵,0,y,55,陰上,於此。
2159,淤,0,y,55,陰上,
2161,豬,ts,y,33,陰平,
2162,䐗,ts,y,33,陰平,
2163,猪,ts,y,33,陰平,
2170,廬,l,Au,12,陽平,茅廬。
2173,驢,l,ɔu,12,陽平,
2184,諸,ts,y,33,陰平,
2191,除,tsʰ,ui,12,陽平,
2193,儲,tsʰ,y,12,陽平,儲蓄。
2204,如,s,y,12,陽平,
2219,墟,h,ui,21,陽上,墟市。
2235,𧄔,s,y,12,陽平,白薯。
2242,虞,0,y,12,陽平,
2243,𩦢,0,y,12,陽平,
2244,愚,0,y,12,陽平,
2245,娛,0,y,12,陽平,
2264,無,m,ɛ,33,陰平,文讀，白讀。
2264,無,m,Au,33,陰平,
2269,誣,m,Au,33,陰平,
2270,巫,m,Au,33,陰平,
2286,于,0,y,55,陰上,
2288,盂,0,y,12,陽平,
2307,吁,h,ui,33,陰平,
2345,瞿,kʰ,ui,12,陽平,
2362,儒,0,y,12,陽平,
2378,須,s,ui,55,陰平,
2379,鬚,ɬ,Au,55,陰平,
2386,需,s,ui,55,陰平,
2392,株,ts,y,33,陰平,
2393,誅,ts,y,55,陰平,
2396,蛛,ts,y,55,陰平,
2405,殊,s,y,12,陽平,
2417,逾,0,y,12,陽平,
2430,愉,0,y,12,陽平,
2439,榆,0,y,12,陽平,
2462,區,kʰ,ui,33,陰平,區域。
2464,驅,kʰ,ui,33,陰平,
2465,敺,kʰ,ui,33,陰平,
2470,朱,ts,y,33,陰平,
2471,珠,ts,y,33,陰平,
2479,硃,ts,y,33,陰平,
2480,趨,tsʰ,ui,33,陰平,
2481,趍,tsʰ,ui,33,陰平,
2500,扶,f,u,12,陽平,
2501,𢻳,f,u,12,陽平,
2502,芙,f,u,12,陽平,芙蓉。
2503,符,f,u,12,陽平,
2527,雛,tsʰ,ɔu,33,陰平,
2528,鶵,tsʰ,ɔu,33,陰平,
2532,敷,f,u,33,陰平,
2533,麩,f,u,33,陰平,麥麩子。
2534,麱,f,u,33,陰平,麥麩子。
2541,俘,f,u,33,陰平,俘虜。
2547,孵,f,u,33,陰平,孵小雞。
2577,膚,f,u,33,陰平,
2578,肤,f,u,33,陰平,
2587,夫,f,u,33,陰平,
2603,迂,0,y,55,陰上,
2608,輸,s,y,33,陰平,
2611,樞,s,y,33,陰平,
2616,廚,tsʰ,y,12,陽平,
2616,廚,tsʰ,ui,12,陽平,
2621,拘,kʰ,ui,33,陰平,
2622,駒,kʰ,ui,33,陰平,
2631,俱,kʰ,ui,33,陰平,
2640,模,m,Au,12,陽平,模子、模範讀音亦同。
2641,橅,m,Au,12,陽平,模子、模範讀音亦同。
2642,摸,m,ɔu,12,陽平,摹仿。
2657,菩,h,Au,12,陽平,菩薩。
2658,䔕,h,Au,55,陰上,胸脯。
2659,蒲,h,Au,12,陽平,
2662,胡,v,u,12,陽平,《廣韻》「胡」同「鬍」，胡、鬍讀音亦同。
2665,壺,v,u,12,陽平,
2666,狐,v,u,12,陽平,
2670,湖,v,u,12,陽平,
2679,乎,f,u,12,陽平,
2692,孤,k,u,33,陰平,
2697,姑,k,u,33,陰平,
2717,箍,kʰ,u,55,陰上,
2721,徒,h,ɔu,12,陽平,
2725,塗,h,Au,12,陽平,
2726,途,h,Au,12,陽平,
2735,圖,h,ɛ,12,陽平,
2735,圖,h,Au,12,陽平,
2752,奴,n,Au,55,陰平,
2759,呼,f,u,33,陰平,
2776,吾,0,ŋ̩,12,陽平,
2780,吳,0,ŋ̩,12,陽平,
2786,蜈,0,ŋ̩,12,陽平,蜈蚣。
2792,梧,0,ŋ̩,12,陽平,梧桐。
2797,租,tʰ,Au,33,陰平,
2799,盧,l,Au,12,陽平,
2803,蘆,l,Au,12,陽平,蘆葦。
2817,爐,l,Au,12,陽平,
2833,蘇,ɬ,Au,33,陰平,
2836,酥,ɬ,Au,33,陰平,
2842,烏,v,u,33,陰平,
2844,洿,v,u,33,陰平,
2845,污,v,u,33,陰平,
2876,枯,f,u,33,陰平,
2888,麁,tʰ,Au,33,陰平,
2893,粗,tʰ,Au,33,陰平,
2906,都,0,Au,33,陰平,都城。
2914,鋪,h,Au,33,陰平,鋪設。
2925,齊,tʰ,ɔ,12,陽平,
2926,臍,tʰ,Ai,12,陽平,
2934,黎,l,ei,12,陽平,
2934,黎,l,Ai,12,陽平,
2935,犂,l,Ai,12,陽平,
2935,犂,l,ei,12,陽平,
2936,𤛿,l,Ai,12,陽平,
2936,𤛿,l,ei,12,陽平,
2955,妻,tʰ,ɔ,33,陰平,
2965,低,0,ei,33,陰平,
2974,堤,tʰ,Ai,12,陽平,
2989,嗁,h,ɔ,12,陽平,
2990,啼,h,ɔ,12,陽平,
2991,㖒,h,ɔ,12,陽平,
2992,蹏,h,ɔ,12,陽平,
2993,蹄,h,ɔ,12,陽平,
2995,提,h,ɔ,12,陽平,
3000,題,h,ɔ,12,陽平,
3053,𦱔,v,Ai,33,陰平,蓖麻。
3054,蓖,v,Ai,33,陰平,蓖麻。
3066,雞,k,ɔ,21,陽上,
3067,鷄,k,ɔ,21,陽上,
3068,稽,kʰ,ɔ,55,陰上,
3106,倪,0,ŋ,12,陽平,
3130,西,ɬ,ɔ,33,陰平,
3131,卤,ɬ,ɔ,33,陰平,
3132,卥,ɬ,ɔ,33,陰平,
3133,棲,tʰ,ɔ,33,陰平,
3134,栖,tʰ,ɔ,33,陰平,
3136,犀,ɬ,ɔ,33,陰平,
3146,梯,h,ei,33,陰平,
3167,批,h,Ai,33,陰平,
3185,迷,m,Ai,12,陽平,
3191,泥,n,ei,2,陽平,
3192,埿,n,ei,12,陽平,
3195,谿,kʰ,ɔ,33,陰平,
3196,嵠,kʰ,ɔ,33,陰平,
3197,溪,kʰ,ɔ,33,陰平,
3198,磎,kʰ,ɔ,33,陰平,
3204,圭,kv,i,33,陰平,
3207,閨,kv,i,33,陰平,
3220,奎,f,yɵ,33,陰平,
3234,攜,kʰv,i,12,陽平,
3235,携,kʰv,i,12,陽平,
3263,佳,k,ɔ,33,陰平,
3264,街,k,ɔ,21,陽上,
3268,鞵,h,ei,12,陽平,
3269,鞋,h,ei,12,陽平,
3273,牌,h,ɔ,12,陽平,
3287,蛙,v,A,33,陰平,
3288,鼃,v,A,33,陰平,
3295,柴,tsʰ,ɔ,21,陽上,
3303,釵,tsʰ,ɔ,33,陰平,
3310,差,tsʰ,ɔ,33,陰平,出差。
3319,崖,v,ɔ,12,陽平,山崖。
3320,涯,ŋ,ɔ,12,陽平,天涯。
3341,皆,k,ɔ,33,陰平,
3343,䕸,k,ɔ,21,陽上,麥稭。
3344,稭,k,ɔ,21,陽上,麥稭。
3346,階,k,ɔ,33,陰平,
3355,街,k,ɔ,21,陽上,
3360,𢰇,0,ɔ,55,陰上,挨住。
3360,𢰇,0,ei,55,陰上,
3361,諧,h,ɔ,12,陽平,
3368,鞋,h,ei,12,陽平,
3370,排,h,ɔ,12,陽平,
3373,牌,h,ɔ,12,陽平,
3376,乖,k,uAi,55,陰上,
3377,𦮃,k,uAi,55,陰上,
3380,懷,v,A,12,陽平,
3383,槐,v,i,12,陽平,
3388,淮,v,i,12,陽平,
3395,豺,tsʰ,ɔ,12,陽平,
3404,埋,m,ɔ,12,陽平,
3404,埋,m,ɛ,12,陽平,
3408,齋,ts,ɔ,33,陰平,
3418,揩,h,ɔ,33,陰平,
3432,灰,f,yɵ,33,陰平,
3438,恢,f,yɵ,33,陰平,
3441,魁,f,yɵ,33,陰平,
3445,盔,f,yɵ,33,陰平,
3445,盔,kʰ,vi,33,陰平,
3447,煨,v,yɵ,33,陰平,
3457,回,v,yɵ,12,陽平,
3469,茴,v,yɵ,12,陽平,茴香。
3470,枚,m,yɵ,12,陽平,
3471,梅,m,yɵ,12,陽平,
3472,媒,m,yɵ,12,陽平,
3474,煤,m,yɵ,12,陽平,
3495,雷,l,ui,12,陽平,
3496,𩂩,l,ui,12,陽平,
3521,崔,tʰ,ui,33,陰平,姓。
3522,催,tʰ,ui,33,陰平,
3531,堆,0,ui,21,陽上,
3531,堆,0,ui,33,陰平,
3555,培,h,yɵ,12,陽平,
3556,陪,h,yɵ,12,陽平,
3565,桮,v,yɵ,33,陰平,
3566,杯,v,yɵ,33,陰平,
3567,盃,v,yɵ,33,陰平,
3577,桅,v,i,12,陽平,船桅杆。
3585,推,h,ui,33,陰平,
3598,開,h,yɵ,33,陰平,
3603,哀,0,yɵ,33,陰平,
3604,埃,0,yɵ,33,陰平,塵埃。
3609,臺,h,yɵ,12,陽平,
3610,擡,h,yɵ,12,陽平,
3611,菭,h,yɵ,12,陽平,青苔、舌苔讀音亦同。
3612,苔,h,yɵ,12,陽平,青苔、舌苔讀音亦同。
3624,該,k,yɵ,33,陰平,
3645,裁,tʰ,yɵ,12,陽平,
3647,財,tʰ,yɵ,12,陽平,
3648,才,tʰ,yɵ,12,陽平,
3649,材,tʰ,yɵ,12,陽平,
3654,來,l,yɵ,12,陽平,
3679,烖,t,yɵ,33,陰平,
3680,灾,t,yɵ,33,陰平,
3681,災,t,yɵ,33,陰平,
3682,𤆎,t,yɵ,33,陰平,
3683,栽,t,yɵ,33,陰平,
3691,猜,tsʰ,ɔ,33,陰平,
3697,胎,h,yɵ,33,陰平,
3698,孡,h,yɵ,33,陰平,
3700,台,h,yɵ,35,中上,天台。
3700,台,h,yɵ,12,陽平,
3704,孩,h,ɔ,12,陽平,
3705,咳,kʰ,At,55,上陰入,咳嗽。
3712,鰓,ɬ,yɵ,33,陰平,
3726,獃,ŋ,yɵ,12,陽平,
3733,真,ts,An,33,陰平,
3753,因,j,An,33,陰平,
3768,洇,j,An,33,陰平,
3769,姻,j,An,33,陰平,
3770,婣,j,An,33,陰平,
3776,新,ɬ,An,33,陰平,
3777,辛,s,An,33,陰平,
3778,薪,s,An,33,陰平,
3779,辰,s,An,12,陽平,
3780,晨,s,An,12,陽平,
3781,䢅,s,An,12,陽平,
3789,臣,s,An,12,陽平,
3792,仁,j,An,12,陽平,
3794,人,j,An,12,陽平,
3795,神,s,An,12,陽平,
3797,親,tʰ,An,33,陰平,
3798,寴,tʰ,An,33,陰平,
3799,𡪔,tʰ,An,33,陰平,
3803,申,s,An,33,陰平,
3804,伸,s,An,33,陰平,
3806,娠,s,An,21,陽上,
3815,身,s,An,33,陰平,
3819,賓,v,An,33,陰平,
3820,𧶉,v,An,33,陰平,
3822,檳,v,An,33,陰平,檳榔。
3829,㷠,l,ɔn,12,陽平,
3830,燐,l,ɔn,12,陽平,
3831,鄰,l,ɔn,12,陽平,
3839,鱗,l,ɔn,12,陽平,
3857,珍,ts,An,33,陰平,
3860,陳,tsʰ,An,21,陽平,
3861,敶,tsʰ,An,12,陽平,
3864,塵,tsʰ,An,12,陽平,
3865,津,t,œn,33,陰平,
3865,津,ts,œn,33,陰平,
3866,𦪉,ts,œn,33,陰平,
3866,𦪉,t,œn,33,陰平,
3876,秦,tʰ,œn,12,陽平,
3879,寅,j,An,12,陽平,
3891,頻,h,An,12,陽平,頻繁。
3905,銀,ŋ,An,12,陽平,
3921,巾,k,An,33,陰平,
3942,閩,m,An,21,陽上,閩越。
3958,貧,h,An,12,陽平,
3959,𡧋,h,An,12,陽平,
3967,彬,v,An,33,陰平,
3980,民,m,An,12,陽平,
3990,椿,tsʰ,œn,33,陰平,椿樹。
4000,荀,ɬ,œn,55,陰上,
4014,純,s,œn,12,陽平,
4017,醇,s,œn,12,陽平,酒味醇。
4031,脣,s,œn,12,陽平,
4036,淪,l,œn,12,陽平,
4037,倫,l,œn,12,陽平,
4040,輪,l,œn,12,陽平,
4065,遵,t,œn,33,陰平,
4070,春,tsʰ,œn,33,陰平,
4072,勻,v,un,12,陽平,
4074,旬,tʰ,œn,12,陽平,
4075,𠣙,tʰ,œn,12,陽平,
4076,巡,tʰ,œn,12,陽平,
4078,循,tʰ,œn,12,陽平,
4092,均,k,un,33,陰平,
4093,鈞,k,un,33,陰平,
4100,臻,ts,œn,33,陰平,
4134,文,m,An,12,陽平,
4135,聞,m,An,12,陽平,
4136,𦖫,m,An,12,陽平,
4138,紋,m,An,12,陽平,
4141,蟁,m,ɔn,12,陽平,
4142,蚊,m,ɔn,12,陽平,
4143,䘇,m,ɔn,12,陽平,
4150,雲,v,un,12,陽平,
4161,云,v,un,12,陽平,
4183,墳,f,An,12,陽平,
4190,焚,f,An,12,陽平,
4191,燌,f,An,12,陽平,
4219,分,f,un,33,陰平,分開。
4225,羣,kʰ,ɔn,12,陽平,
4226,帬,kʰ,ɔn,12,陽平,
4227,裠,kʰ,ɔn,12,陽平,
4230,薰,f,un,33,陰平,
4232,勳,f,un,33,陰平,
4233,勛,f,un,33,陰平,
4234,熏,f,un,33,陰平,
4235,燻,f,un,33,陰平,
4239,葷,f,un,33,陰平,
4242,君,k,un,33,陰平,
4243,軍,k,un,33,陰平,
4250,芬,f,un,33,陰平,
4251,紛,f,un,33,陰平,
4263,欣,j,An,33,陰平,
4264,忻,j,An,33,陰平,
4269,殷,j,An,33,陰平,
4273,勤,kʰ,An,12,陽平,
4274,芹,kʰ,An,12,陽平,
4282,斤,k,An,33,陰平,
4283,筋,k,An,33,陰平,
4284,䈥,k,An,33,陰平,
4298,元,j,yn,12,陽平,
4299,原,j,yn,12,陽平,
4301,源,j,yn,12,陽平,
4302,𠫐,j,yn,12,陽平,
4320,袁,j,yn,12,陽平,
4324,園,j,yn,12,陽平,
4325,援,j,yn,12,陽平,援救。
4325,援,w,un,32,去聲,
4327,轅,j,yn,12,陽平,
4336,煩,f,An,12,陽平,
4340,繁,f,An,12,陽平,
4355,礬,f,An,12,陽平,
4373,藩,f,An,12,陽平,
4374,飜,f,An,33,陰平,
4375,翻,f,An,33,陰平,
