字號,字,聲母,韻母,調值,調類,備註
2163,猪,ts,u,45,陰平,
2191,除,tsʰ,u,22,陽平,
2378,須,ɕ,i,45,陰平,鬍鬚
2379,鬚,ɕ,i,45,陰平,鬍鬚
2462,區,tɕʰ,i,45,陰平,
2470,朱,ts,u,45,陰平,
2500,扶,pʰ,u,22,陽平,
2503,符,f,u,22,陽平,
2587,夫,f,u,45,陰平,
2608,輸,s,u,45,陰平,
2616,廚,tsʰ,u,22,陽平,
2662,胡,f,u,22,陽平,
2670,湖,f,u,22,陽平,
2697,姑,kv,u,45,陰平,
2717,箍,kʰv,u,45,陰平,白讀
2717,箍,kʰ,əɯ,45,陰平,文讀
2725,塗,tʰ,u,22,陽平,
2735,圖,tʰ,u,22,陽平,
2780,吳,0,ŋ,22,陽平,
2797,租,ts,u,45,陰平,
2817,爐,l,u,22,陽平,
2833,蘇,s,u,45,陰平,
2842,烏,v,u,45,陰平,
2876,枯,kʰv,u,45,陰平,
2887,麤,tsʰ,ɿ,45,陰平,
2888,麁,tsʰ,ɿ,45,陰平,
2891,觕,tsʰ,ɿ,45,陰平,
2893,粗,tsʰ,ɿ,45,陰平,
2906,都,t,u,45,陰平,
2914,鋪,pʰ,u,45,陰平,鋪設
2925,齊,tsʰ,ɛi,22,陽平,
2935,犂,l,ɛi,22,陽平,
2936,𤛿,l,ɛi,22,陽平,
2955,妻,tɕʰ,i,45,陰平,
2965,低,t,ɛi,45,陰平,
2995,提,tʰ,i,22,陽平,
2998,隄,tʰ,i,22,陽平,
3000,題,tʰ,i,22,陽平,
3066,雞,k,ɛi,45,陰平,
3067,鷄,k,ɛi,45,陰平,
3130,西,ɕ,i,45,陰平,
3131,卤,ɕ,i,45,陰平,
3132,卥,ɕ,i,45,陰平,
3146,梯,tʰ,uɛi,45,陰平,
3167,批,pʰ,ɛi,45,陰平,
3191,泥,n,ɛi,22,陽平,
3192,埿,n,ɛi,22,陽平,
3264,街,k,ɛi,45,陰平,
3269,鞋,h,a,22,陽平,
3273,牌,pʰ,ɛi,22,陽平,
3312,竵,v,a,45,陰平,
3346,階,k,a,45,陰平,
3351,堦,k,a,45,陰平,
3360,𢰇,0,a,45,陰平,挨著
3370,排,pʰ,a,22,陽平,
3373,牌,pʰ,ɛi,22,陽平,
3376,乖,kv,a,45,陰平,
3377,𦮃,kv,a,45,陰平,
3380,懷,f,a,22,陽平,
3404,埋,m,ɛi,22,陽平,
3432,灰,f,uɛi,45,陰平,
3457,回,f,ɛi,22,陽平,
3471,梅,m,uɛi,22,陽平,
3495,雷,l,ɛi,22,陽平,
3496,𩂩,l,ɛi,22,陽平,
3522,催,tsʰ,ɛi,45,陰平,
3531,堆,t,uɛi,45,陰平,
3565,桮,p,ɛi,45,陰平,
3566,杯,p,ɛi,45,陰平,
3567,盃,p,ɛi,45,陰平,
3585,推,tʰ,ɛi,45,陰平,
3598,開,kʰ,uɛi,45,陰平,
3603,哀,0,uɛi,45,陰平,
3609,臺,tʰ,uɛi,22,陽平,
3624,該,k,uɛi,45,陰平,
3647,財,tsʰ,uɛi,22,陽平,
3654,來,l,uɛi,22,陽平,
3683,栽,ts,a,45,陰平,
3733,真,ts,eŋ,45,陰平,
3753,因,0,iŋ,45,陰平,
3776,新,ɕ,iŋ,45,陰平,
3794,人,n,iŋ,22,陽平,
3795,神,s,eŋ,22,陽平,
3797,親,tɕʰ,iŋ,45,陰平,
3798,寴,tɕʰ,iŋ,45,陰平,
3799,𡪔,tɕʰ,iŋ,45,陰平,
3815,身,s,eŋ,45,陰平,
3819,賓,p,iŋ,45,陰平,
3820,𧶉,p,iŋ,45,陰平,
3837,麟,t,iŋ,45,陰平,
3838,麐,t,iŋ,45,陰平,
3860,陳,tsʰ,eŋ,22,陽平,
3861,敶,tsʰ,eŋ,22,陽平,
3905,銀,ŋ,ɛŋ,22,陽平,
3921,巾,k,ɛŋ,45,陰平,
3958,貧,pʰ,iŋ,22,陽平,
3959,𡧋,pʰ,iŋ,22,陽平,
3980,民,m,iŋ,22,陽平,
4014,純,s,eŋ,22,陽平,
4065,遵,ts,eŋ,45,陰平,
4070,春,tsʰ,eŋ,45,陰平,
4141,蟁,m,eŋ,45,陰平,
4142,蚊,m,eŋ,45,陰平,
4143,䘇,m,eŋ,45,陰平,
4150,雲,v,iŋ,22,陽平,
4183,墳,f,eŋ,22,陽平,
4219,分,f,eŋ,45,,
4219,分,p,eŋ,45,,
4226,帬,tɕʰ,iŋ,22,陽平,
4227,裠,tɕʰ,iŋ,22,陽平,
4232,勳,ɕ,iŋ,45,陰平,
4233,勛,ɕ,iŋ,45,陰平,
4234,熏,ɕ,iŋ,45,陰平,
4235,燻,ɕ,iŋ,45,陰平,
4243,軍,tɕ,iŋ,45,陰平,
4273,勤,tɕʰ,iŋ,22,陽平,
4282,斤,k,ɛŋ,45,陰平,
4283,筋,k,ɛŋ,45,陰平,
4284,䈥,k,ɛŋ,45,陰平,
4298,元,n,iɛŋ,22,陽平,
4299,原,n,iɛŋ,22,陽平,
4336,煩,f,aŋ,22,陽平,
4374,飜,f,aŋ,45,陰平,
4375,翻,f,aŋ,45,陰平,
4405,冤,0,iɛŋ,45,陰平,文讀
4405,冤,v,iɛŋ,45,陰平,白讀
4422,言,n,iɛŋ,22,陽平,
4430,掀,ɕ,iɛŋ,45,陰平,
4503,溫,v,eŋ,45,陰平,
4515,門,m,eŋ,22,陽平,
4528,孫,s,eŋ,45,陰平,
4534,尊,ts,eŋ,45,陰平,
4535,罇,ts,eŋ,45,陰平,
4536,樽,ts,eŋ,45,陰平,
4549,墩,t,eŋ,45,陰平,
4580,村,tsʰ,eŋ,45,陰平,
4585,盆,p,eŋ,22,陽平,
4604,昏,f,eŋ,45,陰平,
4615,痕,h,ɛŋ,22,陽平,
4619,根,k,ɛŋ,45,陰平,
4623,恩,0,ɛŋ,45,陰平,
4626,吞,tʰ,eŋ,45,陰平,
4630,寒,h,uɛŋ,22,陽平,
4645,單,t,aŋ,45,陰平,
4655,安,0,uɛŋ,45,陰平,
4660,難,n,aŋ,22,陽平,難易
4661,𪅀,n,aŋ,22,陽平,難易
4662,𩁢,n,aŋ,22,陽平,難易
4663,𩁚,n,aŋ,22,陽平,難易
4664,餐,tsʰ,uɛŋ,45,陰平,
4665,湌,tsʰ,uɛŋ,45,陰平,
4673,攤,tʰ,aŋ,45,陰平,
4687,彈,tʰ,aŋ,22,陽平,彈琴
4697,殘,tsʰ,aŋ,22,陽平,
4708,肝,k,uɛŋ,45,陰平,
4720,蘭,l,aŋ,22,陽平,
4743,完,v,aŋ,22,陽平,
4746,丸,v,iɛŋ,22,陽平,
4783,端,t,uɛŋ,45,陰平,
4808,酸,s,uɛŋ,45,陰平,
4813,團,tʰ,uɛŋ,22,陽平,
4834,官,k,uɛŋ,45,陰平,
4858,歡,f,uɛŋ,45,陰平,
4859,懽,f,uɛŋ,45,陰平,
4871,寬,kʰ,uɛŋ,45,陰平,
4879,槃,pʰ,aŋ,22,陽平,
4880,盤,pʰ,aŋ,22,陽平,
4881,鎜,pʰ,aŋ,22,陽平,
4882,柈,pʰ,aŋ,22,陽平,
4926,潘,pʰ,aŋ,45,陰平,
4933,般,p,aŋ,45,陰平,
4941,關,kv,aŋ,45,陰平,
4942,関,kv,aŋ,45,陰平,
4947,彎,v,aŋ,45,陰平,
4952,𣠯,tsʰ,uɛŋ,45,陰平,
4953,還,v,aŋ,22,陽平,歸還
4973,班,p,aŋ,45,陰平,
4986,蠻,m,aŋ,22,陽平,野蠻
4993,顏,ŋ,aŋ,22,陽平,
4995,姦,tɕ,iɛŋ,45,陰平,
5004,頑,ŋ,aŋ,22,陽平,
5009,山,s,aŋ,45,陰平,
5015,閒,k,aŋ,45,陰平,中間
5021,閑,h,aŋ,22,陽平,
5074,先,ɕ,iɛŋ,45,陰平,
5078,前,tɕʰ,iɛŋ,22,陽平,
5079,歬,tɕʰ,iɛŋ,22,陽平,
5084,千,tɕʰ,iɛŋ,45,陰平,
5108,天,tʰ,iɛŋ,45,陰平,
5109,𠀘,tʰ,iɛŋ,45,陰平,
5110,䒶,tʰ,iɛŋ,45,陰平,
5119,肩,k,ɛŋ,45,陰平,
5149,煙,0,iɛŋ,45,陰平,
5150,烟,0,iɛŋ,45,陰平,
5151,𡨾,0,iɛŋ,45,陰平,
5152,𤎟,0,iɛŋ,45,陰平,
5161,蓮,l,iɛŋ,22,陽平,
5169,田,tʰ,iɛŋ,22,陽平,
5173,填,tʰ,iɛŋ,22,陽平,
5174,窴,tʰ,iɛŋ,22,陽平,
5189,秊,n,iɛŋ,22,陽平,
5190,年,n,iɛŋ,22,陽平,
5192,顛,t,iɛŋ,45,陰平,
5193,㒹,t,iɛŋ,45,陰平,
5207,牽,tɕʰ,iɛŋ,45,陰平,
5267,邊,p,iɛŋ,45,陰平,
5297,仙,ɕ,iɛŋ,45,陰平,
5298,僊,ɕ,iɛŋ,45,陰平,
5299,㒨,ɕ,iɛŋ,45,陰平,
5309,錢,tɕʰ,iɛŋ,22,陽平,
5311,遷,tɕʰ,iɛŋ,45,陰平,
5312,𨙙,tɕʰ,iɛŋ,45,陰平,
5313,𠨧,tɕʰ,iɛŋ,45,陰平,
5319,煎,tɕ,iɛŋ,45,陰平,
5323,然,0,iɛŋ,22,陽平,
5324,燃,0,iɛŋ,22,陽平,
5332,延,0,iɛŋ,22,陽平,
5388,纏,tsʰ,ɛŋ,22,陽平,
5389,緾,tsʰ,ɛŋ,22,陽平,
5403,連,l,iɛŋ,22,陽平,
5417,偏,pʰ,iɛŋ,45,陰平,
5434,棉,m,iɛŋ,22,陽平,
5449,全,tɕʰ,iɛŋ,22,陽平,
5450,仝,tɕʰ,iɛŋ,22,陽平,
5485,穿,tsʰ,uɛŋ,45,陰平,
5496,緣,v,iɛŋ,22,陽平,
5524,船,s,uɛŋ,22,陽平,
5525,舩,s,uɛŋ,22,陽平,
5526,鞭,p,iɛŋ,45,陰平,
5554,甎,ts,uɛŋ,45,陰平,
5574,圜,v,iɛŋ,22,陽平,
5575,圓,v,iɛŋ,22,陽平,
5604,權,tɕʰ,iɛŋ,22,陽平,
5605,拳,kʰ,ɛŋ,22,陽平,
5628,傳,tsʰ,uɛŋ,22,陽平,傳達
5634,棬,tɕʰ,iɛŋ,45,陰平,圓圈
5650,蕭,ɕ,iəɯ,45,陰平,
5668,挑,tʰ,iɒu,45,陰平,
5700,條,tʰ,iɒu,22,陽平,
5795,消,ɕ,iəɯ,45,陰平,
5814,超,tsʰ,əɯ,45,陰平,
5820,朝,ts,əɯ,45,陰平,今朝
5821,𦩻,ts,əɯ,45,陰平,今朝
5827,潮,tsʰ,əɯ,22,陽平,
5853,驕,tɕ,iəɯ,45,陰平,
5869,椒,tɕ,iəɯ,45,陰平,
5870,茮,tɕ,iəɯ,45,陰平,
5879,饒,n,iəɯ,22,陽平,
5885,燒,s,əɯ,45,陰平,
5893,窯,0,iəɯ,22,陽平,
5894,窰,0,iəɯ,22,陽平,
5901,搖,0,iəɯ,22,陽平,
5936,招,ts,əɯ,45,陰平,
5941,標,p,iəɯ,45,陰平,
5962,瓢,pʰ,iəɯ,22,陽平,
5973,苗,m,iəɯ,22,陽平,
5979,腰,0,iəɯ,45,陰平,
5990,橋,tɕʰ,iəɯ,22,陽平,
6035,飄,pʰ,iəɯ,45,陰平,
6077,交,k,ɒu,45,陰平,
6100,巢,tsʰ,ɒu,22,陽平,
6136,貓,m,iəɯ,452,去聲,
6159,包,p,ɒu,45,陰平,
6200,抄,tsʰ,ɒu,45,陰平,
6201,鈔,tsʰ,ɒu,45,陰平,
6251,高,k,ɔu,45,陰平,
6274,牢,l,ɔu,22,陽平,
6275,窂,l,ɔu,22,陽平,
6281,撈,l,ɒu,22,陽平,文讀
6281,撈,l,əɯ,22,陽平,白讀
6301,毛,m,ɔu,45,陰平,
6339,刀,t,ɔu,45,陰平,
6350,臊,s,ɔu,45,陰平,
6359,袍,pʰ,ɒu,22,陽平,
6360,袌,pʰ,ɒu,22,陽平,
6370,桃,tʰ,ɔu,22,陽平,
6391,糟,ts,ɔu,45,陰平,
6392,𦵩,ts,ɔu,45,陰平,
6393,醩,ts,ɔu,45,陰平,
6405,熬,ŋ,ɔu,22,陽平,
6425,曹,tsʰ,ɔu,22,陽平,
6426,𣍘,tsʰ,ɔu,22,陽平,
6452,操,tsʰ,ɒu,45,陰平,體操
6460,歌,k,ɔu,45,陰平,
6469,哥,k,ɔu,45,陰平,
6478,多,t,ɔu,45,陰平,
6490,駝,tʰ,ɔu,22,陽平,
6537,鵝,ŋ,ɔu,22,陽平,
6547,拕,tʰ,ɔu,45,陰平,
6560,鑼,l,ɔu,22,陽平,
6572,河,h,ɔu,22,陽平,
6618,唆,s,ɔu,45,陰平,
6624,婆,pʰ,ɔu,22,陽平,
6642,磨,n,ɔu,22,陽平,磨刀
6671,螺,l,ɔu,22,陽平,
6682,波,p,ɔu,45,陰平,
6689,坡,p,ɔu,45,陰平,
6695,禾,v,ɔu,22,陽平,
6723,靴,ɕ,iɔu,45,陰平,
6731,茄,tɕʰ,iɔu,22,陽平,
6744,麻,m,a,22,陽平,
6752,車,tsʰ,a,45,陰平,
6755,賖,s,a,45,陰平,
6770,遮,ts,a,45,陰平,
6786,蛇,s,a,22,陽平,
6787,虵,s,a,22,陽平,
6799,瓜,kv,a,45,陰平,
6806,華,f,a,45,陰平,
6807,花,f,a,45,陰平,
6818,拏,n,a,45,陰平,
6828,家,k,a,45,陰平,
6829,加,k,a,45,陰平,
6854,蝦,h,a,22,陽平,
6887,叉,tsʰ,a,45,陰平,
6898,沙,s,a,45,陰平,
6899,砂,s,a,45,陰平,
6907,牙,ŋ,a,22,陽平,
6909,芽,ŋ,a,22,陽平,
6930,𣘻,tsʰ,a,22,陽平,
6931,茶,tsʰ,a,22,陽平,
6942,斜,tɕʰ,ia,22,陽平,
6943,邪,ɕ,ia,22,陽平,
6961,爬,pʰ,a,22,陽平,
6962,杷,pʰ,a,22,陽平,犁耙
6965,查,tsʰ,a,22,陽平,
7001,楊,0,iɔŋ,22,陽平,
7005,羊,0,iɔŋ,22,陽平,
7041,粮,l,iɔŋ,22,陽平,
7042,糧,l,iɔŋ,22,陽平,
7043,涼,t,iɔŋ,22,陽平,
7044,凉,t,iɔŋ,22,陽平,
7056,香,ɕ,iɔŋ,45,陰平,
7059,鄉,ɕ,iɔŋ,45,陰平,
7063,傷,s,ɔŋ,45,陰平,
7080,房,f,ɔŋ,22,陽平,
7087,章,ts,ɔŋ,45,陰平,
7102,昌,tsʰ,ɔŋ,45,陰平,
7114,薑,tɕ,iɔŋ,45,陰平,生薑
7115,䕬,tɕ,iɔŋ,45,陰平,生薑
7129,長,tsʰ,ɔŋ,22,陽平,長短
7131,腸,tsʰ,ɔŋ,22,陽平,
7137,張,ts,ɔŋ,45,陰平,
7158,方,f,ɔŋ,45,陰平,
7182,箱,ɕ,iɔŋ,45,陰平,
7185,漿,tɕ,iɔŋ,45,陰平,
7191,瘡,tsʰ,ɔŋ,45,陰平,
7192,𠛂,tsʰ,ɔŋ,45,陰平,
7206,娘,n,iɔŋ,22,陽平,
7207,瓤,n,ɔŋ,45,陰平,
7209,牀,s,ɔŋ,22,陽平,
7210,床,s,ɔŋ,22,陽平,
7215,裝,ts,ɔŋ,45,陰平,
7217,常,s,ɔŋ,22,陽平,
7220,甞,s,ɔŋ,22,陽平,
7221,嘗,s,ɔŋ,22,陽平,
7227,霜,s,ɔŋ,45,陰平,
7234,牆,tɕʰ,iɔŋ,22,陽平,
7235,廧,tɕʰ,iɔŋ,22,陽平,
7236,墻,tɕʰ,iɔŋ,22,陽平,
7246,槍,tɕʰ,iɔŋ,45,陰平,
7258,筐,kʰ,ɔŋ,45,陰平,
7269,王,v,ɔŋ,22,陽平,
7278,秧,0,iɔŋ,45,陰平,
7282,強,tɕʰ,iɔŋ,22,陽平,強大
7283,彊,tɕʰ,iɔŋ,22,陽平,強大
7292,狂,kʰ,ɔŋ,22,陽平,
7301,糖,tʰ,ɔŋ,22,陽平,
7302,糛,tʰ,ɔŋ,22,陽平,
7303,堂,tʰ,ɔŋ,22,陽平,
7304,坣,tʰ,ɔŋ,22,陽平,
7337,郎,l,ɔŋ,22,陽平,
7353,狼,l,ɔŋ,22,陽平,
7378,倉,tsʰ,ɔŋ,45,陰平,
7391,鋼,k,ɔŋ,452,去聲,
7401,桑,s,ɔŋ,452,去聲,
7402,桒,s,ɔŋ,452,去聲,
7408,穅,h,ɔŋ,452,去聲,
7409,糠,h,ɔŋ,452,去聲,
7421,荒,f,ɔŋ,45,陰平,
7435,黃,v,ɔŋ,22,陽平,
7467,光,k,ɔŋ,45,陰平,
7468,灮,k,ɔŋ,45,陰平,
7481,湯,tʰ,ɔŋ,45,陰平,
7515,航,h,ɔŋ,22,陽平,
7518,行,h,ɔŋ,22,陽平,銀行
7537,恾,m,ɔŋ,22,陽平,
7538,忙,m,ɔŋ,22,陽平,
7577,幫,p,ɔŋ,45,陰平,
7578,縍,p,ɔŋ,45,陰平,
7594,阬,h,ɒŋ,45,陰平,
7595,坑,h,ɒŋ,45,陰平,
7596,硎,h,ɒŋ,45,陰平,
7608,橫,v,ɒŋ,22,陽平,橫直
7641,彭,pʰ,ɒŋ,22,陽平,
7646,棚,pʰ,ɒŋ,22,陽平,
7689,平,pʰ,iɒŋ,22,陽平,白讀
7689,平,pʰ,iŋ,22,陽平,文讀
7704,明,m,iɒŋ,22,陽平,白讀
7704,明,m,iŋ,22,陽平,文讀
7718,榮,0,iəŋ,22,陽平,
7724,兵,p,iŋ,45,陰平,
7725,兄,ɕ,iəŋ,45,陰平,
7727,生,s,ɛŋ,45,陰平,文讀
7727,生,s,ɒŋ,45,陰平,白讀
7748,迎,n,iɒŋ,22,陽平,
7749,行,h,ɒŋ,22,陽平,"行走,文讀,白讀"
7749,行,ɕ,iŋ,22,陽平,"行走,文讀,白讀"
7864,轟,f,əŋ,45,陰平,
7865,輷,f,əŋ,45,陰平,
7902,爭,ts,ɒŋ,45,陰平,白讀
7902,爭,ts,ɛŋ,45,陰平,文讀
7909,清,tɕʰ,iɒŋ,45,陰平,白讀
7909,清,tɕʰ,iŋ,45,陰平,文讀
7911,情,tɕʰ,iŋ,22,陽平,
7912,晴,tɕʰ,iɒŋ,22,陽平,
7916,精,tɕ,iɒŋ,45,陰平,白讀
7916,精,tɕ,iŋ,45,陰平,文讀
7937,贏,0,iɒŋ,22,陽平,
7943,營,0,iɒŋ,22,陽平,
7970,成,s,ɒŋ,22,陽平,白讀
7970,成,tsʰ,ɒŋ,22,陽平,文讀
7971,𢦩,tsʰ,ɒŋ,22,陽平,文讀
7971,𢦩,s,ɒŋ,22,陽平,白讀
7981,程,tsʰ,eŋ,22,陽平,文讀
7981,程,s,ɒŋ,22,陽平,白讀
7987,聲,s,ɒŋ,45,陰平,
8001,輕,tɕʰ,iɒŋ,45,陰平,
8004,名,m,iɒŋ,22,陽平,
8012,傾,tɕʰ,iŋ,45,陰平,
8020,瓊,tɕʰ,iŋ,22,陽平,
8021,璚,tɕʰ,iŋ,22,陽平,
8046,青,tɕʰ,iɒŋ,45,陰平,
8051,經,tɕ,iŋ,45,陰平,
8057,形,ɕ,iŋ,22,陽平,
8073,停,tʰ,iŋ,22,陽平,
8094,釘,t,ɛŋ,45,陰平,鐵釘
8104,星,s,ɛŋ,45,陰平,
8105,曐,s,ɛŋ,45,陰平,
8124,靈,l,iŋ,22,陽平,
8125,霛,l,iŋ,22,陽平,
8126,𩆈,l,iŋ,22,陽平,
8224,聽,tʰ,ɛŋ,45,陰平,聽見
8249,瓶,pʰ,iŋ,22,陽平,
8250,缾,pʰ,iŋ,22,陽平,
8278,蒸,ts,eŋ,45,陰平,
8279,䒱,ts,eŋ,45,陰平,
8280,烝,ts,eŋ,45,陰平,
8312,應,0,iŋ,452,去聲,應當
8320,冫,p,ɛŋ,45,陰平,
8321,冰,p,ɛŋ,45,陰平,
8323,蠅,0,iŋ,22,陽平,
8324,繩,s,eŋ,22,陽平,
8336,升,s,eŋ,45,陰平,
8337,昇,s,eŋ,45,陰平,
8362,興,ɕ,iŋ,45,陰平,興旺
8379,燈,t,ɛŋ,45,陰平,
8411,層,tsʰ,ɛŋ,22,陽平,
8430,能,n,ɛŋ,22,陽平,
8436,藤,tʰ,ɛŋ,22,陽平,
8464,憂,0,iu,22,陽平,
8481,劉,t,iu,22,陽平,
8482,留,t,iu,22,陽平,
8491,流,l,iu,22,陽平,
8492,㳅,l,iu,22,陽平,
8525,秋,tɕʰ,iu,45,陰平,
8526,秌,tɕʰ,iu,45,陰平,
8545,油,0,iu,22,陽平,
8588,牛,ŋ,əɯ,22,陽平,
8612,修,ɕ,iu,45,陰平,
8618,抽,tsʰ,u,45,陰平,文讀
8618,抽,ɕ,iu,45,陰平,白讀
8619,𢭆,tsʰ,u,45,陰平,文讀
8619,𢭆,ɕ,iu,45,陰平,白讀
8620,㨨,tsʰ,u,45,陰平,文讀
8620,㨨,ɕ,iu,45,陰平,白讀
8631,周,ts,u,45,陰平,
8632,州,ts,u,45,陰平,
8641,讎,tsʰ,u,22,陽平,
8668,收,s,u,45,陰平,
8669,丘,tɕʰ,iu,45,陰平,
8670,丠,tɕʰ,iu,45,陰平,
8688,鬮,k,əɯ,45,陰平,
8697,𢯱,s,əɯ,45,陰平,
8698,搜,s,əɯ,45,陰平,
8736,愁,s,əɯ,22,陽平,
8738,休,ɕ,iu,45,陰平,
8766,綢,tsʰ,u,22,陽平,
8807,球,tɕʰ,iu,22,陽平,
8840,浮,f,əɯ,22,陽平,文讀
8840,浮,pʰ,ɔu,22,陽平,白讀
8864,謀,m,əɯ,22,陽平,
8870,矛,m,ɒu,22,陽平,
8871,𢦵,m,ɒu,22,陽平,
