字號,字,聲母,韻母,調值,調類,備註
547,濃,ŋ,iuŋ,213,陽平,
553,重,ts,ouŋ,213,陽平,
560,從,ts,ouŋ,213,陽平,
570,逢,f,ouŋ,213,陽平,
571,縫,f,ouŋ,213,陽平,
578,峯,f,ouŋ,35,陰平,
579,鋒,f,ouŋ,35,陰平,
585,蜂,f,ouŋ,35,陰平,
633,恭,k,iuŋ,35,陰平,
635,供,k,iuŋ,35,陰平,
664,江,k,ãu,35,陰平,
665,扛,k,ãu,35,陰平,
670,豇,k,ãi,35,陰平,
671,肛,k,ãu,35,陰平,
698,䆫,tsʰ,ãu,35,陰平,
706,邦,p,ãu,35,陰平,
712,降,x,iãu,213,陽平,降伏。
713,缸,k,ãu,35,陰平,
725,雙,s,ãu,35,陰平,
742,腔,kʰ,iãu,35,陰平,
765,樁,ts,ãu,35,陰平,
772,支,tɕ,i,35,陰平,
779,枝,k,i,35,陰平,
779,枝,k,ie,35,陰平,白讀，單字讀，單字讀。
779,枝,tɕ,i,35,陰平,
783,肢,tɕ,i,35,陰平,
801,移,0,ie,213,陽平,
849,萎,0,y,44,陰上,
858,糜,m,i,213,陽平,
877,錘,tɕ,y,213,陽平,
880,垂,ɕ,y,213,陽平,
889,羸,l,e,35,陰平,
891,吹,tɕʰ,y,35,陰平,
892,炊,tɕʰ,y,35,陰平,
906,陂,p,e,35,陰平,
908,碑,p,e,35,陰平,
917,隨,ɕ,y,213,陽平,
920,虧,kʰ,y,35,陰平,
922,窺,kʰ,y,35,陰平,
925,騎,k,i,213,陽平,
959,犧,x,i,35,陰平,
988,宜,ŋ,i,213,陽平,
992,儀,ŋ,i,213,陽平,
999,皮,p,i,213,陽平,
1008,匙,ɕ,ie,213,陽平,
1018,兒,0,e,213,陽平,
1023,籬,l,i,213,陽平,
1026,璃,l,i,213,陽平,
1059,疵,tsʰ,ɿ,35,陰平,
1089,奇,kʰ,i,35,陰平,奇數。
1093,卑,p,e,35,陰平,
1107,脾,p,i,213,陽平,
1121,施,ɕ,i,35,陰平,
1131,斯,s,ɿ,35,陰平,
1136,廝,s,ɿ,35,陰平,
1171,彌,m,i,213,陽平,
1188,雌,tsʰ,ɿ,35,陰平,
1193,知,tɕ,i,35,陰平,
1205,欹,kʰ,i,35,陰平,
1210,馳,tɕ,i,213,陽平,
1212,池,tɕ,i,213,陽平,
1225,危,ŋ,ye,213,陽平,
1251,規,k,ye,35,陰平,
1269,齜,s,e,213,陽平,
1278,脂,tɕ,i,35,陰平,
1288,姨,0,i,213,陽平,
1304,胰,0,i,213,陽平,
1314,師,s,e,35,陰平,
1317,篩,tɕʰ,a,35,陰平,
1317,篩,s,i,35,陰平,
1318,獅,s,e,35,陰平,
1323,琵,p,i,213,陽平,
1333,枇,p,i,213,陽平,
1343,咨,ts,ɿ,35,陰平,
1344,資,ts,ɿ,35,陰平,
1350,姿,ts,ɿ,35,陰平,
1358,飢,k,ue,35,陰平,
1358,飢,k,i,35,陰平,
1393,瓷,ts,ɿ,213,陽平,
1398,尼,ŋ,ie,213,陽平,
1410,遲,tɕ,i,213,陽平,
1421,私,s,ɿ,35,陰平,
1428,屍,ɕ,i,35,陰平,
1437,祁,k,i,213,陽平,
1441,伊,0,i,35,陰平,
1447,梨,l,i,213,陽平,
1450,蜊,l,i,213,陽平,
1460,葵,k,y,213,陽平,
1468,追,tɕ,y,35,陰平,
1471,龜,k,y,35,陰平,
1484,衰,s,ua,35,陰平,
1486,𤸬,s,ua,35,陰平,
1487,惟,0,y,213,陽平,
1489,維,0,y,213,陽平,
1490,遺,0,y,213,陽平,
1497,唯,0,y,213,陽平,
1513,綏,ɕ,ye,35,陰平,
1514,雖,ɕ,ye,35,陰平,
1516,荽,ɕ,ye,35,陰平,
1525,逵,k,y,213,陽平,
1544,眉,m,ẽi,213,陽平,
1550,楣,m,e,213,陽平,
1565,悲,p,e,35,陰平,
1566,錐,tɕ,y,35,陰平,
1574,誰,ɕ,y,213,陽平,
1584,丕,pʰ,e,35,陰平,
1604,槌,tɕ,ye,213,陽平,
1630,之,tɕ,i,35,陰平,
1632,芝,tɕ,i,35,陰平,
1637,怡,0,i,213,陽平,
1645,貽,0,i,213,陽平,
1661,時,ɕ,i,213,陽平,
1668,疑,ŋ,i,213,陽平,
1671,思,s,ɿ,35,陰平,
1673,司,s,ɿ,35,陰平,
1676,絲,s,ɿ,35,陰平,
1688,其,k,i,213,陽平,
1690,旗,k,i,213,陽平,
1704,棊,k,i,213,陽平,原語料作「棋」。
1705,櫀,k,i,213,陽平,原語料作「棋」。
1718,詩,ɕ,i,35,陰平,
1724,而,0,i,213,陽平,
1745,欺,kʰ,i,35,陰平,
1756,姬,k,i,35,陰平,
1759,基,k,i,35,陰平,
1760,箕,k,i,35,陰平,
1768,詞,ts,ɿ,213,陽平,
1769,祠,ts,ɿ,213,陽平,
1771,辭,ts,ɿ,213,陽平,
1775,釐,l,i,213,陽平,
1812,熙,x,i,35,陰平,
1813,嬉,x,i,35,陰平,
1814,禧,x,i,35,陰平,
1825,醫,0,i,35,陰平,
1831,癡,tɕʰ,i,35,陰平,
1839,嗤,tɕʰ,i,35,陰平,
1845,慈,ts,ɿ,213,陽平,
1847,鶿,ts,ɿ,213,陽平,
1850,茲,ts,ɿ,35,陰平,
1854,滋,ts,ɿ,35,陰平,
1868,微,f,i,213,陽平,
1876,揮,x,y,35,陰平,
1878,輝,x,y,35,陰平,
1880,徽,x,y,35,陰平,
1893,圍,0,y,213,陽平,
1896,違,0,y,213,陽平,
1906,妃,f,i,35,陰平,
1907,菲,f,i,44,陰上,
1914,飛,f,i,35,陰平,
1916,緋,f,i,35,陰平,
1918,非,f,i,35,陰平,
1925,肥,k,i,35,陰平,
1925,肥,f,i,213,陽平,
1930,痱,f,ie,423,陰去,
1937,威,0,y,35,陰平,
1945,祈,k,i,213,陽平,
1965,機,k,i,35,陰平,
1966,譏,kʰ,i,35,陰平,
1981,希,x,i,35,陰平,
1986,稀,x,i,35,陰平,
1993,依,0,i,35,陰平,
1995,衣,0,i,35,陰平,
2003,巍,ŋ,ue,213,陽平,
2005,歸,k,y,35,陰平,
2010,魚,ŋ,e,213,陽平,
2012,漁,ŋ,e,213,陽平,
2020,初,tsʰ,uo,35,陰平,
2022,書,ɕ,ye,35,陰平,
2025,舒,ɕ,ye,35,陰平,
2029,居,k,ye,35,陰平,
2036,車,k,ye,35,陰平,
2043,渠,k,ye,213,陽平,
2073,餘,0,ye,213,陽平,
2109,疽,tɕʰ,ye,35,陰平,
2118,蛆,tɕʰ,ye,35,陰平,
2126,鋤,s,e,213,陽平,
2135,疏,s,uo,35,陰平,
2136,梳,s,e,35,陰平,
2138,蔬,tsʰ,uo,35,陰平,單字讀，白讀。
2138,蔬,s,uo,35,陰平,
2146,虛,x,ye,35,陰平,
2149,噓,x,ye,35,陰平,
2152,徐,tɕ,ye,213,陽平,
2159,淤,0,ye,35,陰平,
2161,豬,tɕ,ie,35,陰6,
2173,驢,l,ie,213,陽平,
2184,諸,tɕ,ye,35,陰平,
2191,除,tɕ,ye,213,陽平,
2193,儲,ɕ,ye,213,陽平,
2204,如,0,ye,213,陽平,
2211,茹,0,ye,213,陽平,
2219,墟,x,ye,35,陰平,
2242,虞,ŋ,ye,213,陽平,
2244,愚,ŋ,ye,213,陽平,
2245,娛,ŋ,ye,213,陽平,
2252,隅,ŋ,ye,213,陽平,
2262,芻,ts,uo,213,陽平,
2264,無,m,uo,213,陽平,白讀。
2269,誣,f,uo,213,陽平,
2270,巫,f,uo,213,陽平,
2286,于,0,ye,54,陽上,
2288,盂,0,ye,213,陽平,
2307,吁,0,ye,35,陰平,
2345,瞿,k,ye,213,陽平,
2362,儒,0,ye,213,陽平,
2379,鬚,ɕ,ye,35,陰平,
2379,鬚,ɕ,e,35,陰平,
2386,需,ɕ,ye,35,陰平,
2393,誅,tɕ,ye,35,陰平,
2396,蛛,tɕ,ye,35,陰平,
2405,殊,ɕ,ye,213,陽平,
2430,愉,0,ye,21,陽去,
2462,區,kʰ,ye,35,陰平,
2464,驅,kʰ,ye,35,陰平,
2464,驅,kʰ,iu,35,陰平,
2470,朱,tɕ,ye,35,陰平,
2471,珠,tɕ,ye,35,陰平,
2480,趨,tɕʰ,ye,35,陰平,
2500,扶,f,uo,213,陽平,
2503,符,f,uo,213,陽平,
2527,雛,ts,uo,213,陽平,
2532,敷,f,uo,35,陰平,
2533,麩,f,uo,35,陰平,
2541,俘,f,uo,35,陰平,
2577,膚,f,uo,35,陰平,
2587,夫,f,uo,35,陰平,
2608,輸,ɕ,ye,35,陰平,
2616,廚,tɕ,ye,213,陽平,
2621,拘,k,ye,35,陰平,
2640,模,m,uo,213,陽平,
2659,蒲,p,uo,213,陽平,
2662,胡,0,u,213,陽平,
2662,胡,x,uo,213,陽平,
2665,壺,x,uo,213,陽平,
2670,湖,x,uo,213,陽平,
2677,糊,x,uo,213,陽平,
2677,糊,k,uo,213,陽平,文讀，白讀。
2697,姑,k,uo,35,陰平,
2698,辜,k,uo,35,陰平,
2705,鴣,k,uo,35,陰平,
2717,箍,kʰ,uo,35,陰平,
2721,徒,t,uo,213,陽平,
2752,奴,n,uo,213,陽平,
2759,呼,x,uo,35,陰平,
2776,吾,ŋ,uo,213,陽平,
2780,吳,ŋ,uo,213,陽平,
2792,梧,ŋ,uo,213,陽平,
2797,租,ts,uo,35,陰平,
2799,盧,l,uo,213,陽平,
2803,蘆,l,uo,213,陽平,
2804,顱,l,uo,213,陽平,
2812,鸕,l,uo,213,陽平,
2833,蘇,s,uo,35,陰平,
2836,酥,s,uo,35,陰平,
2842,烏,0,uo,35,陰平,
2845,污,0,uo,35,陰平,
2876,枯,kʰ,uo,35,陰平,
2893,粗,tsʰ,uo,35,陰平,
2906,都,l.l,ou.uo,35,陰平,
2906,都,l.l,ou.uo,35,陰平,
2914,鋪,pʰ,uo,35,陰平,
2925,齊,tɕ,ie,213,陽平,
2926,臍,tɕ,i,213,陽平,
2934,黎,l,i,213,陽平,
2935,犂,l,i,213,陽平,
2935,犂,l,ie,213,陽平,
2955,妻,tɕʰ,ie,35,陰平,
2957,淒,tɕʰ,ie,35,陰平,
2965,低,l,ie,35,陰平,
2974,堤,t,ie,213,陽平,
2990,啼,t,ie,213,陽平,
2993,蹄,t,ie,213,陽平,
2995,提,t,ie,213,陽平,
3000,題,t,ie,213,陽平,
3007,締,t,ie,423,陰去,
3056,篦,p,i,423,陰去,
3066,雞,k,ie,35,陰平,
3068,稽,k,i,35,陰平,
3076,奚,x,ie,213,陽平,
3090,兮,x,ie,213,陽平,
3106,倪,ŋ,i,213,陽平,
3130,西,ɕ,ie,35,陰平,
3133,棲,tɕʰ,ie,35,陰平,
3136,犀,ɕ,ie,35,陰平,
3138,撕,s,ɿ,35,陰平,
3146,梯,tʰ,ie,35,陰平,
3146,梯,tʰ,ue,35,陰平,
3167,批,pʰ,ie,35,陰平,
3185,迷,m,ẽ,213,陽平,
3185,迷,m,i,213,陽平,
3191,泥,ŋ,ie,213,陽平,
3197,溪,kʰ,ie,35,陰平,
3204,圭,k,ye,35,陰平,
3207,閨,k,ye,35,陰平,
3220,奎,kʰ,ue,35,陰平,
3234,攜,x,ie,213,陽平,
3240,畦,x,ie,213,陽平,
3263,佳,k,ɑ,35,陰平,
3264,街,k,a,35,陰平,
3269,鞋,x,a,213,陽平,
3273,牌,p,a,213,陽平,
3295,柴,s,a,213,陽平,
3303,釵,tsʰ,a,,,原語料未標聲調。
3310,差,tsʰ,a,,,差事。原語料未標聲調。
3312,竵,0,ua,35,陰平,原語料作「歪」。
3319,崖,ŋ,ɑ,213,陽平,
3320,涯,ŋ,ɑ,213,陽平,
3327,娃,0,uɑ,35,陰平,
3341,皆,k,a,35,陰平,
3346,階,k,a,35,陰平,
3361,諧,x,a,213,陽平,
3370,排,p,a,213,陽平,
3376,乖,k,ua,35,陰平,
3380,懷,x,ua,213,陽平,
3388,淮,x,ua,213,陽平,
3395,豺,s,a,213,陽平,
3396,儕,s,a,213,陽平,
3404,埋,m,a,213,陽平,
3408,齋,ts,a,35,陰平,
3432,灰,x,ue,35,陰平,
3438,恢,x,ue,35,陰平,
3439,詼,x,ue,35,陰平,
3441,魁,kʰ,ue,35,陰平,
3445,盔,kʰ,ue,35,陰平,
3447,煨,0,ue,35,陰平,
3457,回,x,ue,213,陽平,
3470,枚,m,e,213,陽平,
3471,梅,m,e,213,陽平,
3473,玫,m,e,213,陽平,
3474,煤,m,e,213,陽平,
3480,莓,m,e,213,陽平,
3495,雷,l,ue,213,陽平,
3504,鐳,l,ue,213,陽平,
3509,頹,t,ue,213,陽平,
3521,崔,tsʰ,ue,35,陰平,
3531,堆,l,ue,35,陰平,
3548,摧,tsʰ,ue,35,陰平,
3553,裴,p,e,213,陽平,
3555,培,p,e,213,陽平,
3556,陪,p,e,213,陽平,
3566,杯,p,e,35,陰平,
3568,肧,pʰ,e,35,陰平,
3569,坏,pʰ,e,35,陰平,
3585,推,tʰ,ue,35,陰平,
3592,脧,ts,ue,35,陰平,男陰。
3598,開,kʰ,ue,35,陰平,
3603,哀,0,ue,35,陰平,
3604,埃,0,a,35,陰平,
3605,唉,0,a,35,陰平,
3612,苔,t,a,213,陽平,
3612,苔,tʰ,a,35,陰平,舌苔，青苔。
3624,該,k,ue,35,陰平,
3645,裁,ts,a,213,陽平,
3647,財,ts,a,213,陽平,
3648,才,ts,a,213,陽平,
3654,來,l,i,213,陽平,白讀。
3681,災,ts,a,35,陰平,
3683,栽,ts,a,35,陰平,
3684,哉,ts,a,35,陰平,
3691,猜,tsʰ,a,,,原語料未標聲調。
3697,胎,tʰ,a,35,陰平,
3700,台,t,a,213,陽平,
3704,孩,x,a,213,陽平,
3705,咳,kʰ,e,35,入,
3716,顋,s,a,35,陰平,原語料作「腮」。
3726,獃,l,a,35,陰平,
3733,真,ts,ẽi,35,陰平,
3753,因,0,iẽi,35,陰平,
3776,新,s,ẽi,35,陰平,
3777,辛,s,ẽi,35,陰平,
3779,辰,s,ẽi,213,陽平,
3780,晨,s,ẽi,213,陽平,
3789,臣,s,ẽi,213,陽平,
3795,神,s,ẽi,213,陽平,
3797,親,tsʰ,ẽi,35,陰平,
3803,申,s,ẽi,35,陰平,
3804,伸,s,ẽi,35,陰平,
3815,身,s,ẽi,35,陰平,
3819,賓,p,ẽi,35,陰平,
3821,濱,p,ẽi,35,陰平,
3831,鄰,l,ẽi,213,陽平,
3839,鱗,l,ẽi,213,陽平,
3860,陳,ts,ẽi,213,陽平,
3865,津,ts,uẽi,35,陰平,
3876,秦,ts,uẽi,213,陽平,
3879,寅,0,iẽi,213,陽平,
3891,頻,p,ẽi,213,陽平,
3905,銀,ŋ,i,213,陽平,
3921,巾,k,iẽi,35,陰平,
3958,貧,p,ẽi,213,陽平,
3967,彬,p,ẽi,35,陰平,
3968,斌,p,ẽi,35,陰平,
3990,椿,tsʰ,uẽi,35,陰平,
4000,荀,s,uẽi,35,陰平,
4002,詢,s,uẽi,213,陽平,
4014,純,s,uẽi,213,陽平,
4017,醇,s,uẽi,213,陽平,
4031,脣,s,uẽi,213,陽平,
4037,倫,l,uẽi,213,陽平,
4040,輪,l,uẽi,213,陽平,
4047,侖,l,uẽi,213,陽平,
4065,遵,ts,uẽi,35,陰平,
4070,春,tsʰ,uẽi,35,陰平,
4072,勻,0,yẽi,213,陽平,
4074,旬,s,uẽi,213,陽平,
4076,巡,s,uẽi,213,陽平,
4092,均,k,yẽi,35,陰平,
4093,鈞,k,yẽi,35,陰平,
4134,文,f,ẽi,213,陽平,
4135,聞,f,ẽi,213,陽平,
4138,紋,f,ẽi,213,陽平,
4142,蚊,m,ẽi,213,陽平,白讀。
4150,雲,0,yẽi,213,陽平,
4155,耘,0,yẽi,213,陽平,
4161,云,0,yẽi,213,陽平,
4183,墳,f,ẽi,213,陽平,
4190,焚,f,ẽi,213,陽平,
4219,分,f,ẽi,35,陰平,
4222,扮,p,ãi,423,陰去,
4225,羣,k,yẽi,213,陽平,
4227,裠,k,yẽi,213,陽平,原語料作「裙」。
4232,勳,x,yẽi,35,陰平,
4233,勛,x,yẽi,35,陰平,
4234,熏,x,yẽi,35,陰平,
4238,醺,x,yẽi,35,陰平,
4239,葷,x,uẽi,35,陰平,
4242,君,k,yẽi,35,陰平,
4243,軍,k,yẽi,35,陰平,
4250,芬,f,ẽi,35,陰平,
4251,紛,f,ẽi,35,陰平,
4263,欣,x,iẽi,35,陰平,
4269,殷,0,iẽi,35,陰平,
4273,勤,k,iẽi,213,陽平,
4274,芹,k,iẽi,213,陽平,
4282,斤,k,iẽi,35,陰平,
4298,元,ŋ,yãi,213,陽平,
4299,原,ŋ,yãi,213,陽平,
4301,源,ŋ,yãi,213,陽平,
4320,袁,0,yãi,213,陽平,
4322,垣,0,yãi,213,陽平,
4324,園,0,yãi,213,陽平,
4325,援,0,yãi,213,陽平,
4336,煩,f,ãi,213,陽平,
4340,繁,f,ãi,213,陽平,
4375,翻,f,ãi,35,陰平,
4377,番,f,ãi,35,陰平,
4405,冤,0,yãi,35,陰平,
4422,言,ŋ,iãi,213,陽平,
4430,掀,x,iãi,35,陰平,
4458,䰟,x,uẽi,213,陽平,
4462,餛,x,uẽi,21,陽去,
4467,渾,0,uẽi,213,陽平,
4482,昆,kʰ,uẽi,35,陰平,
4503,溫,0,uẽi,35,陰平,
4515,門,m,ẽi,213,陽平,
4528,孫,s,uẽi,35,陰平,
4534,尊,ts,uẽi,35,陰平,
4536,樽,ts,uẽi,35,陰平,
4539,存,ts,uẽi,213,陽平,
4544,敦,l,uẽi,35,陰平,
4549,墩,l,uẽi,35,陰平,
4552,燉,l,uẽi,423,陰去,
4558,屯,l,uẽi,423,陰去,
4559,豚,t,uẽi,213,陽平,
4580,村,tsʰ,uãi,35,陰平,
4580,村,tsʰ,uẽi,35,陰平,
4585,盆,p,ãi,213,陽平,
4589,奔,p,ẽi,35,陰平,
4597,坤,kʰ,uẽi,35,陰平,
4604,昏,x,uẽi,35,陰平,
4606,婚,x,uẽi,35,陰平,
4615,痕,x,ẽi,213,陽平,
4619,根,k,ẽi,35,陰平,
4620,跟,k,ẽi,35,陰平,
4623,恩,0,ẽi,35,陰平,
4626,吞,tʰ,uẽi,35,陰平,
4645,單,l,ãi,35,陰平,
4648,丹,l,ãi,35,陰平,
4655,安,0,uãi,35,陰平,
4657,鞌,0,uãi,35,陰平,原語料作「鞍」。
4660,難,n,ãi,213,陽平,
4664,餐,tsʰ,ãi,35,陰平,
4667,灘,tʰ,ãi,35,陰平,
4673,攤,tʰ,ãi,35,陰平,
4679,珊,s,ãi,35,陰平,
4682,壇,t,ãi,213,陽平,
4687,彈,t,ãi,213,陽平,
4697,殘,ts,ãi,213,陽平,
4704,干,k,uãi,35,陰平,
4704,干,k,ãi,35,陰平,單字讀，白讀。
4707,竿,k,uãi,35,陰平,白讀。
4709,奸,k,ãi,35,陰平,
4720,蘭,l,ãi,213,陽平,
4724,攔,l,ãi,213,陽平,
4728,欄,l,ãi,213,陽平,
4732,看,kʰ,ãi,423,陰去,
4738,刊,kʰ,ãi,35,陰平,
4743,完,0,yãi,213,陽平,
4746,丸,0,yãi,213,陽平,
4783,端,l,uãi,35,陰平,
4802,湍,tʰ,uãi,35,陰平,
4808,酸,s,uãi,35,陰平,
4813,團,t,uãi,213,陽平,
4834,官,k,uãi,35,陰平,
4838,觀,k,uãi,35,陰平,
4840,冠,k,uãi,35,陰平,
4845,鸞,l,uãi,213,陽平,
4871,寬,kʰ,uãi,35,陰平,
4880,盤,p,ãi,213,陽平,
4902,瞞,m,ãi,213,陽平,
4907,饅,m,ãi,213,陽平,
4926,潘,pʰ,ãi,35,陰平,
4933,般,p,ãi,35,陰平,
4941,關,k,uãi,35,陰平,
4947,彎,0,uãi,35,陰平,
4948,灣,0,uãi,35,陰平,
4973,班,p,ãi,35,陰平,
4974,頒,p,ãi,35,陰平,
4978,斑,p,ãi,35,陰平,
4986,蠻,m,ãi,213,陽平,
4993,顏,ŋ,ãi,213,陽平,
4999,攀,pʰ,ãi,35,陰平,
5004,頑,0,uãi,213,陽平,
5015,閒,k,ãi,35,陰平,
5016,艱,k,ãi,35,陰平,
5039,潺,s,ãi,35,陰平,
5047,𤡥,x,ẽi,44,陰上,原語料作「狠」。
5074,先,ɕ,iãi,35,陰平,
5078,前,tɕ,iãi,213,陽平,
5084,千,tɕʰ,iãi,35,陰平,
5093,箋,tɕ,iãi,35,陰平,
5108,天,tʰ,iãi,35,陰平,
5114,堅,k,iãi,35,陰平,
5119,肩,k,iãi,35,陰平,
5131,賢,x,iãi,213,陽平,
5133,弦,x,iãi,213,陽平,
5133,弦,x,yãi,213,陽平,
5135,舷,x,yãi,213,陽平,
5149,煙,0,iãi,35,陰平,
5161,蓮,l,iãi,213,陽平,
5162,憐,l,iãi,213,陽平,
5169,田,t,iãi,213,陽平,
5173,填,t,iãi,213,陽平,
5190,年,ŋ,iãi,213,陽平,
5192,顛,l,iãi,35,陰平,
5198,癲,l,iãi,35,陰平,
5207,牽,kʰ,iãi,35,陰平,
5217,妍,l,uo,423,陰去,
5219,研,ŋ,iãi,54,陽上,
5225,眠,m,iãi,213,陽平,
5244,淵,0,yãi,35,陰平,
5259,鵑,k,yãi,35,陰平,
5267,邊,p,iãi,35,陰平,
5281,玄,x,yãi,213,陽平,
5283,懸,x,yãi,213,陽平,
5297,仙,ɕ,iãi,35,陰平,
5305,鮮,ɕ,iãi,35,陰平,
5309,錢,tɕ,iãi,213,陽平,
5311,遷,tɕʰ,iãi,35,陰平,
5319,煎,tɕ,iãi,35,陰平,
5323,然,0,iãi,213,陽平,
5332,延,0,iãi,213,陽平,
5381,蟬,ɕ,iãi,213,陽平,
5385,禪,ɕ,iãi,21,陽去,
5388,纏,ts,uãi,44,陰上,
5403,連,l,iãi,213,陽平,
5404,聮,l,iãi,213,陽平,
5416,篇,pʰ,iãi,35,陰平,
5417,偏,pʰ,iãi,35,陰平,
5423,便,p,iãi,213,陽平,便宜。
5433,綿,m,iãi,213,陽平,
5434,棉,m,iãi,213,陽平,
5449,全,ts,uãi,213,陽平,
5451,泉,ts,uãi,213,陽平,
5456,宣,s,uãi,35,陰平,
5485,穿,tsʰ,uãi,35,陰平,
5486,川,tsʰ,uãi,35,陰平,
5488,沿,0,iãi,213,陽平,
5490,鉛,0,iãi,213,陽平,
5493,捐,k,yãi,35,陰平,
5496,緣,0,yãi,213,陽平,
5500,旋,ts,uãi,213,陽平,
5524,船,s,uãi,213,陽平,
5526,鞭,p,iãi,35,陰平,
5529,編,p,iãi,35,陰平,
5533,涎,s,ãi,213,陽平,
5553,專,ts,uãi,35,陰平,
5554,甎,ts,uãi,35,陰平,原語料作「磚」。
5573,員,0,yãi,213,陽平,
5575,圓,0,yãi,213,陽平,
5585,乾,k,iãi,213,陽平,
5586,虔,k,iãi,213,陽平,
5604,權,k,yãi,213,陽平,
5605,拳,k,yãi,213,陽平,
5627,椽,ts,uãi,54,陽上,
5628,傳,ts,uãi,213,陽平,宣傳。
5650,蕭,ɕ,iɑo,35,陰平,
5668,挑,tʰ,iɑo,35,陰平,
5685,雕,l,iɑo,35,陰平,
5700,條,t,iɑo,213,陽平,
5711,調,t,iɑo,213,陽平,
5722,梟,x,iɑo,35,陰平,
5724,澆,k,iɑo,35,陰平,
5730,聊,l,iɑo,213,陽平,
5735,遼,l,iɑo,213,陽平,
5772,堯,ŋ,iɑo,213,陽平,
5784,幺,0,iɑo,35,陰平,原語料作「么」。
5794,宵,ɕ,iɑo,35,陰平,
5795,消,ɕ,iɑo,35,陰平,
5801,銷,ɕ,iɑo,35,陰平,
5806,哨,s,ɑo,423,陰去,
5814,超,tɕʰ,iɑo,35,陰平,
5820,朝,tɕ,iɑo,35,陰平,
5828,嚻,x,iɑo,35,陰平,
5829,枵,x,iɑo,35,陰平,
5853,驕,k,iɑo,35,陰平,
5854,嬌,k,iɑo,35,陰平,
5854,嬌,0,iɑo,35,陰平,
5862,焦,tɕ,iɑo,35,陰平,
5865,蕉,tɕ,iɑo,35,陰平,
5869,椒,tɕ,iɑo,35,陰平,
5879,饒,0,iɑo,54,陽上,
5879,饒,ŋ,iɑo,213,陽平,
5885,燒,tɕʰ,iu,35,陰平,
5885,燒,tɕʰ,iɑo,35,陰平,
5887,遙,0,iɑo,213,陽平,
5894,窰,0,iɑo,213,陽平,
5900,姚,0,iɑo,213,陽平,
5901,搖,0,iɑo,213,陽平,
5911,洮,t,ɑo,213,陽平,原語料作「淘」。
5933,昭,tɕ,iɑo,35,陰平,
5936,招,tɕ,iɑo,35,陰平,
