字號,字,聲母,韻母,調值,調類,備註
4070,春,tʂʰ,uəŋ,324,陰平,
4150,雲,0,yŋ,22,陽平,雲彩。
4219,分,f,əŋ,324,陰平,分開。
4422,言,0,iÃ,22,陽平,
4623,恩,ŋ,əŋ,55,去聲,
4626,吞,tʰ,əŋ,324,陰平,
4655,安,ŋ,i,324,陰平,白讀。印刷皆為24此地陰平應為324。
4655,安,ŋ,Ã,324,陰平,文讀
4808,酸,ʂ,uÃ,324,陰平,文讀
4808,酸,ʂ,u,324,陰平,白讀。
4813,團,tʰ,uÃ,22,陽平,文讀
4813,團,tʰ,u,22,陽平,白讀。
4834,官,k,uÃ,324,陰平,
4858,歡,x,uÃ,324,陰平,
4933,般,p,u,324,陰平,白讀。
4933,般,p,Ã,324,陰平,文讀
4941,關,k,uÃ,324,陰平,
4954,環,x,uÃ,22,陽平,
4973,班,p,ã,324,陰平,
4995,姦,tɕ,i,324,陰平,白讀。奸詐。
4995,姦,tɕ,iÃ,324,陰平,文讀
5009,山,s,Ã,324,陰平,印刷為24此地陰平應為324。
5190,年,ȵ,iÃ,22,陽平,文讀
5190,年,ȵ,i,22,陽平,白讀。
5309,錢,tɕʰ,i,22,陽平,白讀。
5309,錢,tɕ,iÃ,22,陽平,文讀
5388,纏,tʂʰ,Ã,324,陰平,
5449,全,tɕʰ,y,22,陽平,白讀。
5449,全,tɕʰ,yÃ,22,陽平,文讀
5575,圓,0,yÃ,22,陽平,文讀
5575,圓,0,y,22,陽平,白讀。
5605,拳,tɕʰ,yÃ,22,陽平,文讀
5605,拳,tɕʰ,y,22,陽平,白讀。
5700,條,tʰ,iɑo,22,陽平,
6191,抓,tʂ,uA,324,陰平,
6251,高,k,ɑo,324,陰平,文讀
6251,高,k,əu,324,陰平,白讀。
6359,袍,pʰ,ɑo,22,陽平,
6370,桃,tʰ,ɑo,22,陽平,
6478,多,t,ɯ,324,陰平,
6552,羅,l,ɯ,22,陽平,
6572,河,x,ɯ,22,陽平,
6597,鍋,k,u,22,陽平,
6624,婆,pʰ,u,22,陽平,
6666,騾,l,ɯ,22,陽平,
6731,茄,tɕʰ,i,22,陽平,茄子。
6742,瘸,tɕʰ,y,22,陽平,
6786,蛇,ɕ,i,22,陽平,白讀。
6786,蛇,ʂ,ɯ,22,陽平,文讀
6799,瓜,tʂ,uA,324,陰平,
6807,花,x,uA,312,上聲,
6828,家,tɕ,iA,312,上聲,
6907,牙,ȵ,iA,22,陽平,
6931,茶,tsʰ,A,22,陽平,
6942,斜,ɕ,i,22,陽平,
6995,爹,t,i,324,陰平,
7005,羊,0,iÃ,22,陽平,
7137,張,tʂ,ɔ,324,陰平,印刷為313此地陰平應為324。
7269,王,0,uÃ,22,陽平,
7367,當,t,ɔ,324,陰平,應當。印刷為313此地陰平應為324。
7401,桑,s,ɔ,324,陰平,印刷為313此地陰平應為324。
7435,黃,x,uÃ,22,陽平,
7467,光,k,uÃ,324,陰平,
7608,橫,x,ɑŋ,22,陽平,橫豎。
7718,榮,0,yəŋ,22,陽平,
7725,兄,s,y,324,陰平,白讀。印刷皆為24此地陰平應為324。
7725,兄,ɕ,yəŋ,324,陰平,文讀
7727,生,s,əŋ,324,陰平,文讀
7727,生,ʂ,a,324,陰平,白讀。
7765,耕,k,əŋ,324,陰平,
7795,宏,x,uəŋ,324,陰平,
7902,爭,tʂ,a,312,上聲,白讀。
7902,爭,tʂ,əŋ,312,上聲,文讀
7916,精,tɕ,iəŋ,324,陰平,
7943,營,0,iəŋ,22,陽平,
8136,鈴,l,iəŋ,22,陽平,
8224,聽,tʰ,iəŋ,324,陰平,文讀
8224,聽,tʰ,i,324,陰平,白讀。聽見。
8266,螢,0,iəŋ,22,陽平,
8321,冰,p,iəŋ,324,陰平,
8324,繩,ʂ,əŋ,22,陽平,
8482,留,l,iou,22,陽平,
8588,牛,ȵ,iou,324,陰平,
8736,愁,tsʰ,ou,22,陽平,
8864,謀,m,əu,22,陽平,
9107,林,l,iəŋ,22,陽平,
9123,針,tʂ,əŋ,324,陰平,
9176,心,ɕ,iəŋ,324,陰平,印刷為313此地陰平應為324。
9320,南,n,Ã,22,陽平,
9367,蠶,tsʰ,Ã,22,陽平,
9444,三,s,Ã,324,陰平,
9670,甜,tʰ,iÃ,22,陽平,文讀
9670,甜,tʰ,i,22,陽平,白讀。
9704,鹹,ɕ,iÃ,22,陽平,咸魚。
9725,杉,s,Ã,324,陰平,印刷為24此地陰平應為324。
9792,衫,s,Ã,324,陰平,印刷為24此地陰平應為324。
10028,紙,ts,ɿ,312,上聲,
10312,跪,kʰ,uei,55,去聲,
10517,耳,0,ɤ,312,上聲,
10648,鬼,k,uei,312,上聲,
10748,女,nz,ɥ,312,上聲,
11012,土,tʰ,əu,312,上聲,
11025,魯,l,ou,312,上聲,
11088,祖,ts,ou,312,上聲,
11118,戶,f,əu,55,去聲,
11217,洗,s,ɿ,312,上聲,
11296,矮,ŋ,æe,312,上聲,文讀。
11301,解,tɕ,i,324,陰平,解開。
11309,枴,k,uæe,312,上聲,拐杖。
11376,每,m,i,312,上聲,
11467,改,k,æe,312,上聲,文讀
11467,改,k,ei,312,上聲,白讀。
11631,允,0,yŋ,312,上聲,印刷為424此地上聲應為312。
12073,滿,m,Ã,312,上聲,文讀
12073,滿,m,u,312,上聲,白讀。
12139,限,ɕ,iÃ,55,去聲,
12166,眼,ȵ,iÃ,312,上聲,
12213,繭,tɕ,iÃ,312,上聲,
12596,鳥,ȵ,iɯ,312,上聲,白讀。
12596,鳥,ȵ,iɑo,312,上聲,文讀
12677,趙,tʂ,ɑo,55,去聲,文讀
12677,趙,tʂ,ɯ,55,去聲,白讀。
12856,炒,tsʰ,ɑo,312,上聲,
13065,可,kʰ,ɯ,312,上聲,
13076,左,ts,u,312,上聲,
13079,果,k,u,312,上聲,
13143,坐,ts,u,55,去聲,
13176,火,x,u,324,陰平,
13216,啞,ŋ,a,312,上聲,白讀。文讀調值印刷為53此地上聲應為312。
13216,啞,0,iA,312,上聲,文讀
13248,姐,tɕ,iæe,324,陰平,
13274,惹,0,i,324,陰平,白讀。
13274,惹,ʐ,ɯ,324,陰平,文讀
13305,養,0,iÃ,312,上聲,
13477,廣,k,uÃ,312,上聲,
13634,杏,ɕ,iəŋ,55,去聲,文讀
13634,杏,ɕ,ia,55,去聲,白讀。
13643,礦,kʰ,uÃ,55,去聲,
13658,打,t,A,324,陰平,打擊。
13659,冷,l,əŋ,312,上聲,
13690,整,tʂ,ʅ,312,上聲,白讀。
13690,整,tʂ,əŋ,312,上聲,文讀
13854,有,0,iou,312,上聲,
13916,婦,f,əu,55,去聲,
14137,口,kʰ,ou,312,上聲,
14496,染,ʐ,Ã,312,上聲,文讀
14496,染,0,i,312,上聲,白讀。
14505,閃,ʂ,Ã,312,上聲,文讀
14505,閃,ɕ,i,312,上聲,白讀。
14741,夢,m,əŋ,55,去聲,
14778,用,0,yəŋ,55,去聲,
14824,巷,x,Ã,55,去聲,
14997,睡,ʂ,uei,55,去聲,
15070,醉,ts,ɥ,55,去聲,白讀。兩者印刷皆為53此地去聲應為55。
15070,醉,ts,uei,55,去聲,文讀
15081,類,l,uei,55,去聲,
15111,櫃,k,uei,55,去聲,
15490,胃,v,uei,55,去聲,
15891,路,l,ou,55,去聲,
16019,步,p,ɤu,55,去聲,印刷為53此地去聲應為55。
16222,桂,k,uei,55,去聲,
16295,歲,s,ɥ,55,去聲,白讀。
16295,歲,s,uei,55,去聲,文讀
16352,稅,ʂ,uei,55,去聲,
16581,害,x,ei,55,去聲,白讀。
16581,害,x,æe,55,去聲,文讀
16639,最,tʂ,uei,55,去聲,
16654,外,0,uæe,55,去聲,印刷為53此地去聲應為55。
16736,畫,x,uA,55,去聲,
16795,界,tɕ,iæe,55,去聲,
16851,拜,p,æe,55,去聲,
16900,敗,p,æe,55,去聲,
17029,塊,kʰ,uæe,55,去聲,
17106,愛,ŋ,æe,55,去聲,文讀
17106,愛,ŋ,ei,55,去聲,白讀。
17157,肺,f,ei,55,去聲,
17209,認,ʐ,əŋ,55,去聲,
17389,問,v,əŋ,55,去聲,
17400,運,0,yŋ,55,去聲,印刷為53此地去聲應為55。
17501,飯,s,Ã,55,去聲,
17570,悶,m,əŋ,55,去聲,
17639,炭,tʰ,Ã,55,去聲,
17679,岸,ŋ,Ã,55,去聲,文讀
17679,岸,ŋ,i,55,去聲,白讀。
17919,棧,ts,Ã,55,去聲,
18094,片,pʰ,i,55,去聲,白讀。
18094,片,pʰ,iÃ,55,去聲,文讀
18486,孝,ɕ,iɑo,55,去聲,
18707,餓,ŋ,ɯ,55,去聲,
18709,大,t,ɐ,55,去聲,大小。文讀
18709,大,t,ɯ,55,去聲,白讀。文讀調值印刷為ʔ55此地去聲應為55。
18729,課,kʰ,u,55,去聲,
18759,破,pʰ,u,55,去聲,
18761,座,ts,u,55,去聲,
18766,貨,x,u,55,去聲,
19067,忘,0,uÃ,55,去聲,印刷為53此地去聲應為55。
19146,湯,tʰ,ɔ,55,去聲,印刷為53此地去聲應為55。
19174,映,0,iəŋ,55,去聲,
19312,定,t,iəŋ,55,去聲,
19362,剩,ʂ,əŋ,55,去聲,
19625,茂,m,ɑo,55,去聲,
19645,豆,t,ou,55,去聲,豆子。
19690,漚,ŋ,ou,55,去聲,
19831,暗,ŋ,i,55,去聲,白讀。
19831,暗,ŋ,Ã,55,去聲,文讀
20069,劔,tɕ,iÃ,55,去聲,文讀
20069,劔,tɕ,i,55,去聲,白讀。
21102,日,ʐ,ʅ,324,陰平,
23437,劇,ts,ɥ,55,去聲,
