字號,字,聲母,韻母,調值,調類,備註
240,聾,l,aŋ,213,陽平,
242,礱,l,aŋ,213,陽平,土礱：人工磨穀器具。
245,嚨,l,ã,213,陽平,嚨喉。
259,洪,h,ɔŋ,213,陽平,文讀，姓。
259,洪,0,aŋ,213,陽平,
262,紅,0,aŋ,213,陽平,
262,紅,h,ɔŋ,213,陽平,
263,虹,h,ɔŋ,213,陽平,
265,鴻,h,ɔŋ,213,陽平,
282,叢,ts,aŋ,213,陽平,
282,叢,ts,ɔŋ,213,陽平,
287,翁,0,ɔŋ,55,陰平,文讀，姓、丈夫、神像讀音亦同。
287,翁,0,aŋ,55,陰平,
297,葱,tsʰ,aŋ,55,陰平,
297,葱,s,aŋ,55,陰平,
300,聦,s,ɔŋ,55,陰平,
300,聦,tsʰ,ɔŋ,55,陰平,
305,囪,s,ɔŋ,55,陰平,
305,囪,tsʰ,ɔŋ,55,陰平,
310,通,tʰ,aŋ,55,陰平,
310,通,tʰ,ɔŋ,55,陰平,文讀，通風。
326,椶,ts,aŋ,55,陰平,
327,騣,ts,ɔŋ,55,陰平,
327,騣,ts,aŋ,55,陰平,
351,烘,h,ɔŋ,55,陰平,
351,烘,h,aŋ,55,陰平,
361,冬,t,ɔŋ,55,陰平,
361,冬,t,aŋ,55,陰平,
368,彤,t,ɔŋ,213,陽平,
401,農,l,ɔŋ,213,陽平,
410,儂,l,aŋ,213,陽平,人。
412,膿,l,ɔŋ,213,陽平,
412,膿,l,aŋ,213,陽平,
422,宗,ts,ɔŋ,55,陰平,
424,鬆,s,aŋ,55,陰平,
427,鍾,ts,iɔŋ,55,陰平,
428,鐘,ts,iɔŋ,55,陰平,
445,龍,l,iɔŋ,213,陽平,
454,舂,ts,iɔŋ,55,陰平,
456,摏,ts,iɔŋ,55,陰平,
460,松,s,iɔŋ,213,陽平,
465,衝,s,iɔŋ,55,陰平,
465,衝,tsʰ,iɔŋ,55,陰平,
475,容,0,iɔŋ,213,陽平,
476,溶,0,iɔŋ,213,陽平,
478,庸,0,iɔŋ,213,陽平,
488,傭,0,iɔŋ,213,陽平,
493,蓉,0,iɔŋ,213,陽平,
510,封,h,ɔŋ,55,陰平,
515,胷,h,iɔŋ,55,陰平,
516,凶,h,iɔŋ,55,陰平,
519,洶,h,iɔŋ,55,陰平,
524,匈,h,iɔŋ,55,陰平,
529,邕,0,iɔŋ,55,陰平,
530,雍,0,iɔŋ,55,陰平,
536,癰,0,iɔŋ,55,陰平,
547,濃,l,ɔŋ,213,陽平,
553,重,t,iɔŋ,213,陽平,量詞：層。
560,從,ts,iɔŋ,213,陽平,
560,從,ts,ɔŋ,213,陽平,
570,逢,pʰ,aŋ,213,陽平,
571,縫,h,ɔŋ,213,陽平,
571,縫,p,aŋ,213,陽平,
577,捀,pʰ,aŋ,213,陽平,～水：端水。
578,峯,h,ɔŋ,55,陰平,
579,鋒,h,ɔŋ,55,陰平,
580,丰,h,ɔŋ,55,陰平,
597,蹤,ts,ɔŋ,55,陰平,
604,茸,dz,iɔŋ,213,陽平,
615,邛,g,iɔŋ,55,陰平,
633,恭,k,iɔŋ,55,陰平,
634,龔,k,iɔŋ,53,上聲,
635,供,k,iɔŋ,55,陰平,
664,江,k,aŋ,55,陰平,
665,扛,k,ŋ,55,陰平,
698,䆫,tʰ,aŋ,55,陰平,
706,邦,p,aŋ,55,陰平,
712,降,h,aŋ,213,陽平,
725,雙,s,iaŋ,55,陰平,
742,腔,kʰ,iaŋ,55,陰平,文讀，腔調。
742,腔,kʰ,iũ,55,陰平,
772,支,ts,i,55,陰平,
779,枝,k,i,55,陰平,
783,肢,ts,i,55,陰平,
801,移,0,i,213,陽平,
834,為,0,ui,213,陽平,
842,麾,h,ui,55,陰平,
849,萎,0,ui,53,上聲,
858,糜,b,uɛ̃,213,陽平,
858,糜,b,uɛ,213,陽平,
858,糜,b,i,213,陽平,文讀，飲糜，飲糜。
880,垂,s,ɛʔ,14,陽入,
880,垂,s,ui,213,陽平,文讀，垂落來：下垂，白讀，白讀。
880,垂,s,uɛ,14,陽入,
891,吹,s,ui,55,陰平,
891,吹,tsʰ,ui,55,陰平,
892,炊,tsʰ,ui,55,陰平,文讀，文讀，炊粿：蒸粿，同前。
892,炊,s,ui,55,陰平,
897,披,pʰ,i,55,陰平,
908,碑,p,i,55,陰平,
917,隨,s,ui,213,陽平,
918,隋,s,ui,213,陽平,
920,虧,kʰ,ui,55,陰平,
923,奇,k,i,213,陽平,
925,騎,kʰ,i,213,陽平,
925,騎,kʰ,ia,213,陽平,
959,犧,h,i,55,陰平,
977,㩻,kʰ,i,55,陰平,
988,宜,g,i,213,陽平,
992,儀,g,i,213,陽平,
999,皮,pʰ,i,213,陽平,
999,皮,pʰ,uɛ,213,陽平,
1000,疲,pʰ,i,213,陽平,
1008,匙,s,i,213,陽平,
1018,兒,dz,i,213,陽平,
1022,離,l,i,213,陽平,
1023,籬,l,i,213,陽平,
1026,璃,l,i,213,陽平,
1059,疵,tsʰ,u,213,陽平,
1059,疵,s,u,213,陽平,
1089,奇,k,i,55,陰平,奇數，奇數，單～：只一隻。
1089,奇,k,a,55,陰平,
1089,奇,kʰ,ia,55,陰平,
1093,卑,p,i,55,陰平,
1107,脾,p,i,213,陽平,
1107,脾,pʰ,i,213,陽平,脾氣，單字讀。
1121,施,s,i,11,陰去,
1121,施,s,i,55,陰平,單字讀，施舍。
1131,斯,s,u,55,陰平,
1157,差,s,i,55,陰平,
1157,差,tsʰ,i,55,陰平,參差，參差。
1165,黐,tʰ,i,55,陰平,黏黐黐：黏糊。
1171,彌,b,ĩ,55,陰平,
1188,雌,tsʰ,i,213,陽平,
1188,雌,s,i,213,陽平,
1193,知,ts,ai,55,陰平,
1193,知,t,i,55,陰平,
1196,蜘,t,i,55,陰平,
1212,池,t,i,213,陽平,
1225,危,g,ui,213,陽平,
1232,簁,tʰ,ai,55,陰平,
1251,規,k,ui,55,陰平,
1278,脂,ts,i,55,陰平,
1288,姨,0,i,213,陽平,
1291,夷,0,i,213,陽平,
1314,師,s,ai,55,陰平,
1314,師,s,u,55,陰平,文讀，師父。
1318,獅,s,ai,55,陰平,
1323,琵,p,i,213,陽平,
1333,枇,p,i,213,陽平,
1343,咨,ts,u,55,陰平,
1344,資,ts,u,55,陰平,
1350,姿,ts,u,55,陰平,
1358,飢,k,i,55,陰平,
1360,肌,k,i,55,陰平,
1388,餈,ts,i,213,陽平,
1393,瓷,ts,u,213,陽平,
1398,尼,l,ĩ,213,陽平,
1410,遲,t,i,213,陽平,
1421,私,s,ai,55,陰平,
1421,私,s,u,55,陰平,
1426,尸,s,i,55,陰平,
1428,屍,s,i,55,陰平,
1439,鰭,k,i,213,陽平,
1441,伊,0,i,55,陰平,
1447,梨,l,ai,213,陽平,
1460,葵,k,ui,213,陽平,文讀，葵扇。
1460,葵,kʰ,uɛ,213,陽平,
1468,追,t,ui,55,陰平,
1471,龜,k,ui,55,陰平,
1484,衰,s,ui,55,陰平,
1484,衰,s,uɛ,55,陰平,
1487,惟,0,ui,213,陽平,
1489,維,0,ui,213,陽平,
1490,遺,0,ui,213,陽平,
1497,唯,0,ui,213,陽平,
1513,綏,s,ui,55,陰平,
1514,雖,s,ui,55,陰平,
1525,逵,k,ui,213,陽平,
1544,眉,b,i,213,陽平,
1544,眉,b,ai,213,陽平,
1550,楣,b,i,213,陽平,
1550,楣,b,ai,213,陽平,
1555,黴,b,uɛ,213,陽平,
1565,悲,p,i,55,陰平,
1566,錐,ts,ui,55,陰平,
1574,誰,ts,ui,33,陽去,
1574,誰,s,ui,213,陽平,文讀，是誰。
1577,帷,0,ui,213,陽平,
1584,丕,pʰ,i,55,陰平,
1604,槌,tʰ,ui,213,陽平,
1604,槌,t,ui,213,陽平,
1630,之,ts,i,55,陰平,
1632,芝,ts,i,55,陰平,
1634,飴,0,i,213,陽平,
1637,怡,0,i,213,陽平,
1645,貽,0,i,213,陽平,
1661,時,s,i,213,陽平,
1668,疑,g,i,213,陽平,
1671,思,s,u,55,陰平,文讀，相思。
1671,思,s,i,55,陰平,
1673,司,s,i,55,陰平,
1673,司,s,u,55,陰平,文讀，公司。
1676,絲,s,i,55,陰平,
1688,其,k,i,213,陽平,
1689,期,k,i,213,陽平,
1690,旗,k,i,213,陽平,
1696,蜝,kʰ,i,213,陽平,
1705,櫀,k,i,213,陽平,
1718,詩,s,i,55,陰平,
1724,而,dz,i,213,陽平,
1745,欺,kʰ,i,55,陰平,
1756,姬,k,i,55,陰平,
1759,基,k,i,55,陰平,
1760,箕,k,i,55,陰平,
1768,詞,s,u,213,陽平,
1769,祠,s,u,213,陽平,
1771,辭,s,i,213,陽平,
1771,辭,s,u,213,陽平,
1775,釐,l,i,55,陰平,
1775,釐,l,i,213,陽平,單字讀，釐釐仔：細小。
1777,狸,l,i,213,陽平,
1812,熙,h,i,55,陰平,
1813,嬉,h,i,55,陰平,
1814,禧,h,i,55,陰平,
1825,醫,0,i,55,陰平,
1831,癡,tsʰ,i,55,陰平,
1831,癡,s,i,55,陰平,
1834,痴,s,i,55,陰平,
1834,痴,tsʰ,i,55,陰平,
1835,治,tʰ,ai,213,陽平,殺。
1836,持,tsʰ,i,213,陽平,
1836,持,s,i,213,陽平,
1836,持,t,i,213,陽平,
1839,嗤,tsʰ,i,55,陰平,
1845,慈,ts,u,213,陽平,
1846,礠,ts,u,213,陽平,
1851,孳,ts,u,55,陰平,
1853,孜,ts,u,55,陰平,
1854,滋,ts,u,55,陰平,
1868,微,b,i,213,陽平,
1871,薇,b,i,213,陽平,
1876,揮,h,ui,55,陰平,
1878,輝,h,ui,55,陰平,
1879,暉,h,ui,55,陰平,
1880,徽,h,ui,55,陰平,
1891,韋,0,ui,53,上聲,
1893,圍,0,ui,213,陽平,
1896,違,0,ui,213,陽平,
1906,妃,h,ui,55,陰平,
1914,飛,p,uɛ,55,陰平,
1914,飛,h,ui,55,陰平,
1918,非,h,ui,55,陰平,
1925,肥,p,ui,213,陽平,
1925,肥,h,ui,213,陽平,
1937,威,0,ui,55,陰平,
1945,祈,k,i,213,陽平,
1965,機,k,i,55,陰平,文讀，布機。
1965,機,k,ui,55,陰平,
1972,饑,k,i,55,陰平,
1981,希,h,i,55,陰平,
1986,稀,h,i,55,陰平,
1993,依,0,i,55,陰平,
1995,衣,0,i,55,陰平,文讀，胎衣。
1995,衣,0,ui,55,陰平,
2001,沂,k,i,213,陽平,
2003,巍,g,ui,213,陽平,
2005,歸,k,ui,55,陰平,
2010,魚,h,i,213,陽平,
2012,漁,h,i,213,陽平,
2020,初,s,iei,55,陰平,
2020,初,tsʰ,iei,55,陰平,
2022,書,s,i,55,陰平,
2025,舒,s,i,55,陰平,
2029,居,k,i,55,陰平,
2032,裾,k,i,55,陰平,衫仔裾。
2036,車,k,i,55,陰平,
2043,渠,k,i,213,陽平,
2069,余,0,i,213,陽平,
2098,胥,s,i,55,陰平,
2118,蛆,tsʰ,i,55,陰平,
2126,鋤,t,i,213,陽平,鋤頭。
2135,疏,s,iei,55,陰平,
2135,疏,s,ɔu,55,陰平,
2136,梳,s,ɔu,55,陰平,
2136,梳,s,iei,55,陰平,
2138,蔬,s,ɔu,55,陰平,
2149,噓,h,i,55,陰平,
2152,徐,s,i,213,陽平,
2152,徐,tsʰ,i,213,陽平,
2161,豬,t,i,55,陰平,
2173,驢,l,i,213,陽平,
2184,諸,ts,u,55,陰平,
2191,除,t,i,213,陽平,
2193,儲,tʰ,i,55,陰平,
2204,如,dz,i,213,陽平,
2235,𧄔,ts,i,213,陽平,
2244,愚,g,i,213,陽平,
2245,娛,g,i,213,陽平,
2264,無,b,u,213,陽平,
2264,無,b,o,213,陽平,
2269,誣,b,u,213,陽平,
2270,巫,b,u,213,陽平,
2286,于,0,i,55,陰平,
2362,儒,dz,i,213,陽平,
2378,須,s,i,55,陰平,
2379,鬚,tsʰ,iu,55,陰平,
2379,鬚,s,iu,55,陰平,
2386,需,s,i,55,陰平,
2393,誅,t,i,55,陰平,
2396,蛛,t,u,55,陰平,
2405,殊,s,u,213,陽平,
2428,俞,dz,i,213,陽平,
2430,愉,dz,i,213,陽平,
2462,區,kʰ,i,55,陰平,
2464,驅,kʰ,i,55,陰平,
2470,朱,ts,u,55,陰平,
2471,珠,ts,u,55,陰平,文讀，目珠：眼睛。
2471,珠,ts,iu,55,陰平,
2472,侏,ts,u,55,陰平,
2500,扶,pʰ,ɔu,213,陽平,
2500,扶,h,u,213,陽平,文讀，奉承人。
2502,芙,h,u,213,陽平,
2503,符,h,u,213,陽平,
2532,敷,h,u,55,陰平,
2533,麩,pʰ,ɔu,55,陰平,
2533,麩,h,u,55,陰平,文讀，麥麩。
2535,孚,h,u,55,陰平,
2577,膚,h,u,55,陰平,
2587,夫,h,u,55,陰平,
2603,迂,0,i,55,陰平,
2608,輸,s,u,55,陰平,
2608,輸,s,i,55,陰平,
2616,廚,t,u,213,陽平,單字讀，廚子。
2616,廚,t,ɔu,213,陽平,
2621,拘,kʰ,i,55,陰平,
2622,駒,kʰ,i,55,陰平,
2632,痀,k,u,55,陰平,穩痀。
2640,模,b,ɔu,213,陽平,
2642,摸,b,ɔu,213,陽平,
2659,蒲,p,ɔu,213,陽平,
2662,胡,0,ɔu,213,陽平,
2665,壺,0,ɔu,213,陽平,
2666,狐,h,ɔu,213,陽平,
2670,湖,0,ɔu,213,陽平,
2677,糊,k,ɔu,213,陽平,
2679,乎,h,ɔu,33,陽去,
2692,孤,k,ɔu,55,陰平,
2697,姑,k,ɔu,55,陰平,
2698,辜,k,ɔu,55,陰平,
2708,沽,k,ɔu,55,陰平,
2717,箍,kʰ,ɔu,55,陰平,
2721,徒,t,ɔu,213,陽平,
2723,屠,t,ɔu,213,陽平,
2725,塗,tʰ,ɔu,213,陽平,
2725,塗,t,ɔu,213,陽平,塗改，泥土。
2726,途,t,ɔu,213,陽平,
2735,圖,t,ɔu,213,陽平,
2752,奴,l,ɔũ,213,陽平,
2759,呼,h,ɔu,55,陰平,文讀，呼雞。
2759,呼,kʰ,ɔu,55,陰平,
2776,吾,g,ɔu,213,陽平,
2780,吳,g,ɔu,213,陽平,
2786,蜈,g,ia,213,陽平,蜈蚣。
2792,梧,g,ɔu,213,陽平,
2797,租,ts,ɔu,55,陰平,
2799,盧,l,ɔu,213,陽平,
2803,蘆,l,ɔu,213,陽平,
2817,爐,l,ɔu,213,陽平,
2833,蘇,s,ɔu,55,陰平,
2836,酥,s,ɔu,55,陰平,
2842,烏,0,ɔu,55,陰平,
2845,污,0,u,55,陰平,
2866,晡,p,ɔu,55,陰平,下晡。
2876,枯,k,ɔu,55,陰平,
2893,粗,s,ɔu,55,陰平,
2893,粗,tsʰ,ɔu,55,陰平,
2906,都,t,ɔu,55,陰平,
2914,鋪,pʰ,ɔu,55,陰平,
2925,齊,ts,iei,213,陽平,
2926,臍,ts,ai,213,陽平,
2926,臍,ts,iei,213,陽平,
2934,黎,l,i,55,陰平,
2935,犂,l,iei,213,陽平,
2955,妻,tsʰ,iei,55,陰平,
2955,妻,s,iei,55,陰平,
2957,淒,tsʰ,iei,55,陰平,
2957,淒,s,iei,55,陰平,
2965,低,t,i,55,陰平,
2990,啼,tʰ,i,213,陽平,
2993,蹄,t,iei,213,陽平,
2995,提,tʰ,iei,213,陽平,
3000,題,t,iei,213,陽平,
3066,雞,k,iei,55,陰平,
3068,稽,kʰ,iei,55,陰平,
3076,奚,h,iei,213,陽平,
3076,奚,h,i,55,陰平,
3080,蹊,h,iei,213,陽平,
3090,兮,0,iei,33,陽去,
3090,兮,h,iei,33,陽去,
3106,倪,g,iei,53,上聲,
3130,西,s,iei,55,陰平,
3130,西,s,ai,55,陰平,
3130,西,s,i,55,陰平,西瓜，單字讀，單字讀。
3133,棲,s,iei,55,陰平,
3136,犀,s,ai,55,陰平,
3146,梯,tʰ,ui,55,陰平,
3146,梯,tʰ,i,55,陰平,
3167,批,pʰ,iei,55,陰平,
3185,迷,b,iei,213,陽平,
3191,泥,l,ĩ,213,陽平,
3197,溪,kʰ,iei,55,陰平,
3204,圭,k,ui,55,陰平,
3207,閨,k,ui,55,陰平,
3220,奎,k,ui,55,陰平,
3240,畦,k,i,213,陽平,
3264,街,k,iei,55,陰平,
3266,鮭,k,iei,213,陽平,
3269,鞋,0,iei,213,陽平,
3273,牌,p,ai,213,陽平,
3303,釵,tʰ,ɛ,55,陰平,
3312,竵,0,uai,55,陰平,
3319,崖,g,ai,213,陽平,
3320,涯,g,ai,213,陽平,
3327,娃,0,ua,55,陰平,
3341,皆,k,ai,55,陰平,
3342,偕,k,ai,55,陰平,
3346,階,k,iei,55,陰平,
3346,階,k,ai,55,陰平,
3361,諧,h,ai,213,陽平,
3370,排,p,ai,213,陽平,
3376,乖,k,uai,55,陰平,
3380,懷,h,uai,213,陽平,
3383,槐,h,uai,213,陽平,
3388,淮,h,uai,213,陽平,
3395,豺,ts,ai,213,陽平,
3404,埋,b,ai,213,陽平,
3408,齋,ts,ai,55,陰平,
3432,灰,h,uɛ,55,陰平,
3432,灰,h,u,55,陰平,
3438,恢,kʰ,uɛ,55,陰平,恢復。
3439,詼,kʰ,uɛ,55,陰平,小丑作詼。
3441,魁,kʰ,uɛ,55,陰平,
3445,盔,kʰ,uɛ,55,陰平,
3457,回,h,uɛ,213,陽平,
3459,迴,h,uɛ,213,陽平,
3469,茴,h,uɛ,213,陽平,
3470,枚,b,uɛ,213,陽平,
3471,梅,b,uɛ,213,陽平,
3472,媒,b,uɛ,213,陽平,單字讀，媒人。
3472,媒,b,un,213,陽平,
3474,煤,b,uɛ,213,陽平,
3488,瑰,kʰ,ui,213,陽平,
3495,雷,l,ui,213,陽平,
3504,鐳,l,ui,55,陰平,銅鐳：銅元。
3509,頹,t,uɛ,213,陽平,
3521,崔,s,ui,55,陰平,
3521,崔,tsʰ,ui,55,陰平,
3522,催,s,ui,55,陰平,
3522,催,tsʰ,ui,55,陰平,
3523,縗,s,uɛ,55,陰平,
3531,堆,t,ui,55,陰平,文讀，一大堆，白讀。
3531,堆,t,un,55,陰平,
3531,堆,t,u,55,陰平,
3548,摧,tsʰ,ui,55,陰平,
3548,摧,s,ui,55,陰平,
3553,裴,p,uɛ,213,陽平,
3554,徘,p,ai,213,陽平,
3555,培,p,uɛ,213,陽平,
3556,陪,p,uɛ,213,陽平,
3566,杯,p,uɛ,55,陰平,
3568,肧,pʰ,uɛ,55,陰平,
3569,坏,pʰ,uɛ,55,陰平,
3577,桅,0,ui,213,陽平,
3585,推,tʰ,u,55,陰平,
3585,推,tʰ,ui,55,陰平,文讀，推辭，白讀。
3585,推,tʰ,ɛ,55,陰平,
3589,捼,dz,uɛ,213,陽平,用手磨壓。
3598,開,kʰ,ai,55,陰平,
3598,開,kʰ,ui,55,陰平,
3603,哀,0,ai,55,陰平,
3604,埃,0,ai,55,陰平,文讀，灰塵。
3604,埃,0,ia,55,陰平,
3609,臺,t,ai,213,陽平,
3612,苔,tʰ,ai,55,陰平,文讀，青苔。
3612,苔,tʰ,i,213,陽平,
3624,該,k,ai,55,陰平,
3626,垓,k,ai,55,陰平,
3645,裁,ts,ai,213,陽平,
3645,裁,s,ai,213,陽平,
3647,財,ts,ai,213,陽平,
3648,才,tsʰ,ai,213,陽平,
3648,才,ts,ai,213,陽平,
3648,才,s,ai,213,陽平,
3649,材,ts,ai,213,陽平,
3654,來,l,ai,213,陽平,
3655,萊,l,ai,213,陽平,
3681,災,ts,ai,55,陰平,
3681,災,ts,ɛ,55,陰平,
3683,栽,ts,ai,55,陰平,
3691,猜,s,ai,55,陰平,
3691,猜,tsʰ,ai,55,陰平,
3697,胎,tʰ,ɛ,55,陰平,
3697,胎,tʰ,ai,55,陰平,
3704,孩,h,ai,213,陽平,
3712,鰓,s,i,55,陰平,
3712,鰓,tsʰ,i,55,陰平,
3716,顋,s,ai,55,陰平,
3726,獃,t,ai,55,陰平,
3730,懛,t,ai,55,陰平,
3733,真,ts,in,55,陰平,
3753,因,0,in,55,陰平,
3754,茵,0,in,55,陰平,
3769,姻,0,in,55,陰平,
3776,新,s,in,55,陰平,新婦。
3777,辛,s,in,55,陰平,
3778,薪,s,in,55,陰平,
3779,辰,s,in,213,陽平,
3780,晨,s,in,213,陽平,
3789,臣,s,in,213,陽平,
3792,仁,dz,in,213,陽平,
3794,人,dz,in,213,陽平,
3795,神,s,in,213,陽平,
3797,親,tsʰ,in,55,陰平,
3797,親,s,in,55,陰平,
3803,申,s,in,55,陰平,
3804,伸,s,in,55,陰平,文讀，剩，剩。
3804,伸,tsʰ,un,55,陰平,
3805,紳,s,in,55,陰平,
3815,身,s,in,55,陰平,
3819,賓,p,in,55,陰平,
3821,濱,p,in,55,陰平,
3830,燐,l,in,213,陽平,
3831,鄰,l,in,213,陽平,
3839,鱗,l,an,213,陽平,
3857,珍,t,in,55,陰平,
3860,陳,t,an,213,陽平,
3860,陳,t,in,213,陽平,陳列，姓。
3864,塵,t,in,213,陽平,文讀，筅塵：掃塵。
3864,塵,tʰ,un,213,陽平,
3865,津,ts,in,55,陰平,
3876,秦,ts,in,213,陽平,
3879,寅,0,in,213,陽平,
3885,紉,dz,im,33,陽去,
3886,繽,p,in,55,陰平,
3891,頻,p,in,213,陽平,
3905,銀,g,in,213,陽平,
3921,巾,k,in,55,陰平,
3942,閩,b,an,213,陽平,
3958,貧,p,in,213,陽平,
3967,彬,p,in,55,陰平,
3968,斌,p,in,55,陰平,
3980,民,b,in,213,陽平,
3985,諄,t,un,55,陰平,
3990,椿,tʰ,un,55,陰平,
3990,椿,s,un,55,陰平,
4014,純,s,un,213,陽平,
4017,醇,s,un,213,陽平,
4031,脣,t,un,213,陽平,
4036,淪,l,un,213,陽平,
4037,倫,l,un,213,陽平,
4040,輪,l,un,213,陽平,
4047,侖,l,un,213,陽平,
4065,遵,ts,un,55,陰平,
4070,春,tsʰ,un,55,陰平,
4072,勻,0,in,213,陽平,
4074,旬,s,un,213,陽平,
4076,巡,s,un,213,陽平,
4077,馴,h,un,11,陰去,
4077,馴,s,un,33,陽去,
4092,均,k,in,55,陰平,
4093,鈞,k,in,55,陰平,
4100,臻,ts,in,55,陰平,
4101,蓁,ts,in,55,陰平,
4134,文,b,un,213,陽平,
4135,聞,b,un,213,陽平,
4138,紋,b,un,213,陽平,
4150,雲,0,un,213,陽平,雲霄：地名，單字讀。
4150,雲,h,un,213,陽平,
4161,云,0,in,213,陽平,
4183,墳,h,un,213,陽平,
4190,焚,h,un,213,陽平,
4219,分,h,un,55,陰平,
4219,分,p,un,55,陰平,
4225,羣,k,un,213,陽平,
4226,帬,k,un,213,陽平,
4227,裠,k,un,213,陽平,
4230,薰,h,un,55,陰平,
4232,勳,h,un,55,陰平,
4233,勛,h,un,55,陰平,
4234,熏,h,un,55,陰平,煙。
4242,君,k,un,55,陰平,
4243,軍,k,un,55,陰平,
4250,芬,h,un,55,陰平,
4251,紛,h,un,55,陰平,
4263,欣,h,im,55,陰平,
4269,殷,0,in,55,陰平,
4273,勤,kʰ,in,213,陽平,
4274,芹,kʰ,in,213,陽平,
4282,斤,k,in,55,陰平,
4283,筋,k,in,55,陰平,
4291,齦,g,in,213,陽平,
4298,元,g,uan,213,陽平,
4299,原,g,uan,213,陽平,
4301,源,g,uan,213,陽平,
4320,袁,0,uan,213,陽平,
4322,垣,h,uan,213,陽平,
4324,園,h,uĩ,213,陽平,
4324,園,0,uan,213,陽平,
4325,援,0,uan,33,陽去,
4327,轅,0,uan,213,陽平,
4335,猿,0,uan,213,陽平,
4336,煩,h,uan,213,陽平,
4340,繁,h,uan,213,陽平,
4353,蕃,pʰ,uan,55,陰平,
4355,礬,h,uan,213,陽平,
4373,藩,h,uan,55,陰平,
4375,翻,h,uan,55,陰平,
4377,番,h,uan,55,陰平,
4388,萱,s,uan,55,陰平,
4396,喧,s,uan,55,陰平,
4405,冤,0,uan,55,陰平,
4422,言,g,ian,213,陽平,
4429,軒,h,ian,55,陰平,
4430,掀,h,ian,55,陰平,
4447,蔫,l,ian,55,陰平,花萎。
4449,蕃,h,uan,55,陰平,
4450,藩,h,uan,55,陰平,
4458,䰟,h,un,213,陽平,
4467,渾,h,un,33,陽去,
4482,昆,kʰ,un,55,陰平,
4488,崐,kʰ,un,55,陰平,
4503,溫,0,un,55,陰平,
4515,門,b,uĩ,213,陽平,
4528,孫,s,uĩ,55,陰平,
4528,孫,s,un,55,陰平,
4529,蓀,s,un,55,陰平,
4534,尊,ts,un,55,陰平,
4539,存,ts,un,213,陽平,
4540,蹲,ts,un,55,陰平,
4544,敦,t,un,55,陰平,
4549,墩,t,un,55,陰平,
4558,屯,t,un,33,陽去,
4559,豚,tʰ,un,213,陽平,
4563,臀,tʰ,un,213,陽平,
4580,村,s,un,55,陰平,
4580,村,tsʰ,un,55,陰平,
4585,盆,pʰ,un,213,陽平,
4594,崘,l,un,33,陽去,
4597,坤,kʰ,un,55,陰平,
4599,髡,kʰ,un,55,陰平,
4604,昏,h,uĩ,55,陰平,
4604,昏,h,un,55,陰平,文讀，冥昏。
4606,婚,h,un,55,陰平,
4615,痕,h,un,213,陽平,
4619,根,k,in,55,陰平,
4620,跟,k,in,55,陰平,
4623,恩,0,in,55,陰平,
4626,吞,tʰ,un,55,陰平,
4630,寒,h,an,213,陽平,
4630,寒,k,uã,213,陽平,
4631,𩏑,h,an,213,陽平,
4645,單,t,an,55,陰平,
4645,單,t,uã,55,陰平,
4648,丹,t,an,55,陰平,
