字號,字,聲母,韻母,調值,調類,備註
343,篷,f,oŋ,22,陽平,
351,烘,h,oŋ,22,陽平,烘乾。
361,冬,t,oŋ,33,陰平,
362,𡘬,t,oŋ,33,陰平,
369,疼,t,oŋ,33,陰平,
401,農,ⁿd,oŋ,22,陽平,
402,䢉,ⁿd,oŋ,22,陽平,
403,辳,ⁿd,oŋ,22,陽平,
404,𨑋,ⁿd,oŋ,22,陽平,
410,儂,ⁿd,oŋ,22,陽平,我、你。
411,𧗕,ⁿd,oŋ,22,陽平,
412,膿,ⁿd,oŋ,22,陽平,
422,宗,ts,oŋ,33,陰平,
424,鬆,s,oŋ,33,陰平,
425,䯳,s,oŋ,33,陰平,
427,鍾,ts,oŋ,33,陰平,鍾、盅讀音亦同。
428,鐘,ts,oŋ,33,陰平,
445,龍,l,oŋ,22,陽平,
454,舂,ts,oŋ,33,陰平,舂米。
460,松,tsʰ,oŋ,22,陽平,
461,㮤,tsʰ,oŋ,22,陽平,
464,𧘂,tsʰ,oŋ,33,陰平,
465,衝,tsʰ,oŋ,33,陰平,
475,容,z,oŋ,22,陽平,
478,庸,z,ioŋ,22,陽平,
479,𦤘,z,ioŋ,22,陽平,
484,鎔,z,ioŋ,22,陽平,
493,蓉,z,ioŋ,22,陽平,芙蓉。
510,封,f,oŋ,33,陰平,
511,𡉚,f,oŋ,33,陰平,
515,胷,h,oŋ,33,陰平,
516,凶,h,oŋ,33,陰平,吉凶。
517,𣧑,h,oŋ,33,陰平,吉凶。
522,兇,h,oŋ,33,陰平,兇惡。
530,雍,z,oŋ,33,陰平,
547,濃,ᵑg,oŋ,22,陽平,
553,重,tsʰ,oŋ,22,陽平,重復。
560,從,tsʰ,oŋ,22,陽平,跟從。
561,从,tsʰ,oŋ,22,陽平,跟從。
570,逢,f,oŋ,22,陽平,
571,縫,f,oŋ,22,陽平,縫衣服。
578,峯,f,oŋ,33,陰平,
579,鋒,f,oŋ,33,陰平,
584,蠭,f,oŋ,33,陰平,
585,蜂,f,oŋ,33,陰平,
586,𧒒,f,oŋ,33,陰平,
595,縱,ts,oŋ,33,陰平,縱橫。
597,蹤,ts,oŋ,33,陰平,
604,茸,,oŋ,22,陽平,參茸。
633,恭,k,oŋ,33,陰平,
635,供,k,oŋ,33,陰平,供給。
652,從,s,oŋ,33,陰平,從容。
664,江,k,ɔŋ,33,陰平,
665,扛,k,ɔŋ,33,陰平,
666,杠,k,ɔŋ,31,去聲,
670,豇,k,ɔŋ,33,陰平,豇豆。
698,䆫,tsʰ,ɔŋ,,陰平,
699,牎,tsʰ,ɔŋ,33,陰平,
700,窓,tsʰ,ɔŋ,33,陰平,
706,邦,p,ɔŋ,33,陰平,
707,𤰫,p,ɔŋ,33,陰平,
712,降,h,ɔŋ,22,陽平,投降。
713,缸,k,ɔŋ,33,陰平,
714,瓨,k,ɔŋ,33,陰平,
725,雙,s,ɔŋ,33,陰平,
732,龐,h,ɔŋ,22,陽平,
742,腔,h,ɔŋ,33,陰平,
743,𤟄,h,ɔŋ,33,陰平,
744,羫,h,ɔŋ,33,陰平,
765,樁,ts,ɔŋ,33,陰平,
772,支,ts,i,33,陰平,
779,枝,ts,i,33,陰平,
783,肢,ts,i,33,陰平,
784,胑,ts,i,33,陰平,
785,𨈛,ts,i,33,陰平,
801,移,z,i,22,陽平,
802,䄬,z,i,22,陽平,
833,爲,v,ui,22,陽平,作為。
834,為,v,ui,22,陽平,作為。
849,萎,v,ui,55,上聲,氣萎。
858,糜,ᵐb,i,22,陽平,粥。
864,𪎭,ᵐb,i,22,陽平,
877,錘,tsʰ,ui,22,陽平,
879,𡍮,s,ui,22,陽平,
880,垂,s,ui,22,陽平,
891,吹,tsʰ,ui,33,陰平,
892,炊,tsʰ,ui,33,陰平,
897,披,pʰ,i,33,陰平,
908,碑,p,i,33,陰平,
917,隨,tsʰ,ui,22,陽平,
920,虧,kʰ,ui,33,陰平,
921,闚,kʰ,ui,33,陰平,
922,窺,kʰ,ui,33,陰平,
923,奇,kʰ,i,22,陽平,
925,騎,kʰ,i,22,陽平,
936,岐,kʰ,i,22,陽平,
959,犧,h,i,33,陰平,
988,宜,ᵑg,i,22,陽平,
989,宐,ᵑg,i,22,陽平,
990,𡪀,ᵑg,i,22,陽平,
991,𡨆,ᵑg,i,22,陽平,
992,儀,ᵑg,i,22,陽平,
993,𥫃,ᵑg,i,22,陽平,
999,皮,pʰ,i,22,陽平,
1000,疲,pʰ,i,22,陽平,
1008,匙,s,i,22,陽平,湯匙、鑰匙。
1018,兒,ᵑg,i,22,陽平,
1019,𠒆,ᵑg,i,22,陽平,
1022,離,l,i,22,陽平,離別。
1023,籬,l,i,22,陽平,
1026,璃,l,i,,,玻璃。
1059,疵,ts,ʮ,33,陰平,吹毛求疵。
1093,卑,p,i,33,陰平,
1107,脾,pʰ,i,22,陽平,
1121,施,s,i,33,陰平,
1131,斯,s,ʮ,33,陰平,
1136,廝,s,ʮ,33,陰平,
1137,㒋,s,ʮ,33,陰平,
1157,差,tsʰ,a,33,陰平,參差。
1171,彌,ᵐb,i,22,陽平,
1172,𢏏,ᵐb,i,22,陽平,
1188,雌,tsʰ,ʮ,33,陰平,
1193,知,ts,i,33,陰平,
1194,䵹,ts,i,33,陰平,蜘蛛。
1195,鼅,ts,i,33,陰平,蜘蛛。
1196,蜘,ts,i,33,陰平,蜘蛛。
1210,馳,tsʰ,i,22,陽平,
1212,池,tsʰ,i,22,陽平,
1225,危,ᵑg,ui,22,陽平,
1251,規,kʰ,ui,33,陰平,
1278,脂,ts,i,55,上聲,
1288,姨,z,i,22,陽平,
1291,夷,z,i,22,陽平,
1314,師,s,ʮ,33,陰平,
1317,篩,s,ai,31,去聲,篩子。
1318,獅,s,ʮ,33,陰平,
1323,琵,pʰ,i,22,陽平,琵琶。
1333,枇,pʰ,i,22,陽平,枇杷。
1343,咨,ts,ʮ,33,陰平,
1344,資,ts,ʮ,33,陰平,
1350,姿,ts,ʮ,33,陰平,
1358,飢,k,i,33,陰平,飢餓。
1360,肌,k,i,33,陰平,
1393,瓷,s,ʮ,22,陽平,瓷器。
1398,尼,ⁿd,ai,22,陽平,
1410,遲,tsʰ,i,22,陽平,
1411,遟,tsʰ,i,22,陽平,
1421,私,s,ʮ,33,陰平,
1426,尸,s,i,33,陰平,
1428,屍,s,i,33,陰平,
1437,祁,kʰ,i,22,陽平,
1439,鰭,kʰ,i,22,陽平,
1441,伊,z,i,33,陰平,
1446,棃,l,i,22,陽平,
1447,梨,l,i,22,陽平,
1460,葵,kʰ,ui,22,陽平,
1468,追,ts,ui,33,陰平,
1471,龜,k,ui,33,陰平,
1472,龜,k,ui,33,陰平,
1473,𠃾,k,ui,33,陰平,
1484,衰,s,ui,33,陰平,
1487,惟,v,ui,22,陽平,
1489,維,v,ui,22,陽平,
1490,遺,v,ui,22,陽平,
1513,綏,s,ui,31,去聲,
1514,雖,s,ui,33,陰平,
1525,逵,kʰ,ui,22,陽平,
1544,眉,ᵐb,i,22,陽平,
1545,睂,ᵐb,i,22,陽平,
1550,楣,ᵐb,i,22,陽平,
1555,黴,ᵐb,i,22,陽平,
1565,悲,p,i,33,陰平,
1566,錐,ts,ui,22,陽平,
1574,誰,s,ui,22,陽平,
1584,丕,pʰ,i,55,上聲,
1585,㔻,pʰ,i,55,上聲,
1603,椎,tsʰ,ui,22,陽平,
1604,槌,tsʰ,ui,22,陽平,
1605,桘,tsʰ,ui,22,陽平,
1630,之,ts,i,33,陰平,
1632,芝,ts,i,33,陰平,
1633,㞢,ts,i,33,陰平,
1634,飴,z,i,22,陽平,高粱飴。
1635,𩛛,z,i,22,陽平,高粱飴。
1636,䬮,z,i,22,陽平,高粱飴。
1661,時,s,i,22,陽平,
1662,旹,s,i,22,陽平,
1667,鰣,s,i,22,陽平,
1668,疑,ᵑg,i,22,陽平,
1671,思,s,ʮ,33,陰平,思念。
1672,恖,s,ʮ,33,陰平,思念。
1673,司,s,ʮ,33,陰平,
1676,絲,s,ʮ,33,陰平,
1688,其,kʰ,i,22,陽平,
1689,期,kʰ,i,22,陽平,時期。
1690,旗,kʰ,i,22,陽平,
1704,棊,kʰ,i,22,陽平,
1705,櫀,kʰ,i,22,陽平,
1706,碁,kʰ,i,22,陽平,
1718,詩,s,i,33,陰平,
1724,而,ᵑg,i,22,陽平,
1745,欺,h,i,33,陰平,
1759,基,k,i,33,陰平,
1768,詞,s,ʮ,22,陽平,
1769,祠,s,ʮ,22,陽平,
1771,辭,s,ʮ,22,陽平,
1772,辤,s,ʮ,22,陽平,
1773,辝,s,ʮ,22,陽平,
1775,釐,l,i,22,陽平,
1776,貍,l,i,,,野貓。
1777,狸,l,i,,,野貓。
1812,熙,h,i,33,陰平,
1813,嬉,h,i,33,陰平,
1825,醫,z,i,33,陰平,
1826,毉,z,i,33,陰平,
1831,癡,tsʰ,i,33,陰平,
1834,痴,tsʰ,i,33,陰平,
1836,持,tsʰ,i,22,陽平,
1839,嗤,tsʰ,i,33,陰平,嗤笑。
1845,慈,s,ʮ,22,陽平,
1846,礠,s,ʮ,22,陽平,磁石。
1849,茲,ts,ʮ,33,陰平,
1850,茲,ts,ʮ,33,陰平,
1854,滋,ts,ʮ,33,陰平,
1868,微,ᵐb,i,22,陽平,
1876,揮,f,ui,33,陰平,
1877,煇,f,ui,33,陰平,
1878,輝,f,ui,33,陰平,
1880,徽,f,ui,33,陰平,
1893,圍,v,ui,22,陽平,
1896,違,v,ui,22,陽平,
1906,妃,f,ui,33,陰平,
1914,飛,f,ui,33,陰平,
1918,非,f,ui,33,陰平,
1925,肥,f,ui,22,陽平,
1937,威,v,ui,33,陰平,
1945,祈,kʰ,i,22,陽平,
1965,機,k,i,33,陰平,
1966,譏,k,i,33,陰平,
1972,饑,k,i,33,陰平,饑荒。
1974,幾,k,i,55,上聲,幾乎。
1981,希,h,i,33,陰平,
1986,稀,h,i,33,陰平,
1993,依,z,i,33,陰平,
1995,衣,z,i,33,陰平,
2001,沂,kʰ,i,22,陽平,沂河。
2005,歸,k,ui,33,陰平,
2006,㱕,k,uii,33,陰平,
2010,魚,ᵑg,ui,22,陽平,
2011,𩺰,ᵑg,ui,22,陽平,
2012,漁,ᵑg,ui,22,陽平,
2013,𩼪,ᵑg,ui,22,陽平,
2014,䰻,ᵑg,ui,22,陽平,
2015,䱷,ᵑg,ui,22,陽平,
2020,初,tsʰ,ua,33,陰平,
2022,書,s,i,33,陰平,
2025,舒,s,i,33,陰平,
2029,居,k,ui,33,陰平,
2036,車,k,ui,33,陰平,車馬砲。
2043,渠,kʰ,ui,22,陽平,
2069,余,z,i,22,陽平,
2073,餘,z,i,22,陽平,
2118,蛆,ts,ui,33,陰平,生蛆。
2125,鉏,tsʰ,ua,33,陰平,
2126,鋤,tsʰ,ua,33,陰平,
2135,疏,s,ua,33,陰平,疏遠。
2136,梳,s,ua,33,陰平,梳頭。
2138,蔬,s,ua,33,陰平,
2146,虛,h,ui,33,陰平,
2149,噓,h,ui,33,陰平,吹噓。
2152,徐,tsʰ,ui,22,陽平,
2156,於,z,i,33,陰平,於此。
2157,扵,z,i,33,陰平,於此。
2159,淤,z,i,55,上聲,
2161,豬,ts,i,33,陰平,
2162,䐗,ts,i,33,陰平,
2163,猪,ts,i,33,陰平,
2170,廬,l,u,22,陽平,茅蘆。
2173,驢,l,u,22,陽平,
2184,諸,ts,i,33,陰平,
2191,除,tsʰ,ui,22,陽平,
2193,儲,tsʰ,ui,31,去聲,儲蓄。
2204,如,ᵑg,ui,22,陽平,
2219,墟,h,ui,31,去聲,墟市。
2235,𧄔,s,i,22,陽平,白薯。
2242,虞,ᵑg,ui,22,陽平,
2243,𩦢,ᵑg,ui,22,陽平,
2244,愚,ᵑg,ui,22,陽平,
2245,娛,ᵑg,ui,22,陽平,
2264,無,ᵐb,u,22,陽平,
2269,誣,ᵐb,u,22,陽平,
2270,巫,ᵐb,u,22,陽平,
2286,于,z,i,33,陰平,
2288,盂,z,i,33,陰平,
2307,吁,z,i,33,陰平,
2345,瞿,kʰ,ui,22,陽平,
2362,儒,z,i,22,陽平,
2378,須,s,ui,33,陰平,
2379,鬚,s,ʮ,33,陰平,
2386,需,s,ui,33,陰平,
2392,株,ts,i,33,陰平,
2393,誅,ts,i,33,陰平,
2396,蛛,ts,i,33,陰平,
2417,逾,z,i,31,去聲,
2430,愉,z,i,31,去聲,
2439,榆,z,i,22,陽平,
2462,區,kʰ,ui,33,陰平,區域。
2464,驅,kʰ,ui,33,陰平,
2465,敺,kʰ,ui,33,陰平,
2470,朱,ts,i,33,陰平,
2471,珠,ts,i,33,陰平,
2479,硃,ts,i,33,陰平,
2480,趨,tsʰ,ui,33,陰平,
2481,趍,tsʰ,ui,33,陰平,
2500,扶,f,u,22,陽平,
2501,𢻳,f,u,22,陽平,
2502,芙,f,u,22,陽平,芙蓉。
2503,符,f,u,22,陽平,
2527,雛,tsʰ,ua,33,陰平,
2528,鶵,tsʰ,ua,33,陰平,
2532,敷,f,u,33,陰平,
2533,麩,f,u,31,去聲,麥麩子。
2534,麱,f,u,31,去聲,麥麩子。
2541,俘,f,u,22,上聲,
2541,俘,f,u,55,陽平,俘虜。
2547,孵,f,u,22,陽平,孵小雞。
2575,跗,f,u,33,陰平,腳面。
2576,趺,f,u,33,陰平,腳面。
2577,膚,f,u,33,陰平,
2578,肤,f,u,33,陰平,
2587,夫,f,u,33,陰平,
2603,迂,z,i,33,陰平,
2608,輸,s,i,33,陰平,
2611,樞,s,i,33,陰平,
2616,廚,tsʰ,ui,22,陽平,
2621,拘,k,ui,33,陰平,
2622,駒,k,ui,33,陰平,
2631,俱,k,ui,31,去聲,
2640,模,ᵐb,u,22,陽平,模子、模範讀音亦同。
2641,橅,ᵐb,u,22,陽平,模子、模範讀音亦同。
2642,摸,ᵐb,u,22,陽平,摹仿。
2657,菩,pʰ,ɔi,22,陽平,菩薩。
2658,䔕,pʰ,u,31,去聲,胸脯。
2659,蒲,pʰ,u,22,陽平,
2662,胡,v,u,22,陽平,《廣韻》「胡」同「鬍」，胡、鬍讀音亦同。
2665,壺,v,u,22,陽平,
2666,狐,v,u,22,陽平,
2670,湖,v,u,22,陽平,
2679,乎,f,u,22,陽平,
2682,瓠,v,u,22,陽平,瓠盧。
2692,孤,k,u,33,陰平,
2697,姑,k,u,33,陰平,
2717,箍,kʰ,u,31,陰平,
2717,箍,kʰ,u,33,去聲,
2721,徒,h,u,22,陽平,
2723,屠,h,u,22,陽平,
2725,塗,h,u,22,陽平,
2726,途,h,u,22,陽平,
2735,圖,h,u,22,陽平,
2752,奴,ⁿd,u,22,陽平,
2759,呼,f,u,33,陰平,
2776,吾,0,m̩,22,陽平,
2780,吳,0,m̩,22,陽平,
2786,蜈,0,m̩,22,陽平,蜈蚣。
2792,梧,0,m̩,22,陽平,梧桐。
2797,租,ts,ʮ,33,陰平,
2799,盧,l,u,22,陽平,
2803,蘆,l,u,22,陽平,蘆葦。
2812,鸕,l,u,22,陽平,鸕鶿。
2817,爐,l,u,22,陽平,
2833,蘇,s,ʮ,33,陰平,
2836,酥,s,ʮ,33,陰平,
2842,烏,v,u,33,陰平,
2844,洿,v,u,33,陰平,
2845,污,v,u,33,陰平,
2876,枯,kʰ,u,33,陰平,
2888,麁,tsʰ,ʮ,33,陰平,
2893,粗,tsʰ,ʮ,33,陰平,
2906,都,t,u,33,陰平,都城。
2914,鋪,pʰ,u,33,陰平,鋪設。
2925,齊,tsʰ,ai,22,陽平,
2926,臍,tsʰ,i,31,去聲,
2934,黎,l,ai,22,陽平,
2935,犂,l,ai,22,陽平,
2936,𤛿,l,ai,22,陽平,
2955,妻,tsʰ,ai,33,陰平,
2965,低,t,ai,33,陰平,
2974,堤,h,ai,22,陽平,
2989,嗁,h,ai,22,陽平,
2990,啼,h,ai,22,陽平,
2991,㖒,h,ai,22,陽平,
2992,蹏,h,ai,22,陽平,
2993,蹄,h,ai,22,陽平,
2995,提,h,ai,22,陽平,
3000,題,h,ai,22,陽平,
3053,𦱔,p,i,33,陰平,蓖麻。
3054,蓖,p,i,33,陰平,蓖麻。
3066,雞,k,ai,33,陰平,
3067,鷄,k,ai,33,陰平,
3068,稽,kʰ,ai,33,陰平,
3076,奚,h,ai,22,陽平,
3090,兮,h,ai,22,陽平,
3106,倪,ᵑg,ai,22,陽平,
3130,西,s,ai,33,陰平,
3131,卤,s,ai,33,陰平,
3132,卥,s,ai,33,陰平,
3133,棲,s,ai,33,陰平,
3134,栖,s,ai,33,陰平,
3136,犀,s,ai,33,陰平,
3146,梯,h,ai,33,陰平,
3167,批,pʰ,ai,33,陰平,
3185,迷,ᵐb,ai,22,陽平,
3191,泥,ⁿd,ai,22,陽平,
3192,埿,ⁿd,ai,22,陽平,
3195,谿,kʰ,ai,33,陰平,
3196,嵠,kʰ,ai,33,陰平,
3197,溪,kʰ,ai,33,陰平,
3198,磎,kʰ,ai,33,陰平,
3204,圭,k,ui,33,陰平,
3207,閨,f,uai,33,陰平,
3220,奎,f,uai,33,陰平,
3234,攜,kʰ,ui,22,陽平,
3235,携,kʰ,ui,22,陽平,
3240,畦,kʰ,ui,22,陽平,菜畦。
3263,佳,k,ai,33,陰平,
3264,街,k,ai,31,去聲,
3268,鞵,h,ai,22,陽平,
3269,鞋,h,ai,22,陽平,
3273,牌,pʰ,ai,22,陽平,
3287,蛙,v,a,33,陰平,
3288,鼃,v,a,33,陰平,
3295,柴,tsʰ,ai,31,去聲,
3303,釵,tsʰ,ai,33,陰平,
3310,差,tsʰ,ai,33,陰平,出差。
3312,竵,v,ai,55,上聲,
3312,竵,tsʰ,ai,55,上聲,
3319,崖,ᵑg,ai,22,陽平,山崖。
3320,涯,ᵑg,ai,22,陽平,天涯。
3341,皆,k,ai,33,陰平,
3343,䕸,k,ai,33,陰平,麥稭。
3344,稭,k,ai,33,陰平,麥稭。
3346,階,k,ai,33,陰平,
3355,街,k,ai,31,去聲,
3360,𢰇,0,ai,33,陰平,挨住。
3361,諧,h,ai,22,陽平,
3368,鞋,h,ai,22,陽平,
3370,排,pʰ,ai,22,陽平,
3373,牌,pʰ,ai,22,陽平,
3376,乖,k,ai,33,陰平,
3377,𦮃,k,ai,33,陰平,
3380,懷,v,ai,22,陽平,
3383,槐,v,ai,22,陽平,
3388,淮,v,ai,22,陽平,
3395,豺,tsʰ,ai,22,陽平,
3404,埋,ᵐb,ai,22,陽平,
3408,齋,tsʰ,ai,22,陽平,
3418,揩,k,ai,33,陰平,
3432,灰,f,uai,33,陰平,
3438,恢,f,uai,33,陰平,
3441,魁,f,uai,33,陰平,
3445,盔,kʰ,uai,33,陰平,
3447,煨,v,ai,33,陰平,
3457,回,v,uai,22,陽平,
3469,茴,v,uai,22,陽平,茴香。
3470,枚,ᵐb,uai,22,陽平,
3471,梅,ᵐb,uai,22,陽平,
3472,媒,ᵐb,uai,22,陽平,
3474,煤,ᵐb,uai,22,陽平,
3495,雷,l,ui,22,陽平,
3496,𩂩,l,ui,22,陽平,
3521,崔,tsʰ,ui,33,陰平,姓。
3522,催,tsʰ,ui,33,陰平,
3531,堆,t,ui,33,陰平,
3553,裴,pʰ,uai,22,陽平,
3555,培,pʰ,uai,22,陽平,
3556,陪,pʰ,uai,22,陽平,
3565,桮,p,uai,33,陰平,
3566,杯,p,uai,33,陰平,
3567,盃,p,uai,33,陰平,
3568,肧,pʰ,uai,31,去聲,胚胎。
3569,坏,pʰ,uai,31,去聲,土坯。
3577,桅,ᵑg,ui,22,陽平,船桅杆。
3585,推,tsʰ,ui,33,陰平,
3598,開,h,uai,33,陰平,
3603,哀,0,uai,33,陰平,
3604,埃,0,ai,33,陰平,塵埃。
3609,臺,h,uai,22,陽平,
3610,擡,h,uai,22,陽平,
3611,菭,h,uai,22,陽平,青苔、舌苔讀音亦同。
3612,苔,h,uai,22,陽平,青苔、舌苔讀音亦同。
3624,該,k,uai,33,陰平,
3645,裁,tsʰ,uai,22,陽平,
3646,纔,tsʰ,uai,22,陽平,
3647,財,tsʰ,uai,22,陽平,
3648,才,tsʰ,uai,22,陽平,
3649,材,tsʰ,uai,22,陽平,
3654,來,l,uai,22,陽平,
3679,烖,ts,uai,33,陰平,
3680,灾,ts,uai,33,陰平,
3681,災,ts,uai,33,陰平,
3682,𤆎,ts,uai,33,陰平,
3683,栽,ts,uai,33,陰平,
3691,猜,tsʰ,ai,33,陰平,
3697,胎,h,uai,33,陰平,
3698,孡,h,uai,33,陰平,
3700,台,h,uai,22,陽平,天台。
3704,孩,h,uai,22,陽平,
3712,鰓,s,uai,33,陰平,
3726,獃,ᵑg,uai,22,陽平,
3733,真,ts,ien,33,陰平,
3753,因,z,ien,33,陰平,
3768,洇,z,ien,33,陰平,
3769,姻,z,ien,33,陰平,
3770,婣,z,ien,33,陰平,
3776,新,s,ian,33,陰平,
3777,辛,s,ian,33,陰平,
3778,薪,s,ian,33,陰平,
3779,辰,s,ien,22,陽平,
3780,晨,s,ien,22,陽平,
3781,䢅,s,ien,22,陽平,
3789,臣,s,ien,22,陽平,
3792,仁,ᵑg,ian,22,陽平,
3794,人,ᵑg,ian,22,陽平,
3795,神,s,ien,22,陽平,
3797,親,tsʰ,ian,33,陰平,
3798,寴,tsʰ,ian,33,陰平,
3799,𡪔,tsʰ,ian,33,陰平,
3803,申,s,ien,33,陰平,
3804,伸,s,ien,33,陰平,
3806,娠,s,ien,22,陽平,
3815,身,s,ien,33,陰平,
3819,賓,p,ian,33,陰平,
3820,𧶉,p,ian,33,陰平,
3822,檳,p,ian,33,陰平,檳榔。
3829,㷠,l,ian,22,陽平,
3830,燐,l,ian,22,陽平,
3831,鄰,l,ian,22,陽平,
3839,鱗,l,ian,22,陽平,
3857,珍,ts,ien,33,陰平,
3860,陳,tsʰ,ien,22,陽平,
3861,敶,tsʰ,ien,22,陽平,
3864,塵,tsʰ,ien,22,陽平,
3865,津,ts,un,33,陰平,
3866,𦪉,ts,un,33,陰平,
3876,秦,tsʰ,un,22,陽平,
3879,寅,z,ien,22,陽平,
3891,頻,pʰ,ian,22,陽平,頻繁。
3905,銀,ᵑg,an,22,陽平,
3921,巾,k,ian,33,陰平,
3942,閩,ᵐb,ian,31,去聲,閩越。
3958,貧,pʰ,ian,22,陽平,
3959,𡧋,pʰ,ian,22,陽平,
3967,彬,p,ian,33,陰平,
3980,民,ᵐb,ian,22,陽平,
4000,荀,s,un,33,陰平,
4014,純,s,un,22,陽平,
4016,蒓,s,un,22,陽平,蒓菜。
4017,醇,s,un,22,陽平,酒味醇。
4031,脣,s,un,22,陽平,
4036,淪,l,un,22,陽平,
4037,倫,l,un,22,陽平,
4040,輪,l,un,22,陽平,
4065,遵,ts,un,33,陰平,
4070,春,tsʰ,un,33,陰平,
4072,勻,z,un,22,陽平,
4074,旬,tsʰ,un,22,陽平,
4075,𠣙,tsʰ,un,22,陽平,
4076,巡,tsʰ,un,22,陽平,
4078,循,tsʰ,un,22,陽平,
4092,均,k,un,33,陰平,
4093,鈞,k,un,33,陰平,
4134,文,ᵐb,ian,22,陽平,
4135,聞,ᵐb,ian,,,
4136,𦖫,ᵐb,ian,22,陽平,
4138,紋,ᵐb,ian,22,陽平,
4141,蟁,ᵐb,ian,31,去聲,
4142,蚊,ᵐb,ian,31,去聲,
4143,䘇,ᵐb,ian,31,去聲,
4150,雲,v,un,22,陽平,
4161,云,v,un,22,陽平,
4183,墳,f,un,22,陽平,
4190,焚,f,un,22,陽平,
4191,燌,f,un,22,陽平,
4219,分,f,un,33,陰平,分開。
4225,羣,kʰ,un,22,陽平,
4226,帬,kʰ,un,22,陽平,
4227,裠,kʰ,un,22,陽平,
4230,薰,f,un,33,陰平,
4232,勳,f,un,33,陰平,
4233,勛,f,un,33,陰平,
4234,熏,f,un,33,陰平,
4235,燻,f,un,33,陰平,
4239,葷,f,un,33,陰平,
4242,君,k,un,33,陰平,
4243,軍,k,un,33,陰平,
4250,芬,f,un,33,陰平,
4251,紛,f,un,33,陰平,
4263,欣,h,ian,33,陰平,
4264,忻,h,ian,33,陰平,
4269,殷,z,ien,33,陰平,
4273,勤,kʰ,ian,22,陽平,
4274,芹,kʰ,ian,22,陽平,
4282,斤,k,ian,33,陰平,
4283,筋,k,ian,33,陰平,
4284,䈥,k,ian,33,陰平,
4298,元,ᵑg,ien,22,陽平,
4299,原,ᵑg,ien,22,陽平,
4301,源,ᵑg,ien,22,陽平,
4302,𠫐,ᵑg,ien,22,陽平,
4320,袁,z,ien,22,陽平,
4324,園,z,ien,22,陽平,
4325,援,z,ien,22,陽平,援救。
4327,轅,z,ien,22,陽平,
4336,煩,f,an,22,陽平,
4340,繁,f,an,22,陽平,
4355,礬,f,an,22,陽平,
4373,藩,f,an,22,陽平,
4374,飜,f,an,33,陰平,
4375,翻,f,an,33,陰平,
4377,番,f,an,33,陰平,幾番。
4396,喧,s,ien,33,陰平,
4405,冤,z,ien,33,陰平,
4422,言,ᵑg,ian,22,陽平,
4429,軒,h,ian,33,陰平,
4430,掀,h,ian,33,陰平,
4450,藩,f,an,22,陽平,
4458,䰟,v,un,22,陽平,
4467,渾,v,un,31,去聲,渾濁。
4482,昆,k,un,33,陰平,
4488,崐,k,un,33,陰平,
4489,琨,k,un,33,陰平,
4503,溫,v,un,33,陰平,
4515,門,ᵐb,uan,22,陽平,
