字號,字,聲母,韻母,調值,調類,備註
849,萎,0,ui,55,陰上,氣萎。
858,糜,,,,,粥。
864,𪎭,,,,,糜子。
877,錘,t,ui,213,陽平,
879,𡍮,s,ui,213,陽平,
880,垂,s,ui,213,陽平,
891,吹,tsʰ,ui,24,陰平,
892,炊,tsʰ,ui,24,陰平,
897,披,pʰ,ui,24,陰平,
908,碑,p,ui,24,陰平,
917,隨,ts,ui,213,陽平,
920,虧,kʰ,ui,24,陰平,
921,闚,kʰ,ui,24,陰平,
922,窺,kʰ,ui,24,陰平,
923,奇,k,i,213,陽平,
925,騎,k,i,213,陽平,
936,岐,k,i,213,陽平,
959,犧,x,i,24,陰平,
988,宜,ŋ,i,213,陽平,
989,宐,ŋ,i,213,陽平,
990,𡪀,ŋ,i,213,陽平,
991,𡨆,ŋ,i,213,陽平,
992,儀,ŋ,i,213,陽平,
993,𥫃,ŋ,i,213,陽平,
999,皮,p,ɛi,213,陽平,
1000,疲,p,ɛi,213,陽平,
1008,匙,s,i,213,陽平,湯匙、鑰匙讀音亦同。
1018,兒,0,i,213,陽平,
1019,𠒆,0,i,213,陽平,
1022,離,l,ɛi,213,陽平,離別。
1023,籬,l,ɛi,213,陽平,
1026,璃,l,ɛi,213,陽平,玻璃。
1059,疵,tsʰ,ɿ,55,陰上,吹毛求疵。
1093,卑,p,ui,24,陰平,
1107,脾,p,ɛi,213,陽平,
1121,施,s,i,24,陰平,
1131,斯,s,ɿ,24,陰平,
1136,廝,s,ɿ,24,陰平,
1137,㒋,s,ɿ,24,陰平,
1157,差,tsʰ,ai,24,陰平,參差。
1171,彌,m,ɛi,213,陽平,
1172,𢏏,m,ɛi,213,陽平,
1188,雌,tsʰ,ɿ,55,陰上,
1193,知,t,ɛi,24,陰平,
1194,䵹,ts,i,24,陰平,蜘蛛。
1195,鼅,ts,i,24,陰平,蜘蛛。
1196,蜘,ts,i,24,陰平,蜘蛛。
1210,馳,ts,i,213,陽平,
1212,池,ts,i,213,陽平,
1225,危,ŋ,ui,213,陽平,
1232,簁,s,ai,24,陰平,篩子。
1251,規,kʰ,ui,24,陰平,
1278,脂,ts,i,55,陰上,
1288,姨,0,i,24,陰平,
1291,夷,0,i,22,陽上,
1314,師,s,ɿ,24,陰平,
1317,篩,s,ai,24,陰平,篩子。
1318,獅,s,ɿ,24,陰平,
1323,琵,p,ɛi,213,陽平,琵琶。
1333,枇,p,ɛi,213,陽平,枇杷。
1343,咨,ts,ɿ,24,陰平,
1344,資,ts,ɿ,24,陰平,
1350,姿,ts,ɿ,24,陰平,
1358,飢,k,i,24,陰平,
1360,肌,k,i,24,陰平,
1388,餈,ts,ɿ,213,陽平,餈巴。
1389,𩜴,ts,ɿ,213,陽平,餈巴。
1393,瓷,ts,ɿ,213,陽平,瓷器。
1398,尼,n,ai,213,陽平,
1410,遲,ts,ɛi,213,陽平,
1411,遟,ts,ɛi,213,陽平,
1421,私,s,ɿ,24,陰平,
1426,尸,s,i,24,陰平,尸體。
1428,屍,s,i,24,陰平,空位。
1437,祁,k,i,213,陽平,
1439,鰭,k,i,213,陽平,
1441,伊,0,i,24,陰平,
1446,棃,l,ɛi,213,陽平,
1447,梨,l,ɛi,213,陽平,
1460,葵,k,ui,213,陽平,
1468,追,ts,ui,24,陰平,
1471,龜,k,ui,24,陰平,
1472,龜,k,ui,24,陰平,
1473,𠃾,k,ui,24,陰平,
1484,衰,s,uai,24,陰平,
1487,惟,0,ui,213,陽平,
1489,維,0,ui,213,陽平,
1490,遺,0,ui,213,陽平,
1513,綏,s,y,55,陰上,
1514,雖,s,y,24,陰平,
1525,逵,k,ui,213,陽平,
1544,眉,m,ɛi,213,陽平,
1545,睂,m,ɛi,213,陽平,
1550,楣,m,ɛi,213,陽平,
1555,黴,m,ui,213,陽平,
1565,悲,p,ɛi,24,陰平,
1566,錐,ts,ui,24,陰平,
1574,誰,s,ui,33,陽去,
1584,丕,pʰ,ɛi,24,陰平,
1585,㔻,pʰ,ɛi,24,陰平,
1603,椎,t,ui,213,陽平,
1604,槌,t,ui,213,陽平,
1605,桘,t,ui,213,陽平,
1630,之,ts,ɿ,24,陰平,
1632,芝,ts,i,24,陰平,
1633,㞢,ts,i,24,陰平,
1634,飴,0,i,213,陽平,高梁飴。
1635,𩛛,0,i,213,陽平,高梁飴。
1636,䬮,0,i,213,陽平,高梁飴。
1661,時,s,i,213,陽平,
1662,旹,s,i,213,陽平,
1668,疑,ŋ,i,213,陽平,
1671,思,s,ɛi,24,陰平,思念。
1672,恖,s,ɛi,24,陰平,思念。
1673,司,s,ɿ,24,陰平,
1676,絲,s,ɛi,24,陰平,
1688,其,k,i,213,陽平,
1689,期,k,i,213,陽平,時期。
1690,旗,k,i,213,陽平,
1704,棊,k,i,24,陰平,
1705,櫀,k,i,24,陰平,
1706,碁,k,i,24,陰平,
1718,詩,s,i,24,陰平,
1724,而,0,i,213,陽平,
1745,欺,kʰ,i,24,陰平,
1759,基,k,i,24,陰平,
1768,詞,ts,ɿ,213,陽平,
1769,祠,ts,ɿ,213,陽平,
1771,辭,ts,ɿ,213,陽平,
1772,辤,ts,ɿ,213,陽平,
1773,辝,ts,ɿ,213,陽平,
1775,釐,l,ɛi,213,陽平,
1776,貍,l,ɛi,213,陽平,
1777,狸,l,ɛi,213,陽平,
1801,輜,ts,ɿ,24,陰平,輜重。
1812,熙,x,i,24,陰平,
1813,嬉,x,i,24,陰平,
1825,醫,0,i,24,陰平,
1826,毉,0,i,24,陰平,
1831,癡,tsʰ,i,24,陰平,
1834,痴,tsʰ,i,24,陰平,
1836,持,ts,i,213,陽平,
1839,嗤,tsʰ,i,55,陰上,嗤笑。
1845,慈,ts,ɿ,213,陽平,
1846,礠,ts,ɿ,213,陽平,磁石。
1849,茲,ts,ɿ,24,陰平,
1850,茲,ts,ɿ,24,陰平,
1854,滋,ts,ɿ,24,陰平,
1868,微,m,ɛi,213,陽平,
1876,揮,f,ɛi,24,陰平,
1877,煇,kʰ,ui,24,陰平,
1878,輝,kʰ,ui,24,陰平,
1880,徽,f,ɛi,24,陰平,
1893,圍,0,ui,213,陽平,
1896,違,0,ui,213,陽平,
1906,妃,f,ui,24,陰平,
1914,飛,pʰ,ɛi,24,陰平,
1918,非,f,ɛi,24,陰平,
1925,肥,f,ɛi,213,陽平,
1937,威,0,ui,24,陰平,
1945,祈,k,i,213,陽平,
1965,機,k,i,24,陰平,
1966,譏,k,i,24,陰平,
1972,饑,k,i,24,陰平,饑荒。
1974,幾,k,i,55,陰上,幾乎。
1981,希,x,i,24,陰平,
1986,稀,x,i,24,陰平,
1993,依,0,i,24,陰平,
1995,衣,0,i,24,陰平,
2001,沂,,,,,沂河。
2005,歸,k,ui,24,陰平,
2006,㱕,k,ui,24,陰平,
2010,魚,0,ŋ̩,213,陽平,
2011,𩺰,0,ŋ̩,213,陽平,
2012,漁,0,ŋ̩,213,陽平,
2013,𩼪,0,ŋ̩,213,陽平,
2014,䰻,0,ŋ̩,213,陽平,
2015,䱷,0,ŋ̩,213,陽平,
2020,初,tsʰ,ɔi,24,陰平,
2022,書,s,ɔi,24,陰平,
2025,舒,s,ɔi,24,陰平,
2029,居,k,y,24,陰平,
2036,車,k,y,24,陰平,車馬炮。
2043,渠,k,i,213,陽平,
2069,余,0,y,213,陽平,姓余。
2073,餘,0,y,213,陽平,剩余。
2085,舁,,,,,抬。
2086,擧,,,,,抬。
2118,蛆,tsʰ,y,24,陰平,生蛆。
2125,鉏,ts,ɔi,213,陽平,
2126,鋤,ts,ɔi,213,陽平,
2135,疏,s,ɔi,24,陰平,疏遠。
2136,梳,s,ɔi,24,陰平,梳頭。
2138,蔬,s,ɔi,24,陰平,
2146,虛,x,y,24,陰平,
2149,噓,x,y,55,陰上,吹噓。
2152,徐,t,y,213,陽平,
2156,於,0,y,24,陰平,于此。
2157,扵,0,y,24,陰平,于此。
2159,淤,0,y,24,陰平,
2161,豬,t,y,24,陰平,
2162,䐗,t,y,24,陰平,
2163,猪,t,y,24,陰平,
2170,廬,l,ɔi,213,陽平,茅廬。
2173,驢,l,y,213,陽平,
2184,諸,ts,ɔi,52,陰去,
2191,除,t,y,213,陽平,
2193,儲,ts,y,213,陽平,儲蓄。
2204,如,0,y,213,陽平,
2219,墟,x,y,24,陰平,墟市。
2242,虞,ŋ,y,213,陽平,
2243,𩦢,ŋ,y,213,陽平,
2244,愚,ŋ,y,213,陽平,
2245,娛,ŋ,y,213,陽平,
2264,無,0,u,213,陽平,
2269,誣,0,u,24,陰平,
2270,巫,0,u,24,陰平,
2286,于,0,y,24,陰平,
2288,盂,0,y,213,陽平,
2307,吁,ŋ,y,33,陽去,
2345,瞿,k,y,213,陽平,
2362,儒,0,y,213,陽平,
2378,須,s,y,24,陰平,必須。
2379,鬚,s,y,24,陰平,胡須。
2386,需,s,y,24,陰平,
2392,株,ts,y,24,陰平,
2393,誅,ts,y,24,陰平,
2396,蛛,ts,y,24,陰平,
2405,殊,s,y,24,陰平,
2417,逾,0,y,33,陽去,
2430,愉,0,y,213,陽平,
2439,榆,0,y,213,陽平,
2462,區,kʰ,y,24,陰平,區域。
2464,驅,kʰ,y,24,陰平,
2465,敺,kʰ,y,24,陰平,
2470,朱,ts,y,24,陰平,姓朱。
2471,珠,t,y,24,陰平,
2479,硃,ts,y,24,陰平,朱砂。
2480,趨,tsʰ,y,24,陰平,
2500,扶,f,u,213,陽平,
2501,𢻳,f,u,213,陽平,
2502,芙,f,u,213,陽平,芙蓉。
2503,符,f,u,213,陽平,
2527,雛,tsʰ,y,55,陰上,
2528,鶵,tsʰ,y,55,陰上,
2532,敷,f,u,24,陰平,
2533,麩,f,u,24,陰平,麥麩子。
2534,麱,f,u,24,陰平,麥麩子。
2541,俘,f,əu,24,陰平,俘虜。
2547,孵,p,əu,33,陽去,孵小雞。
2575,跗,,,,,腳面。
2576,趺,,,,,腳面。
2577,膚,f,u,24,陰平,
2578,肤,f,u,24,陰平,
2587,夫,f,u,24,陰平,
2603,迂,0,y,33,陽去,
2608,輸,s,ɔi,24,陰平,
2611,樞,kʰ,y,24,陰平,
2616,廚,t,y,213,陽平,
2621,拘,kʰ,y,24,陰平,
2622,駒,k,y,24,陰平,
2631,俱,kʰ,y,24,陰平,
2640,模,m,u,24,陰平,模子、模範讀音亦同。
2641,橅,m,u,24,陰平,模子、模範讀音亦同。
2642,摸,m,ɔ,24,陰平,摹仿。
2657,菩,p,u,213,陽平,菩薩。
2658,䔕,p,u,213,陽平,胸脯。
2659,蒲,p,ui,213,陽平,
2662,胡,x,ɔi,213,陽平,
2665,壺,x,ɔi,213,陽平,
2666,狐,x,ɔi,213,陽平,
2670,湖,x,ɔi,213,陽平,
2679,乎,x,ɔi,24,陰平,
2682,瓠,x,ɔi,213,陽平,瓠盧。
2692,孤,k,ɔi,24,陰平,
2697,姑,k,ɔi,24,陰平,
2717,箍,k,ɔi,24,陰平,
2721,徒,t,ɔi,213,陽平,
2723,屠,t,ɔi,213,陽平,
2725,塗,t,ɔi,213,陽平,
2726,途,t,ɔi,213,陽平,
2735,圖,t,ɔi,213,陽平,
2752,奴,n,ɔi,213,陽平,
2759,呼,f,u,24,陰平,
2776,吾,0,ŋ̩,213,陽平,
2780,吳,0,ŋ̩,213,陽平,
2786,蜈,0,ŋ̩,213,陽平,蜈蚣。
2792,梧,0,ŋ̩,213,陽平,梧桐。
2797,租,ts,ɔi,24,陰平,
2799,盧,l,ɔi,213,陽平,
2803,蘆,l,ɔi,213,陽平,蘆葦。
2812,鸕,l,ɔi,213,陽平,鸕鶿。
2817,爐,l,ɔi,213,陽平,
2833,蘇,s,ɔi,24,陰平,
2836,酥,s,ɔi,24,陰平,
2842,烏,0,ɔi,24,陰平,
2844,洿,0,u,24,陰平,
2845,污,0,u,24,陰平,
2876,枯,x,ɔi,24,陰平,
2888,麁,tsʰ,ɔi,24,陰平,
2893,粗,tsʰ,ɔi,24,陰平,
2906,都,t,ɔi,24,陰平,都城。
2914,鋪,pʰ,ɔi,24,陰平,鋪設。
2925,齊,tsʰ,iɛ,213,陽平,
2926,臍,ts,iɛ,213,陽平,
2934,黎,l,ai,213,陽平,
2935,犂,l,ai,213,陽平,
2936,𤛿,l,ai,213,陽平,
2955,妻,tsʰ,iɛ,24,陰平,
2965,低,t,ai,24,陰平,
2974,堤,t,ai,213,陽平,
2989,嗁,t,ai,213,陽平,
2990,啼,t,ai,213,陽平,
2991,㖒,t,ai,213,陽平,
2992,蹏,t,ai,213,陽平,
2993,蹄,t,ai,213,陽平,
2995,提,t,ai,213,陽平,
3000,題,t,ai,213,陽平,
3053,𦱔,p,ɛi,24,陰平,蓖麻。
3054,蓖,p,ɛi,24,陰平,蓖麻。
3066,雞,k,iɛ,24,陰平,
3067,鷄,k,iɛ,24,陰平,
3068,稽,k,iɛ,24,陰平,
3076,奚,x,i,24,陰平,
3090,兮,x,i,24,陰平,
3106,倪,ŋ,i,213,陽平,
3130,西,s,iɛ,24,陰平,
3131,卤,s,iɛ,24,陰平,
3132,卥,s,iɛ,24,陰平,
3133,棲,tsʰ,iɛ,24,陰平,
3134,栖,tsʰ,iɛ,24,陰平,
3136,犀,s,iɛ,24,陰平,
3146,梯,tʰ,ai,24,陰平,
3167,批,pʰ,ɛi,24,陰平,
3185,迷,m,ɛi,213,陽平,
3191,泥,n,ai,213,陽平,
3192,埿,n,ai,213,陽平,
3195,谿,kʰ,ai,24,陰平,
3196,嵠,kʰ,ai,24,陰平,
3197,溪,kʰ,ai,24,陰平,
3198,磎,kʰ,ai,24,陰平,
3204,圭,k,ui,24,陰平,
3207,閨,k,ui,24,陰平,
3220,奎,k,ui,213,陽平,
3234,攜,k,ui,213,陽平,
3235,携,k,ui,213,陽平,
3240,畦,kʰ,ua,52,陰去,菜畦。
3263,佳,k,a,24,陰平,
3264,街,k,a,24,陰平,
3268,鞵,x,a,213,陽平,
3269,鞋,x,a,213,陽平,
3273,牌,p,a,213,陽平,
3275,𥱼,,,,,筏。
3287,蛙,0,ua,24,陰平,
3288,鼃,0,ua,24,陰平,
3295,柴,ts,iɛ,213,陽平,
3303,釵,tsʰ,a,24,陰平,
3310,差,tsʰ,ai,24,陰平,出差。
3312,竵,0,uai,24,陰平,
3319,崖,ŋ,ai,213,陽平,山崖。
3320,涯,ŋ,ai,213,陽平,天涯。
3341,皆,k,ai,24,陰平,
3343,䕸,k,ai,24,陰平,
3344,稭,k,ai,24,陰平,
3346,階,k,ai,24,陰平,
3351,堦,k,ai,24,陰平,
3355,街,k,a,24,陰平,
3360,𢰇,ŋ,ai,213,陽平,挨住。
3361,諧,x,ai,213,陽平,
3368,鞋,x,a,213,陽平,
3370,排,p,a,213,陽平,
3373,牌,p,a,213,陽平,
3376,乖,k,ua,24,陰平,
3377,𦮃,k,ua,24,陰平,
3380,懷,0,uai,213,陽平,
3383,槐,f,ai,213,陽平,
3388,淮,0,uai,213,陽平,
3395,豺,ts,ai,213,陽平,
3404,埋,m,əu,213,陽平,
3408,齋,ts,ai,24,陰平,
3418,揩,kʰ,a,24,陰平,
3432,灰,f,ui,24,陰平,
3438,恢,f,ui,24,陰平,
3441,魁,kʰ,ui,213,陽平,
3445,盔,f,ui,24,陰平,
3447,煨,0,ui,24,陰平,
3457,回,0,ui,213,陽平,
3469,茴,0,ui,213,陽平,茴香。
3470,枚,m,ui,213,陽平,
3471,梅,m,ui,213,陽平,
3472,媒,m,ui,213,陽平,
3474,煤,m,ui,213,陽平,
3495,雷,l,ui,213,陽平,
3496,𩂩,l,ui,213,陽平,
3521,崔,tsʰ,ui,24,陰平,姓。
3522,催,tsʰ,ui,24,陰平,
3531,堆,t,ui,24,陰平,
3553,裴,p,ui,213,陽平,
3555,培,p,ui,213,陽平,
3556,陪,p,ui,213,陽平,
3565,桮,p,ui,24,陰平,
3566,杯,p,ui,24,陰平,
3567,盃,p,ui,24,陰平,
3568,肧,pʰ,ui,24,陰平,胚胎。
3569,坏,pʰ,ui,24,陰平,土坯。
3577,桅,ŋ,ua,33,陽去,船桅杆。
3585,推,tʰ,ui,24,陰平,
3598,開,x,ui,24,陰平,
3603,哀,0,ai,24,陰平,
3604,埃,0,ai,24,陰平,塵埃。
3609,臺,t,ai,213,陽平,
3610,擡,t,ai,213,陽平,
3611,菭,tʰ,ai,213,陽平,青苔、舌苔讀音亦同。
3612,苔,tʰ,ai,213,陽平,青苔、舌苔讀音亦同。
3624,該,k,ai,24,陰平,
3645,裁,ts,ai,213,陽平,
3646,纔,ts,ai,213,陽平,
3647,財,ts,ai,213,陽平,
3648,才,ts,ai,213,陽平,才華。
3649,材,ts,ai,213,陽平,
3654,來,l,au,213,陽平,
3679,烖,ts,ai,24,陰平,
3680,灾,ts,ai,24,陰平,
3681,災,ts,ai,24,陰平,
3682,𤆎,ts,ai,24,陰平,
3683,栽,ts,ai,24,陰平,
3691,猜,tsʰ,ai,24,陰平,
3697,胎,tʰ,ai,24,陰平,
3698,孡,tʰ,ai,24,陰平,
3700,台,t,ai,213,陽平,
3704,孩,x,ai,213,陽平,
3712,鰓,s,ai,24,陰平,
3726,獃,t,ai,24,陰平,
3733,真,ts,iŋ,24,陰平,
3753,因,0,iŋ,24,陰平,
3768,洇,0,iŋ,24,陰平,
3769,姻,0,iŋ,24,陰平,
3770,婣,0,iŋ,24,陰平,
3776,新,s,iŋ,24,陰平,
3777,辛,s,iŋ,24,陰平,
3778,薪,s,iŋ,24,陰平,
3779,辰,s,iŋ,213,陽平,
3780,晨,s,iŋ,213,陽平,
3781,䢅,s,iŋ,213,陽平,
3789,臣,ts,iŋ,213,陽平,
3792,仁,0,ĩ,213,陽平,
3794,人,ŋ,ĩ,213,陽平,
3795,神,s,iŋ,213,陽平,
3797,親,tsʰ,iŋ,24,陰平,
3798,寴,tsʰ,iŋ,24,陰平,
3799,𡪔,tsʰ,iŋ,24,陰平,
3803,申,s,iŋ,24,陰平,
3804,伸,s,iŋ,24,陰平,
3806,娠,s,iŋ,24,陰平,
3815,身,s,iŋ,24,陰平,
3819,賓,p,iŋ,24,陰平,
3820,𧶉,p,iŋ,24,陰平,
3822,檳,p,iŋ,24,陰平,檳榔。
3829,㷠,l,iŋ,213,陽平,
3830,燐,l,iŋ,213,陽平,
3831,鄰,l,iŋ,213,陽平,
3839,鱗,l,iŋ,213,陽平,
3857,珍,ts,iŋ,24,陰平,
3860,陳,t,iŋ,213,陽平,
3861,敶,t,iŋ,213,陽平,
3864,塵,t,iŋ,213,陽平,
3865,津,ts,ua,24,陰平,
3866,𦪉,ts,ua,24,陰平,
3876,秦,ts,iŋ,213,陽平,
3879,寅,0,iŋ,213,陽平,
3891,頻,p,iŋ,213,陽平,頻繁。
3905,銀,ŋ,ĩ,213,陽平,
3921,巾,k,iŋ,24,陰平,
3942,閩,m,iŋ,22,陽上,閩越。
3958,貧,p,iŋ,213,陽平,
3959,𡧋,p,iŋ,213,陽平,
3967,彬,p,iŋ,24,陰平,
3980,民,m,iŋ,213,陽平,
3988,肫,s,iŋ,22,陽上,肫肝。
3990,椿,tsʰ,yɛ̃,24,陰平,椿樹。
4000,荀,s,yɛŋ,213,陽平,
4014,純,s,yɛ̃,213,陽平,
4016,蒓,,,,,蒓菜。
4017,醇,s,yɛ̃,213,陽平,酒味醇。
4031,脣,s,yɛŋ,213,陽平,
4036,淪,l,ɛŋ,213,陽平,
4037,倫,l,uɛŋ,213,陽平,
4040,輪,l,uɛŋ,213,陽平,
4057,皴,,,,,臉皴。
4065,遵,ts,yɛŋ,24,陰平,
4070,春,tsʰ,yɛ̃,24,陰平,
4072,勻,0,yŋ,213,陽平,
4074,旬,ts,yɛ̃,213,陽平,
4075,𠣙,ts,yɛ̃,213,陽平,
4076,巡,ts,yɛ̃,213,陽平,
4078,循,ts,yɛ̃,213,陽平,
4092,均,k,yŋ,24,陰平,
4093,鈞,k,yŋ,24,陰平,
4100,臻,t,iŋ,24,陰平,
4105,𣓀,t,iŋ,24,陰平,
4106,榛,t,iŋ,24,陰平,
4107,樼,t,iŋ,24,陰平,
4134,文,0,uɛŋ,213,陽平,
4135,聞,0,uɛŋ,213,陽平,
4136,𦖫,0,uɛŋ,213,陽平,
4138,紋,0,uɛŋ,213,陽平,
4141,蟁,m,uɛŋ,213,陽平,
4142,蚊,m,uɛŋ,213,陽平,
4143,䘇,m,uɛŋ,213,陽平,
4150,雲,0,yŋ,213,陽平,云集。
4161,云,0,yŋ,213,陽平,人云亦云。
4183,墳,f,ɛŋ,213,陽平,
4190,焚,f,ɛŋ,213,陽平,
4191,燌,f,ɛŋ,213,陽平,
4193,豶,,,,,牡豕。
4219,分,p,ɛŋ,24,陰平,分開。
4225,羣,k,yŋ,213,陽平,
4226,帬,k,uɛŋ,213,陽平,
4227,裠,k,uɛŋ,213,陽平,
4230,薰,x,ɛŋ,24,陰平,
4232,勳,x,ɛŋ,24,陰平,
4233,勛,x,ɛŋ,24,陰平,
4234,熏,x,ɛŋ,24,陰平,
4235,燻,x,ɛŋ,24,陰平,
4239,葷,f,ɛŋ,24,陰平,
4242,君,k,yŋ,24,陰平,
4243,軍,k,yŋ,24,陰平,
4250,芬,f,ɛŋ,24,陰平,
4251,紛,f,ɛŋ,24,陰平,
4263,欣,kʰ,iŋ,24,陰平,
4264,忻,kʰ,iŋ,24,陰平,
4269,殷,0,iŋ,24,陰平,
4273,勤,k,iŋ,213,陽平,
4274,芹,k,iŋ,213,陽平,
4282,斤,k,iŋ,24,陰平,
4283,筋,k,iŋ,24,陰平,
4284,䈥,k,iŋ,24,陰平,
4298,元,0,yɛ,213,陽平,
