字號,字,聲母,韻母,調值,調類,備註
6818,拏,ʔn,ᴇ,44,陰平,
6828,家,k,ɑ,44,陰平,
6828,家,tɕ,iɑ,44,陰平,
6856,霞,ɦ,iɑ,113,陽平,
6871,鴉,ʔ,iɑ,44,陰平,
6871,鴉,ʔ,ʊ,44,陰平,
6879,巴,p,ʊ,44,陰平,
6879,巴,p,ɑ,44,陰平,
6883,芭,p,ɑ,44,陰平,
6883,芭,p,ʊ,44,陰平,
6887,叉,tsʰ,ʊ,44,陰平,
6887,叉,tsʰ,ɑ,44,陰平,
6898,沙,s,ʊ,44,陰平,
6899,砂,s,ʊ,44,陰平,
6907,牙,ŋ,ɑ,113,陽平,
6922,渣,ts,ɑ,44,陰平,
6922,渣,ts,ʊ,44,陰平,
6930,𣘻,dz,ʊ,113,陽平,
6930,𣘻,z,ʊ,113,陽平,
6931,茶,z,ʊ,113,陽平,
6931,茶,dz,ʊ,113,陽平,
6961,爬,b,ʊ,113,陽平,
10028,紙,ts,ɿ,53,陰上,
10029,帋,ts,ɿ,53,陰上,
10044,是,z,ɿ,231,陽上,
10062,彼,p,iz,53,陰上,
10162,觜,ts,ɿ,53,陰上,
10163,㭰,ts,ɿ,53,陰上,
10168,此,tsʰ,ɿ,53,陰上,
10262,紫,ts,ɿ,53,陰上,
10325,指,ts,ɿ,53,陰上,
10335,美,ʔm,ɘɪ,53,陰上,
10336,媺,ʔm,ɘɪ,53,陰上,
10360,姊,ts,ɿ,53,陰上,
10390,𦳊,s,ɿ,53,陰上,
10391,屎,s,ɿ,53,陰上,
10395,死,s,ɿ,53,陰上,
10395,死,ɕ,i,53,陰上,
10398,水,s,øY,53,陰上,
10398,水,s,ɿ,53,陰上,
10399,壘,ʔl,øY,53,陰上,
10468,止,ts,ɿ,53,陰上,
10478,市,z,ɿ,231,陽上,
10498,似,z,ɿ,231,陽上,
10499,佀,z,ɿ,231,陽上,
10514,使,s,ɿ,53,陰上,
10539,始,s,ɿ,53,陰上,
10555,士,z,ɿ,231,陽上,
10567,子,ts,ɿ,53,陰上,
10568,㜽,ts,ɿ,53,陰上,
10585,恥,tsʰ,ɿ,53,陰上,
10710,䰞,ts,ɿ,53,陰上,
10711,煑,ts,ɿ,53,陰上,
10720,暑,s,ɿ,53,陰上,
10721,鼠,tsʰ,ɿ,53,陰上,
10924,柱,z,ɿ,231,陽上,
10939,豎,z,ɿ,231,陽上,
10940,竪,z,ɿ,231,陽上,
10955,主,ts,ɿ,53,陰上,
10970,乳,z,ɿ,231,陽上,
11076,五,ɦ,ŋ̀,231,陽上,
11077,午,v,Y,231,陽上,
11270,蟹,h,ɑ,53,陰上,
11271,䲒,h,ɑ,53,陰上,
11277,買,ʔm,ɑ,53,陰上,
11288,嬭,ʔn,ɑ,53,陰上,
11289,㚷,ʔn,ɑ,53,陰上,
11290,罷,b,ɑ,231,陽上,
11296,矮,ʔ,ɑ,53,陰上,
11299,擺,p,ɑ,53,陰上,
11300,捭,p,ɑ,53,陰上,
11301,解,tɕ,iɑ,53,陰上,
11301,解,k,ɑ,53,陰上,解開之意
11304,灑,s,ɑ,53,陰上,
11359,儡,ʔl,øY,53,陰上,
11376,每,ʔm,ɘɪ,53,陰上,
11380,骽,tʰ,øY,53,陰上,
11381,腿,tʰ,øY,53,陰上,
11408,餒,n,øY,231,陽上,
11437,海,h,ᴇ,53,陰上,
11440,愷,kʰ,ᴇ,53,陰上,
11441,凱,kʰ,ᴇ,53,陰上,
11455,待,d,ᴇ,231,陽上,
11464,乃,ʔn,ᴇ,53,陰上,
11467,改,k,ᴇ,53,陰上,
11470,亥,ɦ,ᴇ,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
13185,馬,ʔm,ʊ,53,陰上,"湖州雙林古次濁上少部分讀成陽上,大部分讀成陰上調53"
13192,者,ts,ᴇ,53,陰上,
13197,也,ɦ,iɑ,231,陽上,
13208,假,k,ɑ,53,陰上,真假之意
13208,假,tɕ,iɑ,53,陰上,
13209,叚,k,ɑ,53,陰上,真假之意
13209,叚,tɕ,iɑ,53,陰上,
13216,啞,ʔ,iɑ,53,陰上,
13216,啞,ʔ,ʊ,53,陰上,
13217,瘂,ʔ,iɑ,53,陰上,
13217,瘂,ʔ,ʊ,53,陰上,
13218,𤺘,ʔ,ʊ,53,陰上,
13218,𤺘,ʔ,iɑ,53,陰上,
13222,下,ɦ,ʊ,231,陽上,底下之意
13223,丅,ɦ,ʊ,231,陽上,底下之意
13236,社,z,ʊ,231,陽上,
13243,捨,s,øY,53,陰上,
13243,捨,s,ʊ,53,陰上,
13244,舍,s,øY,53,陰上,
13244,舍,s,ʊ,53,陰上,
13251,把,p,ʊ,53,陰上,
13251,把,p,ɑ,53,陰上,
13271,瓦,ŋ,ʊ,231,陽上,
13274,惹,z,ɑ,231,陽上,
14910,刺,tsʰ,ɿ,334,陰去,
14911,刾,tsʰ,ɿ,334,陰去,
14943,智,ts,ɿ,334,陰去,
14944,𣉻,ts,ɿ,334,陰去,
14970,翅,tsʰ,ɿ,334,陰去,
14971,翄,tsʰ,ɿ,334,陰去,
14972,𦐊,tsʰ,ɿ,334,陰去,
15022,至,ts,ɿ,334,陰去,
15081,類,l,øY,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
15161,視,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15162,眎,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15163,眡,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15200,稚,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15251,次,tsʰ,ɿ,334,陰去,
15267,四,s,ɿ,334,陰去,
15268,亖,s,ɿ,334,陰去,
15269,𠃢,s,ɿ,334,陰去,
15328,示,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15333,自,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15354,志,ts,ɿ,334,陰去,
15364,治,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15367,寺,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15392,字,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15434,置,ts,ɿ,334,陰去,
15439,事,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15647,署,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15652,庶,s,ɿ,334,陰去,
15655,著,ts,ɿ,334,陰去,
15725,處,tsʰ,ɿ,334,陰去,處所之意。
15726,𠁅,tsʰ,ɿ,334,陰去,處所之意。
15741,樹,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15747,住,dz,ɿ,113,陽平,
15747,住,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
15761,注,ts,ɿ,334,陰去,
15863,駐,ts,ɿ,334,陰去,
16401,制,ts,ɿ,334,陰去,
16423,誓,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
16474,滯,z,ɿ,113,陽平,湖州雙林無陽去調，古陽去調的字多讀成陽平調113。
16512,世,s,ɿ,334,陰去,
16550,太,tʰ,ɑ,334,陰去,
16552,蓋,k,ᴇ,334,陰去,
16569,奈,n,ᴇ,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
16581,害,ɦ,ᴇ,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
16585,帶,t,ɑ,334,陰去,
16592,貝,p,ɘɪ,334,陰去,
16654,外,ɦ,uɑ,113,陽平,
16654,外,ŋ,ɑ,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
16683,蔡,tsʰ,ɑ,334,陰去,
16684,𣞖,tsʰ,ɑ,334,陰去,
16686,賴,l,ᴇ,113,陽平,"湖州雙林無陽去調,古陽去調讀同陽平調"
16686,賴,l,ɑ,113,陽平,
16735,賣,m,ɑ,113,陽平,"湖州雙林無陽去調,古陽去調讀同陽平調"
16756,稗,b,ɑ,113,陽平,"湖州雙林無陽去調,古陽去調讀同陽平調"
16761,派,pʰ,ɑ,334,陰去,
16768,債,ts,ɑ,334,陰去,
16771,曬,s,ʊ,334,陰去,
16795,界,tɕ,iɑ,334,陰去,
16795,界,k,ɑ,334,陰去,
16850,𢷎,p,ɑ,334,陰去,
16851,拜,p,ɑ,334,陰去,
16895,邁,m,ɑ,113,陽平,"湖州雙林無陽去調,古陽去調讀同陽平調"
16900,敗,b,ɑ,113,陽平,"湖州雙林無陽去調,古陽去調讀同陽平調"
16901,𣀕,b,ɑ,113,陽平,"湖州雙林無陽去調,古陽去調讀同陽平調"
16930,隊,d,øY,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
16950,背,b,ɘɪ,113,陽平,"背誦之意；湖州雙林無陽去調,古陽去調的字讀同陽平調。"
16954,妹,m,ɘɪ,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
16965,配,pʰ,ɘɪ,334,陰去,
16980,對,t,øY,334,陰去,
16981,𡭊,t,øY,334,陰去,
17001,退,tʰ,øY,334,陰去,
17002,𢓴,tʰ,øY,334,陰去,
17003,𨓤,tʰ,øY,334,陰去,
17037,內,n,øY,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
17040,儽,l,øY,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
17053,輩,p,ɘɪ,334,陰去,
17057,代,d,ᴇ,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
17085,態,tʰ,ᴇ,334,陰去,
17088,㮣,k,ᴇ,334,陰去,
17093,慨,kʰ,ᴇ,334,陰去,
17099,礙,ɦ,ᴇ,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
17099,礙,ŋ,ᴇ,113,陽平,
17100,硋,ŋ,ᴇ,113,陽平,
17100,硋,ɦ,ᴇ,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
17106,愛,ʔ,ᴇ,334,陰去,
17118,耐,n,ᴇ,113,陽平,"湖州雙林無陽去調,古陽去調的字讀同陽平調。"
17125,戴,t,ɑ,334,陰去,
18331,尿,s,ɿ,44,陰平,
18332,㞙,s,ɿ,44,陰平,
18711,那,ʔn,ɑ,44,陰平,
18791,罵,m,ʊ,113,陽平,湖州雙林古陽去讀成陽平調
18798,嫁,tɕ,iɑ,334,陰去,
18798,嫁,k,ɑ,334,陰去,
18832,詫,tsʰ,ʊ,334,陰去,
18848,詐,ts,ʊ,334,陰去,
18870,下,ɦ,ʊ,113,陽平,"下降之意;湖州雙林無陽去調,古陽去字讀成陽平調"
18893,蔗,ts,ʊ,334,陰去,
18896,舍,s,øY,334,陰去,
18896,舍,s,ʊ,334,陰去,
18901,射,z,ʊ,113,陽平,
18901,射,z,øY,113,陽平,"湖州雙林無陽去調,古陽去字多讀成陽平調"
18902,䠶,z,øY,113,陽平,"湖州雙林無陽去調,古陽去字多讀成陽平調"
18902,䠶,z,ʊ,113,陽平,
18905,霸,p,ɑ,334,陰去,
18905,霸,p,ʊ,334,陰去,
18906,𧟳,p,ɑ,334,陰去,
18906,𧟳,p,ʊ,334,陰去,
18913,怕,pʰ,ɑ,334,陰去,
18913,怕,pʰ,ʊ,334,陰去,
24870,拉,ʔl,ɑ,44,陰平,
24871,搚,ʔl,ɑ,44,陰平,
24872,㩉,ʔl,ɑ,44,陰平,
