字號,字,聲母,韻母,調值,調類,備註
1171,彌,n,i,11,上聲,
1172,𢏏,n,i,11,上聲,
1188,雌,tsʰ,i,213,陰平,
1193,知,ts,i,213,陰平,
1194,䵹,ts,i,213,陰平,蜘蛛
1195,鼅,ts,i,213,陰平,蜘蛛
1196,蜘,ts,i,213,陰平,蜘蛛
1210,馳,tsʰ,i,11,上聲,
1212,池,tsʰ,i,11,上聲,
1225,危,ŋ,ɐi,33,去聲,
1251,規,kwʰ,ɐi,213,陰平,
1278,脂,ts,i,213,陰平,
1288,姨,j,i,55,陽平,
1291,夷,j,i,55,陽平,
1314,師,s,i,213,陰平,
1317,篩,s,ɐi,213,陰平,篩子
1318,獅,ɬ,i,213,陰平,
1323,琵,pʰ,i,55,陽平,琵琶
1333,枇,pʰ,i,55,陽平,枇杷
1343,咨,ts,i,213,陰平,
1344,資,ts,i,213,陰平,
1350,姿,ts,i,213,陰平,
1358,飢,k,i,213,陰平,"飢餓,同「饑」字"
1360,肌,k,i,213,陰平,
1388,餈,tsʰ,i,11,上聲,餈巴
1389,𩜴,tsʰ,i,11,上聲,餈巴
1393,瓷,tsʰ,i,11,上聲,瓷器
1398,尼,n,ɐi,55,陽平,
1410,遲,tsʰ,i,11,上聲,
1411,遟,tsʰ,i,11,上聲,
1421,私,ɬ,i,213,陰平,
1426,尸,s,i,213,陰平,
1428,屍,s,i,213,陰平,
1437,祁,kʰ,i,55,陽平,
1439,鰭,kʰ,i,55,陽平,
1441,伊,j,i,213,陰平,
1446,棃,l,ɐi,55,陽平,
1447,梨,l,ɐi,55,陽平,
1460,葵,kwʰ,ɐi,55,陽平,
1468,追,ts,ui,213,陰平,
1471,龜,kw,ɐi,55,陽平,
1472,龜,kw,ɐi,55,陽平,
1473,𠃾,kw,ɐi,55,陽平,
1487,惟,w,ɐi,55,陽平,
1489,維,w,ɐi,33,去聲,
1490,遺,w,ɐi,33,去聲,
1513,綏,ɬ,ui,213,陰平,
1514,雖,ɬ,ui,213,陰平,
1525,逵,kwʰ,ɐi,55,陽平,
1544,眉,m,i,55,陽平,
1545,睂,m,i,55,陽平,
1550,楣,m,i,55,陽平,
1565,悲,p,ɐi,213,陰平,
1566,錐,ts,ui,213,陰平,
1574,誰,s,ui,33,去聲,
1584,丕,pʰ,i,11,上聲,
1585,㔻,pʰ,i,11,上聲,
1603,椎,tsʰ,ui,213,陰平,
1604,槌,tsʰ,ui,213,陰平,
1605,桘,tsʰ,ui,213,陰平,
1630,之,ts,i,213,陰平,
1632,芝,ts,i,213,陰平,
1633,㞢,ts,i,213,陰平,
1634,飴,j,i,55,陽平,高粱飴
1635,𩛛,j,i,55,陽平,高粱飴
1636,䬮,j,i,55,陽平,高粱飴
1661,時,s,i,55,陽平,
1662,旹,s,i,55,陽平,
1668,疑,ŋ,i,55,陽平,
1671,思,ɬ,i,213,陰平,
1672,恖,ɬ,i,213,陰平,
1673,司,s,i,213,陰平,
1676,絲,ɬ,i,213,陰平,
1688,其,kʰ,i,55,陽平,
1689,期,kʰ,i,55,陽平,時期
1690,旗,kʰ,i,55,陽平,
1704,棊,kʰ,i,55,陽平,
1705,櫀,kʰ,i,55,陽平,
1706,碁,kʰ,i,55,陽平,
1718,詩,s,i,213,陰平,
1724,而,ŋ,i,33,去聲,
1745,欺,h,i,213,陰平,
1759,基,k,i,213,陰平,
1768,詞,tsʰ,i,55,陽平,
1769,祠,tsʰ,i,55,陽平,
1771,辭,tsʰ,i,55,陽平,
1772,辤,tsʰ,i,55,陽平,
1773,辝,tsʰ,i,55,陽平,
1775,釐,l,i,213,陰平,
1776,貍,l,i,213,陰平,野貓
1777,狸,l,i,213,陰平,野貓
1812,熙,h,i,213,陰平,
1813,嬉,h,i,213,陰平,
1825,醫,j,i,213,陰平,
1826,毉,j,i,213,陰平,
1831,癡,tsʰ,i,11,上聲,
1834,痴,tsʰ,i,11,上聲,
1836,持,tsʰ,i,55,陽平,
1839,嗤,tsʰ,i,213,陰平,嗤笑
1845,慈,tsʰ,i,33,去聲,
1846,礠,tsʰ,i,33,去聲,磁石
1849,茲,ts,i,213,陰平,
1850,茲,ts,i,213,陰平,
1854,滋,ts,i,213,陰平,
1868,微,m,i,55,陽平,
1876,揮,f,i,213,陰平,
1877,煇,f,i,213,陰平,
1878,輝,f,i,213,陰平,
1880,徽,f,i,213,陰平,
1893,圍,w,ɐi,55,陽平,
1896,違,w,ɐi,55,陽平,
1906,妃,f,i,213,陰平,妃子
1914,飛,f,i,213,陰平,
1918,非,f,i,213,陰平,
1925,肥,f,i,55,陽平,
1937,威,w,ɐi,213,陰平,
1945,祈,kʰ,i,55,陽平,
1965,機,k,i,213,陰平,
1966,譏,k,i,213,陰平,
1972,饑,k,i,213,陰平,饑荒
1974,幾,k,i,11,上聲,幾乎
1981,希,h,i,213,陰平,
1986,稀,h,i,213,陰平,
1993,依,j,i,213,陰平,
1995,衣,j,i,213,陰平,
2005,歸,kw,ɐi,213,陰平,
2006,㱕,kw,ɐi,213,陰平,
2010,魚,ŋ,iu,33,去聲,
2011,𩺰,ŋ,iu,33,去聲,
2012,漁,ŋ,iu,33,去聲,
2013,𩼪,ŋ,iu,33,去聲,
2014,䰻,ŋ,iu,33,去聲,
2015,䱷,ŋ,iu,33,去聲,
2020,初,tsʰ,o,213,陰平,
2022,書,s,u,213,陰平,
2025,舒,s,u,213,陰平,
2029,居,k,i,213,陰平,
2036,車,k,i,213,陰平,車馬炮
2043,渠,kʰ,i,213,陰平,
2069,余,j,i,55,陽平,
2073,餘,j,i,55,陽平,
2118,蛆,tsʰ,u,213,陰平,生蛆
2125,鉏,tsʰ,o,55,陽平,
2126,鋤,tsʰ,o,55,陽平,
2135,疏,s,o,213,陰平,疏遠
2136,梳,s,a,213,陰平,梳頭
2138,蔬,s,u,213,陰平,
2146,虛,h,i,213,陰平,
2149,噓,h,i,213,陰平,吹噓
2152,徐,tsʰ,u,55,陽平,
2156,於,j,i,213,陰平,於此
2157,扵,j,i,213,陰平,於此
2159,淤,j,i,213,陰平,
2170,廬,l,u,55,陽平,茅廬
2173,驢,l,u,55,陽平,
2184,諸,ts,u,213,陰平,
2204,如,j,u,33,去聲,
2219,墟,h,i,213,陰平,墟市
2242,虞,j,u,55,陽平,
2243,𩦢,j,u,55,陽平,
2244,愚,j,i,55,陽平,
2245,娛,0,ŋ,55,陽平,
2269,誣,w,u,213,陰平,
2270,巫,w,u,213,陰平,
2286,于,j,i,213,陰平,同「於」字
2288,盂,j,i,213,陰平,
2307,吁,j,i,33,去聲,
2362,儒,j,u,55,陽平,
2378,須,ɬ,ui,213,陰平,
2379,鬚,ɬ,u,213,陰平,
2386,需,ɬ,ui,213,陰平,
2392,株,ts,u,213,陰平,
2393,誅,ts,u,213,陰平,
2396,蛛,ts,u,213,陰平,
2405,殊,s,i,33,去聲,
2417,逾,j,i,55,陽平,
2430,愉,j,i,55,陽平,
2439,榆,j,i,55,陽平,
2462,區,kʰ,i,213,陰平,區域
2464,驅,kʰ,i,213,陰平,
2465,敺,kʰ,i,213,陰平,
2470,朱,ts,u,213,陰平,
2471,珠,ts,u,213,陰平,
2479,硃,ts,u,213,陰平,
2500,扶,f,u,33,去聲,
2501,𢻳,f,u,33,去聲,
2502,芙,f,u,213,陰平,芙蓉
2503,符,f,u,55,陽平,
2527,雛,tsʰ,o,213,陰平,
2528,鶵,tsʰ,o,213,陰平,
2532,敷,f,u,213,陰平,
2533,麩,f,u,213,陰平,麥麩子
2534,麱,f,u,213,陰平,麥麩子
2541,俘,f,u,213,陰平,俘虜
2547,孵,f,u,213,陰平,孵小雞
2577,膚,f,u,213,陰平,
2578,肤,f,u,213,陰平,
2587,夫,f,u,213,陰平,
2603,迂,j,i,213,陰平,
2608,輸,s,u,213,陰平,
2611,樞,kʰ,i,213,陰平,
2616,廚,tsʰ,u,11,上聲,
2621,拘,kʰ,i,213,陰平,
2622,駒,kʰ,i,213,陰平,
2631,俱,kʰ,i,33,去聲,
2640,模,m,u,55,陽平,"模子,模範"
2641,橅,m,u,55,陽平,"模子,模範"
2642,摸,m,u,213,陰平,"摸仿,即「摹」字"
2657,菩,pʰ,o,55,陽平,菩薩
2658,䔕,pʰ,u,33,去聲,"胸䔕,即「脯」字"
2659,蒲,pʰ,o,55,陽平,
2662,胡,f,u,55,陽平,「鬍」同「胡」
2665,壺,f,u,55,陽平,
2666,狐,f,u,55,陽平,
2670,湖,f,u,55,陽平,
2679,乎,f,u,55,陽平,
2692,孤,k,u,213,陰平,
2697,姑,k,u,213,陰平,
2717,箍,kʰ,u,213,陰平,
2721,徒,tʰ,u,55,陽平,
2723,屠,tʰ,u,55,陽平,
2725,塗,tʰ,u,55,陽平,
2726,途,tʰ,u,55,陽平,
2735,圖,tʰ,u,55,陽平,
2752,奴,n,u,55,陽平,
2759,呼,f,u,213,陰平,
2776,吾,0,ŋ,55,陽平,
2780,吳,0,ŋ,55,陽平,
2786,蜈,0,ŋ,55,陽平,蜈蚣
2792,梧,0,ŋ,55,陽平,梧桐
2797,租,ts,u,213,陰平,
2799,盧,l,u,55,陽平,
2803,蘆,l,u,55,陽平,
2812,鸕,l,u,55,陽平,鸕鷲
2817,爐,l,u,55,陽平,
2833,蘇,ɬ,u,213,陰平,
2836,酥,ɬ,u,213,陰平,
2842,烏,w,u,213,陰平,
2844,洿,w,u,213,陰平,
2845,污,w,u,213,陰平,
2876,枯,h,u,213,陰平,
2888,麁,tsʰ,u,213,陰平,
2893,粗,tsʰ,u,213,陰平,
2906,都,t,u,213,陰平,"都城,都是(後起用法)"
2914,鋪,pʰ,o,213,陰平,鋪設
2925,齊,tsʰ,ɐi,55,陽平,
2926,臍,tsʰ,ɐi,55,陽平,
2934,黎,l,ɐi,55,陽平,
2935,犂,l,ɐi,55,陽平,
2936,𤛿,l,ɐi,55,陽平,
2955,妻,tsʰ,ɐi,213,陰平,
2965,低,t,ɐi,213,陰平,
2974,堤,tʰ,ɐi,55,陽平,
2989,嗁,tʰ,ɐi,55,陽平,
2990,啼,tʰ,ɐi,55,陽平,
2991,㖒,tʰ,ɐi,55,陽平,
2992,蹏,tʰ,ɐi,55,陽平,
2993,蹄,tʰ,ɐi,55,陽平,
2995,提,tʰ,ɐi,55,陽平,
3000,題,tʰ,ɐi,55,陽平,
3053,𦱔,p,i,213,陰平,蓖麻
3054,蓖,p,i,213,陰平,蓖麻
3066,雞,k,ɐi,213,陰平,
3067,鷄,k,ɐi,213,陰平,
3068,稽,kʰ,ɐi,213,陰平,
3076,奚,h,ɐi,11,上聲,
3090,兮,h,ɐi,11,上聲,
3106,倪,ŋ,ɐi,55,陽平,
3130,西,ɬ,ɐi,213,陰平,
3131,卤,ɬ,ɐi,213,陰平,
3132,卥,ɬ,ɐi,213,陰平,
3133,棲,ɬ,ɐi,213,陰平,
3134,栖,ɬ,ɐi,213,陰平,
3136,犀,ɬ,ɐi,213,陰平,
3146,梯,tʰ,ɐi,213,陰平,
3167,批,pʰ,ɐi,213,陰平,
3185,迷,m,ɐi,55,陽平,
3191,泥,n,ɐi,55,陽平,
3192,埿,n,ɐi,55,陽平,
3195,谿,kʰ,ei,213,陰平,
3196,嵠,kʰ,ei,213,陰平,
3197,溪,kʰ,ei,213,陰平,
3198,磎,kʰ,ei,213,陰平,
3204,圭,kw,ɐi,213,陰平,
3207,閨,kw,ɐi,213,陰平,
3220,奎,kwʰ,ɐi,213,陰平,
3234,攜,kwʰ,ɐi,11,上聲,
3235,携,kwʰ,ɐi,11,上聲,
3240,畦,kwʰ,ɐi,11,上聲,菜畦
3263,佳,k,ai,213,陰平,
3264,街,k,ai,213,陰平,
3268,鞵,h,ai,55,陽平,
3269,鞋,h,ai,55,陽平,
3273,牌,pʰ,ai,55,陽平,
3287,蛙,w,a,213,陰平,
3288,鼃,w,a,213,陰平,
3295,柴,s,ai,55,陽平,
3303,釵,tsʰ,ai,213,陰平,
3310,差,tsʰ,ai,213,陰平,出差
3312,竵,w,ai,55,陽平,同「歪」字
3319,崖,ŋ,an,55,陽平,山崖
3320,涯,ŋ,an,55,陽平,天涯
3333,籭,s,ɐi,213,陰平,"籭子,同「篩」字"
3341,皆,k,ai,213,陰平,
3343,䕸,k,ai,213,陰平,麥稭
3344,稭,k,ai,213,陰平,麥稭
3346,階,k,ai,213,陰平,
3351,堦,k,ai,213,陰平,
3360,𢰇,ŋ,ai,55,陽平,
3361,諧,h,ai,55,陽平,
3370,排,pʰ,ai,55,陽平,
3376,乖,kw,ai,213,陰平,
3377,𦮃,kw,ai,213,陰平,
3380,懷,w,ai,55,陽平,
3383,槐,w,ai,55,陽平,
3388,淮,w,ai,55,陽平,
3395,豺,tsʰ,ai,55,陽平,
3404,埋,m,ai,55,陽平,
3408,齋,ts,ai,213,陰平,
3418,揩,h,ai,213,陰平,
3432,灰,h,ui,213,陰平,
3438,恢,f,ui,213,陰平,
3441,魁,f,ui,213,陰平,
3445,盔,kwʰ,ɐi,213,陰平,
3447,煨,0,ui,213,陰平,
3457,回,h,ui,55,陽平,
3469,茴,h,ui,55,陽平,茴香
3470,枚,m,ui,55,陽平,
3471,梅,m,ui,55,陽平,
3472,媒,m,ui,55,陽平,
3474,煤,m,ui,55,陽平,
3495,雷,l,ui,55,陽平,
3496,𩂩,l,ui,55,陽平,
3521,崔,tsʰ,ui,213,陰平,姓
3522,催,tsʰ,ui,213,陰平,
3531,堆,t,ui,213,陰平,
3555,培,pʰ,ui,11,上聲,
3556,陪,pʰ,ui,55,陽平,
3565,桮,p,ui,213,陰平,
3566,杯,p,ui,213,陰平,
3567,盃,p,ui,213,陰平,
3568,肧,pʰ,ui,213,陰平,肧胎
3569,坏,pʰ,ui,213,陰平,土坏
3577,桅,w,ɐi,55,陽平,船桅杆
3585,推,tʰ,ui,213,陰平,
3598,開,h,ai,213,陰平,
3603,哀,0,ai,213,陰平,
3604,埃,0,ai,213,陰平,塵埃
3609,臺,tʰ,ai,11,上聲,同「台」字
3610,擡,tʰ,ai,11,上聲,同「抬」字
3611,菭,tʰ,ai,11,上聲,"舌苔,青苔"
3612,苔,tʰ,ai,11,上聲,"舌苔,青苔"
3624,該,k,ai,213,陰平,
3645,裁,tsʰ,ai,55,陽平,
3646,纔,tsʰ,ai,55,陽平,
3647,財,tsʰ,ai,55,陽平,
3648,才,tsʰ,ai,55,陽平,
3649,材,tsʰ,ai,55,陽平,
3654,來,l,ɐi,55,陽平,
3679,烖,ts,ai,55,陽平,
3680,灾,ts,ai,55,陽平,
3681,災,ts,ai,55,陽平,
3682,𤆎,ts,ai,55,陽平,
3683,栽,ts,ai,55,陽平,
3691,猜,tsʰ,ai,213,陰平,
3697,胎,tʰ,ai,213,陰平,
3698,孡,tʰ,ai,213,陰平,
3700,台,tʰ,ai,55,陽平,天台
3704,孩,h,ai,55,陽平,
3726,獃,t,ai,55,陽平,
3733,真,ts,ɐn,213,陰平,
3753,因,0,ɐn,213,陰平,
3769,姻,0,ɐn,213,陰平,
3770,婣,0,ɐn,213,陰平,
3776,新,ɬ,ɐn,213,陰平,
3777,辛,ɬ,ɐn,213,陰平,
3778,薪,ɬ,ɐn,213,陰平,
3779,辰,s,ɐn,55,陽平,
3780,晨,s,ɐn,55,陽平,
3781,䢅,s,ɐn,55,陽平,
3789,臣,tsʰ,ɐn,55,陽平,
3792,仁,ŋ,iɐn,55,陽平,
3794,人,ŋ,iɐn,55,陽平,
3795,神,s,ɐn,55,陽平,
3797,親,tsʰ,ɐn,213,陰平,
3798,寴,tsʰ,ɐn,213,陰平,
3799,𡪔,tsʰ,ɐn,213,陰平,
3803,申,s,ɐn,213,陰平,
3804,伸,s,ɐn,213,陰平,
3806,娠,s,ɐn,213,陰平,
3815,身,s,ɐn,213,陰平,
3819,賓,p,ɐn,213,陰平,
3820,𧶉,p,ɐn,213,陰平,
3822,檳,p,ɐn,213,陰平,檳榔
3829,㷠,l,ɐn,55,陽平,
3830,燐,l,ɐn,55,陽平,
3831,鄰,l,ɐn,55,陽平,
3839,鱗,l,ɐn,55,陽平,
3857,珍,ts,ɐn,213,陰平,
3860,陳,tsʰ,ɐn,55,陽平,
3861,敶,tsʰ,ɐn,55,陽平,
3864,塵,tsʰ,ɐn,55,陽平,
3865,津,ts,ɐn,213,陰平,
3866,𦪉,ts,ɐn,213,陰平,
3876,秦,tsʰ,ɐn,55,陽平,
3879,寅,j,ɐn,55,陽平,
3891,頻,pʰ,ɐn,55,陽平,頻繁
3905,銀,ŋ,ɐn,55,陽平,
3921,巾,k,ɐn,213,陰平,
3942,閩,m,ɐn,55,陽平,閩越
3958,貧,pʰ,ɐn,55,陽平,
3959,𡧋,pʰ,ɐn,55,陽平,
3967,彬,p,ɐn,213,陰平,
3980,民,m,ɐn,55,陽平,
4000,荀,ɬ,un,55,陽平,
4014,純,ɬ,un,33,去聲,
4017,醇,s,ɐn,33,去聲,酒味醇
4031,脣,s,ɐn,55,陽平,同「唇」字
4036,淪,l,ɐn,55,陽平,
4037,倫,l,ɐn,55,陽平,
4040,輪,l,ɐn,55,陽平,
4065,遵,ts,un,213,陰平,
4070,春,tsʰ,ɐn,213,陰平,
4072,勻,w,ɐn,55,陽平,
4074,旬,tsʰ,ɐn,55,陽平,
4075,𠣙,tsʰ,ɐn,55,陽平,
4076,巡,tsʰ,ɐn,55,陽平,
4078,循,tsʰ,ɐn,55,陽平,
4092,均,kw,ɐn,213,陰平,
4093,鈞,kw,ɐn,213,陰平,
4100,臻,ts,ɐn,213,陰平,
4105,𣓀,ts,ɐn,213,陰平,
4106,榛,ts,ɐn,213,陰平,
4107,樼,ts,ɐn,213,陰平,
4134,文,m,ɐn,55,陽平,
4135,聞,m,ɐn,55,陽平,
4136,𦖫,m,ɐn,55,陽平,
4138,紋,m,ɐn,55,陽平,
4141,蟁,m,ɐn,55,陽平,
4142,蚊,m,ɐn,55,陽平,
4143,䘇,m,ɐn,55,陽平,
4150,雲,w,ɐn,55,陽平,
4161,云,w,ɐn,55,陽平,
4183,墳,f,ɐn,33,去聲,
4190,焚,f,ɐn,213,陰平,
4191,燌,f,ɐn,213,陰平,
4219,分,f,ɐn,213,陰平,分開
4225,羣,kwʰ,ɐn,55,陽平,同「群」字
4226,帬,kwʰ,ɐn,55,陽平,同「裙」字
4227,裠,kwʰ,ɐn,55,陽平,同「裙」字
4230,薰,f,ɐn,213,陰平,
4232,勳,f,ɐn,213,陰平,
4233,勛,f,ɐn,213,陰平,
4234,熏,f,ɐn,213,陰平,
4235,燻,f,ɐn,213,陰平,
4239,葷,f,ɐn,213,陰平,
4242,君,kw,ɐn,213,陰平,
4243,軍,kw,ɐn,213,陰平,
4250,芬,f,ɐn,213,陰平,
4251,紛,f,ɐn,213,陰平,
4263,欣,h,ɐm,213,陰平,
4264,忻,h,ɐm,213,陰平,
4269,殷,0,ɐn,213,陰平,
4273,勤,kʰ,ɐn,55,陽平,
4274,芹,kʰ,ɐn,55,陽平,
4282,斤,k,ɐn,213,陰平,
4283,筋,k,ɐn,213,陰平,
4284,䈥,k,ɐn,213,陰平,
4298,元,j,un,55,陽平,
4299,原,j,un,55,陽平,
4301,源,j,un,55,陽平,
4302,𠫐,j,un,55,陽平,
4320,袁,j,un,55,陽平,
4324,園,j,un,55,陽平,
4325,援,w,un,33,去聲,救援
4327,轅,j,un,55,陽平,
4336,煩,f,an,55,陽平,
4340,繁,f,an,55,陽平,
4373,藩,pʰ,un,213,陰平,
4374,飜,f,an,213,陰平,
4375,翻,f,an,213,陰平,
4377,番,f,an,213,陰平,幾番
4396,喧,ɬ,un,213,陰平,
4405,冤,w,un,213,陰平,
4422,言,ŋ,in,55,陽平,
4429,軒,h,in,213,陰平,
4430,掀,h,in,213,陰平,
4447,蔫,j,iau,213,陰平,花萎
4450,藩,pʰ,un,213,陰平,
4458,䰟,w,ɐn,55,陽平,同「魂」字
4462,餛,w,ɐn,55,陽平,餛沌
4463,餫,w,ɐn,55,陽平,餛沌
4467,渾,w,ɐn,33,去聲,渾濁
4482,昆,kwʰ,ɐn,213,陰平,
4488,崐,kwʰ,ɐn,213,陰平,
4489,琨,kwʰ,ɐn,213,陰平,
4503,溫,w,ɐn,213,陰平,
4515,門,m,un,33,去聲,
4528,孫,ɬ,un,213,陰平,
4534,尊,ts,un,213,陰平,
4535,罇,ts,un,213,陰平,
4536,樽,ts,un,213,陰平,
4539,存,tsʰ,ɐn,55,陽平,
4544,敦,t,ɐn,213,陰平,敦厚
4549,墩,t,ɐn,213,陰平,
4558,屯,tʰ,un,55,陽平,
4559,豚,tʰ,un,33,去聲,
4560,㹠,tʰ,un,33,去聲,
4561,豘,tʰ,un,33,去聲,
4563,臀,tʰ,un,33,去聲,
4564,𡱂,tʰ,in,33,去聲,
4565,𦞠,tʰ,in,33,去聲,
4566,𩪡,tʰ,in,33,去聲,
4580,村,tsʰ,un,213,陰平,
4585,盆,pʰ,un,55,陽平,
4589,奔,p,ɐn,213,陰平,
4593,論,l,ɐn,33,去聲,論語
4594,崘,l,ɐn,55,陽平,同「崙」字
4597,坤,kwʰ,ɐn,213,陰平,
4598,𡿦,kwʰ,ɐn,213,陰平,
4604,昏,f,ɐn,213,陰平,
4606,婚,f,ɐn,213,陰平,
4611,濆,pʰ,ɐn,11,上聲,噴水
4612,噴,pʰ,ɐn,11,上聲,噴水
4615,痕,h,ɐn,33,去聲,
4619,根,k,ɐn,213,陰平,
4620,跟,k,ɐn,213,陰平,
4621,𣥦,k,ɐn,213,陰平,
4623,恩,0,ɐn,213,陰平,
4626,吞,tʰ,ɐn,213,陰平,
4630,寒,h,an,55,陽平,
4631,𩏑,h,an,55,陽平,同「韓」字
4645,單,t,an,213,陰平,單獨
4648,丹,t,an,213,陰平,
4655,安,0,an,213,陰平,
4657,鞌,0,an,213,陰平,同「鞍」字
4660,難,n,an,55,陽平,難易
4661,𪅀,n,an,55,陽平,難易
4662,𩁢,n,an,55,陽平,難易
4663,𩁚,n,an,55,陽平,難易
4664,餐,tsʰ,an,213,陰平,
4665,湌,tsʰ,an,213,陰平,
4667,灘,tʰ,an,213,陰平,
4673,攤,tʰ,an,213,陰平,
4679,珊,s,an,213,陰平,
4682,壇,tʰ,an,55,陽平,
4683,檀,tʰ,an,55,陽平,
4687,彈,tʰ,an,55,陽平,彈琴
4697,殘,tsʰ,an,33,去聲,
4704,干,k,an,213,陰平,
4705,乾,k,an,213,陰平,乾溼
4706,漧,k,an,213,陰平,乾溼
4707,竿,k,an,11,上聲,竹竿
4708,肝,k,an,213,陰平,
4720,蘭,l,an,55,陽平,
4724,攔,l,an,55,陽平,
4728,欄,l,an,55,陽平,
4732,看,h,an,11,上聲,看守
4733,𥉏,h,an,11,上聲,看守
4738,刊,kʰ,an,213,陰平,
4740,鼾,h,an,11,上聲,
4743,完,j,un,55,陽平,
4746,丸,j,un,55,陽平,肉丸
4783,端,t,un,213,陰平,
4794,剜,w,un,11,上聲,
4796,豌,w,un,11,上聲,豌豆
4808,酸,ɬ,un,213,陰平,
4813,團,tʰ,un,55,陽平,
4834,官,k,un,213,陰平,
4837,棺,k,un,213,陰平,
4838,觀,k,un,213,陰平,參觀
4840,冠,k,un,213,陰平,衣冠
4845,鸞,l,un,55,陽平,
4858,歡,f,un,213,陰平,
4859,懽,f,un,213,陰平,
4871,寬,h,un,213,陰平,
4873,鑽,ts,un,55,陽平,動詞
4879,槃,pʰ,un,55,陽平,
4880,盤,pʰ,un,55,陽平,
4881,鎜,pʰ,un,55,陽平,
4882,柈,pʰ,un,55,陽平,
4902,瞞,m,un,55,陽平,
4906,䊡,m,an,33,去聲,饅頭
4907,饅,m,an,33,去聲,饅頭
4926,潘,pʰ,un,213,陰平,
4933,般,p,un,213,陰平,
4936,刪,s,an,213,陰平,
4941,關,kw,an,213,陰平,
4942,関,kw,an,213,陰平,
4947,彎,w,an,213,陰平,
4948,灣,w,an,213,陰平,
4952,𣠯,s,an,213,陰平,同「閂」字
4953,還,w,an,55,陽平,"還原,還有"
4954,環,w,an,55,陽平,
4973,班,p,an,213,陰平,
4974,頒,pʰ,an,213,陰平,
4978,斑,p,an,213,陰平,
4979,辬,p,an,213,陰平,
4984,扳,p,an,11,上聲,
4986,蠻,m,an,55,陽平,
4993,顏,ŋ,an,55,陽平,
4995,姦,k,an,213,陰平,同「奸」字
4999,攀,pʰ,an,213,陰平,
5000,扳,p,an,11,上聲,
5004,頑,m,an,55,陽平,頑皮
5009,山,s,an,213,陰平,
5012,鰥,k,un,213,陰平,鰥寡
5015,閒,k,an,213,陰平,"中閒,同「間」字"
5016,艱,k,an,213,陰平,
5017,囏,k,an,213,陰平,
5021,閑,h,an,55,陽平,
5074,先,ɬ,in,213,陰平,
5078,前,tsʰ,in,55,陽平,
5079,歬,tsʰ,in,55,陽平,
5084,千,tsʰ,in,213,陰平,
5093,箋,ts,im,213,陰平,
5094,牋,ts,im,213,陰平,
5095,㮍,ts,im,213,陰平,
5108,天,tʰ,in,213,陰平,
5109,𠀘,tʰ,in,213,陰平,
5110,䒶,tʰ,in,213,陰平,
5114,堅,k,in,213,陰平,
5119,肩,k,in,213,陰平,
5131,賢,h,in,33,去聲,
5132,臤,h,in,33,去聲,
5133,弦,h,in,33,去聲,
5134,絃,h,in,33,去聲,
5149,煙,j,in,213,陰平,
5150,烟,j,in,213,陰平,
5151,𡨾,j,in,213,陰平,
5152,𤎟,j,in,213,陰平,
5153,燕,j,in,11,上聲,"燕京,姓"
