字號,字,聲母,韻母,調值,調類,備註
725,雙,s,uŋ,34,陰平,
772,支,ts,i,34,陰平,
801,移,z,i,21,陽平,
802,䄬,z,i,21,陽平,
877,錘,tsʰ,ui,21,陽平,
891,吹,tsʰ,ui,34,陰平,
897,披,pʰ,i,34,陰平,
908,碑,p,i,34,陰平,
917,隨,tsʰ,ui,21,陽平,
920,虧,kʰ,ui,34,陰平,
925,騎,kʰ,i,21,陽平,
999,皮,pʰ,i,21,陽平,
1018,兒,z,i,21,陽平,
1019,𠒆,z,i,21,陽平,
1193,知,t,i,34,陰平,
1212,池,tsʰ,i,21,陽平,
1251,規,k,ui,34,陰平,
1288,姨,z,i,21,陽平,
1314,師,s,u,34,陰平,
1317,篩,s,i,34,陰平,
1344,資,ts,u,34,陰平,
1393,瓷,tsʰ,u,21,陽平,
1410,遲,tsʰ,i,21,陽平,
1411,遟,tsʰ,i,21,陽平,
1421,私,s,u,34,陰平,
1428,屍,s,i,34,陰平,
1446,棃,l,i,21,陽平,
1447,梨,l,i,21,陽平,
1460,葵,kʰ,ui,21,陽平,
1468,追,ts,ui,34,陰平,
1471,龜,k,ui,34,陰平,
1472,龜,k,ui,34,陰平,
1473,𠃾,k,ui,34,陰平,
1544,眉,b,i,21,陽平,
1545,睂,b,i,21,陽平,
1555,黴,b,ɔi,21,陽平,
1565,悲,p,ui,34,陰平,
1630,之,ts,u,34,陰平,
1661,時,s,i,21,陽平,
1662,旹,s,i,21,陽平,
1668,疑,g,i,21,陽平,
1676,絲,s,u,34,陰平,
1690,旗,kʰ,i,21,陽平,
1718,詩,s,i,34,陰平,
1724,而,z,i,21,陽平,
1745,欺,kʰ,i,34,陰平,
1759,基,k,i,34,陰平,
1769,祠,tsʰ,u,21,陽平,
1825,醫,z,i,34,陰平,
1826,毉,z,i,34,陰平,
1831,癡,tsʰ,i,34,陰平,
1834,痴,tsʰ,i,34,陰平,
1845,慈,tsʰ,u,21,陽平,
1893,圍,v,ui,21,陽平,
1914,飛,f,ui,34,陰平,
1925,肥,pʰ,ui,21,陽平,
1937,威,v,ui,34,陰平,
1965,機,k,i,34,陰平,
1995,衣,0,i,34,陰平,
2005,歸,k,ui,34,陰平,
2006,㱕,k,ui,34,陰平,
2010,魚,0,ŋ,21,陽平,
2020,初,tsʰ,ɔ,34,陰平,
2022,書,s,u,34,陰平,
2036,車,k,i,34,陰平,車馬炮
2069,余,z,i,21,陽平,
2125,鉏,tsʰ,ɔ,21,陽平,
2126,鋤,tsʰ,ɔ,21,陽平,
2136,梳,s,ɔ,34,陰平,
2146,虛,h,i,34,陰平,
2152,徐,tsʰ,i,34,陰平,
2161,豬,ts,u,34,陰平,
2162,䐗,ts,u,34,陰平,
2163,猪,ts,u,34,陰平,
2191,除,tsʰ,iu,21,陽平,
2378,須,s,i,34,陰平,鬍鬚
2379,鬚,s,i,34,陰平,鬍鬚
2462,區,kʰ,i,34,陰平,
2470,朱,ts,u,34,陰平,
2500,扶,f,u,21,陽平,
2503,符,pʰ,u,21,陽平,
2587,夫,f,u,34,陰平,
2608,輸,s,u,34,陰平,
2616,廚,tsʰ,u,21,陽平,
2662,胡,v,v,21,陽平,白讀
2662,胡,f,f,21,陽平,文讀
2670,湖,f,u,21,陽平,
2697,姑,k,u,34,陰平,
2717,箍,kʰ,u,34,陰平,
2725,塗,tʰ,u,21,陽平,
2735,圖,tʰ,u,21,陽平,
2780,吳,0,ŋ,21,陽平,
2797,租,ts,u,34,陰平,
2817,爐,l,u,21,陽平,
2833,蘇,s,u,34,陰平,
2842,烏,v,u,34,陰平,
2876,枯,kʰ,u,34,陰平,
2887,麤,tsʰ,u,34,陰平,
2888,麁,tsʰ,u,34,陰平,
2891,觕,tsʰ,u,34,陰平,
2893,粗,tsʰ,u,34,陰平,
2906,都,t,u,34,陰平,
2914,鋪,pʰ,u,34,陰平,鋪設
2925,齊,tsʰ,ɛ,21,陽平,
2935,犂,l,ai,21,陽平,
2936,𤛿,l,ai,21,陽平,
2955,妻,tsʰ,i,34,陰平,
2965,低,t,ai,34,陰平,
2995,提,tʰ,i,21,陽平,
2998,隄,tʰ,i,21,陽平,
3000,題,tʰ,i,21,陽平,
3066,雞,k,ai,34,陰平,
3067,鷄,k,ai,34,陰平,
3130,西,s,i,34,陰平,
3131,卤,s,i,34,陰平,
3132,卥,s,i,34,陰平,
3146,梯,tʰ,ɔi,34,陰平,
3167,批,pʰ,i,34,陰平,
3191,泥,l,ai,21,陽平,
3192,埿,l,ai,21,陽平,
3264,街,k,ai,34,陰平,
3268,鞵,h,ai,21,陽平,
3269,鞋,h,ai,21,陽平,
3273,牌,pʰ,ai,21,陽平,
3312,竵,v,ai,34,陰平,
3346,階,k,ai,34,陰平,
3351,堦,k,ai,34,陰平,
3355,街,k,ai,21,陰平,
3360,𢰇,0,ai,34,陰平,挨著
3368,鞋,h,ai,21,陽平,
3370,排,pʰ,ai,21,陽平,
3373,牌,pʰ,ai,21,陽平,
3376,乖,k,ai,34,陰平,
3377,𦮃,k,ai,34,陰平,
3380,懷,f,ai,21,陽平,
3404,埋,b,ai,21,陽平,
3432,灰,f,ɔi,34,陰平,
3457,回,f,ui,21,陽平,
3471,梅,b,ɔi,21,陽平,
3495,雷,l,ui,21,陽平,
3496,𩂩,l,ui,21,陽平,
3522,催,tsʰ,ui,34,陰平,
3531,堆,t,ɔi,34,陰平,
3565,桮,p,ui,34,陰平,
3566,杯,p,ui,34,陰平,
3567,盃,p,ui,34,陰平,
3585,推,tʰ,ui,34,陰平,
3598,開,kʰ,ɔi,34,陰平,
3603,哀,0,ɔi,34,陰平,
3609,臺,tʰ,ɔi,21,陽平,
3624,該,k,ɔi,34,陰平,
3647,財,tsʰ,ɔi,21,陽平,
3654,來,l,ɔi,21,陽平,
3683,栽,ts,ai,34,陰平,
3733,真,ts,in,34,陰平,
3753,因,z,in,34,陰平,
3776,新,s,in,34,陰平,
3794,人,g,in,21,陽平,
3795,神,s,in,21,陽平,
3797,親,tsʰ,in,34,陰平,
3798,寴,tsʰ,in,34,陰平,
3799,𡪔,tsʰ,in,34,陰平,
3815,身,s,in,34,陰平,
3819,賓,p,in,34,陰平,
3820,𧶉,p,in,34,陰平,
3837,麟,l,in,21,陽平,
3838,麐,l,in,21,陽平,
3860,陳,tsʰ,in,21,陽平,
3861,敶,tsʰ,in,21,陽平,
3905,銀,g,iun,21,陽平,
3921,巾,k,in,34,陰平,
3958,貧,pʰ,in,21,陽平,
3959,𡧋,pʰ,in,21,陽平,
3980,民,b,in,21,陽平,
4014,純,s,un,21,陽平,
4065,遵,ts,un,34,陰平,
4070,春,tsʰ,un,34,陰平,
4141,蟁,m,un,34,陰平,
4142,蚊,m,un,34,陰平,
4143,䘇,m,un,34,陰平,
4150,雲,z,un,21,陽平,
4183,墳,f,un,21,陽平,
4219,分,f,un,34,陰平,
4226,帬,kʰ,iun,21,陽平,
4227,裠,kʰ,iun,21,陽平,
4232,勳,h,un,34,陰平,
4233,勛,h,un,34,陰平,
4234,熏,h,iun,34,陰平,
4235,燻,h,iun,34,陰平,
4243,軍,k,iun,34,陰平,
4273,勤,kʰ,in,21,陽平,
4282,斤,k,in,34,陰平,
4283,筋,k,in,34,陰平,
4284,䈥,k,in,34,陰平,
4298,元,z,ɛn,21,陽平,
4299,原,g,ɛn,21,陽平,
4336,煩,f,an,21,陽平,
4374,飜,f,an,34,陰平,
4375,翻,f,an,34,陰平,
4405,冤,z,ɛn,34,陰平,
4422,言,g,ɛn,21,陽平,
4430,掀,kʰ,ɛn,34,陰平,
4503,溫,v,un,34,陰平,
4515,門,b,un,21,陽平,
4528,孫,s,un,34,陰平,
4534,尊,ts,un,34,陰平,
4535,罇,ts,un,34,陰平,
4536,樽,ts,un,34,陰平,
4549,墩,t,un,34,陰平,
4580,村,tsʰ,un,34,陰平,
4585,盆,pʰ,un,21,陽平,
4604,昏,f,un,34,陰平,
4615,痕,h,an,21,陽平,
4619,根,k,ɛn,34,陰平,
4623,恩,z,ɛn,34,陰平,
4626,吞,kʰ,un,34,陰平,
4630,寒,h,ɔn,21,陽平,
4645,單,t,an,34,陰平,
4655,安,0,ɔn,34,陰平,
4660,難,l,an,21,陽平,難易
4661,𪅀,l,an,21,陽平,難易
4662,𩁢,l,an,21,陽平,難易
4663,𩁚,l,an,21,陽平,難易
4664,餐,tsʰ,ɔn,34,陰平,
4665,湌,tsʰ,ɔn,34,陰平,
4673,攤,tʰ,an,34,陰平,
4687,彈,tʰ,an,21,陽平,彈琴
4697,殘,tsʰ,an,21,陽平,
4708,肝,k,ɔn,34,陰平,
4720,蘭,l,an,21,陽平,
4743,完,v,an,21,陽平,
4746,丸,z,ɛn,21,陽平,
4783,端,t,ɔn,34,陰平,
4808,酸,s,ɔn,34,陰平,
4813,團,tʰ,ɔn,21,陽平,
4834,官,k,ɔn,34,陰平,
4858,歡,f,ɔn,34,陰平,
4859,懽,f,ɔn,34,陰平,
4871,寬,f,ɔn,34,陰平,
4879,槃,pʰ,an,21,陽平,
4880,盤,pʰ,an,21,陽平,
4881,鎜,pʰ,an,21,陽平,
4882,柈,pʰ,an,21,陽平,
4926,潘,pʰ,an,34,陰平,
4933,般,p,an,34,陰平,
4941,關,k,an,34,陰平,
4942,関,k,an,34,陰平,
4947,彎,v,an,34,陰平,
4952,𣠯,s,an,34,陰平,
4953,還,v,an,21,陽平,歸還
4973,班,p,an,34,陰平,
4986,蠻,m,an,21,陽平,野蠻
4993,顏,ŋ,an,21,陽平,
4995,姦,k,an,34,陰平,
5004,頑,ŋ,an,21,陽平,
5009,山,s,an,34,陰平,
5015,閒,k,an,34,陰平,中間
5021,閑,h,an,21,陽平,
5074,先,s,ɛn,34,陰平,
5078,前,tsʰ,ɛn,21,陽平,
5079,歬,tsʰ,ɛn,21,陽平,
5084,千,tsʰ,ɛn,34,陰平,
5108,天,tʰ,ɛn,34,陰平,
5109,𠀘,tʰ,ɛn,34,陰平,
5110,䒶,tʰ,ɛn,34,陰平,
5119,肩,k,ɛn,34,陰平,
5149,煙,z,ɛn,34,陰平,
5150,烟,z,ɛn,34,陰平,
5151,𡨾,z,ɛn,34,陰平,
5152,𤎟,z,ɛn,34,陰平,
5161,蓮,l,ɛn,21,陽平,
5169,田,tʰ,ɛn,21,陽平,
5173,填,tʰ,ɛn,21,陽平,
5174,窴,tʰ,ɛn,21,陽平,
5189,秊,g,ɛn,21,陽平,
5190,年,g,ɛn,21,陽平,
5192,顛,t,ɛn,34,陰平,
5193,㒹,t,ɛn,34,陰平,
5207,牽,kʰ,ɛn,34,陰平,
5267,邊,p,ɛn,34,陰平,
5297,仙,s,ɛn,34,陰平,
5298,僊,s,ɛn,34,陰平,
5299,㒨,s,ɛn,34,陰平,
5309,錢,tsʰ,ɛn,21,陽平,
5311,遷,tsʰ,ɛn,34,陰平,
5312,𨙙,tsʰ,ɛn,34,陰平,
5313,𠨧,tsʰ,ɛn,34,陰平,
5319,煎,ts,ɛn,34,陰平,
5323,然,z,ɛn,21,陽平,
5324,燃,z,ɛn,21,陽平,
5332,延,z,ɛn,21,陽平,
5388,纏,tsʰ,ɛn,21,陽平,
5389,緾,tsʰ,ɛn,21,陽平,
5403,連,l,ɛn,21,陽平,
5417,偏,pʰ,ɛn,34,陰平,
5434,棉,b,ɛn,21,陽平,
5449,全,tsʰ,ɛn,21,陽平,
5450,仝,tsʰ,ɛn,21,陽平,
5485,穿,tsʰ,ɔn,34,陰平,
5496,緣,z,ɛn,21,陽平,
5524,船,s,ɔn,21,陽平,
5525,舩,s,ɔn,21,陽平,
5526,鞭,p,ɛn,34,陰平,
5554,甎,ts,ɔn,34,陰平,
5574,圜,s,ɛn,21,陽平,
5575,圓,z,ɛn,21,陽平,
5604,權,kʰ,ɛn,21,陽平,
5605,拳,kʰ,ɛn,21,陽平,
5628,傳,tsʰ,ɔn,21,陽平,傳達
5634,棬,kʰ,ɛn,34,陰平,圓圈
5650,蕭,s,iau,34,陰平,
5668,挑,tʰ,iau,34,陰平,
5700,條,tʰ,iau,52,去聲,
5795,消,s,iau,34,陰平,
5814,超,tsʰ,iau,34,陰平,
5820,朝,ts,au,34,陰平,今朝
5821,𦩻,ts,au,34,陰平,今朝
5827,潮,tsʰ,au,21,陽平,
5853,驕,k,iau,34,陰平,
5869,椒,ts,iau,34,陰平,
5870,茮,ts,iau,34,陰平,
5879,饒,g,iau,21,陽平,
5885,燒,s,au,34,陰平,
5893,窯,z,au,21,陽平,
5894,窰,z,au,21,陽平,
5901,搖,z,au,21,陽平,
5936,招,ts,au,34,陰平,
5941,標,p,iau,34,陰平,
5962,瓢,pʰ,iau,21,陽平,
5973,苗,b,iau,21,陽平,
5979,腰,z,au,34,陰平,
5990,橋,kʰ,iau,21,陽平,
6035,飄,pʰ,iau,34,陰平,
6077,交,k,au,34,陰平,
6100,巢,tsʰ,au,21,陽平,
6136,貓,b,iau,52,去聲,
6159,包,p,au,34,陰平,
6200,抄,tsʰ,au,34,陰平,
6201,鈔,tsʰ,au,34,陰平,
6251,高,k,au,34,陰平,
6274,牢,l,au,21,陽平,
6275,窂,l,au,21,陽平,
6281,撈,l,au,34,陰平,
6301,毛,b,au,34,陰平,
6339,刀,t,au,34,陰平,
6350,臊,tsʰ,au,52,去聲,
6359,袍,pʰ,au,21,陽平,
6360,袌,pʰ,au,21,陽平,
6370,桃,tʰ,au,21,陽平,
6391,糟,ts,au,34,陰平,
6392,𦵩,ts,au,34,陰平,
6393,醩,ts,au,34,陰平,
6405,熬,g,au,21,陽平,
6425,曹,tsʰ,au,21,陽平,
6426,𣍘,tsʰ,au,21,陽平,
6452,操,tsʰ,au,34,陰平,體操
6460,歌,k,ɔ,34,陰平,
6469,哥,k,ɔ,34,陰平,
6478,多,t,ɔ,34,陰平,
6490,駝,tʰ,ɔ,21,陽平,
6537,鵝,g,ɔ,21,陽平,
6547,拕,tʰ,ɔ,34,陰平,
6560,鑼,l,ɔ,21,陽平,
6572,河,h,ɔ,21,陽平,
6618,唆,s,ɔ,34,陰平,
6624,婆,pʰ,ɔ,21,陽平,
6642,磨,b,ɔ,21,陽平,磨刀
6671,螺,l,ɔ,21,陽平,
6682,波,p,ɔ,34,陰平,
6689,坡,p,ɔ,34,陰平,
6695,禾,v,ɔ,21,陽平,
6723,靴,p,iɔ,34,陰平,
6731,茄,kʰ,iɔ,21,陽平,
6744,麻,b,a,21,陽平,
6752,車,tsʰ,a,34,陰平,
6755,賖,tsʰ,a,34,陰平,
6770,遮,ts,a,34,陰平,
6786,蛇,s,a,21,陽平,
6787,虵,s,a,21,陽平,
6799,瓜,k,a,34,陰平,
6806,華,f,a,34,陰平,
6807,花,f,a,34,陰平,
6818,拏,l,a,34,陰平,
6828,家,k,a,34,陰平,
6829,加,k,a,34,陰平,
6854,蝦,h,a,34,陰平,
6887,叉,tsʰ,a,34,陰平,
6898,沙,s,a,34,陰平,
6899,砂,s,a,34,陰平,
6907,牙,g,a,21,陽平,
6909,芽,g,a,21,陽平,
6930,𣘻,tsʰ,a,21,陽平,
6931,茶,tsʰ,a,21,陽平,
6942,斜,tsʰ,ia,21,陽平,
6943,邪,s,ia,21,陽平,
6961,爬,pʰ,a,21,陽平,犁耙
6962,杷,pʰ,a,21,陽平,
6965,查,tsʰ,a,21,陽平,
7001,楊,z,ɔŋ,21,陽平,
7005,羊,z,ɔŋ,21,陽平,
7041,粮,l,iɔŋ,21,陽平,
7042,糧,l,iɔŋ,21,陽平,
7043,涼,l,iɔŋ,21,陽平,
7044,凉,l,iɔŋ,21,陽平,
7056,香,h,iɔŋ,34,陰平,
7059,鄉,h,iɔŋ,34,陰平,
7063,傷,s,ɔŋ,34,陰平,
7080,房,f,ɔŋ,21,陽平,
7087,章,ts,ɔŋ,34,陰平,
7102,昌,tsʰ,ɔŋ,34,陰平,
7114,薑,k,iɔŋ,34,陰平,生薑
7115,䕬,k,iɔŋ,34,陰平,生薑
7129,長,tsʰ,ɔŋ,21,陽平,長短
7131,腸,tsʰ,ɔŋ,21,陽平,
7137,張,ts,ɔŋ,34,陰平,
7158,方,f,ɔŋ,34,陰平,
7182,箱,s,iɔŋ,34,陰平,
7185,漿,ts,iɔŋ,34,陰平,
7191,瘡,tsʰ,ɔŋ,34,陰平,
7192,𠛂,tsʰ,ɔŋ,34,陰平,
7206,娘,g,iɔŋ,21,陽平,
7207,瓤,l,ɔŋ,21,陽平,
7209,牀,tsʰ,ɔŋ,21,陽平,
7210,床,tsʰ,ɔŋ,21,陽平,
7215,裝,ts,ɔŋ,34,陰平,
7217,常,s,ɔŋ,21,陽平,
7220,甞,s,ɔŋ,21,陽平,
7221,嘗,s,ɔŋ,21,陽平,
7227,霜,s,ɔŋ,34,陰平,
7234,牆,tsʰ,iɔŋ,21,陽平,
7235,廧,tsʰ,iɔŋ,21,陽平,
7236,墻,tsʰ,iɔŋ,21,陽平,
7246,槍,tsʰ,iɔŋ,34,陰平,
7258,筐,kʰ,iɔŋ,34,陰平,
7269,王,v,ɔŋ,21,陽平,
7278,秧,z,ɔŋ,34,陰平,
7282,強,kʰ,iɔŋ,21,陽平,強大
7283,彊,kʰ,iɔŋ,21,陽平,強大
7292,狂,kʰ,ɔŋ,21,陽平,
7301,糖,tʰ,ɔŋ,21,陽平,
7302,糛,tʰ,ɔŋ,21,陽平,
7303,堂,tʰ,ɔŋ,21,陽平,
7304,坣,tʰ,ɔŋ,21,陽平,
7337,郎,l,ɔŋ,21,陽平,
7353,狼,l,ɔŋ,21,陽平,
7378,倉,tsʰ,ɔŋ,34,陰平,
7391,鋼,k,ɔŋ,52,去聲,
7401,桑,s,ɔŋ,34,陰平,
7402,桒,s,ɔŋ,34,陰平,
7408,穅,h,ɔŋ,52,去聲,
7409,糠,h,ɔŋ,52,去聲,
7421,荒,f,ɔŋ,34,陰平,
7435,黃,v,ɔŋ,21,陽平,
7467,光,k,ɔŋ,34,陰平,
7468,灮,k,ɔŋ,34,陰平,
7481,湯,tʰ,ɔŋ,34,陰平,
7515,航,h,ɔŋ,21,陽平,
7518,行,h,ɔŋ,21,陽平,銀行
7537,恾,b,ɔŋ,21,陽平,
7538,忙,b,ɔŋ,21,陽平,
7577,幫,p,ɔŋ,34,陰平,
7578,縍,p,ɔŋ,34,陰平,
7594,阬,h,aŋ,34,陰平,
7595,坑,h,aŋ,34,陰平,
7596,硎,h,aŋ,34,陰平,
7608,橫,v,aŋ,21,陽平,橫直
7641,彭,pʰ,aŋ,21,陽平,
7646,棚,pʰ,aŋ,21,陽平,
7689,平,pʰ,in,21,陽平,
7704,明,b,in,21,陽平,
7718,榮,z,in,21,陽平,
7724,兵,p,in,34,陰平,
7725,兄,h,iuŋ,34,陰平,
7727,生,s,aŋ,34,陰平,
7748,迎,g,iaŋ,21,陽平,
7749,行,h,aŋ,21,陽平,行走
7864,轟,k,aŋ,34,陰平,
7865,輷,k,aŋ,34,陰平,
7902,爭,ts,aŋ,34,陰平,
7909,清,tsʰ,in,34,陰平,
7911,情,tsʰ,in,21,陽平,
7912,晴,tsʰ,iaŋ,21,陽平,
7916,精,ts,in,34,陰平,
7937,贏,z,aŋ,21,陽平,
7943,營,z,aŋ,21,陽平,
7970,成,s,in,21,陽平,
7971,𢦩,s,in,21,陽平,
7981,程,tsʰ,in,21,陽平,
7987,聲,s,aŋ,34,陰平,
8001,輕,kʰ,iaŋ,34,陰平,
8004,名,b,iaŋ,21,陽平,
8012,傾,kʰ,in,34,陰平,
8020,瓊,kʰ,in,21,陽平,
8021,璚,kʰ,in,21,陽平,
8046,青,tsʰ,in,34,陰平,
8051,經,k,in,34,陰平,
8057,形,h,in,21,陽平,
8073,停,tʰ,in,21,陽平,
8094,釘,t,aŋ,34,陰平,鐵釘
8104,星,s,iaŋ,34,陰平,
8105,曐,s,iaŋ,34,陰平,
8124,靈,l,in,21,陽平,
8125,霛,l,in,21,陽平,
8126,𩆈,l,in,21,陽平,
8224,聽,tʰ,aŋ,34,陰平,聽見
8249,瓶,pʰ,iaŋ,21,陽平,
8250,缾,pʰ,iaŋ,21,陽平,
8278,蒸,ts,in,34,陰平,
8279,䒱,ts,in,34,陰平,
8280,烝,ts,in,34,陰平,
8312,應,0,in,34,陰平,應當
8320,冫,p,ɛn,34,陰平,
8321,冰,p,ɛn,34,陰平,
8323,蠅,0,in,21,陽平,
8324,繩,s,in,21,陽平,
8336,升,s,in,34,陰平,
8337,昇,s,in,34,陰平,
8362,興,h,in,34,陰平,興旺
8379,燈,t,ɛn,34,陰平,
8411,層,tsʰ,ɛn,21,陽平,
8430,能,l,ɛn,21,陽平,
8436,藤,tʰ,ɛn,21,陽平,
8464,憂,0,iu,34,陰平,
8481,劉,l,iu,21,陽平,
8482,留,l,iu,21,陽平,
8491,流,l,iu,21,陽平,
8492,㳅,l,iu,21,陽平,
8525,秋,tsʰ,iu,34,陰平,
8526,秌,tsʰ,iu,34,陰平,
8545,油,0,iu,21,陽平,
8588,牛,g,iu,21,陽平,
8612,修,s,iu,34,陰平,
8618,抽,tsʰ,iu,34,陰平,
8619,𢭆,tsʰ,iu,34,陰平,
8620,㨨,tsʰ,iu,34,陰平,
8631,周,ts,iu,34,陰平,
8632,州,ts,iu,34,陰平,
8641,讎,s,iu,21,陽平,
8668,收,s,iu,34,陰平,
8669,丘,h,iu,34,陰平,
8670,丠,h,iu,34,陰平,
8688,鬮,k,ɛu,34,陰平,
8697,𢯱,s,au,34,陰平,
8698,搜,s,au,34,陰平,
8736,愁,s,ɛu,21,陽平,
8738,休,h,iu,34,陰平,
8766,綢,tsʰ,iu,21,陽平,
8807,球,kʰ,iu,21,陽平,
8840,浮,f,ɛu,21,陽平,
8864,謀,b,ɛu,21,陽平,
8870,矛,b,ɛu,21,陽平,
8871,𢦵,b,ɛu,21,陽平,
8897,猴,h,ɛu,21,陽平,
8902,喉,h,ɛu,21,陽平,
8933,樓,l,ɛu,21,陽平,
8985,偷,tʰ,ɛu,34,陰平,
8989,頭,tʰ,ɛu,21,陽平,
9007,溝,k,ɛu,34,陰平,
9023,兜,t,ɛu,34,陰平,
9061,彪,p,iau,34,陰平,
9091,尋,tsʰ,im,21,陽平,
9092,𢒫,tsʰ,im,21,陽平,
9107,林,l,im,21,陽平,
9123,針,ts,im,34,陰平,
9124,鍼,ts,im,34,陰平,
9131,沈,tsʰ,im,21,陽平,
9132,沉,tsʰ,im,21,陽平,
9159,深,tsʰ,im,34,陰平,
9176,心,s,im,34,陰平,
9204,琴,kʰ,im,21,陽平,
9245,金,k,im,34,陰平,
9256,陰,z,im,34,陰平,
9263,森,s,ɛm,34,陰平,
9266,蔘,s,ɛm,34,陰平,人蔘
9295,潭,tʰ,am,21,陽平,
9315,參,tsʰ,am,34,陰平,參加
9320,南,l,am,21,陽平,
9321,男,l,am,21,陽平,
9339,含,h,am,21,陽平,
9367,蠶,tsʰ,am,21,陽平,
9381,貪,tʰ,am,34,陰平,
9426,痰,tʰ,am,21,陽平,
9432,甘,k,am,34,陰平,
9433,柑,k,am,34,陰平,
9439,擔,t,am,34,陰平,擔任
9453,籃,l,am,21,陽平,
9490,鹽,z,am,21,陽平,
9491,𥂁,z,am,21,陽平,
9496,檐,z,am,21,陽平,
9497,簷,z,am,21,陽平,
9498,櫩,z,am,21,陽平,
9506,鐮,l,iam,21,陽平,
9507,鎌,l,iam,21,陽平,
9540,籤,tsʰ,iam,34,陰平,
9585,黏,g,iam,21,陽平,黏性
9586,粘,g,iam,21,陽平,黏性
9603,尖,ts,iam,34,陰平,
9625,箝,kʰ,iam,21,陽平,
9626,鉗,kʰ,iam,21,陽平,
9658,添,tʰ,iam,34,陰平,
9670,甜,tʰ,iam,21,陽平,
9682,謙,h,iam,34,陰平,
9684,兼,k,iam,34,陰平,
9691,嫌,h,iam,21,陽平,
9695,拈,g,iam,34,陰平,
9704,鹹,h,am,21,陽平,
9705,醎,h,am,21,陽平,
9724,檆,ts,am,34,陰平,
9725,杉,ts,am,34,陰平,
9726,櫼,ts,am,34,陰平,
9777,銜,h,am,21,陽平,
9792,衫,s,am,34,陰平,
9807,嚴,g,iam,21,陽平,
9818,凡,f,an,21,陽平,
9830,𢤦,t,uŋ,41,上聲,
9847,桶,tʰ,uŋ,41,上聲,
9895,動,tʰ,uŋ,52,去聲,
9896,𨔝,tʰ,uŋ,52,去聲,
9907,腫,ts,uŋ,41,上聲,
9934,重,tsʰ,uŋ,34,陰平,輕重
9958,恐,kʰ,uŋ,41,上聲,
9959,𢖶,kʰ,uŋ,41,上聲,
9964,拱,k,iuŋ,41,上聲,
10008,港,k,ɔŋ,41,上聲,
10028,紙,ts,i,41,上聲,
10029,帋,ts,i,41,上聲,
10044,是,s,i,52,去聲,
10067,被,pʰ,i,34,陰平,被子
10069,毀,kʰ,ui,41,上聲,
10079,委,v,ui,34,陰平,
10124,椅,z,i,41,上聲,
10168,此,tsʰ,u,41,上聲,
10262,紫,ts,u,41,上聲,
10312,跪,kʰ,ui,41,上聲,
10325,指,ts,i,41,上聲,動、名
10335,美,b,ui,34,陰平,
10365,比,p,i,41,上聲,
10390,𦳊,s,i,41,上聲,
