字號,字,聲母,韻母,調值,調類,備註
517,𣧑,ɕ,iõ,45,陰平,"文,白"
530,雍,0,ioŋ,52,陰上,
547,濃,ȵ,iõ,341,陽平,
553,重,dz,õ,341,陽平,
560,從,dz,oŋ,341,陽平,
561,从,dz,oŋ,341,陽平,
570,逢,v,oŋ,212,陽去,
571,縫,v,ã,341,陽平,
579,鋒,f,oŋ,45,陰平,
584,蠭,f,ã,45,陰平,
585,蜂,f,ã,45,陰平,
586,𧒒,f,ã,45,陰平,
604,茸,z,oŋ,341,陽平,
633,恭,k,oŋ,45,陰平,
635,供,tɕ,iõ,45,陰平,
635,供,k,oŋ,45,陰平,"文,白"
647,鬆,s,oŋ,45,陰平,
664,江,tɕ,iã,45,陰平,"文,白"
664,江,k,õ,45,陰平,
665,扛,k,õ,45,陰平,
670,豇,k,õ,45,陰平,
698,䆫,tsʰ,õ,45,陰平,
699,牎,tsʰ,õ,45,陰平,
700,窓,tsʰ,õ,45,陰平,
706,邦,p,ã,45,陰平,
707,𤰫,p,ã,45,陰平,
713,缸,k,õ,45,陰平,
714,瓨,k,õ,45,陰平,
725,雙,s,õ,45,陰平,
742,腔,tɕʰ,iã,45,陰平,
743,𤟄,tɕʰ,iã,45,陰平,
744,羫,tɕʰ,iã,45,陰平,
765,樁,t,iõ,45,陰平,
772,支,ts,ɿ,45,陰平,
779,枝,ts,ie,45,陰平,
779,枝,tɕ,ɿ,45,陰平,"文,白"
801,移,0,i,341,陽平,
802,䄬,0,i,341,陽平,
833,爲,0,ue,24,陽上,
834,為,0,ue,24,陽上,
877,錘,dz,ɛ,341,陽平,
879,𡍮,dʑ,y,212,陽去,
880,垂,dʑ,y,212,陽去,
891,吹,tɕʰ,y,45,陰平,
892,炊,tɕʰ,y,45,陰平,
892,炊,tsʰ,ui,45,陰平,"文,白"
918,隋,z,ui,341,陽平,
920,虧,kʰ,ui,45,陰平,
920,虧,tɕʰ,y,45,陰平,"文,白"
923,奇,dʑ,i,341,陽平,
925,騎,g,uɛ,341,陽平,
937,歧,dʑ,i,341,陽平,
959,犧,ɕ,i,45,陰平,
988,宜,0,i,341,陽平,
989,宐,0,i,341,陽平,
990,𡪀,0,i,341,陽平,
991,𡨆,0,i,341,陽平,
999,皮,b,i,341,陽平,
1008,匙,ʑ,ie,341,陽平,
1018,兒,0,n̩,341,陰上,
1018,兒,0,n̩,52,陽平,"文,白"
1019,𠒆,0,n̩,341,陰上,"文,白"
1019,𠒆,0,n̩,52,陽平,
1026,璃,l,i,341,陽平,
1093,卑,p,ue,45,陰平,
1107,脾,b,i,341,陽平,
1121,施,s,ɿ,45,陰平,文讀
1131,斯,s,ɿ,45,陰平,
1171,彌,m,i,52,陰上,
1172,𢏏,m,i,52,陰上,
1188,雌,tsʰ,ə,45,陰平,
1193,知,ts,ə,45,陰平,"文,白,又"
1193,知,ts,i,45,陰平,
1193,知,ts,ɿ,45,陰平,
1212,池,dʑ,i,341,陽平,
1225,危,0,ui,341,陽平,
1251,規,k,ui,45,陰平,
1278,脂,tɕ,i,45,陰平,"文,白"
1278,脂,ts,i,45,陰平,
1288,姨,0,i,45,陰平,
1314,師,s,ɿ,45,陰平,
1314,師,s,i,45,陰平,"文,白"
1317,篩,s,i,45,陰平,
1317,篩,s,ɛ,45,陰平,"(一般意),~酒"
1318,獅,s,i,45,陰平,
1319,螄,s,i,45,陰平,
1323,琵,b,i,341,陽平,
1333,枇,b,i,341,陽平,
1344,資,ts,ɿ,45,陰平,
1350,姿,ts,ɿ,45,陰平,
1360,肌,tɕ,i,45,陰平,
1386,薋,ʑ,i,341,陽平,"文,白"
1386,薋,ʑ,ie,341,陽平,
1387,薺,ʑ,i,341,陽平,"文,白"
1387,薺,ʑ,ie,341,陽平,
1393,瓷,z,ɿ,341,陽平,
1398,尼,0,n̩,341,陽平,
1410,遲,dz,ɿ,341,陽平,
1411,遟,dz,ɿ,341,陽平,
1421,私,s,ɿ,45,陰平,
1426,尸,s,i,45,陰平,
1437,祁,dʑ,i,341,陽平,
1446,棃,l,i,341,陽平,
1447,梨,l,i,341,陽平,
1460,葵,dʑ,y,341,陽平,
1468,追,ts,ui,45,陰平,"文,白"
1468,追,tɕ,y,45,陰平,
1471,龜,k,i,45,陰平,
1472,龜,k,i,45,陰平,
1473,𠃾,k,i,45,陰平,
1487,惟,v,i,341,陽平,
1489,維,v,i,341,陽平,
1490,遺,0,i,341,陽平,
1497,唯,v,i,341,陽平,
1514,雖,s,ui,45,陰平,
1525,逵,g,ui,24,陽上,
1544,眉,m,i,341,陽平,
1545,睂,m,i,341,陽平,
1550,楣,m,i,341,陽平,
1555,黴,m,ue,341,陽平,
1603,椎,dz,ɛ,341,陽平,
1604,槌,dz,ɛ,341,陽平,
1605,桘,dz,ɛ,341,陽平,
1609,胝,t,i,45,陰平,
1610,疷,t,i,45,陰平,
1630,之,ts,ɿ,45,陰平,
1661,時,z,ɿ,341,陽平,
1661,時,z,i,341,陽平,"文,白"
1662,旹,z,i,341,陽平,
1662,旹,z,ɿ,341,陽平,"文,白"
1666,蒔,z,ə,341,陽平,
1668,疑,0,n̩,341,陽平,
1671,思,s,ə,45,陰平,"文,白"
1671,思,s,ɿ,45,陰平,
1672,恖,s,ə,45,陰平,
1672,恖,s,ɿ,45,陰平,"文,白"
1673,司,s,ɿ,45,陰平,
1676,絲,s,ɿ,45,陰平,
1676,絲,s,ə,45,陰平,"文,白"
1689,期,dʑ,i,341,陽平,
1690,旗,g,i,341,陽平,
1704,棊,dʑ,i,341,陽平,
1710,蘄,ŋ,e,212,陽去,
1718,詩,ɕ,ɿ,45,陰平,"文,白"
1718,詩,s,i,45,陰平,
1724,而,0,ar,52,陰上,
1745,欺,kʰ,i,45,陰平,
1759,基,tɕ,i,45,陰平,"文,白"
1759,基,k,i,45,陰平,
1760,箕,0,ie,45,陰平,"文,白"
1760,箕,0,i,45,陰平,
1761,萁,0,i,45,陰平,
1769,祠,z,ə,341,陽平,
1771,辭,z,ə,341,陽平,
1772,辤,z,ə,341,陽平,
1773,辝,z,ə,341,陽平,
1775,釐,l,i,341,陽平,
1776,貍,l,i,341,陽平,
1777,狸,l,i,341,陽平,
1780,剺,l,i,341,陽平,
1812,熙,ɕ,i,52,陰上,
1813,嬉,ɕ,i,45,陰平,
1825,醫,0,i,45,陰平,
1826,毉,0,i,45,陰平,
1836,持,dʑ,i,341,陽平,
1846,礠,z,ɿ,341,陽平,
1847,鶿,z,ə,341,陽平,
1876,揮,x,ui,45,陰平,
1877,煇,x,ui,45,陰平,
1878,輝,x,ui,45,陰平,
1879,暉,x,ui,45,陰平,
1880,徽,x,ui,45,陰平,
1893,圍,0,ue,341,陽平,
1893,圍,0,y,341,陽平,"文,白"
1896,違,0,ue,341,陽平,
1914,飛,f,i,45,陰平,
1918,非,f,i,45,陰平,
1925,肥,b,i,341,陽平,
1925,肥,v,i,341,陽平,"~料,~皂"
1937,威,0,ui,45,陰平,
1965,機,tɕ,i,45,陰平,
1972,饑,tɕ,e,45,陰平,
1972,饑,k,i,45,陰平,"文,白"
1981,希,ɕ,i,45,陰平,
1993,依,0,i,45,陰平,
1995,衣,0,i,45,陰平,
1995,衣,0,e,45,陰平,"文,白"
2005,歸,k,ui,45,陰平,"文,白"
2005,歸,k,ue,45,陰平,
2006,㱕,k,ui,45,陰平,"文,白"
2006,㱕,k,ue,45,陰平,
2010,魚,ŋ,ə,341,陽平,
2012,漁,0,y,341,陽平,
2013,𩼪,0,y,341,陽平,
2014,䰻,0,y,341,陽平,
2015,䱷,0,y,341,陽平,
2020,初,tsʰ,u,45,陰平,"文,白"
2020,初,tsʰ,i,45,陰平,
2022,書,ɕ,y,45,陰平,
2022,書,ɕ,ie,45,陰平,"文,白,叢~"
2022,書,s,uə,45,陰平,
2025,舒,ɕ,ie,52,陰平,
2025,舒,ɕ,y,52,陰平,"文,白,(姓)"
2025,舒,ɕ,ie,45,陰上,
2029,居,tɕ,y,45,陰平,"文,白"
2029,居,k,ə,45,陰平,
2033,琚,g,ə,341,陽平,
2036,車,tɕ,y,45,陰平,
2043,渠,dʑ,ə,45,陰平,"文,白"
2043,渠,ŋ,y,341,陽平,
2069,余,0,y,341,陽平,
2073,餘,0,y,341,陽平,
2125,鉏,z,ɑ,341,陽平,
2126,鋤,z,ɑ,341,陽平,
2135,疏,s,ɑ,45,陰平,
2135,疏,s,i,45,陰平,"文,白"
2136,梳,s,ɑ,45,陰平,
2136,梳,s,u,45,陰平,"文,白"
2138,蔬,s,uə,45,陰平,
2146,虛,x,ə,45,陰平,
2152,徐,z,ə,341,陽平,
2159,淤,0,ye,45,陰平,
2159,淤,0,y,45,陰平,"文,白"
2161,豬,t,ɑ,45,陰平,
2162,䐗,t,ɑ,45,陰平,
2163,猪,t,ɑ,45,陰平,
2170,廬,l,u,341,陽平,
2173,驢,l,ie,341,陽平,
2184,諸,tɕ,y,45,陰平,
2191,除,dʑ,ie,341,陽平,"文,白"
2191,除,d,y,341,陽平,
2193,儲,dʑ,y,341,陽平,
2204,如,0,y,341,陽平,
2218,虛,x,ə,45,陰平,
2219,墟,x,ə,45,陰平,
2235,𧄔,dʑ,ie,341,陽平,
2242,虞,0,y,24,陽上,
2243,𩦢,0,y,24,陽上,
2244,愚,ȵ,y,341,陽平,
2264,無,0,m̩,45,陰平,
2264,無,0,oŋ,45,陰平,"文,白,~常鬼,~聊"
2264,無,0,ɔ,52,陰上,
2264,無,m,u,341,陽平,
2269,誣,v,u,341,陽平,
2288,盂,0,y,24,陽上,
2326,衢,g,y,341,陽平,
2326,衢,dʑ,ə,341,陽平,"文,白"
2378,須,ɕ,iɯ,45,陰平,
2378,須,ɕ,y,423,陰去,"必~,(鬚)"
2379,鬚,ɕ,iɯ,45,陰平,
2386,需,ɕ,y,45,陰平,~要
2393,誅,tɕ,y,45,陰平,
2405,殊,dʑ,y,24,陽上,
2462,區,tɕʰ,y,52,陰上,
2464,驅,tɕʰ,y,52,陰上,
2465,敺,tɕʰ,y,52,陰上,
2470,朱,ts,uə,45,陰平,
2471,珠,ts,uə,45,陰平,
2479,硃,ts,uə,45,陰平,
2500,扶,b,u,341,陽平,
2501,𢻳,b,u,341,陽平,
2502,芙,v,u,341,陽平,
2503,符,v,uə,341,陽平,
2533,麩,f,uə,45,陰平,
2534,麱,f,uə,45,陰平,
2577,膚,f,u,52,陰上,
2578,肤,f,u,52,陰上,
2587,夫,f,u,45,陰平,
2587,夫,f,uə,45,陰平,"文,白"
2608,輸,ɕ,y,45,陰平,
2608,輸,s,uə,45,陰平,"運~,~贏"
2616,廚,dz,uə,341,陽平,
2642,摸,m,ie,45,陰平,
2657,菩,b,u,341,陽平,
2659,蒲,b,uə,341,陽平,
2662,胡,0,u,341,陰平,
2662,胡,0,uə,45,陽平,"文,白"
2665,壺,0,uə,341,陽平,
2666,狐,0,u,341,陽平,
2670,湖,0,u,341,陽平,
2674,𪏻,g,uə,341,陽平,
2674,𪏻,g,uə,212,陽去,"文,白"
2675,䊀,g,uə,341,陽平,
2675,䊀,g,uə,212,陽去,"文,白"
2676,𪍒,g,uə,341,陽去,
2676,𪍒,g,uə,212,陽平,"文,白"
2677,糊,g,uə,212,陽去,
2677,糊,g,uə,341,陽平,"文,白"
2682,瓠,0,uə,341,陽平,
2683,葫,0,u,341,陽平,
2692,孤,k,u,45,陰平,
2697,姑,k,uə,45,陰平,
2705,鴣,k,uə,45,陰平,
2717,箍,kʰ,uə,45,陰平,
2721,徒,d,u,341,陽平,"文,白"
2721,徒,d,uə,341,陽平,
2722,𨑒,d,u,341,陽平,"文,白"
2722,𨑒,d,uə,341,陽平,
2723,屠,d,u,341,陽平,
2726,途,d,u,341,陽平,
2731,涂,d,uə,341,陽平,
2735,圖,d,uə,341,陽平,"文,白"
2735,圖,d,u,341,陽平,
2736,啚,d,u,341,陽平,
2736,啚,d,uə,341,陽平,"文,白"
2752,奴,n,u,341,陽平,
2753,㚢,n,u,341,陽平,
2759,呼,x,uə,341,陰平,
2759,呼,x,u,45,陽平,"文,白"
2780,吳,ŋ,uə,341,陽平,
2792,梧,0,u,341,陽平,
2797,租,ts,uə,45,陰平,
2797,租,ts,u,45,陰平,"文,白"
2803,蘆,l,u,341,陽平,
2812,鸕,l,uə,341,陽平,
2817,爐,l,uə,341,陽平,
2833,蘇,s,u,45,陰平,"文,白"
2833,蘇,s,uə,45,陰平,
2834,穌,s,u,45,陰平,
2836,酥,s,u,45,陰平,
2842,烏,0,uə,45,陰平,
2844,洿,0,u,45,陰平,
2845,污,0,u,45,陰平,
2876,枯,kʰ,u,45,陰平,
2893,粗,tsʰ,uə,45,陰平,
2906,都,t,u,45,陰平,
2906,都,t,uə,45,陰平,"文,白"
2914,鋪,pʰ,uə,45,陰平,
2925,齊,z,e,341,陽平,
2926,臍,z,ə,341,陽平,
2935,犂,l,ue,341,陽平,
2936,𤛿,l,ue,341,陽平,
2955,妻,tsʰ,e,45,陰平,
2965,低,t,e,45,陰平,
2973,隄,d,i,341,陽平,
2974,堤,d,i,341,陽平,
2989,嗁,d,ie,341,陽平,
2990,啼,d,ie,341,陽平,
2991,㖒,d,ie,341,陽平,
2992,蹏,d,i,341,陽平,"文,白"
2992,蹏,d,e,341,陽平,
2993,蹄,d,i,341,陽平,
2993,蹄,d,e,341,陽平,"文,白"
2995,提,d,i,341,陽平,
3000,題,d,e,341,陽平,
3000,題,d,i,341,陽平,"文,白"
3056,篦,b,i,341,陽平,
3066,雞,0,ie,45,陰平,
3066,雞,k,i,45,陰平,"文,白"
3067,鷄,0,ie,45,陰平,
3067,鷄,k,i,45,陰平,"文,白"
3068,稽,tɕ,i,45,陰平,
3130,西,s,e,45,陰平,
3130,西,ɕ,i,45,陰平,"文,白"
3131,卤,ɕ,e,45,陰平,
3131,卤,s,i,45,陰平,"文,白"
3132,卥,s,e,45,陰平,
3132,卥,ɕ,i,45,陰平,"文,白"
3138,撕,tsʰ,ɿ,45,陰平,
3146,梯,tʰ,e,45,陰平,
3164,𠜱,pʰ,i,45,陰平,
3167,批,pʰ,i,45,陰平,
3185,迷,m,i,341,陽平,
3191,泥,ȵ,ie,341,陽平,
3192,埿,ȵ,ie,341,陽平,
3195,谿,tɕʰ,i,45,陰平,
3195,谿,tɕʰ,ie,45,陰平,"文,白"
3196,嵠,tɕʰ,ie,45,陰平,
3196,嵠,tɕʰ,i,45,陰平,"文,白"
3197,溪,tɕʰ,i,45,陰平,"文,白"
3197,溪,tɕʰ,ie,45,陰平,
3198,磎,tɕʰ,i,45,陰平,
3198,磎,tɕʰ,ie,45,陰平,"文,白"
3264,街,k,ɛ,45,陰平,
3268,鞵,ɦ,ɛ,341,陽平,
3269,鞋,ɦ,ɛ,341,陽平,
3273,牌,b,ɛ,341,陽平,
3303,釵,tsʰ,ɛ,45,陰平,
3310,差,tsʰ,ɛ,45,陰平,
3346,階,k,ɛ,52,陰上,
3355,街,k,ɛ,45,陰平,
3368,鞋,ɦ,ɛ,341,陽平,
3370,排,b,ɛ,341,陽平,
3373,牌,b,ɛ,341,陽平,
3376,乖,k,uɛ,52,陰上,
3377,𦮃,k,uɛ,52,陰上,
3380,懷,0,uɛ,341,陽平,
3383,槐,0,uɛ,341,陽平,
3395,豺,dz,ɛ,341,陽平,
3399,差,tsʰ,ɛ,45,陰平,
3404,埋,m,ɛ,341,陽平,
3405,薶,m,ɛ,341,陽平,
3408,齋,ts,ɛ,45,陰平,
3418,揩,kʰ,ɛ,45,陰平,
3432,灰,x,ui,45,陰平,"文,白"
3432,灰,x,ue,45,陰平,
3438,恢,x,ui,45,陰平,
3441,魁,kʰ,ui,45,陰平,
3445,盔,kʰ,ui,45,陰平,
3457,回,0,ue,341,陽平,
3469,茴,0,ue,341,陽平,
3471,梅,m,ue,341,陽平,
3472,媒,m,ue,341,陽平,
3474,煤,m,ue,341,陽平,
3495,雷,l,ue,341,陽平,
3495,雷,l,ui,341,陽平,"文,白"
3496,𩂩,l,ui,341,陽平,
3496,𩂩,l,ue,341,陽平,"文,白"
3521,崔,tsʰ,ui,45,陰平,
3522,催,tsʰ,ue,45,陰平,
3531,堆,t,ue,45,陰平,
3553,裴,b,ue,24,陽上,
3556,陪,b,ue,24,陽上,
3565,桮,p,i,45,陰平,
3566,杯,p,i,45,陰平,
3567,盃,p,i,45,陰平,
3569,坏,pʰ,ue,45,陰平,
3585,推,tʰ,ui,45,陰平,
3585,推,tʰ,ue,45,陰平,
3598,開,kʰ,e,45,陰平,
3603,哀,0,ɛ,45,陰平,
3609,臺,d,e,341,陽平,
3624,該,k,e,45,陰平,
3645,裁,z,e,341,陽平,"文,白"
3645,裁,dz,ɛ,341,陽平,
3647,財,dz,e,341,陽平,"文,白"
3647,財,z,e,341,陽平,
3648,才,dz,ɛ,341,陽平,
3649,材,dz,ɛ,341,陽平,"文,白"
3649,材,z,e,341,陽平,
3654,來,l,ɛ,341,陽平,"文,白"
3654,來,l,i,341,陽平,
3679,烖,ts,ɛ,45,陰平,
3680,灾,ts,ɛ,45,陰平,
3681,災,ts,ɛ,45,陰平,
3682,𤆎,ts,ɛ,45,陰平,
3683,栽,tɕ,i,45,陰平,
3691,猜,tsʰ,ɛ,45,陰平,
3697,胎,tʰ,e,45,陰平,
3698,孡,tʰ,e,45,陰平,
3712,鰓,s,ɛ,45,陰平,
3733,真,ts,ɪŋ,45,陰平,
3753,因,0,ɪŋ,45,陰平,
3769,姻,0,ɪŋ,45,陰平,
3770,婣,0,ɪŋ,45,陰平,
3776,新,s,ɪŋ,45,陰平,"文,白,～婦(兒媳婦)"
3776,新,s,i,45,陰平,
3776,新,s,ʌ̃,45,陰平,
3777,辛,s,ɪŋ,45,陰平,
3778,薪,s,ɪŋ,45,陰平,
3779,辰,z,ɪŋ,341,陽平,
3789,臣,dz,ɪŋ,341,陽平,
3792,仁,z,ɪŋ,24,陽上,
3794,人,n,ɪŋ,341,陽平,
3794,人,z,ɪŋ,341,陽平,"文,白"
3795,神,z,ɪŋ,341,陽平,
3797,親,tsʰ,ɪŋ,45,陰平,
3798,寴,tsʰ,ɪŋ,45,陰平,
3799,𡪔,tsʰ,ɪŋ,45,陰平,
3803,申,s,ɪŋ,45,陰平,
3804,伸,s,ɪŋ,45,陰平,
3815,身,s,ɪŋ,45,陰平,
3819,賓,p,ɪŋ,45,陰平,
3820,𧶉,p,ɪŋ,45,陰平,
3831,鄰,l,ɪŋ,341,陽平,
3834,粼,l,ɪŋ,341,陽平,
3835,磷,l,ɪŋ,341,陽平,
3839,鱗,l,ɪŋ,341,陽平,
3860,陳,dz,ɪŋ,341,陽平,
3861,敶,dz,ɪŋ,341,陽平,
3864,塵,d,oŋ,341,陽平,
3865,津,ts,uɪŋ,52,陰上,
3866,𦪉,ts,uɪŋ,52,陰上,
3876,秦,dz,uɪŋ,341,陽平,
3879,寅,ɦ,ɪŋ,341,陽平,
3892,蘋,b,ɪŋ,341,陽平,
3893,薲,b,ɪŋ,341,陽平,
3905,銀,ŋ,ɪŋ,341,陽平,
3921,巾,k,ɪŋ,45,陰平,
3942,閩,m,ɪŋ,341,陽平,
3958,貧,b,ɪŋ,341,陽平,
3959,𡧋,b,ɪŋ,341,陽平,
3967,彬,p,ɪŋ,45,陰平,
3968,斌,p,ɪŋ,45,陰平,
3980,民,m,ɪŋ,341,陽平,
3988,肫,0,uɪŋ,45,陰平,
4014,純,z,uɪŋ,341,陽平,
4031,脣,z,ɪŋ,341,陽平,
4036,淪,l,ɪŋ,24,陽上,
4037,倫,l,ɪŋ,341,陽平,
4040,輪,l,ɪŋ,341,陽平,
4065,遵,ts,uʌ̃,45,陰平,
4070,春,tsʰ,uɪŋ,45,陰平,
4072,勻,0,uɪŋ,341,陽平,
4074,旬,s,uɪŋ,52,陰上,
4076,巡,dz,uɪŋ,341,陽平,
4078,循,dz,uɪŋ,341,陽平,
4092,均,ts,uɪŋ,45,陰平,
4100,臻,ts,ɪŋ,45,陰平,
4134,文,v,oŋ,341,陽平,
4135,聞,v,oŋ,341,陽平,
4136,𦖫,v,oŋ,341,陽平,
4138,紋,v,oŋ,212,陽去,
4141,蟁,m,oŋ,341,陽平,
4142,蚊,m,oŋ,341,陽平,
4143,䘇,m,oŋ,341,陽平,
4150,雲,0,uɪŋ,341,陽平,
4183,墳,v,ʌ̃,341,陽平,
4219,分,f,ʌ̃,45,陰平,
4225,羣,dz,uɪŋ,341,陽平,
4232,勳,s,uɪŋ,52,陰上,
4233,勛,s,uɪŋ,52,陰上,
4234,熏,kʰ,uɪŋ,45,陰平,
4234,熏,s,oŋ,423,陰去,"文,白"
4235,燻,kʰ,oŋ,423,陰去,
4235,燻,s,uɪŋ,45,陰平,"文,白"
4239,葷,x,uʌ̃,45,陰平,
4242,君,ts,uɪŋ,45,陰平,
4243,軍,ts,uɪŋ,45,陰平,
4269,殷,0,ɪŋ,45,陰平,
4273,勤,g,ɪŋ,341,陽平,
4274,芹,g,ɪŋ,341,陽平,
4282,斤,k,ɪŋ,45,陰平,
4283,筋,k,ɪŋ,45,陰平,
4298,元,ȵ,yʌ̃,341,陽平,
4299,原,ȵ,yʌ̃,341,陽平,
4301,源,ȵ,yʌ̃,341,陽平,
4302,𠫐,ȵ,yʌ̃,341,陽平,
4318,阮,0,yʌ̃,341,陽平,
4320,袁,0,yʌ̃,341,陽平,
4324,園,0,yʌ̃,341,陽平,
4324,園,x,oŋ,45,陰平,
4325,援,0,yʌ̃,341,陽平,
4336,煩,v,ã,341,陽平,
4340,繁,v,ã,341,陽平,
4343,樊,v,ã,341,陽平,
4355,礬,v,ã,341,陽平,
4374,飜,f,ã,45,陰平,
4375,翻,f,ã,45,陰平,
4404,鴛,0,yʌ̃,45,陰平,
4405,冤,0,yʌ̃,45,陰平,
4422,言,ȵ,iẽ,341,陽平,
4430,掀,x,ʌ̃,45,陰平,
4449,蕃,f,ã,45,陰平,
4458,䰟,0,uʌ̃,341,陽平,
4503,溫,0,uʌ̃,45,陰平,
4515,門,m,oŋ,341,陽平,
4528,孫,s,uʌ̃,45,陰平,
4532,猻,ɕ,yʌ̃,45,陰平,
4534,尊,ts,uʌ̃,45,陰平,
4535,罇,ts,uʌ̃,45,陰平,
4536,樽,ts,uʌ̃,45,陰平,
4539,存,dz,uʌ̃,341,陽平,
4548,驐,t,uʌ̃,45,陰平,
4549,墩,t,uʌ̃,52,陰上,
4558,屯,d,uʌ̃,341,陽平,
4563,臀,d,uʌ̃,24,陽上,
4564,𡱂,d,uʌ̃,24,陽上,
4565,𦞠,d,uʌ̃,24,陽上,
4566,𩪡,d,uʌ̃,24,陽上,
4573,燉,t,uʌ̃,423,陰去,
4580,村,tsʰ,uʌ̃,45,陰平,
4585,盆,b,ʌ̃,341,陽平,
4597,坤,kʰ,uʌ̃,45,陰平,
4598,𡿦,kʰ,uʌ̃,45,陰平,
4604,昏,x,õ,45,陰平,
4604,昏,x,uʌ̃,45,陰平,"文,白"
4606,婚,x,uʌ̃,45,陰平,
4611,濆,pʰ,oŋ,45,陰平,
4612,噴,pʰ,oŋ,45,陰平,
4615,痕,ɦ,ʌ̃,212,陽去,
4619,根,k,ʌ̃,45,陰平,
4620,跟,k,ʌ̃,45,陰平,
