字號,字,聲母,韻母,調值,調類,備註
5885,燒,ʂ,au,24,陰平,
5990,橋,tɕʰ,iau,13,陽平,
6077,交,k,au,24,陰平,
6136,貓,m,iau,53,去聲,
6159,包,p,au,24,陰平,
6173,敲,kʰ,au,24,陰平,
6191,抓,ts,a,24,陰平,
6274,牢,l,au,13,陽平,
6275,窂,l,au,13,陽平,
6301,毛,m,au,24,陰平,
6391,糟,ts,au,24,陰平,
6392,𦵩,ts,au,24,陰平,
6393,醩,ts,au,24,陰平,
6405,熬,ŋ,au,13,陽平,
6425,曹,tsʰ,au,13,陽平,
6426,𣍘,tsʰ,au,13,陽平,
6452,操,tsʰ,au,24,陰平,
6469,哥,k,ɔ,24,陰平,
6478,多,t,ɔ,24,陰平,
6505,馱,tʰ,ɔ,13,陽平,
6537,鵝,ŋ,ɔ,13,陽平,
6547,拕,tʰ,ɔ,24,陰平,
6560,鑼,l,ɔ,13,陽平,
6572,河,h,ɔ,13,陽平,
6617,蓑,s,o,24,陰平,
6624,婆,pʰ,ɔ,13,陽平,
6642,磨,m,ɔ,13,陽平,磨刀。
6671,螺,l,ɔ,13,陽平,
6672,蠃,l,ɔ,13,陽平,
6682,波,p,ɔ,24,陰平,
6695,禾,v,ɔ,13,陽平,
6722,鞾,ɕ,iɔ,24,陰平,
6723,靴,ɕ,iɔ,24,陰平,
6731,茄,tɕʰ,iɔ,13,陽平,
6742,瘸,tɕʰ,iɔ,13,陽平,
6744,麻,m,a,13,陽平,
6752,車,tʰ,a,24,陰平,
6770,遮,t,a,24,陰平,
6786,蛇,ʂ,a,13,陽平,
6787,虵,ʂ,a,13,陽平,
6799,瓜,k,ua,24,陰平,
6806,華,f,a,24,陰平,
6807,花,f,a,24,陰平,
6818,拏,n,ak,5,陽入,
6828,家,k,a,24,陰平,
6887,叉,tsʰ,a,24,陰平,
6907,牙,ŋ,a,13,陽平,
6914,樝,tsʰ,a,13,陽平,
6915,柤,tsʰ,a,13,陽平,
6930,𣘻,tsʰ,a,13,陽平,
6931,茶,tsʰ,a,13,陽平,
6942,斜,tsʰ,ia,13,陽平,
6943,邪,s,ia,13,陽平,
6961,爬,pʰ,a,13,陽平,
6995,爹,t,ia,24,陰平,
7043,涼,l,iɔŋ,13,陽平,
7044,凉,l,iɔŋ,13,陽平,
7056,香,ɕ,iɔŋ,24,陰平,
7063,傷,ʂ,ɔŋ,24,陰平,
7080,房,f,ɔŋ,13,陽平,
7087,章,t,ɔŋ,24,陰平,
7102,昌,tʰ,ɔŋ,24,陰平,
7126,姜,tɕ,iɔŋ,24,陰平,
7129,長,tʰ,ɔŋ,13,陽平,長短。
7137,張,t,ɔŋ,24,陰平,
7156,瓤,n,ɔŋ,13,陽平,
7158,方,f,ɔŋ,24,陰平,
7185,漿,ts,iɔŋ,24,陰平,
7190,創,tsʰ,ɔŋ,24,陰平,
7191,瘡,tsʰ,ɔŋ,24,陰平,
7192,𠛂,tsʰ,ɔŋ,24,陰平,
7206,娘,n,iɔŋ,13,陽平,
7215,裝,ts,ɔŋ,24,陰平,
7217,常,ʂ,ɔŋ,13,陽平,
7227,霜,s,ɔŋ,24,陰平,
7234,牆,tsʰ,iɔŋ,13,陽平,
7235,廧,tsʰ,iɔŋ,13,陽平,
7236,墻,tsʰ,iɔŋ,13,陽平,
7246,槍,tsʰ,iɔŋ,24,陰平,
7258,筐,tɕʰ,iɔŋ,24,陰平,
7266,眶,kʰ,iɔŋ,24,陰平,
7269,王,v,ɔŋ,13,陽平,
7278,秧,0,iɔŋ,24,陰平,
7282,強,tɕʰ,iɔŋ,13,陽平,
7303,堂,tʰ,ɔŋ,13,陽平,
7304,坣,tʰ,ɔŋ,13,陽平,
7337,郎,l,ɔŋ,13,陽平,
7378,倉,tsʰ,ɔŋ,24,陰平,
7391,鋼,k,ɔŋ,24,陰平,
7401,桑,s,ɔŋ,24,陰平,
7402,桒,s,ɔŋ,24,陰平,
7408,穅,kʰ,ɔŋ,24,陰平,
7409,糠,kʰ,ɔŋ,24,陰平,
7421,荒,f,ɔŋ,24,陰平,
7435,黃,v,ɔŋ,13,陽平,黃色、姓讀音亦同。
7467,光,k,ɔŋ,24,陰平,
7468,灮,k,ɔŋ,24,陰平,
7481,湯,tʰ,ɔŋ,24,陰平,
7518,行,h,ɔŋ,13,陽平,銀行。
7538,忙,m,ɔŋ,13,陽平,
7539,朚,m,ɔŋ,13,陽平,
7577,幫,p,ɔŋ,24,陰平,
7578,縍,p,ɔŋ,24,陰平,
7594,阬,kʰ,aŋ,24,陰平,
7595,坑,kʰ,aŋ,24,陰平,
7596,硎,kʰ,aŋ,24,陰平,
7608,橫,v,aŋ,13,陽平,
7641,彭,pʰ,aŋ,13,陽平,
7662,橕,tsʰ,aŋ,24,陰平,
7663,樘,tsʰ,aŋ,24,陰平,
7689,平,pʰ,in,13,陽平,文讀
7689,平,pʰ,iaŋ,13,陽平,白讀。
7704,明,m,iaŋ,13,陽平,白讀。
7704,明,m,in,13,陽平,文讀
7711,澄,tʰ,ɛn,13,陽平,澄清。
7718,榮,0,iəŋ,13,陽平,
7724,兵,p,in,24,陰平,
7725,兄,ɕ,iaŋ,24,陰平,
7725,兄,ɕ,in,24,陰平,
7727,生,s,aŋ,24,陰平,
7727,生,s,ɛn,24,陰平,
7748,迎,0,in,13,陽平,
7749,行,h,aŋ,13,陽平,出行。
7749,行,h,ɛn,13,陽平,行時
7864,轟,f,əŋ,24,陰平,
7865,輷,f,əŋ,24,陰平,
7879,橙,tsʰ,ɛn,13,陽平,
7896,棚,pʰ,əŋ,13,陽平,
7902,爭,ts,aŋ,24,陰平,白讀。
7902,爭,ts,ɛn,24,陰平,文讀
7909,清,tsʰ,in,24,陰平,文讀
7909,清,tsʰ,iaŋ,24,陰平,白讀。
7911,情,tsʰ,in,13,陽平,
7912,晴,tsʰ,iaŋ,13,陽平,
7916,精,ts,in,24,陰平,文讀
7916,精,ts,iaŋ,24,陰平,白讀。
7937,贏,0,iaŋ,13,陽平,
7943,營,0,iəŋ,13,陽平,
7970,成,ʂ,aŋ,13,陽平,舞成
7970,成,tʰ,ən,13,陽平,成功
7970,成,tʂʰ,aŋ,13,陽平,成三。
7971,𢦩,tʂʰ,aŋ,13,陽平,成三。
7971,𢦩,tʰ,ən,13,陽平,成功
7971,𢦩,ʂ,aŋ,13,陽平,舞成
7981,程,tʰ,ən,13,陽平,
7987,聲,ʂ,aŋ,24,陰平,白讀。
7987,聲,ʂ,ən,24,陰平,文讀
7995,正,tʂ,aŋ,24,陰平,正月。
8001,輕,tɕʰ,iaŋ,24,陰平,
8004,名,m,in,13,陽平,文讀
8004,名,m,iaŋ,13,陽平,白讀。
8012,傾,tɕʰ,in,24,陰平,
8015,縈,0,iaŋ,24,陰平,繞也。
8020,瓊,tɕʰ,iəŋ,13,陽平,
8021,璚,tɕʰ,iəŋ,13,陽平,
8046,青,tsʰ,iaŋ,24,陰平,白讀。
8046,青,tsʰ,in,24,陰平,文讀
8051,經,tɕ,in,24,陰平,
8057,形,ɕ,in,13,陽平,
8073,停,tʰ,in,13,陽平,
8094,釘,t,iaŋ,24,陰平,
8104,星,s,iaŋ,24,陰平,
8104,星,s,in,24,陰平,
8105,曐,s,in,24,陰平,
8105,曐,s,iaŋ,24,陰平,
8124,靈,l,in,13,陽平,
8125,霛,l,in,13,陽平,
8126,𩆈,l,in,13,陽平,
8136,鈴,l,aŋ,13,陽平,
8163,零,l,aŋ,13,陽平,
8224,聽,tʰ,iaŋ,24,陰平,
8249,瓶,pʰ,in,13,陽平,
8250,缾,pʰ,in,13,陽平,
8278,蒸,t,ən,24,陰平,
8279,䒱,t,ən,24,陰平,
8280,烝,t,ən,24,陰平,
8312,應,0,in,24,陰平,應當。
8320,冫,p,in,24,陰平,
8321,冰,p,in,24,陰平,
8323,蠅,0,in,13,陽平,
8324,繩,ʂ,ən,13,陽平,
8336,升,ʂ,ən,24,陰平,
8337,昇,ʂ,ən,24,陰平,
8379,燈,t,ɛn,24,陰平,
8411,層,tsʰ,ɛn,13,陽平,
8430,能,n,ɛn,13,陽平,
8436,藤,tʰ,ɛn,13,陽平,
8481,劉,l,iu,13,陽平,
8491,流,l,iu,13,陽平,
8492,㳅,l,iu,13,陽平,
8525,秋,tsʰ,iu,24,陰平,
8526,秌,tsʰ,iu,24,陰平,
8588,牛,n,ieu,13,陽平,
8612,修,s,iu,24,陰平,
8618,抽,tʰ,u,24,陰平,
8619,𢭆,tʰ,u,24,陰平,
8620,㨨,tʰ,u,24,陰平,
8631,周,t,u,24,陰平,
8668,收,ʂ,u,24,陰平,
8669,丘,tɕʰ,iu,24,陰平,
8670,丠,tɕʰ,iu,24,陰平,
8682,鳩,tɕ,iu,24,陰平,
8697,𢯱,s,ɛu,24,陰平,
8698,搜,s,ɛu,24,陰平,
8736,愁,tsʰ,ɛu,13,陽平,
8738,休,ɕ,iu,24,陰平,
8801,求,tɕʰ,iu,13,陽平,
8802,𡨃,tɕʰ,iu,13,陽平,
8840,浮,f,ɛu,13,陽平,
8897,猴,h,ɛu,13,陽平,
8933,樓,l,ɛu,13,陽平,
8985,偷,tʰ,ɛu,24,陰平,
8989,頭,tʰ,ɛu,13,陽平,
9084,侵,tsʰ,in,24,陰平,
9085,𢔀,tsʰ,in,24,陰平,
9091,尋,tsʰ,in,13,陽平,
9092,𢒫,tsʰ,in,13,陽平,
9107,林,l,in,13,陽平,
9123,針,t,ən,24,陰平,
9124,鍼,t,ən,24,陰平,
9131,沈,tʰ,ən,13,陽平,
9132,沉,tʰ,ən,13,陽平,
9159,深,ʂ,ən,24,陰平,
9176,心,s,in,24,陰平,
9204,琴,tɕʰ,in,13,陽平,
9245,金,tɕ,in,24,陰平,
9286,嵾,s,ən,24,陰平,人參。
9287,參,s,ən,24,陰平,人參。
9315,參,tsʰ,ɔn,24,陰平,
9320,南,n,ɔn,13,陽平,
9339,含,h,ɔn,13,陽平,
9367,蠶,tsʰ,an,13,陽平,
9381,貪,tʰ,ɔn,24,陰平,
9432,甘,k,ɔn,24,陰平,
9439,擔,t,an,24,陰平,
9453,籃,l,an,13,陽平,
9490,鹽,0,iɛn,13,陽平,
9491,𥂁,0,iɛn,13,陽平,
9506,鐮,l,iɛn,13,陽平,
9507,鎌,l,iɛn,13,陽平,
9548,㡨,tsʰ,iɛn,24,陰平,
9585,黏,n,iɛn,13,陽平,
9586,粘,n,iɛn,13,陽平,
9603,尖,ts,iɛn,24,陰平,
9625,箝,tɕʰ,iɛn,13,陽平,
9626,鉗,tɕʰ,iɛn,13,陽平,
9658,添,tʰ,iɛn,24,陰平,
9670,甜,tʰ,iɛn,13,陽平,
9682,謙,tɕʰ,iɛn,24,陰平,
9684,兼,tɕ,iɛn,24,陰平,
9691,嫌,ɕ,iɛn,13,陽平,
9695,拈,n,iɛn,24,陰平,
9703,咸,h,an,13,陽平,
9724,檆,s,a,24,陰平,
9725,杉,s,a,24,陰平,
9726,櫼,s,a,24,陰平,
9792,衫,s,an,24,陰平,
9807,嚴,n,iɛn,13,陽平,
9818,凡,f,an,13,陽平,
9830,𢤦,t,əŋ,21,上聲,
9847,桶,tʰ,əŋ,21,上聲,
9889,攏,l,əŋ,24,陰平,
9895,動,tʰ,əŋ,24,陰平,
9896,𨔝,tʰ,əŋ,24,陰平,
9907,腫,t,əŋ,21,上聲,
9934,重,tʰ,əŋ,53,去聲,重量。
9958,恐,kʰ,əŋ,21,上聲,
9959,𢖶,kʰ,əŋ,21,上聲,
9964,拱,k,əŋ,21,上聲,
10008,港,k,ɔŋ,21,上聲,
10028,紙,t,ə,21,上聲,
10029,帋,t,ə,21,上聲,
10044,是,h,ai,53,去聲,
10044,是,ʂ,ɿ,53,去聲,
10067,被,pʰ,i,24,陰平,被子。
10069,毀,f,i,21,上聲,
10141,螘,n,ai,24,陰平,
10141,螘,n,i,24,陰平,
10142,蟻,n,ai,24,陰平,
10142,蟻,n,i,24,陰平,
10143,蛾,n,i,24,陰平,
10143,蛾,n,ai,24,陰平,
10335,美,m,i,24,陰平,
10372,軌,k,ui,21,上聲,
10390,𦳊,s,ə,21,上聲,
10391,屎,s,ə,21,上聲,
10395,死,s,u,21,上聲,
10398,水,ʂ,i,21,上聲,
10398,水,ɕ,i,21,上聲,
10488,己,tɕ,i,21,上聲,
10517,耳,n,i,21,上聲,
10522,里,l,i,24,陰平,里程
10522,里,t,i,24,陰平,里面。
10524,鯉,l,i,24,陰平,
10526,李,l,i,21,上聲,
10528,理,l,i,21,上聲,
10549,起,ɕ,i,21,上聲,
10583,齒,tʰ,ə,21,上聲,
10600,尾,m,i,24,陰平,
10627,匪,f,i,21,上聲,
10648,鬼,k,ui,21,上聲,
10669,語,n,i,24,陰平,
10681,呂,l,i,24,陰平,
10682,膂,l,i,24,陰平,
10696,芧,tʰ,u,24,陰平,
10697,苧,tʰ,u,24,陰平,
10710,䰞,tʰ,u,21,上聲,
10711,煑,tʰ,u,21,上聲,
10721,鼠,tʰ,u,21,上聲,
10748,女,n,i,21,上聲,
10750,許,ɕ,i,21,上聲,
10808,緒,s,i,53,去聲,
10837,雨,0,i,21,上聲,
10852,甫,pʰ,u,21,上聲,
10854,斧,f,u,21,上聲,
10924,柱,tʰ,u,24,陰平,
10955,主,t,u,21,上聲,
10970,乳,0,iui,21,上聲,
11012,土,tʰ,u,21,上聲,
11021,肚,t,u,21,上聲,腹。
11026,櫓,l,u,24,陰平,
11027,滷,l,u,21,上聲,
11049,肚,t,u,21,上聲,魚肚。
11056,鼓,k,u,21,上聲,
11076,五,0,n̩,21,上聲,
11077,午,v,u,21,上聲,
11081,簿,pʰ,u,24,陰平,
11082,部,pʰ,u,53,去聲,
11111,苦,kʰ,u,21,上聲,辛苦
11111,苦,f,u,21,上聲,苦味。
11118,戶,f,u,53,去聲,
11146,補,p,u,21,上聲,
11170,體,tʰ,i,21,上聲,
11171,軆,tʰ,i,21,上聲,
11197,弟,tʰ,i,24,陰平,
11197,弟,tʰ,ɔi,24,陰平,
11217,洗,s,ai,21,上聲,
11218,洒,s,ai,21,上聲,
11270,蟹,h,ai,24,陰平,
11271,䲒,h,ai,24,陰平,
11277,買,m,ai,24,陰平,
11288,嬭,n,ai,24,陰平,祖母
11288,嬭,n,ən,53,去聲,牛奶。
11289,㚷,n,ən,53,去聲,牛奶。
11289,㚷,n,ai,24,陰平,祖母
11296,矮,0,ai,21,上聲,
11301,解,k,ai,21,上聲,
11314,拐,k,uai,21,上聲,
11321,楷,kʰ,ai,21,上聲,
11371,辠,tsʰ,i,53,去聲,
11372,罪,tsʰ,i,53,去聲,
11376,每,m,i,24,陰平,
11380,骽,tʰ,i,21,上聲,
11381,腿,tʰ,i,21,上聲,
11392,匯,f,i,53,去聲,
11437,海,h,ɔi,21,上聲,
11455,待,tʰ,ɔi,53,去聲,
11467,改,k,ɔi,21,上聲,
11486,在,tsʰ,ɔi,24,陰平,
11527,腎,ʂ,ən,53,去聲,
11533,忍,n,in,24,陰平,
11555,盡,tsʰ,in,53,去聲,
11575,菌,tɕʰ,in,21,上聲,菇。
11598,敏,m,in,21,上聲,
11625,準,t,ən,21,上聲,
